# TBinMid=0.9515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.20000000E-03   3.61224231E+09   6.08900553E+09   6.08900553E+09   3.64165101E+09   3.52890345E+09   3.52890345E+09
   4.40000000E-03   3.83377427E+09   6.38777318E+09   6.38777318E+09   3.98804436E+09   3.77688397E+09   3.77688397E+09
   4.60000000E-03   4.01963908E+09   6.63608535E+09   6.63608535E+09   4.28254631E+09   3.98593382E+09   3.98593382E+09
   4.80000000E-03   4.17563366E+09   6.84224618E+09   6.84224618E+09   4.53341970E+09   4.16233646E+09   4.16233646E+09
   5.00000000E-03   4.30646996E+09   7.01299622E+09   7.01299622E+09   4.74739640E+09   4.31120333E+09   4.31120333E+09
   5.20000000E-03   4.41600741E+09   7.15384858E+09   7.15384858E+09   4.93000322E+09   4.43672438E+09   4.43672438E+09
   5.40000000E-03   4.50755731E+09   7.27216177E+09   7.27216177E+09   5.08580971E+09   4.54235836E+09   4.54235836E+09
   5.60000000E-03   4.58368455E+09   7.36998820E+09   7.36998820E+09   5.21861855E+09   4.63097890E+09   4.63097890E+09
   5.80000000E-03   4.69062228E+09   7.47200154E+09   7.47200154E+09   5.45615882E+09   4.76870386E+09   4.76870386E+09
   6.00000000E-03   4.78486092E+09   7.55716962E+09   7.55716962E+09   5.67297616E+09   4.89200033E+09   4.89200033E+09
   6.20000000E-03   4.86506708E+09   7.62623604E+09   7.62623604E+09   5.86315287E+09   4.99838487E+09   4.99838487E+09
   6.40000000E-03   4.93304558E+09   7.68136291E+09   7.68136291E+09   6.02996493E+09   5.08999407E+09   5.08999407E+09
   6.60000000E-03   4.99033866E+09   7.72439183E+09   7.72439183E+09   6.17622154E+09   5.16865618E+09   5.16865618E+09
   6.80000000E-03   5.03826969E+09   7.75689781E+09   7.75689781E+09   6.30434184E+09   5.23594221E+09   5.23594221E+09
   7.00000000E-03   5.07797862E+09   7.78023297E+09   7.78023297E+09   6.41641733E+09   5.29320738E+09   5.29320738E+09
   7.20000000E-03   5.11045103E+09   7.79556220E+09   7.79556220E+09   6.51426299E+09   5.34162512E+09   5.34162512E+09
   7.40000000E-03   5.13654190E+09   7.80389242E+09   7.80389242E+09   6.59945937E+09   5.38221492E+09   5.38221492E+09
   7.60000000E-03   5.15699533E+09   7.80609665E+09   7.80609665E+09   6.67338739E+09   5.41586542E+09   5.41586542E+09
   7.80000000E-03   5.17246084E+09   7.80293407E+09   7.80293407E+09   6.73725729E+09   5.44335355E+09   5.44335355E+09
   8.00000000E-03   5.18350702E+09   7.79506658E+09   7.79506658E+09   6.79213287E+09   5.46536057E+09   5.46536057E+09
   8.20000000E-03   5.19063291E+09   7.78307279E+09   7.78307279E+09   6.83895178E+09   5.48248542E+09   5.48248542E+09
   8.40000000E-03   5.16909104E+09   7.75429432E+09   7.75429432E+09   6.84628725E+09   5.46797484E+09   5.46797484E+09
   8.60000000E-03   5.13824242E+09   7.67857179E+09   7.67857179E+09   6.84158622E+09   5.44488893E+09   5.44488893E+09
   8.80000000E-03   5.10567613E+09   7.57945720E+09   7.57945720E+09   6.83362723E+09   5.42051400E+09   5.42051400E+09
   9.00000000E-03   5.07270672E+09   7.48309086E+09   7.48309086E+09   6.82278006E+09   5.39503874E+09   5.39503874E+09
   9.20000000E-03   5.03944007E+09   7.38936480E+09   7.38936480E+09   6.80937248E+09   5.36862884E+09   5.36862884E+09
   9.40000000E-03   5.00596801E+09   7.29817573E+09   7.29817573E+09   6.79369557E+09   5.34142991E+09   5.34142991E+09
   9.60000000E-03   4.97237021E+09   7.20942492E+09   7.20942492E+09   6.77600827E+09   5.31357016E+09   5.31357016E+09
   9.80000000E-03   4.93871581E+09   7.12301810E+09   7.12301810E+09   6.75654126E+09   5.28516253E+09   5.28516253E+09
   1.00000000E-02   4.90506475E+09   7.03886525E+09   7.03886525E+09   6.73550040E+09   5.25630661E+09   5.25630661E+09
   1.02000000E-02   4.87146897E+09   6.95688047E+09   6.95688047E+09   6.71306962E+09   5.22709030E+09   5.22709030E+09
   1.04000000E-02   4.83797344E+09   6.87698180E+09   6.87698180E+09   6.68941347E+09   5.19759123E+09   5.19759123E+09
   1.06000000E-02   4.80461704E+09   6.79909105E+09   6.79909105E+09   6.66467938E+09   5.16787798E+09   5.16787798E+09
   1.08000000E-02   4.77143333E+09   6.72313363E+09   6.72313363E+09   6.63899954E+09   5.13801115E+09   5.13801115E+09
   1.10000000E-02   4.73845117E+09   6.64903837E+09   6.64903837E+09   6.61249262E+09   5.10804431E+09   5.10804431E+09
   1.12000000E-02   4.70569534E+09   6.57673736E+09   6.57673736E+09   6.58526526E+09   5.07802480E+09   5.07802480E+09
   1.14000000E-02   4.67318703E+09   6.50616580E+09   6.50616580E+09   6.55741335E+09   5.04799444E+09   5.04799444E+09
   1.16000000E-02   4.64094426E+09   6.43726183E+09   6.43726183E+09   6.52902322E+09   5.01799018E+09   5.01799018E+09
   1.18000000E-02   4.60898229E+09   6.36996642E+09   6.36996642E+09   6.50017260E+09   4.98804461E+09   4.98804461E+09
   1.20000000E-02   4.57731391E+09   6.30422316E+09   6.30422316E+09   6.47093154E+09   4.95818648E+09   4.95818648E+09
   1.22000000E-02   4.52632344E+09   6.22971929E+09   6.22971929E+09   6.40698754E+09   4.90501686E+09   4.90501686E+09
   1.24000000E-02   4.45936164E+09   6.14815025E+09   6.14815025E+09   6.31426546E+09   4.83255006E+09   4.83255006E+09
   1.26000000E-02   4.39443044E+09   6.06887292E+09   6.06887292E+09   6.22431976E+09   4.76227915E+09   4.76227915E+09
   1.28000000E-02   4.33143762E+09   5.99178911E+09   5.99178911E+09   6.13702549E+09   4.69410442E+09   4.69410442E+09
   1.30000000E-02   4.27029647E+09   5.91680626E+09   5.91680626E+09   6.05226514E+09   4.62793218E+09   4.62793218E+09
   1.32000000E-02   4.21092545E+09   5.84383702E+09   5.84383702E+09   5.96992810E+09   4.56367426E+09   4.56367426E+09
   1.34000000E-02   4.15324772E+09   5.77279888E+09   5.77279888E+09   5.88991016E+09   4.50124765E+09   4.50124765E+09
   1.36000000E-02   4.09719091E+09   5.70361386E+09   5.70361386E+09   5.81211307E+09   4.44057409E+09   4.44057409E+09
   1.38000000E-02   4.04083057E+09   5.59534322E+09   5.59534322E+09   5.73644408E+09   4.38157975E+09   4.38157975E+09
   1.40000000E-02   3.98567198E+09   5.48247759E+09   5.48247759E+09   5.66281559E+09   4.32419490E+09   4.32419490E+09
   1.42000000E-02   3.93203125E+09   5.37325184E+09   5.37325184E+09   5.59114477E+09   4.26835369E+09   4.26835369E+09
   1.44000000E-02   3.87984612E+09   5.26750159E+09   5.26750159E+09   5.52135327E+09   4.21399379E+09   4.21399379E+09
   1.46000000E-02   3.82905771E+09   5.16507201E+09   5.16507201E+09   5.45336689E+09   4.16105622E+09   4.16105622E+09
   1.48000000E-02   3.77961028E+09   5.06581711E+09   5.06581711E+09   5.38711532E+09   4.10948514E+09   4.10948514E+09
   1.50000000E-02   3.73145104E+09   4.96959914E+09   4.96959914E+09   5.32253189E+09   4.05922757E+09   4.05922757E+09
   1.52000000E-02   3.68452992E+09   4.87628802E+09   4.87628802E+09   5.25955332E+09   4.01023328E+09   4.01023328E+09
   1.54000000E-02   3.63879944E+09   4.78576082E+09   4.78576082E+09   5.19811954E+09   3.96245459E+09   3.96245459E+09
   1.56000000E-02   3.59421453E+09   4.69790129E+09   4.69790129E+09   5.13817344E+09   3.91584619E+09   3.91584619E+09
   1.58000000E-02   3.55073236E+09   4.61259942E+09   4.61259942E+09   5.07966074E+09   3.87036502E+09   3.87036502E+09
   1.60000000E-02   3.50831222E+09   4.52975101E+09   4.52975101E+09   5.02252977E+09   3.82597012E+09   3.82597012E+09
   1.62000000E-02   3.46691540E+09   4.44925731E+09   4.44925731E+09   4.96673135E+09   3.78262250E+09   3.78262250E+09
   1.64000000E-02   3.42650503E+09   4.37102468E+09   4.37102468E+09   4.91221863E+09   3.74028503E+09   3.74028503E+09
   1.66000000E-02   3.38704603E+09   4.29496428E+09   4.29496428E+09   4.85894692E+09   3.69892233E+09   3.69892233E+09
   1.68000000E-02   3.34850494E+09   4.22099171E+09   4.22099171E+09   4.80687364E+09   3.65850065E+09   3.65850065E+09
   1.70000000E-02   3.31084987E+09   4.14902682E+09   4.14902682E+09   4.75595811E+09   3.61898782E+09   3.61898782E+09
   1.72000000E-02   3.27405040E+09   4.07899340E+09   4.07899340E+09   4.70616150E+09   3.58035311E+09   3.58035311E+09
   1.74000000E-02   3.23807747E+09   4.01081894E+09   4.01081894E+09   4.65744674E+09   3.54256716E+09   3.54256716E+09
   1.76000000E-02   3.20290336E+09   3.94443446E+09   3.94443446E+09   4.60977835E+09   3.50560193E+09   3.50560193E+09
   1.78000000E-02   3.16197057E+09   3.87636041E+09   3.87636041E+09   4.55215602E+09   3.46174658E+09   3.46174658E+09
   1.80000000E-02   3.10132977E+09   3.79925598E+09   3.79925598E+09   4.46119903E+09   3.39460071E+09   3.39460071E+09
   1.82000000E-02   3.04230049E+09   3.72421809E+09   3.72421809E+09   4.37268235E+09   3.32924401E+09   3.32924401E+09
   1.84000000E-02   2.98482416E+09   3.65117131E+09   3.65117131E+09   4.28651689E+09   3.26561139E+09   3.26561139E+09
   1.86000000E-02   2.92884492E+09   3.58004372E+09   3.58004372E+09   4.20261765E+09   3.20364072E+09   3.20364072E+09
   1.88000000E-02   2.87430946E+09   3.51076669E+09   3.51076669E+09   4.12090356E+09   3.14327277E+09   3.14327277E+09
   1.90000000E-02   2.82116690E+09   3.44327473E+09   3.44327473E+09   4.04129725E+09   3.08445096E+09   3.08445096E+09
   1.92000000E-02   2.76936864E+09   3.37750528E+09   3.37750528E+09   3.96372482E+09   3.02712128E+09   3.02712128E+09
   1.94000000E-02   2.71886823E+09   3.31339857E+09   3.31339857E+09   3.88811565E+09   2.97123211E+09   2.97123211E+09
   1.96000000E-02   2.66962127E+09   3.25089749E+09   3.25089749E+09   3.81440227E+09   2.91673410E+09   2.91673410E+09
   1.98000000E-02   2.62158532E+09   3.18994739E+09   3.18994739E+09   3.74252013E+09   2.86358006E+09   2.86358006E+09
   2.00000000E-02   2.57471972E+09   3.13049602E+09   3.13049602E+09   3.67240750E+09   2.81172484E+09   2.81172484E+09
   2.02000000E-02   2.52898560E+09   3.07249334E+09   3.07249334E+09   3.60400526E+09   2.76112520E+09   2.76112520E+09
   2.04000000E-02   2.48434570E+09   3.01589145E+09   3.01589145E+09   3.53725684E+09   2.71173977E+09   2.71173977E+09
   2.06000000E-02   2.44076434E+09   2.96064445E+09   2.96064445E+09   3.47210803E+09   2.66352888E+09   2.66352888E+09
   2.08000000E-02   2.39820731E+09   2.90670838E+09   2.90670838E+09   3.40850686E+09   2.61645452E+09   2.61645452E+09
   2.10000000E-02   2.35664181E+09   2.85404105E+09   2.85404105E+09   3.34640354E+09   2.57048026E+09   2.57048026E+09
   2.12000000E-02   2.31603639E+09   2.80260204E+09   2.80260204E+09   3.28575029E+09   2.52557114E+09   2.52557114E+09
   2.14000000E-02   2.27636086E+09   2.75235254E+09   2.75235254E+09   3.22650129E+09   2.48169361E+09   2.48169361E+09
   2.16000000E-02   2.23758623E+09   2.70325530E+09   2.70325530E+09   3.16861253E+09   2.43881548E+09   2.43881548E+09
   2.18000000E-02   2.19968467E+09   2.65527456E+09   2.65527456E+09   3.11204178E+09   2.39690583E+09   2.39690583E+09
   2.20000000E-02   2.16255516E+09   2.60674023E+09   2.60674023E+09   3.05674846E+09   2.35593497E+09   2.35593497E+09
   2.22000000E-02   2.12611291E+09   2.55631856E+09   2.55631856E+09   3.00269358E+09   2.31587433E+09   2.31587433E+09
   2.24000000E-02   2.09047217E+09   2.50703671E+09   2.50703671E+09   2.94983966E+09   2.27669649E+09   2.27669649E+09
   2.26000000E-02   2.05560899E+09   2.45886021E+09   2.45886021E+09   2.89815066E+09   2.23837506E+09   2.23837506E+09
   2.28000000E-02   2.02150036E+09   2.41175589E+09   2.41175589E+09   2.84759193E+09   2.20088465E+09   2.20088465E+09
   2.30000000E-02   1.98812412E+09   2.36569186E+09   2.36569186E+09   2.79813011E+09   2.16420084E+09   2.16420084E+09
   2.32000000E-02   1.95545893E+09   2.32063742E+09   2.32063742E+09   2.74973308E+09   2.12830011E+09   2.12830011E+09
   2.34000000E-02   1.92348425E+09   2.27656301E+09   2.27656301E+09   2.70236996E+09   2.09315982E+09   2.09315982E+09
   2.36000000E-02   1.89218030E+09   2.23344018E+09   2.23344018E+09   2.65601095E+09   2.05875816E+09   2.05875816E+09
   2.38000000E-02   1.86152801E+09   2.19124150E+09   2.19124150E+09   2.61062737E+09   2.02507412E+09   2.02507412E+09
   2.40000000E-02   1.83150901E+09   2.14994058E+09   2.14994058E+09   2.56619159E+09   1.99208743E+09   1.99208743E+09
   2.42000000E-02   1.80210559E+09   2.10951195E+09   2.10951195E+09   2.52267695E+09   1.95977858E+09   1.95977858E+09
   2.44000000E-02   1.77330065E+09   2.06993106E+09   2.06993106E+09   2.48005776E+09   1.92812873E+09   1.92812873E+09
   2.46000000E-02   1.74507771E+09   2.03117424E+09   2.03117424E+09   2.43830922E+09   1.89711972E+09   1.89711972E+09
   2.48000000E-02   1.71742087E+09   1.99321866E+09   1.99321866E+09   2.39740742E+09   1.86673400E+09   1.86673400E+09
   2.50000000E-02   1.69031478E+09   1.95604227E+09   1.95604227E+09   2.35732927E+09   1.83695466E+09   1.83695466E+09
   2.52000000E-02   1.66374460E+09   1.91962382E+09   1.91962382E+09   2.31805248E+09   1.80776536E+09   1.80776536E+09
   2.54000000E-02   1.63769602E+09   1.88394276E+09   1.88394276E+09   2.27955554E+09   1.77915033E+09   1.77915033E+09
   2.56000000E-02   1.61215522E+09   1.84897926E+09   1.84897926E+09   2.24181766E+09   1.75109431E+09   1.75109431E+09
   2.58000000E-02   1.58710882E+09   1.81471415E+09   1.81471415E+09   2.20481875E+09   1.72358259E+09   1.72358259E+09
   2.60000000E-02   1.56254391E+09   1.78112894E+09   1.78112894E+09   2.16853940E+09   1.69660092E+09   1.69660092E+09
   2.62000000E-02   1.53459352E+09   1.74619094E+09   1.74619094E+09   2.12835226E+09   1.66603730E+09   1.66603730E+09
   2.64000000E-02   1.50565851E+09   1.71114413E+09   1.71114413E+09   2.08712677E+09   1.63444457E+09   1.63444457E+09
   2.66000000E-02   1.47728826E+09   1.67678776E+09   1.67678776E+09   2.04670924E+09   1.60346901E+09   1.60346901E+09
   2.68000000E-02   1.44946821E+09   1.64310396E+09   1.64310396E+09   2.00707878E+09   1.57309471E+09   1.57309471E+09
   2.70000000E-02   1.42218426E+09   1.61007541E+09   1.61007541E+09   1.96821518E+09   1.54330625E+09   1.54330625E+09
   2.72000000E-02   1.39542276E+09   1.57768537E+09   1.57768537E+09   1.93009890E+09   1.51408872E+09   1.51408872E+09
   2.74000000E-02   1.36917052E+09   1.54591764E+09   1.54591764E+09   1.89271102E+09   1.48542768E+09   1.48542768E+09
   2.76000000E-02   1.34341475E+09   1.51475653E+09   1.51475653E+09   1.85603322E+09   1.45730916E+09   1.45730916E+09
   2.78000000E-02   1.31814307E+09   1.48418686E+09   1.48418686E+09   1.82004776E+09   1.42971962E+09   1.42971962E+09
   2.80000000E-02   1.29334349E+09   1.45419391E+09   1.45419391E+09   1.78473746E+09   1.40264597E+09   1.40264597E+09
   2.82000000E-02   1.26900440E+09   1.42476343E+09   1.42476343E+09   1.75008568E+09   1.37607549E+09   1.37607549E+09
   2.84000000E-02   1.24511454E+09   1.39588162E+09   1.39588162E+09   1.71607630E+09   1.34999590E+09   1.34999590E+09
   2.86000000E-02   1.22166301E+09   1.36753509E+09   1.36753509E+09   1.68269368E+09   1.32439526E+09   1.32439526E+09
   2.88000000E-02   1.19863923E+09   1.33971088E+09   1.33971088E+09   1.64992268E+09   1.29926202E+09   1.29926202E+09
   2.90000000E-02   1.17603295E+09   1.31239641E+09   1.31239641E+09   1.61774861E+09   1.27458497E+09   1.27458497E+09
   2.92000000E-02   1.15383423E+09   1.28557949E+09   1.28557949E+09   1.58615723E+09   1.25035325E+09   1.25035325E+09
   2.94000000E-02   1.13203342E+09   1.25924830E+09   1.25924830E+09   1.55513472E+09   1.22655629E+09   1.22655629E+09
   2.96000000E-02   1.11062116E+09   1.23339134E+09   1.23339134E+09   1.52466767E+09   1.20318389E+09   1.20318389E+09
   2.98000000E-02   1.08958838E+09   1.20799751E+09   1.20799751E+09   1.49474308E+09   1.18022612E+09   1.18022612E+09
   3.00000000E-02   1.06892626E+09   1.18305598E+09   1.18305598E+09   1.46534833E+09   1.15767333E+09   1.15767333E+09
   3.02000000E-02   1.04862624E+09   1.15855628E+09   1.15855628E+09   1.43647115E+09   1.13551618E+09   1.13551618E+09
   3.04000000E-02   1.02868002E+09   1.13448822E+09   1.13448822E+09   1.40809967E+09   1.11374559E+09   1.11374559E+09
   3.06000000E-02   1.00907954E+09   1.11084191E+09   1.11084191E+09   1.38022231E+09   1.09235275E+09   1.09235275E+09
   3.08000000E-02   9.89816953E+08   1.08760776E+09   1.08760776E+09   1.35282787E+09   1.07132908E+09   1.07132908E+09
   3.10000000E-02   9.70884652E+08   1.06477642E+09   1.06477642E+09   1.32590543E+09   1.05066627E+09   1.05066627E+09
   3.12000000E-02   9.52275241E+08   1.04233885E+09   1.04233885E+09   1.29944441E+09   1.03035623E+09   1.03035623E+09
   3.14000000E-02   9.33981531E+08   1.02028623E+09   1.02028623E+09   1.27343452E+09   1.01039110E+09   1.01039110E+09
   3.16000000E-02   9.15996535E+08   9.98609994E+08   9.98609994E+08   1.24786574E+09   9.90763258E+08   9.90763258E+08
   3.18000000E-02   8.98313463E+08   9.77301834E+08   9.77301834E+08   1.22272836E+09   9.71465269E+08   9.71465269E+08
   3.20000000E-02   8.80925709E+08   9.56353655E+08   9.56353655E+08   1.19801291E+09   9.52489917E+08   9.52489917E+08
   3.22000000E-02   8.63826850E+08   9.35757589E+08   9.35757589E+08   1.17371020E+09   9.33830181E+08   9.33830181E+08
   3.24000000E-02   8.47010640E+08   9.15505985E+08   9.15505985E+08   1.14981129E+09   9.15479234E+08   9.15479234E+08
   3.26000000E-02   8.30471002E+08   8.95591399E+08   8.95591399E+08   1.12630748E+09   8.97430433E+08   8.97430433E+08
   3.28000000E-02   8.14202021E+08   8.76006592E+08   8.76006592E+08   1.10319029E+09   8.79677315E+08   8.79677315E+08
   3.30000000E-02   7.98197944E+08   8.56744516E+08   8.56744516E+08   1.08045149E+09   8.62213590E+08   8.62213590E+08
   3.32000000E-02   7.82453170E+08   8.37798313E+08   8.37798313E+08   1.05808307E+09   8.45033138E+08   8.45033138E+08
   3.34000000E-02   7.66962247E+08   8.19161309E+08   8.19161309E+08   1.03607722E+09   8.28130000E+08   8.28130000E+08
   3.36000000E-02   7.51719867E+08   8.00827005E+08   8.00827005E+08   1.01442633E+09   8.11498374E+08   8.11498374E+08
   3.38000000E-02   7.36720861E+08   7.82789075E+08   7.82789075E+08   9.93123023E+08   7.95132611E+08   7.95132611E+08
   3.40000000E-02   7.21960196E+08   7.65041357E+08   7.65041357E+08   9.72160079E+08   7.79027210E+08   7.79027210E+08
   3.42000000E-02   7.07432968E+08   7.47577849E+08   7.47577849E+08   9.51530484E+08   7.63176811E+08   7.63176811E+08
   3.44000000E-02   6.93134402E+08   7.30392707E+08   7.30392707E+08   9.31227401E+08   7.47576196E+08   7.47576196E+08
   3.46000000E-02   6.79059843E+08   7.13480235E+08   7.13480235E+08   9.11244171E+08   7.32220277E+08   7.32220277E+08
   3.48000000E-02   6.65204756E+08   6.96834883E+08   6.96834883E+08   8.91574301E+08   7.17104097E+08   7.17104097E+08
   3.50000000E-02   6.51564721E+08   6.80451244E+08   6.80451244E+08   8.72211468E+08   7.02222828E+08   7.02222828E+08
   3.52000000E-02   6.38135431E+08   6.64324046E+08   6.64324046E+08   8.53149505E+08   6.87571759E+08   6.87571759E+08
   3.54000000E-02   6.25023610E+08   6.50890310E+08   6.50890310E+08   8.34382402E+08   6.73146302E+08   6.73146302E+08
   3.56000000E-02   6.12177863E+08   6.39103644E+08   6.39103644E+08   8.15904300E+08   6.58941980E+08   6.58941980E+08
   3.58000000E-02   5.99527645E+08   6.27493965E+08   6.27493965E+08   7.97709484E+08   6.44954430E+08   6.44954430E+08
   3.60000000E-02   5.87069122E+08   6.16057821E+08   6.16057821E+08   7.79792381E+08   6.31179395E+08   6.31179395E+08
   3.62000000E-02   5.74798552E+08   6.04791845E+08   6.04791845E+08   7.62147556E+08   6.17612724E+08   6.17612724E+08
   3.64000000E-02   5.62712287E+08   5.93692752E+08   5.93692752E+08   7.44769706E+08   6.04250367E+08   6.04250367E+08
   3.66000000E-02   5.50806766E+08   5.82757336E+08   5.82757336E+08   7.27653659E+08   5.91088372E+08   5.91088372E+08
   3.68000000E-02   5.39078515E+08   5.71982469E+08   5.71982469E+08   7.10794367E+08   5.78122884E+08   5.78122884E+08
   3.70000000E-02   5.27524143E+08   5.61365100E+08   5.61365100E+08   6.94186904E+08   5.65350140E+08   5.65350140E+08
   3.72000000E-02   5.16140340E+08   5.50902246E+08   5.50902246E+08   6.77826461E+08   5.52766467E+08   5.52766467E+08
   3.74000000E-02   5.04923876E+08   5.40591000E+08   5.40591000E+08   6.61708347E+08   5.40368281E+08   5.40368281E+08
   3.76000000E-02   4.93871597E+08   5.30428520E+08   5.30428520E+08   6.45827979E+08   5.28152082E+08   5.28152082E+08
   3.78000000E-02   4.82980423E+08   5.20412034E+08   5.20412034E+08   6.30180885E+08   5.16114451E+08   5.16114451E+08
   3.80000000E-02   4.72247347E+08   5.10538831E+08   5.10538831E+08   6.14762695E+08   5.04252053E+08   5.04252053E+08
   3.82000000E-02   4.61669433E+08   5.00806267E+08   5.00806267E+08   5.99569145E+08   4.92561627E+08   4.92561627E+08
   3.84000000E-02   4.53722203E+08   4.92507238E+08   4.92507238E+08   5.88828927E+08   4.83972653E+08   4.83972653E+08
   3.86000000E-02   4.46637408E+08   4.84716402E+08   4.84716402E+08   5.79521593E+08   4.76392708E+08   4.76392708E+08
   3.88000000E-02   4.39649991E+08   4.77032819E+08   4.77032819E+08   5.70342378E+08   4.68916986E+08   4.68916986E+08
   3.90000000E-02   4.32758204E+08   4.69454564E+08   4.69454564E+08   5.61288980E+08   4.61543616E+08   4.61543616E+08
   3.92000000E-02   4.25960341E+08   4.61979755E+08   4.61979755E+08   5.52359153E+08   4.54270770E+08   4.54270770E+08
   3.94000000E-02   4.19254731E+08   4.54606551E+08   4.54606551E+08   5.43550698E+08   4.47096662E+08   4.47096662E+08
   3.96000000E-02   4.12639743E+08   4.47333155E+08   4.47333155E+08   5.34861467E+08   4.40019543E+08   4.40019543E+08
   3.98000000E-02   4.06113781E+08   4.40157807E+08   4.40157807E+08   5.26289359E+08   4.33037707E+08   4.33037707E+08
   4.00000000E-02   3.99675285E+08   4.33078788E+08   4.33078788E+08   5.17832321E+08   4.26149483E+08   4.26149483E+08
   4.02000000E-02   3.93322729E+08   4.26094417E+08   4.26094417E+08   5.09488343E+08   4.19353238E+08   4.19353238E+08
   4.04000000E-02   3.87054620E+08   4.19203048E+08   4.19203048E+08   5.01255461E+08   4.12647374E+08   4.12647374E+08
   4.06000000E-02   3.80869500E+08   4.12403073E+08   4.12403073E+08   4.93131753E+08   4.06030329E+08   4.06030329E+08
   4.08000000E-02   3.74765939E+08   4.05692918E+08   4.05692918E+08   4.85115339E+08   3.99500573E+08   3.99500573E+08
   4.10000000E-02   3.68742541E+08   3.99071043E+08   3.99071043E+08   4.77204381E+08   3.93056612E+08   3.93056612E+08
   4.12000000E-02   3.62797938E+08   3.92535942E+08   3.92535942E+08   4.69397077E+08   3.86696982E+08   3.86696982E+08
   4.14000000E-02   3.56930793E+08   3.86086140E+08   3.86086140E+08   4.61691668E+08   3.80420250E+08   3.80420250E+08
   4.16000000E-02   3.51139797E+08   3.79720195E+08   3.79720195E+08   4.54086430E+08   3.74225017E+08   3.74225017E+08
   4.18000000E-02   3.45423668E+08   3.73436694E+08   3.73436694E+08   4.46579675E+08   3.68109909E+08   3.68109909E+08
   4.20000000E-02   3.39781151E+08   3.67234254E+08   3.67234254E+08   4.39169753E+08   3.62073584E+08   3.62073584E+08
   4.22000000E-02   3.34211019E+08   3.61111524E+08   3.61111524E+08   4.31855048E+08   3.56114728E+08   3.56114728E+08
   4.24000000E-02   3.28712070E+08   3.55067177E+08   3.55067177E+08   4.24633977E+08   3.50232054E+08   3.50232054E+08
   4.26000000E-02   3.23283126E+08   3.49099918E+08   3.49099918E+08   4.17504990E+08   3.44424302E+08   3.44424302E+08
   4.28000000E-02   3.17923035E+08   3.43208475E+08   3.43208475E+08   4.10466570E+08   3.38690238E+08   3.38690238E+08
