# TBinMid=0.0765 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.00000000E-03   1.20779688E+09   4.49607412E+09   4.49607412E+09   2.66923654E+09   1.43050255E+09   1.43050255E+09
   6.20000000E-03   1.23676352E+09   4.43983733E+09   4.43983733E+09   2.74331687E+09   1.47314603E+09   1.47314603E+09
   6.40000000E-03   1.26183034E+09   4.38438399E+09   4.38438399E+09   2.80784003E+09   1.51039321E+09   1.51039321E+09
   6.60000000E-03   1.28347658E+09   4.32980591E+09   4.32980591E+09   2.86396893E+09   1.54289770E+09   1.54289770E+09
   6.80000000E-03   1.30211426E+09   4.27616990E+09   4.27616990E+09   2.91270413E+09   1.57122199E+09   1.57122199E+09
   7.00000000E-03   1.31809899E+09   4.22352301E+09   4.22352301E+09   2.95490986E+09   1.59585216E+09   1.59585216E+09
   7.20000000E-03   1.33173885E+09   4.17189652E+09   4.17189652E+09   2.99133538E+09   1.61720976E+09   1.61720976E+09
   7.40000000E-03   1.34330165E+09   4.12130924E+09   4.12130924E+09   3.02263256E+09   1.63566167E+09   1.63566167E+09
   7.60000000E-03   1.35302095E+09   4.07177011E+09   4.07177011E+09   3.04937035E+09   1.65152825E+09   1.65152825E+09
   7.80000000E-03   1.36110108E+09   4.02328022E+09   4.02328022E+09   3.07204691E+09   1.66509009E+09   1.66509009E+09
   8.00000000E-03   1.36772130E+09   3.97583450E+09   3.97583450E+09   3.09109966E+09   1.67659366E+09   1.67659366E+09
   8.20000000E-03   1.37303932E+09   3.92942308E+09   3.92942308E+09   3.10691373E+09   1.68625607E+09   1.68625607E+09
   8.40000000E-03   1.36963785E+09   3.88008250E+09   3.88008250E+09   3.08302953E+09   1.67972790E+09   1.67972790E+09
   8.60000000E-03   1.36102983E+09   3.77204718E+09   3.77204718E+09   3.04929049E+09   1.66885245E+09   1.66885245E+09
   8.80000000E-03   1.35059587E+09   3.63200584E+09   3.63200584E+09   3.01623218E+09   1.65783801E+09   1.65783801E+09
   9.00000000E-03   1.34017520E+09   3.49938206E+09   3.49938206E+09   2.98384668E+09   1.64672168E+09   1.64672168E+09
   9.20000000E-03   1.32978632E+09   3.37364076E+09   3.37364076E+09   2.95212439E+09   1.63553554E+09   1.63553554E+09
   9.40000000E-03   1.31944495E+09   3.25429563E+09   3.25429563E+09   2.92105431E+09   1.62430733E+09   1.62430733E+09
   9.60000000E-03   1.30916437E+09   3.14090380E+09   3.14090380E+09   2.89062446E+09   1.61306105E+09   1.61306105E+09
   9.80000000E-03   1.29895583E+09   3.03306117E+09   3.03306117E+09   2.86082208E+09   1.60181743E+09   1.60181743E+09
   1.00000000E-02   1.28882875E+09   2.93039833E+09   2.93039833E+09   2.83163385E+09   1.59059438E+09   1.59059438E+09
   1.02000000E-02   1.27879105E+09   2.83257693E+09   2.83257693E+09   2.80304608E+09   1.57940737E+09   1.57940737E+09
   1.04000000E-02   1.26884929E+09   2.73928662E+09   2.73928662E+09   2.77504488E+09   1.56826969E+09   1.56826969E+09
   1.06000000E-02   1.25900889E+09   2.65024217E+09   2.65024217E+09   2.74761620E+09   1.55719281E+09   1.55719281E+09
   1.08000000E-02   1.24927425E+09   2.56518109E+09   2.56518109E+09   2.72074601E+09   1.54618653E+09   1.54618653E+09
   1.10000000E-02   1.23964894E+09   2.48386140E+09   2.48386140E+09   2.69442032E+09   1.53525924E+09   1.53525924E+09
   1.12000000E-02   1.23013576E+09   2.40605972E+09   2.40605972E+09   2.66862528E+09   1.52441808E+09   1.52441808E+09
   1.14000000E-02   1.22073685E+09   2.33156956E+09   2.33156956E+09   2.64334720E+09   1.51366910E+09   1.51366910E+09
   1.16000000E-02   1.21145382E+09   2.26019974E+09   2.26019974E+09   2.61857261E+09   1.50301737E+09   1.50301737E+09
   1.18000000E-02   1.20228777E+09   2.19177306E+09   2.19177306E+09   2.59428828E+09   1.49246715E+09   1.49246715E+09
   1.20000000E-02   1.19323939E+09   2.12612504E+09   2.12612504E+09   2.57048126E+09   1.48202194E+09   1.48202194E+09
   1.22000000E-02   1.17824869E+09   2.05993506E+09   2.05993506E+09   2.51907026E+09   1.46036107E+09   1.46036107E+09
   1.24000000E-02   1.15781285E+09   1.99332078E+09   1.99332078E+09   2.44234575E+09   1.42841582E+09   1.42841582E+09
   1.26000000E-02   1.13804830E+09   1.92934701E+09   1.92934701E+09   2.36862531E+09   1.39761683E+09   1.39761683E+09
   1.28000000E-02   1.11892290E+09   1.86787369E+09   1.86787369E+09   2.29775050E+09   1.36790628E+09   1.36790628E+09
   1.30000000E-02   1.10040648E+09   1.80877009E+09   1.80877009E+09   2.22957343E+09   1.33923009E+09   1.33923009E+09
   1.32000000E-02   1.08247074E+09   1.75191412E+09   1.75191412E+09   2.16395594E+09   1.31153763E+09   1.31153763E+09
   1.34000000E-02   1.06508910E+09   1.69719162E+09   1.69719162E+09   2.10076879E+09   1.28478144E+09   1.28478144E+09
   1.36000000E-02   1.04823658E+09   1.64449571E+09   1.64449571E+09   2.03989099E+09   1.25891703E+09   1.25891703E+09
   1.38000000E-02   1.03190684E+09   1.59410479E+09   1.59410479E+09   1.98120916E+09   1.23390259E+09   1.23390259E+09
   1.40000000E-02   1.01606388E+09   1.54562001E+09   1.54562001E+09   1.92461695E+09   1.20969887E+09   1.20969887E+09
   1.42000000E-02   1.00068261E+09   1.49886058E+09   1.49886058E+09   1.87001452E+09   1.18626891E+09   1.18626891E+09
   1.44000000E-02   9.85743351E+08   1.45374469E+09   1.45374469E+09   1.81730803E+09   1.16357795E+09   1.16357795E+09
   1.46000000E-02   9.71227553E+08   1.41019542E+09   1.41019542E+09   1.76640927E+09   1.14159321E+09   1.14159321E+09
   1.48000000E-02   9.57117663E+08   1.36814039E+09   1.36814039E+09   1.71723518E+09   1.12028379E+09   1.12028379E+09
   1.50000000E-02   9.43397085E+08   1.32751142E+09   1.32751142E+09   1.66970752E+09   1.09962053E+09   1.09962053E+09
   1.52000000E-02   9.30050110E+08   1.28824426E+09   1.28824426E+09   1.62375255E+09   1.07957589E+09   1.07957589E+09
   1.54000000E-02   9.17061858E+08   1.25027830E+09   1.25027830E+09   1.57930069E+09   1.06012383E+09   1.06012383E+09
   1.56000000E-02   9.04418227E+08   1.21355633E+09   1.21355633E+09   1.53628623E+09   1.04123973E+09   1.04123973E+09
   1.58000000E-02   8.92105836E+08   1.17802430E+09   1.17802430E+09   1.49464710E+09   1.02290029E+09   1.02290029E+09
   1.60000000E-02   8.80111989E+08   1.14363112E+09   1.14363112E+09   1.45432463E+09   1.00508341E+09   1.00508341E+09
   1.62000000E-02   8.68424623E+08   1.11032847E+09   1.11032847E+09   1.41526327E+09   9.87768179E+08   9.87768179E+08
   1.64000000E-02   8.57032276E+08   1.07807060E+09   1.07807060E+09   1.37741045E+09   9.70934745E+08   9.70934745E+08
   1.66000000E-02   8.45924044E+08   1.04681417E+09   1.04681417E+09   1.34071637E+09   9.54564267E+08   9.54564267E+08
   1.68000000E-02   8.35089555E+08   1.01651812E+09   1.01651812E+09   1.30513380E+09   9.38638856E+08   9.38638856E+08
   1.70000000E-02   8.24518930E+08   9.87143493E+08   9.87143493E+08   1.27061795E+09   9.23141510E+08   9.23141510E+08
   1.72000000E-02   8.14202758E+08   9.58653324E+08   9.58653324E+08   1.23712630E+09   9.08056062E+08   9.08056062E+08
   1.74000000E-02   8.04132067E+08   9.31012512E+08   9.31012512E+08   1.20461847E+09   8.93367132E+08   8.93367132E+08
   1.76000000E-02   7.94298301E+08   9.04187709E+08   9.04187709E+08   1.17305610E+09   8.79060080E+08   8.79060080E+08
   1.78000000E-02   7.82470224E+08   8.76985192E+08   8.76985192E+08   1.14155518E+09   8.63181609E+08   8.63181609E+08
   1.80000000E-02   7.62290295E+08   8.46055726E+08   8.46055726E+08   1.10766057E+09   8.40179144E+08   8.40179144E+08
   1.82000000E-02   7.42679404E+08   8.16037551E+08   8.16037551E+08   1.07474270E+09   8.17828795E+08   8.17828795E+08
   1.84000000E-02   7.23616282E+08   7.86895946E+08   7.86895946E+08   1.04276471E+09   7.96106130E+08   7.96106130E+08
   1.86000000E-02   7.05080660E+08   7.58597843E+08   7.58597843E+08   1.01169147E+09   7.74987867E+08   7.74987867E+08
   1.88000000E-02   6.87053216E+08   7.31111732E+08   7.31111732E+08   9.81489525E+08   7.54451813E+08   7.54451813E+08
   1.90000000E-02   6.69515520E+08   7.04407578E+08   7.04407578E+08   9.52126956E+08   7.34476799E+08   7.34476799E+08
   1.92000000E-02   6.52449981E+08   6.78456729E+08   6.78456729E+08   9.23573314E+08   7.15042625E+08   7.15042625E+08
   1.94000000E-02   6.35839808E+08   6.53231848E+08   6.53231848E+08   8.95799534E+08   6.96130006E+08   6.96130006E+08
   1.96000000E-02   6.19668958E+08   6.28706835E+08   6.28706835E+08   8.68777864E+08   6.77720524E+08   6.77720524E+08
   1.98000000E-02   6.03922102E+08   6.04856762E+08   6.04856762E+08   8.42481787E+08   6.59796575E+08   6.59796575E+08
   2.00000000E-02   5.88584583E+08   5.81657809E+08   5.81657809E+08   8.16885959E+08   6.42341333E+08   6.42341333E+08
   2.02000000E-02   5.73642384E+08   5.59087205E+08   5.59087205E+08   7.91966147E+08   6.25338705E+08   6.25338705E+08
   2.04000000E-02   5.59082089E+08   5.37123173E+08   5.37123173E+08   7.67699166E+08   6.08773290E+08   6.08773290E+08
   2.06000000E-02   5.44890858E+08   5.15744875E+08   5.15744875E+08   7.44062829E+08   5.92630349E+08   5.92630349E+08
   2.08000000E-02   5.31056391E+08   4.94932369E+08   4.94932369E+08   7.21035892E+08   5.76895765E+08   5.76895765E+08
   2.10000000E-02   5.17566905E+08   4.74666556E+08   4.74666556E+08   6.98598010E+08   5.61556014E+08   5.61556014E+08
   2.12000000E-02   5.04411108E+08   4.54929142E+08   4.54929142E+08   6.76729685E+08   5.46598135E+08   5.46598135E+08
   2.14000000E-02   4.91578170E+08   4.35702596E+08   4.35702596E+08   6.55412229E+08   5.32009703E+08   5.32009703E+08
   2.16000000E-02   4.79057705E+08   4.16970111E+08   4.16970111E+08   6.34627719E+08   5.17778798E+08   5.17778798E+08
   2.18000000E-02   4.66839746E+08   3.98715567E+08   3.98715567E+08   6.14358965E+08   5.03893984E+08   5.03893984E+08
   2.20000000E-02   4.55022591E+08   3.83298281E+08   3.83298281E+08   5.94589467E+08   4.90344285E+08   4.90344285E+08
   2.22000000E-02   4.43726269E+08   3.73548281E+08   3.73548281E+08   5.75303387E+08   4.77119160E+08   4.77119160E+08
   2.24000000E-02   4.32695639E+08   3.64028358E+08   3.64028358E+08   5.56485515E+08   4.64208487E+08   4.64208487E+08
   2.26000000E-02   4.21922520E+08   3.54731418E+08   3.54731418E+08   5.38121240E+08   4.51602536E+08   4.51602536E+08
   2.28000000E-02   4.11399047E+08   3.45650642E+08   3.45650642E+08   5.20196518E+08   4.39291957E+08   4.39291957E+08
   2.30000000E-02   4.01117659E+08   3.36779472E+08   3.36779472E+08   5.02697851E+08   4.27267761E+08   4.27267761E+08
   2.32000000E-02   3.91071079E+08   3.28111599E+08   3.28111599E+08   4.85612258E+08   4.15521300E+08   4.15521300E+08
   2.34000000E-02   3.81252308E+08   3.19640955E+08   3.19640955E+08   4.68927251E+08   4.04044254E+08   4.04044254E+08
   2.36000000E-02   3.71654608E+08   3.11361696E+08   3.11361696E+08   4.52630815E+08   3.92828615E+08   3.92828615E+08
   2.38000000E-02   3.62271490E+08   3.03268198E+08   3.03268198E+08   4.36711382E+08   3.81866673E+08   3.81866673E+08
   2.40000000E-02   3.53096707E+08   2.95355043E+08   2.95355043E+08   4.21157818E+08   3.71151005E+08   3.71151005E+08
   2.42000000E-02   3.44124237E+08   2.87617011E+08   2.87617011E+08   4.05959395E+08   3.60674458E+08   3.60674458E+08
   2.44000000E-02   3.35348279E+08   2.80049073E+08   2.80049073E+08   3.91105779E+08   3.50430139E+08   3.50430139E+08
   2.46000000E-02   3.26763239E+08   2.72646379E+08   2.72646379E+08   3.76587013E+08   3.40411404E+08   3.40411404E+08
   2.48000000E-02   3.18363724E+08   2.65404254E+08   2.65404254E+08   3.62393495E+08   3.30611849E+08   3.30611849E+08
   2.50000000E-02   3.10144531E+08   2.58318189E+08   2.58318189E+08   3.48515967E+08   3.21025296E+08   3.21025296E+08
   2.52000000E-02   3.02100640E+08   2.51383832E+08   2.51383832E+08   3.34945502E+08   3.11645783E+08   3.11645783E+08
   2.54000000E-02   2.94227208E+08   2.44596985E+08   2.44596985E+08   3.21673484E+08   3.02467560E+08   3.02467560E+08
   2.56000000E-02   2.86519558E+08   2.37953593E+08   2.37953593E+08   3.08691600E+08   2.93485076E+08   2.93485076E+08
   2.58000000E-02   2.78973173E+08   2.31449742E+08   2.31449742E+08   2.95991823E+08   2.84692969E+08   2.84692969E+08
   2.60000000E-02   2.71583693E+08   2.25081654E+08   2.25081654E+08   2.83566406E+08   2.76086063E+08   2.76086063E+08
   2.62000000E-02   2.65107145E+08   2.19243061E+08   2.19243061E+08   2.75030707E+08   2.69103693E+08   2.69103693E+08
   2.64000000E-02   2.59145611E+08   2.13724568E+08   2.13724568E+08   2.68500565E+08   2.62992761E+08   2.62992761E+08
   2.66000000E-02   2.53303336E+08   2.08317955E+08   2.08317955E+08   2.62101927E+08   2.57004226E+08   2.57004226E+08
   2.68000000E-02   2.47577209E+08   2.03020288E+08   2.03020288E+08   2.55831354E+08   2.51134894E+08   2.51134894E+08
   2.70000000E-02   2.41964221E+08   1.97828728E+08   1.97828728E+08   2.49685520E+08   2.45381676E+08   2.45381676E+08
   2.72000000E-02   2.36461463E+08   1.92740530E+08   1.92740530E+08   2.43661207E+08   2.39741584E+08   2.39741584E+08
   2.74000000E-02   2.31066117E+08   1.87753038E+08   1.87753038E+08   2.37755300E+08   2.34211725E+08   2.34211725E+08
   2.76000000E-02   2.25775457E+08   1.82863680E+08   1.82863680E+08   2.31964786E+08   2.28789300E+08   2.28789300E+08
   2.78000000E-02   2.20586844E+08   1.78069970E+08   1.78069970E+08   2.26286747E+08   2.23471600E+08   2.23471600E+08
   2.80000000E-02   2.15497724E+08   1.73369495E+08   1.73369495E+08   2.20718358E+08   2.18255999E+08   2.18255999E+08
   2.82000000E-02   2.10505619E+08   1.68759924E+08   1.68759924E+08   2.15256882E+08   2.13139957E+08   2.13139957E+08
   2.84000000E-02   2.05608132E+08   1.64238995E+08   1.64238995E+08   2.09899669E+08   2.08121011E+08   2.08121011E+08
   2.86000000E-02   2.00802939E+08   1.59804519E+08   1.59804519E+08   2.04644151E+08   2.03196775E+08   2.03196775E+08
   2.88000000E-02   1.96087788E+08   1.55454372E+08   1.55454372E+08   1.99487838E+08   1.98364937E+08   1.98364937E+08
   2.90000000E-02   1.91460497E+08   1.51186497E+08   1.51186497E+08   1.94428317E+08   1.93623254E+08   1.93623254E+08
   2.92000000E-02   1.86918947E+08   1.46998901E+08   1.46998901E+08   1.89463249E+08   1.88969555E+08   1.88969555E+08
   2.94000000E-02   1.82461086E+08   1.42889648E+08   1.42889648E+08   1.84590366E+08   1.84401729E+08   1.84401729E+08
   2.96000000E-02   1.78084922E+08   1.38856863E+08   1.38856863E+08   1.79807467E+08   1.79917734E+08   1.79917734E+08
   2.98000000E-02   1.73788525E+08   1.34898727E+08   1.34898727E+08   1.75112418E+08   1.75515586E+08   1.75515586E+08
   3.00000000E-02   1.69570018E+08   1.31013472E+08   1.31013472E+08   1.70503147E+08   1.71193360E+08   1.71193360E+08
   3.02000000E-02   1.65427583E+08   1.27199387E+08   1.27199387E+08   1.65977644E+08   1.66949187E+08   1.66949187E+08
   3.04000000E-02   1.61359452E+08   1.23454808E+08   1.23454808E+08   1.61533958E+08   1.62781255E+08   1.62781255E+08
   3.06000000E-02   1.57363912E+08   1.19778121E+08   1.19778121E+08   1.57170195E+08   1.58687802E+08   1.58687802E+08
   3.08000000E-02   1.53439297E+08   1.16167757E+08   1.16167757E+08   1.52884514E+08   1.54667120E+08   1.54667120E+08
   3.10000000E-02   1.49583989E+08   1.12622194E+08   1.12622194E+08   1.48675130E+08   1.50717547E+08   1.50717547E+08
   3.12000000E-02   1.45796418E+08   1.09139953E+08   1.09139953E+08   1.44540306E+08   1.46837470E+08   1.46837470E+08
   3.14000000E-02   1.42075055E+08   1.05719598E+08   1.05719598E+08   1.40478356E+08   1.43025321E+08   1.43025321E+08
   3.16000000E-02   1.38418417E+08   1.02359731E+08   1.02359731E+08   1.36487643E+08   1.39279579E+08   1.39279579E+08
   3.18000000E-02   1.34825063E+08   9.90589971E+07   9.90589971E+07   1.32566572E+08   1.35598761E+08   1.35598761E+08
   3.20000000E-02   1.31293590E+08   9.58160761E+07   9.58160761E+07   1.28713597E+08   1.31981429E+08   1.31981429E+08
   3.22000000E-02   1.27822634E+08   9.26296861E+07   9.26296861E+07   1.24927212E+08   1.28426183E+08   1.28426183E+08
   3.24000000E-02   1.24410872E+08   8.94985802E+07   8.94985802E+07   1.21205953E+08   1.24931662E+08   1.24931662E+08
   3.26000000E-02   1.21057012E+08   8.64215460E+07   8.64215460E+07   1.17548397E+08   1.21496544E+08   1.21496544E+08
   3.28000000E-02   1.17759801E+08   8.33974039E+07   8.33974039E+07   1.13953159E+08   1.18119539E+08   1.18119539E+08
   3.30000000E-02   1.14518019E+08   8.04250066E+07   8.04250066E+07   1.10418892E+08   1.14799397E+08   1.14799397E+08
   3.32000000E-02   1.11330478E+08   7.75032377E+07   7.75032377E+07   1.06944285E+08   1.11534897E+08   1.11534897E+08
   3.34000000E-02   1.08196023E+08   7.46310108E+07   7.46310108E+07   1.03528063E+08   1.08324854E+08   1.08324854E+08
   3.36000000E-02   1.05113528E+08   7.18072685E+07   7.18072685E+07   1.00168984E+08   1.05168112E+08   1.05168112E+08
   3.38000000E-02   1.02081898E+08   6.90309816E+07   6.90309816E+07   9.68658387E+07   1.02063548E+08   1.02063548E+08
   3.40000000E-02   9.91000670E+07   6.63011478E+07   6.63011478E+07   9.36174510E+07   9.90100671E+07   9.90100671E+07
   3.42000000E-02   9.61669967E+07   6.36167914E+07   6.36167914E+07   9.04226746E+07   9.60066028E+07   9.60066028E+07
   3.44000000E-02   9.32816754E+07   6.09769622E+07   6.09769622E+07   8.72803932E+07   9.30521172E+07   9.30521172E+07
   3.46000000E-02   9.04431178E+07   5.83807344E+07   5.83807344E+07   8.41895197E+07   9.01455989E+07   9.01455989E+07
   3.48000000E-02   8.76503640E+07   5.58272063E+07   5.58272063E+07   8.11489949E+07   8.72860625E+07   8.72860625E+07
   3.50000000E-02   8.49024787E+07   5.33154996E+07   5.33154996E+07   7.81577868E+07   8.44725481E+07   8.44725481E+07
   3.52000000E-02   8.21985501E+07   5.08447580E+07   5.08447580E+07   7.52148896E+07   8.17041200E+07   8.17041200E+07
   3.54000000E-02   7.95611600E+07   4.89308678E+07   4.89308678E+07   7.23193232E+07   7.89798662E+07   7.89798662E+07
   3.56000000E-02   7.69841014E+07   4.74554306E+07   4.74554306E+07   6.94701321E+07   7.62988978E+07   7.62988978E+07
   3.58000000E-02   7.44477033E+07   4.60031670E+07   4.60031670E+07   6.66663849E+07   7.36603480E+07   7.36603480E+07
   3.60000000E-02   7.19511567E+07   4.45736165E+07   4.45736165E+07   6.39071734E+07   7.10633718E+07   7.10633718E+07
   3.62000000E-02   6.94936725E+07   4.31663303E+07   4.31663303E+07   6.11916120E+07   6.85071451E+07   6.85071451E+07
   3.64000000E-02   6.70744809E+07   4.17808704E+07   4.17808704E+07   5.85188369E+07   6.59908641E+07   6.59908641E+07
   3.66000000E-02   6.46928312E+07   4.04168099E+07   4.04168099E+07   5.58880055E+07   6.35137448E+07   6.35137448E+07
   3.68000000E-02   6.23479910E+07   3.90737318E+07   3.90737318E+07   5.32982962E+07   6.10750221E+07   6.10750221E+07
   3.70000000E-02   6.00392456E+07   3.77512296E+07   3.77512296E+07   5.07489068E+07   5.86739498E+07   5.86739498E+07
   3.72000000E-02   5.77658975E+07   3.64489065E+07   3.64489065E+07   4.82390550E+07   5.63097997E+07   5.63097997E+07
   3.74000000E-02   5.55272662E+07   3.51663752E+07   3.51663752E+07   4.57679771E+07   5.39818608E+07   5.39818608E+07
   3.76000000E-02   5.33226873E+07   3.39032576E+07   3.39032576E+07   4.33349278E+07   5.16894395E+07   5.16894395E+07
   3.78000000E-02   5.11515123E+07   3.26591847E+07   3.26591847E+07   4.09391797E+07   4.94318585E+07   4.94318585E+07
   3.80000000E-02   4.90131078E+07   3.14337962E+07   3.14337962E+07   3.85800223E+07   4.72084566E+07   4.72084566E+07
   3.82000000E-02   4.69068557E+07   3.02267403E+07   3.02267403E+07   3.62567622E+07   4.50185881E+07   4.50185881E+07
   3.84000000E-02   4.57183677E+07   2.95009075E+07   2.95009075E+07   3.51074180E+07   4.38224188E+07   4.38224188E+07
   3.86000000E-02   4.49419808E+07   2.89919551E+07   2.89919551E+07   3.44823337E+07   4.30717480E+07   4.30717480E+07
   3.88000000E-02   4.41763716E+07   2.84900805E+07   2.84900805E+07   3.38659720E+07   4.23315082E+07   4.23315082E+07
   3.90000000E-02   4.34213461E+07   2.79951560E+07   2.79951560E+07   3.32581756E+07   4.16015113E+07   4.16015113E+07
   3.92000000E-02   4.26767143E+07   2.75070569E+07   2.75070569E+07   3.26587904E+07   4.08815735E+07   4.08815735E+07
   3.94000000E-02   4.19422907E+07   2.70256613E+07   2.70256613E+07   3.20676661E+07   4.01715153E+07   4.01715153E+07
   3.96000000E-02   4.12178941E+07   2.65508500E+07   2.65508500E+07   3.14846554E+07   3.94711611E+07   3.94711611E+07
   3.98000000E-02   4.05033471E+07   2.60825065E+07   2.60825065E+07   3.09096147E+07   3.87803391E+07   3.87803391E+07
   4.00000000E-02   3.97984763E+07   2.56205168E+07   2.56205168E+07   3.03424033E+07   3.80988816E+07   3.80988816E+07
   4.02000000E-02   3.91031122E+07   2.51647696E+07   2.51647696E+07   2.97828838E+07   3.74266244E+07   3.74266244E+07
   4.04000000E-02   3.84170890E+07   2.47151559E+07   2.47151559E+07   2.92309216E+07   3.67634069E+07   3.67634069E+07
   4.06000000E-02   3.77402445E+07   2.42715691E+07   2.42715691E+07   2.86863853E+07   3.61090721E+07   3.61090721E+07
   4.08000000E-02   3.70724200E+07   2.38339049E+07   2.38339049E+07   2.81491462E+07   3.54634665E+07   3.54634665E+07
   4.10000000E-02   3.64134604E+07   2.34020614E+07   2.34020614E+07   2.76190785E+07   3.48264397E+07   3.48264397E+07
   4.12000000E-02   3.57632138E+07   2.29759388E+07   2.29759388E+07   2.70960590E+07   3.41978448E+07   3.41978448E+07
   4.14000000E-02   3.51215316E+07   2.25554394E+07   2.25554394E+07   2.65799672E+07   3.35775379E+07   3.35775379E+07
   4.16000000E-02   3.44882684E+07   2.21404677E+07   2.21404677E+07   2.60706853E+07   3.29653782E+07   3.29653782E+07
   4.18000000E-02   3.38632818E+07   2.17309302E+07   2.17309302E+07   2.55680979E+07   3.23612279E+07   3.23612279E+07
   4.20000000E-02   3.32464326E+07   2.13267353E+07   2.13267353E+07   2.50720920E+07   3.17649521E+07   3.17649521E+07
   4.22000000E-02   3.26375844E+07   2.09277935E+07   2.09277935E+07   2.45825571E+07   3.11764189E+07   3.11764189E+07
   4.24000000E-02   3.20366038E+07   2.05340169E+07   2.05340169E+07   2.40993849E+07   3.05954991E+07   3.05954991E+07
   4.26000000E-02   3.14433599E+07   2.01453199E+07   2.01453199E+07   2.36224696E+07   3.00220660E+07   3.00220660E+07
   4.28000000E-02   3.08577249E+07   1.97616181E+07   1.97616181E+07   2.31517073E+07   2.94559957E+07   2.94559957E+07
