# TBinMid=2.2515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.00000000E-03   1.51706105E+09   2.03596914E+09   2.03596914E+09   1.16157383E+09   1.41484519E+09   1.41484519E+09
   3.20000000E-03   1.70298534E+09   2.21850451E+09   2.21850451E+09   1.34009620E+09   1.59915823E+09   1.59915823E+09
   3.40000000E-03   1.85329883E+09   2.41222368E+09   2.41222368E+09   1.48328269E+09   1.74622014E+09   1.74622014E+09
   3.60000000E-03   1.97832152E+09   2.67559932E+09   2.67559932E+09   1.59857106E+09   1.86392117E+09   1.86392117E+09
   3.80000000E-03   2.07850323E+09   2.89089111E+09   2.89089111E+09   1.69159505E+09   1.95823183E+09   1.95823183E+09
   4.00000000E-03   2.21262454E+09   3.09547904E+09   3.09547904E+09   1.85102965E+09   2.09571835E+09   2.09571835E+09
   4.20000000E-03   2.37299088E+09   3.29053437E+09   3.29053437E+09   2.06233295E+09   2.26675845E+09   2.26675845E+09
   4.40000000E-03   2.50697639E+09   3.45264746E+09   3.45264746E+09   2.24112723E+09   2.41022057E+09   2.41022057E+09
   4.60000000E-03   2.61902603E+09   3.58740901E+09   3.58740901E+09   2.39278418E+09   2.53072511E+09   2.53072511E+09
   4.80000000E-03   2.71272103E+09   3.69931953E+09   3.69931953E+09   2.52164169E+09   2.63199713E+09   2.63199713E+09
   5.00000000E-03   2.79097090E+09   3.79203225E+09   3.79203225E+09   2.63123236E+09   2.71706509E+09   2.71706509E+09
   5.20000000E-03   2.85615752E+09   3.86853522E+09   3.86853522E+09   2.72445515E+09   2.78840996E+09   2.78840996E+09
   5.40000000E-03   2.91023291E+09   3.93103474E+09   3.93103474E+09   2.80370581E+09   2.84807850E+09   2.84807850E+09
   5.60000000E-03   2.95476557E+09   3.98023445E+09   3.98023445E+09   2.87097711E+09   2.89777013E+09   2.89777013E+09
   5.80000000E-03   2.99444454E+09   4.02131468E+09   4.02131468E+09   2.94578246E+09   2.94563022E+09   2.94563022E+09
   6.00000000E-03   3.03189553E+09   4.05645493E+09   4.05645493E+09   3.03778934E+09   2.99595103E+09   2.99595103E+09
   6.20000000E-03   3.06257419E+09   4.08395900E+09   4.08395900E+09   3.11782429E+09   3.03831242E+09   3.03831242E+09
   6.40000000E-03   3.08738344E+09   4.10487312E+09   4.10487312E+09   3.18738105E+09   3.07375054E+09   3.07375054E+09
   6.60000000E-03   3.10709274E+09   4.12008711E+09   4.12008711E+09   3.24773904E+09   3.10314999E+09   3.10314999E+09
   6.80000000E-03   3.12236054E+09   4.13036083E+09   4.13036083E+09   3.29999873E+09   3.12726909E+09   3.12726909E+09
   7.00000000E-03   3.13375240E+09   4.13634559E+09   4.13634559E+09   3.34511043E+09   3.14676048E+09   3.14676048E+09
   7.20000000E-03   3.14175587E+09   4.13860161E+09   4.13860161E+09   3.38389780E+09   3.16218780E+09   3.16218780E+09
   7.40000000E-03   3.14679261E+09   4.13761233E+09   4.13761233E+09   3.41707721E+09   3.17403955E+09   3.17403955E+09
   7.60000000E-03   3.14922846E+09   4.13379617E+09   4.13379617E+09   3.44527379E+09   3.18274042E+09   3.18274042E+09
   7.80000000E-03   3.14938173E+09   4.12751634E+09   4.12751634E+09   3.46903468E+09   3.18866071E+09   3.18866071E+09
   8.00000000E-03   3.14753016E+09   4.11908891E+09   4.11908891E+09   3.48884016E+09   3.19212422E+09   3.19212422E+09
   8.20000000E-03   3.14391667E+09   4.10878965E+09   4.10878965E+09   3.50511301E+09   3.19341484E+09   3.19341484E+09
   8.40000000E-03   3.13871667E+09   4.09684001E+09   4.09684001E+09   3.51818962E+09   3.19274402E+09   3.19274402E+09
   8.60000000E-03   3.10787620E+09   4.07078018E+09   4.07078018E+09   3.50465000E+09   3.16578398E+09   3.16578398E+09
   8.80000000E-03   3.07597442E+09   4.01757968E+09   4.01757968E+09   3.48988244E+09   3.13867369E+09   3.13867369E+09
   9.00000000E-03   3.04432217E+09   3.95889577E+09   3.95889577E+09   3.47434544E+09   3.11178298E+09   3.11178298E+09
   9.20000000E-03   3.01325693E+09   3.90210546E+09   3.90210546E+09   3.45815049E+09   3.08513991E+09   3.08513991E+09
   9.40000000E-03   2.98277444E+09   3.84711559E+09   3.84711559E+09   3.44139573E+09   3.05876746E+09   3.05876746E+09
   9.60000000E-03   2.95286877E+09   3.79383904E+09   3.79383904E+09   3.42416766E+09   3.03268432E+09   3.03268432E+09
   9.80000000E-03   2.92353261E+09   3.74219425E+09   3.74219425E+09   3.40654256E+09   3.00690548E+09   3.00690548E+09
   1.00000000E-02   2.89475757E+09   3.69210482E+09   3.69210482E+09   3.38858784E+09   2.98144278E+09   2.98144278E+09
   1.02000000E-02   2.86653442E+09   3.64349907E+09   3.64349907E+09   3.37036305E+09   2.95630539E+09   2.95630539E+09
   1.04000000E-02   2.83885329E+09   3.59630971E+09   3.59630971E+09   3.35192089E+09   2.93150020E+09   2.93150020E+09
   1.06000000E-02   2.81170381E+09   3.55047352E+09   3.55047352E+09   3.33330799E+09   2.90703211E+09   2.90703211E+09
   1.08000000E-02   2.78507526E+09   3.50593099E+09   3.50593099E+09   3.31456564E+09   2.88290439E+09   2.88290439E+09
   1.10000000E-02   2.75895670E+09   3.46262612E+09   3.46262612E+09   3.29573039E+09   2.85911885E+09   2.85911885E+09
   1.12000000E-02   2.73333702E+09   3.42050614E+09   3.42050614E+09   3.27683464E+09   2.83567610E+09   2.83567610E+09
   1.14000000E-02   2.70820506E+09   3.37952126E+09   3.37952126E+09   3.25790708E+09   2.81257573E+09   2.81257573E+09
   1.16000000E-02   2.68354964E+09   3.33962448E+09   3.33962448E+09   3.23897310E+09   2.78981645E+09   2.78981645E+09
   1.18000000E-02   2.65935966E+09   3.30077141E+09   3.30077141E+09   3.22005517E+09   2.76739621E+09   2.76739621E+09
   1.20000000E-02   2.63562408E+09   3.26292008E+09   3.26292008E+09   3.20117319E+09   2.74531236E+09   2.74531236E+09
   1.22000000E-02   2.61233200E+09   3.22603074E+09   3.22603074E+09   3.18234473E+09   2.72356173E+09   2.72356173E+09
   1.24000000E-02   2.58174476E+09   3.18602634E+09   3.18602634E+09   3.15286489E+09   2.69357710E+09   2.69357710E+09
   1.26000000E-02   2.53701191E+09   3.13929593E+09   3.13929593E+09   3.10324903E+09   2.64777264E+09   2.64777264E+09
   1.28000000E-02   2.49373513E+09   3.09396629E+09   3.09396629E+09   3.05517701E+09   2.60344685E+09   2.60344685E+09
   1.30000000E-02   2.45184546E+09   3.04997459E+09   3.04997459E+09   3.00857778E+09   2.56053003E+09   2.56053003E+09
   1.32000000E-02   2.41127817E+09   3.00726172E+09   3.00726172E+09   2.96338457E+09   2.51895678E+09   2.51895678E+09
   1.34000000E-02   2.37197247E+09   2.96577203E+09   2.96577203E+09   2.91953462E+09   2.47866566E+09   2.47866566E+09
   1.36000000E-02   2.33387124E+09   2.92545308E+09   2.92545308E+09   2.87696883E+09   2.43959892E+09   2.43959892E+09
   1.38000000E-02   2.29692071E+09   2.88625537E+09   2.88625537E+09   2.83563153E+09   2.40170217E+09   2.40170217E+09
   1.40000000E-02   2.26055614E+09   2.83681362E+09   2.83681362E+09   2.79547022E+09   2.36492423E+09   2.36492423E+09
   1.42000000E-02   2.22474401E+09   2.77739597E+09   2.77739597E+09   2.75643535E+09   2.32921679E+09   2.32921679E+09
   1.44000000E-02   2.18998146E+09   2.71989725E+09   2.71989725E+09   2.71848013E+09   2.29453431E+09   2.29453431E+09
   1.46000000E-02   2.15622387E+09   2.66423128E+09   2.66423128E+09   2.68156030E+09   2.26083376E+09   2.26083376E+09
   1.48000000E-02   2.12342908E+09   2.61031686E+09   2.61031686E+09   2.64563401E+09   2.22807449E+09   2.22807449E+09
   1.50000000E-02   2.09155725E+09   2.55807738E+09   2.55807738E+09   2.61066164E+09   2.19621804E+09   2.19621804E+09
   1.52000000E-02   2.06057067E+09   2.50744052E+09   2.50744052E+09   2.57660564E+09   2.16522800E+09   2.16522800E+09
   1.54000000E-02   2.03043367E+09   2.45833796E+09   2.45833796E+09   2.54343040E+09   2.13506989E+09   2.13506989E+09
   1.56000000E-02   2.00111242E+09   2.41070511E+09   2.41070511E+09   2.51110216E+09   2.10571103E+09   2.10571103E+09
   1.58000000E-02   1.97257485E+09   2.36448086E+09   2.36448086E+09   2.47958883E+09   2.07712042E+09   2.07712042E+09
   1.60000000E-02   1.94479057E+09   2.31960734E+09   2.31960734E+09   2.44885995E+09   2.04926862E+09   2.04926862E+09
   1.62000000E-02   1.91773068E+09   2.27602975E+09   2.27602975E+09   2.41888654E+09   2.02212768E+09   2.02212768E+09
   1.64000000E-02   1.89136776E+09   2.23369612E+09   2.23369612E+09   2.38964104E+09   1.99567104E+09   1.99567104E+09
   1.66000000E-02   1.86567573E+09   2.19255714E+09   2.19255714E+09   2.36109723E+09   1.96987341E+09   1.96987341E+09
   1.68000000E-02   1.84062979E+09   2.15256602E+09   2.15256602E+09   2.33323010E+09   1.94471077E+09   1.94471077E+09
   1.70000000E-02   1.81620632E+09   2.11367831E+09   2.11367831E+09   2.30601585E+09   1.92016021E+09   1.92016021E+09
   1.72000000E-02   1.79238286E+09   2.07585175E+09   2.07585175E+09   2.27943177E+09   1.89619991E+09   1.89619991E+09
   1.74000000E-02   1.76913796E+09   2.03904619E+09   2.03904619E+09   2.25345619E+09   1.87280909E+09   1.87280909E+09
   1.76000000E-02   1.74645123E+09   2.00322338E+09   2.00322338E+09   2.22806842E+09   1.84996790E+09   1.84996790E+09
   1.78000000E-02   1.72430316E+09   1.96834693E+09   1.96834693E+09   2.20324871E+09   1.82765742E+09   1.82765742E+09
   1.80000000E-02   1.70267517E+09   1.93438218E+09   1.93438218E+09   2.17897818E+09   1.80585957E+09   1.80585957E+09
   1.82000000E-02   1.67480901E+09   1.89777274E+09   1.89777274E+09   2.14525986E+09   1.77694044E+09   1.77694044E+09
   1.84000000E-02   1.64074707E+09   1.85851814E+09   1.85851814E+09   2.10215565E+09   1.74094853E+09   1.74094853E+09
   1.86000000E-02   1.60758723E+09   1.82030694E+09   1.82030694E+09   2.06019003E+09   1.70590901E+09   1.70590901E+09
   1.88000000E-02   1.57529712E+09   1.78310161E+09   1.78310161E+09   2.01932217E+09   1.67178770E+09   1.67178770E+09
   1.90000000E-02   1.54384584E+09   1.74686636E+09   1.74686636E+09   1.97951312E+09   1.63855199E+09   1.63855199E+09
   1.92000000E-02   1.51320387E+09   1.71156699E+09   1.71156699E+09   1.94072568E+09   1.60617073E+09   1.60617073E+09
   1.94000000E-02   1.48334302E+09   1.67717085E+09   1.67717085E+09   1.90292431E+09   1.57461418E+09   1.57461418E+09
   1.96000000E-02   1.45423636E+09   1.64364673E+09   1.64364673E+09   1.86607503E+09   1.54385389E+09   1.54385389E+09
   1.98000000E-02   1.42585811E+09   1.61096479E+09   1.61096479E+09   1.83014537E+09   1.51386269E+09   1.51386269E+09
   2.00000000E-02   1.39818362E+09   1.57909647E+09   1.57909647E+09   1.79510425E+09   1.48461456E+09   1.48461456E+09
   2.02000000E-02   1.37118932E+09   1.54801447E+09   1.54801447E+09   1.76092194E+09   1.45608461E+09   1.45608461E+09
   2.04000000E-02   1.34485262E+09   1.51769261E+09   1.51769261E+09   1.72756995E+09   1.42824900E+09   1.42824900E+09
   2.06000000E-02   1.31915188E+09   1.48810586E+09   1.48810586E+09   1.69502100E+09   1.40108489E+09   1.40108489E+09
   2.08000000E-02   1.29406638E+09   1.45923020E+09   1.45923020E+09   1.66324896E+09   1.37457042E+09   1.37457042E+09
   2.10000000E-02   1.26957624E+09   1.43104262E+09   1.43104262E+09   1.63222877E+09   1.34868461E+09   1.34868461E+09
   2.12000000E-02   1.24566241E+09   1.40352106E+09   1.40352106E+09   1.60193640E+09   1.32340735E+09   1.32340735E+09
   2.14000000E-02   1.22230660E+09   1.37664435E+09   1.37664435E+09   1.57234878E+09   1.29871933E+09   1.29871933E+09
   2.16000000E-02   1.19949127E+09   1.35039217E+09   1.35039217E+09   1.54344379E+09   1.27460204E+09   1.27460204E+09
   2.18000000E-02   1.17719957E+09   1.32474501E+09   1.32474501E+09   1.51520018E+09   1.25103770E+09   1.25103770E+09
   2.20000000E-02   1.15541531E+09   1.29968415E+09   1.29968415E+09   1.48759753E+09   1.22800922E+09   1.22800922E+09
   2.22000000E-02   1.13412296E+09   1.27519158E+09   1.27519158E+09   1.46061625E+09   1.20550021E+09   1.20550021E+09
   2.24000000E-02   1.11329612E+09   1.25099820E+09   1.25099820E+09   1.43423748E+09   1.18349487E+09   1.18349487E+09
   2.26000000E-02   1.09288349E+09   1.22627390E+09   1.22627390E+09   1.40844310E+09   1.16197806E+09   1.16197806E+09
   2.28000000E-02   1.07292120E+09   1.20210260E+09   1.20210260E+09   1.38321568E+09   1.14093518E+09   1.14093518E+09
   2.30000000E-02   1.05339592E+09   1.17846781E+09   1.17846781E+09   1.35853844E+09   1.12035221E+09   1.12035221E+09
   2.32000000E-02   1.03429479E+09   1.15535366E+09   1.15535366E+09   1.33439525E+09   1.10021562E+09   1.10021562E+09
   2.34000000E-02   1.01560545E+09   1.13274488E+09   1.13274488E+09   1.31077056E+09   1.08051243E+09   1.08051243E+09
   2.36000000E-02   9.97315989E+08   1.11062675E+09   1.11062675E+09   1.28764941E+09   1.06123011E+09   1.06123011E+09
   2.38000000E-02   9.79414941E+08   1.08898512E+09   1.08898512E+09   1.26501737E+09   1.04235658E+09   1.04235658E+09
   2.40000000E-02   9.61891249E+08   1.06780632E+09   1.06780632E+09   1.24286055E+09   1.02388024E+09   1.02388024E+09
   2.42000000E-02   9.44734255E+08   1.04707720E+09   1.04707720E+09   1.22116555E+09   1.00578986E+09   1.00578986E+09
   2.44000000E-02   9.27933685E+08   1.02678508E+09   1.02678508E+09   1.19991946E+09   9.88074645E+08   9.88074645E+08
   2.46000000E-02   9.11479628E+08   1.00691773E+09   1.00691773E+09   1.17910982E+09   9.70724168E+08   9.70724168E+08
   2.48000000E-02   8.95362523E+08   9.87463339E+08   9.87463339E+08   1.15872460E+09   9.53728375E+08   9.53728375E+08
   2.50000000E-02   8.79573143E+08   9.68410530E+08   9.68410530E+08   1.13875221E+09   9.37077559E+08   9.37077559E+08
   2.52000000E-02   8.64102579E+08   9.49748311E+08   9.49748311E+08   1.11918144E+09   9.20762353E+08   9.20762353E+08
   2.54000000E-02   8.48942232E+08   9.31466073E+08   9.31466073E+08   1.10000149E+09   9.04773710E+08   9.04773710E+08
   2.56000000E-02   8.34083795E+08   9.13553570E+08   9.13553570E+08   1.08120190E+09   8.89102892E+08   8.89102892E+08
   2.58000000E-02   8.19519241E+08   8.96000906E+08   8.96000906E+08   1.06277258E+09   8.73741459E+08   8.73741459E+08
   2.60000000E-02   8.05240816E+08   8.78798517E+08   8.78798517E+08   1.04470379E+09   8.58681251E+08   8.58681251E+08
   2.62000000E-02   7.91241023E+08   8.61937163E+08   8.61937163E+08   1.02698609E+09   8.43914384E+08   8.43914384E+08
   2.64000000E-02   7.77512614E+08   8.45407908E+08   8.45407908E+08   1.00961038E+09   8.29433235E+08   8.29433235E+08
   2.66000000E-02   7.63831952E+08   8.29088880E+08   8.29088880E+08   9.92218549E+08   8.14978947E+08   8.14978947E+08
   2.68000000E-02   7.49186077E+08   8.12445783E+08   8.12445783E+08   9.73170804E+08   7.99374217E+08   7.99374217E+08
   2.70000000E-02   7.34823196E+08   7.96126415E+08   7.96126415E+08   9.54491174E+08   7.84070945E+08   7.84070945E+08
   2.72000000E-02   7.20736099E+08   7.80122503E+08   7.80122503E+08   9.36170278E+08   7.69061453E+08   7.69061453E+08
   2.74000000E-02   7.06917809E+08   7.64426042E+08   7.64426042E+08   9.18199041E+08   7.54338308E+08   7.54338308E+08
   2.76000000E-02   6.93361570E+08   7.49029282E+08   7.49029282E+08   9.00568672E+08   7.39894313E+08   7.39894313E+08
   2.78000000E-02   6.80060839E+08   7.33924719E+08   7.33924719E+08   8.83270663E+08   7.25722501E+08   7.25722501E+08
   2.80000000E-02   6.67009281E+08   7.19105087E+08   7.19105087E+08   8.66296771E+08   7.11816123E+08   7.11816123E+08
   2.82000000E-02   6.54200760E+08   7.04563346E+08   7.04563346E+08   8.49639012E+08   6.98168642E+08   6.98168642E+08
   2.84000000E-02   6.41629326E+08   6.90292674E+08   6.90292674E+08   8.33289649E+08   6.84773723E+08   6.84773723E+08
   2.86000000E-02   6.29289217E+08   6.76286462E+08   6.76286462E+08   8.17241185E+08   6.71625227E+08   6.71625227E+08
   2.88000000E-02   6.17174844E+08   6.62538302E+08   6.62538302E+08   8.01486350E+08   6.58717201E+08   6.58717201E+08
   2.90000000E-02   6.05280791E+08   6.49041982E+08   6.49041982E+08   7.86018097E+08   6.46043875E+08   6.46043875E+08
   2.92000000E-02   5.93601804E+08   6.35791477E+08   6.35791477E+08   7.70829592E+08   6.33599654E+08   6.33599654E+08
   2.94000000E-02   5.82132786E+08   6.22780946E+08   6.22780946E+08   7.55914206E+08   6.21379109E+08   6.21379109E+08
   2.96000000E-02   5.70868794E+08   6.10004720E+08   6.10004720E+08   7.41265507E+08   6.09376974E+08   6.09376974E+08
   2.98000000E-02   5.59805030E+08   5.97457298E+08   5.97457298E+08   7.26877254E+08   5.97588139E+08   5.97588139E+08
   3.00000000E-02   5.48936839E+08   5.85133344E+08   5.85133344E+08   7.12743391E+08   5.86007644E+08   5.86007644E+08
   3.02000000E-02   5.38259700E+08   5.73027675E+08   5.73027675E+08   6.98858037E+08   5.74630675E+08   5.74630675E+08
   3.04000000E-02   5.27769224E+08   5.61135262E+08   5.61135262E+08   6.85215484E+08   5.63452557E+08   5.63452557E+08
   3.06000000E-02   5.17461151E+08   5.49451220E+08   5.49451220E+08   6.71810188E+08   5.52468751E+08   5.52468751E+08
   3.08000000E-02   5.07331340E+08   5.37970805E+08   5.37970805E+08   6.58636765E+08   5.41674847E+08   5.41674847E+08
   3.10000000E-02   4.97375771E+08   5.26689408E+08   5.26689408E+08   6.45689983E+08   5.31066562E+08   5.31066562E+08
   3.12000000E-02   4.87590536E+08   5.15602551E+08   5.15602551E+08   6.32964759E+08   5.20639735E+08   5.20639735E+08
   3.14000000E-02   4.77971839E+08   5.04705885E+08   5.04705885E+08   6.20456156E+08   5.10390321E+08   5.10390321E+08
   3.16000000E-02   4.68515988E+08   4.93995179E+08   4.93995179E+08   6.08159370E+08   5.00314388E+08   5.00314388E+08
   3.18000000E-02   4.59219396E+08   4.83466322E+08   4.83466322E+08   5.96069736E+08   4.90408116E+08   4.90408116E+08
   3.20000000E-02   4.50078575E+08   4.73115319E+08   4.73115319E+08   5.84182716E+08   4.80667787E+08   4.80667787E+08
   3.22000000E-02   4.41090131E+08   4.62938282E+08   4.62938282E+08   5.72493896E+08   4.71089789E+08   4.71089789E+08
   3.24000000E-02   4.32250766E+08   4.52931431E+08   4.52931431E+08   5.60998984E+08   4.61670606E+08   4.61670606E+08
   3.26000000E-02   4.23557269E+08   4.43091088E+08   4.43091088E+08   5.49693804E+08   4.52406819E+08   4.52406819E+08
   3.28000000E-02   4.15006518E+08   4.33413678E+08   4.33413678E+08   5.38574294E+08   4.43295102E+08   4.43295102E+08
   3.30000000E-02   4.06595472E+08   4.23895717E+08   4.23895717E+08   5.27636500E+08   4.34332217E+08   4.34332217E+08
   3.32000000E-02   3.98321174E+08   4.14533819E+08   4.14533819E+08   5.16876574E+08   4.25515013E+08   4.25515013E+08
   3.34000000E-02   3.90180745E+08   4.05324686E+08   4.05324686E+08   5.06290772E+08   4.16840424E+08   4.16840424E+08
   3.36000000E-02   3.82171381E+08   3.96265107E+08   3.96265107E+08   4.95875445E+08   4.08305463E+08   4.08305463E+08
   3.38000000E-02   3.74290353E+08   3.87351956E+08   3.87351956E+08   4.85627045E+08   3.99907222E+08   3.99907222E+08
   3.40000000E-02   3.66535003E+08   3.78582190E+08   3.78582190E+08   4.75542112E+08   3.91642870E+08   3.91642870E+08
   3.42000000E-02   3.58902741E+08   3.69952843E+08   3.69952843E+08   4.65617278E+08   3.83509648E+08   3.83509648E+08
   3.44000000E-02   3.51391045E+08   3.61461028E+08   3.61461028E+08   4.55849263E+08   3.75504871E+08   3.75504871E+08
   3.46000000E-02   3.43997457E+08   3.53103931E+08   3.53103931E+08   4.46234869E+08   3.67625920E+08   3.67625920E+08
   3.48000000E-02   3.36719582E+08   3.44878811E+08   3.44878811E+08   4.36770983E+08   3.59870244E+08   3.59870244E+08
   3.50000000E-02   3.29555088E+08   3.36782995E+08   3.36782995E+08   4.27454566E+08   3.52235357E+08   3.52235357E+08
   3.52000000E-02   3.22501699E+08   3.28813879E+08   3.28813879E+08   4.18282661E+08   3.44718836E+08   3.44718836E+08
   3.54000000E-02   3.15557196E+08   3.20968926E+08   3.20968926E+08   4.09252383E+08   3.37318318E+08   3.37318318E+08
   3.56000000E-02   3.08719419E+08   3.13245660E+08   3.13245660E+08   4.00360919E+08   3.30031501E+08   3.30031501E+08
   3.58000000E-02   3.01986259E+08   3.05641668E+08   3.05641668E+08   3.91605526E+08   3.22856138E+08   3.22856138E+08
   3.60000000E-02   2.95368700E+08   2.98441710E+08   2.98441710E+08   3.82983531E+08   3.15790039E+08   3.15790039E+08
   3.62000000E-02   2.88920831E+08   2.92878484E+08   2.92878484E+08   3.74492322E+08   3.08831068E+08   3.08831068E+08
   3.64000000E-02   2.82570252E+08   2.87398835E+08   2.87398835E+08   3.66129357E+08   3.01977140E+08   3.01977140E+08
   3.66000000E-02   2.76315035E+08   2.82000164E+08   2.82000164E+08   3.57892151E+08   2.95226222E+08   2.95226222E+08
   3.68000000E-02   2.70153343E+08   2.76680923E+08   2.76680923E+08   3.49778282E+08   2.88576329E+08   2.88576329E+08
   3.70000000E-02   2.64083386E+08   2.71439601E+08   2.71439601E+08   3.41785384E+08   2.82025526E+08   2.82025526E+08
   3.72000000E-02   2.58103413E+08   2.66274721E+08   2.66274721E+08   3.33911152E+08   2.75571923E+08   2.75571923E+08
   3.74000000E-02   2.52211718E+08   2.61184843E+08   2.61184843E+08   3.26153331E+08   2.69213674E+08   2.69213674E+08
   3.76000000E-02   2.46406634E+08   2.56168561E+08   2.56168561E+08   3.18509722E+08   2.62948979E+08   2.62948979E+08
   3.78000000E-02   2.40686533E+08   2.51224500E+08   2.51224500E+08   3.10978179E+08   2.56776079E+08   2.56776079E+08
   3.80000000E-02   2.35049827E+08   2.46351321E+08   2.46351321E+08   3.03556604E+08   2.50693257E+08   2.50693257E+08
   3.82000000E-02   2.29494963E+08   2.41547712E+08   2.41547712E+08   2.96242950E+08   2.44698837E+08   2.44698837E+08
   3.84000000E-02   2.24020426E+08   2.36812394E+08   2.36812394E+08   2.89035216E+08   2.38791179E+08   2.38791179E+08
   3.86000000E-02   2.18624734E+08   2.32144117E+08   2.32144117E+08   2.81931449E+08   2.32968685E+08   2.32968685E+08
   3.88000000E-02   2.13306442E+08   2.27541659E+08   2.27541659E+08   2.74929740E+08   2.27229790E+08   2.27229790E+08
   3.90000000E-02   2.08131273E+08   2.23038920E+08   2.23038920E+08   2.68119031E+08   2.21646821E+08   2.21646821E+08
   3.92000000E-02   2.04865649E+08   2.19558784E+08   2.19558784E+08   2.63908805E+08   2.18167637E+08   2.18167637E+08
   3.94000000E-02   2.01706410E+08   2.16158285E+08   2.16158285E+08   2.59840713E+08   2.14804189E+08   2.14804189E+08
   3.96000000E-02   1.98589758E+08   2.12803649E+08   2.12803649E+08   2.55827458E+08   2.11486081E+08   2.11486081E+08
   3.98000000E-02   1.95514945E+08   2.09494072E+08   2.09494072E+08   2.51868076E+08   2.08212514E+08   2.08212514E+08
   4.00000000E-02   1.92481239E+08   2.06228763E+08   2.06228763E+08   2.47961622E+08   2.04982710E+08   2.04982710E+08
   4.02000000E-02   1.89487923E+08   2.03006952E+08   2.03006952E+08   2.44107176E+08   2.01795905E+08   2.01795905E+08
   4.04000000E-02   1.86534297E+08   1.99827883E+08   1.99827883E+08   2.40303835E+08   1.98651354E+08   1.98651354E+08
   4.06000000E-02   1.83619674E+08   1.96690818E+08   1.96690818E+08   2.36550717E+08   1.95548326E+08   1.95548326E+08
   4.08000000E-02   1.80743386E+08   1.93595036E+08   1.93595036E+08   2.32846958E+08   1.92486109E+08   1.92486109E+08
   4.10000000E-02   1.77904775E+08   1.90539829E+08   1.90539829E+08   2.29191713E+08   1.89464004E+08   1.89464004E+08
   4.12000000E-02   1.75103200E+08   1.87524506E+08   1.87524506E+08   2.25584157E+08   1.86481328E+08   1.86481328E+08
   4.14000000E-02   1.72338033E+08   1.84548390E+08   1.84548390E+08   2.22023480E+08   1.83537411E+08   1.83537411E+08
   4.16000000E-02   1.69608660E+08   1.81610820E+08   1.81610820E+08   2.18508891E+08   1.80631600E+08   1.80631600E+08
   4.18000000E-02   1.66914477E+08   1.78711148E+08   1.78711148E+08   2.15039616E+08   1.77763255E+08   1.77763255E+08
   4.20000000E-02   1.64254898E+08   1.75848738E+08   1.75848738E+08   2.11614895E+08   1.74931747E+08   1.74931747E+08
   4.22000000E-02   1.61629344E+08   1.73022970E+08   1.73022970E+08   2.08233988E+08   1.72136463E+08   1.72136463E+08
   4.24000000E-02   1.59037252E+08   1.70233237E+08   1.70233237E+08   2.04896166E+08   1.69376803E+08   1.69376803E+08
   4.26000000E-02   1.56478068E+08   1.67478941E+08   1.67478941E+08   2.01600718E+08   1.66652178E+08   1.66652178E+08
   4.28000000E-02   1.53951252E+08   1.64759502E+08   1.64759502E+08   1.98346947E+08   1.63962011E+08   1.63962011E+08
