# TBinMid=0.0265 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.40000000E-03   1.50762626E+08   3.31890475E+09   3.31890475E+09   3.68362435E+04   2.00404430E+04   2.00404430E+04
   7.60000000E-03   1.42944526E+08   3.14677899E+09   3.14677899E+09   3.42432022E+04   1.94696013E+04   1.94696013E+04
   7.80000000E-03   1.35624817E+08   2.98562620E+09   2.98562620E+09   3.18242337E+04   1.89291335E+04   1.89291335E+04
   8.00000000E-03   1.28761309E+08   2.83451746E+09   2.83451746E+09   2.95642537E+04   1.84167073E+04   1.84167073E+04
   8.20000000E-03   1.22316273E+08   2.69262211E+09   2.69262211E+09   2.74497956E+04   1.79302219E+04   1.79302219E+04
   8.40000000E-03   1.16256324E+08   2.55919561E+09   2.55919561E+09   2.58335329E+04   1.78986783E+04   1.78986783E+04
   8.60000000E-03   1.10991021E+08   2.44326243E+09   2.44326243E+09   2.44146534E+04   1.79777296E+04   1.79777296E+04
   8.80000000E-03   1.06307441E+08   2.34013752E+09   2.34013752E+09   2.30786495E+04   1.80420593E+04   1.80420593E+04
   9.00000000E-03   1.01879508E+08   2.24264183E+09   2.24264183E+09   2.18191883E+04   1.80931379E+04   1.80931379E+04
   9.20000000E-03   9.76885077E+07   2.15036326E+09   2.15036326E+09   2.06305397E+04   1.81322765E+04   1.81322765E+04
   9.40000000E-03   9.37174461E+07   2.06292763E+09   2.06292763E+09   1.95075080E+04   1.81606464E+04   1.81606464E+04
   9.60000000E-03   8.99508621E+07   1.97999448E+09   1.97999448E+09   1.84453720E+04   1.81792960E+04   1.81792960E+04
   9.80000000E-03   8.63746603E+07   1.90125342E+09   1.90125342E+09   1.74398337E+04   1.81891654E+04   1.81891654E+04
   1.00000000E-02   8.29759668E+07   1.82642097E+09   1.82642097E+09   1.64869728E+04   1.81910989E+04   1.81910989E+04
   1.02000000E-02   7.97430017E+07   1.75523774E+09   1.75523774E+09   1.55832068E+04   1.81858563E+04   1.81858563E+04
   1.04000000E-02   7.66649679E+07   1.68746598E+09   1.68746598E+09   1.47252567E+04   1.81741218E+04   1.81741218E+04
   1.06000000E-02   7.37319523E+07   1.62288741E+09   1.62288741E+09   1.39101159E+04   1.81565133E+04   1.81565133E+04
   1.08000000E-02   7.09348391E+07   1.56130129E+09   1.56130129E+09   1.31350232E+04   1.81335889E+04   1.81335889E+04
   1.10000000E-02   6.82652328E+07   1.50252276E+09   1.50252276E+09   1.23974389E+04   1.81058535E+04   1.81058535E+04
   1.12000000E-02   6.57153897E+07   1.44638130E+09   1.44638130E+09   1.16950236E+04   1.80737647E+04   1.80737647E+04
   1.14000000E-02   6.32781571E+07   1.39271942E+09   1.39271942E+09   1.10256195E+04   1.80377375E+04   1.80377375E+04
   1.16000000E-02   6.09469192E+07   1.34139144E+09   1.34139144E+09   1.03872330E+04   1.79981487E+04   1.79981487E+04
   1.18000000E-02   5.87155486E+07   1.29226243E+09   1.29226243E+09   9.77802025E+03   1.79553409E+04   1.79553409E+04
   1.20000000E-02   5.65783630E+07   1.24520727E+09   1.24520727E+09   9.19627359E+03   1.79096257E+04   1.79096257E+04
   1.22000000E-02   5.45298609E+07   1.20010966E+09   1.20010966E+09   8.78844495E+03   1.77194901E+04   1.77194901E+04
   1.24000000E-02   5.25651498E+07   1.15686161E+09   1.15686161E+09   8.54511910E+03   1.73929109E+04   1.73929109E+04
   1.26000000E-02   5.06798986E+07   1.11536273E+09   1.11536273E+09   8.31111738E+03   1.70773414E+04   1.70773414E+04
   1.28000000E-02   4.88698531E+07   1.07551936E+09   1.07551936E+09   8.08595313E+03   1.67722456E+04   1.67722456E+04
   1.30000000E-02   4.71310446E+07   1.03724414E+09   1.03724414E+09   7.86917190E+03   1.64771215E+04   1.64771215E+04
   1.32000000E-02   4.54597677E+07   1.00045549E+09   1.00045549E+09   7.66034889E+03   1.61914983E+04   1.61914983E+04
   1.34000000E-02   4.38525590E+07   9.65077186E+08   9.65077186E+08   7.45908662E+03   1.59149340E+04   1.59149340E+04
   1.36000000E-02   4.23061778E+07   9.31037878E+08   9.31037878E+08   7.26501276E+03   1.56470134E+04   1.56470134E+04
   1.38000000E-02   4.04999236E+07   8.91276973E+08   8.91276973E+08   7.07777827E+03   1.53873460E+04   1.53873460E+04
   1.40000000E-02   3.86830887E+07   8.51282949E+08   8.51282949E+08   6.89705559E+03   1.51355643E+04   1.51355643E+04
   1.42000000E-02   3.69347495E+07   8.12796772E+08   8.12796772E+08   6.72253706E+03   1.48913221E+04   1.48913221E+04
   1.44000000E-02   3.52515744E+07   7.75745098E+08   7.75745098E+08   6.55393347E+03   1.46542928E+04   1.46542928E+04
   1.46000000E-02   3.36304336E+07   7.40059031E+08   7.40059031E+08   6.39097270E+03   1.44241684E+04   1.44241684E+04
   1.48000000E-02   3.20683850E+07   7.05673800E+08   7.05673800E+08   6.23339851E+03   1.42006579E+04   1.42006579E+04
   1.50000000E-02   3.05626600E+07   6.72528462E+08   6.72528462E+08   6.08096941E+03   1.39834864E+04   1.39834864E+04
   1.52000000E-02   2.91106520E+07   6.40565631E+08   6.40565631E+08   5.93345766E+03   1.37723936E+04   1.37723936E+04
   1.54000000E-02   2.77099045E+07   6.09731229E+08   6.09731229E+08   5.79064829E+03   1.35671334E+04   1.35671334E+04
   1.56000000E-02   2.63581007E+07   5.79974257E+08   5.79974257E+08   5.65233825E+03   1.33674726E+04   1.33674726E+04
   1.58000000E-02   2.50530543E+07   5.51246585E+08   5.51246585E+08   5.51833562E+03   1.31731900E+04   1.31731900E+04
   1.60000000E-02   2.37927005E+07   5.23502758E+08   5.23502758E+08   5.38845883E+03   1.29840760E+04   1.29840760E+04
   1.62000000E-02   2.25750879E+07   4.96699819E+08   4.96699819E+08   5.26253605E+03   1.27999314E+04   1.27999314E+04
   1.64000000E-02   2.13983711E+07   4.70797143E+08   4.70797143E+08   5.14040451E+03   1.26205672E+04   1.26205672E+04
   1.66000000E-02   2.02608038E+07   4.45756285E+08   4.45756285E+08   5.02190992E+03   1.24458036E+04   1.24458036E+04
   1.68000000E-02   1.91607322E+07   4.21540841E+08   4.21540841E+08   4.90690597E+03   1.22754698E+04   1.22754698E+04
   1.70000000E-02   1.80965895E+07   3.98116318E+08   3.98116318E+08   4.79525381E+03   1.21094032E+04   1.21094032E+04
   1.72000000E-02   1.70668901E+07   3.75450013E+08   3.75450013E+08   4.68682158E+03   1.19474488E+04   1.19474488E+04
   1.74000000E-02   1.60702246E+07   3.53510900E+08   3.53510900E+08   4.58148400E+03   1.17894592E+04   1.17894592E+04
   1.76000000E-02   1.51052554E+07   3.32269532E+08   3.32269532E+08   4.47912197E+03   1.16352938E+04   1.16352938E+04
   1.78000000E-02   1.41707234E+07   3.11697945E+08   3.11697945E+08   4.39194087E+03   1.14967533E+04   1.14967533E+04
   1.80000000E-02   1.32654575E+07   2.91769580E+08   2.91769580E+08   4.35834920E+03   1.14110653E+04   1.14110653E+04
   1.82000000E-02   1.23882601E+07   2.72459140E+08   2.72459140E+08   4.32532961E+03   1.13268010E+04   1.13268010E+04
   1.84000000E-02   1.15380391E+07   2.53742584E+08   2.53742584E+08   4.29286705E+03   1.12439238E+04   1.12439238E+04
   1.86000000E-02   1.07137553E+07   2.35597031E+08   2.35597031E+08   4.26094697E+03   1.11623986E+04   1.11623986E+04
   1.88000000E-02   9.91441885E+06   2.18000692E+08   2.18000692E+08   4.22955536E+03   1.10821913E+04   1.10821913E+04
   1.90000000E-02   9.13908684E+06   2.00932807E+08   2.00932807E+08   4.19867869E+03   1.10032690E+04   1.10032690E+04
   1.92000000E-02   8.38686039E+06   1.84373587E+08   1.84373587E+08   4.16830389E+03   1.09256000E+04   1.09256000E+04
   1.94000000E-02   7.65688227E+06   1.68304159E+08   1.68304159E+08   4.13841834E+03   1.08491534E+04   1.08491534E+04
   1.96000000E-02   6.94833458E+06   1.52706519E+08   1.52706519E+08   4.10900984E+03   1.07738996E+04   1.07738996E+04
   1.98000000E-02   6.26043662E+06   1.37563477E+08   1.37563477E+08   4.08006661E+03   1.06998097E+04   1.06998097E+04
   2.00000000E-02   5.59244280E+06   1.22858621E+08   1.22858621E+08   4.05157726E+03   1.06268560E+04   1.06268560E+04
   2.02000000E-02   4.94364082E+06   1.08576268E+08   1.08576268E+08   4.02353076E+03   1.05550116E+04   1.05550116E+04
   2.04000000E-02   4.31334984E+06   9.47014302E+07   9.47014302E+07   3.99591646E+03   1.04842503E+04   1.04842503E+04
   2.06000000E-02   3.70091882E+06   8.12197740E+07   8.12197740E+07   3.96872405E+03   1.04145469E+04   1.04145469E+04
   2.08000000E-02   3.10572501E+06   6.81175894E+07   6.81175894E+07   3.94194353E+03   1.03458769E+04   1.03458769E+04
   2.10000000E-02   2.52717239E+06   5.53817556E+07   5.53817556E+07   3.91556525E+03   1.02782166E+04   1.02782166E+04
   2.12000000E-02   1.96469040E+06   4.29997110E+07   4.29997110E+07   3.88957986E+03   1.02115431E+04   1.02115431E+04
   2.14000000E-02   1.41773256E+06   3.09594249E+07   3.09594249E+07   3.86397828E+03   1.01458340E+04   1.01458340E+04
   2.16000000E-02   8.85775285E+05   1.92493706E+07   1.92493706E+07   3.83875173E+03   1.00810678E+04   1.00810678E+04
   2.18000000E-02   3.68316734E+05   7.85849988E+06   7.85849988E+06   3.81389169E+03   1.00172235E+04   1.00172235E+04
   2.20000000E-02   1.15783690E+04   6.05213582E+03   6.05213582E+03   3.78938993E+03   9.95428084E+03   9.95428084E+03
   2.22000000E-02   1.15063402E+04   6.01448562E+03   6.01448562E+03   3.76523843E+03   9.89222005E+03   9.89222005E+03
   2.24000000E-02   1.14353107E+04   5.97735777E+03   5.97735777E+03   3.74142943E+03   9.83102201E+03   9.83102201E+03
   2.26000000E-02   1.13652590E+04   5.94074103E+03   5.94074103E+03   3.71795541E+03   9.77066813E+03   9.77066813E+03
   2.28000000E-02   1.12961643E+04   5.90462451E+03   5.90462451E+03   3.69480907E+03   9.71114039E+03   9.71114039E+03
   2.30000000E-02   1.12280063E+04   5.86899763E+03   5.86899763E+03   3.67198329E+03   9.65242125E+03   9.65242125E+03
   2.32000000E-02   1.11607654E+04   5.83385008E+03   5.83385008E+03   3.64947122E+03   9.59449369E+03   9.59449369E+03
   2.34000000E-02   1.10944223E+04   5.79917189E+03   5.79917189E+03   3.62726616E+03   9.53734118E+03   9.53734118E+03
   2.36000000E-02   1.10289586E+04   5.76495333E+03   5.76495333E+03   3.60536161E+03   9.48094764E+03   9.48094764E+03
   2.38000000E-02   1.09643562E+04   5.73118496E+03   5.73118496E+03   3.58375128E+03   9.42529745E+03   9.42529745E+03
   2.40000000E-02   1.09005974E+04   5.69785761E+03   5.69785761E+03   3.56242903E+03   9.37037542E+03   9.37037542E+03
   2.42000000E-02   1.08376653E+04   5.66496234E+03   5.66496234E+03   3.54138891E+03   9.31616677E+03   9.31616677E+03
   2.44000000E-02   1.07755432E+04   5.63249046E+03   5.63249046E+03   3.52062513E+03   9.26265714E+03   9.26265714E+03
   2.46000000E-02   1.07142149E+04   5.60043353E+03   5.60043353E+03   3.50013206E+03   9.20983255E+03   9.20983255E+03
   2.48000000E-02   1.06536647E+04   5.56878332E+03   5.56878332E+03   3.47990422E+03   9.15767940E+03   9.15767940E+03
   2.50000000E-02   1.05938773E+04   5.53753184E+03   5.53753184E+03   3.45993629E+03   9.10618446E+03   9.10618446E+03
   2.52000000E-02   1.05348378E+04   5.50667128E+03   5.50667128E+03   3.44022309E+03   9.05533482E+03   9.05533482E+03
   2.54000000E-02   1.04765317E+04   5.47619406E+03   5.47619406E+03   3.42075958E+03   9.00511796E+03   9.00511796E+03
   2.56000000E-02   1.04189448E+04   5.44609280E+03   5.44609280E+03   3.40154085E+03   8.95552166E+03   8.95552166E+03
   2.58000000E-02   1.03620634E+04   5.41636031E+03   5.41636031E+03   3.38256212E+03   8.90653402E+03   8.90653402E+03
   2.60000000E-02   1.03058741E+04   5.38698956E+03   5.38698956E+03   3.36381875E+03   8.85814344E+03   8.85814344E+03
   2.62000000E-02   1.01437182E+04   5.30222901E+03   5.30222901E+03   3.31075290E+03   8.71873421E+03   8.71873421E+03
   2.64000000E-02   9.92705298E+03   5.18897581E+03   5.18897581E+03   3.24003652E+03   8.53250593E+03   8.53250593E+03
   2.66000000E-02   9.71469317E+03   5.07797310E+03   5.07797310E+03   3.17072537E+03   8.34997826E+03   8.34997826E+03
   2.68000000E-02   9.50652683E+03   4.96916237E+03   4.96916237E+03   3.10278291E+03   8.17105497E+03   8.17105497E+03
   2.70000000E-02   9.30244566E+03   4.86248699E+03   4.86248699E+03   3.03617379E+03   7.99564297E+03   7.99564297E+03
   2.72000000E-02   9.10234488E+03   4.75789221E+03   4.75789221E+03   2.97086382E+03   7.82365220E+03   7.82365220E+03
   2.74000000E-02   8.90612308E+03   4.65532502E+03   4.65532502E+03   2.90681988E+03   7.65499549E+03   7.65499549E+03
   2.76000000E-02   8.71368211E+03   4.55473410E+03   4.55473410E+03   2.84400996E+03   7.48958849E+03   7.48958849E+03
   2.78000000E-02   8.52492693E+03   4.45606978E+03   4.45606978E+03   2.78240302E+03   7.32734949E+03   7.32734949E+03
   2.80000000E-02   8.33976552E+03   4.35928396E+03   4.35928396E+03   2.72196903E+03   7.16819941E+03   7.16819941E+03
   2.82000000E-02   8.15810871E+03   4.26433004E+03   4.26433004E+03   2.66267890E+03   7.01206162E+03   7.01206162E+03
   2.84000000E-02   7.97987016E+03   4.17116287E+03   4.17116287E+03   2.60450444E+03   6.85886189E+03   6.85886189E+03
   2.86000000E-02   7.80496616E+03   4.07973871E+03   4.07973871E+03   2.54741833E+03   6.70852827E+03   6.70852827E+03
   2.88000000E-02   7.63331560E+03   3.99001516E+03   3.99001516E+03   2.49139409E+03   6.56099105E+03   6.56099105E+03
   2.90000000E-02   7.46483983E+03   3.90195110E+03   3.90195110E+03   2.43640606E+03   6.41618263E+03   6.41618263E+03
   2.92000000E-02   7.29946259E+03   3.81550668E+03   3.81550668E+03   2.38242934E+03   6.27403747E+03   6.27403747E+03
   2.94000000E-02   7.13710994E+03   3.73064325E+03   3.73064325E+03   2.32943981E+03   6.13449200E+03   6.13449200E+03
   2.96000000E-02   6.97771014E+03   3.64732329E+03   3.64732329E+03   2.27741404E+03   5.99748456E+03   5.99748456E+03
   2.98000000E-02   6.82119357E+03   3.56551043E+03   3.56551043E+03   2.22632932E+03   5.86295532E+03   5.86295532E+03
   3.00000000E-02   6.66749268E+03   3.48516937E+03   3.48516937E+03   2.17616359E+03   5.73084622E+03   5.73084622E+03
   3.02000000E-02   6.51654193E+03   3.40626582E+03   3.40626582E+03   2.12689547E+03   5.60110092E+03   5.60110092E+03
   3.04000000E-02   6.36827766E+03   3.32876652E+03   3.32876652E+03   2.07850418E+03   5.47366470E+03   5.47366470E+03
   3.06000000E-02   6.22263806E+03   3.25263918E+03   3.25263918E+03   2.03096955E+03   5.34848445E+03   5.34848445E+03
   3.08000000E-02   6.07956313E+03   3.17785241E+03   3.17785241E+03   1.98427198E+03   5.22550858E+03   5.22550858E+03
   3.10000000E-02   5.93899456E+03   3.10437574E+03   3.10437574E+03   1.93839246E+03   5.10468698E+03   5.10468698E+03
   3.12000000E-02   5.80087572E+03   3.03217957E+03   3.03217957E+03   1.89331249E+03   4.98597097E+03   4.98597097E+03
   3.14000000E-02   5.66515158E+03   2.96123513E+03   2.96123513E+03   1.84901411E+03   4.86931325E+03   4.86931325E+03
   3.16000000E-02   5.53176864E+03   2.89151447E+03   2.89151447E+03   1.80547987E+03   4.75466785E+03   4.75466785E+03
   3.18000000E-02   5.40067493E+03   2.82299040E+03   2.82299040E+03   1.76269281E+03   4.64199009E+03   4.64199009E+03
   3.20000000E-02   5.27181990E+03   2.75563652E+03   2.75563652E+03   1.72063641E+03   4.53123652E+03   4.53123652E+03
   3.22000000E-02   5.14515441E+03   2.68942714E+03   2.68942714E+03   1.67929465E+03   4.42236490E+03   4.42236490E+03
   3.24000000E-02   5.02063065E+03   2.62433726E+03   2.62433726E+03   1.63865192E+03   4.31533415E+03   4.31533415E+03
   3.26000000E-02   4.89820215E+03   2.56034260E+03   2.56034260E+03   1.59869305E+03   4.21010432E+03   4.21010432E+03
   3.28000000E-02   4.77782368E+03   2.49741950E+03   2.49741950E+03   1.55940328E+03   4.10663652E+03   4.10663652E+03
   3.30000000E-02   4.65945123E+03   2.43554498E+03   2.43554498E+03   1.52076824E+03   4.00489295E+03   4.00489295E+03
   3.32000000E-02   4.54304198E+03   2.37469664E+03   2.37469664E+03   1.48277397E+03   3.90483678E+03   3.90483678E+03
   3.34000000E-02   4.42855425E+03   2.31485269E+03   2.31485269E+03   1.44540685E+03   3.80643220E+03   3.80643220E+03
   3.36000000E-02   4.31594746E+03   2.25599194E+03   2.25599194E+03   1.40865365E+03   3.70964434E+03   3.70964434E+03
   3.38000000E-02   4.20518213E+03   2.19809374E+03   2.19809374E+03   1.37250147E+03   3.61443924E+03   3.61443924E+03
   3.40000000E-02   4.09621978E+03   2.14113797E+03   2.14113797E+03   1.33693775E+03   3.52078384E+03   3.52078384E+03
   3.42000000E-02   3.98902295E+03   2.08510506E+03   2.08510506E+03   1.30195028E+03   3.42864594E+03   3.42864594E+03
   3.44000000E-02   3.88355515E+03   2.02997593E+03   2.02997593E+03   1.26752714E+03   3.33799418E+03   3.33799418E+03
   3.46000000E-02   3.77978084E+03   1.97573201E+03   1.97573201E+03   1.23365672E+03   3.24879801E+03   3.24879801E+03
   3.48000000E-02   3.67766538E+03   1.92235518E+03   1.92235518E+03   1.20032774E+03   3.16102766E+03   3.16102766E+03
   3.50000000E-02   3.57717503E+03   1.86982782E+03   1.86982782E+03   1.16752916E+03   3.07465412E+03   3.07465412E+03
   3.52000000E-02   3.47827690E+03   1.81813273E+03   1.81813273E+03   1.13525026E+03   2.98964912E+03   2.98964912E+03
   3.54000000E-02   3.38093892E+03   1.76725313E+03   1.76725313E+03   1.10348058E+03   2.90598511E+03   2.90598511E+03
   3.56000000E-02   3.28512984E+03   1.71717270E+03   1.71717270E+03   1.07220990E+03   2.82363522E+03   2.82363522E+03
   3.58000000E-02   3.19081919E+03   1.66787552E+03   1.66787552E+03   1.04142829E+03   2.74257326E+03   2.74257326E+03
   3.60000000E-02   3.09797724E+03   1.61934604E+03   1.61934604E+03   1.01112604E+03   2.66277369E+03   2.66277369E+03
   3.62000000E-02   3.00657503E+03   1.57156913E+03   1.57156913E+03   9.81293703E+02   2.58421160E+03   2.58421160E+03
   3.64000000E-02   2.91658429E+03   1.52453001E+03   1.52453001E+03   9.51922046E+02   2.50686269E+03   2.50686269E+03
   3.66000000E-02   2.82797743E+03   1.47821425E+03   1.47821425E+03   9.23002070E+02   2.43070326E+03   2.43070326E+03
   3.68000000E-02   2.74072756E+03   1.43260781E+03   1.43260781E+03   8.94524995E+02   2.35571019E+03   2.35571019E+03
   3.70000000E-02   2.65480842E+03   1.38769696E+03   1.38769696E+03   8.66482252E+02   2.28186091E+03   2.28186091E+03
   3.72000000E-02   2.57019440E+03   1.34346831E+03   1.34346831E+03   8.38865479E+02   2.20913340E+03   2.20913340E+03
   3.74000000E-02   2.48686048E+03   1.29990878E+03   1.29990878E+03   8.11666516E+02   2.13750618E+03   2.13750618E+03
   3.76000000E-02   2.40478227E+03   1.25700563E+03   1.25700563E+03   7.84877396E+02   2.06695826E+03   2.06695826E+03
   3.78000000E-02   2.32393594E+03   1.21474638E+03   1.21474638E+03   7.58490342E+02   1.99746916E+03   1.99746916E+03
   3.80000000E-02   2.24429821E+03   1.17311889E+03   1.17311889E+03   7.32497761E+02   1.92901888E+03   1.92901888E+03
   3.82000000E-02   2.16584638E+03   1.13211128E+03   1.13211128E+03   7.06892237E+02   1.86158791E+03   1.86158791E+03
   3.84000000E-02   2.12143206E+03   1.10889544E+03   1.10889544E+03   6.92396127E+02   1.82341289E+03   1.82341289E+03
   3.86000000E-02   2.09387993E+03   1.09449364E+03   1.09449364E+03   6.83403623E+02   1.79973129E+03   1.79973129E+03
   3.88000000E-02   2.06669699E+03   1.08028482E+03   1.08028482E+03   6.74531614E+02   1.77636702E+03   1.77636702E+03
   3.90000000E-02   2.03987668E+03   1.06626555E+03   1.06626555E+03   6.65777962E+02   1.75331443E+03   1.75331443E+03
   3.92000000E-02   2.01341260E+03   1.05243249E+03   1.05243249E+03   6.57140577E+02   1.73056803E+03   1.73056803E+03
   3.94000000E-02   1.98729849E+03   1.03878236E+03   1.03878236E+03   6.48617415E+02   1.70812243E+03   1.70812243E+03
   3.96000000E-02   1.96152823E+03   1.02531196E+03   1.02531196E+03   6.40206478E+02   1.68597238E+03   1.68597238E+03
   3.98000000E-02   1.93609582E+03   1.01201817E+03   1.01201817E+03   6.31905814E+02   1.66411273E+03   1.66411273E+03
   4.00000000E-02   1.91099543E+03   9.98897920E+02   9.98897920E+02   6.23713510E+02   1.64253844E+03   1.64253844E+03
   4.02000000E-02   1.88622131E+03   9.85948220E+02   9.85948220E+02   6.15627697E+02   1.62124460E+03   1.62124460E+03
   4.04000000E-02   1.86176788E+03   9.73166143E+02   9.73166143E+02   6.07646549E+02   1.60022638E+03   1.60022638E+03
   4.06000000E-02   1.83762964E+03   9.60548823E+02   9.60548823E+02   5.99768275E+02   1.57947909E+03   1.57947909E+03
   4.08000000E-02   1.81380124E+03   9.48093459E+02   9.48093459E+02   5.91991126E+02   1.55899811E+03   1.55899811E+03
   4.10000000E-02   1.79027743E+03   9.35797307E+02   9.35797307E+02   5.84313391E+02   1.53877893E+03   1.53877893E+03
   4.12000000E-02   1.76705307E+03   9.23657684E+02   9.23657684E+02   5.76733391E+02   1.51881713E+03   1.51881713E+03
   4.14000000E-02   1.74412315E+03   9.11671964E+02   9.11671964E+02   5.69249489E+02   1.49910841E+03   1.49910841E+03
   4.16000000E-02   1.72148274E+03   8.99837575E+02   8.99837575E+02   5.61860079E+02   1.47964853E+03   1.47964853E+03
   4.18000000E-02   1.69912703E+03   8.88152000E+02   8.88152000E+02   5.54563589E+02   1.46043335E+03   1.46043335E+03
   4.20000000E-02   1.67705130E+03   8.76612777E+02   8.76612777E+02   5.47358480E+02   1.44145883E+03   1.44145883E+03
   4.22000000E-02   1.65525094E+03   8.65217493E+02   8.65217493E+02   5.40243247E+02   1.42272099E+03   1.42272099E+03
   4.24000000E-02   1.63372143E+03   8.53963784E+02   8.53963784E+02   5.33216414E+02   1.40421595E+03   1.40421595E+03
   4.26000000E-02   1.61245835E+03   8.42849339E+02   8.42849339E+02   5.26276538E+02   1.38593991E+03   1.38593991E+03
   4.28000000E-02   1.59145736E+03   8.31871892E+02   8.31871892E+02   5.19422203E+02   1.36788914E+03   1.36788914E+03
