# TBinMid=1.6515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   9.20000000E-03   3.39104583E+09   4.64030217E+09   4.64030217E+09   4.24993789E+09   3.54682290E+09   3.54682290E+09
   9.40000000E-03   3.35909119E+09   4.57624436E+09   4.57624436E+09   4.23398881E+09   3.51978886E+09   3.51978886E+09
   9.60000000E-03   3.32763935E+09   4.51414085E+09   4.51414085E+09   4.21716894E+09   3.49288282E+09   3.49288282E+09
   9.80000000E-03   3.29669300E+09   4.45390085E+09   4.45390085E+09   4.19959360E+09   3.46613728E+09   3.46613728E+09
   1.00000000E-02   3.26625263E+09   4.39543914E+09   4.39543914E+09   4.18136523E+09   3.43957974E+09   3.43957974E+09
   1.02000000E-02   3.23631689E+09   4.33867564E+09   4.33867564E+09   4.16257490E+09   3.41323339E+09   3.41323339E+09
   1.04000000E-02   3.20688292E+09   4.28353501E+09   4.28353501E+09   4.14330367E+09   3.38711767E+09   3.38711767E+09
   1.06000000E-02   3.17794660E+09   4.22994633E+09   4.22994633E+09   4.12362375E+09   3.36124878E+09   3.36124878E+09
   1.08000000E-02   3.14950279E+09   4.17784278E+09   4.17784278E+09   4.10359952E+09   3.33564011E+09   3.33564011E+09
   1.10000000E-02   3.12154547E+09   4.12716138E+09   4.12716138E+09   4.08328843E+09   3.31030262E+09   3.31030262E+09
   1.12000000E-02   3.09406799E+09   4.07784265E+09   4.07784265E+09   4.06274179E+09   3.28524514E+09   3.28524514E+09
   1.14000000E-02   3.06706313E+09   4.02983044E+09   4.02983044E+09   4.04200540E+09   3.26047467E+09   3.26047467E+09
   1.16000000E-02   3.04052325E+09   3.98307165E+09   3.98307165E+09   4.02112023E+09   3.23599661E+09   3.23599661E+09
   1.18000000E-02   3.01444036E+09   3.93751608E+09   3.93751608E+09   4.00012285E+09   3.21181497E+09   3.21181497E+09
   1.20000000E-02   2.98880626E+09   3.89311618E+09   3.89311618E+09   3.97904601E+09   3.18793256E+09   3.18793256E+09
   1.22000000E-02   2.96361255E+09   3.84982693E+09   3.84982693E+09   3.95791894E+09   3.16435114E+09   3.16435114E+09
   1.24000000E-02   2.92486748E+09   3.80029641E+09   3.80029641E+09   3.91500408E+09   3.12502177E+09   3.12502177E+09
   1.26000000E-02   2.87577118E+09   3.74616137E+09   3.74616137E+09   3.85532285E+09   3.07362837E+09   3.07362837E+09
   1.28000000E-02   2.82825053E+09   3.69362213E+09   3.69362213E+09   3.79746850E+09   3.02386876E+09   3.02386876E+09
   1.30000000E-02   2.78223155E+09   3.64260797E+09   3.64260797E+09   3.74135787E+09   2.97566669E+09   2.97566669E+09
   1.32000000E-02   2.73764478E+09   3.59305232E+09   3.59305232E+09   3.68691280E+09   2.92895057E+09   2.92895057E+09
   1.34000000E-02   2.69442499E+09   3.54489246E+09   3.54489246E+09   3.63405975E+09   2.88365310E+09   2.88365310E+09
   1.36000000E-02   2.65251080E+09   3.49806926E+09   3.49806926E+09   3.58272943E+09   2.83971101E+09   2.83971101E+09
   1.38000000E-02   2.61184447E+09   3.45252688E+09   3.45252688E+09   3.53285657E+09   2.79706469E+09   2.79706469E+09
   1.40000000E-02   2.57147918E+09   3.38856528E+09   3.38856528E+09   3.48437956E+09   2.75565799E+09   2.75565799E+09
   1.42000000E-02   2.53196095E+09   3.31928567E+09   3.31928567E+09   3.43724024E+09   2.71543793E+09   2.71543793E+09
   1.44000000E-02   2.49358597E+09   3.25222775E+09   3.25222775E+09   3.39138363E+09   2.67635451E+09   2.67635451E+09
   1.46000000E-02   2.45630602E+09   3.18729215E+09   3.18729215E+09   3.34675776E+09   2.63836050E+09   2.63836050E+09
   1.48000000E-02   2.42007552E+09   3.12438517E+09   3.12438517E+09   3.30331341E+09   2.60141122E+09   2.60141122E+09
   1.50000000E-02   2.38485139E+09   3.06341841E+09   3.06341841E+09   3.26100397E+09   2.56546442E+09   2.56546442E+09
   1.52000000E-02   2.35059286E+09   3.00430842E+09   3.00430842E+09   3.21978526E+09   2.53048008E+09   2.53048008E+09
   1.54000000E-02   2.31726131E+09   2.94697635E+09   2.94697635E+09   3.17961537E+09   2.49642027E+09   2.49642027E+09
   1.56000000E-02   2.28482013E+09   2.89134763E+09   2.89134763E+09   3.14045452E+09   2.46324902E+09   2.46324902E+09
   1.58000000E-02   2.25323462E+09   2.83735171E+09   2.83735171E+09   3.10226492E+09   2.43093222E+09   2.43093222E+09
   1.60000000E-02   2.22247184E+09   2.78492179E+09   2.78492179E+09   3.06501064E+09   2.39943746E+09   2.39943746E+09
   1.62000000E-02   2.19250050E+09   2.73399455E+09   2.73399455E+09   3.02865752E+09   2.36873394E+09   2.36873394E+09
   1.64000000E-02   2.16329088E+09   2.68450998E+09   2.68450998E+09   2.99317304E+09   2.33879238E+09   2.33879238E+09
   1.66000000E-02   2.13481470E+09   2.63641114E+09   2.63641114E+09   2.95852625E+09   2.30958494E+09   2.30958494E+09
   1.68000000E-02   2.10704507E+09   2.58964395E+09   2.58964395E+09   2.92468762E+09   2.28108509E+09   2.28108509E+09
   1.70000000E-02   2.07995639E+09   2.54415706E+09   2.54415706E+09   2.89162904E+09   2.25326758E+09   2.25326758E+09
   1.72000000E-02   2.05352427E+09   2.49990164E+09   2.49990164E+09   2.85932366E+09   2.22610834E+09   2.22610834E+09
   1.74000000E-02   2.02772546E+09   2.45683126E+09   2.45683126E+09   2.82774587E+09   2.19958439E+09   2.19958439E+09
   1.76000000E-02   2.00253779E+09   2.41490173E+09   2.41490173E+09   2.79687120E+09   2.17367384E+09   2.17367384E+09
   1.78000000E-02   1.97794010E+09   2.37407098E+09   2.37407098E+09   2.76667628E+09   2.14835578E+09   2.14835578E+09
   1.80000000E-02   1.95391220E+09   2.33429892E+09   2.33429892E+09   2.73713876E+09   2.12361023E+09   2.12361023E+09
   1.82000000E-02   1.91800748E+09   2.28905146E+09   2.28905146E+09   2.68798194E+09   2.08494014E+09   2.08494014E+09
   1.84000000E-02   1.87987822E+09   2.24334713E+09   2.24334713E+09   2.63493939E+09   2.04359178E+09   2.04359178E+09
   1.86000000E-02   1.84275377E+09   2.19884839E+09   2.19884839E+09   2.58329234E+09   2.00333249E+09   2.00333249E+09
   1.88000000E-02   1.80659813E+09   2.15551205E+09   2.15551205E+09   2.53299087E+09   1.96412326E+09   1.96412326E+09
   1.90000000E-02   1.77137699E+09   2.11329689E+09   2.11329689E+09   2.48398732E+09   1.92592688E+09   1.92592688E+09
   1.92000000E-02   1.73705752E+09   2.07216354E+09   2.07216354E+09   2.43623617E+09   1.88870783E+09   1.88870783E+09
   1.94000000E-02   1.70360842E+09   2.03207440E+09   2.03207440E+09   2.38969395E+09   1.85243214E+09   1.85243214E+09
   1.96000000E-02   1.67099973E+09   1.99299351E+09   1.99299351E+09   2.34431909E+09   1.81706737E+09   1.81706737E+09
   1.98000000E-02   1.63920280E+09   1.95488650E+09   1.95488650E+09   2.30007185E+09   1.78258249E+09   1.78258249E+09
   2.00000000E-02   1.60819025E+09   1.91772050E+09   1.91772050E+09   2.25691419E+09   1.74894780E+09   1.74894780E+09
   2.02000000E-02   1.57793585E+09   1.88146401E+09   1.88146401E+09   2.21480972E+09   1.71613490E+09   1.71613490E+09
   2.04000000E-02   1.54841449E+09   1.84608691E+09   1.84608691E+09   2.17372359E+09   1.68411657E+09   1.68411657E+09
   2.06000000E-02   1.51960211E+09   1.81156033E+09   1.81156033E+09   2.13362242E+09   1.65286674E+09   1.65286674E+09
   2.08000000E-02   1.49147568E+09   1.77785660E+09   1.77785660E+09   2.09447420E+09   1.62236044E+09   1.62236044E+09
   2.10000000E-02   1.46401309E+09   1.74494920E+09   1.74494920E+09   2.05624828E+09   1.59257373E+09   1.59257373E+09
   2.12000000E-02   1.43719314E+09   1.71281269E+09   1.71281269E+09   2.01891522E+09   1.56348363E+09   1.56348363E+09
   2.14000000E-02   1.41099551E+09   1.68142268E+09   1.68142268E+09   1.98244681E+09   1.53506812E+09   1.53506812E+09
   2.16000000E-02   1.38540067E+09   1.65075573E+09   1.65075573E+09   1.94681594E+09   1.50730603E+09   1.50730603E+09
   2.18000000E-02   1.36038989E+09   1.62078935E+09   1.62078935E+09   1.91199661E+09   1.48017707E+09   1.48017707E+09
   2.20000000E-02   1.33594517E+09   1.59150195E+09   1.59150195E+09   1.87796383E+09   1.45366173E+09   1.45366173E+09
   2.22000000E-02   1.31204921E+09   1.56287277E+09   1.56287277E+09   1.84469358E+09   1.42774126E+09   1.42774126E+09
   2.24000000E-02   1.28861935E+09   1.53342808E+09   1.53342808E+09   1.81216278E+09   1.40239764E+09   1.40239764E+09
   2.26000000E-02   1.26565777E+09   1.50354848E+09   1.50354848E+09   1.78034925E+09   1.37761356E+09   1.37761356E+09
   2.28000000E-02   1.24319997E+09   1.47433553E+09   1.47433553E+09   1.74923164E+09   1.35337236E+09   1.35337236E+09
   2.30000000E-02   1.22123105E+09   1.44576936E+09   1.44576936E+09   1.71878940E+09   1.32965799E+09   1.32965799E+09
   2.32000000E-02   1.19973668E+09   1.41783086E+09   1.41783086E+09   1.68900277E+09   1.30645502E+09   1.30645502E+09
   2.34000000E-02   1.17870307E+09   1.39050164E+09   1.39050164E+09   1.65985270E+09   1.28374860E+09   1.28374860E+09
   2.36000000E-02   1.15811692E+09   1.36376399E+09   1.36376399E+09   1.63132088E+09   1.26152442E+09   1.26152442E+09
   2.38000000E-02   1.13796544E+09   1.33760085E+09   1.33760085E+09   1.60338962E+09   1.23976869E+09   1.23976869E+09
   2.40000000E-02   1.11823628E+09   1.31199577E+09   1.31199577E+09   1.57604192E+09   1.21846813E+09   1.21846813E+09
   2.42000000E-02   1.09891755E+09   1.28693291E+09   1.28693291E+09   1.54926135E+09   1.19760992E+09   1.19760992E+09
   2.44000000E-02   1.07999778E+09   1.26239700E+09   1.26239700E+09   1.52303209E+09   1.17718171E+09   1.17718171E+09
   2.46000000E-02   1.06146591E+09   1.23837330E+09   1.23837330E+09   1.49733888E+09   1.15717159E+09   1.15717159E+09
   2.48000000E-02   1.04331126E+09   1.21484760E+09   1.21484760E+09   1.47216699E+09   1.13756806E+09   1.13756806E+09
   2.50000000E-02   1.02552354E+09   1.19180619E+09   1.19180619E+09   1.44750221E+09   1.11836004E+09   1.11836004E+09
   2.52000000E-02   1.00809279E+09   1.16923583E+09   1.16923583E+09   1.42333080E+09   1.09953680E+09   1.09953680E+09
   2.54000000E-02   9.91009417E+08   1.14712374E+09   1.14712374E+09   1.39963952E+09   1.08108801E+09   1.08108801E+09
   2.56000000E-02   9.74264143E+08   1.12545759E+09   1.12545759E+09   1.37641556E+09   1.06300367E+09   1.06300367E+09
   2.58000000E-02   9.57848005E+08   1.10422544E+09   1.10422544E+09   1.35364657E+09   1.04527414E+09   1.04527414E+09
   2.60000000E-02   9.41752343E+08   1.08341579E+09   1.08341579E+09   1.33132057E+09   1.02789008E+09   1.02789008E+09
   2.62000000E-02   9.25968784E+08   1.06301749E+09   1.06301749E+09   1.30942603E+09   1.01084248E+09   1.01084248E+09
   2.64000000E-02   9.10489235E+08   1.04301979E+09   1.04301979E+09   1.28795176E+09   9.94122615E+08   9.94122615E+08
   2.66000000E-02   8.94029624E+08   1.02274517E+09   1.02274517E+09   1.26478744E+09   9.76230682E+08   9.76230682E+08
   2.68000000E-02   8.77035768E+08   1.00242056E+09   1.00242056E+09   1.24066020E+09   9.57686398E+08   9.57686398E+08
   2.70000000E-02   8.60369848E+08   9.82490720E+08   9.82490720E+08   1.21699879E+09   9.39499934E+08   9.39499934E+08
   2.72000000E-02   8.44023514E+08   9.62945575E+08   9.62945575E+08   1.19379137E+09   9.21662181E+08   9.21662181E+08
   2.74000000E-02   8.27988686E+08   9.43775366E+08   9.43775366E+08   1.17102644E+09   9.04164320E+08   9.04164320E+08
   2.76000000E-02   8.12257537E+08   9.24970648E+08   9.24970648E+08   1.14869289E+09   8.86997814E+08   8.86997814E+08
   2.78000000E-02   7.96822493E+08   9.06522276E+08   9.06522276E+08   1.12677994E+09   8.70154397E+08   8.70154397E+08
   2.80000000E-02   7.81676215E+08   8.88421393E+08   8.88421393E+08   1.10527719E+09   8.53626063E+08   8.53626063E+08
   2.82000000E-02   7.66811595E+08   8.70659420E+08   8.70659420E+08   1.08417452E+09   8.37405055E+08   8.37405055E+08
   2.84000000E-02   7.52221743E+08   8.53228043E+08   8.53228043E+08   1.06346215E+09   8.21483858E+08   8.21483858E+08
   2.86000000E-02   7.37899984E+08   8.36119205E+08   8.36119205E+08   1.04313059E+09   8.05855187E+08   8.05855187E+08
   2.88000000E-02   7.23839847E+08   8.19325098E+08   8.19325098E+08   1.02317065E+09   7.90511982E+08   7.90511982E+08
   2.90000000E-02   7.10035057E+08   8.02838149E+08   8.02838149E+08   1.00357342E+09   7.75447395E+08   7.75447395E+08
   2.92000000E-02   6.96479527E+08   7.86651016E+08   7.86651016E+08   9.84330236E+08   7.60654788E+08   7.60654788E+08
   2.94000000E-02   6.83167357E+08   7.70756579E+08   7.70756579E+08   9.65432728E+08   7.46127720E+08   7.46127720E+08
   2.96000000E-02   6.70092818E+08   7.55147926E+08   7.55147926E+08   9.46872755E+08   7.31859943E+08   7.31859943E+08
   2.98000000E-02   6.57250355E+08   7.39818356E+08   7.39818356E+08   9.28642421E+08   7.17845394E+08   7.17845394E+08
   3.00000000E-02   6.44634574E+08   7.24761362E+08   7.24761362E+08   9.10734064E+08   7.04078188E+08   7.04078188E+08
   3.02000000E-02   6.32240239E+08   7.09970628E+08   7.09970628E+08   8.93140245E+08   6.90552612E+08   6.90552612E+08
   3.04000000E-02   6.20062266E+08   6.95440022E+08   6.95440022E+08   8.75853742E+08   6.77263120E+08   6.77263120E+08
   3.06000000E-02   6.08095720E+08   6.81163591E+08   6.81163591E+08   8.58867542E+08   6.64204326E+08   6.64204326E+08
   3.08000000E-02   5.96335806E+08   6.67135551E+08   6.67135551E+08   8.42174832E+08   6.51370998E+08   6.51370998E+08
   3.10000000E-02   5.84777864E+08   6.53350286E+08   6.53350286E+08   8.25768993E+08   6.38758054E+08   6.38758054E+08
   3.12000000E-02   5.73417370E+08   6.39802336E+08   6.39802336E+08   8.09643597E+08   6.26360555E+08   6.26360555E+08
   3.14000000E-02   5.62249924E+08   6.26486399E+08   6.26486399E+08   7.93792393E+08   6.14173701E+08   6.14173701E+08
   3.16000000E-02   5.51271251E+08   6.13397318E+08   6.13397318E+08   7.78209308E+08   6.02192830E+08   6.02192830E+08
   3.18000000E-02   5.40477196E+08   6.00530082E+08   6.00530082E+08   7.62888437E+08   5.90413404E+08   5.90413404E+08
   3.20000000E-02   5.29863716E+08   5.87879819E+08   5.87879819E+08   7.47824039E+08   5.78831015E+08   5.78831015E+08
   3.22000000E-02   5.19426883E+08   5.75441792E+08   5.75441792E+08   7.33010529E+08   5.67441375E+08   5.67441375E+08
   3.24000000E-02   5.09162872E+08   5.63211390E+08   5.63211390E+08   7.18442478E+08   5.56240313E+08   5.56240313E+08
   3.26000000E-02   4.99067966E+08   5.51184133E+08   5.51184133E+08   7.04114602E+08   5.45223771E+08   5.45223771E+08
   3.28000000E-02   4.89138546E+08   5.39355658E+08   5.39355658E+08   6.90021761E+08   5.34387802E+08   5.34387802E+08
   3.30000000E-02   4.79371091E+08   5.27721722E+08   5.27721722E+08   6.76158952E+08   5.23728564E+08   5.23728564E+08
   3.32000000E-02   4.69762175E+08   5.16278194E+08   5.16278194E+08   6.62521309E+08   5.13242317E+08   5.13242317E+08
   3.34000000E-02   4.60308461E+08   5.05021054E+08   5.05021054E+08   6.49104090E+08   5.02925422E+08   5.02925422E+08
   3.36000000E-02   4.51006702E+08   4.93946387E+08   4.93946387E+08   6.35902683E+08   4.92774336E+08   4.92774336E+08
   3.38000000E-02   4.41853736E+08   4.83050384E+08   4.83050384E+08   6.22912594E+08   4.82785607E+08   4.82785607E+08
   3.40000000E-02   4.32846482E+08   4.72329332E+08   4.72329332E+08   6.10129449E+08   4.72955876E+08   4.72955876E+08
   3.42000000E-02   4.23981940E+08   4.61779617E+08   4.61779617E+08   5.97548985E+08   4.63281869E+08   4.63281869E+08
   3.44000000E-02   4.15257189E+08   4.51397718E+08   4.51397718E+08   5.85167052E+08   4.53760397E+08   4.53760397E+08
   3.46000000E-02   4.06669381E+08   4.41180204E+08   4.41180204E+08   5.72979603E+08   4.44388354E+08   4.44388354E+08
   3.48000000E-02   3.98215741E+08   4.31123733E+08   4.31123733E+08   5.60982698E+08   4.35162712E+08   4.35162712E+08
   3.50000000E-02   3.89893566E+08   4.21225047E+08   4.21225047E+08   5.49172494E+08   4.26080521E+08   4.26080521E+08
   3.52000000E-02   3.81700219E+08   4.11480971E+08   4.11480971E+08   5.37545248E+08   4.17138905E+08   4.17138905E+08
   3.54000000E-02   3.73633131E+08   4.01888410E+08   4.01888410E+08   5.26097310E+08   4.08335060E+08   4.08335060E+08
   3.56000000E-02   3.65689797E+08   3.92444346E+08   3.92444346E+08   5.14825120E+08   3.99666253E+08   3.99666253E+08
   3.58000000E-02   3.57867773E+08   3.83145837E+08   3.83145837E+08   5.03725207E+08   3.91129817E+08   3.91129817E+08
   3.60000000E-02   3.50239934E+08   3.75646882E+08   3.75646882E+08   4.92794188E+08   3.82723154E+08   3.82723154E+08
   3.62000000E-02   3.42750907E+08   3.68776737E+08   3.68776737E+08   4.82028760E+08   3.74443728E+08   3.74443728E+08
   3.64000000E-02   3.35374609E+08   3.62008360E+08   3.62008360E+08   4.71425703E+08   3.66289064E+08   3.66289064E+08
   3.66000000E-02   3.28108861E+08   3.55339797E+08   3.55339797E+08   4.60981876E+08   3.58256749E+08   3.58256749E+08
   3.68000000E-02   3.20951536E+08   3.48769140E+08   3.48769140E+08   4.50694211E+08   3.50344429E+08   3.50344429E+08
   3.70000000E-02   3.13900558E+08   3.42294527E+08   3.42294527E+08   4.40559717E+08   3.42549805E+08   3.42549805E+08
   3.72000000E-02   3.06953902E+08   3.35914142E+08   3.35914142E+08   4.30575474E+08   3.34870634E+08   3.34870634E+08
   3.74000000E-02   3.00109589E+08   3.29626209E+08   3.29626209E+08   4.20738630E+08   3.27304726E+08   3.27304726E+08
   3.76000000E-02   2.93365689E+08   3.23428998E+08   3.23428998E+08   4.11046403E+08   3.19849944E+08   3.19849944E+08
   3.78000000E-02   2.86720317E+08   3.17320816E+08   3.17320816E+08   4.01496076E+08   3.12504200E+08   3.12504200E+08
   3.80000000E-02   2.80171631E+08   3.11300011E+08   3.11300011E+08   3.92084994E+08   3.05265456E+08   3.05265456E+08
   3.82000000E-02   2.73717835E+08   3.05364970E+08   3.05364970E+08   3.82810566E+08   2.98131721E+08   2.98131721E+08
   3.84000000E-02   2.67357171E+08   2.99514116E+08   2.99514116E+08   3.73670262E+08   2.91101052E+08   2.91101052E+08
   3.86000000E-02   2.61087925E+08   2.93745911E+08   2.93745911E+08   3.64661609E+08   2.84171549E+08   2.84171549E+08
   3.88000000E-02   2.54908421E+08   2.88058850E+08   2.88058850E+08   3.55782190E+08   2.77341356E+08   2.77341356E+08
   3.90000000E-02   2.50231371E+08   2.83190757E+08   2.83190757E+08   3.49162275E+08   2.72215939E+08   2.72215939E+08
   3.92000000E-02   2.46346482E+08   2.78769756E+08   2.78769756E+08   3.43730321E+08   2.67988013E+08   2.67988013E+08
   3.94000000E-02   2.42514239E+08   2.74408707E+08   2.74408707E+08   3.38371998E+08   2.63817385E+08   2.63817385E+08
   3.96000000E-02   2.38733712E+08   2.70106550E+08   2.70106550E+08   3.33086003E+08   2.59703042E+08   2.59703042E+08
   3.98000000E-02   2.35003991E+08   2.65862249E+08   2.65862249E+08   3.27871063E+08   2.55643994E+08   2.55643994E+08
   4.00000000E-02   2.31324186E+08   2.61674789E+08   2.61674789E+08   3.22725935E+08   2.51639272E+08   2.51639272E+08
   4.02000000E-02   2.27693426E+08   2.57543180E+08   2.57543180E+08   3.17649399E+08   2.47687929E+08   2.47687929E+08
   4.04000000E-02   2.24110861E+08   2.53466452E+08   2.53466452E+08   3.12640267E+08   2.43789038E+08   2.43789038E+08
   4.06000000E-02   2.20575658E+08   2.49443656E+08   2.49443656E+08   3.07697373E+08   2.39941694E+08   2.39941694E+08
   4.08000000E-02   2.17087001E+08   2.45473866E+08   2.45473866E+08   3.02819579E+08   2.36145009E+08   2.36145009E+08
   4.10000000E-02   2.13644096E+08   2.41556172E+08   2.41556172E+08   2.98005769E+08   2.32398117E+08   2.32398117E+08
   4.12000000E-02   2.10246161E+08   2.37689687E+08   2.37689687E+08   2.93254853E+08   2.28700169E+08   2.28700169E+08
   4.14000000E-02   2.06892433E+08   2.33873542E+08   2.33873542E+08   2.88565764E+08   2.25050335E+08   2.25050335E+08
   4.16000000E-02   2.03582167E+08   2.30106886E+08   2.30106886E+08   2.83937457E+08   2.21447801E+08   2.21447801E+08
   4.18000000E-02   2.00314631E+08   2.26388887E+08   2.26388887E+08   2.79368909E+08   2.17891772E+08   2.17891772E+08
   4.20000000E-02   1.97089109E+08   2.22718730E+08   2.22718730E+08   2.74859122E+08   2.14381470E+08   2.14381470E+08
   4.22000000E-02   1.93904901E+08   2.19095617E+08   2.19095617E+08   2.70407113E+08   2.10916132E+08   2.10916132E+08
   4.24000000E-02   1.90761322E+08   2.15518767E+08   2.15518767E+08   2.66011925E+08   2.07495012E+08   2.07495012E+08
   4.26000000E-02   1.87657700E+08   2.11987414E+08   2.11987414E+08   2.61672619E+08   2.04117380E+08   2.04117380E+08
   4.28000000E-02   1.84593378E+08   2.08500811E+08   2.08500811E+08   2.57388274E+08   2.00782519E+08   2.00782519E+08
