# TBinMid=-0.0235 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.08000000E-02   2.85664650E+06   6.27088186E+07   6.27088186E+07   7.44749258E+03   8.43555586E+03   8.43555586E+03
   1.10000000E-02   2.63030913E+06   5.77284795E+07   5.77284795E+07   6.84880809E+03   8.19519560E+03   8.19519560E+03
   1.12000000E-02   2.41514160E+06   5.29939701E+07   5.29939701E+07   6.27970388E+03   7.96495906E+03   7.96495906E+03
   1.14000000E-02   2.21044868E+06   4.84899885E+07   4.84899885E+07   5.73833795E+03   7.74425986E+03   7.74425986E+03
   1.16000000E-02   2.01558861E+06   4.42024090E+07   4.42024090E+07   5.22300994E+03   7.53255483E+03   7.53255483E+03
   1.18000000E-02   1.82996814E+06   4.01181748E+07   4.01181748E+07   4.73214818E+03   7.32934012E+03   7.32934012E+03
   1.20000000E-02   1.65303823E+06   3.62252013E+07   3.62252013E+07   4.26429805E+03   7.13414778E+03   7.13414778E+03
   1.22000000E-02   1.48420253E+06   3.25122441E+07   3.25122441E+07   3.94698273E+03   6.90820069E+03   6.90820069E+03
   1.24000000E-02   1.32299275E+06   2.89689150E+07   2.89689150E+07   3.77341308E+03   6.65275961E+03   6.65275961E+03
   1.26000000E-02   1.16906232E+06   2.55856108E+07   2.55856108E+07   3.60708428E+03   6.40769560E+03   6.40769560E+03
   1.28000000E-02   1.02200298E+06   2.23533565E+07   2.23533565E+07   3.44760325E+03   6.17245189E+03   6.17245189E+03
   1.30000000E-02   8.81434691E+05   1.92637968E+07   1.92637968E+07   3.29460356E+03   5.94650925E+03   5.94650925E+03
   1.32000000E-02   7.47003275E+05   1.63091450E+07   1.63091450E+07   3.14774326E+03   5.72938286E+03   5.72938286E+03
   1.34000000E-02   6.18378327E+05   1.34821374E+07   1.34821374E+07   3.00670292E+03   5.52061960E+03   5.52061960E+03
   1.36000000E-02   4.95251315E+05   1.07759910E+07   1.07759910E+07   2.87118385E+03   5.31979558E+03   5.31979558E+03
   1.38000000E-02   4.53851491E+05   9.86899217E+06   9.86899217E+06   2.74090649E+03   5.12651384E+03   5.12651384E+03
   1.40000000E-02   4.33544274E+05   9.42620729E+06   9.42620729E+06   2.61560893E+03   4.94040232E+03   4.94040232E+03
   1.42000000E-02   4.14002416E+05   9.00011592E+06   9.00011592E+06   2.49504558E+03   4.76111195E+03   4.76111195E+03
   1.44000000E-02   3.95188694E+05   8.58990605E+06   8.58990605E+06   2.37898595E+03   4.58831497E+03   4.58831497E+03
   1.46000000E-02   3.77068142E+05   8.19481496E+06   8.19481496E+06   2.26721353E+03   4.42170337E+03   4.42170337E+03
   1.48000000E-02   3.59607889E+05   7.81412555E+06   7.81412555E+06   2.15952479E+03   4.26098742E+03   4.26098742E+03
   1.50000000E-02   3.42777004E+05   7.44716312E+06   7.44716312E+06   2.05572823E+03   4.10589441E+03   4.10589441E+03
   1.52000000E-02   3.26546363E+05   7.09329236E+06   7.09329236E+06   1.95564353E+03   3.95616742E+03   3.95616742E+03
   1.54000000E-02   3.10888520E+05   6.75191456E+06   6.75191456E+06   1.85910077E+03   3.81156425E+03   3.81156425E+03
   1.56000000E-02   2.95777591E+05   6.42246511E+06   6.42246511E+06   1.76593972E+03   3.67185635E+03   3.67185635E+03
   1.58000000E-02   2.81189149E+05   6.10441117E+06   6.10441117E+06   1.67600917E+03   3.53682797E+03   3.53682797E+03
   1.60000000E-02   2.67100125E+05   5.79724950E+06   5.79724950E+06   1.58916630E+03   3.40627522E+03   3.40627522E+03
   1.62000000E-02   2.53488715E+05   5.50050453E+06   5.50050453E+06   1.50527616E+03   3.28000537E+03   3.28000537E+03
   1.64000000E-02   2.40334301E+05   5.21372648E+06   5.21372648E+06   1.42421112E+03   3.15783603E+03   3.15783603E+03
   1.66000000E-02   2.27617372E+05   4.93648974E+06   4.93648974E+06   1.34585041E+03   3.03959454E+03   3.03959454E+03
   1.68000000E-02   2.15319450E+05   4.66839128E+06   4.66839128E+06   1.27007967E+03   2.92511734E+03   2.92511734E+03
   1.70000000E-02   2.03423028E+05   4.40904922E+06   4.40904922E+06   1.19679057E+03   2.81424937E+03   2.81424937E+03
   1.72000000E-02   1.91911508E+05   4.15810150E+06   4.15810150E+06   1.12588036E+03   2.70684355E+03   2.70684355E+03
   1.74000000E-02   1.80769143E+05   3.91520464E+06   3.91520464E+06   1.05725160E+03   2.60276031E+03   2.60276031E+03
   1.76000000E-02   1.69980986E+05   3.68003262E+06   3.68003262E+06   9.90811795E+02   2.50186707E+03   2.50186707E+03
   1.78000000E-02   1.59536290E+05   3.45227760E+06   3.45227760E+06   9.32956709E+02   2.40825664E+03   2.40825664E+03
   1.80000000E-02   1.49432717E+05   3.23165114E+06   3.23165114E+06   9.04573666E+02   2.33545791E+03   2.33545791E+03
   1.82000000E-02   1.39642245E+05   3.01786553E+06   3.01786553E+06   8.77011323E+02   2.26476229E+03   2.26476229E+03
   1.84000000E-02   1.30152697E+05   2.81065463E+06   2.81065463E+06   8.50238662E+02   2.19609035E+03   2.19609035E+03
   1.86000000E-02   1.20952480E+05   2.60976514E+06   2.60976514E+06   8.24226135E+02   2.12936638E+03   2.12936638E+03
   1.88000000E-02   1.12030557E+05   2.41495583E+06   2.41495583E+06   7.98945579E+02   2.06451824E+03   2.06451824E+03
   1.90000000E-02   1.03376411E+05   2.22599687E+06   2.22599687E+06   7.74370142E+02   2.00147715E+03   2.00147715E+03
   1.92000000E-02   9.49800165E+04   2.04266920E+06   2.04266920E+06   7.50474204E+02   1.94017747E+03   1.94017747E+03
   1.94000000E-02   8.68318132E+04   1.86476388E+06   1.86476388E+06   7.27233316E+02   1.88055657E+03   1.88055657E+03
   1.96000000E-02   7.89226793E+04   1.69208159E+06   1.69208159E+06   7.04624127E+02   1.82255464E+03   1.82255464E+03
   1.98000000E-02   7.12439073E+04   1.52443203E+06   1.52443203E+06   6.82624332E+02   1.76611452E+03   1.76611452E+03
   2.00000000E-02   6.37871818E+04   1.36163350E+06   1.36163350E+06   6.61212611E+02   1.71118160E+03   1.71118160E+03
   2.02000000E-02   5.65445583E+04   1.20351240E+06   1.20351240E+06   6.40368580E+02   1.65770367E+03   1.65770367E+03
   2.04000000E-02   4.95084431E+04   1.04990278E+06   1.04990278E+06   6.20072737E+02   1.60563075E+03   1.60563075E+03
   2.06000000E-02   4.26715753E+04   9.00645975E+05   9.00645975E+05   6.00306420E+02   1.55491504E+03   1.55491504E+03
   2.08000000E-02   3.60270087E+04   7.55590208E+05   7.55590208E+05   5.81051764E+02   1.50551077E+03   1.50551077E+03
   2.10000000E-02   2.95680960E+04   6.14590218E+05   6.14590218E+05   5.62291655E+02   1.45737409E+03   1.45737409E+03
   2.12000000E-02   2.32884733E+04   4.77506943E+05   4.77506943E+05   5.44009697E+02   1.41046300E+03   1.41046300E+03
   2.14000000E-02   1.71820453E+04   3.44207195E+05   3.44207195E+05   5.26190174E+02   1.36473723E+03   1.36473723E+03
   2.16000000E-02   1.12429722E+04   2.14563366E+05   2.14563366E+05   5.08818015E+02   1.32015817E+03   1.32015817E+03
   2.18000000E-02   5.46565665E+03   8.84531452E+04   8.84531452E+04   4.91878763E+02   1.27668878E+03   1.27668878E+03
   2.20000000E-02   1.44092132E+03   9.01266789E+02   9.01266789E+02   4.75358546E+02   1.23429351E+03   1.23429351E+03
   2.22000000E-02   1.39273712E+03   8.71936714E+02   8.71936714E+02   4.59244047E+02   1.19293825E+03   1.19293825E+03
   2.24000000E-02   1.34572626E+03   8.43318924E+02   8.43318924E+02   4.43522477E+02   1.15259023E+03   1.15259023E+03
   2.26000000E-02   1.29985208E+03   8.15391187E+02   8.15391187E+02   4.28181552E+02   1.11321797E+03   1.11321797E+03
   2.28000000E-02   1.25507934E+03   7.88132136E+02   7.88132136E+02   4.13209466E+02   1.07479123E+03   1.07479123E+03
   2.30000000E-02   1.21137417E+03   7.61521234E+02   7.61521234E+02   3.98594870E+02   1.03728092E+03   1.03728092E+03
   2.32000000E-02   1.16870400E+03   7.35538729E+02   7.35538729E+02   3.84326853E+02   1.00065909E+03   1.00065909E+03
   2.34000000E-02   1.12703750E+03   7.10165622E+02   7.10165622E+02   3.70394918E+02   9.64898847E+02   9.64898847E+02
   2.36000000E-02   1.08634453E+03   6.85383631E+02   6.85383631E+02   3.56788964E+02   9.29974301E+02   9.29974301E+02
   2.38000000E-02   1.04659607E+03   6.61175158E+02   6.61175158E+02   3.43499269E+02   8.95860544E+02   8.95860544E+02
   2.40000000E-02   1.00776419E+03   6.37523260E+02   6.37523260E+02   3.30516473E+02   8.62533592E+02   8.62533592E+02
   2.42000000E-02   9.69821966E+02   6.14411616E+02   6.14411616E+02   3.17831562E+02   8.29970346E+02   8.29970346E+02
   2.44000000E-02   9.32743485E+02   5.91824505E+02   5.91824505E+02   3.05435851E+02   7.98148550E+02   7.98148550E+02
   2.46000000E-02   8.96503765E+02   5.69746774E+02   5.69746774E+02   2.93320969E+02   7.67046759E+02   7.67046759E+02
   2.48000000E-02   8.61078724E+02   5.48163815E+02   5.48163815E+02   2.81478850E+02   7.36644298E+02   7.36644298E+02
   2.50000000E-02   8.26445141E+02   5.27061546E+02   5.27061546E+02   2.69901714E+02   7.06921233E+02   7.06921233E+02
   2.52000000E-02   7.92580621E+02   5.06426380E+02   5.06426380E+02   2.58582059E+02   6.77858338E+02   6.77858338E+02
   2.54000000E-02   7.59463557E+02   4.86245212E+02   4.86245212E+02   2.47512645E+02   6.49437062E+02   6.49437062E+02
   2.56000000E-02   7.27073095E+02   4.66505391E+02   4.66505391E+02   2.36686488E+02   6.21639506E+02   6.21639506E+02
   2.58000000E-02   6.95389110E+02   4.47194709E+02   4.47194709E+02   2.26096845E+02   5.94448390E+02   5.94448390E+02
   2.60000000E-02   6.64392167E+02   4.28301375E+02   4.28301375E+02   2.15737205E+02   5.67847030E+02   5.67847030E+02
   2.62000000E-02   6.54276303E+02   4.20379450E+02   4.20379450E+02   2.12374871E+02   5.59233987E+02   5.59233987E+02
   2.64000000E-02   6.55551502E+02   4.18466881E+02   4.18466881E+02   2.12829646E+02   5.60433046E+02   5.60433046E+02
   2.66000000E-02   6.56760844E+02   4.16573542E+02   4.16573542E+02   2.13262125E+02   5.61573358E+02   5.61573358E+02
   2.68000000E-02   6.57906500E+02   4.14699147E+02   4.14699147E+02   2.13673037E+02   5.62656844E+02   5.62656844E+02
   2.70000000E-02   6.58990558E+02   4.12843411E+02   4.12843411E+02   2.14063083E+02   5.63685354E+02   5.63685354E+02
   2.72000000E-02   6.60015030E+02   4.11006056E+02   4.11006056E+02   2.14432941E+02   5.64660671E+02   5.64660671E+02
   2.74000000E-02   6.60981857E+02   4.09186810E+02   4.09186810E+02   2.14783262E+02   5.65584513E+02   5.65584513E+02
   2.76000000E-02   6.61892907E+02   4.07385404E+02   4.07385404E+02   2.15114676E+02   5.66458538E+02   5.66458538E+02
   2.78000000E-02   6.62749983E+02   4.05601575E+02   4.05601575E+02   2.15427789E+02   5.67284343E+02   5.67284343E+02
   2.80000000E-02   6.63554824E+02   4.03835066E+02   4.03835066E+02   2.15723186E+02   5.68063468E+02   5.68063468E+02
   2.82000000E-02   6.64309106E+02   4.02085624E+02   4.02085624E+02   2.16001430E+02   5.68797400E+02   5.68797400E+02
   2.84000000E-02   6.65014447E+02   4.00353000E+02   4.00353000E+02   2.16263067E+02   5.69487573E+02   5.69487573E+02
   2.86000000E-02   6.65672408E+02   3.98636950E+02   3.98636950E+02   2.16508621E+02   5.70135370E+02   5.70135370E+02
   2.88000000E-02   6.66284494E+02   3.96937235E+02   3.96937235E+02   2.16738600E+02   5.70742127E+02   5.70742127E+02
   2.90000000E-02   6.66852160E+02   3.95253621E+02   3.95253621E+02   2.16953492E+02   5.71309134E+02   5.71309134E+02
   2.92000000E-02   6.67376810E+02   3.93585876E+02   3.93585876E+02   2.17153771E+02   5.71837637E+02   5.71837637E+02
   2.94000000E-02   6.67859800E+02   3.91933774E+02   3.91933774E+02   2.17339894E+02   5.72328836E+02   5.72328836E+02
   2.96000000E-02   6.68302438E+02   3.90297093E+02   3.90297093E+02   2.17512300E+02   5.72783895E+02   5.72783895E+02
   2.98000000E-02   6.68705991E+02   3.88675615E+02   3.88675615E+02   2.17671416E+02   5.73203936E+02   5.73203936E+02
   3.00000000E-02   6.69071679E+02   3.87069126E+02   3.87069126E+02   2.17817653E+02   5.73590042E+02   5.73590042E+02
   3.02000000E-02   6.69400684E+02   3.85477416E+02   3.85477416E+02   2.17951410E+02   5.73943263E+02   5.73943263E+02
   3.04000000E-02   6.69694149E+02   3.83900278E+02   3.83900278E+02   2.18073071E+02   5.74264612E+02   5.74264612E+02
   3.06000000E-02   6.69953175E+02   3.82337509E+02   3.82337509E+02   2.18183008E+02   5.74555068E+02   5.74555068E+02
   3.08000000E-02   6.70178831E+02   3.80788910E+02   3.80788910E+02   2.18281581E+02   5.74815578E+02   5.74815578E+02
   3.10000000E-02   6.70372147E+02   3.79254286E+02   3.79254286E+02   2.18369137E+02   5.75047060E+02   5.75047060E+02
   3.12000000E-02   6.70534123E+02   3.77733445E+02   3.77733445E+02   2.18446012E+02   5.75250398E+02   5.75250398E+02
   3.14000000E-02   6.70665723E+02   3.76226199E+02   3.76226199E+02   2.18512533E+02   5.75426451E+02   5.75426451E+02
   3.16000000E-02   6.70767882E+02   3.74732361E+02   3.74732361E+02   2.18569013E+02   5.75576049E+02   5.75576049E+02
   3.18000000E-02   6.70841503E+02   3.73251751E+02   3.73251751E+02   2.18615758E+02   5.75699993E+02   5.75699993E+02
   3.20000000E-02   6.70887460E+02   3.71784189E+02   3.71784189E+02   2.18653063E+02   5.75799062E+02   5.75799062E+02
   3.22000000E-02   6.70906601E+02   3.70329501E+02   3.70329501E+02   2.18681214E+02   5.75874008E+02   5.75874008E+02
   3.24000000E-02   6.70899746E+02   3.68887512E+02   3.68887512E+02   2.18700486E+02   5.75925559E+02   5.75925559E+02
   3.26000000E-02   6.70867687E+02   3.67458055E+02   3.67458055E+02   2.18711148E+02   5.75954420E+02   5.75954420E+02
   3.28000000E-02   6.70811193E+02   3.66040963E+02   3.66040963E+02   2.18713459E+02   5.75961276E+02   5.75961276E+02
   3.30000000E-02   6.70731008E+02   3.64636072E+02   3.64636072E+02   2.18707669E+02   5.75946787E+02   5.75946787E+02
   3.32000000E-02   6.70627855E+02   3.63243221E+02   3.63243221E+02   2.18694024E+02   5.75911595E+02   5.75911595E+02
   3.34000000E-02   6.70502429E+02   3.61862252E+02   3.61862252E+02   2.18672757E+02   5.75856321E+02   5.75856321E+02
   3.36000000E-02   6.70355410E+02   3.60493011E+02   3.60493011E+02   2.18644098E+02   5.75781567E+02   5.75781567E+02
   3.38000000E-02   6.70187451E+02   3.59135344E+02   3.59135344E+02   2.18608269E+02   5.75687917E+02   5.75687917E+02
   3.40000000E-02   6.69999190E+02   3.57789101E+02   3.57789101E+02   2.18565483E+02   5.75575935E+02   5.75575935E+02
   3.42000000E-02   6.69791241E+02   3.56454136E+02   3.56454136E+02   2.18515949E+02   5.75446171E+02   5.75446171E+02
   3.44000000E-02   6.69564203E+02   3.55130304E+02   3.55130304E+02   2.18459868E+02   5.75299155E+02   5.75299155E+02
   3.46000000E-02   6.69318653E+02   3.53817461E+02   3.53817461E+02   2.18397437E+02   5.75135403E+02   5.75135403E+02
   3.48000000E-02   6.69055153E+02   3.52515468E+02   3.52515468E+02   2.18328844E+02   5.74955415E+02   5.74955415E+02
   3.50000000E-02   6.68774249E+02   3.51224188E+02   3.51224188E+02   2.18254275E+02   5.74759676E+02   5.74759676E+02
   3.52000000E-02   6.68476467E+02   3.49943484E+02   3.49943484E+02   2.18173907E+02   5.74548656E+02   5.74548656E+02
   3.54000000E-02   6.68189411E+02   3.49269665E+02   3.49269665E+02   2.18087913E+02   5.74322811E+02   5.74322811E+02
   3.56000000E-02   6.67909991E+02   3.49123609E+02   3.49123609E+02   2.17996463E+02   5.74082584E+02   5.74082584E+02
   3.58000000E-02   6.67614336E+02   3.48969067E+02   3.48969067E+02   2.17899717E+02   5.73828405E+02   5.73828405E+02
   3.60000000E-02   6.67302932E+02   3.48806293E+02   3.48806293E+02   2.17797836E+02   5.73560690E+02   5.73560690E+02
   3.62000000E-02   6.66976250E+02   3.48635532E+02   3.48635532E+02   2.17690972E+02   5.73279843E+02   5.73279843E+02
   3.64000000E-02   6.66634747E+02   3.48457025E+02   3.48457025E+02   2.17579275E+02   5.72986259E+02   5.72986259E+02
   3.66000000E-02   6.66278866E+02   3.48271002E+02   3.48271002E+02   2.17462889E+02   5.72680318E+02   5.72680318E+02
   3.68000000E-02   6.65909038E+02   3.48077689E+02   3.48077689E+02   2.17341954E+02   5.72362389E+02   5.72362389E+02
   3.70000000E-02   6.65525681E+02   3.47877305E+02   3.47877305E+02   2.17216608E+02   5.72032834E+02   5.72032834E+02
   3.72000000E-02   6.65129202E+02   3.47670061E+02   3.47670061E+02   2.17086982E+02   5.71692000E+02   5.71692000E+02
   3.74000000E-02   6.64719995E+02   3.47456164E+02   3.47456164E+02   2.16953206E+02   5.71340227E+02   5.71340227E+02
   3.76000000E-02   6.64298443E+02   3.47235815E+02   3.47235815E+02   2.16815404E+02   5.70977845E+02   5.70977845E+02
   3.78000000E-02   6.63864918E+02   3.47009207E+02   3.47009207E+02   2.16673698E+02   5.70605172E+02   5.70605172E+02
   3.80000000E-02   6.63419783E+02   3.46776529E+02   3.46776529E+02   2.16528205E+02   5.70222520E+02   5.70222520E+02
   3.82000000E-02   6.62963387E+02   3.46537967E+02   3.46537967E+02   2.16379041E+02   5.69830191E+02   5.69830191E+02
   3.84000000E-02   6.55773088E+02   3.42779522E+02   3.42779522E+02   2.14032191E+02   5.63649970E+02   5.63649970E+02
   3.86000000E-02   6.45222852E+02   3.37264802E+02   3.37264802E+02   2.10588789E+02   5.54581833E+02   5.54581833E+02
   3.88000000E-02   6.34818154E+02   3.31826156E+02   3.31826156E+02   2.07192889E+02   5.45638789E+02   5.45638789E+02
   3.90000000E-02   6.24556380E+02   3.26462218E+02   3.26462218E+02   2.03843636E+02   5.36818591E+02   5.36818591E+02
   3.92000000E-02   6.14434973E+02   3.21171652E+02   3.21171652E+02   2.00540196E+02   5.28119040E+02   5.28119040E+02
   3.94000000E-02   6.04451434E+02   3.15953150E+02   3.15953150E+02   1.97281754E+02   5.19537991E+02   5.19537991E+02
   3.96000000E-02   5.94603321E+02   3.10805438E+02   3.10805438E+02   1.94067512E+02   5.11073342E+02   5.11073342E+02
   3.98000000E-02   5.84888245E+02   3.05727265E+02   3.05727265E+02   1.90896691E+02   5.02723042E+02   5.02723042E+02
   4.00000000E-02   5.75303872E+02   3.00717412E+02   3.00717412E+02   1.87768529E+02   4.94485083E+02   4.94485083E+02
   4.02000000E-02   5.65847917E+02   2.95774684E+02   2.95774684E+02   1.84682281E+02   4.86357503E+02   4.86357503E+02
   4.04000000E-02   5.56518147E+02   2.90897915E+02   2.90897915E+02   1.81637216E+02   4.78338380E+02   4.78338380E+02
   4.06000000E-02   5.47312376E+02   2.86085961E+02   2.86085961E+02   1.78632623E+02   4.70425838E+02   4.70425838E+02
   4.08000000E-02   5.38228469E+02   2.81337707E+02   2.81337707E+02   1.75667804E+02   4.62618039E+02   4.62618039E+02
   4.10000000E-02   5.29264333E+02   2.76652058E+02   2.76652058E+02   1.72742076E+02   4.54913187E+02   4.54913187E+02
   4.12000000E-02   5.20417923E+02   2.72027946E+02   2.72027946E+02   1.69854772E+02   4.47309522E+02   4.47309522E+02
   4.14000000E-02   5.11687236E+02   2.67464324E+02   2.67464324E+02   1.67005238E+02   4.39805324E+02   4.39805324E+02
   4.16000000E-02   5.03070314E+02   2.62960168E+02   2.62960168E+02   1.64192834E+02   4.32398909E+02   4.32398909E+02
   4.18000000E-02   4.94565239E+02   2.58514476E+02   2.58514476E+02   1.61416935E+02   4.25088628E+02   4.25088628E+02
   4.20000000E-02   4.86170134E+02   2.54126265E+02   2.54126265E+02   1.58676928E+02   4.17872869E+02   4.17872869E+02
   4.22000000E-02   4.77883161E+02   2.49794577E+02   2.49794577E+02   1.55972213E+02   4.10750051E+02   4.10750051E+02
   4.24000000E-02   4.69702521E+02   2.45518470E+02   2.45518470E+02   1.53302204E+02   4.03718629E+02   4.03718629E+02
   4.26000000E-02   4.61626454E+02   2.41297024E+02   2.41297024E+02   1.50666325E+02   3.96777089E+02   3.96777089E+02
   4.28000000E-02   4.53653233E+02   2.37129338E+02   2.37129338E+02   1.48064014E+02   3.89923948E+02   3.89923948E+02
