# TBinMid=3.7515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.00000000E-03   1.30284211E+09   1.43005639E+09   1.43005639E+09   1.03987954E+09   1.23658001E+09   1.23658001E+09
   3.20000000E-03   1.45257932E+09   1.56130263E+09   1.56130263E+09   1.18471992E+09   1.38584325E+09   1.38584325E+09
   3.40000000E-03   1.57366530E+09   1.71205122E+09   1.71205122E+09   1.30054362E+09   1.50461533E+09   1.50461533E+09
   3.60000000E-03   1.67322998E+09   1.90087283E+09   1.90087283E+09   1.39348058E+09   1.59937503E+09   1.59937503E+09
   3.80000000E-03   1.75273375E+09   2.05527111E+09   2.05527111E+09   1.46817126E+09   1.67502232E+09   1.67502232E+09
   4.00000000E-03   1.86435601E+09   2.20704151E+09   2.20704151E+09   1.60077890E+09   1.79010005E+09   1.79010005E+09
   4.20000000E-03   1.98490799E+09   2.34759293E+09   2.34759293E+09   1.75456306E+09   1.91771167E+09   1.91771167E+09
   4.40000000E-03   2.08520351E+09   2.46445673E+09   2.46445673E+09   1.88415112E+09   2.02426855E+09   2.02426855E+09
   4.60000000E-03   2.16867560E+09   2.56165073E+09   2.56165073E+09   1.99356815E+09   2.11332117E+09   2.11332117E+09
   4.80000000E-03   2.23808833E+09   2.64240947E+09   2.64240947E+09   2.08606194E+09   2.18772979E+09   2.18772979E+09
   5.00000000E-03   2.29568572E+09   2.70935871E+09   2.70935871E+09   2.16427523E+09   2.24981800E+09   2.24981800E+09
   5.20000000E-03   2.34330354E+09   2.76464630E+09   2.76464630E+09   2.23037490E+09   2.30148778E+09   2.30148778E+09
   5.40000000E-03   2.38253478E+09   2.81181839E+09   2.81181839E+09   2.28615019E+09   2.34430697E+09   2.34430697E+09
   5.60000000E-03   2.41473625E+09   2.85460987E+09   2.85460987E+09   2.33308810E+09   2.37957625E+09   2.37957625E+09
   5.80000000E-03   2.44171318E+09   2.89010483E+09   2.89010483E+09   2.38825648E+09   2.41284977E+09   2.41284977E+09
   6.00000000E-03   2.46407130E+09   2.91925838E+09   2.91925838E+09   2.44824250E+09   2.44377874E+09   2.44377874E+09
   6.20000000E-03   2.48169449E+09   2.94254862E+09   2.94254862E+09   2.49992841E+09   2.46917837E+09   2.46917837E+09
   6.40000000E-03   2.49522923E+09   2.96077024E+09   2.96077024E+09   2.54436491E+09   2.48978446E+09   2.48978446E+09
   6.60000000E-03   2.50522548E+09   2.97459968E+09   2.97459968E+09   2.58245092E+09   2.50622414E+09   2.50622414E+09
   6.80000000E-03   2.51215299E+09   2.98461505E+09   2.98461505E+09   2.61495876E+09   2.51903413E+09   2.51903413E+09
   7.00000000E-03   2.51641455E+09   2.99131228E+09   2.99131228E+09   2.64255456E+09   2.52867554E+09   2.52867554E+09
   7.20000000E-03   2.51835668E+09   2.99511831E+09   2.99511831E+09   2.66581500E+09   2.53554589E+09   2.53554589E+09
   7.40000000E-03   2.51827849E+09   2.99640189E+09   2.99640189E+09   2.68524102E+09   2.53998907E+09   2.53998907E+09
   7.60000000E-03   2.51643896E+09   2.99548250E+09   2.99548250E+09   2.70126918E+09   2.54230347E+09   2.54230347E+09
   7.80000000E-03   2.51306297E+09   2.99263768E+09   2.99263768E+09   2.71428113E+09   2.54274878E+09   2.54274878E+09
   8.00000000E-03   2.50834626E+09   2.98810926E+09   2.98810926E+09   2.72461142E+09   2.54155160E+09   2.54155160E+09
   8.20000000E-03   2.50245967E+09   2.98210840E+09   2.98210840E+09   2.73255413E+09   2.53891020E+09   2.53891020E+09
   8.40000000E-03   2.49057114E+09   2.97221606E+09   2.97221606E+09   2.73367498E+09   2.52999781E+09   2.52999781E+09
   8.60000000E-03   2.46132772E+09   2.95201523E+09   2.95201523E+09   2.71740551E+09   2.50346551E+09   2.50346551E+09
   8.80000000E-03   2.43184207E+09   2.91122094E+09   2.91122094E+09   2.70081272E+09   2.47741340E+09   2.47741340E+09
   9.00000000E-03   2.40308559E+09   2.87166188E+09   2.87166188E+09   2.68396488E+09   2.45184136E+09   2.45184136E+09
   9.20000000E-03   2.37503572E+09   2.83328232E+09   2.83328232E+09   2.66692131E+09   2.42674724E+09   2.42674724E+09
   9.40000000E-03   2.34767026E+09   2.79602974E+09   2.79602974E+09   2.64973359E+09   2.40212721E+09   2.40212721E+09
   9.60000000E-03   2.32096742E+09   2.75985458E+09   2.75985458E+09   2.63244656E+09   2.37797614E+09   2.37797614E+09
   9.80000000E-03   2.29490593E+09   2.72471004E+09   2.72471004E+09   2.61509926E+09   2.35428780E+09   2.35428780E+09
   1.00000000E-02   2.26946507E+09   2.69055196E+09   2.69055196E+09   2.59772563E+09   2.33105514E+09   2.33105514E+09
   1.02000000E-02   2.24462471E+09   2.65733858E+09   2.65733858E+09   2.58035518E+09   2.30827046E+09   2.30827046E+09
   1.04000000E-02   2.22036534E+09   2.62503045E+09   2.62503045E+09   2.56301357E+09   2.28592555E+09   2.28592555E+09
   1.06000000E-02   2.19666807E+09   2.59359024E+09   2.59359024E+09   2.54572305E+09   2.26401184E+09   2.26401184E+09
   1.08000000E-02   2.17351464E+09   2.56298261E+09   2.56298261E+09   2.52850293E+09   2.24252049E+09   2.24252049E+09
   1.10000000E-02   2.15088740E+09   2.53317412E+09   2.53317412E+09   2.51136990E+09   2.22144249E+09   2.22144249E+09
   1.12000000E-02   2.12876935E+09   2.50413306E+09   2.50413306E+09   2.49433838E+09   2.20076873E+09   2.20076873E+09
   1.14000000E-02   2.10714409E+09   2.47582937E+09   2.47582937E+09   2.47742078E+09   2.18049005E+09   2.18049005E+09
   1.16000000E-02   2.08599581E+09   2.44823454E+09   2.44823454E+09   2.46062774E+09   2.16059731E+09   2.16059731E+09
   1.18000000E-02   2.06530929E+09   2.42132152E+09   2.42132152E+09   2.44396835E+09   2.14108142E+09   2.14108142E+09
   1.20000000E-02   2.04506987E+09   2.39506458E+09   2.39506458E+09   2.42745033E+09   2.12193337E+09   2.12193337E+09
   1.22000000E-02   2.02526345E+09   2.36943930E+09   2.36943930E+09   2.41108018E+09   2.10314426E+09   2.10314426E+09
   1.24000000E-02   1.99361606E+09   2.33801381E+09   2.33801381E+09   2.37945333E+09   2.07149359E+09   2.07149359E+09
   1.26000000E-02   1.95730653E+09   2.30452530E+09   2.30452530E+09   2.34161381E+09   2.03472272E+09   2.03472272E+09
   1.28000000E-02   1.92220398E+09   2.27202713E+09   2.27202713E+09   2.30495787E+09   1.99916124E+09   1.99916124E+09
   1.30000000E-02   1.88825051E+09   2.24047532E+09   2.24047532E+09   2.26943085E+09   1.96475150E+09   1.96475150E+09
   1.32000000E-02   1.85539181E+09   2.20982847E+09   2.20982847E+09   2.23498139E+09   1.93143942E+09   1.93143942E+09
   1.34000000E-02   1.82357691E+09   2.18004757E+09   2.18004757E+09   2.20156123E+09   1.89917421E+09   1.89917421E+09
   1.36000000E-02   1.79275792E+09   2.15109584E+09   2.15109584E+09   2.16912493E+09   1.86790816E+09   1.86790816E+09
   1.38000000E-02   1.76288981E+09   2.12293858E+09   2.12293858E+09   2.13762967E+09   1.83759638E+09   1.83759638E+09
   1.40000000E-02   1.73327818E+09   2.08118836E+09   2.08118836E+09   2.10703511E+09   1.80819662E+09   1.80819662E+09
   1.42000000E-02   1.70447330E+09   2.03880772E+09   2.03880772E+09   2.07730317E+09   1.77966905E+09   1.77966905E+09
   1.44000000E-02   1.67652913E+09   1.99778456E+09   1.99778456E+09   2.04839788E+09   1.75197612E+09   1.75197612E+09
   1.46000000E-02   1.64940867E+09   1.95805819E+09   1.95805819E+09   2.02028524E+09   1.72508238E+09   1.72508238E+09
   1.48000000E-02   1.62307694E+09   1.91957140E+09   1.91957140E+09   1.99293312E+09   1.69895434E+09   1.69895434E+09
   1.50000000E-02   1.59750094E+09   1.88227019E+09   1.88227019E+09   1.96631105E+09   1.67356034E+09   1.67356034E+09
   1.52000000E-02   1.57264942E+09   1.84610363E+09   1.84610363E+09   1.94039022E+09   1.64887044E+09   1.64887044E+09
   1.54000000E-02   1.54849284E+09   1.81102354E+09   1.81102354E+09   1.91514327E+09   1.62485627E+09   1.62485627E+09
   1.56000000E-02   1.52500320E+09   1.77698439E+09   1.77698439E+09   1.89054429E+09   1.60149098E+09   1.60149098E+09
   1.58000000E-02   1.50215398E+09   1.74394310E+09   1.74394310E+09   1.86656864E+09   1.57874908E+09   1.57874908E+09
   1.60000000E-02   1.47992004E+09   1.71185886E+09   1.71185886E+09   1.84319294E+09   1.55660641E+09   1.55660641E+09
   1.62000000E-02   1.45827749E+09   1.68069302E+09   1.68069302E+09   1.82039495E+09   1.53504002E+09   1.53504002E+09
   1.64000000E-02   1.43720369E+09   1.65040891E+09   1.65040891E+09   1.79815352E+09   1.51402811E+09   1.51402811E+09
   1.66000000E-02   1.41667708E+09   1.62097175E+09   1.62097175E+09   1.77644853E+09   1.49354996E+09   1.49354996E+09
   1.68000000E-02   1.39667720E+09   1.59234852E+09   1.59234852E+09   1.75526080E+09   1.47358586E+09   1.47358586E+09
   1.70000000E-02   1.37718457E+09   1.56450785E+09   1.56450785E+09   1.73457207E+09   1.45411704E+09   1.45411704E+09
   1.72000000E-02   1.35818064E+09   1.53741992E+09   1.53741992E+09   1.71436492E+09   1.43512563E+09   1.43512563E+09
   1.74000000E-02   1.33964775E+09   1.51105636E+09   1.51105636E+09   1.69462274E+09   1.41659461E+09   1.41659461E+09
   1.76000000E-02   1.32156908E+09   1.48539018E+09   1.48539018E+09   1.67532965E+09   1.39850775E+09   1.39850775E+09
   1.78000000E-02   1.30392857E+09   1.46039569E+09   1.46039569E+09   1.65647052E+09   1.38084956E+09   1.38084956E+09
   1.80000000E-02   1.28669110E+09   1.43603803E+09   1.43603803E+09   1.63800262E+09   1.36358313E+09   1.36358313E+09
   1.82000000E-02   1.25927143E+09   1.40676849E+09   1.40676849E+09   1.60488270E+09   1.33489495E+09   1.33489495E+09
   1.84000000E-02   1.23250372E+09   1.37823523E+09   1.37823523E+09   1.57252239E+09   1.30688088E+09   1.30688088E+09
   1.86000000E-02   1.20645154E+09   1.35045721E+09   1.35045721E+09   1.54101752E+09   1.27961369E+09   1.27961369E+09
   1.88000000E-02   1.18108910E+09   1.32340733E+09   1.32340733E+09   1.51033742E+09   1.25306649E+09   1.25306649E+09
   1.90000000E-02   1.15639179E+09   1.29705973E+09   1.29705973E+09   1.48045281E+09   1.22721361E+09   1.22721361E+09
   1.92000000E-02   1.13233609E+09   1.27138970E+09   1.27138970E+09   1.45133572E+09   1.20203054E+09   1.20203054E+09
   1.94000000E-02   1.10889956E+09   1.24637366E+09   1.24637366E+09   1.42295945E+09   1.17749389E+09   1.17749389E+09
   1.96000000E-02   1.08606075E+09   1.22198905E+09   1.22198905E+09   1.39529846E+09   1.15358127E+09   1.15358127E+09
   1.98000000E-02   1.06379914E+09   1.19821430E+09   1.19821430E+09   1.36832835E+09   1.13027130E+09   1.13027130E+09
   2.00000000E-02   1.04209510E+09   1.17502879E+09   1.17502879E+09   1.34202575E+09   1.10754353E+09   1.10754353E+09
   2.02000000E-02   1.02092987E+09   1.15241277E+09   1.15241277E+09   1.31636833E+09   1.08537837E+09   1.08537837E+09
   2.04000000E-02   1.00028547E+09   1.13034734E+09   1.13034734E+09   1.29133467E+09   1.06375708E+09   1.06375708E+09
   2.06000000E-02   9.80144689E+08   1.10881440E+09   1.10881440E+09   1.26690427E+09   1.04266171E+09   1.04266171E+09
   2.08000000E-02   9.60491026E+08   1.08779659E+09   1.08779659E+09   1.24305750E+09   1.02207505E+09   1.02207505E+09
   2.10000000E-02   9.41308675E+08   1.06727727E+09   1.06727727E+09   1.21977552E+09   1.00198062E+09   1.00198062E+09
   2.12000000E-02   9.22582476E+08   1.04724051E+09   1.04724051E+09   1.19704026E+09   9.82362610E+08   9.82362610E+08
   2.14000000E-02   9.04297886E+08   1.02767098E+09   1.02767098E+09   1.17483441E+09   9.63205850E+08   9.63205850E+08
   2.16000000E-02   8.86440952E+08   1.00855401E+09   1.00855401E+09   1.15314133E+09   9.44495785E+08   9.44495785E+08
   2.18000000E-02   8.68998275E+08   9.89875497E+08   9.89875497E+08   1.13194505E+09   9.26218442E+08   9.26218442E+08
   2.20000000E-02   8.51956991E+08   9.71621888E+08   9.71621888E+08   1.11123024E+09   9.08360401E+08   9.08360401E+08
   2.22000000E-02   8.35304739E+08   9.53780173E+08   9.53780173E+08   1.09098215E+09   8.90908768E+08   8.90908768E+08
   2.24000000E-02   8.18976556E+08   9.35169107E+08   9.35169107E+08   1.07118663E+09   8.73851153E+08   8.73851153E+08
   2.26000000E-02   8.03003658E+08   9.16715286E+08   9.16715286E+08   1.05183006E+09   8.57175644E+08   8.57175644E+08
   2.28000000E-02   7.87387187E+08   8.98674104E+08   8.98674104E+08   1.03289934E+09   8.40870785E+08   8.40870785E+08
   2.30000000E-02   7.72116527E+08   8.81033258E+08   8.81033258E+08   1.01438187E+09   8.24925554E+08   8.24925554E+08
   2.32000000E-02   7.57181460E+08   8.63780908E+08   8.63780908E+08   9.96265508E+08   8.09329345E+08   8.09329345E+08
   2.34000000E-02   7.42572150E+08   8.46905658E+08   8.46905658E+08   9.78538588E+08   7.94071946E+08   7.94071946E+08
   2.36000000E-02   7.28279126E+08   8.30396533E+08   8.30396533E+08   9.61189859E+08   7.79143526E+08   7.79143526E+08
   2.38000000E-02   7.14293265E+08   8.14242961E+08   8.14242961E+08   9.44208486E+08   7.64534613E+08   7.64534613E+08
   2.40000000E-02   7.00605777E+08   7.98434759E+08   7.98434759E+08   9.27584028E+08   7.50236081E+08   7.50236081E+08
   2.42000000E-02   6.87208190E+08   7.82962110E+08   7.82962110E+08   9.11306420E+08   7.36239133E+08   7.36239133E+08
   2.44000000E-02   6.74092337E+08   7.67815550E+08   7.67815550E+08   8.95365954E+08   7.22535288E+08   7.22535288E+08
   2.46000000E-02   6.61250338E+08   7.52985953E+08   7.52985953E+08   8.79753271E+08   7.09116366E+08   7.09116366E+08
   2.48000000E-02   6.48674597E+08   7.38464515E+08   7.38464515E+08   8.64459337E+08   6.95974476E+08   6.95974476E+08
   2.50000000E-02   6.36357780E+08   7.24242741E+08   7.24242741E+08   8.49475437E+08   6.83102005E+08   6.83102005E+08
   2.52000000E-02   6.24292810E+08   7.10312432E+08   7.10312432E+08   8.34793156E+08   6.70491602E+08   6.70491602E+08
   2.54000000E-02   6.12472854E+08   6.96665672E+08   6.96665672E+08   8.20404368E+08   6.58136170E+08   6.58136170E+08
   2.56000000E-02   6.00891314E+08   6.83294816E+08   6.83294816E+08   8.06301226E+08   6.46028858E+08   6.46028858E+08
   2.58000000E-02   5.89541815E+08   6.70192481E+08   6.70192481E+08   7.92476147E+08   6.34163042E+08   6.34163042E+08
   2.60000000E-02   5.78418198E+08   6.57351530E+08   6.57351530E+08   7.78921804E+08   6.22532328E+08   6.22532328E+08
   2.62000000E-02   5.67514510E+08   6.44765070E+08   6.44765070E+08   7.65631114E+08   6.11130530E+08   6.11130530E+08
   2.64000000E-02   5.56824996E+08   6.32426433E+08   6.32426433E+08   7.52597229E+08   5.99951673E+08   5.99951673E+08
   2.66000000E-02   5.46157253E+08   6.20231511E+08   6.20231511E+08   7.38751915E+08   5.88594875E+08   5.88594875E+08
   2.68000000E-02   5.35675041E+08   6.08262482E+08   6.08262482E+08   7.25044819E+08   5.77411050E+08   5.77411050E+08
   2.70000000E-02   5.25395400E+08   5.96524944E+08   5.96524944E+08   7.11601262E+08   5.66443030E+08   5.66443030E+08
   2.72000000E-02   5.15313168E+08   5.85012997E+08   5.85012997E+08   6.98414546E+08   5.55685322E+08   5.55685322E+08
   2.74000000E-02   5.05423352E+08   5.73720930E+08   5.73720930E+08   6.85478185E+08   5.45132606E+08   5.45132606E+08
   2.76000000E-02   4.95721113E+08   5.62643216E+08   5.62643216E+08   6.72785901E+08   5.34779735E+08   5.34779735E+08
   2.78000000E-02   4.86201770E+08   5.51774499E+08   5.51774499E+08   6.60331617E+08   5.24621722E+08   5.24621722E+08
   2.80000000E-02   4.76860787E+08   5.41109597E+08   5.41109597E+08   6.48109442E+08   5.14653739E+08   5.14653739E+08
   2.82000000E-02   4.67693770E+08   5.30643487E+08   5.30643487E+08   6.36113674E+08   5.04871107E+08   5.04871107E+08
   2.84000000E-02   4.58696462E+08   5.20371301E+08   5.20371301E+08   6.24338783E+08   4.95269294E+08   4.95269294E+08
   2.86000000E-02   4.49864737E+08   5.10288323E+08   5.10288323E+08   6.12779413E+08   4.85843906E+08   4.85843906E+08
   2.88000000E-02   4.41194595E+08   5.00389981E+08   5.00389981E+08   6.01430371E+08   4.76590685E+08   4.76590685E+08
   2.90000000E-02   4.32682158E+08   4.90671842E+08   4.90671842E+08   5.90286619E+08   4.67505502E+08   4.67505502E+08
   2.92000000E-02   4.24323665E+08   4.81129607E+08   4.81129607E+08   5.79343275E+08   4.58584351E+08   4.58584351E+08
   2.94000000E-02   4.16115468E+08   4.71759105E+08   4.71759105E+08   5.68595601E+08   4.49823350E+08   4.49823350E+08
   2.96000000E-02   4.08054028E+08   4.62556292E+08   4.62556292E+08   5.58039000E+08   4.41218729E+08   4.41218729E+08
   2.98000000E-02   4.00135911E+08   4.53517243E+08   4.53517243E+08   5.47669013E+08   4.32766832E+08   4.32766832E+08
   3.00000000E-02   3.92357784E+08   4.44638146E+08   4.44638146E+08   5.37481310E+08   4.24464109E+08   4.24464109E+08
   3.02000000E-02   3.84716411E+08   4.35915303E+08   4.35915303E+08   5.27471688E+08   4.16307115E+08   4.16307115E+08
   3.04000000E-02   3.77208650E+08   4.27345124E+08   4.27345124E+08   5.17636068E+08   4.08292505E+08   4.08292505E+08
   3.06000000E-02   3.69831451E+08   4.18924122E+08   4.18924122E+08   5.07970485E+08   4.00417031E+08   4.00417031E+08
   3.08000000E-02   3.62581851E+08   4.10648909E+08   4.10648909E+08   4.98471092E+08   3.92677536E+08   3.92677536E+08
   3.10000000E-02   3.55456971E+08   4.02516196E+08   4.02516196E+08   4.89134147E+08   3.85070957E+08   3.85070957E+08
   3.12000000E-02   3.48454015E+08   3.94522786E+08   3.94522786E+08   4.79956019E+08   3.77594313E+08   3.77594313E+08
   3.14000000E-02   3.41570264E+08   3.86665571E+08   3.86665571E+08   4.70933174E+08   3.70244712E+08   3.70244712E+08
   3.16000000E-02   3.34803076E+08   3.78941532E+08   3.78941532E+08   4.62062182E+08   3.63019338E+08   3.63019338E+08
   3.18000000E-02   3.28149884E+08   3.71347734E+08   3.71347734E+08   4.53339704E+08   3.55915458E+08   3.55915458E+08
   3.20000000E-02   3.21608190E+08   3.63881323E+08   3.63881323E+08   4.44762497E+08   3.48930412E+08   3.48930412E+08
   3.22000000E-02   3.15175565E+08   3.56539522E+08   3.56539522E+08   4.36327403E+08   3.42061613E+08   3.42061613E+08
   3.24000000E-02   3.08849647E+08   3.49319631E+08   3.49319631E+08   4.28031354E+08   3.35306547E+08   3.35306547E+08
   3.26000000E-02   3.02628139E+08   3.42219026E+08   3.42219026E+08   4.19871364E+08   3.28662765E+08   3.28662765E+08
   3.28000000E-02   2.96508805E+08   3.35235150E+08   3.35235150E+08   4.11844528E+08   3.22127888E+08   3.22127888E+08
   3.30000000E-02   2.90489470E+08   3.28365517E+08   3.28365517E+08   4.03948016E+08   3.15699597E+08   3.15699597E+08
   3.32000000E-02   2.84568015E+08   3.21607706E+08   3.21607706E+08   3.96179079E+08   3.09375638E+08   3.09375638E+08
   3.34000000E-02   2.78742381E+08   3.14959363E+08   3.14959363E+08   3.88535036E+08   3.03153816E+08   3.03153816E+08
   3.36000000E-02   2.73010560E+08   3.08418193E+08   3.08418193E+08   3.81013279E+08   2.97031994E+08   2.97031994E+08
   3.38000000E-02   2.67370598E+08   3.01981964E+08   3.01981964E+08   3.73611269E+08   2.91008089E+08   2.91008089E+08
   3.40000000E-02   2.61820592E+08   2.95648500E+08   2.95648500E+08   3.66326531E+08   2.85080076E+08   2.85080076E+08
   3.42000000E-02   2.56358689E+08   2.89415684E+08   2.89415684E+08   3.59156657E+08   2.79245981E+08   2.79245981E+08
   3.44000000E-02   2.50983084E+08   2.83281451E+08   2.83281451E+08   3.52099299E+08   2.73503880E+08   2.73503880E+08
   3.46000000E-02   2.45692017E+08   2.77243792E+08   2.77243792E+08   3.45152169E+08   2.67851900E+08   2.67851900E+08
   3.48000000E-02   2.40483775E+08   2.71300747E+08   2.71300747E+08   3.38313039E+08   2.62288214E+08   2.62288214E+08
   3.50000000E-02   2.35356685E+08   2.65450406E+08   2.65450406E+08   3.31579737E+08   2.56811044E+08   2.56811044E+08
   3.52000000E-02   2.30309121E+08   2.59690909E+08   2.59690909E+08   3.24950146E+08   2.51418654E+08   2.51418654E+08
   3.54000000E-02   2.25339494E+08   2.54020442E+08   2.54020442E+08   3.18422201E+08   2.46109354E+08   2.46109354E+08
   3.56000000E-02   2.20446257E+08   2.48437236E+08   2.48437236E+08   3.11993889E+08   2.40881495E+08   2.40881495E+08
   3.58000000E-02   2.15635550E+08   2.43107976E+08   2.43107976E+08   3.05663248E+08   2.35733470E+08   2.35733470E+08
   3.60000000E-02   2.10939044E+08   2.38760665E+08   2.38760665E+08   2.99428364E+08   2.30663710E+08   2.30663710E+08
   3.62000000E-02   2.06313708E+08   2.34477902E+08   2.34477902E+08   2.93287369E+08   2.25670687E+08   2.25670687E+08
   3.64000000E-02   2.01758159E+08   2.30258441E+08   2.30258441E+08   2.87238442E+08   2.20752907E+08   2.20752907E+08
   3.66000000E-02   1.97271045E+08   2.26101068E+08   2.26101068E+08   2.81279806E+08   2.15908917E+08   2.15908917E+08
   3.68000000E-02   1.92851049E+08   2.22004597E+08   2.22004597E+08   2.75409725E+08   2.11137295E+08   2.11137295E+08
   3.70000000E-02   1.88496884E+08   2.17967871E+08   2.17967871E+08   2.69626509E+08   2.06436655E+08   2.06436655E+08
   3.72000000E-02   1.84207296E+08   2.13989760E+08   2.13989760E+08   2.63928505E+08   2.01805644E+08   2.01805644E+08
   3.74000000E-02   1.79981058E+08   2.10069163E+08   2.10069163E+08   2.58314099E+08   1.97242942E+08   1.97242942E+08
   3.76000000E-02   1.75816974E+08   2.06205002E+08   2.06205002E+08   2.52781718E+08   1.92747260E+08   1.92747260E+08
   3.78000000E-02   1.71713877E+08   2.02396227E+08   2.02396227E+08   2.47329825E+08   1.88317338E+08   1.88317338E+08
   3.80000000E-02   1.67670625E+08   1.98641810E+08   1.98641810E+08   2.41956918E+08   1.83951948E+08   1.83951948E+08
   3.82000000E-02   1.63686105E+08   1.94940749E+08   1.94940749E+08   2.36661531E+08   1.79649888E+08   1.79649888E+08
   3.84000000E-02   1.59759229E+08   1.91292064E+08   1.91292064E+08   2.31442232E+08   1.75409987E+08   1.75409987E+08
   3.86000000E-02   1.55888934E+08   1.87694799E+08   1.87694799E+08   2.26297621E+08   1.71231098E+08   1.71231098E+08
   3.88000000E-02   1.52207943E+08   1.84217936E+08   1.84217936E+08   2.21387178E+08   1.67254537E+08   1.67254537E+08
   3.90000000E-02   1.49969319E+08   1.81516081E+08   1.81516081E+08   2.18212111E+08   1.64813326E+08   1.64813326E+08
   3.92000000E-02   1.47760958E+08   1.78850739E+08   1.78850739E+08   2.15079823E+08   1.62405083E+08   1.62405083E+08
   3.94000000E-02   1.45582324E+08   1.76221262E+08   1.76221262E+08   2.11989558E+08   1.60029225E+08   1.60029225E+08
   3.96000000E-02   1.43432894E+08   1.73627019E+08   1.73627019E+08   2.08940575E+08   1.57685182E+08   1.57685182E+08
   3.98000000E-02   1.41312155E+08   1.71067391E+08   1.71067391E+08   2.05932151E+08   1.55372395E+08   1.55372395E+08
   4.00000000E-02   1.39219605E+08   1.68541773E+08   1.68541773E+08   2.02963580E+08   1.53090319E+08   1.53090319E+08
   4.02000000E-02   1.37154755E+08   1.66049576E+08   1.66049576E+08   2.00034169E+08   1.50838421E+08   1.50838421E+08
   4.04000000E-02   1.35117125E+08   1.63590220E+08   1.63590220E+08   1.97143241E+08   1.48616177E+08   1.48616177E+08
   4.06000000E-02   1.33106247E+08   1.61163139E+08   1.61163139E+08   1.94290136E+08   1.46423078E+08   1.46423078E+08
   4.08000000E-02   1.31121662E+08   1.58767782E+08   1.58767782E+08   1.91474204E+08   1.44258625E+08   1.44258625E+08
   4.10000000E-02   1.29162920E+08   1.56403605E+08   1.56403605E+08   1.88694814E+08   1.42122328E+08   1.42122328E+08
   4.12000000E-02   1.27229584E+08   1.54070080E+08   1.54070080E+08   1.85951344E+08   1.40013709E+08   1.40013709E+08
   4.14000000E-02   1.25321222E+08   1.51766688E+08   1.51766688E+08   1.83243188E+08   1.37932300E+08   1.37932300E+08
   4.16000000E-02   1.23437415E+08   1.49492921E+08   1.49492921E+08   1.80569752E+08   1.35877643E+08   1.35877643E+08
   4.18000000E-02   1.21577751E+08   1.47248284E+08   1.47248284E+08   1.77930456E+08   1.33849291E+08   1.33849291E+08
   4.20000000E-02   1.19741827E+08   1.45032289E+08   1.45032289E+08   1.75324729E+08   1.31846803E+08   1.31846803E+08
   4.22000000E-02   1.17929248E+08   1.42844461E+08   1.42844461E+08   1.72752015E+08   1.29869750E+08   1.29869750E+08
   4.24000000E-02   1.16139628E+08   1.40684334E+08   1.40684334E+08   1.70211768E+08   1.27917712E+08   1.27917712E+08
   4.26000000E-02   1.14372589E+08   1.38551452E+08   1.38551452E+08   1.67703455E+08   1.25990277E+08   1.25990277E+08
   4.28000000E-02   1.12627760E+08   1.36445367E+08   1.36445367E+08   1.65226553E+08   1.24087041E+08   1.24087041E+08
