# TBinMid=2.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.80000000E-02   1.76832427E+09   2.07344496E+09   2.07344496E+09   2.38469089E+09   1.90165926E+09   1.90165926E+09
   1.82000000E-02   1.74004711E+09   2.03508377E+09   2.03508377E+09   2.34913056E+09   1.87204259E+09   1.87204259E+09
   1.84000000E-02   1.70491170E+09   1.99376873E+09   1.99376873E+09   2.30243849E+09   1.83442391E+09   1.83442391E+09
   1.86000000E-02   1.67070539E+09   1.95354747E+09   1.95354747E+09   2.25697682E+09   1.79779894E+09   1.79779894E+09
   1.88000000E-02   1.63739484E+09   1.91438073E+09   1.91438073E+09   2.21270151E+09   1.76213205E+09   1.76213205E+09
   1.90000000E-02   1.60494825E+09   1.87623105E+09   1.87623105E+09   2.16957050E+09   1.72738924E+09   1.72738924E+09
   1.92000000E-02   1.57333525E+09   1.83906267E+09   1.83906267E+09   2.12754364E+09   1.69353805E+09   1.69353805E+09
   1.94000000E-02   1.54252683E+09   1.80284140E+09   1.80284140E+09   2.08658256E+09   1.66054746E+09   1.66054746E+09
   1.96000000E-02   1.51249525E+09   1.76753457E+09   1.76753457E+09   2.04665058E+09   1.62838783E+09   1.62838783E+09
   1.98000000E-02   1.48321400E+09   1.73311097E+09   1.73311097E+09   2.00771264E+09   1.59703079E+09   1.59703079E+09
   2.00000000E-02   1.45465771E+09   1.69954071E+09   1.69954071E+09   1.96973520E+09   1.56644923E+09   1.56644923E+09
   2.02000000E-02   1.42680210E+09   1.66679519E+09   1.66679519E+09   1.93268614E+09   1.53661720E+09   1.53661720E+09
   2.04000000E-02   1.39962392E+09   1.63484703E+09   1.63484703E+09   1.89653470E+09   1.50750984E+09   1.50750984E+09
   2.06000000E-02   1.37310091E+09   1.60367002E+09   1.60367002E+09   1.86125146E+09   1.47910334E+09   1.47910334E+09
   2.08000000E-02   1.34721173E+09   1.57323901E+09   1.57323901E+09   1.82680817E+09   1.45137489E+09   1.45137489E+09
   2.10000000E-02   1.32193592E+09   1.54352993E+09   1.54352993E+09   1.79317777E+09   1.42430262E+09   1.42430262E+09
   2.12000000E-02   1.29725386E+09   1.51451966E+09   1.51451966E+09   1.76033433E+09   1.39786556E+09   1.39786556E+09
   2.14000000E-02   1.27314674E+09   1.48618604E+09   1.48618604E+09   1.72825293E+09   1.37204357E+09   1.37204357E+09
   2.16000000E-02   1.24959649E+09   1.45850780E+09   1.45850780E+09   1.69690968E+09   1.34681735E+09   1.34681735E+09
   2.18000000E-02   1.22658577E+09   1.43146451E+09   1.43146451E+09   1.66628163E+09   1.32216835E+09   1.32216835E+09
   2.20000000E-02   1.20409791E+09   1.40503656E+09   1.40503656E+09   1.63634674E+09   1.29807875E+09   1.29807875E+09
   2.22000000E-02   1.18211691E+09   1.37920509E+09   1.37920509E+09   1.60708383E+09   1.27453146E+09   1.27453146E+09
   2.24000000E-02   1.16061271E+09   1.35362871E+09   1.35362871E+09   1.57847254E+09   1.25151000E+09   1.25151000E+09
   2.26000000E-02   1.13950852E+09   1.32692534E+09   1.32692534E+09   1.55049331E+09   1.22899857E+09   1.22899857E+09
   2.28000000E-02   1.11886920E+09   1.30081904E+09   1.30081904E+09   1.52312730E+09   1.20698196E+09   1.20698196E+09
   2.30000000E-02   1.09868097E+09   1.27529201E+09   1.27529201E+09   1.49635640E+09   1.18544552E+09   1.18544552E+09
   2.32000000E-02   1.07893059E+09   1.25032712E+09   1.25032712E+09   1.47016316E+09   1.16437517E+09   1.16437517E+09
   2.34000000E-02   1.05960530E+09   1.22590788E+09   1.22590788E+09   1.44453081E+09   1.14375734E+09   1.14375734E+09
   2.36000000E-02   1.04069281E+09   1.20201841E+09   1.20201841E+09   1.41944317E+09   1.12357897E+09   1.12357897E+09
   2.38000000E-02   1.02218131E+09   1.17864342E+09   1.17864342E+09   1.39488467E+09   1.10382748E+09   1.10382748E+09
   2.40000000E-02   1.00405937E+09   1.15576816E+09   1.15576816E+09   1.37084028E+09   1.08449074E+09   1.08449074E+09
   2.42000000E-02   9.86316008E+08   1.13337844E+09   1.13337844E+09   1.34729555E+09   1.06555705E+09   1.06555705E+09
   2.44000000E-02   9.68940625E+08   1.11146056E+09   1.11146056E+09   1.32423652E+09   1.04701514E+09   1.04701514E+09
   2.46000000E-02   9.51922997E+08   1.09000132E+09   1.09000132E+09   1.30164972E+09   1.02885414E+09   1.02885414E+09
   2.48000000E-02   9.35253260E+08   1.06898798E+09   1.06898798E+09   1.27952216E+09   1.01106356E+09   1.01106356E+09
   2.50000000E-02   9.18921893E+08   1.04840824E+09   1.04840824E+09   1.25784132E+09   9.93633268E+08   9.93633268E+08
   2.52000000E-02   9.02919709E+08   1.02825024E+09   1.02825024E+09   1.23659508E+09   9.76553496E+08   9.76553496E+08
   2.54000000E-02   8.87237833E+08   1.00850253E+09   1.00850253E+09   1.21577177E+09   9.59814803E+08   9.59814803E+08
   2.56000000E-02   8.71867695E+08   9.89154050E+08   9.89154050E+08   1.19536010E+09   9.43408073E+08   9.43408073E+08
   2.58000000E-02   8.56801016E+08   9.70194112E+08   9.70194112E+08   1.17534916E+09   9.27324499E+08   9.27324499E+08
   2.60000000E-02   8.42029793E+08   9.51612392E+08   9.51612392E+08   1.15572841E+09   9.11555569E+08   9.11555569E+08
   2.62000000E-02   8.27546293E+08   9.33398914E+08   9.33398914E+08   1.13648767E+09   8.96093055E+08   8.96093055E+08
   2.64000000E-02   8.13343037E+08   9.15544032E+08   9.15544032E+08   1.11761708E+09   8.80929002E+08   8.80929002E+08
   2.66000000E-02   7.99237213E+08   8.97946642E+08   8.97946642E+08   1.09879516E+09   8.65845121E+08   8.65845121E+08
   2.68000000E-02   7.83927307E+08   8.79921066E+08   8.79921066E+08   1.07775703E+09   8.49291692E+08   8.49291692E+08
   2.70000000E-02   7.68913184E+08   8.62246109E+08   8.62246109E+08   1.05712533E+09   8.33057976E+08   8.33057976E+08
   2.72000000E-02   7.54187308E+08   8.44912812E+08   8.44912812E+08   1.03688969E+09   8.17135829E+08   8.17135829E+08
   2.74000000E-02   7.39742385E+08   8.27912506E+08   8.27912506E+08   1.01704009E+09   8.01517371E+08   8.01517371E+08
   2.76000000E-02   7.25571357E+08   8.11236797E+08   8.11236797E+08   9.97566843E+08   7.86194969E+08   7.86194969E+08
   2.78000000E-02   7.11667385E+08   7.94877558E+08   7.94877558E+08   9.78460547E+08   7.71161236E+08   7.71161236E+08
   2.80000000E-02   6.98023848E+08   7.78826918E+08   7.78826918E+08   9.59712104E+08   7.56409013E+08   7.56409013E+08
   2.82000000E-02   6.84634332E+08   7.63077252E+08   7.63077252E+08   9.41312700E+08   7.41931370E+08   7.41931370E+08
   2.84000000E-02   6.71492621E+08   7.47621174E+08   7.47621174E+08   9.23253796E+08   7.27721586E+08   7.27721586E+08
   2.86000000E-02   6.58592690E+08   7.32451522E+08   7.32451522E+08   9.05527113E+08   7.13773153E+08   7.13773153E+08
   2.88000000E-02   6.45928700E+08   7.17561359E+08   7.17561359E+08   8.88124629E+08   7.00079758E+08   7.00079758E+08
   2.90000000E-02   6.33494990E+08   7.02943956E+08   7.02943956E+08   8.71038564E+08   6.86635282E+08   6.86635282E+08
   2.92000000E-02   6.21286068E+08   6.88592788E+08   6.88592788E+08   8.54261372E+08   6.73433791E+08   6.73433791E+08
   2.94000000E-02   6.09296608E+08   6.74501528E+08   6.74501528E+08   8.37785737E+08   6.60469528E+08   6.60469528E+08
   2.96000000E-02   5.97521444E+08   6.60664035E+08   6.60664035E+08   8.21604558E+08   6.47736908E+08   6.47736908E+08
   2.98000000E-02   5.85955560E+08   6.47074353E+08   6.47074353E+08   8.05710946E+08   6.35230513E+08   6.35230513E+08
   3.00000000E-02   5.74594092E+08   6.33726701E+08   6.33726701E+08   7.90098214E+08   6.22945083E+08   6.22945083E+08
   3.02000000E-02   5.63432314E+08   6.20615468E+08   6.20615468E+08   7.74759873E+08   6.10875512E+08   6.10875512E+08
   3.04000000E-02   5.52465640E+08   6.07735205E+08   6.07735205E+08   7.59689618E+08   5.99016843E+08   5.99016843E+08
   3.06000000E-02   5.41689617E+08   5.95080622E+08   5.95080622E+08   7.44881331E+08   5.87364262E+08   5.87364262E+08
   3.08000000E-02   5.31099918E+08   5.82646581E+08   5.82646581E+08   7.30329068E+08   5.75913093E+08   5.75913093E+08
   3.10000000E-02   5.20692340E+08   5.70428089E+08   5.70428089E+08   7.16027053E+08   5.64658793E+08   5.64658793E+08
   3.12000000E-02   5.10462800E+08   5.58420299E+08   5.58420299E+08   7.01969676E+08   5.53596950E+08   5.53596950E+08
   3.14000000E-02   5.00407329E+08   5.46618497E+08   5.46618497E+08   6.88151483E+08   5.42723273E+08   5.42723273E+08
   3.16000000E-02   4.90522070E+08   5.35018102E+08   5.35018102E+08   6.74567176E+08   5.32033594E+08   5.32033594E+08
   3.18000000E-02   4.80803273E+08   5.23614664E+08   5.23614664E+08   6.61211601E+08   5.21523861E+08   5.21523861E+08
   3.20000000E-02   4.71247292E+08   5.12403852E+08   5.12403852E+08   6.48079749E+08   5.11190131E+08   5.11190131E+08
   3.22000000E-02   4.61850582E+08   5.01381457E+08   5.01381457E+08   6.35166747E+08   5.01028573E+08   5.01028573E+08
   3.24000000E-02   4.52609694E+08   4.90543386E+08   4.90543386E+08   6.22467859E+08   4.91035460E+08   4.91035460E+08
   3.26000000E-02   4.43521273E+08   4.79885654E+08   4.79885654E+08   6.09978473E+08   4.81207164E+08   4.81207164E+08
   3.28000000E-02   4.34582055E+08   4.69404389E+08   4.69404389E+08   5.97694104E+08   4.71540160E+08   4.71540160E+08
   3.30000000E-02   4.25788862E+08   4.59095819E+08   4.59095819E+08   5.85610389E+08   4.62031012E+08   4.62031012E+08
   3.32000000E-02   4.17138605E+08   4.48956275E+08   4.48956275E+08   5.73723078E+08   4.52676379E+08   4.52676379E+08
   3.34000000E-02   4.08628273E+08   4.38982185E+08   4.38982185E+08   5.62028038E+08   4.43473010E+08   4.43473010E+08
   3.36000000E-02   4.00254937E+08   4.29170073E+08   4.29170073E+08   5.50521242E+08   4.34417736E+08   4.34417736E+08
   3.38000000E-02   3.92015743E+08   4.19516553E+08   4.19516553E+08   5.39198770E+08   4.25507475E+08   4.25507475E+08
   3.40000000E-02   3.83907914E+08   4.10018328E+08   4.10018328E+08   5.28056805E+08   4.16739223E+08   4.16739223E+08
   3.42000000E-02   3.75928742E+08   4.00672187E+08   4.00672187E+08   5.17091629E+08   4.08110055E+08   4.08110055E+08
   3.44000000E-02   3.68075593E+08   3.91475001E+08   3.91475001E+08   5.06299618E+08   3.99617123E+08   3.99617123E+08
   3.46000000E-02   3.60345896E+08   3.82423725E+08   3.82423725E+08   4.95677244E+08   3.91257649E+08   3.91257649E+08
   3.48000000E-02   3.52737151E+08   3.73515388E+08   3.73515388E+08   4.85221068E+08   3.83028929E+08   3.83028929E+08
   3.50000000E-02   3.45246916E+08   3.64747096E+08   3.64747096E+08   4.74927738E+08   3.74928326E+08   3.74928326E+08
   3.52000000E-02   3.37872815E+08   3.56116029E+08   3.56116029E+08   4.64793987E+08   3.66953269E+08   3.66953269E+08
   3.54000000E-02   3.30612529E+08   3.47619439E+08   3.47619439E+08   4.54816630E+08   3.59101254E+08   3.59101254E+08
   3.56000000E-02   3.23463799E+08   3.39254644E+08   3.39254644E+08   4.44992562E+08   3.51369838E+08   3.51369838E+08
   3.58000000E-02   3.16424421E+08   3.31019030E+08   3.31019030E+08   4.35318756E+08   3.43756639E+08   3.43756639E+08
   3.60000000E-02   3.09500880E+08   3.23100127E+08   3.23100127E+08   4.25792257E+08   3.36259335E+08   3.36259335E+08
   3.62000000E-02   3.02763106E+08   3.17081206E+08   3.17081206E+08   4.16410186E+08   3.28875658E+08   3.28875658E+08
   3.64000000E-02   2.96126922E+08   3.11151627E+08   3.11151627E+08   4.07169733E+08   3.21603399E+08   3.21603399E+08
   3.66000000E-02   2.89590364E+08   3.05309670E+08   3.05309670E+08   3.98068156E+08   3.14440402E+08   3.14440402E+08
   3.68000000E-02   2.83151513E+08   2.99553661E+08   2.99553661E+08   3.89102780E+08   3.07384561E+08   3.07384561E+08
   3.70000000E-02   2.76808498E+08   2.93881964E+08   2.93881964E+08   3.80270996E+08   3.00433824E+08   3.00433824E+08
   3.72000000E-02   2.70559491E+08   2.88292981E+08   2.88292981E+08   3.71570254E+08   2.93586187E+08   2.93586187E+08
   3.74000000E-02   2.64402708E+08   2.82785155E+08   2.82785155E+08   3.62998069E+08   2.86839692E+08   2.86839692E+08
   3.76000000E-02   2.58336410E+08   2.77356963E+08   2.77356963E+08   3.54552011E+08   2.80192429E+08   2.80192429E+08
   3.78000000E-02   2.52358895E+08   2.72006919E+08   2.72006919E+08   3.46229710E+08   2.73642534E+08   2.73642534E+08
   3.80000000E-02   2.46468505E+08   2.66733572E+08   2.66733572E+08   3.38028851E+08   2.67188186E+08   2.67188186E+08
   3.82000000E-02   2.40663617E+08   2.61535505E+08   2.61535505E+08   3.29947173E+08   2.60827605E+08   2.60827605E+08
   3.84000000E-02   2.34942648E+08   2.56411332E+08   2.56411332E+08   3.21982468E+08   2.54559056E+08   2.54559056E+08
   3.86000000E-02   2.29304051E+08   2.51359701E+08   2.51359701E+08   3.14132579E+08   2.48380840E+08   2.48380840E+08
   3.88000000E-02   2.23746316E+08   2.46379290E+08   2.46379290E+08   3.06395398E+08   2.42291300E+08   2.42291300E+08
   3.90000000E-02   2.18267966E+08   2.41468809E+08   2.41468809E+08   2.98768867E+08   2.36288817E+08   2.36288817E+08
   3.92000000E-02   2.14761011E+08   2.37616722E+08   2.37616722E+08   2.93954375E+08   2.32488003E+08   2.32488003E+08
   3.94000000E-02   2.11427333E+08   2.33882638E+08   2.33882638E+08   2.89384535E+08   2.28879207E+08   2.28879207E+08
   3.96000000E-02   2.08138630E+08   2.30199007E+08   2.30199007E+08   2.84876360E+08   2.25319098E+08   2.25319098E+08
   3.98000000E-02   2.04894112E+08   2.26564940E+08   2.26564940E+08   2.80428764E+08   2.21806820E+08   2.21806820E+08
   4.00000000E-02   2.01693005E+08   2.22979569E+08   2.22979569E+08   2.76040686E+08   2.18341535E+08   2.18341535E+08
   4.02000000E-02   1.98534551E+08   2.19442046E+08   2.19442046E+08   2.71711089E+08   2.14922424E+08   2.14922424E+08
   4.04000000E-02   1.95418011E+08   2.15951538E+08   2.15951538E+08   2.67438959E+08   2.11548685E+08   2.11548685E+08
   4.06000000E-02   1.92342661E+08   2.12507233E+08   2.12507233E+08   2.63223301E+08   2.08219535E+08   2.08219535E+08
   4.08000000E-02   1.89307792E+08   2.09108336E+08   2.09108336E+08   2.59063146E+08   2.04934208E+08   2.04934208E+08
   4.10000000E-02   1.86312712E+08   2.05754070E+08   2.05754070E+08   2.54957543E+08   2.01691953E+08   2.01691953E+08
   4.12000000E-02   1.83356742E+08   2.02443673E+08   2.02443673E+08   2.50905561E+08   1.98492035E+08   1.98492035E+08
   4.14000000E-02   1.80439220E+08   1.99176401E+08   1.99176401E+08   2.46906293E+08   1.95333738E+08   1.95333738E+08
   4.16000000E-02   1.77559495E+08   1.95951525E+08   1.95951525E+08   2.42958846E+08   1.92216357E+08   1.92216357E+08
   4.18000000E-02   1.74716931E+08   1.92768331E+08   1.92768331E+08   2.39062350E+08   1.89139205E+08   1.89139205E+08
   4.20000000E-02   1.71910908E+08   1.89626121E+08   1.89626121E+08   2.35215952E+08   1.86101609E+08   1.86101609E+08
   4.22000000E-02   1.69140816E+08   1.86524212E+08   1.86524212E+08   2.31418816E+08   1.83102908E+08   1.83102908E+08
   4.24000000E-02   1.66406058E+08   1.83461933E+08   1.83461933E+08   2.27670125E+08   1.80142458E+08   1.80142458E+08
   4.26000000E-02   1.63706050E+08   1.80438631E+08   1.80438631E+08   2.23969078E+08   1.77219627E+08   1.77219627E+08
   4.28000000E-02   1.61040222E+08   1.77453663E+08   1.77453663E+08   2.20314892E+08   1.74333795E+08   1.74333795E+08
