# TBinMid=3.8515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   9.40000000E-03   2.28760731E+09   2.71511267E+09   2.71511267E+09   2.57709794E+09   2.33987748E+09   2.33987748E+09
   9.60000000E-03   2.26117077E+09   2.67956251E+09   2.67956251E+09   2.55988953E+09   2.31593565E+09   2.31593565E+09
   9.80000000E-03   2.23538461E+09   2.64503890E+09   2.64503890E+09   2.54264662E+09   2.29246999E+09   2.29246999E+09
   1.00000000E-02   2.21022677E+09   2.61149705E+09   2.61149705E+09   2.52540045E+09   2.26947176E+09   2.26947176E+09
   1.02000000E-02   2.18567596E+09   2.57889472E+09   2.57889472E+09   2.50817813E+09   2.24693176E+09   2.24693176E+09
   1.04000000E-02   2.16171160E+09   2.54719201E+09   2.54719201E+09   2.49100313E+09   2.22484047E+09   2.22484047E+09
   1.06000000E-02   2.13831388E+09   2.51635126E+09   2.51635126E+09   2.47389577E+09   2.20318811E+09   2.20318811E+09
   1.08000000E-02   2.11546372E+09   2.48633683E+09   2.48633683E+09   2.45687359E+09   2.18196478E+09   2.18196478E+09
   1.10000000E-02   2.09314273E+09   2.45711505E+09   2.45711505E+09   2.43995170E+09   2.16116052E+09   2.16116052E+09
   1.12000000E-02   2.07133325E+09   2.42865402E+09   2.42865402E+09   2.42314309E+09   2.14076536E+09   2.14076536E+09
   1.14000000E-02   2.05001829E+09   2.40092355E+09   2.40092355E+09   2.40645888E+09   2.12076938E+09   2.12076938E+09
   1.16000000E-02   2.02918153E+09   2.37389502E+09   2.37389502E+09   2.38990854E+09   2.10116276E+09   2.10116276E+09
   1.18000000E-02   2.00880729E+09   2.34754127E+09   2.34754127E+09   2.37350011E+09   2.08193578E+09   2.08193578E+09
   1.20000000E-02   1.98888050E+09   2.32183655E+09   2.32183655E+09   2.35724034E+09   2.06307888E+09   2.06307888E+09
   1.22000000E-02   1.96938668E+09   2.29675640E+09   2.29675640E+09   2.34113487E+09   2.04458267E+09   2.04458267E+09
   1.24000000E-02   1.93847299E+09   2.26608923E+09   2.26608923E+09   2.31036699E+09   2.01369417E+09   2.01369417E+09
   1.26000000E-02   1.90296966E+09   2.23339017E+09   2.23339017E+09   2.27351094E+09   1.97777165E+09   1.97777165E+09
   1.28000000E-02   1.86864920E+09   2.20166225E+09   2.20166225E+09   2.23780949E+09   1.94303310E+09   1.94303310E+09
   1.30000000E-02   1.83545477E+09   2.17086220E+09   2.17086220E+09   2.20320925E+09   1.90942197E+09   1.90942197E+09
   1.32000000E-02   1.80333308E+09   2.14094930E+09   2.14094930E+09   2.16966011E+09   1.87688528E+09   1.87688528E+09
   1.34000000E-02   1.77223413E+09   2.11188519E+09   2.11188519E+09   2.13711490E+09   1.84537325E+09   1.84537325E+09
   1.36000000E-02   1.74211091E+09   2.08363372E+09   2.08363372E+09   2.10552928E+09   1.81483912E+09   1.81483912E+09
   1.38000000E-02   1.71291926E+09   2.05616077E+09   2.05616077E+09   2.07486144E+09   1.78523890E+09   1.78523890E+09
   1.40000000E-02   1.68399082E+09   2.01563494E+09   2.01563494E+09   2.04507200E+09   1.75653118E+09   1.75653118E+09
   1.42000000E-02   1.65585022E+09   1.97443849E+09   1.97443849E+09   2.01612378E+09   1.72867694E+09   1.72867694E+09
   1.44000000E-02   1.62855229E+09   1.93456303E+09   1.93456303E+09   1.98798166E+09   1.70163938E+09   1.70163938E+09
   1.46000000E-02   1.60206076E+09   1.89594946E+09   1.89594946E+09   1.96061247E+09   1.67538378E+09   1.67538378E+09
   1.48000000E-02   1.57634135E+09   1.85854208E+09   1.85854208E+09   1.93398482E+09   1.64987732E+09   1.64987732E+09
   1.50000000E-02   1.55136169E+09   1.82228833E+09   1.82228833E+09   1.90806901E+09   1.62508899E+09   1.62508899E+09
   1.52000000E-02   1.52709118E+09   1.78713860E+09   1.78713860E+09   1.88283687E+09   1.60098946E+09   1.60098946E+09
   1.54000000E-02   1.50350084E+09   1.75304599E+09   1.75304599E+09   1.85826175E+09   1.57755094E+09   1.57755094E+09
   1.56000000E-02   1.48056326E+09   1.71996618E+09   1.71996618E+09   1.83431832E+09   1.55474712E+09   1.55474712E+09
   1.58000000E-02   1.45825243E+09   1.68785723E+09   1.68785723E+09   1.81098255E+09   1.53255305E+09   1.53255305E+09
   1.60000000E-02   1.43654372E+09   1.65667940E+09   1.65667940E+09   1.78823163E+09   1.51094505E+09   1.51094505E+09
   1.62000000E-02   1.41541373E+09   1.62639507E+09   1.62639507E+09   1.76604385E+09   1.48990066E+09   1.48990066E+09
   1.64000000E-02   1.39484025E+09   1.59696854E+09   1.59696854E+09   1.74439858E+09   1.46939852E+09   1.46939852E+09
   1.66000000E-02   1.37480218E+09   1.56836597E+09   1.56836597E+09   1.72327618E+09   1.44941834E+09   1.44941834E+09
   1.68000000E-02   1.35527947E+09   1.54055519E+09   1.54055519E+09   1.70265794E+09   1.42994083E+09   1.42994083E+09
   1.70000000E-02   1.33625302E+09   1.51350567E+09   1.51350567E+09   1.68252604E+09   1.41094760E+09   1.41094760E+09
   1.72000000E-02   1.31770468E+09   1.48718840E+09   1.48718840E+09   1.66286349E+09   1.39242116E+09   1.39242116E+09
   1.74000000E-02   1.29961714E+09   1.46157575E+09   1.46157575E+09   1.64365408E+09   1.37434485E+09   1.37434485E+09
   1.76000000E-02   1.28197392E+09   1.43664145E+09   1.43664145E+09   1.62488233E+09   1.35670277E+09   1.35670277E+09
   1.78000000E-02   1.26475929E+09   1.41236050E+09   1.41236050E+09   1.60653346E+09   1.33947976E+09   1.33947976E+09
   1.80000000E-02   1.24792646E+09   1.38869243E+09   1.38869243E+09   1.58854791E+09   1.32262580E+09   1.32262580E+09
   1.82000000E-02   1.22131158E+09   1.36030925E+09   1.36030925E+09   1.55646209E+09   1.29479317E+09   1.29479317E+09
   1.84000000E-02   1.19525829E+09   1.33260318E+09   1.33260318E+09   1.52501141E+09   1.26753517E+09   1.26753517E+09
   1.86000000E-02   1.16990194E+09   1.30563111E+09   1.30563111E+09   1.49439251E+09   1.24100436E+09   1.24100436E+09
   1.88000000E-02   1.14521740E+09   1.27936670E+09   1.27936670E+09   1.46457556E+09   1.21517455E+09   1.21517455E+09
   1.90000000E-02   1.12118069E+09   1.25378480E+09   1.25378480E+09   1.43553208E+09   1.19002075E+09   1.19002075E+09
   1.92000000E-02   1.09776890E+09   1.22886139E+09   1.22886139E+09   1.40723488E+09   1.16551909E+09   1.16551909E+09
   1.94000000E-02   1.07496016E+09   1.20457353E+09   1.20457353E+09   1.37965797E+09   1.14164678E+09   1.14164678E+09
   1.96000000E-02   1.05273357E+09   1.18089931E+09   1.18089931E+09   1.35277654E+09   1.11838202E+09   1.11838202E+09
   1.98000000E-02   1.03106914E+09   1.15781774E+09   1.15781774E+09   1.32656685E+09   1.09570400E+09   1.09570400E+09
   2.00000000E-02   1.00994775E+09   1.13530878E+09   1.13530878E+09   1.30100617E+09   1.07359277E+09   1.07359277E+09
   2.02000000E-02   9.89351110E+08   1.11335323E+09   1.11335323E+09   1.27607277E+09   1.05202928E+09   1.05202928E+09
   2.04000000E-02   9.69261711E+08   1.09193272E+09   1.09193272E+09   1.25174584E+09   1.03099528E+09   1.03099528E+09
   2.06000000E-02   9.49662779E+08   1.07102963E+09   1.07102963E+09   1.22800544E+09   1.01047327E+09   1.01047327E+09
   2.08000000E-02   9.30538246E+08   1.05062711E+09   1.05062711E+09   1.20483247E+09   9.90446507E+08   9.90446507E+08
   2.10000000E-02   9.11872709E+08   1.03070898E+09   1.03070898E+09   1.18220862E+09   9.70898937E+08   9.70898937E+08
   2.12000000E-02   8.93651398E+08   1.01125972E+09   1.01125972E+09   1.16011631E+09   9.51815161E+08   9.51815161E+08
   2.14000000E-02   8.75860147E+08   9.92264478E+08   9.92264478E+08   1.13853870E+09   9.33180407E+08   9.33180407E+08
   2.16000000E-02   8.58485359E+08   9.73708959E+08   9.73708959E+08   1.11745962E+09   9.14980502E+08   9.14980502E+08
   2.18000000E-02   8.41513984E+08   9.55579457E+08   9.55579457E+08   1.09686354E+09   8.97201837E+08   8.97201837E+08
   2.20000000E-02   8.24933489E+08   9.37862806E+08   9.37862806E+08   1.07673554E+09   8.79831345E+08   8.79831345E+08
   2.22000000E-02   8.08731832E+08   9.20546354E+08   9.20546354E+08   1.05706130E+09   8.62856470E+08   8.62856470E+08
   2.24000000E-02   7.92853579E+08   9.02652245E+08   9.02652245E+08   1.03782704E+09   8.46265147E+08   8.46265147E+08
   2.26000000E-02   7.77322356E+08   8.84933854E+08   8.84933854E+08   1.01901951E+09   8.30045775E+08   8.30045775E+08
   2.28000000E-02   7.62137974E+08   8.67611290E+08   8.67611290E+08   1.00062598E+09   8.14187199E+08   8.14187199E+08
   2.30000000E-02   7.47290098E+08   8.50672756E+08   8.50672756E+08   9.82634203E+08   7.98678686E+08   7.98678686E+08
   2.32000000E-02   7.32768780E+08   8.34106901E+08   8.34106901E+08   9.65032371E+08   7.83509908E+08   7.83509908E+08
   2.34000000E-02   7.18564448E+08   8.17902794E+08   8.17902794E+08   9.47809133E+08   7.68670922E+08   7.68670922E+08
   2.36000000E-02   7.04667881E+08   8.02049914E+08   8.02049914E+08   9.30953551E+08   7.54152155E+08   7.54152155E+08
   2.38000000E-02   6.91070199E+08   7.86538124E+08   7.86538124E+08   9.14455090E+08   7.39944383E+08   7.39944383E+08
   2.40000000E-02   6.77762845E+08   7.71357657E+08   7.71357657E+08   8.98303596E+08   7.26038720E+08   7.26038720E+08
   2.42000000E-02   6.64737574E+08   7.56499102E+08   7.56499102E+08   8.82489281E+08   7.12426601E+08   7.12426601E+08
   2.44000000E-02   6.51986433E+08   7.41953382E+08   7.41953382E+08   8.67002708E+08   6.99099767E+08   6.99099767E+08
   2.46000000E-02   6.39501756E+08   7.27711747E+08   7.27711747E+08   8.51834775E+08   6.86050253E+08   6.86050253E+08
   2.48000000E-02   6.27276147E+08   7.13765754E+08   7.13765754E+08   8.36976698E+08   6.73270377E+08   6.73270377E+08
   2.50000000E-02   6.15302467E+08   7.00107257E+08   7.00107257E+08   8.22420001E+08   6.60752725E+08   6.60752725E+08
   2.52000000E-02   6.03573829E+08   6.86728393E+08   6.86728393E+08   8.08156504E+08   6.48490140E+08   6.48490140E+08
   2.54000000E-02   5.92083580E+08   6.73621571E+08   6.73621571E+08   7.94178304E+08   6.36475712E+08   6.36475712E+08
   2.56000000E-02   5.80825300E+08   6.60779461E+08   6.60779461E+08   7.80477772E+08   6.24702770E+08   6.24702770E+08
   2.58000000E-02   5.69792782E+08   6.48194980E+08   6.48194980E+08   7.67047534E+08   6.13164865E+08   6.13164865E+08
   2.60000000E-02   5.58980033E+08   6.35861287E+08   6.35861287E+08   7.53880466E+08   6.01855771E+08   6.01855771E+08
   2.62000000E-02   5.48381259E+08   6.23771768E+08   6.23771768E+08   7.40969681E+08   5.90769466E+08   5.90769466E+08
   2.64000000E-02   5.37990857E+08   6.11920032E+08   6.11920032E+08   7.28308520E+08   5.79900130E+08   5.79900130E+08
   2.66000000E-02   5.27771803E+08   6.00283373E+08   6.00283373E+08   7.15040969E+08   5.69018280E+08   5.69018280E+08
   2.68000000E-02   5.17747995E+08   5.88871042E+08   5.88871042E+08   7.01916671E+08   5.58318430E+08   5.58318430E+08
   2.70000000E-02   5.07917596E+08   5.77678945E+08   5.77678945E+08   6.89044283E+08   5.47824722E+08   5.47824722E+08
   2.72000000E-02   4.98275682E+08   5.66701474E+08   5.66701474E+08   6.76417406E+08   5.37531912E+08   5.37531912E+08
   2.74000000E-02   4.88817486E+08   5.55933202E+08   5.55933202E+08   6.64029846E+08   5.27434922E+08   5.27434922E+08
   2.76000000E-02   4.79538396E+08   5.45368874E+08   5.45368874E+08   6.51875608E+08   5.17528838E+08   5.17528838E+08
   2.78000000E-02   4.70433941E+08   5.35003401E+08   5.35003401E+08   6.39948884E+08   5.07808901E+08   5.07808901E+08
   2.80000000E-02   4.61499795E+08   5.24831856E+08   5.24831856E+08   6.28244049E+08   4.98270500E+08   4.98270500E+08
   2.82000000E-02   4.52731766E+08   5.14849464E+08   5.14849464E+08   6.16755655E+08   4.88909170E+08   4.88909170E+08
   2.84000000E-02   4.44125791E+08   5.05051600E+08   5.05051600E+08   6.05478421E+08   4.79720584E+08   4.79720584E+08
   2.86000000E-02   4.35677932E+08   4.95433779E+08   4.95433779E+08   5.94407230E+08   4.70700548E+08   4.70700548E+08
   2.88000000E-02   4.27384374E+08   4.85991657E+08   4.85991657E+08   5.83537120E+08   4.61844996E+08   4.61844996E+08
   2.90000000E-02   4.19241415E+08   4.76721018E+08   4.76721018E+08   5.72863280E+08   4.53149986E+08   4.53149986E+08
   2.92000000E-02   4.11245467E+08   4.67617776E+08   4.67617776E+08   5.62381045E+08   4.44611695E+08   4.44611695E+08
   2.94000000E-02   4.03393049E+08   4.58677967E+08   4.58677967E+08   5.52085890E+08   4.36226415E+08   4.36226415E+08
   2.96000000E-02   3.95680784E+08   4.49897745E+08   4.49897745E+08   5.41973423E+08   4.27990548E+08   4.27990548E+08
   2.98000000E-02   3.88105393E+08   4.41273378E+08   4.41273378E+08   5.32039383E+08   4.19900603E+08   4.19900603E+08
   3.00000000E-02   3.80663698E+08   4.32801244E+08   4.32801244E+08   5.22279634E+08   4.11953192E+08   4.11953192E+08
   3.02000000E-02   3.73352609E+08   4.24477827E+08   4.24477827E+08   5.12690162E+08   4.04145024E+08   4.04145024E+08
   3.04000000E-02   3.66169129E+08   4.16299713E+08   4.16299713E+08   5.03267067E+08   3.96472907E+08   3.96472907E+08
   3.06000000E-02   3.59110346E+08   4.08263586E+08   4.08263586E+08   4.94006565E+08   3.88933737E+08   3.88933737E+08
   3.08000000E-02   3.52173433E+08   4.00366227E+08   4.00366227E+08   4.84904976E+08   3.81524504E+08   3.81524504E+08
   3.10000000E-02   3.45355642E+08   3.92604507E+08   3.92604507E+08   4.75958728E+08   3.74242279E+08   3.74242279E+08
   3.12000000E-02   3.38654305E+08   3.84975387E+08   3.84975387E+08   4.67164351E+08   3.67084220E+08   3.67084220E+08
   3.14000000E-02   3.32066827E+08   3.77475913E+08   3.77475913E+08   4.58518468E+08   3.60047562E+08   3.60047562E+08
   3.16000000E-02   3.25590686E+08   3.70103212E+08   3.70103212E+08   4.50017802E+08   3.53129619E+08   3.53129619E+08
   3.18000000E-02   3.19223432E+08   3.62854495E+08   3.62854495E+08   4.41659163E+08   3.46327779E+08   3.46327779E+08
   3.20000000E-02   3.12962682E+08   3.55727047E+08   3.55727047E+08   4.33439451E+08   3.39639504E+08   3.39639504E+08
   3.22000000E-02   3.06806116E+08   3.48718229E+08   3.48718229E+08   4.25355651E+08   3.33062323E+08   3.33062323E+08
   3.24000000E-02   3.00751482E+08   3.41825474E+08   3.41825474E+08   4.17404830E+08   3.26593834E+08   3.26593834E+08
   3.26000000E-02   2.94796585E+08   3.35046284E+08   3.35046284E+08   4.09584134E+08   3.20231701E+08   3.20231701E+08
   3.28000000E-02   2.88939292E+08   3.28378229E+08   3.28378229E+08   4.01890787E+08   3.13973650E+08   3.13973650E+08
   3.30000000E-02   2.83177527E+08   3.21818944E+08   3.21818944E+08   3.94322088E+08   3.07817469E+08   3.07817469E+08
   3.32000000E-02   2.77509268E+08   3.15366130E+08   3.15366130E+08   3.86875407E+08   3.01761003E+08   3.01761003E+08
   3.34000000E-02   2.71932548E+08   3.09017544E+08   3.09017544E+08   3.79548182E+08   2.95802158E+08   2.95802158E+08
   3.36000000E-02   2.66445452E+08   3.02771006E+08   3.02771006E+08   3.72337923E+08   2.89938890E+08   2.89938890E+08
   3.38000000E-02   2.61046114E+08   2.96624392E+08   2.96624392E+08   3.65242202E+08   2.84169215E+08   2.84169215E+08
   3.40000000E-02   2.55732719E+08   2.90575634E+08   2.90575634E+08   3.58258655E+08   2.78491195E+08   2.78491195E+08
   3.42000000E-02   2.50503496E+08   2.84622717E+08   2.84622717E+08   3.51384979E+08   2.72902945E+08   2.72902945E+08
   3.44000000E-02   2.45356722E+08   2.78763678E+08   2.78763678E+08   3.44618932E+08   2.67402629E+08   2.67402629E+08
   3.46000000E-02   2.40290719E+08   2.72996606E+08   2.72996606E+08   3.37958326E+08   2.61988458E+08   2.61988458E+08
   3.48000000E-02   2.35303849E+08   2.67319637E+08   2.67319637E+08   3.31401034E+08   2.56658687E+08   2.56658687E+08
   3.50000000E-02   2.30394519E+08   2.61730954E+08   2.61730954E+08   3.24944977E+08   2.51411617E+08   2.51411617E+08
   3.52000000E-02   2.25561173E+08   2.56228789E+08   2.56228789E+08   3.18588134E+08   2.46245592E+08   2.46245592E+08
   3.54000000E-02   2.20802295E+08   2.50811414E+08   2.50811414E+08   3.12328531E+08   2.41158997E+08   2.41158997E+08
   3.56000000E-02   2.16116410E+08   2.45477149E+08   2.45477149E+08   3.06164244E+08   2.36150256E+08   2.36150256E+08
   3.58000000E-02   2.11508462E+08   2.40364976E+08   2.40364976E+08   3.00093398E+08   2.31217835E+08   2.31217835E+08
   3.60000000E-02   2.07008052E+08   2.36155912E+08   2.36155912E+08   2.94114163E+08   2.26360235E+08   2.26360235E+08
   3.62000000E-02   2.02575692E+08   2.32009191E+08   2.32009191E+08   2.88224755E+08   2.21575997E+08   2.21575997E+08
   3.64000000E-02   1.98210059E+08   2.27923610E+08   2.27923610E+08   2.82423432E+08   2.16863695E+08   2.16863695E+08
   3.66000000E-02   1.93909863E+08   2.23897997E+08   2.23897997E+08   2.76708496E+08   2.12221939E+08   2.12221939E+08
   3.68000000E-02   1.89673845E+08   2.19931210E+08   2.19931210E+08   2.71078289E+08   2.07649373E+08   2.07649373E+08
   3.70000000E-02   1.85500776E+08   2.16022132E+08   2.16022132E+08   2.65531193E+08   2.03144671E+08   2.03144671E+08
   3.72000000E-02   1.81389456E+08   2.12169672E+08   2.12169672E+08   2.60065630E+08   1.98706543E+08   1.98706543E+08
   3.74000000E-02   1.77338716E+08   2.08372767E+08   2.08372767E+08   2.54680058E+08   1.94333726E+08   1.94333726E+08
   3.76000000E-02   1.73347412E+08   2.04630378E+08   2.04630378E+08   2.49372971E+08   1.90024988E+08   1.90024988E+08
   3.78000000E-02   1.69414429E+08   2.00941491E+08   2.00941491E+08   2.44142901E+08   1.85779129E+08   1.85779129E+08
   3.80000000E-02   1.65538676E+08   1.97305115E+08   1.97305115E+08   2.38988413E+08   1.81594973E+08   1.81594973E+08
   3.82000000E-02   1.61719090E+08   1.93720282E+08   1.93720282E+08   2.33908104E+08   1.77471373E+08   1.77471373E+08
   3.84000000E-02   1.57954631E+08   1.90186047E+08   1.90186047E+08   2.28900606E+08   1.73407209E+08   1.73407209E+08
   3.86000000E-02   1.54244283E+08   1.86701487E+08   1.86701487E+08   2.23964582E+08   1.69401388E+08   1.69401388E+08
   3.88000000E-02   1.50693758E+08   1.83321475E+08   1.83321475E+08   2.19226181E+08   1.65566262E+08   1.65566262E+08
   3.90000000E-02   1.48513978E+08   1.80678596E+08   1.80678596E+08   2.16127871E+08   1.63188088E+08   1.63188088E+08
   3.92000000E-02   1.46363601E+08   1.78071351E+08   1.78071351E+08   2.13071222E+08   1.60841962E+08   1.60841962E+08
   3.94000000E-02   1.44242107E+08   1.75499109E+08   1.75499109E+08   2.10055498E+08   1.58527319E+08   1.58527319E+08
   3.96000000E-02   1.42148986E+08   1.72961254E+08   1.72961254E+08   2.07079980E+08   1.56243603E+08   1.56243603E+08
   3.98000000E-02   1.40083742E+08   1.70457183E+08   1.70457183E+08   2.04143964E+08   1.53990273E+08   1.53990273E+08
   4.00000000E-02   1.38045888E+08   1.67986307E+08   1.67986307E+08   2.01246761E+08   1.51766799E+08   1.51766799E+08
   4.02000000E-02   1.36034949E+08   1.65548049E+08   1.65548049E+08   1.98387699E+08   1.49572662E+08   1.49572662E+08
   4.04000000E-02   1.34050459E+08   1.63141846E+08   1.63141846E+08   1.95566119E+08   1.47407356E+08   1.47407356E+08
   4.06000000E-02   1.32091963E+08   1.60767147E+08   1.60767147E+08   1.92781376E+08   1.45270385E+08   1.45270385E+08
   4.08000000E-02   1.30159016E+08   1.58423411E+08   1.58423411E+08   1.90032842E+08   1.43161263E+08   1.43161263E+08
   4.10000000E-02   1.28251182E+08   1.56110110E+08   1.56110110E+08   1.87319898E+08   1.41079516E+08   1.41079516E+08
   4.12000000E-02   1.26368034E+08   1.53826729E+08   1.53826729E+08   1.84641942E+08   1.39024680E+08   1.39024680E+08
   4.14000000E-02   1.24509157E+08   1.51572762E+08   1.51572762E+08   1.81998384E+08   1.36996299E+08   1.36996299E+08
   4.16000000E-02   1.22674141E+08   1.49347714E+08   1.49347714E+08   1.79388646E+08   1.34993929E+08   1.34993929E+08
   4.18000000E-02   1.20862586E+08   1.47151100E+08   1.47151100E+08   1.76812161E+08   1.33017135E+08   1.33017135E+08
   4.20000000E-02   1.19074102E+08   1.44982447E+08   1.44982447E+08   1.74268376E+08   1.31065489E+08   1.31065489E+08
   4.22000000E-02   1.17308305E+08   1.42841291E+08   1.42841291E+08   1.71756750E+08   1.29138576E+08   1.29138576E+08
   4.24000000E-02   1.15564821E+08   1.40727176E+08   1.40727176E+08   1.69276751E+08   1.27235985E+08   1.27235985E+08
   4.26000000E-02   1.13843281E+08   1.38639659E+08   1.38639659E+08   1.66827859E+08   1.25357317E+08   1.25357317E+08
   4.28000000E-02   1.12143328E+08   1.36578303E+08   1.36578303E+08   1.64409566E+08   1.23502181E+08   1.23502181E+08
