# TBinMid=-0.0335 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.08000000E-02   2.10912374E+06   4.64214749E+07   4.64214749E+07   4.67567486E+03   1.58336058E+03   1.58336058E+03
   1.10000000E-02   1.93343199E+06   4.25540543E+07   4.25540543E+07   4.13054443E+03   1.43223983E+03   1.43223983E+03
   1.12000000E-02   1.76644557E+06   3.88782616E+07   3.88782616E+07   3.61302576E+03   1.28868120E+03   1.28868120E+03
   1.14000000E-02   1.60762174E+06   3.53821502E+07   3.53821502E+07   3.12138240E+03   1.15221138E+03   1.15221138E+03
   1.16000000E-02   1.45645957E+06   3.20546927E+07   3.20546927E+07   2.65401216E+03   1.02239357E+03   1.02239357E+03
   1.18000000E-02   1.31249605E+06   2.88856970E+07   2.88856970E+07   2.20943479E+03   8.98824122E+02   8.98824122E+02
   1.20000000E-02   1.17530265E+06   2.58657304E+07   2.58657304E+07   1.78628092E+03   7.81129538E+02   7.81129538E+02
   1.22000000E-02   1.04448406E+06   2.29860533E+07   2.29860533E+07   1.53519226E+03   7.05917749E+02   7.05917749E+02
   1.24000000E-02   9.19671834E+05   2.02385570E+07   2.02385570E+07   1.44878345E+03   6.71359992E+02   6.71359992E+02
   1.26000000E-02   8.00522004E+05   1.76157087E+07   1.76157087E+07   1.36608853E+03   6.38264189E+02   6.38264189E+02
   1.28000000E-02   6.86716433E+05   1.51105054E+07   1.51105054E+07   1.28690330E+03   6.06550498E+02   6.06550498E+02
   1.30000000E-02   5.77958976E+05   1.27164276E+07   1.27164276E+07   1.21103753E+03   5.76144507E+02   5.76144507E+02
   1.32000000E-02   4.73973667E+05   1.04274006E+07   1.04274006E+07   1.13831377E+03   5.46976794E+02   5.46976794E+02
   1.34000000E-02   3.74503082E+05   8.23775756E+06   8.23775756E+06   1.06856636E+03   5.18982526E+02   5.18982526E+02
   1.36000000E-02   2.79306858E+05   6.14220721E+06   6.14220721E+06   1.00164047E+03   4.92101093E+02   4.92101093E+02
   1.38000000E-02   2.50906137E+05   5.51722725E+06   5.51722725E+06   9.37391277E+02   4.66275782E+02   4.66275782E+02
   1.40000000E-02   2.39649023E+05   5.26967293E+06   5.26967293E+06   8.75683151E+02   4.41453473E+02   4.41453473E+02
   1.42000000E-02   2.28816314E+05   5.03145177E+06   5.03145177E+06   8.16388997E+02   4.17584371E+02   4.17584371E+02
   1.44000000E-02   2.18387368E+05   4.80210979E+06   4.80210979E+06   7.59389593E+02   3.94621752E+02   3.94621752E+02
   1.46000000E-02   2.08342793E+05   4.58122056E+06   4.58122056E+06   7.04573012E+02   3.72521739E+02   3.72521739E+02
   1.48000000E-02   1.98664357E+05   4.36838314E+06   4.36838314E+06   6.51834084E+02   3.51243094E+02   3.51243094E+02
   1.50000000E-02   1.89334909E+05   4.16322034E+06   4.16322034E+06   6.01073913E+02   3.30747027E+02   3.30747027E+02
   1.52000000E-02   1.80338295E+05   3.96537693E+06   3.96537693E+06   5.52199427E+02   3.10997021E+02   3.10997021E+02
   1.54000000E-02   1.71659294E+05   3.77451821E+06   3.77451821E+06   5.05122967E+02   2.91958676E+02   2.91958676E+02
   1.56000000E-02   1.63283554E+05   3.59032848E+06   3.59032848E+06   4.59761912E+02   2.73599559E+02   2.73599559E+02
   1.58000000E-02   1.55197526E+05   3.41250986E+06   3.41250986E+06   4.16038333E+02   2.55889070E+02   2.55889070E+02
   1.60000000E-02   1.47388416E+05   3.24078098E+06   3.24078098E+06   3.73878674E+02   2.38798317E+02   2.38798317E+02
   1.62000000E-02   1.39844135E+05   3.07487595E+06   3.07487595E+06   3.33213458E+02   2.22300006E+02   2.22300006E+02
   1.64000000E-02   1.32553247E+05   2.91454332E+06   2.91454332E+06   2.93977018E+02   2.06368329E+02   2.06368329E+02
   1.66000000E-02   1.25504932E+05   2.75954512E+06   2.75954512E+06   2.56107245E+02   1.90978871E+02   1.90978871E+02
   1.68000000E-02   1.18688942E+05   2.60965602E+06   2.60965602E+06   2.19545362E+02   1.76108522E+02   1.76108522E+02
   1.70000000E-02   1.12095571E+05   2.46466251E+06   2.46466251E+06   1.84235705E+02   1.61735387E+02   1.61735387E+02
   1.72000000E-02   1.05715612E+05   2.32436219E+06   2.32436219E+06   1.50125530E+02   1.47838716E+02   1.47838716E+02
   1.74000000E-02   9.95403341E+04   2.18856300E+06   2.18856300E+06   1.17164828E+02   1.34398828E+02   1.34398828E+02
   1.76000000E-02   9.35614478E+04   2.05708267E+06   2.05708267E+06   8.53061570E+01   1.21397049E+02   1.21397049E+02
   1.78000000E-02   8.77717523E+04   1.92974844E+06   1.92974844E+06   5.98295731E+01   1.10589345E+02   1.10589345E+02
   1.80000000E-02   8.21659489E+04   1.80639692E+06   1.80639692E+06   5.80304386E+01   1.07730902E+02   1.07730902E+02
   1.82000000E-02   7.67339552E+04   1.68687015E+06   1.68687015E+06   5.62832425E+01   1.04953091E+02   1.04953091E+02
   1.84000000E-02   7.14690093E+04   1.57101933E+06   1.57101933E+06   5.45860230E+01   1.02252899E+02   1.02252899E+02
   1.86000000E-02   6.63646753E+04   1.45870283E+06   1.45870283E+06   5.29369114E+01   9.96274535E+01   9.96274535E+01
   1.88000000E-02   6.14148245E+04   1.34978577E+06   1.34978577E+06   5.13341267E+01   9.70740152E+01   9.70740152E+01
   1.90000000E-02   5.66136175E+04   1.24413967E+06   1.24413967E+06   4.97759706E+01   9.45899724E+01   9.45899724E+01
   1.92000000E-02   5.19554884E+04   1.14164204E+06   1.14164204E+06   4.82608228E+01   9.21728324E+01   9.21728324E+01
   1.94000000E-02   4.74351290E+04   1.04217607E+06   1.04217607E+06   4.67871369E+01   8.98202152E+01   8.98202152E+01
   1.96000000E-02   4.30474745E+04   9.45630302E+05   9.45630302E+05   4.53534360E+01   8.75298475E+01   8.75298475E+01
   1.98000000E-02   3.87876906E+04   8.51898356E+05   8.51898356E+05   4.39583093E+01   8.52995568E+01   8.52995568E+01
   2.00000000E-02   3.46511604E+04   7.60878633E+05   7.60878633E+05   4.26004083E+01   8.31272660E+01   8.31272660E+01
   2.02000000E-02   3.06334730E+04   6.72474071E+05   6.72474071E+05   4.12784436E+01   8.10109884E+01   8.10109884E+01
   2.04000000E-02   2.67304125E+04   5.86591892E+05   5.86591892E+05   3.99911817E+01   7.89488230E+01   7.89488230E+01
   2.06000000E-02   2.29379474E+04   5.03143384E+05   5.03143384E+05   3.87374422E+01   7.69389498E+01   7.69389498E+01
   2.08000000E-02   1.92522215E+04   4.22043684E+05   4.22043684E+05   3.75160949E+01   7.49796261E+01   7.49796261E+01
   2.10000000E-02   1.56695441E+04   3.43211580E+05   3.43211580E+05   3.63260573E+01   7.30691820E+01   7.30691820E+01
   2.12000000E-02   1.21863819E+04   2.66569318E+05   2.66569318E+05   3.51662921E+01   7.12060170E+01   7.12060170E+01
   2.14000000E-02   8.79935104E+03   1.92042435E+05   1.92042435E+05   3.40358052E+01   6.93885966E+01   6.93885966E+01
   2.16000000E-02   5.50520930E+03   1.19559582E+05   1.19559582E+05   3.29336432E+01   6.76154488E+01   6.76154488E+01
   2.18000000E-02   2.30084913E+03   4.90523765E+04   4.90523765E+04   3.18588915E+01   6.58851612E+01   6.58851612E+01
   2.20000000E-02   7.28948720E+01   4.09358045E+01   4.09358045E+01   3.08106725E+01   6.41963780E+01   6.41963780E+01
   2.22000000E-02   7.10918364E+01   3.99140692E+01   3.99140692E+01   2.97881436E+01   6.25477973E+01   6.25477973E+01
   2.24000000E-02   6.93311871E+01   3.89163830E+01   3.89163830E+01   2.87904958E+01   6.09381685E+01   6.09381685E+01
   2.26000000E-02   6.76116193E+01   3.79420052E+01   3.79420052E+01   2.78169519E+01   5.93662898E+01   5.93662898E+01
   2.28000000E-02   6.59318787E+01   3.69902236E+01   3.69902236E+01   2.68667649E+01   5.78310061E+01   5.78310061E+01
   2.30000000E-02   6.42907590E+01   3.60603535E+01   3.60603535E+01   2.59392169E+01   5.63312065E+01   5.63312065E+01
   2.32000000E-02   6.26870999E+01   3.51517363E+01   3.51517363E+01   2.50336173E+01   5.48658226E+01   5.48658226E+01
   2.34000000E-02   6.11197849E+01   3.42637382E+01   3.42637382E+01   2.41493021E+01   5.34338263E+01   5.34338263E+01
   2.36000000E-02   5.95877392E+01   3.33957490E+01   3.33957490E+01   2.32856321E+01   5.20342279E+01   5.20342279E+01
   2.38000000E-02   5.80899280E+01   3.25471813E+01   3.25471813E+01   2.24419922E+01   5.06660748E+01   5.06660748E+01
   2.40000000E-02   5.66253546E+01   3.17174695E+01   3.17174695E+01   2.16177902E+01   4.93284493E+01   4.93284493E+01
   2.42000000E-02   5.51930587E+01   3.09060684E+01   3.09060684E+01   2.08124555E+01   4.80204674E+01   4.80204674E+01
   2.44000000E-02   5.37921149E+01   3.01124528E+01   3.01124528E+01   2.00254386E+01   4.67412771E+01   4.67412771E+01
   2.46000000E-02   5.24216310E+01   2.93361161E+01   2.93361161E+01   1.92562100E+01   4.54900571E+01   4.54900571E+01
   2.48000000E-02   5.10807467E+01   2.85765702E+01   2.85765702E+01   1.85042589E+01   4.42660156E+01   4.42660156E+01
   2.50000000E-02   4.97686321E+01   2.78333439E+01   2.78333439E+01   1.77690933E+01   4.30683889E+01   4.30683889E+01
   2.52000000E-02   4.84844867E+01   2.71059829E+01   2.71059829E+01   1.70502382E+01   4.18964399E+01   4.18964399E+01
   2.54000000E-02   4.72275377E+01   2.63940486E+01   2.63940486E+01   1.63472355E+01   4.07494575E+01   4.07494575E+01
   2.56000000E-02   4.59970391E+01   2.56971175E+01   2.56971175E+01   1.56596433E+01   3.96267553E+01   3.96267553E+01
   2.58000000E-02   4.47922706E+01   2.50147809E+01   2.50147809E+01   1.49870347E+01   3.85276703E+01   3.85276703E+01
   2.60000000E-02   4.36125365E+01   2.43466439E+01   2.43466439E+01   1.43289977E+01   3.74515625E+01   3.74515625E+01
   2.62000000E-02   4.36637337E+01   2.43230113E+01   2.43230113E+01   1.42489742E+01   3.74747331E+01   3.74747331E+01
   2.64000000E-02   4.43818229E+01   2.46490249E+01   2.46490249E+01   1.44835250E+01   3.80937846E+01   3.80937846E+01
   2.66000000E-02   4.50812572E+01   2.49663137E+01   2.49663137E+01   1.47119832E+01   3.86967635E+01   3.86967635E+01
   2.68000000E-02   4.57625710E+01   2.52751300E+01   2.52751300E+01   1.49345235E+01   3.92841303E+01   3.92841303E+01
   2.70000000E-02   4.64262804E+01   2.55757172E+01   2.55757172E+01   1.51513143E+01   3.98563294E+01   3.98563294E+01
   2.72000000E-02   4.70728838E+01   2.58683104E+01   2.58683104E+01   1.53625183E+01   4.04137901E+01   4.04137901E+01
   2.74000000E-02   4.77028626E+01   2.61531366E+01   2.61531366E+01   1.55682929E+01   4.09569272E+01   4.09569272E+01
   2.76000000E-02   4.83166820E+01   2.64304151E+01   2.64304151E+01   1.57687899E+01   4.14861415E+01   4.14861415E+01
   2.78000000E-02   4.89147914E+01   2.67003578E+01   2.67003578E+01   1.59641561E+01   4.20018200E+01   4.20018200E+01
   2.80000000E-02   4.94976255E+01   2.69631696E+01   2.69631696E+01   1.61545334E+01   4.25043372E+01   4.25043372E+01
   2.82000000E-02   5.00656044E+01   2.72190484E+01   2.72190484E+01   1.63400592E+01   4.29940551E+01   4.29940551E+01
   2.84000000E-02   5.06191344E+01   2.74681859E+01   2.74681859E+01   1.65208660E+01   4.34713235E+01   4.34713235E+01
   2.86000000E-02   5.11586086E+01   2.77107669E+01   2.77107669E+01   1.66970821E+01   4.39364811E+01   4.39364811E+01
   2.88000000E-02   5.16844070E+01   2.79469708E+01   2.79469708E+01   1.68688319E+01   4.43898554E+01   4.43898554E+01
   2.90000000E-02   5.21968977E+01   2.81769708E+01   2.81769708E+01   1.70362354E+01   4.48317634E+01   4.48317634E+01
   2.92000000E-02   5.26964368E+01   2.84009346E+01   2.84009346E+01   1.71994089E+01   4.52625118E+01   4.52625118E+01
   2.94000000E-02   5.31833690E+01   2.86190244E+01   2.86190244E+01   1.73584651E+01   4.56823976E+01   4.56823976E+01
   2.96000000E-02   5.36580281E+01   2.88313975E+01   2.88313975E+01   1.75135129E+01   4.60917084E+01   4.60917084E+01
   2.98000000E-02   5.41207374E+01   2.90382059E+01   2.90382059E+01   1.76646579E+01   4.64907226E+01   4.64907226E+01
   3.00000000E-02   5.45718100E+01   2.92395971E+01   2.92395971E+01   1.78120024E+01   4.68797101E+01   4.68797101E+01
   3.02000000E-02   5.50115493E+01   2.94357138E+01   2.94357138E+01   1.79556454E+01   4.72589321E+01   4.72589321E+01
   3.04000000E-02   5.54402492E+01   2.96266943E+01   2.96266943E+01   1.80956830E+01   4.76286419E+01   4.76286419E+01
   3.06000000E-02   5.58581947E+01   2.98126725E+01   2.98126725E+01   1.82322082E+01   4.79890849E+01   4.79890849E+01
   3.08000000E-02   5.62656619E+01   2.99937784E+01   2.99937784E+01   1.83653112E+01   4.83404990E+01   4.83404990E+01
   3.10000000E-02   5.66629186E+01   3.01701379E+01   3.01701379E+01   1.84950794E+01   4.86831150E+01   4.86831150E+01
   3.12000000E-02   5.70502244E+01   3.03418730E+01   3.03418730E+01   1.86215977E+01   4.90171565E+01   4.90171565E+01
   3.14000000E-02   5.74278312E+01   3.05091021E+01   3.05091021E+01   1.87449482E+01   4.93428404E+01   4.93428404E+01
   3.16000000E-02   5.77959832E+01   3.06719401E+01   3.06719401E+01   1.88652108E+01   4.96603772E+01   4.96603772E+01
   3.18000000E-02   5.81549175E+01   3.08304982E+01   3.08304982E+01   1.89824629E+01   4.99699711E+01   4.99699711E+01
   3.20000000E-02   5.85048641E+01   3.09848846E+01   3.09848846E+01   1.90967796E+01   5.02718202E+01   5.02718202E+01
   3.22000000E-02   5.88460461E+01   3.11352041E+01   3.11352041E+01   1.92082337E+01   5.05661168E+01   5.05661168E+01
   3.24000000E-02   5.91786803E+01   3.12815585E+01   3.12815585E+01   1.93168961E+01   5.08530476E+01   5.08530476E+01
   3.26000000E-02   5.95029769E+01   3.14240465E+01   3.14240465E+01   1.94228354E+01   5.11327938E+01   5.11327938E+01
   3.28000000E-02   5.98191403E+01   3.15627641E+01   3.15627641E+01   1.95261183E+01   5.14055314E+01   5.14055314E+01
   3.30000000E-02   6.01273689E+01   3.16978043E+01   3.16978043E+01   1.96268097E+01   5.16714312E+01   5.16714312E+01
   3.32000000E-02   6.04278552E+01   3.18292576E+01   3.18292576E+01   1.97249725E+01   5.19306593E+01   5.19306593E+01
   3.34000000E-02   6.07207866E+01   3.19572118E+01   3.19572118E+01   1.98206677E+01   5.21833770E+01   5.21833770E+01
   3.36000000E-02   6.10063448E+01   3.20817523E+01   3.20817523E+01   1.99139549E+01   5.24297408E+01   5.24297408E+01
   3.38000000E-02   6.12847066E+01   3.22029620E+01   3.22029620E+01   2.00048916E+01   5.26699032E+01   5.26699032E+01
   3.40000000E-02   6.15560438E+01   3.23209214E+01   3.23209214E+01   2.00935341E+01   5.29040120E+01   5.29040120E+01
   3.42000000E-02   6.18205233E+01   3.24357088E+01   3.24357088E+01   2.01799368E+01   5.31322111E+01   5.31322111E+01
   3.44000000E-02   6.20783074E+01   3.25474004E+01   3.25474004E+01   2.02641527E+01   5.33546404E+01   5.33546404E+01
   3.46000000E-02   6.23295541E+01   3.26560700E+01   3.26560700E+01   2.03462335E+01   5.35714358E+01   5.35714358E+01
   3.48000000E-02   6.25744167E+01   3.27617897E+01   3.27617897E+01   2.04262292E+01   5.37827295E+01   5.37827295E+01
   3.50000000E-02   6.28130447E+01   3.28646295E+01   3.28646295E+01   2.05041885E+01   5.39886503E+01   5.39886503E+01
   3.52000000E-02   6.30455830E+01   3.29646573E+01   3.29646573E+01   2.05801590E+01   5.41893231E+01   5.41893231E+01
   3.54000000E-02   6.32726893E+01   3.30733032E+01   3.30733032E+01   2.06541866E+01   5.43848697E+01   5.43848697E+01
   3.56000000E-02   6.34944366E+01   3.31892128E+01   3.31892128E+01   2.07263165E+01   5.45754086E+01   5.45754086E+01
   3.58000000E-02   6.37104905E+01   3.33021465E+01   3.33021465E+01   2.07965921E+01   5.47610549E+01   5.47610549E+01
   3.60000000E-02   6.39209817E+01   3.34121725E+01   3.34121725E+01   2.08650561E+01   5.49419209E+01   5.49419209E+01
   3.62000000E-02   6.41260373E+01   3.35193572E+01   3.35193572E+01   2.09317498E+01   5.51181157E+01   5.51181157E+01
   3.64000000E-02   6.43257808E+01   3.36237652E+01   3.36237652E+01   2.09967136E+01   5.52897456E+01   5.52897456E+01
   3.66000000E-02   6.45203327E+01   3.37254596E+01   3.37254596E+01   2.10599865E+01   5.54569140E+01   5.54569140E+01
   3.68000000E-02   6.47098103E+01   3.38245015E+01   3.38245015E+01   2.11216069E+01   5.56197219E+01   5.56197219E+01
   3.70000000E-02   6.48943278E+01   3.39209508E+01   3.39209508E+01   2.11816120E+01   5.57782672E+01   5.57782672E+01
   3.72000000E-02   6.50739963E+01   3.40148654E+01   3.40148654E+01   2.12400379E+01   5.59326456E+01   5.59326456E+01
   3.74000000E-02   6.52489243E+01   3.41063021E+01   3.41063021E+01   2.12969200E+01   5.60829501E+01   5.60829501E+01
   3.76000000E-02   6.54192173E+01   3.41953160E+01   3.41953160E+01   2.13522927E+01   5.62292716E+01   5.62292716E+01
   3.78000000E-02   6.55849781E+01   3.42819610E+01   3.42819610E+01   2.14061894E+01   5.63716984E+01   5.63716984E+01
   3.80000000E-02   6.57463070E+01   3.43662893E+01   3.43662893E+01   2.14586428E+01   5.65103166E+01   5.65103166E+01
   3.82000000E-02   6.59033016E+01   3.44483520E+01   3.44483520E+01   2.15096847E+01   5.66452101E+01   5.66452101E+01
   3.84000000E-02   6.58033092E+01   3.43960849E+01   3.43960849E+01   2.14769818E+01   5.65592489E+01   5.65592489E+01
   3.86000000E-02   6.55734764E+01   3.42759489E+01   3.42759489E+01   2.14019686E+01   5.63617031E+01   5.63617031E+01
   3.88000000E-02   6.53454418E+01   3.41567528E+01   3.41567528E+01   2.13275423E+01   5.61657028E+01   5.61657028E+01
   3.90000000E-02   6.51191834E+01   3.40384852E+01   3.40384852E+01   2.12536958E+01   5.59712293E+01   5.59712293E+01
   3.92000000E-02   6.48946799E+01   3.39211348E+01   3.39211348E+01   2.11804220E+01   5.57782640E+01   5.57782640E+01
   3.94000000E-02   6.46719102E+01   3.38046907E+01   3.38046907E+01   2.11077141E+01   5.55867890E+01   5.55867890E+01
   3.96000000E-02   6.44508533E+01   3.36891420E+01   3.36891420E+01   2.10355652E+01   5.53967863E+01   5.53967863E+01
   3.98000000E-02   6.42314890E+01   3.35744779E+01   3.35744779E+01   2.09639688E+01   5.52082383E+01   5.52082383E+01
   4.00000000E-02   6.40137971E+01   3.34606881E+01   3.34606881E+01   2.08929181E+01   5.50211278E+01   5.50211278E+01
   4.02000000E-02   6.37977578E+01   3.33477621E+01   3.33477621E+01   2.08224069E+01   5.48354377E+01   5.48354377E+01
   4.04000000E-02   6.35833517E+01   3.32356897E+01   3.32356897E+01   2.07524287E+01   5.46511514E+01   5.46511514E+01
   4.06000000E-02   6.33705595E+01   3.31244610E+01   3.31244610E+01   2.06829773E+01   5.44682523E+01   5.44682523E+01
   4.08000000E-02   6.31593625E+01   3.30140660E+01   3.30140660E+01   2.06140465E+01   5.42867243E+01   5.42867243E+01
   4.10000000E-02   6.29497420E+01   3.29044952E+01   3.29044952E+01   2.05456302E+01   5.41065513E+01   5.41065513E+01
   4.12000000E-02   6.27416797E+01   3.27957389E+01   3.27957389E+01   2.04777226E+01   5.39277177E+01   5.39277177E+01
   4.14000000E-02   6.25351578E+01   3.26877877E+01   3.26877877E+01   2.04103176E+01   5.37502080E+01   5.37502080E+01
   4.16000000E-02   6.23301585E+01   3.25806324E+01   3.25806324E+01   2.03434096E+01   5.35740070E+01   5.35740070E+01
   4.18000000E-02   6.21266643E+01   3.24742638E+01   3.24742638E+01   2.02769929E+01   5.33990997E+01   5.33990997E+01
   4.20000000E-02   6.19246581E+01   3.23686731E+01   3.23686731E+01   2.02110618E+01   5.32254714E+01   5.32254714E+01
   4.22000000E-02   6.17241231E+01   3.22638512E+01   3.22638512E+01   2.01456109E+01   5.30531075E+01   5.30531075E+01
   4.24000000E-02   6.15250424E+01   3.21597897E+01   3.21597897E+01   2.00806346E+01   5.28819938E+01   5.28819938E+01
   4.26000000E-02   6.13273998E+01   3.20564798E+01   3.20564798E+01   2.00161277E+01   5.27121160E+01   5.27121160E+01
   4.28000000E-02   6.11311792E+01   3.19539132E+01   3.19539132E+01   1.99520849E+01   5.25434605E+01   5.25434605E+01
