# TBinMid=3.2515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   5.60000000E-03   2.58009300E+09   3.18944403E+09   3.18944403E+09   2.48570144E+09   2.53577223E+09   2.53577223E+09
   5.80000000E-03   2.61049908E+09   3.22083483E+09   3.22083483E+09   2.54347466E+09   2.57255617E+09   2.57255617E+09
   6.00000000E-03   2.63641864E+09   3.24625900E+09   3.24625900E+09   2.61025768E+09   2.60807048E+09   2.60807048E+09
   6.20000000E-03   2.65708194E+09   3.26582897E+09   3.26582897E+09   2.66792218E+09   2.63744516E+09   2.63744516E+09
   6.40000000E-03   2.67320226E+09   3.28035280E+09   3.28035280E+09   2.71761895E+09   2.66149257E+09   2.66149257E+09
   6.60000000E-03   2.68538667E+09   3.29051744E+09   3.29051744E+09   2.76033279E+09   2.68090540E+09   2.68090540E+09
   6.80000000E-03   2.69415395E+09   3.29690915E+09   3.29690915E+09   2.79691000E+09   2.69627672E+09   2.69627672E+09
   7.00000000E-03   2.69994910E+09   3.30003017E+09   3.30003017E+09   2.82808070E+09   2.70811628E+09   2.70811628E+09
   7.20000000E-03   2.70315519E+09   3.30031223E+09   3.30031223E+09   2.85447713E+09   2.71686374E+09   2.71686374E+09
   7.40000000E-03   2.70410302E+09   3.29812765E+09   3.29812765E+09   2.87664862E+09   2.72289965E+09   2.72289965E+09
   7.60000000E-03   2.70307918E+09   3.29379849E+09   3.29379849E+09   2.89507406E+09   2.72655433E+09   2.72655433E+09
   7.80000000E-03   2.70033262E+09   3.28760411E+09   3.28760411E+09   2.91017218E+09   2.72811542E+09   2.72811542E+09
   8.00000000E-03   2.69608019E+09   3.27978745E+09   3.27978745E+09   2.92231014E+09   2.72783408E+09   2.72783408E+09
   8.20000000E-03   2.69051126E+09   3.27056032E+09   3.27056032E+09   2.93181083E+09   2.72593011E+09   2.72593011E+09
   8.40000000E-03   2.68286460E+09   3.25962323E+09   3.25962323E+09   2.93805155E+09   2.72165796E+09   2.72165796E+09
   8.60000000E-03   2.65198142E+09   3.23600229E+09   3.23600229E+09   2.92070016E+09   2.69368149E+09   2.69368149E+09
   8.80000000E-03   2.62083093E+09   3.19107792E+09   3.19107792E+09   2.90299216E+09   2.66618316E+09   2.66618316E+09
   9.00000000E-03   2.59024545E+09   3.14356896E+09   3.14356896E+09   2.88500164E+09   2.63916597E+09   2.63916597E+09
   9.20000000E-03   2.56039514E+09   3.09762238E+09   3.09762238E+09   2.86679305E+09   2.61263039E+09   2.61263039E+09
   9.40000000E-03   2.53125810E+09   3.05315964E+09   3.05315964E+09   2.84842239E+09   2.58657488E+09   2.58657488E+09
   9.60000000E-03   2.50281271E+09   3.01010742E+09   3.01010742E+09   2.82993845E+09   2.56099618E+09   2.56099618E+09
   9.80000000E-03   2.47503774E+09   2.96839725E+09   2.96839725E+09   2.81138365E+09   2.53588971E+09   2.53588971E+09
   1.00000000E-02   2.44791239E+09   2.92796502E+09   2.92796502E+09   2.79279492E+09   2.51124977E+09   2.51124977E+09
   1.02000000E-02   2.42141635E+09   2.88875073E+09   2.88875073E+09   2.77420441E+09   2.48706981E+09   2.48706981E+09
   1.04000000E-02   2.39552988E+09   2.85069813E+09   2.85069813E+09   2.75564004E+09   2.46334256E+09   2.46334256E+09
   1.06000000E-02   2.37023378E+09   2.81375440E+09   2.81375440E+09   2.73712610E+09   2.44006025E+09   2.44006025E+09
   1.08000000E-02   2.34550942E+09   2.77786994E+09   2.77786994E+09   2.71868362E+09   2.41721468E+09   2.41721468E+09
   1.10000000E-02   2.32133879E+09   2.74299812E+09   2.74299812E+09   2.70033086E+09   2.39479737E+09   2.39479737E+09
   1.12000000E-02   2.29770443E+09   2.70909503E+09   2.70909503E+09   2.68208355E+09   2.37279962E+09   2.37279962E+09
   1.14000000E-02   2.27458951E+09   2.67611930E+09   2.67611930E+09   2.66395530E+09   2.35121260E+09   2.35121260E+09
   1.16000000E-02   2.25197773E+09   2.64403193E+09   2.64403193E+09   2.64595774E+09   2.33002741E+09   2.33002741E+09
   1.18000000E-02   2.22985341E+09   2.61279611E+09   2.61279611E+09   2.62810086E+09   2.30923514E+09   2.30923514E+09
   1.20000000E-02   2.20820138E+09   2.58237708E+09   2.58237708E+09   2.61039313E+09   2.28882688E+09   2.28882688E+09
   1.22000000E-02   2.18700704E+09   2.55274195E+09   2.55274195E+09   2.59284173E+09   2.26879381E+09   2.26879381E+09
   1.24000000E-02   2.15818381E+09   2.51964004E+09   2.51964004E+09   2.56493693E+09   2.24034169E+09   2.24034169E+09
   1.26000000E-02   2.11879115E+09   2.48151194E+09   2.48151194E+09   2.52286810E+09   2.20027578E+09   2.20027578E+09
   1.28000000E-02   2.08070912E+09   2.44454641E+09   2.44454641E+09   2.48213493E+09   2.16153176E+09   2.16153176E+09
   1.30000000E-02   2.04387481E+09   2.40869068E+09   2.40869068E+09   2.44267514E+09   2.12404650E+09   2.12404650E+09
   1.32000000E-02   2.00822922E+09   2.37389514E+09   2.37389514E+09   2.40443025E+09   2.08776077E+09   2.08776077E+09
   1.34000000E-02   1.97371698E+09   2.34011308E+09   2.34011308E+09   2.36734528E+09   2.05261898E+09   2.05261898E+09
   1.36000000E-02   1.94028605E+09   2.30730055E+09   2.30730055E+09   2.33136854E+09   2.01856889E+09   2.01856889E+09
   1.38000000E-02   1.90788752E+09   2.27541606E+09   2.27541606E+09   2.29645133E+09   1.98556136E+09   1.98556136E+09
   1.40000000E-02   1.87603097E+09   2.23463704E+09   2.23463704E+09   2.26254777E+09   1.95355013E+09   1.95355013E+09
   1.42000000E-02   1.84481075E+09   2.18795866E+09   2.18795866E+09   2.22961458E+09   1.92249162E+09   1.92249162E+09
   1.44000000E-02   1.81452392E+09   2.14278661E+09   2.14278661E+09   2.19761091E+09   1.89234472E+09   1.89234472E+09
   1.46000000E-02   1.78513032E+09   2.09905327E+09   2.09905327E+09   2.16649816E+09   1.86307064E+09   1.86307064E+09
   1.48000000E-02   1.75659205E+09   2.05669493E+09   2.05669493E+09   2.13623983E+09   1.83463273E+09   1.83463273E+09
   1.50000000E-02   1.72887326E+09   2.01565146E+09   2.01565146E+09   2.10680139E+09   1.80699636E+09   1.80699636E+09
   1.52000000E-02   1.70194010E+09   1.97586613E+09   1.97586613E+09   2.07815013E+09   1.78012876E+09   1.78012876E+09
   1.54000000E-02   1.67576048E+09   1.93728531E+09   1.93728531E+09   2.05025506E+09   1.75399891E+09   1.75399891E+09
   1.56000000E-02   1.65030407E+09   1.89985833E+09   1.89985833E+09   2.02308679E+09   1.72857740E+09   1.72857740E+09
   1.58000000E-02   1.62554209E+09   1.86353722E+09   1.86353722E+09   1.99661743E+09   1.70383639E+09   1.70383639E+09
   1.60000000E-02   1.60144726E+09   1.82827658E+09   1.82827658E+09   1.97082049E+09   1.67974944E+09   1.67974944E+09
   1.62000000E-02   1.57799368E+09   1.79403339E+09   1.79403339E+09   1.94567081E+09   1.65629144E+09   1.65629144E+09
   1.64000000E-02   1.55515677E+09   1.76076688E+09   1.76076688E+09   1.92114447E+09   1.63343856E+09   1.63343856E+09
   1.66000000E-02   1.53291319E+09   1.72843834E+09   1.72843834E+09   1.89721868E+09   1.61116814E+09   1.61116814E+09
   1.68000000E-02   1.51124071E+09   1.69701106E+09   1.69701106E+09   1.87387177E+09   1.58945863E+09   1.58945863E+09
   1.70000000E-02   1.49011821E+09   1.66645015E+09   1.66645015E+09   1.85108311E+09   1.56828950E+09   1.56828950E+09
   1.72000000E-02   1.46952558E+09   1.63672244E+09   1.63672244E+09   1.82883300E+09   1.54764122E+09   1.54764122E+09
   1.74000000E-02   1.44944366E+09   1.60779642E+09   1.60779642E+09   1.80710269E+09   1.52749519E+09   1.52749519E+09
   1.76000000E-02   1.42985420E+09   1.57964207E+09   1.57964207E+09   1.78587426E+09   1.50783365E+09   1.50783365E+09
   1.78000000E-02   1.41073980E+09   1.55223084E+09   1.55223084E+09   1.76513062E+09   1.48863969E+09   1.48863969E+09
   1.80000000E-02   1.39208385E+09   1.52553551E+09   1.52553551E+09   1.74485544E+09   1.46989714E+09   1.46989714E+09
   1.82000000E-02   1.36724732E+09   1.49606814E+09   1.49606814E+09   1.71557873E+09   1.44418872E+09   1.44418872E+09
   1.84000000E-02   1.33864952E+09   1.46507651E+09   1.46507651E+09   1.68073827E+09   1.41421511E+09   1.41421511E+09
   1.86000000E-02   1.31081363E+09   1.43490890E+09   1.43490890E+09   1.64682024E+09   1.38503877E+09   1.38503877E+09
   1.88000000E-02   1.28371223E+09   1.40553568E+09   1.40553568E+09   1.61379155E+09   1.35663102E+09   1.35663102E+09
   1.90000000E-02   1.25731915E+09   1.37692857E+09   1.37692857E+09   1.58162059E+09   1.32896450E+09   1.32896450E+09
   1.92000000E-02   1.23160939E+09   1.34906056E+09   1.34906056E+09   1.55027720E+09   1.30201308E+09   1.30201308E+09
   1.94000000E-02   1.20655909E+09   1.32190586E+09   1.32190586E+09   1.51973255E+09   1.27575179E+09   1.27575179E+09
   1.96000000E-02   1.18214543E+09   1.29543983E+09   1.29543983E+09   1.48995910E+09   1.25015679E+09   1.25015679E+09
   1.98000000E-02   1.15834659E+09   1.26963887E+09   1.26963887E+09   1.46093051E+09   1.22520525E+09   1.22520525E+09
   2.00000000E-02   1.13514172E+09   1.24448046E+09   1.24448046E+09   1.43262157E+09   1.20087537E+09   1.20087537E+09
   2.02000000E-02   1.11251084E+09   1.21994301E+09   1.21994301E+09   1.40500817E+09   1.17714625E+09   1.17714625E+09
   2.04000000E-02   1.09043484E+09   1.19600587E+09   1.19600587E+09   1.37806722E+09   1.15399791E+09   1.15399791E+09
   2.06000000E-02   1.06889541E+09   1.17264923E+09   1.17264923E+09   1.35177661E+09   1.13141121E+09   1.13141121E+09
   2.08000000E-02   1.04787501E+09   1.14985415E+09   1.14985415E+09   1.32611513E+09   1.10936778E+09   1.10936778E+09
   2.10000000E-02   1.02735682E+09   1.12760245E+09   1.12760245E+09   1.30106247E+09   1.08785006E+09   1.08785006E+09
   2.12000000E-02   1.00732472E+09   1.10587670E+09   1.10587670E+09   1.27659915E+09   1.06684116E+09   1.06684116E+09
   2.14000000E-02   9.87763227E+08   1.08466018E+09   1.08466018E+09   1.25270647E+09   1.04632491E+09   1.04632491E+09
   2.16000000E-02   9.68657508E+08   1.06393684E+09   1.06393684E+09   1.22936650E+09   1.02628579E+09   1.02628579E+09
   2.18000000E-02   9.49993306E+08   1.04369128E+09   1.04369128E+09   1.20656200E+09   1.00670888E+09   1.00670888E+09
   2.20000000E-02   9.31756934E+08   1.02390871E+09   1.02390871E+09   1.18427643E+09   9.87579875E+08   9.87579875E+08
   2.22000000E-02   9.13935243E+08   1.00457490E+09   1.00457490E+09   1.16249389E+09   9.68885014E+08   9.68885014E+08
   2.24000000E-02   8.96501633E+08   9.85368836E+08   9.85368836E+08   1.14119911E+09   9.50611079E+08   9.50611079E+08
   2.26000000E-02   8.79428265E+08   9.65931949E+08   9.65931949E+08   1.12037740E+09   9.32745359E+08   9.32745359E+08
   2.28000000E-02   8.62734250E+08   9.46929655E+08   9.46929655E+08   1.10001463E+09   9.15275632E+08   9.15275632E+08
   2.30000000E-02   8.46408310E+08   9.28348995E+08   9.28348995E+08   1.08009720E+09   8.98190138E+08   8.98190138E+08
   2.32000000E-02   8.30439592E+08   9.10177500E+08   9.10177500E+08   1.06061203E+09   8.81477559E+08   8.81477559E+08
   2.34000000E-02   8.14817647E+08   8.92403168E+08   8.92403168E+08   1.04154653E+09   8.65127000E+08   8.65127000E+08
   2.36000000E-02   7.99532413E+08   8.75014439E+08   8.75014439E+08   1.02288856E+09   8.49127968E+08   8.49127968E+08
   2.38000000E-02   7.84574197E+08   8.58000182E+08   8.58000182E+08   1.00462644E+09   8.33470357E+08   8.33470357E+08
   2.40000000E-02   7.69933661E+08   8.41349670E+08   8.41349670E+08   9.86748903E+08   8.18144428E+08   8.18144428E+08
   2.42000000E-02   7.55601801E+08   8.25052565E+08   8.25052565E+08   9.69245098E+08   8.03140791E+08   8.03140791E+08
   2.44000000E-02   7.41569941E+08   8.09098899E+08   8.09098899E+08   9.52104556E+08   7.88450398E+08   7.88450398E+08
   2.46000000E-02   7.27829708E+08   7.93479062E+08   7.93479062E+08   9.35317181E+08   7.74064517E+08   7.74064517E+08
   2.48000000E-02   7.14373027E+08   7.78183781E+08   7.78183781E+08   9.18873233E+08   7.59974726E+08   7.59974726E+08
   2.50000000E-02   7.01192107E+08   7.63204109E+08   7.63204109E+08   9.02763312E+08   7.46172900E+08   7.46172900E+08
   2.52000000E-02   6.88279426E+08   7.48531412E+08   7.48531412E+08   8.86978342E+08   7.32651193E+08   7.32651193E+08
   2.54000000E-02   6.75627722E+08   7.34157352E+08   7.34157352E+08   8.71509563E+08   7.19402030E+08   7.19402030E+08
   2.56000000E-02   6.63229982E+08   7.20073879E+08   7.20073879E+08   8.56348511E+08   7.06418096E+08   7.06418096E+08
   2.58000000E-02   6.51079429E+08   7.06273214E+08   7.06273214E+08   8.41487010E+08   6.93692325E+08   6.93692325E+08
   2.60000000E-02   6.39169517E+08   6.92747846E+08   6.92747846E+08   8.26917158E+08   6.81217886E+08   6.81217886E+08
   2.62000000E-02   6.27493919E+08   6.79490510E+08   6.79490510E+08   8.12631320E+08   6.68988179E+08   6.68988179E+08
   2.64000000E-02   6.16046517E+08   6.66494186E+08   6.66494186E+08   7.98622109E+08   6.56996824E+08   6.56996824E+08
   2.66000000E-02   6.04652388E+08   6.53663745E+08   6.53663745E+08   7.84475416E+08   6.45009934E+08   6.45009934E+08
   2.68000000E-02   5.93111316E+08   6.40890956E+08   6.40890956E+08   7.69669408E+08   6.32748570E+08   6.32748570E+08
   2.70000000E-02   5.81793095E+08   6.28365655E+08   6.28365655E+08   7.55148812E+08   6.20723819E+08   6.20723819E+08
   2.72000000E-02   5.70692049E+08   6.16081531E+08   6.16081531E+08   7.40906364E+08   6.08929659E+08   6.08929659E+08
   2.74000000E-02   5.59802684E+08   6.04032473E+08   6.04032473E+08   7.26935032E+08   5.97360257E+08   5.97360257E+08
   2.76000000E-02   5.49119681E+08   5.92212566E+08   5.92212566E+08   7.13228011E+08   5.86009968E+08   5.86009968E+08
   2.78000000E-02   5.38637892E+08   5.80616082E+08   5.80616082E+08   6.99778709E+08   5.74873326E+08   5.74873326E+08
   2.80000000E-02   5.28352328E+08   5.69237474E+08   5.69237474E+08   6.86580744E+08   5.63945036E+08   5.63945036E+08
   2.82000000E-02   5.18258156E+08   5.58071370E+08   5.58071370E+08   6.73627930E+08   5.53219969E+08   5.53219969E+08
   2.84000000E-02   5.08350696E+08   5.47112561E+08   5.47112561E+08   6.60914275E+08   5.42693155E+08   5.42693155E+08
   2.86000000E-02   4.98625409E+08   5.36356003E+08   5.36356003E+08   6.48433971E+08   5.32359776E+08   5.32359776E+08
   2.88000000E-02   4.89077896E+08   5.25796803E+08   5.25796803E+08   6.36181388E+08   5.22215163E+08   5.22215163E+08
   2.90000000E-02   4.79703893E+08   5.15430218E+08   5.15430218E+08   6.24151067E+08   5.12254790E+08   5.12254790E+08
   2.92000000E-02   4.70499263E+08   5.05251651E+08   5.05251651E+08   6.12337713E+08   5.02474264E+08   5.02474264E+08
   2.94000000E-02   4.61459994E+08   4.95256640E+08   4.95256640E+08   6.00736193E+08   4.92869328E+08   4.92869328E+08
   2.96000000E-02   4.52582194E+08   4.85440856E+08   4.85440856E+08   5.89341522E+08   4.83435849E+08   4.83435849E+08
   2.98000000E-02   4.43862086E+08   4.75800102E+08   4.75800102E+08   5.78148868E+08   4.74169819E+08   4.74169819E+08
   3.00000000E-02   4.35296003E+08   4.66330301E+08   4.66330301E+08   5.67153536E+08   4.65067344E+08   4.65067344E+08
   3.02000000E-02   4.26880388E+08   4.57027496E+08   4.57027496E+08   5.56350973E+08   4.56124648E+08   4.56124648E+08
   3.04000000E-02   4.18611786E+08   4.47887847E+08   4.47887847E+08   5.45736755E+08   4.47338064E+08   4.47338064E+08
   3.06000000E-02   4.10486840E+08   4.38907624E+08   4.38907624E+08   5.35306588E+08   4.38704028E+08   4.38704028E+08
   3.08000000E-02   4.02502292E+08   4.30083204E+08   4.30083204E+08   5.25056299E+08   4.30219082E+08   4.30219082E+08
   3.10000000E-02   3.94654977E+08   4.21411067E+08   4.21411067E+08   5.14981836E+08   4.21879864E+08   4.21879864E+08
   3.12000000E-02   3.86941817E+08   4.12887794E+08   4.12887794E+08   5.05079260E+08   4.13683109E+08   4.13683109E+08
   3.14000000E-02   3.79359824E+08   4.04510061E+08   4.04510061E+08   4.95344745E+08   4.05625643E+08   4.05625643E+08
   3.16000000E-02   3.71906091E+08   3.96274640E+08   3.96274640E+08   4.85774571E+08   3.97704382E+08   3.97704382E+08
   3.18000000E-02   3.64577794E+08   3.88178389E+08   3.88178389E+08   4.76365121E+08   3.89916326E+08   3.89916326E+08
   3.20000000E-02   3.57372186E+08   3.80218257E+08   3.80218257E+08   4.67112879E+08   3.82258560E+08   3.82258560E+08
   3.22000000E-02   3.50286596E+08   3.72391275E+08   3.72391275E+08   4.58014425E+08   3.74728247E+08   3.74728247E+08
   3.24000000E-02   3.43318425E+08   3.64694554E+08   3.64694554E+08   4.49066434E+08   3.67322631E+08   3.67322631E+08
   3.26000000E-02   3.36465148E+08   3.57125287E+08   3.57125287E+08   4.40265670E+08   3.60039027E+08   3.60039027E+08
   3.28000000E-02   3.29724304E+08   3.49680740E+08   3.49680740E+08   4.31608983E+08   3.52874826E+08   3.52874826E+08
   3.30000000E-02   3.23093501E+08   3.42358255E+08   3.42358255E+08   4.23093311E+08   3.45827486E+08   3.45827486E+08
   3.32000000E-02   3.16570409E+08   3.35155242E+08   3.35155242E+08   4.14715672E+08   3.38894535E+08   3.38894535E+08
   3.34000000E-02   3.10152761E+08   3.28069182E+08   3.28069182E+08   4.06473163E+08   3.32073566E+08   3.32073566E+08
   3.36000000E-02   3.03838351E+08   3.21097624E+08   3.21097624E+08   3.98362957E+08   3.25362236E+08   3.25362236E+08
   3.38000000E-02   2.97625028E+08   3.14238178E+08   3.14238178E+08   3.90382304E+08   3.18758263E+08   3.18758263E+08
   3.40000000E-02   2.91510701E+08   3.07488518E+08   3.07488518E+08   3.82528522E+08   3.12259425E+08   3.12259425E+08
   3.42000000E-02   2.85493329E+08   3.00846380E+08   3.00846380E+08   3.74799002E+08   3.05863558E+08   3.05863558E+08
   3.44000000E-02   2.79570927E+08   2.94309557E+08   2.94309557E+08   3.67191200E+08   2.99568552E+08   2.99568552E+08
   3.46000000E-02   2.73741560E+08   2.87875899E+08   2.87875899E+08   3.59702639E+08   2.93372353E+08   2.93372353E+08
   3.48000000E-02   2.68003342E+08   2.81543310E+08   2.81543310E+08   3.52330904E+08   2.87272960E+08   2.87272960E+08
   3.50000000E-02   2.62354436E+08   2.75309750E+08   2.75309750E+08   3.45073643E+08   2.81268422E+08   2.81268422E+08
   3.52000000E-02   2.56793050E+08   2.69173228E+08   2.69173228E+08   3.37928560E+08   2.75356835E+08   2.75356835E+08
   3.54000000E-02   2.51317438E+08   2.63131804E+08   2.63131804E+08   3.30893421E+08   2.69536348E+08   2.69536348E+08
   3.56000000E-02   2.45925898E+08   2.57183587E+08   2.57183587E+08   3.23966044E+08   2.63805151E+08   2.63805151E+08
   3.58000000E-02   2.40616768E+08   2.51326732E+08   2.51326732E+08   3.17144305E+08   2.58161483E+08   2.58161483E+08
   3.60000000E-02   2.35408633E+08   2.46004229E+08   2.46004229E+08   3.10426129E+08   2.52603623E+08   2.52603623E+08
   3.62000000E-02   2.30313889E+08   2.41521988E+08   2.41521988E+08   3.03809493E+08   2.47129896E+08   2.47129896E+08
   3.64000000E-02   2.25295920E+08   2.37106116E+08   2.37106116E+08   2.97292426E+08   2.41738666E+08   2.41738666E+08
   3.66000000E-02   2.20353242E+08   2.32755337E+08   2.32755337E+08   2.90873002E+08   2.36428336E+08   2.36428336E+08
   3.68000000E-02   2.15484405E+08   2.28468408E+08   2.28468408E+08   2.84549342E+08   2.31197349E+08   2.31197349E+08
   3.70000000E-02   2.10687995E+08   2.24244115E+08   2.24244115E+08   2.78319614E+08   2.26044186E+08   2.26044186E+08
   3.72000000E-02   2.05962632E+08   2.20081273E+08   2.20081273E+08   2.72182028E+08   2.20967363E+08   2.20967363E+08
   3.74000000E-02   2.01306968E+08   2.15978725E+08   2.15978725E+08   2.66134838E+08   2.15965432E+08   2.15965432E+08
   3.76000000E-02   1.96719687E+08   2.11935341E+08   2.11935341E+08   2.60176338E+08   2.11036980E+08   2.11036980E+08
   3.78000000E-02   1.92199506E+08   2.07950019E+08   2.07950019E+08   2.54304864E+08   2.06180626E+08   2.06180626E+08
   3.80000000E-02   1.87745170E+08   2.04021682E+08   2.04021682E+08   2.48518790E+08   2.01395023E+08   2.01395023E+08
   3.82000000E-02   1.83355454E+08   2.00149278E+08   2.00149278E+08   2.42816528E+08   1.96678854E+08   1.96678854E+08
   3.84000000E-02   1.79029161E+08   1.96331778E+08   1.96331778E+08   2.37196528E+08   1.92030834E+08   1.92030834E+08
   3.86000000E-02   1.74765123E+08   1.92568179E+08   1.92568179E+08   2.31657273E+08   1.87449706E+08   1.87449706E+08
   3.88000000E-02   1.70562198E+08   1.88857500E+08   1.88857500E+08   2.26197285E+08   1.82934245E+08   1.82934245E+08
   3.90000000E-02   1.66785247E+08   1.85390082E+08   1.85390082E+08   2.21281066E+08   1.78879019E+08   1.78879019E+08
   3.92000000E-02   1.64259650E+08   1.82596993E+08   1.82596993E+08   2.17955809E+08   1.76175760E+08   1.76175760E+08
   3.94000000E-02   1.61768173E+08   1.79841614E+08   1.79841614E+08   2.14675430E+08   1.73509012E+08   1.73509012E+08
   3.96000000E-02   1.59310213E+08   1.77123278E+08   1.77123278E+08   2.11439139E+08   1.70878129E+08   1.70878129E+08
   3.98000000E-02   1.56885182E+08   1.74441335E+08   1.74441335E+08   2.08246161E+08   1.68282482E+08   1.68282482E+08
   4.00000000E-02   1.54492503E+08   1.71795148E+08   1.71795148E+08   2.05095738E+08   1.65721455E+08   1.65721455E+08
   4.02000000E-02   1.52131613E+08   1.69184095E+08   1.69184095E+08   2.01987130E+08   1.63194445E+08   1.63194445E+08
   4.04000000E-02   1.49801961E+08   1.66607568E+08   1.66607568E+08   1.98919613E+08   1.60700862E+08   1.60700862E+08
   4.06000000E-02   1.47503009E+08   1.64064970E+08   1.64064970E+08   1.95892477E+08   1.58240130E+08   1.58240130E+08
   4.08000000E-02   1.45234228E+08   1.61555720E+08   1.61555720E+08   1.92905030E+08   1.55811684E+08   1.55811684E+08
   4.10000000E-02   1.42995104E+08   1.59079247E+08   1.59079247E+08   1.89956594E+08   1.53414973E+08   1.53414973E+08
   4.12000000E-02   1.40785131E+08   1.56634993E+08   1.56634993E+08   1.87046504E+08   1.51049457E+08   1.51049457E+08
   4.14000000E-02   1.38603816E+08   1.54222414E+08   1.54222414E+08   1.84174112E+08   1.48714607E+08   1.48714607E+08
   4.16000000E-02   1.36450674E+08   1.51840974E+08   1.51840974E+08   1.81338781E+08   1.46409906E+08   1.46409906E+08
   4.18000000E-02   1.34325234E+08   1.49490151E+08   1.49490151E+08   1.78539890E+08   1.44134847E+08   1.44134847E+08
   4.20000000E-02   1.32227032E+08   1.47169433E+08   1.47169433E+08   1.75776829E+08   1.41888936E+08   1.41888936E+08
   4.22000000E-02   1.30155614E+08   1.44878320E+08   1.44878320E+08   1.73049003E+08   1.39671687E+08   1.39671687E+08
   4.24000000E-02   1.28110536E+08   1.42616320E+08   1.42616320E+08   1.70355828E+08   1.37482624E+08   1.37482624E+08
   4.26000000E-02   1.26091364E+08   1.40382953E+08   1.40382953E+08   1.67696731E+08   1.35321284E+08   1.35321284E+08
   4.28000000E-02   1.24097672E+08   1.38177750E+08   1.38177750E+08   1.65071154E+08   1.33187210E+08   1.33187210E+08
