# TBinMid=-0.0135 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.60000000E-03   5.76360995E+06   1.26432561E+08   1.26432561E+08   7.59797602E+04   3.45699619E+04   3.45699619E+04
   3.80000000E-03   6.83056159E+06   1.49961056E+08   1.49961056E+08   7.67033843E+04   3.33445994E+04   3.33445994E+04
   4.00000000E-03   7.72365917E+06   1.69665399E+08   1.69665399E+08   7.39034705E+04   3.11677249E+04   3.11677249E+04
   4.20000000E-03   8.47426546E+06   1.86228838E+08   1.86228838E+08   7.08590405E+04   2.90716139E+04   2.90716139E+04
   4.40000000E-03   9.10696236E+06   2.00192030E+08   2.00192030E+08   6.80702898E+04   2.71932368E+04   2.71932368E+04
   4.60000000E-03   9.64135490E+06   2.11987243E+08   2.11987243E+08   6.55056629E+04   2.55018815E+04   2.55018815E+04
   4.80000000E-03   1.00932633E+07   2.21963303E+08   2.21963303E+08   6.31386438E+04   2.39722376E+04   2.39722376E+04
   5.00000000E-03   1.04755612E+07   2.30404069E+08   2.30404069E+08   6.09467827E+04   2.25832718E+04   2.25832718E+04
   5.20000000E-03   1.07988046E+07   2.37542308E+08   2.37542308E+08   5.89109406E+04   2.13173708E+04   2.13173708E+04
   5.40000000E-03   1.08072952E+07   2.37748818E+08   2.37748818E+08   5.70146971E+04   2.01596814E+04   2.01596814E+04
   5.60000000E-03   1.06592918E+07   2.34508109E+08   2.34508109E+08   5.52438813E+04   1.90975964E+04   1.90975964E+04
   5.80000000E-03   1.05143487E+07   2.31313471E+08   2.31313471E+08   5.13013169E+04   1.83027222E+04   1.83027222E+04
   6.00000000E-03   1.03718529E+07   2.28171521E+08   2.28171521E+08   4.74871691E+04   1.75813854E+04   1.75813854E+04
   6.20000000E-03   1.02319501E+07   2.25087297E+08   2.25087297E+08   4.39858691E+04   1.69101169E+04   1.69101169E+04
   6.40000000E-03   1.00948032E+07   2.22064306E+08   2.22064306E+08   4.07639793E+04   1.62840056E+04   1.62840056E+04
   6.60000000E-03   9.96051911E+06   2.19104831E+08   2.19104831E+08   3.77924829E+04   1.56987550E+04   1.56987550E+04
   6.80000000E-03   9.82916106E+06   2.16210208E+08   2.16210208E+08   3.50460912E+04   1.51505909E+04   1.51505909E+04
   7.00000000E-03   9.70075835E+06   2.13381028E+08   2.13381028E+08   3.25026758E+04   1.46361846E+04   1.46361846E+04
   7.20000000E-03   9.57531402E+06   2.10617316E+08   2.10617316E+08   3.01427996E+04   1.41525896E+04   1.41525896E+04
   7.40000000E-03   9.45281084E+06   2.07918653E+08   2.07918653E+08   2.79493288E+04   1.36971887E+04   1.36971887E+04
   7.60000000E-03   9.33321603E+06   2.05284285E+08   2.05284285E+08   2.59071086E+04   1.32676492E+04   1.32676492E+04
   7.80000000E-03   9.21648505E+06   2.02713201E+08   2.02713201E+08   2.40026916E+04   1.28618861E+04   1.28618861E+04
   8.00000000E-03   9.10256453E+06   2.00204200E+08   2.00204200E+08   2.22241097E+04   1.24780297E+04   1.24780297E+04
   8.20000000E-03   8.99139463E+06   1.97755944E+08   1.97755944E+08   2.05606802E+04   1.21143992E+04   1.21143992E+04
   8.40000000E-03   8.88282345E+06   1.95366947E+08   1.95366947E+08   1.91625878E+04   1.17384073E+04   1.17384073E+04
   8.60000000E-03   8.50367232E+06   1.87021351E+08   1.87021351E+08   1.78946182E+04   1.13733034E+04   1.13733034E+04
   8.80000000E-03   7.96782437E+06   1.75225866E+08   1.75225866E+08   1.67027597E+04   1.10268649E+04   1.10268649E+04
   9.00000000E-03   7.46331994E+06   1.64120421E+08   1.64120421E+08   1.55811262E+04   1.06977564E+04   1.06977564E+04
   9.20000000E-03   6.98779113E+06   1.53652884E+08   1.53652884E+08   1.45243957E+04   1.03847645E+04   1.03847645E+04
   9.40000000E-03   6.53909201E+06   1.43776010E+08   1.43776010E+08   1.35277463E+04   1.00867845E+04   1.00867845E+04
   9.60000000E-03   6.11527384E+06   1.34446892E+08   1.34446892E+08   1.25867995E+04   9.80280836E+03   9.80280836E+03
   9.80000000E-03   5.71456340E+06   1.25626492E+08   1.25626492E+08   1.16975725E+04   9.53191445E+03   9.53191445E+03
   1.00000000E-02   5.33534419E+06   1.17279221E+08   1.17279221E+08   1.08564347E+04   9.27325880E+03   9.27325880E+03
   1.02000000E-02   4.97613990E+06   1.09372575E+08   1.09372575E+08   1.00600712E+04   9.02606708E+03   9.02606708E+03
   1.04000000E-02   4.63559989E+06   1.01876819E+08   1.01876819E+08   9.30544983E+03   8.78962758E+03   8.78962758E+03
   1.06000000E-02   4.31248644E+06   9.47647023E+07   9.47647023E+07   8.58979246E+03   8.56328517E+03   8.56328517E+03
   1.08000000E-02   4.00566350E+06   8.80112146E+07   8.80112146E+07   7.91054956E+03   8.34643578E+03   8.34643578E+03
   1.10000000E-02   3.71408672E+06   8.15933629E+07   8.15933629E+07   7.26537784E+03   8.13852162E+03   8.13852162E+03
   1.12000000E-02   3.43679460E+06   7.54899792E+07   7.54899792E+07   6.65212037E+03   7.93902686E+03   7.93902686E+03
   1.14000000E-02   3.17290068E+06   6.96815473E+07   6.96815473E+07   6.06878886E+03   7.74747380E+03   7.74747380E+03
   1.16000000E-02   2.92158654E+06   6.41500489E+07   6.41500489E+07   5.51354798E+03   7.56341946E+03   7.56341946E+03
   1.18000000E-02   2.68209556E+06   5.88788267E+07   5.88788267E+07   4.98470133E+03   7.38645253E+03   7.38645253E+03
   1.20000000E-02   2.45372736E+06   5.38524614E+07   5.38524614E+07   4.48067886E+03   7.21619060E+03   7.21619060E+03
   1.22000000E-02   2.23574794E+06   4.90566178E+07   4.90566178E+07   4.14804141E+03   7.02049779E+03   7.02049779E+03
   1.24000000E-02   2.02755877E+06   4.44780372E+07   4.44780372E+07   3.97874088E+03   6.80046493E+03   6.80046493E+03
   1.26000000E-02   1.82868924E+06   4.01044466E+07   4.01044466E+07   3.81642737E+03   6.58909897E+03   6.58909897E+03
   1.28000000E-02   1.63861846E+06   3.59243880E+07   3.59243880E+07   3.66072339E+03   6.38594152E+03   6.38594152E+03
   1.30000000E-02   1.45686143E+06   3.19271930E+07   3.19271930E+07   3.51127694E+03   6.19056475E+03   6.19056475E+03
   1.32000000E-02   1.28296610E+06   2.81029184E+07   2.81029184E+07   3.36775947E+03   6.00256901E+03   6.00256901E+03
   1.34000000E-02   1.11651072E+06   2.44422869E+07   2.44422869E+07   3.22986403E+03   5.82158052E+03   5.82158052E+03
   1.36000000E-02   9.57101395E+05   2.09366341E+07   2.09366341E+07   3.09730352E+03   5.64724940E+03   5.64724940E+03
   1.38000000E-02   8.92356819E+05   1.95149969E+07   1.95149969E+07   2.96980918E+03   5.47924781E+03   5.47924781E+03
   1.40000000E-02   8.52437594E+05   1.86397849E+07   1.86397849E+07   2.84712917E+03   5.31726828E+03   5.31726828E+03
   1.42000000E-02   8.14022847E+05   1.77975677E+07   1.77975677E+07   2.72902730E+03   5.16102216E+03   5.16102216E+03
   1.44000000E-02   7.77039408E+05   1.69867407E+07   1.69867407E+07   2.61528184E+03   5.01023828E+03   5.01023828E+03
   1.46000000E-02   7.41418548E+05   1.62057962E+07   1.62057962E+07   2.50568451E+03   4.86466162E+03   4.86466162E+03
   1.48000000E-02   7.07095648E+05   1.54533168E+07   1.54533168E+07   2.40003942E+03   4.72405221E+03   4.72405221E+03
   1.50000000E-02   6.74009910E+05   1.47279692E+07   1.47279692E+07   2.29816227E+03   4.58818398E+03   4.58818398E+03
   1.52000000E-02   6.42104083E+05   1.40284975E+07   1.40284975E+07   2.19987947E+03   4.45684388E+03   4.45684388E+03
   1.54000000E-02   6.11324218E+05   1.33537185E+07   1.33537185E+07   2.10502740E+03   4.32983088E+03   4.32983088E+03
   1.56000000E-02   5.81619435E+05   1.27025163E+07   1.27025163E+07   2.01345174E+03   4.20695524E+03   4.20695524E+03
   1.58000000E-02   5.52941718E+05   1.20738376E+07   1.20738376E+07   1.92500685E+03   4.08803769E+03   4.08803769E+03
   1.60000000E-02   5.25245718E+05   1.14666878E+07   1.14666878E+07   1.83955512E+03   3.97290875E+03   3.97290875E+03
   1.62000000E-02   4.98488578E+05   1.08801270E+07   1.08801270E+07   1.75696652E+03   3.86140808E+03   3.86140808E+03
   1.64000000E-02   4.72629767E+05   1.03132661E+07   1.03132661E+07   1.67711803E+03   3.75338391E+03   3.75338391E+03
   1.66000000E-02   4.47630932E+05   9.76526403E+06   9.76526403E+06   1.59989324E+03   3.64869243E+03   3.64869243E+03
   1.68000000E-02   4.23455752E+05   9.23532413E+06   9.23532413E+06   1.52518187E+03   3.54719737E+03   3.54719737E+03
   1.70000000E-02   4.00069813E+05   8.72269162E+06   8.72269162E+06   1.45287944E+03   3.44876944E+03   3.44876944E+03
   1.72000000E-02   3.77440488E+05   8.22665089E+06   8.22665089E+06   1.38288686E+03   3.35328594E+03   3.35328594E+03
   1.74000000E-02   3.55536824E+05   7.74652307E+06   7.74652307E+06   1.31511012E+03   3.26063037E+03   3.26063037E+03
   1.76000000E-02   3.34329439E+05   7.28166377E+06   7.28166377E+06   1.24945997E+03   3.17069203E+03   3.17069203E+03
   1.78000000E-02   3.13789163E+05   6.83146031E+06   6.83146031E+06   1.19146643E+03   3.08369065E+03   3.08369065E+03
   1.80000000E-02   2.93885419E+05   6.39532897E+06   6.39532897E+06   1.15908390E+03   3.00057333E+03   3.00057333E+03
   1.82000000E-02   2.74598535E+05   5.97271967E+06   5.97271967E+06   1.12762229E+03   2.91981667E+03   2.91981667E+03
   1.84000000E-02   2.55904517E+05   5.56310636E+06   5.56310636E+06   1.09704704E+03   2.84133214E+03   2.84133214E+03
   1.86000000E-02   2.37780529E+05   5.16598835E+06   5.16598835E+06   1.06732524E+03   2.76503541E+03   2.76503541E+03
   1.88000000E-02   2.20204821E+05   4.78088884E+06   4.78088884E+06   1.03842550E+03   2.69084606E+03   2.69084606E+03
   1.90000000E-02   2.03156673E+05   4.40735354E+06   4.40735354E+06   1.01031789E+03   2.61868742E+03   2.61868742E+03
   1.92000000E-02   1.86616334E+05   4.04494943E+06   4.04494943E+06   9.82973846E+02   2.54848630E+03   2.54848630E+03
   1.94000000E-02   1.70564967E+05   3.69326356E+06   3.69326356E+06   9.56366101E+02   2.48017285E+03   2.48017285E+03
   1.96000000E-02   1.54984601E+05   3.35190189E+06   3.35190189E+06   9.30468615E+02   2.41368034E+03   2.41368034E+03
   1.98000000E-02   1.39858079E+05   3.02048833E+06   3.02048833E+06   9.05256502E+02   2.34894502E+03   2.34894502E+03
   2.00000000E-02   1.25169019E+05   2.69866370E+06   2.69866370E+06   8.80705973E+02   2.28590593E+03   2.28590593E+03
   2.02000000E-02   1.10901768E+05   2.38608484E+06   2.38608484E+06   8.56794278E+02   2.22450478E+03   2.22450478E+03
   2.04000000E-02   9.70413646E+04   2.08242376E+06   2.08242376E+06   8.33499648E+02   2.16468579E+03   2.16468579E+03
   2.06000000E-02   8.35735033E+04   1.78736683E+06   1.78736683E+06   8.10801247E+02   2.10639557E+03   2.10639557E+03
   2.08000000E-02   7.04844989E+04   1.50061404E+06   1.50061404E+06   7.88679121E+02   2.04958299E+03   2.04958299E+03
   2.10000000E-02   5.77612547E+04   1.22187825E+06   1.22187825E+06   7.67114155E+02   1.99419907E+03   1.99419907E+03
   2.12000000E-02   4.53912324E+04   9.50884606E+05   9.50884606E+05   7.46088032E+02   1.94019688E+03   1.94019688E+03
   2.14000000E-02   3.33624233E+04   6.87369832E+05   6.87369832E+05   7.25583188E+02   1.88753140E+03   1.88753140E+03
   2.16000000E-02   2.16633216E+04   4.31081697E+05   4.31081697E+05   7.05582780E+02   1.83615947E+03   1.83615947E+03
   2.18000000E-02   1.02828993E+04   1.81778439E+05   1.81778439E+05   6.86070645E+02   1.78603968E+03   1.78603968E+03
   2.20000000E-02   2.37426688E+03   8.88051034E+03   8.88051034E+03   6.67031273E+02   1.73713228E+03   1.73713228E+03
   2.22000000E-02   2.30892273E+03   8.63258204E+03   8.63258204E+03   6.48449768E+02   1.68939909E+03   1.68939909E+03
   2.24000000E-02   2.24513614E+03   8.39057364E+03   8.39057364E+03   6.30311826E+02   1.64280346E+03   1.64280346E+03
   2.26000000E-02   2.18285887E+03   8.15430168E+03   8.15430168E+03   6.12603701E+02   1.59731016E+03   1.59731016E+03
   2.28000000E-02   2.12204456E+03   7.92358982E+03   7.92358982E+03   5.95312183E+02   1.55288533E+03   1.55288533E+03
   2.30000000E-02   2.06264862E+03   7.69826851E+03   7.69826851E+03   5.78424569E+02   1.50949642E+03   1.50949642E+03
   2.32000000E-02   2.00462819E+03   7.47817468E+03   7.47817468E+03   5.61928641E+02   1.46711212E+03   1.46711212E+03
   2.34000000E-02   1.94794201E+03   7.26315145E+03   7.26315145E+03   5.45812646E+02   1.42570230E+03   1.42570230E+03
   2.36000000E-02   1.89255039E+03   7.05304781E+03   7.05304781E+03   5.30065271E+02   1.38523796E+03   1.38523796E+03
   2.38000000E-02   1.83841509E+03   6.84771841E+03   6.84771841E+03   5.14675625E+02   1.34569120E+03   1.34569120E+03
   2.40000000E-02   1.78549932E+03   6.64702325E+03   6.64702325E+03   4.99633221E+02   1.30703514E+03   1.30703514E+03
   2.42000000E-02   1.73376761E+03   6.45082749E+03   6.45082749E+03   4.84927956E+02   1.26924387E+03   1.26924387E+03
   2.44000000E-02   1.68318579E+03   6.25900118E+03   6.25900118E+03   4.70550093E+02   1.23229245E+03   1.23229245E+03
   2.46000000E-02   1.63372094E+03   6.07141908E+03   6.07141908E+03   4.56490250E+02   1.19615682E+03   1.19615682E+03
   2.48000000E-02   1.58534129E+03   5.88796044E+03   5.88796044E+03   4.42739380E+02   1.16081379E+03   1.16081379E+03
   2.50000000E-02   1.53801622E+03   5.70850879E+03   5.70850879E+03   4.29288757E+02   1.12624100E+03   1.12624100E+03
   2.52000000E-02   1.49171619E+03   5.53295178E+03   5.53295178E+03   4.16129964E+02   1.09241687E+03   1.09241687E+03
   2.54000000E-02   1.44641270E+03   5.36118101E+03   5.36118101E+03   4.03254879E+02   1.05932059E+03   1.05932059E+03
   2.56000000E-02   1.40207821E+03   5.19309183E+03   5.19309183E+03   3.90655662E+02   1.02693205E+03   1.02693205E+03
   2.58000000E-02   1.35868616E+03   5.02858323E+03   5.02858323E+03   3.78324744E+02   9.95231846E+02   9.95231846E+02
   2.60000000E-02   1.31621090E+03   4.86755763E+03   4.86755763E+03   3.66254814E+02   9.64201250E+02   9.64201250E+02
   2.62000000E-02   1.29414987E+03   4.72012527E+03   4.72012527E+03   3.61006767E+02   9.50647892E+02   9.50647892E+02
   2.64000000E-02   1.28328367E+03   4.58138853E+03   4.58138853E+03   3.59480076E+02   9.46628946E+02   9.46628946E+02
   2.66000000E-02   1.27258884E+03   4.44550941E+03   4.44550941E+03   3.57967293E+02   9.42646593E+02   9.42646593E+02
   2.68000000E-02   1.26206140E+03   4.31241247E+03   4.31241247E+03   3.56468240E+02   9.38700370E+02   9.38700370E+02
   2.70000000E-02   1.25169753E+03   4.18202475E+03   4.18202475E+03   3.54982744E+02   9.34789816E+02   9.34789816E+02
   2.72000000E-02   1.24149350E+03   4.05427569E+03   4.05427569E+03   3.53510632E+02   9.30914479E+02   9.30914479E+02
   2.74000000E-02   1.23144572E+03   3.92909701E+03   3.92909701E+03   3.52051734E+02   9.27073913E+02   9.27073913E+02
   2.76000000E-02   1.22155068E+03   3.80642265E+03   3.80642265E+03   3.50605883E+02   9.23267676E+02   9.23267676E+02
   2.78000000E-02   1.21180497E+03   3.68618867E+03   3.68618867E+03   3.49172912E+02   9.19495333E+02   9.19495333E+02
   2.80000000E-02   1.20220530E+03   3.56833315E+03   3.56833315E+03   3.47752659E+02   9.15756454E+02   9.15756454E+02
   2.82000000E-02   1.19274847E+03   3.45279616E+03   3.45279616E+03   3.46344962E+02   9.12050617E+02   9.12050617E+02
   2.84000000E-02   1.18343136E+03   3.33951963E+03   3.33951963E+03   3.44949663E+02   9.08377405E+02   9.08377405E+02
   2.86000000E-02   1.17425096E+03   3.22844731E+03   3.22844731E+03   3.43566606E+02   9.04736404E+02   9.04736404E+02
   2.88000000E-02   1.16520432E+03   3.11952471E+03   3.11952471E+03   3.42195635E+02   9.01127210E+02   9.01127210E+02
   2.90000000E-02   1.15628860E+03   3.01269899E+03   3.01269899E+03   3.40836599E+02   8.97549423E+02   8.97549423E+02
   2.92000000E-02   1.14750101E+03   2.90791897E+03   2.90791897E+03   3.39489348E+02   8.94002647E+02   8.94002647E+02
   2.94000000E-02   1.13883887E+03   2.80513500E+03   2.80513500E+03   3.38153734E+02   8.90486494E+02   8.90486494E+02
   2.96000000E-02   1.13029954E+03   2.70429892E+03   2.70429892E+03   3.36829611E+02   8.87000581E+02   8.87000581E+02
   2.98000000E-02   1.12188049E+03   2.60536405E+03   2.60536405E+03   3.35516835E+02   8.83544531E+02   8.83544531E+02
   3.00000000E-02   1.11357923E+03   2.50828508E+03   2.50828508E+03   3.34215265E+02   8.80117969E+02   8.80117969E+02
   3.02000000E-02   1.10539334E+03   2.41301806E+03   2.41301806E+03   3.32924762E+02   8.76720531E+02   8.76720531E+02
   3.04000000E-02   1.09732048E+03   2.31952032E+03   2.31952032E+03   3.31645188E+02   8.73351854E+02   8.73351854E+02
   3.06000000E-02   1.08935837E+03   2.22775045E+03   2.22775045E+03   3.30376407E+02   8.70011582E+02   8.70011582E+02
   3.08000000E-02   1.08150477E+03   2.13766824E+03   2.13766824E+03   3.29118286E+02   8.66699365E+02   8.66699365E+02
   3.10000000E-02   1.07375752E+03   2.04923466E+03   2.04923466E+03   3.27870694E+02   8.63414855E+02   8.63414855E+02
   3.12000000E-02   1.06611452E+03   1.96241178E+03   1.96241178E+03   3.26633500E+02   8.60157713E+02   8.60157713E+02
   3.14000000E-02   1.05857370E+03   1.87716277E+03   1.87716277E+03   3.25406579E+02   8.56927603E+02   8.56927603E+02
   3.16000000E-02   1.05113307E+03   1.79345184E+03   1.79345184E+03   3.24189802E+02   8.53724193E+02   8.53724193E+02
   3.18000000E-02   1.04379068E+03   1.71124422E+03   1.71124422E+03   3.22983048E+02   8.50547159E+02   8.50547159E+02
   3.20000000E-02   1.03654463E+03   1.63050611E+03   1.63050611E+03   3.21786193E+02   8.47396178E+02   8.47396178E+02
   3.22000000E-02   1.02939306E+03   1.55120466E+03   1.55120466E+03   3.20599117E+02   8.44270935E+02   8.44270935E+02
   3.24000000E-02   1.02233417E+03   1.47330791E+03   1.47330791E+03   3.19421702E+02   8.41171118E+02   8.41171118E+02
   3.26000000E-02   1.01536621E+03   1.39678482E+03   1.39678482E+03   3.18253831E+02   8.38096420E+02   8.38096420E+02
   3.28000000E-02   1.00848745E+03   1.32160517E+03   1.32160517E+03   3.17095390E+02   8.35046539E+02   8.35046539E+02
   3.30000000E-02   1.00169622E+03   1.24773958E+03   1.24773958E+03   3.15946264E+02   8.32021176E+02   8.32021176E+02
   3.32000000E-02   9.94990893E+02   1.17515946E+03   1.17515946E+03   3.14806343E+02   8.29020038E+02   8.29020038E+02
   3.34000000E-02   9.88369877E+02   1.10383700E+03   1.10383700E+03   3.13675516E+02   8.26042835E+02   8.26042835E+02
   3.36000000E-02   9.81831617E+02   1.03374513E+03   1.03374513E+03   3.12553675E+02   8.23089283E+02   8.23089283E+02
   3.38000000E-02   9.75374597E+02   9.64857499E+02   9.64857499E+02   3.11440714E+02   8.20159102E+02   8.20159102E+02
   3.40000000E-02   9.68997340E+02   8.97148466E+02   8.97148466E+02   3.10336527E+02   8.17252014E+02   8.17252014E+02
   3.42000000E-02   9.62698400E+02   8.30593058E+02   8.30593058E+02   3.09241010E+02   8.14367747E+02   8.14367747E+02
   3.44000000E-02   9.56476370E+02   7.65166960E+02   7.65166960E+02   3.08154063E+02   8.11506033E+02   8.11506033E+02
   3.46000000E-02   9.50329872E+02   7.00846492E+02   7.00846492E+02   3.07075583E+02   8.08666607E+02   8.08666607E+02
   3.48000000E-02   9.44257564E+02   6.37608588E+02   6.37608588E+02   3.06005472E+02   8.05849209E+02   8.05849209E+02
   3.50000000E-02   9.38258133E+02   5.75430779E+02   5.75430779E+02   3.04943633E+02   8.03053581E+02   8.03053581E+02
   3.52000000E-02   9.32330297E+02   5.14291172E+02   5.14291172E+02   3.03889969E+02   8.00279472E+02   8.00279472E+02
   3.54000000E-02   9.27873635E+02   4.85009352E+02   4.85009352E+02   3.02844386E+02   7.97526632E+02   7.97526632E+02
   3.56000000E-02   9.24695405E+02   4.83348057E+02   4.83348057E+02   3.01806791E+02   7.94794815E+02   7.94794815E+02
   3.58000000E-02   9.21541352E+02   4.81699401E+02   4.81699401E+02   3.00777090E+02   7.92083779E+02   7.92083779E+02
   3.60000000E-02   9.18411198E+02   4.80063236E+02   4.80063236E+02   2.99755195E+02   7.89393286E+02   7.89393286E+02
   3.62000000E-02   9.15304670E+02   4.78439421E+02   4.78439421E+02   2.98741015E+02   7.86723101E+02   7.86723101E+02
   3.64000000E-02   9.12221498E+02   4.76827815E+02   4.76827815E+02   2.97734462E+02   7.84072992E+02   7.84072992E+02
   3.66000000E-02   9.09161418E+02   4.75228278E+02   4.75228278E+02   2.96735450E+02   7.81442732E+02   7.81442732E+02
   3.68000000E-02   9.06124167E+02   4.73640675E+02   4.73640675E+02   2.95743893E+02   7.78832095E+02   7.78832095E+02
   3.70000000E-02   9.03109489E+02   4.72064871E+02   4.72064871E+02   2.94759708E+02   7.76240861E+02   7.76240861E+02
   3.72000000E-02   9.00117128E+02   4.70500732E+02   4.70500732E+02   2.93782811E+02   7.73668810E+02   7.73668810E+02
   3.74000000E-02   8.97146835E+02   4.68948129E+02   4.68948129E+02   2.92813120E+02   7.71115727E+02   7.71115727E+02
   3.76000000E-02   8.94198363E+02   4.67406931E+02   4.67406931E+02   2.91850555E+02   7.68581401E+02   7.68581401E+02
   3.78000000E-02   8.91271468E+02   4.65877013E+02   4.65877013E+02   2.90895036E+02   7.66065622E+02   7.66065622E+02
   3.80000000E-02   8.88365911E+02   4.64358247E+02   4.64358247E+02   2.89946485E+02   7.63568184E+02   7.63568184E+02
   3.82000000E-02   8.85481457E+02   4.62850513E+02   4.62850513E+02   2.89004825E+02   7.61088885E+02   7.61088885E+02
   3.84000000E-02   8.75249742E+02   4.57502287E+02   4.57502287E+02   2.85665306E+02   7.52294505E+02   7.52294505E+02
   3.86000000E-02   8.61394915E+02   4.50260223E+02   4.50260223E+02   2.81143347E+02   7.40386007E+02   7.40386007E+02
   3.88000000E-02   8.47730838E+02   4.43117865E+02   4.43117865E+02   2.76683646E+02   7.28641462E+02   7.28641462E+02
   3.90000000E-02   8.34254086E+02   4.36073425E+02   4.36073425E+02   2.72285083E+02   7.17057926E+02   7.17057926E+02
   3.92000000E-02   8.20961312E+02   4.29125151E+02   4.29125151E+02   2.67946568E+02   7.05632523E+02   7.05632523E+02
   3.94000000E-02   8.07849243E+02   4.22271334E+02   4.22271334E+02   2.63667031E+02   6.94362440E+02   6.94362440E+02
   3.96000000E-02   7.94914680E+02   4.15510302E+02   4.15510302E+02   2.59445430E+02   6.83244927E+02   6.83244927E+02
   3.98000000E-02   7.82154497E+02   4.08840419E+02   4.08840419E+02   2.55280742E+02   6.72277296E+02   6.72277296E+02
   4.00000000E-02   7.69565633E+02   4.02260087E+02   4.02260087E+02   2.51171970E+02   6.61456919E+02   6.61456919E+02
   4.02000000E-02   7.57145100E+02   3.95767743E+02   3.95767743E+02   2.47118138E+02   6.50781224E+02   6.50781224E+02
   4.04000000E-02   7.44889970E+02   3.89361857E+02   3.89361857E+02   2.43118291E+02   6.40247697E+02   6.40247697E+02
   4.06000000E-02   7.32797383E+02   3.83040934E+02   3.83040934E+02   2.39171494E+02   6.29853878E+02   6.29853878E+02
   4.08000000E-02   7.20864539E+02   3.76803511E+02   3.76803511E+02   2.35276835E+02   6.19597363E+02   6.19597363E+02
   4.10000000E-02   7.09088701E+02   3.70648155E+02   3.70648155E+02   2.31433420E+02   6.09475796E+02   6.09475796E+02
   4.12000000E-02   6.97467188E+02   3.64573468E+02   3.64573468E+02   2.27640373E+02   5.99486875E+02   5.99486875E+02
   4.14000000E-02   6.85997378E+02   3.58578077E+02   3.58578077E+02   2.23896839E+02   5.89628347E+02   5.89628347E+02
   4.16000000E-02   6.74676706E+02   3.52660642E+02   3.52660642E+02   2.20201982E+02   5.79898004E+02   5.79898004E+02
   4.18000000E-02   6.63502659E+02   3.46819850E+02   3.46819850E+02   2.16554980E+02   5.70293689E+02   5.70293689E+02
   4.20000000E-02   6.52472779E+02   3.41054415E+02   3.41054415E+02   2.12955031E+02   5.60813289E+02   5.60813289E+02
   4.22000000E-02   6.41584659E+02   3.35363080E+02   3.35363080E+02   2.09401351E+02   5.51454734E+02   5.51454734E+02
   4.24000000E-02   6.30835944E+02   3.29744613E+02   3.29744613E+02   2.05893169E+02   5.42216000E+02   5.42216000E+02
   4.26000000E-02   6.20224325E+02   3.24197808E+02   3.24197808E+02   2.02429733E+02   5.33095104E+02   5.33095104E+02
   4.28000000E-02   6.09747545E+02   3.18721484E+02   3.18721484E+02   1.99010306E+02   5.24090103E+02   5.24090103E+02
