# TBinMid=1.1515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.80000000E-03   1.65542099E+09   2.74407494E+09   2.74407494E+09   1.29180743E+09   1.53054422E+09   1.53054422E+09
   3.00000000E-03   1.93670598E+09   3.05859431E+09   3.05859431E+09   1.59680350E+09   1.81617535E+09   1.81617535E+09
   3.20000000E-03   2.15912505E+09   3.30368898E+09   3.30368898E+09   1.84000182E+09   2.04263811E+09   2.04263811E+09
   3.40000000E-03   2.34220939E+09   3.63674723E+09   3.63674723E+09   2.03501122E+09   2.22305349E+09   2.22305349E+09
   3.60000000E-03   2.49353288E+09   4.02158632E+09   4.02158632E+09   2.19197813E+09   2.36719235E+09   2.36719235E+09
   3.80000000E-03   2.61450775E+09   4.33584734E+09   4.33584734E+09   2.31858764E+09   2.48244613E+09   2.48244613E+09
   4.00000000E-03   2.82787848E+09   4.65409420E+09   4.65409420E+09   2.63504144E+09   2.71615453E+09   2.71615453E+09
   4.20000000E-03   3.03810597E+09   4.93450346E+09   4.93450346E+09   2.96194321E+09   2.95116885E+09   2.95116885E+09
   4.40000000E-03   3.21390404E+09   5.16712375E+09   5.16712375E+09   3.23903470E+09   3.14863581E+09   3.14863581E+09
   4.60000000E-03   3.36106654E+09   5.36008520E+09   5.36008520E+09   3.47452208E+09   3.31482951E+09   3.31482951E+09
   4.80000000E-03   3.48426217E+09   5.51993072E+09   5.51993072E+09   3.67503460E+09   3.45480983E+09   3.45480983E+09
   5.00000000E-03   3.58728452E+09   5.65196983E+09   5.65196983E+09   3.84597277E+09   3.57269172E+09   3.57269172E+09
   5.20000000E-03   3.67323967E+09   5.76054408E+09   5.76054408E+09   3.99177004E+09   3.67184736E+09   3.67184736E+09
   5.40000000E-03   3.74479406E+09   5.85154840E+09   5.85154840E+09   4.11609169E+09   3.75505963E+09   3.75505963E+09
   5.60000000E-03   3.80405228E+09   5.92749079E+09   5.92749079E+09   4.22198764E+09   3.82463998E+09   3.82463998E+09
   5.80000000E-03   3.87301408E+09   5.99916787E+09   5.99916787E+09   4.38719099E+09   3.91605790E+09   3.91605790E+09
   6.00000000E-03   3.93668251E+09   6.06008315E+09   6.06008315E+09   4.55267557E+09   4.00368813E+09   4.00368813E+09
   6.20000000E-03   3.99012578E+09   6.10878915E+09   6.10878915E+09   4.69759114E+09   4.07874130E+09   4.07874130E+09
   6.40000000E-03   4.03467886E+09   6.14693985E+09   6.14693985E+09   4.82447469E+09   4.14282249E+09   4.14282249E+09
   6.60000000E-03   4.07148123E+09   6.17594315E+09   6.17594315E+09   4.93550117E+09   4.19730405E+09   4.19730405E+09
   6.80000000E-03   4.10150949E+09   6.19700234E+09   6.19700234E+09   5.03254311E+09   4.24336430E+09   4.24336430E+09
   7.00000000E-03   4.12560391E+09   6.21114972E+09   6.21114972E+09   5.11721900E+09   4.28201889E+09   4.28201889E+09
   7.20000000E-03   4.14449005E+09   6.21927399E+09   6.21927399E+09   5.19093303E+09   4.31414648E+09   4.31414648E+09
   7.40000000E-03   4.15879655E+09   6.22214279E+09   6.22214279E+09   5.25490768E+09   4.34050983E+09   4.34050983E+09
   7.60000000E-03   4.16906980E+09   6.22042118E+09   6.22042118E+09   5.31021075E+09   4.36177319E+09   4.36177319E+09
   7.80000000E-03   4.17578612E+09   6.21468700E+09   6.21468700E+09   5.35777783E+09   4.37851682E+09   4.37851682E+09
   8.00000000E-03   4.17936188E+09   6.20544369E+09   6.20544369E+09   5.39843104E+09   4.39124902E+09   4.39124902E+09
   8.20000000E-03   4.18016203E+09   6.19313091E+09   6.19313091E+09   5.43289483E+09   4.40041625E+09   4.40041625E+09
   8.40000000E-03   4.16283436E+09   6.16994118E+09   6.16994118E+09   5.44380224E+09   4.38991927E+09   4.38991927E+09
   8.60000000E-03   4.13172520E+09   6.11871146E+09   6.11871146E+09   5.43746244E+09   4.36534805E+09   4.36534805E+09
   8.80000000E-03   4.09908851E+09   6.03547452E+09   6.03547452E+09   5.42870880E+09   4.34015197E+09   4.34015197E+09
   9.00000000E-03   4.06655605E+09   5.95471029E+09   5.95471029E+09   5.41782100E+09   4.31444926E+09   4.31444926E+09
   9.20000000E-03   4.03417893E+09   5.87631025E+09   5.87631025E+09   5.40504674E+09   4.28834290E+09   4.28834290E+09
   9.40000000E-03   4.00200023E+09   5.80017181E+09   5.80017181E+09   5.39060578E+09   4.26192269E+09   4.26192269E+09
   9.60000000E-03   3.97005618E+09   5.72619792E+09   5.72619792E+09   5.37469342E+09   4.23526700E+09   4.23526700E+09
   9.80000000E-03   3.93837711E+09   5.65429677E+09   5.65429677E+09   5.35748350E+09   4.20844423E+09   4.20844423E+09
   1.00000000E-02   3.90698825E+09   5.58438149E+09   5.58438149E+09   5.33913098E+09   4.18151411E+09   4.18151411E+09
   1.02000000E-02   3.87591047E+09   5.51636983E+09   5.51636983E+09   5.31977418E+09   4.15452878E+09   4.15452878E+09
   1.04000000E-02   3.84516086E+09   5.45018389E+09   5.45018389E+09   5.29953669E+09   4.12753376E+09   4.12753376E+09
   1.06000000E-02   3.81475326E+09   5.38574986E+09   5.38574986E+09   5.27852912E+09   4.10056875E+09   4.10056875E+09
   1.08000000E-02   3.78469870E+09   5.32299778E+09   5.32299778E+09   5.25685054E+09   4.07366838E+09   4.07366838E+09
   1.10000000E-02   3.75500577E+09   5.26186129E+09   5.26186129E+09   5.23458975E+09   4.04686276E+09   4.04686276E+09
   1.12000000E-02   3.72568100E+09   5.20227741E+09   5.20227741E+09   5.21182646E+09   4.02017810E+09   4.02017810E+09
   1.14000000E-02   3.69672908E+09   5.14418639E+09   5.14418639E+09   5.18863224E+09   3.99363711E+09   3.99363711E+09
   1.16000000E-02   3.66815315E+09   5.08753143E+09   5.08753143E+09   5.16507142E+09   3.96725947E+09   3.96725947E+09
   1.18000000E-02   3.63995502E+09   5.03225858E+09   5.03225858E+09   5.14120184E+09   3.94106213E+09   3.94106213E+09
   1.20000000E-02   3.61213533E+09   4.97831653E+09   4.97831653E+09   5.11707555E+09   3.91505968E+09   3.91505968E+09
   1.22000000E-02   3.57927945E+09   4.92282637E+09   4.92282637E+09   5.08344383E+09   3.88284657E+09   3.88284657E+09
   1.24000000E-02   3.52254699E+09   4.85589419E+09   4.85589419E+09   5.00843613E+09   3.82220274E+09   3.82220274E+09
   1.26000000E-02   3.46759984E+09   4.79089051E+09   4.79089051E+09   4.93569967E+09   3.76345288E+09   3.76345288E+09
   1.28000000E-02   3.41435482E+09   4.72773102E+09   4.72773102E+09   4.86513138E+09   3.70650919E+09   3.70650919E+09
   1.30000000E-02   3.36273381E+09   4.66633631E+09   4.66633631E+09   4.79663441E+09   3.65128922E+09   3.65128922E+09
   1.32000000E-02   3.31266342E+09   4.60663154E+09   4.60663154E+09   4.73011760E+09   3.59771546E+09   3.59771546E+09
   1.34000000E-02   3.26407464E+09   4.54854609E+09   4.54854609E+09   4.66549512E+09   3.54571502E+09   3.54571502E+09
   1.36000000E-02   3.21690247E+09   4.49201327E+09   4.49201327E+09   4.60268606E+09   3.49521923E+09   3.49521923E+09
   1.38000000E-02   3.17032912E+09   4.42031330E+09   4.42031330E+09   4.54161409E+09   3.44616339E+09   3.44616339E+09
   1.40000000E-02   3.12414737E+09   4.33009590E+09   4.33009590E+09   4.48220713E+09   3.39848646E+09   3.39848646E+09
   1.42000000E-02   3.07927897E+09   4.24279842E+09   4.24279842E+09   4.42439707E+09   3.35213081E+09   3.35213081E+09
   1.44000000E-02   3.03566887E+09   4.15828874E+09   4.15828874E+09   4.36811946E+09   3.30704198E+09   3.30704198E+09
   1.46000000E-02   2.99326502E+09   4.07644242E+09   4.07644242E+09   4.31331335E+09   3.26316848E+09   3.26316848E+09
   1.48000000E-02   2.95201823E+09   3.99714216E+09   3.99714216E+09   4.25992095E+09   3.22046159E+09   3.22046159E+09
   1.50000000E-02   2.91188190E+09   3.92027725E+09   3.92027725E+09   4.20788751E+09   3.17887513E+09   3.17887513E+09
   1.52000000E-02   2.87281194E+09   3.84574319E+09   3.84574319E+09   4.15716108E+09   3.13836537E+09   3.13836537E+09
   1.54000000E-02   2.83476654E+09   3.77344120E+09   3.77344120E+09   4.10769234E+09   3.09889081E+09   3.09889081E+09
   1.56000000E-02   2.79770603E+09   3.70327791E+09   3.70327791E+09   4.05943446E+09   3.06041207E+09   3.06041207E+09
   1.58000000E-02   2.76159279E+09   3.63516492E+09   3.63516492E+09   4.01234289E+09   3.02289175E+09   3.02289175E+09
   1.60000000E-02   2.72639106E+09   3.56901854E+09   3.56901854E+09   3.96637527E+09   2.98629429E+09   2.98629429E+09
   1.62000000E-02   2.69206688E+09   3.50475947E+09   3.50475947E+09   3.92149129E+09   2.95058589E+09   2.95058589E+09
   1.64000000E-02   2.65858794E+09   3.44231249E+09   3.44231249E+09   3.87765254E+09   2.91573437E+09   2.91573437E+09
   1.66000000E-02   2.62592348E+09   3.38160625E+09   3.38160625E+09   3.83482244E+09   2.88170910E+09   2.88170910E+09
   1.68000000E-02   2.59404425E+09   3.32257299E+09   3.32257299E+09   3.79296608E+09   2.84848089E+09   2.84848089E+09
   1.70000000E-02   2.56292234E+09   3.26514834E+09   3.26514834E+09   3.75205018E+09   2.81602191E+09   2.81602191E+09
   1.72000000E-02   2.53253119E+09   3.20927111E+09   3.20927111E+09   3.71204295E+09   2.78430563E+09   2.78430563E+09
   1.74000000E-02   2.50284541E+09   3.15488309E+09   3.15488309E+09   3.67291405E+09   2.75330670E+09   2.75330670E+09
   1.76000000E-02   2.47384083E+09   3.10192890E+09   3.10192890E+09   3.63463446E+09   2.72300095E+09   2.72300095E+09
   1.78000000E-02   2.44549432E+09   3.05035577E+09   3.05035577E+09   3.59717645E+09   2.69336526E+09   2.69336526E+09
   1.80000000E-02   2.40273321E+09   2.99224635E+09   2.99224635E+09   3.53474934E+09   2.64655440E+09   2.64655440E+09
   1.82000000E-02   2.35552678E+09   2.93277480E+09   2.93277480E+09   3.46452336E+09   2.59439997E+09   2.59439997E+09
   1.84000000E-02   2.30957147E+09   2.87488355E+09   2.87488355E+09   3.39616329E+09   2.54362875E+09   2.54362875E+09
   1.86000000E-02   2.26482209E+09   2.81851548E+09   2.81851548E+09   3.32960169E+09   2.49419077E+09   2.49419077E+09
   1.88000000E-02   2.22123557E+09   2.76361608E+09   2.76361608E+09   3.26477420E+09   2.44603838E+09   2.44603838E+09
   1.90000000E-02   2.17877076E+09   2.71013335E+09   2.71013335E+09   3.20161941E+09   2.39912609E+09   2.39912609E+09
   1.92000000E-02   2.13738838E+09   2.65801760E+09   2.65801760E+09   3.14007866E+09   2.35341045E+09   2.35341045E+09
   1.94000000E-02   2.09705090E+09   2.60722137E+09   2.60722137E+09   3.08009591E+09   2.30884996E+09   2.30884996E+09
   1.96000000E-02   2.05772244E+09   2.55769929E+09   2.55769929E+09   3.02161761E+09   2.26540493E+09   2.26540493E+09
   1.98000000E-02   2.01936869E+09   2.50940798E+09   2.50940798E+09   2.96459252E+09   2.22303743E+09   2.22303743E+09
   2.00000000E-02   1.98195682E+09   2.46230593E+09   2.46230593E+09   2.90897164E+09   2.18171115E+09   2.18171115E+09
   2.02000000E-02   1.94545542E+09   2.41635341E+09   2.41635341E+09   2.85470807E+09   2.14139134E+09   2.14139134E+09
   2.04000000E-02   1.90983438E+09   2.37151239E+09   2.37151239E+09   2.80175689E+09   2.10204473E+09   2.10204473E+09
   2.06000000E-02   1.87506490E+09   2.32774642E+09   2.32774642E+09   2.75007508E+09   2.06363944E+09   2.06363944E+09
   2.08000000E-02   1.84111934E+09   2.28502058E+09   2.28502058E+09   2.69962141E+09   2.02614494E+09   2.02614494E+09
   2.10000000E-02   1.80797122E+09   2.24330139E+09   2.24330139E+09   2.65035634E+09   1.98953192E+09   1.98953192E+09
   2.12000000E-02   1.77559514E+09   2.20255674E+09   2.20255674E+09   2.60224196E+09   1.95377231E+09   1.95377231E+09
   2.14000000E-02   1.74396672E+09   2.16275582E+09   2.16275582E+09   2.55524189E+09   1.91883915E+09   1.91883915E+09
   2.16000000E-02   1.71306258E+09   2.12386906E+09   2.12386906E+09   2.50932122E+09   1.88470657E+09   1.88470657E+09
   2.18000000E-02   1.68286024E+09   2.08586806E+09   2.08586806E+09   2.46444643E+09   1.85134973E+09   1.85134973E+09
   2.20000000E-02   1.65333787E+09   2.04872002E+09   2.04872002E+09   2.42058530E+09   1.81874476E+09   1.81874476E+09
   2.22000000E-02   1.62434656E+09   2.00957653E+09   2.00957653E+09   2.37770690E+09   1.78686874E+09   1.78686874E+09
   2.24000000E-02   1.59595094E+09   1.97027434E+09   1.97027434E+09   2.33578148E+09   1.75569963E+09   1.75569963E+09
   2.26000000E-02   1.56818030E+09   1.93185595E+09   1.93185595E+09   2.29478044E+09   1.72521624E+09   1.72521624E+09
   2.28000000E-02   1.54101604E+09   1.89429482E+09   1.89429482E+09   2.25467627E+09   1.69539817E+09   1.69539817E+09
   2.30000000E-02   1.51444029E+09   1.85756540E+09   1.85756540E+09   2.21544250E+09   1.66622582E+09   1.66622582E+09
   2.32000000E-02   1.48843584E+09   1.82164312E+09   1.82164312E+09   2.17705365E+09   1.63768029E+09   1.63768029E+09
   2.34000000E-02   1.46298611E+09   1.78650433E+09   1.78650433E+09   2.13948519E+09   1.60974341E+09   1.60974341E+09
   2.36000000E-02   1.43807514E+09   1.75212626E+09   1.75212626E+09   2.10271349E+09   1.58239767E+09   1.58239767E+09
   2.38000000E-02   1.41368754E+09   1.71848695E+09   1.71848695E+09   2.06671578E+09   1.55562620E+09   1.55562620E+09
   2.40000000E-02   1.38980851E+09   1.68556527E+09   1.68556527E+09   2.03147013E+09   1.52941273E+09   1.52941273E+09
   2.42000000E-02   1.36642374E+09   1.65334084E+09   1.65334084E+09   1.99695539E+09   1.50374159E+09   1.50374159E+09
   2.44000000E-02   1.34351945E+09   1.62179401E+09   1.62179401E+09   1.96315116E+09   1.47859767E+09   1.47859767E+09
   2.46000000E-02   1.32108237E+09   1.59090585E+09   1.59090585E+09   1.93003777E+09   1.45396638E+09   1.45396638E+09
   2.48000000E-02   1.29909965E+09   1.56065807E+09   1.56065807E+09   1.89759623E+09   1.42983365E+09   1.42983365E+09
   2.50000000E-02   1.27755892E+09   1.53103304E+09   1.53103304E+09   1.86580823E+09   1.40618591E+09   1.40618591E+09
   2.52000000E-02   1.25644824E+09   1.50201373E+09   1.50201373E+09   1.83465609E+09   1.38301004E+09   1.38301004E+09
   2.54000000E-02   1.23575605E+09   1.47358373E+09   1.47358373E+09   1.80412271E+09   1.36029338E+09   1.36029338E+09
   2.56000000E-02   1.21547122E+09   1.44572714E+09   1.44572714E+09   1.77419161E+09   1.33802371E+09   1.33802371E+09
   2.58000000E-02   1.19558296E+09   1.41842865E+09   1.41842865E+09   1.74484685E+09   1.31618920E+09   1.31618920E+09
   2.60000000E-02   1.17608088E+09   1.39167344E+09   1.39167344E+09   1.71607301E+09   1.29477844E+09   1.29477844E+09
   2.62000000E-02   1.15670197E+09   1.36531497E+09   1.36531497E+09   1.68746952E+09   1.27349194E+09   1.27349194E+09
   2.64000000E-02   1.13493441E+09   1.33803155E+09   1.33803155E+09   1.65529006E+09   1.24948521E+09   1.24948521E+09
   2.66000000E-02   1.11321978E+09   1.31109095E+09   1.31109095E+09   1.62319745E+09   1.22552881E+09   1.22552881E+09
   2.68000000E-02   1.09192725E+09   1.28467795E+09   1.28467795E+09   1.59172991E+09   1.20203822E+09   1.20203822E+09
   2.70000000E-02   1.07104600E+09   1.25877897E+09   1.25877897E+09   1.56087138E+09   1.17900151E+09   1.17900151E+09
   2.72000000E-02   1.05056554E+09   1.23338087E+09   1.23338087E+09   1.53060635E+09   1.15640710E+09   1.15640710E+09
   2.74000000E-02   1.03047574E+09   1.20847095E+09   1.20847095E+09   1.50091978E+09   1.13424382E+09   1.13424382E+09
   2.76000000E-02   1.01076678E+09   1.18403689E+09   1.18403689E+09   1.47179712E+09   1.11250082E+09   1.11250082E+09
   2.78000000E-02   9.91429155E+08   1.16006678E+09   1.16006678E+09   1.44322429E+09   1.09116761E+09   1.09116761E+09
   2.80000000E-02   9.72453658E+08   1.13654908E+09   1.13654908E+09   1.41518764E+09   1.07023403E+09   1.07023403E+09
   2.82000000E-02   9.53831372E+08   1.11347260E+09   1.11347260E+09   1.38767396E+09   1.04969024E+09   1.04969024E+09
   2.84000000E-02   9.35553653E+08   1.09082651E+09   1.09082651E+09   1.36067044E+09   1.02952670E+09   1.02952670E+09
   2.86000000E-02   9.17612128E+08   1.06860032E+09   1.06860032E+09   1.33416467E+09   1.00973416E+09   1.00973416E+09
   2.88000000E-02   8.99998676E+08   1.04678385E+09   1.04678385E+09   1.30814462E+09   9.90303669E+08   9.90303669E+08
   2.90000000E-02   8.82705426E+08   1.02536724E+09   1.02536724E+09   1.28259861E+09   9.71226532E+08   9.71226532E+08
   2.92000000E-02   8.65724743E+08   1.00434091E+09   1.00434091E+09   1.25751534E+09   9.52494326E+08   9.52494326E+08
   2.94000000E-02   8.49049223E+08   9.83695591E+08   9.83695591E+08   1.23288384E+09   9.34098876E+08   9.34098876E+08
   2.96000000E-02   8.32671681E+08   9.63422278E+08   9.63422278E+08   1.20869345E+09   9.16032253E+08   9.16032253E+08
   2.98000000E-02   8.16585146E+08   9.43512238E+08   9.43512238E+08   1.18493385E+09   8.98286765E+08   8.98286765E+08
   3.00000000E-02   8.00782853E+08   9.23956993E+08   9.23956993E+08   1.16159502E+09   8.80854942E+08   8.80854942E+08
   3.02000000E-02   7.85258232E+08   9.04748315E+08   9.04748315E+08   1.13866722E+09   8.63729536E+08   8.63729536E+08
   3.04000000E-02   7.70004908E+08   8.85878217E+08   8.85878217E+08   1.11614100E+09   8.46903509E+08   8.46903509E+08
   3.06000000E-02   7.55016687E+08   8.67338940E+08   8.67338940E+08   1.09400719E+09   8.30370025E+08   8.30370025E+08
   3.08000000E-02   7.40287554E+08   8.49122951E+08   8.49122951E+08   1.07225687E+09   8.14122447E+08   8.14122447E+08
   3.10000000E-02   7.25811666E+08   8.31222932E+08   8.31222932E+08   1.05088139E+09   7.98154325E+08   7.98154325E+08
   3.12000000E-02   7.11583345E+08   8.13631772E+08   8.13631772E+08   1.02987234E+09   7.82459392E+08   7.82459392E+08
   3.14000000E-02   6.97597074E+08   7.96342560E+08   7.96342560E+08   1.00922153E+09   7.67031559E+08   7.67031559E+08
   3.16000000E-02   6.83847490E+08   7.79348583E+08   7.79348583E+08   9.88921031E+08   7.51864907E+08   7.51864907E+08
   3.18000000E-02   6.70329378E+08   7.62643311E+08   7.62643311E+08   9.68963110E+08   7.36953682E+08   7.36953682E+08
   3.20000000E-02   6.57037670E+08   7.46220397E+08   7.46220397E+08   9.49340258E+08   7.22292289E+08   7.22292289E+08
   3.22000000E-02   6.43967436E+08   7.30073669E+08   7.30073669E+08   9.30045173E+08   7.07875287E+08   7.07875287E+08
   3.24000000E-02   6.31113881E+08   7.14197125E+08   7.14197125E+08   9.11070750E+08   6.93697384E+08   6.93697384E+08
   3.26000000E-02   6.18472339E+08   6.98584925E+08   6.98584925E+08   8.92410080E+08   6.79753432E+08   6.79753432E+08
   3.28000000E-02   6.06038274E+08   6.83231388E+08   6.83231388E+08   8.74056438E+08   6.66038422E+08   6.66038422E+08
   3.30000000E-02   5.93807267E+08   6.68130986E+08   6.68130986E+08   8.56003283E+08   6.52547479E+08   6.52547479E+08
   3.32000000E-02   5.81775021E+08   6.53278339E+08   6.53278339E+08   8.38244246E+08   6.39275861E+08   6.39275861E+08
   3.34000000E-02   5.69937351E+08   6.38668211E+08   6.38668211E+08   8.20773130E+08   6.26218947E+08   6.26218947E+08
   3.36000000E-02   5.58290184E+08   6.24295504E+08   6.24295504E+08   8.03583899E+08   6.13372244E+08   6.13372244E+08
   3.38000000E-02   5.46829552E+08   6.10155253E+08   6.10155253E+08   7.86670679E+08   6.00731373E+08   6.00731373E+08
   3.40000000E-02   5.35551594E+08   5.96242626E+08   5.96242626E+08   7.70027746E+08   5.88292070E+08   5.88292070E+08
   3.42000000E-02   5.24452546E+08   5.82552914E+08   5.82552914E+08   7.53649528E+08   5.76050183E+08   5.76050183E+08
   3.44000000E-02   5.13528742E+08   5.69081531E+08   5.69081531E+08   7.37530595E+08   5.64001667E+08   5.64001667E+08
   3.46000000E-02   5.02776612E+08   5.55824010E+08   5.55824010E+08   7.21665657E+08   5.52142580E+08   5.52142580E+08
   3.48000000E-02   4.92192675E+08   5.42775997E+08   5.42775997E+08   7.06049559E+08   5.40469081E+08   5.40469081E+08
   3.50000000E-02   4.81773540E+08   5.29933249E+08   5.29933249E+08   6.90677279E+08   5.28977428E+08   5.28977428E+08
   3.52000000E-02   4.71515900E+08   5.17291632E+08   5.17291632E+08   6.75543919E+08   5.17663972E+08   5.17663972E+08
   3.54000000E-02   4.61417597E+08   5.04870539E+08   5.04870539E+08   6.60644707E+08   5.06525157E+08   5.06525157E+08
   3.56000000E-02   4.51556072E+08   4.94440178E+08   4.94440178E+08   6.45974988E+08   4.95557513E+08   4.95557513E+08
   3.58000000E-02   4.41900370E+08   4.85382656E+08   4.85382656E+08   6.31530224E+08   4.84757661E+08   4.84757661E+08
   3.60000000E-02   4.32391471E+08   4.76460651E+08   4.76460651E+08   6.17305991E+08   4.74122301E+08   4.74122301E+08
   3.62000000E-02   4.23026507E+08   4.67671530E+08   4.67671530E+08   6.03297970E+08   4.63648218E+08   4.63648218E+08
   3.64000000E-02   4.13802680E+08   4.59012728E+08   4.59012728E+08   5.89501952E+08   4.53332274E+08   4.53332274E+08
   3.66000000E-02   4.04717258E+08   4.50481742E+08   4.50481742E+08   5.75913827E+08   4.43171406E+08   4.43171406E+08
   3.68000000E-02   3.95767578E+08   4.42076126E+08   4.42076126E+08   5.62529587E+08   4.33162628E+08   4.33162628E+08
   3.70000000E-02   3.86951040E+08   4.33793497E+08   4.33793497E+08   5.49345321E+08   4.23303024E+08   4.23303024E+08
   3.72000000E-02   3.78265106E+08   4.25631526E+08   4.25631526E+08   5.36357209E+08   4.13589749E+08   4.13589749E+08
   3.74000000E-02   3.69707299E+08   4.17587940E+08   4.17587940E+08   5.23561526E+08   4.04020025E+08   4.04020025E+08
   3.76000000E-02   3.61275200E+08   4.09660521E+08   4.09660521E+08   5.10954631E+08   3.94591141E+08   3.94591141E+08
   3.78000000E-02   3.52966449E+08   4.01847102E+08   4.01847102E+08   4.98532974E+08   3.85300450E+08   3.85300450E+08
   3.80000000E-02   3.44778739E+08   3.94145566E+08   3.94145566E+08   4.86293084E+08   3.76145365E+08   3.76145365E+08
   3.82000000E-02   3.36709819E+08   3.86553847E+08   3.86553847E+08   4.74231575E+08   3.67123362E+08   3.67123362E+08
   3.84000000E-02   3.28813937E+08   3.79099432E+08   3.79099432E+08   4.62441154E+08   3.58298678E+08   3.58298678E+08
   3.86000000E-02   3.22693009E+08   3.72618809E+08   3.72618809E+08   4.53586138E+08   3.51550097E+08   3.51550097E+08
   3.88000000E-02   3.17623189E+08   3.66732787E+08   3.66732787E+08   4.46433602E+08   3.46021909E+08   3.46021909E+08
   3.90000000E-02   3.12622792E+08   3.60927417E+08   3.60927417E+08   4.39379051E+08   3.40569429E+08   3.40569429E+08
   3.92000000E-02   3.07690576E+08   3.55201258E+08   3.55201258E+08   4.32420736E+08   3.35191304E+08   3.35191304E+08
   3.94000000E-02   3.02825331E+08   3.49552902E+08   3.49552902E+08   4.25556945E+08   3.29886212E+08   3.29886212E+08
   3.96000000E-02   2.98025871E+08   3.43980972E+08   3.43980972E+08   4.18786005E+08   3.24652861E+08   3.24652861E+08
   3.98000000E-02   2.93291039E+08   3.38484121E+08   3.38484121E+08   4.12106280E+08   3.19489987E+08   3.19489987E+08
   4.00000000E-02   2.88619700E+08   3.33061033E+08   3.33061033E+08   4.05516172E+08   3.14396355E+08   3.14396355E+08
   4.02000000E-02   2.84010747E+08   3.27710420E+08   3.27710420E+08   3.99014117E+08   3.09370756E+08   3.09370756E+08
   4.04000000E-02   2.79463096E+08   3.22431024E+08   3.22431024E+08   3.92598583E+08   3.04412009E+08   3.04412009E+08
   4.06000000E-02   2.74975688E+08   3.17221612E+08   3.17221612E+08   3.86268077E+08   2.99518958E+08   2.99518958E+08
   4.08000000E-02   2.70547485E+08   3.12080980E+08   3.12080980E+08   3.80021132E+08   2.94690472E+08   2.94690472E+08
   4.10000000E-02   2.66177474E+08   3.07007948E+08   3.07007948E+08   3.73856318E+08   2.89925445E+08   2.89925445E+08
   4.12000000E-02   2.61864661E+08   3.02001364E+08   3.02001364E+08   3.67772234E+08   2.85222794E+08   2.85222794E+08
   4.14000000E-02   2.57608075E+08   2.97060098E+08   2.97060098E+08   3.61767507E+08   2.80581460E+08   2.80581460E+08
   4.16000000E-02   2.53406765E+08   2.92183045E+08   2.92183045E+08   3.55840796E+08   2.76000406E+08   2.76000406E+08
   4.18000000E-02   2.49259802E+08   2.87369126E+08   2.87369126E+08   3.49990788E+08   2.71478617E+08   2.71478617E+08
   4.20000000E-02   2.45166274E+08   2.82617281E+08   2.82617281E+08   3.44216197E+08   2.67015100E+08   2.67015100E+08
   4.22000000E-02   2.41125290E+08   2.77926474E+08   2.77926474E+08   3.38515764E+08   2.62608884E+08   2.62608884E+08
   4.24000000E-02   2.37135976E+08   2.73295691E+08   2.73295691E+08   3.32888257E+08   2.58259015E+08   2.58259015E+08
   4.26000000E-02   2.33197479E+08   2.68723939E+08   2.68723939E+08   3.27332470E+08   2.53964562E+08   2.53964562E+08
   4.28000000E-02   2.29308961E+08   2.64210245E+08   2.64210245E+08   3.21847221E+08   2.49724612E+08   2.49724612E+08
