channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.008562989
0.001246                       0                       0                       0             0.010219282
0.001744                       0                       0                       0               0.0221383
0.002241                       0                       0                       0              0.05821868
0.002739                       0                       0                       0              0.10791855
0.003236                0.194543                       0                       0               0.1814702
0.003734                0.508869                       0                       0               0.2535628
0.004231                0.947853                       0                       0               0.3496199
0.004729                 1.62456                       0                       0               0.4439287
0.005226                 2.38352                       0                       0               0.5295648
0.005724                 3.29005                       0                       0               0.6090321
0.006221                 4.39402                       0                       0                0.691565
0.006719                 5.67809                       0                       0                 0.76814
0.007216                 7.21212                       0                       0               0.8396053
0.007714                  9.0649                       0                       0               0.9062689
0.008211                 11.2658                       0                -0.45735               0.9687949
0.008709                 13.6123                       0              -0.2073217               1.0123446
0.009206                 16.2145                       0               0.1356822               1.0473549
0.009704                 19.1265                       0               0.5678393               1.0805616
0.010200                 22.3539                       0                1.089279               1.1120865
0.010700                 25.9348                       0                1.700408               1.1421507
0.011200                 29.9715                       0                2.401391               1.1708192
0.011690                 34.5703                       0                3.192609               1.1982775
0.012190                 39.7533                       0                4.068132                1.222427
0.012690                 44.6814                       0                4.946282               1.2218789
0.013190                 49.9958                       0                5.882195               1.2208321
0.013680                 55.6324                       0                6.873027               1.2194923
0.014180                   61.46                       0                 7.87381                1.213978
0.014680                 67.4636                       0                 8.91139               1.2080926
0.015180                  73.592                       0                 9.98997               1.2023074
0.015670                 79.8074                       0                11.11895               1.1967534
0.016170                 86.0769                0.425921                 12.3173               1.1913039
0.016670                 92.4108                0.537184                13.60449               1.1860489
0.017170                 98.8096                0.689264                14.99525               1.1808971
0.017660                 105.282                0.841318                16.50279                 1.17591
0.018160                 110.381                0.984214                 17.9348                1.156623
0.018660                 114.543                 1.14703                19.34042                1.129585
0.019160                 118.568                 1.34269                20.82757               1.1032126
0.019650                 122.467                 1.52974                22.39777               1.0775129
0.020150                 126.238                 1.71343                24.05044               1.0524293
0.020650                 129.875                 1.92866                25.78237               1.0279435
0.021150                 133.373                 2.16843                 27.5937               1.0040301
0.021640                 136.723                 2.41592                29.48162               0.9806503
0.022140                 139.922                 2.67089                31.43944               0.9577001
0.022640                 142.948                 2.93863                33.44275               0.9348775
0.023140                  145.82                 3.22957                35.50763               0.9125502
0.023630                 148.528                 3.54188                37.62768               0.8906621
0.024130                 151.078                 3.85433                 39.7995               0.8692497
0.024630                 153.462                  4.1626                42.01381               0.8482352
0.025130                 155.695                 4.49498                44.26669               0.8276655
0.025620                 157.775                 4.86766                46.54664               0.8074556
0.026120                 159.716                 5.25575                48.85412               0.7876204
0.026620                  160.64                 5.59798                50.94321               0.7643545
0.027120                 161.234                 5.91697                52.97105               0.7408505
0.027610                 161.641                 6.24415                54.95885               0.7177182
0.028110                  161.89                 6.59327                56.90913               0.6950431
0.028610                 161.957                  6.9381                58.79928               0.6727084
0.029110                  161.87                  7.2539                60.63138               0.6508054
0.029600                 161.606                 7.53985                62.38923               0.6292158
0.030100                 161.191                 7.82495                64.07028               0.6080339
0.030600                 160.597                  8.1309                 65.6541                0.587143
0.031100                 159.853                 8.45462                  67.141                0.566636
0.031590                 158.931                 8.76761                 68.5077               0.5464032
0.032090                 157.854                 9.04864                 69.7548                0.526525
0.032590                 156.597                 9.29285                 70.8619               0.5069105
0.033090                 155.182                 9.51013                 71.8289                0.487624
0.033580                 153.584                 9.70647                 72.6373               0.4685925
0.034080                 151.823                 9.88807                 73.2896               0.4498633
0.034580                 149.879                 10.0551                 73.7673               0.4313789
0.035080                 147.763                 10.2088                 74.0696                0.413178
0.035570                 145.487                 10.3466                 74.2834               0.3955106
0.036070                 143.125                 10.4633                 74.6438               0.3790089
0.036570                 140.576                 10.5494                  74.844               0.3627368
0.037070                  137.85                 10.6014                 74.8838               0.3466947
0.037560                 134.932                 10.6143                 74.7496               0.3308542
0.038060                 131.828                 10.5865                 74.4433               0.3152286
0.038560                 129.264                 10.5884                  74.339               0.3014804
0.039060                 128.829                 10.7873                 75.3011               0.2930455
0.039550                 128.371                 10.9764                 76.2175               0.2848547
0.040050                 127.834                 11.1537                 77.1412               0.2767667
0.040550                 127.213                 11.3203                  78.061               0.2687773
0.041050                 126.505                 11.4764                 78.6938               0.2608832
0.041540                 125.714                 11.6207                  79.238               0.2530849
0.042040                 124.835                 11.7502                 79.6868               0.2453773
0.042540                 123.868                 11.8639                 80.0385               0.2377611
0.043040                 122.808                 11.9632                 80.2886               0.2302307
0.043530                 121.659                 12.0508                 80.4379               0.2227888
0.044030                 120.415                 12.1284                 80.4827               0.2154276
0.044530                 119.078                 12.1959                 80.4211               0.2081527
0.045030                  117.64                 12.2463                 80.2474               0.2009528
0.045520                 116.105                 12.2716                 79.9631               0.1938372
0.046020                 114.464                 12.2636                 79.5623               0.1867921
0.046520                  112.72                 12.2177                  79.047               0.1798288
0.047020                 110.863                 12.1358                 78.4092               0.1729324
0.047510                   108.9                 12.0281                 77.6531                0.166115
0.048010                 106.817                 11.9016                 76.7692               0.1593609
0.048510                 104.623                 11.7634                 75.7631               0.1526835
0.049010                 102.306                 11.6126                 74.6245                0.146066
0.049500                 99.8742                 11.4454                 73.3591              0.13952298
0.050000                 97.3141                 11.2563                 71.9567              0.13303666
0.050500                 94.6364                 11.0428                 70.4234               0.1266228
0.051000                 91.8283                  10.801                 68.7499              0.12026334
0.051490                 88.8996                 10.5308                  66.942              0.11397285
0.051990                 85.8372                 10.2303                 64.9881              0.10773541
0.052490                 82.6503                 9.90073                62.89503              0.10156377
0.052990                 79.3278                 9.54074                60.65227              0.09544382
0.053480                 75.8788                 9.15338                58.26681              0.08938629
0.053980                 72.2937                 8.74186                55.72936              0.08337971
0.054480                 68.5787                 8.30998                53.04343              0.07743236
