channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                  6.3553               0.0589731                47.62379              21.8275434
0.005724                 7.91387               0.0983055                 77.0971              20.5764984
0.006221                 9.67729                0.153427                113.6437              19.4042142
0.006719                 11.6433                0.224957                152.7412              18.3034206
0.007216                 13.8069                0.311555                187.6886              17.2686402
0.007714                 16.1614                0.410434                 211.719              16.2959238
0.008211                 18.6973                0.518399                 220.603               15.381819
0.008709                 21.4012                0.632881                214.3469              14.5230534
0.009206                 24.2549                0.752493                197.0392              13.7161818
0.009704                 27.2362                0.876966                174.9709              12.9577554
0.010200                 30.3199                 1.00671                154.1218              12.2445468
0.010700                 33.4791                 1.14233                138.2658              11.5734474
0.011200                 36.6868                 1.28427                128.3792              10.9416834
0.011690                 39.9168                 1.43273                123.2255              10.3466664
0.012190                 43.1438                 1.58761                120.5118                9.786033
0.012690                 46.3437                 1.74861                117.9828               9.2576484
0.013190                 49.4934                 1.91521                114.0987                8.759538
0.013680                 52.5706                 2.08675                 108.244               8.2898658
0.014180                 55.5541                 2.26244                100.6025               7.8468858
0.014680                 58.4243                 2.44138                 91.8723               7.4289996
0.015180                 61.1636                 2.62263                 82.9551                7.034688
0.015670                 63.7573                 2.80519                 74.7036               6.6625362
0.016170                 66.1937                 2.98809                 67.7563               6.3111924
0.016670                 68.4651                 3.17042                62.46374               5.9794506
0.017170                 70.5667                 3.35129                58.89155               5.6661246
0.017660                 72.4976                 3.52991                56.87151               5.3701452
0.018160                 74.2589                 3.70558                56.08269               5.0904846
0.018660                 75.8544                 3.87765                56.13175                4.826169
0.019160                  77.289                 4.04558                 56.6218               4.5763524
0.019650                 78.5685                 4.20889                57.19986               4.3401726
0.020150                 79.6995                 4.36718                57.58397               4.1168268
0.020650                 80.6883                  4.5201                57.57349               3.9056076
0.021150                 81.5414                 4.66739                57.04608                3.705777
0.021640                  82.265                 4.80882                55.94901               3.5167086
0.022140                 82.8651                 4.94423                54.28635                3.337776
0.022640                 83.3475                  5.0735                 52.1057               3.1683942
0.023140                 83.7174                 5.19657                49.48506               3.0080178
0.023630                 83.9804                  5.3134                46.52129               2.8561464
0.024130                 84.1413                 5.42397                43.31982                2.712294
0.024630                 84.2052                 5.52832                39.98594               2.5760169
0.025130                  84.177                 5.62647                36.61785              2.44690056
0.025620                 84.0615                 5.71849                33.30219                2.324547
0.026120                 83.8632                 5.80444                30.10947              2.20859442
0.026620                  83.587                 5.88439                27.09377              2.09869272
0.027120                 83.2372                 5.95842                24.29224              1.99451898
0.027610                 82.8184                  6.0266                21.72638              1.89577008
0.028110                  82.335                 6.08902                19.40386              1.80215226
0.028610                 81.7913                 6.14574                17.32137               1.7133966
0.029110                 81.1916                 6.19684                15.46724               1.6292439
0.029600                   80.54                 6.24239                13.82408              1.54945224
0.030100                 79.8407                 6.28246                12.37127              1.47379194
0.030600                 79.0976                  6.3171                11.08688              1.40204232
0.031100                 78.3147                 6.34638                 9.94933              1.33399746
0.031590                 77.4957                 6.37036                 8.93839                1.269459
0.032090                 76.6443                 6.38912                  8.0359              1.20824406
0.032590                 75.7642                 6.40272                 7.22601              1.15017426
0.033090                 74.8587                 6.41123                6.495472              1.09508184
0.033580                 73.9312                 6.41474                5.833247              1.04280948
0.034080                 72.9847                 6.41334                5.230458              0.99320616
0.034580                 72.0223                 6.40713                4.680045               0.9461286
0.035080                 71.0467                 6.39621                4.176449              0.90144306
0.035570                 70.0606                 6.38072                3.715293               0.8590221
0.036070                 69.0662                 6.36078                3.293134              0.81874296
0.036570                  68.066                 6.33653                2.907198               0.7804917
0.037070                 67.0617                 6.30815                2.555208              0.74415852
0.037560                 66.0552                 6.27579                2.235201              0.70964442
0.038060                  65.048                 6.23965                1.945421              0.67685094
0.038560                 64.0417                 6.19991                1.684219              0.64568304
0.039060                 63.0372                 6.15679                1.449991              0.61606044
0.039550                 62.0358                 6.11049                1.241133              0.58789494
0.040050                 61.0383                 6.06123                1.056021              0.56111364
0.040550                 60.0454                 6.00925                0.892895               0.5356431
0.041050                 59.0577                 5.95477                 0.75033              0.51141438
0.041540                 58.0758                 5.89803               0.6264846               0.4883589
0.042040                 57.1002                 5.83926               0.5196483              0.46642122
0.042540                 56.1311                  5.7787               0.4281632              0.44553996
0.043040                  55.169                 5.71659               0.3504055              0.42566094
0.043530                 54.2141                 5.65314               0.2848134              0.40673466
0.044030                 53.2667                 5.58859               0.2299055                 0.38871
0.044530                  52.327                 5.52316               0.1842952              0.37154214
0.045030                 51.3953                 5.45704               0.1467005              0.35518752
0.045520                 50.4719                 5.39044               0.1159542                0.339606
0.046020                 49.5571                 5.32354               0.0910041              0.32475942
0.046520                 48.6511                 5.25653               0.0709158              0.31060998
0.047020                 47.7544                 5.18955              0.05486837              0.29712384
0.047510                 46.8672                 5.12277              0.04214928              0.28426806
0.048010                   45.99                 5.05631              0.03212035              0.27201222
0.048510                 45.1232                 4.99031              0.02432387             0.260326674
0.049010                 44.2672                 4.92486              0.01828947             0.249184044
0.049500                 43.4225                 4.86007              0.01365274             0.238557942
0.050000                 42.5894                   4.796              0.01011785             0.228423276
0.050500                 41.7685                 4.73274              0.00744402             0.218756988
0.051000                 40.9603                 4.67033             0.005437211             0.209535732
0.051490                 40.1651                 4.60881              0.00394271             0.200739078
0.051990                 39.3835                 4.54822             0.002838335               0.1923462
0.052490                 38.6158                 4.48857             0.002028536                0.184338
0.052990                 37.8624                 4.42987             0.001439301             0.176696208
0.053480                 37.1238                 4.37212             0.001013842              0.16940277
0.053980                 36.4003                 4.31532              0.00070899              0.16244199
0.054480                 35.6921                 4.25943              0.00049222             0.155797218
0.054980                 34.9995                 4.20444            0.0003392566             0.149453676
0.055470                 34.3226                 4.15033            0.0002321388             0.143396748
0.055970                 33.6618                 4.09704            0.0001576946             0.137612808
0.056470                  33.017                 4.04456            0.0001063497              0.13208886
0.056970                 32.3884                 3.99282             7.12043e-05             0.126812304
0.057460                 31.7759                  3.9418            4.732881e-05              0.12177108
0.057960                 31.1794                 3.89144            3.123167e-05             0.116953938
0.058460                 30.5989                  3.8417             8.70963e-06             0.112350186
0.058960                 30.0343                 3.79253                       0             0.107949258
0.059450                 29.4853                 3.74388                       0             0.103741344
0.059950                 28.9517                 3.69571                       0             0.099716994
0.060450                 28.4332                 3.64798                       0             0.095867478
0.060950                 27.9295                 3.60064                       0             0.092184138
0.061440                 27.4402                 3.55365                       0             0.088658802
0.061940                  26.965                 3.50699                       0             0.085283892
0.062440                 26.5035                  3.4606                       0             0.082052136
0.062940                 26.0551                 3.41446                       0             0.078956334
0.063430                 25.6195                 3.36855                       0             0.075990006
0.063930                 25.1962                 3.32283                       0             0.073146546
0.064430                 24.7847                 3.27729                       0             0.070420482
0.064930                 24.3844                  3.2319                       0             0.067805946
0.065420                 23.9949                 3.18666                       0              0.06529734
0.065920                 23.6158                 3.14154                       0             0.062889804
0.066420                 23.2463                 3.09654                       0             0.060578334
0.066920                 22.8862                 3.05164                       0             0.058358502
0.067410                 22.5349                 3.00686                       0             0.056225844
0.067910                 22.1918                 2.96217                       0             0.054176382
0.068410                 21.8566                 2.91758                       0             0.052206228
0.068910                 21.5287                  2.8731                       0             0.050311512
0.069400                 21.2077                 2.82873                       0             0.048488922
0.069900                 20.8932                 2.78446                       0             0.046735128
0.070400                 20.5848                 2.74032                       0             0.045047106
0.070900                  20.282                  2.6963                       0             0.043421832
0.071390                 19.9845                 2.65241                       0             0.041856534
0.071890                 19.6919                 2.60867                       0             0.040348584
0.072390                 19.4039                 2.56508                       0             0.038895624
0.072890                 19.1201                 2.52166                       0             0.037495134
0.073380                 18.8403                 2.47842                       0             0.036145062
0.073880                 18.5642                 2.43536                       0             0.034843176
0.074380                 18.2916                  2.3925                       0             0.033587478
0.074880                 18.0221                 2.34985                       0             0.032376294
0.075370                 17.7555                 2.30743                       0             0.031207644
0.075870                 17.4917                 2.26524                       0              0.03007989
0.076370                 17.2305                 2.22329                       0              0.02899152
0.076870                 16.9717                  2.1816                       0             0.027940932
0.077360                 16.7152                 2.14018                       0             0.026926758
0.077860                 16.4607                 2.09903                       0            0.0259475238
