channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 0.34528             2.05643e-07             0.315542389           2.14803253296
0.005724                0.381472              3.3457e-07             0.513954601           1.87769536506
0.006221                0.419354             5.16202e-07              0.76979591           1.64417228892
0.006719                0.458597             7.54945e-07              1.05321906           1.44282370302
0.007216                0.498565             1.05008e-06              1.31609884           1.26858829338
0.007714                0.538455             1.39716e-06              1.50296165           1.11708462384
0.008211                0.577376             1.79082e-06              1.56979509          0.984748832658
0.008709                0.614391             2.22748e-06              1.50121964          0.868649947308
0.009206                0.648548              2.7066e-06              1.31664177          0.766357581888
0.009704                0.678911             3.23014e-06               1.0619803           0.67587263694
0.010200                0.704593             3.80106e-06              0.79172713          0.595568796444
0.010700                0.724804             4.42181e-06              0.55074954          0.524126828016
0.011200                0.738892             5.09339e-06               0.3638574          0.460468701558
0.011690                0.746389             5.81506e-06              0.23545419          0.403702508448
0.012190                0.747039             6.58449e-06              0.15616175          0.353080161306
0.012690                0.740809             7.39794e-06              0.11121706           0.30796643358
0.013190                 0.72788             8.25051e-06              0.08677126           0.26781195933
0.013680                0.708626             9.13631e-06              0.07280218          0.232134873156
0.014180                0.683584             1.00487e-05              0.06338059          0.200508029982
0.014680                0.653419             1.09806e-05              0.05564383          0.172546765146
0.015180                0.618891             1.19246e-05               0.0485561            0.1479020544
0.015670                0.580827             1.28734e-05              0.04195857           0.12625469973
0.016170                0.540092             1.38202e-05              0.03599769            0.1073103795
0.016670                0.497562              1.4759e-05              0.03084518           0.09079765038
0.017170                0.454101             1.56844e-05             0.026602463          0.076465517328
0.017660                0.410534             1.65924e-05             0.023260227          0.064081777572
0.018160                0.367623               1.748e-05             0.020736551          0.053432372682
0.018660                0.326048             1.83454e-05             0.018899896          0.044319930408
0.019160                0.286392             1.91881e-05             0.017598266           0.03656315277
0.019650                0.249126             2.00084e-05             0.016681508           0.02999665395
0.020150                0.214607             2.08081e-05             0.016015791          0.024469466418
0.020650                0.183079             2.15896e-05              0.01549087          0.019844878734
0.021150                0.154673             2.23562e-05              0.01502253          0.015999427638
0.021640                0.129422             2.31118e-05             0.014551591          0.012822442632
0.022140                0.107272             2.38611e-05             0.014040976          0.010215178272
0.022640               0.0880954             2.46092e-05             0.013471984          0.008090133876
0.023140               0.0717069             2.53617e-05             0.012840274          0.006370317234
0.023630               0.0578813             2.61244e-05             0.012151908          0.004988474226
0.024130               0.0463658             2.69036e-05             0.011419726          0.003886284132
0.024630               0.0368958             2.77057e-05             0.010660304          0.003013702722
0.025130               0.0292049             2.85373e-05             0.009891212          0.002328038802
0.025620                0.023036             2.94052e-05             0.009129518           0.00179326305
0.026120               0.0181472             3.03165e-05             0.008389592          0.001379244654
0.026620               0.0143185              3.1278e-05             0.007683167           0.00106101531
0.027120               0.0113535             3.22971e-05             0.007018518          0.000818108136
0.027610              0.00908178             3.33808e-05             0.006400823          0.000633893526
0.028110              0.00735771             3.45366e-05             0.005832276           0.00049501008
0.028610              0.00606032             3.57715e-05             0.005312688          0.000390829572
0.029110               0.0050903              3.7093e-05             0.004840126            0.0003129849
0.029600              0.00436833             3.85084e-05             0.004411322          0.000254959218
0.030100              0.00383161             4.00249e-05             0.004022297          0.000211732164
0.030600              0.00343194             4.16499e-05               0.0036688          0.000179471754
0.031100               0.0031324             4.33906e-05             0.003346625          0.000155289816
0.031590              0.00290577             4.52542e-05             0.003051855          0.000137025594
0.032090              0.00273185             4.72481e-05             0.002781011          0.000123082578
0.032590              0.00259637             4.93793e-05             0.002531104          0.000112290318
0.033090              0.00248901              5.1655e-05             0.002299678          0.000103798746
0.033580              0.00240284             5.40824e-05             0.002084751           9.6994908e-05
0.034080              0.00233295             5.66684e-05             0.001884786           9.1439964e-05
0.034580              0.00227626             5.94201e-05             0.001698597           8.6820228e-05
0.035080              0.00223057             6.23442e-05             0.001525302           8.2912878e-05
0.035570              0.00219463             6.54476e-05             0.001364227           7.9557894e-05
0.036070              0.00216751              6.8737e-05            0.0012148684           7.6641102e-05
0.036570              0.00214876             7.22186e-05            0.0010768147           7.4078676e-05
0.037070              0.00213797             7.58989e-05            0.0009497203            7.180929e-05
0.037560              0.00213501             7.97839e-05            0.0008332491           6.9786198e-05
0.038060              0.00213967             8.38792e-05            0.0007270701           6.7973148e-05
0.038560              0.00215188             8.81904e-05            0.0006308174           6.6340962e-05
0.039060              0.00217152             9.27225e-05            0.0005440907           6.4866402e-05
0.039550              0.00219852             9.74802e-05            0.0004664504             6.35292e-05
0.040050              0.00223278             0.000102468            0.0003974058           6.2312634e-05
0.040550              0.00227422             0.000107689            0.0003364073           6.1201764e-05
0.041050              0.00232273             0.000113146            0.0002829574           6.0183648e-05
0.041540              0.00237822             0.000118843             0.000236435           5.9246838e-05
0.042040               0.0024406             0.000124781            0.0001962413           5.8381254e-05
0.042540              0.00250977             0.000130961            0.0001617789           5.7577806e-05
0.043040              0.00258563             0.000137383             0.000132457           5.6828358e-05
0.043530               0.0026681             0.000144048           0.00010770171           5.6126016e-05
0.044030              0.00275709             0.000150955            8.696422e-05            5.546421e-05
0.044530              0.00285251             0.000158101            6.972878e-05           5.4837504e-05
0.045030              0.00295428             0.000165483            5.551566e-05            5.424102e-05
0.045520              0.00306231             0.000173098            4.388737e-05           5.3670132e-05
0.046020              0.00317654             0.000180942             3.44485e-05            5.312142e-05
0.046520              0.00329688             0.000189009            2.684714e-05           5.2591086e-05
0.047020              0.00342326             0.000197293            2.077372e-05           5.2076574e-05
0.047510               0.0035556             0.000205786             1.59592e-05            5.157495e-05
0.048010              0.00369383             0.000214481           1.2164442e-05           5.1084216e-05
0.048510              0.00383785             0.000223369            9.212092e-06           5.0602392e-05
0.049010              0.00398759              0.00023244            6.926706e-06            5.012775e-05
0.049500              0.00414296             0.000241684             5.17066e-06           4.9658814e-05
0.050000              0.00430386             0.000251089            3.831895e-06           4.9194288e-05
0.050500              0.00447017             0.000260643            2.819242e-06           4.8732876e-05
0.051000               0.0046418             0.000270335             2.05921e-06            4.827402e-05
0.051490              0.00481861             0.000280149            1.493207e-06           4.7816766e-05
0.051990              0.00500047             0.000290074           1.0749513e-06           4.7360124e-05
0.052490              0.00518723             0.000300093            7.682601e-07           4.6903554e-05
0.052990              0.00537873             0.000310192            5.451004e-07            4.644675e-05
0.053480              0.00557481             0.000320356            3.839686e-07           4.5989028e-05
0.053980              0.00577529             0.000330569            2.685126e-07           4.5530208e-05
0.054480              0.00597996             0.000340814            1.864163e-07           4.5069498e-05
0.054980              0.00618862             0.000351075            1.284852e-07           4.4607114e-05
0.055470              0.00640104             0.000361335            8.791712e-08           4.4142552e-05
0.055970                0.006617             0.000371578            5.972303e-08            4.367556e-05
0.056470              0.00683624             0.000381787            4.027742e-08            4.320594e-05
0.056970              0.00705851             0.000391943            2.696691e-08           4.2733872e-05
0.057460              0.00728353             0.000402031            1.792466e-08           4.2258888e-05
0.057960              0.00751103             0.000412032           1.1828238e-08          4.17809412e-05
0.058460               0.0077407             0.000421931            3.298566e-09          4.13001468e-05
0.058960              0.00797225              0.00043171                       0          4.08164724e-05
0.059450              0.00820537             0.000441352                       0          4.03295058e-05
0.059950              0.00843973             0.000450842                       0           3.9839832e-05
0.060450                0.008675             0.000460162                       0          3.93471846e-05
0.060950              0.00891086             0.000469297                       0          3.88513728e-05
0.061440              0.00914695             0.000478231                       0          3.83529582e-05
0.061940              0.00938294              0.00048695                       0           3.7851552e-05
0.062440              0.00961848             0.000495438                       0          3.73475412e-05
0.062940               0.0098532             0.000503682                       0          3.68409492e-05
0.063430               0.0100868             0.000511667                       0          3.63319128e-05
0.063930               0.0103188              0.00051938                       0          3.58206714e-05
0.064430                0.010549             0.000526809                       0          3.53070738e-05
0.064930                0.010777             0.000533942                       0          3.47914692e-05
0.065420               0.0110023             0.000540766                       0          3.42740844e-05
0.065920               0.0112248             0.000547272                       0          3.37549302e-05
0.066420               0.0114439             0.000553448                       0          3.32344458e-05
0.066920               0.0116595             0.000559286                       0           3.2712579e-05
0.067410               0.0118711             0.000564776                       0           3.2189643e-05
0.067910               0.0120784              0.00056991                       0            3.166596e-05
