channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.181122606
0.001246                       0                       0                       0             0.216437778
0.001744                       0                       0                       0              0.47430324
0.002241                       0                       0                       0              1.23983604
0.002739                       0                       0                       0              2.32464906
0.003236                0.226588                       0                       0               3.9111858
0.003734                 0.59278                       0                       0               5.4987156
0.004231                 1.11979                       0                       0               7.7009958
0.004729                 1.93013                       0                       0               9.8370774
0.005226                 2.84157                       0                       0               11.776563
0.005724                 3.94091                       0                       0              13.6051236
0.006221                   5.311                       0                       0              15.5688678
0.006719                  6.9076                       0                       0               17.385768
0.007216                 8.81784                       0                       0              19.0817694
0.007714                 11.1271                       0                       0              20.6637408
0.008211                  13.873                       0               -0.587967              22.1467986
0.008709                 16.8074                       0              -0.2667105              23.1731334
0.009206                 20.0966                       0               0.1749182              24.0369894
0.009704                 23.7854                       0               0.7334157               24.856092
0.010200                 27.8826                       0                1.409288              25.6341474
0.010700                 32.4364                       0                2.203313              26.3759382
0.011200                  37.577                       0                3.115962               27.083628
0.011690                 43.4392                       0                4.147893               27.761292
0.012190                 49.9297                       0                5.280456               28.293318
0.012690                 56.2539                       0                6.429964                28.32705
0.013190                 63.0985                       0                 7.65852               28.350918
0.013680                 70.3708                       0                 8.95685                28.35657
0.014180                 77.8957                       0                10.25848                28.24407
0.014680                 85.6748                       0                11.61329               28.130508
0.015180                 93.6383                       0                13.02213                28.01853
0.015670                 101.737                       0                14.49737               27.911286
0.016170                  109.93                0.560762                16.06371               27.805734
0.016670                 118.229                0.707497                17.74664               27.704124
0.017170                 126.635                0.908104                19.56541               27.604332
0.017660                 135.082                 1.10809                21.52694               27.493074
0.018160                 141.182                 1.28986                23.30708                26.94159
0.018660                 146.417                 1.50016                25.09447               26.277282
0.019160                 151.469                 1.75235                26.98079              25.6293342
0.019650                 156.351                 1.99216                28.96739              24.9979284
0.020150                 161.063                 2.22644                31.05254              24.3816732
0.020650                 165.595                 2.50042                33.23136               23.780124
0.021150                 169.941                 2.80472                35.50317              23.1926418
0.021640                 174.091                 3.11735                37.86335              22.6182636
0.022140                  178.04                 3.43787                40.30362              22.0549446
0.022640                 181.772                 3.77291                42.80877              21.5005068
0.023140                 185.301                 4.13564                45.38427               20.958381
0.023630                 188.613                  4.5234                48.02019              20.4269544
0.024130                 191.718                 4.90882                 50.7114               19.907028
0.024630                 194.602                 5.28628                53.44534              19.3967802
0.025130                 197.289                 5.69159                56.21608              18.8973468
0.025620                 199.773                 6.14472                59.00825              18.4066794
0.026120                 201.874                 6.60942                61.77658               17.910702
0.026620                 202.699                 7.02296                64.28368              17.3469654
0.027120                 203.227                 7.41017                 66.7357              16.7893074
0.027610                 203.509                 7.80556                 69.1235              16.2404928
0.028110                  203.58                 8.22613                 71.4504               15.702507
0.028610                 203.411                 8.63883                 73.6866               15.172632
0.029110                 203.035                 9.01283                 75.8345              14.6529684
0.029600                 202.426                 9.34708                 77.8721               14.140746
0.030100                 201.615                 9.67758                 79.7967              13.6382094
0.030600                 200.567                 10.0308                  81.581              13.1425902
0.031100                 199.318                 10.4025                 83.2249              12.6560358
0.031590                 197.831                 10.7572                 84.6993              12.1760316
0.032090                 196.138                 11.0689                 86.0036              11.7044208
0.032590                 194.207                 11.3314                 87.1116              11.2390722
0.033090                 192.062                 11.5569                 88.0236               10.781532
0.033580                 189.675                 11.7525                 88.7139              10.3299912
0.034080                 187.071                 11.9257                 89.1873               9.8856774
0.034580                 184.222                 12.0762                 89.4194               9.4471632
0.035080                 181.143                 12.2053                 89.4083               9.0153468
0.035570                 177.914                 12.3094                 89.4928               8.6080662
0.036070                 174.531                  12.382                 89.6341               8.2210968
0.036570                 170.898                 12.4115                 89.5507               7.8390522
0.037070                 167.029                 12.3936                 89.2497               7.4623752
0.037560                 162.906                 12.3221                 88.7142               7.0904646
0.038060                 158.536                 12.1953                  87.946               6.7235652
0.038560                 156.382                 12.2702                 88.2558               6.4654722
0.039060                  155.81                 12.4964                 89.3624                6.282369
0.039550                  155.13                 12.7032                 90.3706               6.1015248
0.040050                 154.351                 12.8952                  91.382                5.922927
0.040550                 153.465                 13.0739                 92.3828               5.7465324
0.041050                 152.469                 13.2393                 93.0381                5.572233
0.041540                 151.369                 13.3899                 93.5823               5.4000594
0.042040                 150.157                 13.5223                 94.0076               5.2298766
0.042540                 148.833                 13.6353                 94.3117               5.0617278
0.043040                 147.392                 13.7305                 94.4891               4.8954474
0.043530                 145.838                 13.8109                 94.5413                4.731147
0.044030                 144.164                 13.8783                 94.4628               4.5686016
0.044530                 142.372                 13.9327                 94.2524               4.4079714
0.045030                 140.453                 13.9659                 93.9022               4.2490008
0.045520                 138.411                 13.9687                 93.4147               4.0918896
0.046020                 136.235                 13.9319                 92.7819               3.9363354
0.046520                 133.929                 13.8503                 92.0069               3.7825956
0.047020                 131.481                 13.7262                 91.0798               3.6303228
0.047510                 128.898                 13.5711                 90.0056               3.4797978
0.048010                 126.166                 13.3929                 88.7731               3.3306714
0.048510                 123.294                 13.1996                 87.3883               3.1832388
0.049010                 120.266                 12.9899                 85.8394               3.0371274
0.049500                 117.093                 12.7598                  84.133               2.8926594
0.050000                  113.76                 12.5026                 82.2565               2.7494478
0.050500                 110.279                 12.2159                  80.218                2.607831
0.051000                 106.634                 11.8949                 78.0052              2.46741732
0.051490                 102.838                 11.5399                 75.6258               2.3285286
0.051990                 98.8736                 11.1487                 73.0658              2.19081168
0.052490                 94.7531                 10.7227                  70.333               2.0545407
0.052990                 90.4626                 10.2605                 67.4149              1.91941812
0.053480                 86.0134                 9.76543                 64.3197              1.78567092
0.053980                 81.3933                 9.24087                61.03652              1.65304692
0.054480                 76.6103                 8.69085                57.56917              1.52173224
0.054980                 71.6544                 8.11559                53.90857              1.39151736
0.055470                 66.5341                 7.51641                50.06071               1.2625488
0.055970                 61.2401                 6.88497                46.01599                1.134657
0.056470                 59.0156                 6.66054                 44.0529              1.06633926
0.056970                 58.8512                 6.70284                43.78179              1.03973706
0.057460                 58.7462                 6.73128                43.96378              1.01954412
0.057960                 58.6159                   6.746                44.12361              0.99951642
0.058460                 58.4627                 6.75106                44.26401               0.9796653
0.058960                 58.2842                 6.75137                44.38204              0.95997546
0.059450                  58.081                 6.75077                44.47822              0.94045464
0.059950                 57.8533                 6.75322                44.55306              0.92109132
0.060450                 57.5997                 6.75765                44.60405                 0.90189
0.060950                 57.3221                 6.76157                44.63427              0.88284762
0.061440                  57.018                 6.76056                44.63969              0.86395338
0.061940                 56.6895                 6.75168                 44.6233              0.84521772
0.062440                 56.3343                  6.7326                44.58179              0.82662264
0.062940                 55.9546                 6.70343                44.51773              0.80818254
0.063430                  55.548                 6.66741                 44.4279              0.78987996
0.063930                  55.117                 6.62749                44.31513              0.77172624
0.064430                 54.6587                 6.58556                44.17534              0.75370518
0.064930                  54.177                 6.54491                44.01286              0.73583208
0.065420                 53.6683                 6.50427                43.82283              0.71808354
0.065920                 53.1361                 6.46268                43.60898              0.70047972
