channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 9.90757                0.109826                 82.4433                2.122085
0.005724                 12.4796                0.183153                133.5107                2.004482
0.006221                 15.4163                0.285911                196.8817                1.893881
0.006719                 18.7188                0.419231                264.7375                1.789668
0.007216                 22.3829                 0.58058                325.4529                1.691395
0.007714                 26.4001                0.764709                367.2444                1.598742
0.008211                 30.7558                0.965601                382.6868                1.511436
0.008709                 35.4286                 1.17841                371.6952                1.429195
0.009206                 40.3887                 1.40048                341.3012               1.3517302
0.009704                 45.5994                 1.63126                 302.427               1.2787462
0.010200                 51.0187                 1.87148                265.5222               1.2099587
0.010700                 56.6016                 2.12218                237.2488               1.1450971
0.011200                 62.3023                 2.38418                 219.412               1.0839125
0.011690                 68.0755                 2.65774                209.9507               1.0261785
0.012190                  73.877                 2.94265                204.9279               0.9716826
0.012690                 79.6638                 3.23824                200.4377               0.9202335
0.013190                 85.3942                 3.54349                193.7862               0.8716497
0.013680                 91.0275                 3.85708                183.8663               0.8257652
0.014180                 96.5245                 4.17746                170.9482               0.7824214
0.014680                 101.849                 4.50289                156.1895               0.7414704
0.015180                 106.967                 4.83152                141.1055               0.7027712
0.015670                 111.851                 5.16144                127.1364               0.6661919
0.016170                 116.479                 5.49081                115.3626               0.6316112
0.016670                 120.833                 5.81785                106.3786               0.5989124
0.017170                 124.904                 6.14089                100.2977               0.5679878
0.017660                 128.686                 6.45845                 96.8373               0.5387337
0.018160                 132.179                 6.76918                 95.4556               0.5110568
0.018660                 135.388                 7.07191                 95.4887               0.4848662
0.019160                 138.317                 7.36562                 96.2642               0.4600786
0.019650                 140.975                 7.64946                 97.1846                0.436615
0.020150                 143.371                  7.9227                 97.7726               0.4144001
0.020650                 145.512                 8.18475                 97.6876               0.3933637
0.021150                 147.408                 8.43517                 96.7231               0.3734389
0.021640                 149.068                 8.67359                 94.7899               0.3545634
0.022140                   150.5                 8.89979                  91.896               0.3366794
0.022640                 151.712                 9.11362                 88.1229               0.3197304
0.023140                 152.711                 9.31502                 83.6039               0.3036645
0.023630                 153.507                 9.50399                  78.506                0.288434
0.024130                 154.107                 9.68061                 73.0089               0.2739917
0.024630                 154.519                 9.84501                 67.2926               0.2602968
0.025130                  154.75                 9.99732                 61.5251               0.2473079
0.025620                  154.81                 10.1378                55.85456               0.2349877
0.026120                 154.705                 10.2665                50.40125                0.223301
0.026620                 154.445                 10.3838                45.25733               0.2122153
0.027120                 154.038                 10.4898                40.48589               0.2016989
0.027610                 153.492                 10.5848                36.12304               0.1917219
0.028110                 152.815                 10.6689                32.18151               0.1822569
0.028610                 152.017                 10.7425                 28.6549               0.1732773
0.029110                 151.104                 10.8056                25.52255               0.1647584
0.029600                 150.085                 10.8586                22.75406               0.1566766
0.030100                 148.968                 10.9014                20.31352               0.1490088
0.030600                  147.76                 10.9344                18.16286              0.14173419
0.031100                  146.47                 10.9577                16.26447              0.13483199
0.031590                 145.104                 10.9714                14.58324               0.1282832
0.032090                  143.67                 10.9757                13.08757              0.12206928
0.032590                 142.174                 10.9708                   11.75              0.11617273
0.033090                 140.623                 10.9568                10.54733              0.11057674
0.033580                 139.023                 10.9339                 9.46044              0.10526586
0.034080                  137.38                 10.9024                 8.47384              0.10022501
0.034580                 135.699                 10.8624                 7.57517              0.09543974
0.035080                 133.986                 10.8141                 6.75469              0.09089684
0.035570                 132.245                 10.7578                6.004761              0.08658321
0.036070                 130.481                 10.6938                5.319343              0.08248689
0.036570                 128.699                 10.6224                4.693607              0.07859627
0.037070                 126.901                 10.5438                4.123564              0.07490046
0.037560                 125.091                 10.4585                3.605825              0.07138924
0.038060                 123.272                 10.3668                3.137377              0.06805259
0.038560                 121.446                  10.269                2.715421              0.06488156
0.039060                 119.617                 10.1656                2.337259               0.0618673
0.039550                 117.786                  10.057                2.000221              0.05900146
0.040050                 115.955                 9.94355                1.701619               0.0562764
0.040550                 114.126                  9.8258                1.438559               0.0536848
0.041050                 112.299                 9.70416                1.208734              0.05121947
0.041540                 110.477                 9.57909                1.009134              0.04887408
0.042040                  108.66                 9.45103                0.836981              0.04664236
0.042540                 106.849                 9.32045                0.689586              0.04451841
0.043040                 105.046                 9.18779               0.5643208              0.04249678
0.043530                  103.25                 9.05348               0.4586665              0.04057237
0.044030                 101.464                 8.91797               0.3702292              0.03874005
0.044530                  99.687                 8.78164               0.2967715              0.03699527
0.045030                 97.9208                 8.64491               0.2362272              0.03533374
0.045520                 96.1659                 8.50814               0.1867132              0.03375113
0.046020                 94.4233                 8.37169               0.1465356              0.03224374
0.046520                 92.6939                 8.23587               0.1141878              0.03080769
0.047020                 90.9786                   8.101               0.0883478              0.02943949
0.047510                 89.2784                 7.96734               0.0678671               0.0281359
0.048010                 87.5942                 7.83515              0.05171767               0.0268937
0.048510                 85.9272                 7.70465              0.03916424              0.02570996
0.049010                 84.2784                 7.57602              0.02944815              0.02458188
0.049500                 82.6488                 7.44944              0.02198249              0.02350678
0.050000                 81.0396                 7.32503              0.01629092                0.022482
0.050500                 79.4517                 7.20292              0.01198571              0.02150517
0.051000                 77.8864                 7.08319              0.00875452              0.02057412
0.051490                 76.3445                 6.96589             0.006348226              0.01968652
0.051990                  74.827                 6.85108             0.004570045              0.01884023
0.052490                  73.335                 6.73876             0.003266176              0.01803344
0.052990                 71.8693                 6.62894             0.002317441              0.01726427
0.053480                 70.4306                  6.5216             0.001632405              0.01653073
0.053980                 69.0197                 6.41669             0.001141554              0.01583125
0.054480                 67.6373                 6.31418             0.000792531              0.01516418
0.054980                 66.2839                 6.21399             0.000546242              0.01452793
0.055470                 64.9599                 6.11604            0.0003737702             0.013921037
0.055970                 63.6658                 6.02027            0.0002539065             0.013342077
0.056470                 62.4016                 5.92658            0.0001712354             0.012789697
0.056970                 61.1677                 5.83486             0.000114647              0.01226259
0.057460                 59.9641                 5.74503             7.62049e-05             0.011759563
0.057960                 58.7906                 5.65697            5.028659e-05             0.011279408
0.058460                 57.6472                 5.57059            1.402352e-05             0.010821037
0.058960                 56.5335                 5.48577                       0             0.010383348
0.059450                 55.4494                 5.40242                       0             0.009965344
0.059950                 54.3942                 5.32044                       0             0.009566063
0.060450                 53.3677                 5.23973                       0             0.009184565
0.060950                 52.3691                 5.16019                       0             0.008819977
0.061440                 51.3978                 5.08174                       0             0.008471475
0.061940                 50.4532                 5.00429                       0             0.008138239
0.062440                 49.5345                 4.92776                       0             0.007819534
0.062940                 48.6408                 4.85209                       0             0.007514633
0.063430                 47.7715                  4.7772                       0             0.007222851
0.063930                 46.9255                 4.70304                       0             0.006943539
0.064430                 46.1021                 4.62955                       0             0.006676084
0.064930                 45.3003                 4.55668                       0             0.006419903
0.065420                 44.5193                  4.4844                       0             0.006174443
0.065920                  43.758                 4.41266                       0             0.005939176
0.066420                 43.0157                 4.34144                       0             0.005713601
0.066920                 42.2913                 4.27071                       0             0.005497257
0.067410                 41.5841                 4.20046                       0             0.005289702
0.067910                 40.8932                 4.13066                       0             0.005090499
0.068410                 40.2176                  4.0613                       0             0.004899265
0.068910                 39.5566                 3.99239                       0             0.004715614
0.069400                 38.9094                 3.92391                       0             0.004539191
0.069900                 38.2752                 3.85587                       0             0.004369663
0.070400                 37.6532                 3.78826                       0             0.004206706
0.070900                 37.0428                 3.72109                       0             0.004050028
0.071390                 36.4433                 3.65438                       0             0.003899335
0.071890                 35.8541                 3.58812                       0              0.00375437
0.072390                 35.2745                 3.52233                       0             0.003614876
0.072890                  34.704                 3.45702                       0             0.003480612
0.073380                 34.1421                  3.3922                       0             0.003351349
0.073880                 33.5884                 3.32788                       0             0.003226882
0.074380                 33.0422                 3.26407                       0             0.003107002
0.074880                 32.5033                  3.2008                       0             0.002991518
0.075370                 31.9713                 3.13806                       0             0.002880245
0.075870                 31.4457                 3.07588                       0             0.002773028
0.076370                 30.9264                 3.01427                       0             0.002669682
0.076870                 30.4129                 2.95323                       0              0.00257007
0.077360                  29.905                 2.89279                       0             0.002474032
0.077860                 29.4026                 2.83294                       0             0.002381447
0.078360                 28.9053                 2.77371                       0             0.002292162
0.078860                 28.4131                  2.7151                       0             0.002206066
