channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 9.50014                0.103791                 85.1311                2.023246
0.005724                 11.9493                0.173045                137.7883                1.911084
0.006221                 14.7432                0.270098                203.0487                 1.80566
0.006719                 17.8827                0.396028                272.8235                1.706374
0.007216                 21.3635                0.548458                335.1493                1.612795
0.007714                 25.1772                0.722451                377.9781                1.524601
0.008211                 29.3103                0.912348                393.8177                1.441528
0.008709                 33.7423                 1.11359                382.7459               1.3633018
0.009206                 38.4453                  1.3237                352.1014               1.2896389
0.009704                 43.3846                 1.54217                313.1099               1.2202569
0.010200                 48.5204                 1.76969                 276.394               1.1548795
0.010700                   53.81                  2.0073                 248.614               1.0932467
0.011200                 59.2102                 2.25577                231.4354                1.035119
0.011690                 64.6781                  2.5154                222.5955               0.9802768
0.012190                  70.172                   2.786                217.9718               0.9285183
0.012690                 75.6515                   3.067                213.5349               0.8796581
0.013190                 81.0772                 3.35745                206.5496               0.8335227
0.013680                  86.411                 3.65616                 195.944               0.7899533
0.014180                  91.616                 3.96171                182.0795               0.7487992
0.014680                  96.658                 4.27248                166.2374               0.7099166
0.015180                 101.506                 4.58677                150.0601               0.6731735
0.015670                 106.134                 4.90283                135.0977               0.6384442
0.016170                  110.52                 5.21892                122.5079               0.6056121
0.016670                 114.648                 5.53341                112.9258               0.5745646
0.017170                 118.511                 5.84474                106.4687                  0.5452
0.017660                 122.102                 6.15152                102.8309               0.5174212
0.018160                 125.423                  6.4525                101.4286               0.4911375
0.018660                 128.476                 6.74658                101.5484               0.4662633
0.019160                 131.268                  7.0328                102.4697               0.4427187
0.019650                 133.807                 7.31034                103.5524               0.4204293
0.020150                 136.099                 7.57852                104.2856               0.3993228
0.020650                 138.155                 7.83678                104.3051               0.3793322
0.021150                 139.983                 8.08465                103.3896               0.3603957
0.021640                  141.59                 8.32181                101.4427                0.342453
0.022140                 142.986                 8.54799                 98.4719               0.3254494
0.022640                 144.178                 8.76304                 94.5624               0.3093306
0.023140                 145.174                 8.96689                 89.8553               0.2940486
0.023630                  145.98                  9.1595                 84.5249               0.2795561
0.024130                 146.606                 9.34093                 78.7615               0.2658114
0.024630                 147.057                 9.51124                  72.755               0.2527722
0.025130                 147.342                 9.67057                 66.6824               0.2404024
0.025620                 147.469                 9.81906                60.70057               0.2286646
0.026120                 147.444                 9.95687                54.93631               0.2175269
0.026620                 147.276                 10.0842                49.48787               0.2069579
0.027120                 146.972                 10.2011                44.42232                0.196926
0.027610                 146.539                  10.308                 39.7787               0.1874058
0.028110                 145.987                 10.4048                35.57132               0.1783689
0.028610                 145.321                 10.4919                31.79452               0.1697915
0.029110                  144.55                 10.5693                28.42755               0.1616497
0.029600                 143.681                 10.6372                25.43951               0.1539209
0.030100                 142.721                 10.6958                 22.7935               0.1465843
0.030600                 141.677                 10.7452                20.45043              0.13961914
0.031100                 140.556                 10.7855                18.37161              0.13300665
0.031590                 139.366                 10.8169                16.52087              0.12672825
0.032090                 138.111                 10.8395                14.86569              0.12076679
0.032590                 136.799                 10.8534                13.37787              0.11510551
0.033090                 135.436                 10.8588                12.03356              0.10972904
0.033580                 134.027                 10.8558                10.81314              0.10462245
0.034080                 132.578                 10.8447                 9.70074              0.09977148
0.034580                 131.093                 10.8256                 8.68377              0.09516275
0.035080                 129.578                 10.7986                 7.75234              0.09078364
0.035570                 128.037                 10.7641                  6.8986                0.086622
0.036070                 126.475                 10.7223                6.116432              0.08266626
0.036570                 124.894                 10.6734                5.400927              0.07890586
0.037070                 123.299                 10.6177                4.747982              0.07533028
0.037560                 121.692                 10.5555                4.154083              0.07192987
0.038060                 120.077                 10.4872                3.616073              0.06869544
0.038560                 118.455                 10.4131                3.130957               0.0656183
0.039060                  116.83                 10.3335                2.695818               0.0626903
0.039550                 115.202                 10.2489                 2.30772              0.05990346
0.040050                 113.574                 10.1596                1.963677              0.05725068
0.040550                 111.946                 10.0661                1.660454              0.05472481
0.041050                 110.322                 9.96866                 1.39541              0.05231944
0.041540                   108.7                 9.86783                1.165142              0.05002833
0.042040                 107.083                 9.76399                0.966484              0.04784562
0.042540                 105.472                 9.65753                0.796357              0.04576581
0.043040                 103.866                 9.54888               0.6517488              0.04378373
0.043530                 102.268                 9.43844               0.5297595              0.04189441
0.044030                 100.677                 9.32659               0.4276371              0.04009328
0.044530                 99.0946                 9.21371               0.3428039              0.03837587
0.045030                 97.5214                 9.10017                0.272878              0.03673809
0.045520                 95.9581                  8.9863               0.2156883               0.0351759
0.046020                 94.4054                 8.87242               0.1692793              0.03368582
0.046520                 92.8643                 8.75884               0.1319134              0.03226411
0.047020                 91.3355                 8.64583               0.1020634              0.03090758
0.047510                 89.8199                 8.53364               0.0784043              0.02961304
0.048010                 88.3184                 8.42251              0.05974968               0.0283776
0.048510                 86.8319                 8.31262              0.04524691              0.02719832
0.049010                 85.3614                 8.20415              0.03402181              0.02607261
0.049500                 83.9079                 8.09726              0.02539661              0.02499779
0.050000                 82.4722                 7.99208              0.01882108              0.02397161
0.050500                 81.0555                 7.88869              0.01384725              0.02299169
0.051000                 79.6586                 7.78718              0.01011422              0.02205587
0.051490                 78.2825                  7.6876              0.00733417              0.02116202
0.051990                  76.928                 7.58999             0.005279827              0.02030825
0.052490                  75.596                 7.49435             0.003773452               0.0194925
0.052990                 74.2872                 7.40069             0.002677366              0.01871328
0.053480                 73.0025                 7.30898             0.001885934              0.01796865
0.053980                 71.7424                 7.21918             0.001318852              0.01725696
0.054480                 70.5075                 7.13125              0.00091562              0.01657684
0.054980                 69.2984                 7.04512            0.0006310804              0.01592667
0.055470                 68.1153                 6.96072             0.000431821              0.01530506
0.055970                 66.9587                 6.87796            0.0002933413              0.01471067
0.056470                 65.8287                 6.79676            0.0001978303              0.01414221
0.056970                 64.7254                 6.71703             0.000132453             0.013598438
0.057460                 63.6488                 6.63866             8.80403e-05             0.013078223
0.057960                  62.599                 6.56155             5.80966e-05             0.012580406
0.058460                 61.5756                 6.48562            1.620151e-05             0.012103917
0.058960                 60.5786                 6.41075                       0             0.011647767
0.059450                 59.6074                 6.33684                       0              0.01121097
0.059950                 58.6618                  6.2638                       0             0.010792593
0.060450                 57.7411                 6.19153                       0             0.010391758
0.060950                 56.8449                 6.11993                       0             0.010007644
0.061440                 55.9726                 6.04894                       0             0.009639421
0.061940                 55.1234                 5.97845                       0             0.009286351
0.062440                 54.2966                  5.9084                       0               0.0089477
0.062940                 53.4915                 5.83871                       0             0.008622778
0.063430                 52.7072                 5.76932                       0             0.008310929
0.063930                  51.943                 5.70017                       0             0.008011535
0.064430                 51.1979                  5.6312                       0             0.007724007
0.064930                 50.4711                 5.56238                       0             0.007447776
0.065420                 49.7618                 5.49365                       0             0.007182316
0.065920                  49.069                 5.42499                       0             0.006927122
0.066420                 48.3919                 5.35636                       0             0.006681706
0.066920                 47.7296                 5.28773                       0             0.006445631
0.067410                 47.0812                  5.2191                       0             0.006218452
0.067910                 46.4459                 5.15044                       0             0.005999774
0.068410                 45.8229                 5.08174                       0              0.00578921
0.068910                 45.2114                 5.01301                       0             0.005586391
0.069400                 44.6105                 4.94422                       0             0.005390971
0.069900                 44.0196                 4.87539                       0             0.005202628
0.070400                 43.4379                 4.80653                       0             0.005021047
0.070900                 42.8648                 4.73762                       0             0.004845945
0.071390                 42.2996                  4.6687                       0             0.004677039
0.071890                 41.7417                 4.59976                       0             0.004514071
0.072390                 41.1905                 4.53082                       0             0.004356793
0.072890                 40.6454                 4.46189                       0             0.004204972
0.073380                  40.106                   4.393                       0             0.004058383
0.073880                 39.5718                 4.32415                       0              0.00391682
0.074380                 39.0423                 4.25536                       0             0.003780084
0.074880                 38.5172                 4.18666                       0             0.003647984
0.075370                 37.9961                 4.11807                       0             0.003520355
0.075870                 37.4787                 4.04959                       0             0.003397002
0.076370                 36.9645                 3.98125                       0             0.003277788
0.076870                 36.4535                 3.91308                       0             0.003162548
0.077360                 35.9453                 3.84508                       0             0.003051147
0.077860                 35.4396                 3.77728                       0              0.00294344
0.078360                 34.9364                 3.70971                       0             0.002839298
0.078860                 34.4355                 3.64237                       0             0.002738588
