channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 7.41276               0.0690468                60.05582               26.328906
0.005724                 9.27866                0.115106                 97.2044              24.8572998
0.006221                 11.3978                0.179659                143.2474              23.4743688
0.006719                 13.7685                0.263434                192.4779              22.1723226
0.007216                  16.386                0.364866                236.4559              20.9454516
0.007714                 19.2427                0.480695                266.6783              19.7896374
0.008211                 22.3279                 0.60718                277.8546              18.7013988
0.008709                 25.6258                0.741311                270.0356              17.6772204
0.009206                 29.1151                0.881453                248.3954              16.7133798
0.009704                 32.7695                 1.02728                220.8554              15.8061186
0.010200                 36.5588                 1.17926                194.9132               14.951799
0.010700                 40.4509                 1.33809                175.2741               14.146956
0.011200                 44.4132                 1.50428                163.1188              13.3883766
0.011690                  48.414                 1.67806                156.8548              12.6731448
0.012190                 52.4228                 1.85931                153.5757              11.9985696
0.012690                 56.4103                 2.04768                150.4386                11.36214
0.013190                 60.3482                 2.24256                145.5128              10.7616096
0.013680                 64.2096                  2.4432                138.0407              10.1948112
0.014180                 67.9682                 2.64865                128.2745               9.6597396
0.014680                 71.5999                 2.85788                117.1156               9.1545192
0.015180                 75.0827                 3.06975                105.7205               8.6773932
0.015670                 78.3979                 3.28312                 95.1803               8.2266696
0.016170                 81.5306                 3.49684                 86.3116               7.8007968
0.016670                 84.4702                 3.70981                 79.5609               7.3983006
0.017170                 87.2101                 3.92101                 75.0114               7.0178094
0.017660                 89.7477                 4.12949                 72.4474               6.6580686
0.018160                 92.0836                 4.33441                  71.458               6.3178362
0.018660                 94.2211                 4.53501                 71.5406               5.9960088
0.019160                  96.165                 4.73064                 72.1882               5.6915028
0.019650                 97.9217                 4.92072                 72.9488               5.4033732
0.020150                 99.4979                 5.10478                 73.4636               5.1306462
0.020650                 100.901                  5.2824                 73.4757               4.8724542
0.021150                 102.137                 5.45325                 72.8288               4.6279638
0.021640                 103.213                 5.61707                 71.4559                4.396392
0.022140                 104.137                 5.77366                 69.3616               4.1770278
0.022640                 104.914                 5.92288                  66.606                3.969171
0.023140                  105.55                 6.06464                 63.2886               3.7721754
0.023630                 106.051                 6.19891                59.53211               3.5854128
0.024130                 106.423                 6.32567                55.47093               3.4083648
0.024630                 106.673                 6.44495                51.23849               3.2404644
0.025130                 106.804                 6.55679                46.95984               3.0812292
0.025620                 106.824                 6.66128                42.74512               2.9301876
0.026120                 106.737                  6.7585                38.68406               2.7869076
0.026620                 106.549                 6.84853                34.84555               2.6509716
0.027120                 106.265                 6.93148                31.27699              2.52199818
0.027610                 105.892                 7.00746                28.00582               2.3996223
0.028110                 105.433                 7.07656                25.04212              2.28349584
0.028610                 104.896                 7.13889                22.38189              2.17329858
0.029110                 104.284                 7.19454                20.01054              2.06872254
0.029600                 103.603                 7.24361                17.90618              1.96947306
0.030100                 102.858                  7.2862                16.04287              1.87527582
0.030600                 102.055                 7.32239                14.39302              1.78586658
0.031100                 101.197                 7.35228                12.92937              1.70099802
0.031590                  100.29                 7.37596                11.62641               1.6204347
0.032090                 99.3391                 7.39351                10.46123              1.54395036
0.032590                 98.3477                 7.40504                 9.41395              1.47133278
0.033090                 97.3204                 7.41064                 8.46776               1.4023782
0.033580                 96.2616                 7.41042                  7.6088               1.3368969
0.034080                  95.175                 7.40449                 6.82593              1.27470564
0.034580                 94.0645                 7.39299                6.110264               1.2156309
0.035080                 92.9335                 7.37604                5.454784               1.1595087
0.035570                 91.7855                 7.35381                4.854021              1.10618154
0.036070                 90.6233                 7.32644                4.303644               1.0555065
0.036570                 89.4499                 7.29413                3.800172              1.00734228
0.037070                 88.2677                 7.25705                3.340729              0.96155388
0.037560                 87.0791                 7.21542                2.922845              0.91801818
0.038060                 85.8862                 7.16944                2.544284               0.8766171
0.038560                 84.6907                 7.11936                2.202947              0.83723796
0.039060                 83.4943                 7.06541                1.896778              0.79977618
0.039550                 82.2983                 7.00785                 1.62371              0.76412736
0.040050                 81.1041                 6.94694                1.381638              0.73020186
0.040550                 79.9126                 6.88294                1.168289              0.69790518
0.041050                 78.7247                 6.81614                0.981805              0.66715704
0.041540                 77.5413                  6.7468                0.819787              0.63787716
0.042040                  76.363                 6.67522                0.680014              0.60998706
0.042540                 75.1903                 6.60168               0.5603123               0.5834196
0.043040                 74.0239                 6.52644                0.458566              0.55810278
0.043530                 72.8642                 6.44979               0.3727349              0.53397936
0.044030                 71.7116                 6.37199               0.3008823              0.51098454
0.044530                 70.5667                 6.29331               0.2411943              0.48906324
0.045030                 69.4297                 6.21399               0.1919949              0.46816146
0.045520                 68.3013                 6.13426               0.1517566               0.4482297
0.046020                 67.1818                 6.05437               0.1191038              0.42921918
0.046520                 66.0717                 5.97451               0.0928133              0.41108634
0.047020                 64.9715                 5.89489                0.071811              0.39378618
0.047510                 63.8818                 5.81569              0.05516473              0.37727964
0.048010                 62.8031                 5.73707              0.04203942              0.36152928
0.048510                 61.7361                 5.65918              0.03183535              0.34649532
0.049010                 60.6812                 5.58215              0.02393746               0.3321486
0.049500                 59.6392                  5.5061              0.01786885              0.31845024
0.050000                 58.6107                 5.43112              0.01324238               0.3053745
0.050500                 57.5963                  5.3573              0.00974281              0.29288934
0.051000                 56.5967                  5.2847              0.00711627              0.28096722
0.051490                 55.6124                 5.21336             0.005160259              0.26958132
0.051990                 54.6442                 5.14334             0.003714843             0.258706638
0.052490                 53.6925                 5.07464             0.002654968             0.248319306
0.052990                 52.7579                 5.00727             0.001883773             0.238395726
0.053480                 51.8409                 4.94124             0.001326929             0.228914532
0.053980                 50.9419                 4.87652             0.000927933             0.219854808
0.054480                 50.0615                  4.8131            0.0006442236             0.211196628
0.054980                 49.1999                 4.75094            0.0004440227              0.20292084
0.055470                 48.3574                 4.68999            0.0003038258             0.195009678
0.055970                 47.5343                 4.63022            0.0002063926             0.187446006
0.056470                 46.7307                 4.57156            0.0001391916              0.18021285
0.056970                 45.9466                 4.51397             9.31929e-05                0.173295
0.057460                 45.1823                 4.45738            6.194448e-05             0.166677228
0.057960                 44.4375                 4.40172            4.087634e-05             0.160345386
0.058460                 43.7122                 4.34694            1.139926e-05             0.154285776
0.058960                 43.0062                 4.29297                       0             0.148485438
0.059450                 42.3193                 4.23975                       0             0.142931916
0.059950                 41.6513                  4.1872                       0             0.137613474
0.060450                 41.0017                 4.13528                       0             0.132518556
0.060950                 40.3701                 4.08391                       0             0.127636902
0.061440                 39.7562                 4.03304                       0             0.122957856
0.061940                 39.1595                 3.98261                       0             0.118471932
0.062440                 38.5793                 3.93258                       0             0.114169734
0.062940                 38.0152                 3.88289                       0             0.110042478
0.063430                 37.4666                 3.83351                       0             0.106081632
0.063930                 36.9329                 3.78438                       0             0.102279654
0.064430                 36.4134                 3.73547                       0             0.098628462
0.064930                 35.9075                 3.68676                       0             0.095121288
0.065420                 35.4146                  3.6382                       0             0.091751112
0.065920                 34.9339                 3.58978                       0             0.088511526
0.066420                 34.4649                 3.54148                       0              0.08539614
0.066920                 34.0069                 3.49327                       0             0.082399554
0.067410                 33.5593                 3.44514                       0             0.079516008
0.067910                 33.1213                 3.39709                       0             0.076740408
0.068410                 32.6925                  3.3491                       0              0.07406766
0.068910                  32.272                 3.30116                       0               0.0714933
0.069400                 31.8595                 3.25328                       0             0.069012702
0.069900                 31.4542                 3.20545                       0              0.06662178
0.070400                 31.0557                 3.15768                       0             0.064316646
0.070900                 30.6634                 3.10997                       0              0.06209352
0.071390                 30.2768                 3.06233                       0             0.059948766
0.071890                 29.8955                 3.01475                       0             0.057879126
0.072390                 29.5189                 2.96726                       0             0.055881396
0.072890                 29.1466                 2.91986                       0             0.053952588
0.073380                 28.7782                 2.87255                       0             0.052089984
0.073880                 28.4135                 2.82536                       0             0.050290812
0.074380                 28.0519                 2.77829                       0             0.048552606
0.074880                 27.6932                 2.73135                       0             0.046872792
0.075370                 27.3371                 2.68456                       0              0.04524939
0.075870                 26.9832                 2.63793                       0              0.04368006
0.076370                 26.6315                 2.59147                       0             0.042162804
0.076870                 26.2815                 2.54519                       0             0.040695732
0.077360                 25.9332                 2.49911                       0             0.039276918
0.077860                 25.5863                 2.45324                       0             0.037904616
