channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 8.79523               0.0887049                 78.5124                1.807719
0.005724                 11.0403                0.147865                127.0397                1.707367
0.006221                 13.5974                0.230748                187.1422                1.613096
0.006719                 16.4663                0.338248                251.3524                1.524362
0.007216                 19.6424                0.468302                308.6567                1.440762
0.007714                 23.1179                0.616657                348.0007               1.3620093
0.008211                 26.8801                0.778445                362.5588               1.2878582
0.008709                 30.9103                0.949747                352.4814                1.218061
0.009206                 35.1832                 1.12843                324.5741               1.1523618
0.009704                  39.667                 1.31405                289.1641               1.0905034
0.010200                 44.3256                 1.50722                255.9689               1.0322356
0.010700                 49.1202                 1.70881                231.0261               0.9773236
0.011200                 54.0114                 1.91952                215.7769               0.9255503
0.011690                 58.9607                 2.13963                208.0702               0.8767181
0.012190                 63.9305                 2.36903                204.0769               0.8306427
0.012690                 68.8848                 2.60727                200.0819               0.7871577
0.013190                 73.7886                 2.85363                193.5854               0.7461076
0.013680                 78.6079                 3.10716                183.6327               0.7073499
0.014180                 83.3103                 3.36672                 170.597               0.6707467
0.014680                 87.8654                 3.63101                155.7002               0.6361695
0.015180                 92.2456                 3.89867                140.4948               0.6035012
0.015670                 96.4277                 4.16826                126.4401               0.5726282
0.016170                 100.393                 4.43839                114.6246               0.5434434
0.016670                 104.128                 4.70772                105.6437               0.5158494
0.017170                 107.624                 4.97498                 99.6058               0.4897527
0.017660                 110.879                 5.23904                 96.2216               0.4650661
0.018160                 113.892                 5.49885                 94.9414                0.441709
0.018660                 116.666                  5.7535                 95.0936               0.4196041
0.019160                 119.209                 6.00218                  96.001               0.3986809
0.019650                 121.527                  6.2442                 97.0619               0.3788719
0.020150                 123.628                 6.47896                 97.7966               0.3601134
0.020650                  125.52                 6.70597                 97.8629                0.342345
0.021150                 127.212                 6.92481                 97.0529               0.3255109
0.021640                 128.711                 7.13517                 95.2767               0.3095574
0.022140                 130.025                  7.3368                 92.5398               0.2944365
0.022640                 131.162                 7.52954                 88.9222                0.280099
0.023140                 132.128                 7.71327                 84.5548               0.2665025
0.023630                  132.93                 7.88795                 79.6006               0.2536054
0.024130                 133.575                 8.05357                 74.2371               0.2413691
0.024630                  134.07                 8.21017                 68.6415               0.2297577
0.025130                 134.421                 8.35782                62.97922               0.2187376
0.025620                 134.634                  8.4966                57.39649               0.2082764
0.026120                 134.717                 8.62662                52.01219               0.1983447
0.026620                 134.675                   8.748                46.91778               0.1889143
0.027120                 134.516                 8.86086                42.17645               0.1799585
0.027610                 134.245                 8.96532                37.82498               0.1714546
0.028110                 133.869                 9.06151                33.87718               0.1633774
0.028610                 133.393                 9.14953                30.32816               0.1557054
0.029110                 132.826                 9.22951                27.15914               0.1484176
0.029600                 132.171                 9.30156                24.34163              0.14149411
0.030100                 131.436                 9.36576                21.84175              0.13491654
0.030600                 130.627                 9.42223                19.62346              0.12866676
0.031100                 129.748                 9.47105                17.65107              0.12272791
0.031590                 128.806                 9.51231                15.89118              0.11708426
0.032090                 127.806                 9.54611                14.31385              0.11172019
0.032590                 126.754                 9.57254                12.89296              0.10662131
0.033090                 125.653                 9.59172                11.60661              0.10177406
0.033580                  124.51                 9.60375                10.43666              0.09716526
0.034080                 123.328                 9.60874                 9.36859              0.09278255
0.034580                 122.113                 9.60685                 8.39072              0.08861414
0.035080                 120.868                 9.59821                 7.49398              0.08464897
0.035570                 119.597                 9.58299                 6.67117              0.08087649
0.036070                 118.303                 9.56137                 5.91668              0.07728657
0.036570                 116.991                 9.53355                5.225946              0.07386984
0.037070                 115.662                 9.49976                4.595208              0.07061726
0.037560                  114.32                 9.46021                4.021203              0.06752042
0.038060                 112.967                 9.41517                3.500979              0.06457102
0.038560                 111.605                  9.3649                 3.03173              0.06176175
0.039060                 110.236                 9.30969                2.610691              0.05908515
0.039550                 108.862                 9.24984                2.235074               0.0565345
0.040050                 107.485                 9.18564                1.902024              0.05410346
0.040550                 106.105                 9.11742                 1.60844              0.05178587
0.041050                 104.724                 9.04551                1.351778              0.04957582
0.041540                 103.342                 8.97024                1.128764               0.0474681
0.042040                 101.962                 8.89194                0.936347              0.04545752
0.042540                 100.582                 8.81093                0.771549              0.04353922
0.043040                 99.2051                 8.72757               0.6314638              0.04170849
0.043530                 97.8308                 8.64216               0.5132831              0.03996127
0.044030                 96.4601                 8.55503               0.4143447              0.03829314
0.044530                 95.0935                 8.46648               0.3321533              0.03670057
0.045030                 93.7318                 8.37682               0.2644034              0.03517957
0.045520                 92.3755                 8.28632                0.208992                0.033727
0.046020                 91.0255                 8.19526                0.164025              0.03233925
0.046520                 89.6823                 8.10389               0.1278199              0.03101353
0.047020                 88.3467                 8.01244               0.0988969               0.0297467
0.047510                 87.0196                 7.92112               0.0759719              0.02853597
0.048010                 85.7016                 7.83014              0.05789688              0.02737889
0.048510                 84.3937                 7.73966              0.04384388              0.02627277
0.049010                 83.0967                 7.64985              0.03296685              0.02521525
0.049500                 81.8115                 7.56083              0.02460911              0.02420416
0.050000                 80.5389                 7.47273              0.01823747               0.0232373
0.050500                 79.2798                 7.38565              0.01341786               0.0223126
0.051000                 78.0352                 7.29965              0.00980058              0.02142818
0.051490                 76.8057                  7.2148              0.00710674              0.02058224
0.051990                 75.5924                 7.13114             0.005116107              0.01977281
0.052490                 74.3959                 7.04871             0.003656442              0.01899845
0.052990                  73.217                  6.9675             0.002594344              0.01825736
0.053480                 72.0564                 6.88752             0.001827456              0.01754817
0.053980                 70.9148                 6.80875             0.001277954              0.01686936
0.054480                 69.7926                 6.73117             0.000887229              0.01621955
0.054980                 68.6905                 6.65474            0.0006115108              0.01559739
0.055470                 67.6088                 6.57942            0.0004184307              0.01500164
0.055970                 66.5478                 6.50515             0.000284245              0.01443107
0.056470                 65.5079                 6.43188            0.0001916958             0.013884547
0.056970                 64.4892                 6.35954             0.000128346             0.013360957
0.057460                 63.4918                 6.28808             8.53104e-05             0.012859259
0.057960                 62.5157                 6.21741            5.629517e-05             0.012378434
0.058460                  61.561                 6.14747            1.569914e-05             0.011917533
0.058960                 60.6273                  6.0782                       0             0.011475631
0.059450                 59.7146                 6.00951                       0             0.011051846
0.059950                 58.8226                 5.94135                       0             0.010645371
0.060450                 57.9509                 5.87365                       0             0.010255379
0.060950                  57.099                 5.80633                       0             0.009881122
0.061440                 56.2667                 5.73936                       0             0.009521877
0.061940                 55.4532                 5.67266                       0             0.009176952
0.062440                 54.6582                 5.60618                       0             0.008845684
0.062940                 53.8809                 5.53988                       0             0.008527458
0.063430                 53.1208                 5.47371                       0             0.008221663
0.063930                 52.3773                 5.40764                       0             0.007927746
0.064430                 51.6496                 5.34162                       0             0.007645149
0.064930                  50.937                 5.27564                       0             0.007373375
0.065420                  50.239                 5.20966                       0             0.007111939
0.065920                 49.5547                 5.14366                       0             0.006860351
0.066420                 48.8835                 5.07763                       0             0.006618199
0.066920                 48.2246                 5.01156                       0             0.006385046
0.067410                 47.5775                 4.94543                       0             0.006160502
0.067910                 46.9413                 4.87925                       0             0.005944188
0.068410                 46.3155                   4.813                       0             0.005735757
0.068910                 45.6994                  4.7467                       0             0.005534854
0.069400                 45.0924                 4.68034                       0             0.005341153
0.069900                 44.4938                 4.61395                       0             0.005154377
0.070400                 43.9031                 4.54751                       0             0.004974203
0.070900                 43.3198                 4.48105                       0             0.004800386
0.071390                 42.7434                 4.41458                       0             0.004632638
0.071890                 42.1732                 4.34812                       0             0.004470733
0.072390                  41.609                 4.28167                       0             0.004314436
0.072890                 41.0501                 4.21526                       0             0.004163511
0.073380                 40.4963                 4.14891                       0             0.004017762
0.073880                 39.9472                 4.08264                       0             0.003876971
0.074380                 39.4024                 4.01645                       0             0.003740962
0.074880                 38.8615                 3.95039                       0             0.003609558
0.075370                 38.3244                 3.88445                       0             0.003482571
0.075870                 37.7908                 3.81867                       0             0.003359856
0.076370                 37.2603                 3.75306                       0             0.003241243
0.076870                 36.7329                 3.68764                       0             0.003126589
0.077360                 36.2082                 3.62244                       0             0.003015755
0.077860                 35.6862                 3.55746                       0             0.002908604
0.078360                 35.1668                 3.49274                       0             0.002805015
0.078860                 34.6497                 3.42829                       0             0.002704847
