# TBinMid=0.6515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.40000000E-02   5.48818397E+09   7.66284998E+09   7.66284998E+09   8.04760291E+09   6.00878059E+09   6.00878059E+09
   1.42000000E-02   5.41422993E+09   7.50647695E+09   7.50647695E+09   7.93802167E+09   5.92947962E+09   5.92947962E+09
   1.44000000E-02   5.34228405E+09   7.35511579E+09   7.35511579E+09   7.83143242E+09   5.85230794E+09   5.85230794E+09
   1.46000000E-02   5.27226505E+09   7.20854235E+09   7.20854235E+09   7.72771362E+09   5.77718006E+09   5.77718006E+09
   1.48000000E-02   5.20409600E+09   7.06654533E+09   7.06654533E+09   7.62675023E+09   5.70401500E+09   5.70401500E+09
   1.50000000E-02   5.13770403E+09   6.92892538E+09   6.92892538E+09   7.52843331E+09   5.63273605E+09   5.63273605E+09
   1.52000000E-02   5.07302005E+09   6.79549429E+09   6.79549429E+09   7.43265958E+09   5.56327045E+09   5.56327045E+09
   1.54000000E-02   5.00997854E+09   6.66607421E+09   6.66607421E+09   7.33933110E+09   5.49554917E+09   5.49554917E+09
   1.56000000E-02   4.94851727E+09   6.54049699E+09   6.54049699E+09   7.24835491E+09   5.42950663E+09   5.42950663E+09
   1.58000000E-02   4.88857716E+09   6.41860350E+09   6.41860350E+09   7.15964269E+09   5.36508055E+09   5.36508055E+09
   1.60000000E-02   4.83010202E+09   6.30024307E+09   6.30024307E+09   7.07311053E+09   5.30221169E+09   5.30221169E+09
   1.62000000E-02   4.77303841E+09   6.18527291E+09   6.18527291E+09   6.98867860E+09   5.24084368E+09   5.24084368E+09
   1.64000000E-02   4.71733549E+09   6.07355767E+09   6.07355767E+09   6.90627096E+09   5.18092286E+09   5.18092286E+09
   1.66000000E-02   4.66294480E+09   5.96496889E+09   5.96496889E+09   6.82581527E+09   5.12239811E+09   5.12239811E+09
   1.68000000E-02   4.60982021E+09   5.85938463E+09   5.85938463E+09   6.74724262E+09   5.06522070E+09   5.06522070E+09
   1.70000000E-02   4.55791769E+09   5.75668905E+09   5.75668905E+09   6.67048732E+09   5.00934416E+09   5.00934416E+09
   1.72000000E-02   4.50719526E+09   5.65677202E+09   5.65677202E+09   6.59548668E+09   4.95472413E+09   4.95472413E+09
   1.74000000E-02   4.45761285E+09   5.55952883E+09   5.55952883E+09   6.52218091E+09   4.90131828E+09   4.90131828E+09
   1.76000000E-02   4.40913217E+09   5.46485979E+09   5.46485979E+09   6.45051288E+09   4.84908614E+09   4.84908614E+09
   1.78000000E-02   4.35211988E+09   5.36765366E+09   5.36765366E+09   6.36427004E+09   4.78668772E+09   4.78668772E+09
   1.80000000E-02   4.26869482E+09   5.25849164E+09   5.25849164E+09   6.23333809E+09   4.69306663E+09   4.69306663E+09
   1.82000000E-02   4.18748652E+09   5.15226998E+09   5.15226998E+09   6.10594186E+09   4.60194505E+09   4.60194505E+09
   1.84000000E-02   4.10841441E+09   5.04888110E+09   5.04888110E+09   5.98195182E+09   4.51323192E+09   4.51323192E+09
   1.86000000E-02   4.03140165E+09   4.94822242E+09   4.94822242E+09   5.86124447E+09   4.42684040E+09   4.42684040E+09
   1.88000000E-02   3.95637492E+09   4.85019608E+09   4.85019608E+09   5.74370202E+09   4.34268765E+09   4.34268765E+09
   1.90000000E-02   3.88326423E+09   4.75470867E+09   4.75470867E+09   5.62921201E+09   4.26069456E+09   4.26069456E+09
   1.92000000E-02   3.81200272E+09   4.66167102E+09   4.66167102E+09   5.51766709E+09   4.18078561E+09   4.18078561E+09
   1.94000000E-02   3.74252652E+09   4.57099790E+09   4.57099790E+09   5.40896468E+09   4.10288863E+09   4.10288863E+09
   1.96000000E-02   3.67477455E+09   4.48260787E+09   4.48260787E+09   5.30300676E+09   4.02693464E+09   4.02693464E+09
   1.98000000E-02   3.60868842E+09   4.39642305E+09   4.39642305E+09   5.19969958E+09   3.95285765E+09   3.95285765E+09
   2.00000000E-02   3.54421223E+09   4.31236895E+09   4.31236895E+09   5.09895346E+09   3.88059453E+09   3.88059453E+09
   2.02000000E-02   3.48129249E+09   4.23037424E+09   4.23037424E+09   5.00068259E+09   3.81008487E+09   3.81008487E+09
   2.04000000E-02   3.41987796E+09   4.15037065E+09   4.15037065E+09   4.90480479E+09   3.74127079E+09   3.74127079E+09
   2.06000000E-02   3.35991954E+09   4.07229278E+09   4.07229278E+09   4.81124135E+09   3.67409686E+09   3.67409686E+09
   2.08000000E-02   3.30137021E+09   3.99607796E+09   3.99607796E+09   4.71991685E+09   3.60850995E+09   3.60850995E+09
   2.10000000E-02   3.24418483E+09   3.92166611E+09   3.92166611E+09   4.63075899E+09   3.54445913E+09   3.54445913E+09
   2.12000000E-02   3.18832014E+09   3.84899959E+09   3.84899959E+09   4.54369842E+09   3.48189552E+09   3.48189552E+09
   2.14000000E-02   3.13373462E+09   3.77802312E+09   3.77802312E+09   4.45866861E+09   3.42077225E+09   3.42077225E+09
   2.16000000E-02   3.08038839E+09   3.70868365E+09   3.70868365E+09   4.37560573E+09   3.36104432E+09   3.36104432E+09
   2.18000000E-02   3.02824318E+09   3.64093022E+09   3.64093022E+09   4.29444848E+09   3.30266851E+09   3.30266851E+09
   2.20000000E-02   2.97716526E+09   3.57257953E+09   3.57257953E+09   4.21513796E+09   3.24560331E+09   3.24560331E+09
   2.22000000E-02   2.92705648E+09   3.50220162E+09   3.50220162E+09   4.13761762E+09   3.18980882E+09   3.18980882E+09
   2.24000000E-02   2.87804950E+09   3.43341993E+09   3.43341993E+09   4.06183309E+09   3.13524670E+09   3.13524670E+09
   2.26000000E-02   2.83011141E+09   3.36618611E+09   3.36618611E+09   3.98773208E+09   3.08188006E+09   3.08188006E+09
   2.28000000E-02   2.78321057E+09   3.30045366E+09   3.30045366E+09   3.91526432E+09   3.02967345E+09   3.02967345E+09
   2.30000000E-02   2.73731651E+09   3.23617783E+09   3.23617783E+09   3.84438142E+09   2.97859271E+09   2.97859271E+09
   2.32000000E-02   2.69239993E+09   3.17331557E+09   3.17331557E+09   3.77503684E+09   2.92860499E+09   2.92860499E+09
   2.34000000E-02   2.64843259E+09   3.11182545E+09   3.11182545E+09   3.70718574E+09   2.87967866E+09   2.87967866E+09
   2.36000000E-02   2.60538729E+09   3.05166754E+09   3.05166754E+09   3.64078495E+09   2.83178323E+09   2.83178323E+09
   2.38000000E-02   2.56323783E+09   2.99280341E+09   2.99280341E+09   3.57579289E+09   2.78488934E+09   2.78488934E+09
   2.40000000E-02   2.52195895E+09   2.93519604E+09   2.93519604E+09   3.51216948E+09   2.73896869E+09   2.73896869E+09
   2.42000000E-02   2.48152631E+09   2.87880971E+09   2.87880971E+09   3.44987608E+09   2.69399400E+09   2.69399400E+09
   2.44000000E-02   2.44191640E+09   2.82361001E+09   2.82361001E+09   3.38887545E+09   2.64993895E+09   2.64993895E+09
   2.46000000E-02   2.40310659E+09   2.76956376E+09   2.76956376E+09   3.32913166E+09   2.60677816E+09   2.60677816E+09
   2.48000000E-02   2.36507500E+09   2.71663894E+09   2.71663894E+09   3.27061004E+09   2.56448713E+09   2.56448713E+09
   2.50000000E-02   2.32780054E+09   2.66480465E+09   2.66480465E+09   3.21327714E+09   2.52304222E+09   2.52304222E+09
   2.52000000E-02   2.29126282E+09   2.61403108E+09   2.61403108E+09   3.15710067E+09   2.48242062E+09   2.48242062E+09
   2.54000000E-02   2.25544216E+09   2.56428943E+09   2.56428943E+09   3.10204945E+09   2.44260027E+09   2.44260027E+09
   2.56000000E-02   2.22031956E+09   2.51555191E+09   2.51555191E+09   3.04809336E+09   2.40355988E+09   2.40355988E+09
   2.58000000E-02   2.18587664E+09   2.46779165E+09   2.46779165E+09   2.99520329E+09   2.36527888E+09   2.36527888E+09
   2.60000000E-02   2.15209565E+09   2.42098272E+09   2.42098272E+09   2.94335115E+09   2.32773738E+09   2.32773738E+09
   2.62000000E-02   2.11327803E+09   2.37213030E+09   2.37213030E+09   2.88676412E+09   2.28512092E+09   2.28512092E+09
   2.64000000E-02   2.07322464E+09   2.32320558E+09   2.32320558E+09   2.82927321E+09   2.24130409E+09   2.24130409E+09
   2.66000000E-02   2.03395366E+09   2.27524844E+09   2.27524844E+09   2.77291364E+09   2.19834470E+09   2.19834470E+09
   2.68000000E-02   1.99544489E+09   2.22823375E+09   2.22823375E+09   2.71765613E+09   2.15622060E+09   2.15622060E+09
   2.70000000E-02   1.95767879E+09   2.18213724E+09   2.18213724E+09   2.66347234E+09   2.11491035E+09   2.11491035E+09
   2.72000000E-02   1.92063646E+09   2.13693540E+09   2.13693540E+09   2.61033483E+09   2.07439324E+09   2.07439324E+09
   2.74000000E-02   1.88429961E+09   2.09260548E+09   2.09260548E+09   2.55821706E+09   2.03464919E+09   2.03464919E+09
   2.76000000E-02   1.84865051E+09   2.04912547E+09   2.04912547E+09   2.50709336E+09   1.99565877E+09   1.99565877E+09
   2.78000000E-02   1.81367201E+09   2.00647406E+09   2.00647406E+09   2.45693883E+09   1.95740317E+09   1.95740317E+09
   2.80000000E-02   1.77934750E+09   1.96463059E+09   1.96463059E+09   2.40772939E+09   1.91986417E+09   1.91986417E+09
   2.82000000E-02   1.74566088E+09   1.92357507E+09   1.92357507E+09   2.35944170E+09   1.88302412E+09   1.88302412E+09
   2.84000000E-02   1.71259656E+09   1.88328812E+09   1.88328812E+09   2.31205314E+09   1.84686592E+09   1.84686592E+09
   2.86000000E-02   1.68013942E+09   1.84375097E+09   1.84375097E+09   2.26554180E+09   1.81137299E+09   1.81137299E+09
   2.88000000E-02   1.64827481E+09   1.80494542E+09   1.80494542E+09   2.21988644E+09   1.77652926E+09   1.77652926E+09
   2.90000000E-02   1.61698852E+09   1.76685382E+09   1.76685382E+09   2.17506645E+09   1.74231916E+09   1.74231916E+09
   2.92000000E-02   1.58626677E+09   1.72945906E+09   1.72945906E+09   2.13106187E+09   1.70872757E+09   1.70872757E+09
   2.94000000E-02   1.55609620E+09   1.69274455E+09   1.69274455E+09   2.08785332E+09   1.67573984E+09   1.67573984E+09
   2.96000000E-02   1.52646384E+09   1.65669419E+09   1.65669419E+09   2.04542201E+09   1.64334175E+09   1.64334175E+09
   2.98000000E-02   1.49735711E+09   1.62129235E+09   1.62129235E+09   2.00374971E+09   1.61151950E+09   1.61151950E+09
   3.00000000E-02   1.46876379E+09   1.58652389E+09   1.58652389E+09   1.96281871E+09   1.58025971E+09   1.58025971E+09
   3.02000000E-02   1.44067204E+09   1.55237409E+09   1.55237409E+09   1.92261184E+09   1.54954938E+09   1.54954938E+09
   3.04000000E-02   1.41307034E+09   1.51882866E+09   1.51882866E+09   1.88311242E+09   1.51937588E+09   1.51937588E+09
   3.06000000E-02   1.38594751E+09   1.48587374E+09   1.48587374E+09   1.84430425E+09   1.48972696E+09   1.48972696E+09
   3.08000000E-02   1.35929270E+09   1.45349584E+09   1.45349584E+09   1.80617160E+09   1.46059072E+09   1.46059072E+09
   3.10000000E-02   1.33309536E+09   1.42168190E+09   1.42168190E+09   1.76869920E+09   1.43195559E+09   1.43195559E+09
   3.12000000E-02   1.30734524E+09   1.39041918E+09   1.39041918E+09   1.73187219E+09   1.40381033E+09   1.40381033E+09
   3.14000000E-02   1.28203238E+09   1.35969535E+09   1.35969535E+09   1.69567615E+09   1.37614403E+09   1.37614403E+09
   3.16000000E-02   1.25714711E+09   1.32949839E+09   1.32949839E+09   1.66009705E+09   1.34894608E+09   1.34894608E+09
   3.18000000E-02   1.23268000E+09   1.29981663E+09   1.29981663E+09   1.62512127E+09   1.32220614E+09   1.32220614E+09
   3.20000000E-02   1.20862191E+09   1.27063873E+09   1.27063873E+09   1.59073555E+09   1.29591420E+09   1.29591420E+09
   3.22000000E-02   1.18496394E+09   1.24195365E+09   1.24195365E+09   1.55692700E+09   1.27006050E+09   1.27006050E+09
   3.24000000E-02   1.16169743E+09   1.21375067E+09   1.21375067E+09   1.52368309E+09   1.24463554E+09   1.24463554E+09
   3.26000000E-02   1.13881396E+09   1.18601933E+09   1.18601933E+09   1.49099162E+09   1.21963010E+09   1.21963010E+09
   3.28000000E-02   1.11630535E+09   1.15874950E+09   1.15874950E+09   1.45884074E+09   1.19503519E+09   1.19503519E+09
   3.30000000E-02   1.09416361E+09   1.13193128E+09   1.13193128E+09   1.42721890E+09   1.17084208E+09   1.17084208E+09
   3.32000000E-02   1.07238099E+09   1.10555507E+09   1.10555507E+09   1.39611485E+09   1.14704225E+09   1.14704225E+09
   3.34000000E-02   1.05094993E+09   1.07961149E+09   1.07961149E+09   1.36551768E+09   1.12362743E+09   1.12362743E+09
   3.36000000E-02   1.02986308E+09   1.05409145E+09   1.05409145E+09   1.33541673E+09   1.10058955E+09   1.10058955E+09
   3.38000000E-02   1.00911327E+09   1.02898606E+09   1.02898606E+09   1.30580163E+09   1.07792077E+09   1.07792077E+09
   3.40000000E-02   9.88693541E+08   1.00428670E+09   1.00428670E+09   1.27666230E+09   1.05561343E+09   1.05561343E+09
   3.42000000E-02   9.68597090E+08   9.79984939E+08   9.79984939E+08   1.24798889E+09   1.03366010E+09   1.03366010E+09
   3.44000000E-02   9.48817300E+08   9.56072591E+08   9.56072591E+08   1.21977184E+09   1.01205352E+09   1.01205352E+09
   3.46000000E-02   9.29347725E+08   9.32541669E+08   9.32541669E+08   1.19200181E+09   9.90786623E+08   9.90786623E+08
   3.48000000E-02   9.10182082E+08   9.09384393E+08   9.09384393E+08   1.16466971E+09   9.69852518E+08   9.69852518E+08
   3.50000000E-02   8.91314245E+08   8.86593184E+08   8.86593184E+08   1.13776668E+09   9.49244497E+08   9.49244497E+08
   3.52000000E-02   8.72738248E+08   8.64160651E+08   8.64160651E+08   1.11128409E+09   9.28956017E+08   9.28956017E+08
   3.54000000E-02   8.54630410E+08   8.46089630E+08   8.46089630E+08   1.08521350E+09   9.08980701E+08   9.08980701E+08
   3.56000000E-02   8.36893041E+08   8.30347196E+08   8.30347196E+08   1.05954673E+09   8.89312329E+08   8.89312329E+08
   3.58000000E-02   8.19425921E+08   8.14841876E+08   8.14841876E+08   1.03427576E+09   8.69944838E+08   8.69944838E+08
   3.60000000E-02   8.02223747E+08   7.99569039E+08   7.99569039E+08   1.00939278E+09   8.50872316E+08   8.50872316E+08
   3.62000000E-02   7.85281348E+08   7.84524168E+08   7.84524168E+08   9.84890200E+08   8.32088993E+08   8.32088993E+08
   3.64000000E-02   7.68593678E+08   7.69702857E+08   7.69702857E+08   9.60760576E+08   8.13589243E+08   8.13589243E+08
   3.66000000E-02   7.52155814E+08   7.55100806E+08   7.55100806E+08   9.36996669E+08   7.95367577E+08   7.95367577E+08
   3.68000000E-02   7.35962951E+08   7.40713819E+08   7.40713819E+08   9.13591410E+08   7.77418637E+08   7.77418637E+08
   3.70000000E-02   7.20010402E+08   7.26537802E+08   7.26537802E+08   8.90537902E+08   7.59737196E+08   7.59737196E+08
   3.72000000E-02   7.04293591E+08   7.12568757E+08   7.12568757E+08   8.67829412E+08   7.42318152E+08   7.42318152E+08
   3.74000000E-02   6.88808052E+08   6.98802782E+08   6.98802782E+08   8.45459370E+08   7.25156524E+08   7.25156524E+08
   3.76000000E-02   6.73549422E+08   6.85236067E+08   6.85236067E+08   8.23421361E+08   7.08247450E+08   7.08247450E+08
   3.78000000E-02   6.58513445E+08   6.71864892E+08   6.71864892E+08   8.01709121E+08   6.91586182E+08   6.91586182E+08
   3.80000000E-02   6.43695963E+08   6.58685623E+08   6.58685623E+08   7.80316536E+08   6.75168086E+08   6.75168086E+08
   3.82000000E-02   6.29092914E+08   6.45694713E+08   6.45694713E+08   7.59237632E+08   6.58988633E+08   6.58988633E+08
   3.84000000E-02   6.18281203E+08   6.34760454E+08   6.34760454E+08   7.45218975E+08   6.47429811E+08   6.47429811E+08
   3.86000000E-02   6.08498222E+08   6.24437439E+08   6.24437439E+08   7.33054086E+08   6.37108283E+08   6.37108283E+08
   3.88000000E-02   5.98849923E+08   6.14257012E+08   6.14257012E+08   7.21057300E+08   6.26928982E+08   6.26928982E+08
   3.90000000E-02   5.89333889E+08   6.04216610E+08   6.04216610E+08   7.09225594E+08   6.16889354E+08   6.16889354E+08
   3.92000000E-02   5.79947757E+08   5.94313725E+08   5.94313725E+08   6.97556014E+08   6.06986901E+08   6.06986901E+08
   3.94000000E-02   5.70689215E+08   5.84545909E+08   5.84545909E+08   6.86045671E+08   5.97219183E+08   5.97219183E+08
   3.96000000E-02   5.61556005E+08   5.74910768E+08   5.74910768E+08   6.74691742E+08   5.87583815E+08   5.87583815E+08
   3.98000000E-02   5.52545919E+08   5.65405961E+08   5.65405961E+08   6.63491468E+08   5.78078462E+08   5.78078462E+08
   4.00000000E-02   5.43656797E+08   5.56029198E+08   5.56029198E+08   6.52442147E+08   5.68700845E+08   5.68700845E+08
   4.02000000E-02   5.34886528E+08   5.46778240E+08   5.46778240E+08   6.41541141E+08   5.59448731E+08   5.59448731E+08
   4.04000000E-02   5.26233046E+08   5.37650899E+08   5.37650899E+08   6.30785868E+08   5.50319940E+08   5.50319940E+08
   4.06000000E-02   5.17694332E+08   5.28645033E+08   5.28645033E+08   6.20173803E+08   5.41312336E+08   5.41312336E+08
   4.08000000E-02   5.09268407E+08   5.19758546E+08   5.19758546E+08   6.09702476E+08   5.32423833E+08   5.32423833E+08
   4.10000000E-02   5.00953340E+08   5.10989390E+08   5.10989390E+08   5.99369469E+08   5.23652387E+08   5.23652387E+08
   4.12000000E-02   4.92747238E+08   5.02335558E+08   5.02335558E+08   5.89172419E+08   5.14996000E+08   5.14996000E+08
   4.14000000E-02   4.84648250E+08   4.93795089E+08   4.93795089E+08   5.79109011E+08   5.06452717E+08   5.06452717E+08
   4.16000000E-02   4.76654563E+08   4.85366062E+08   4.85366062E+08   5.69176981E+08   4.98020623E+08   4.98020623E+08
   4.18000000E-02   4.68764405E+08   4.77046598E+08   4.77046598E+08   5.59374113E+08   4.89697844E+08   4.89697844E+08
   4.20000000E-02   4.60976040E+08   4.68834856E+08   4.68834856E+08   5.49698237E+08   4.81482549E+08   4.81482549E+08
   4.22000000E-02   4.53287768E+08   4.60729036E+08   4.60729036E+08   5.40147230E+08   4.73372940E+08   4.73372940E+08
   4.24000000E-02   4.45697925E+08   4.52727375E+08   4.52727375E+08   5.30719013E+08   4.65367262E+08   4.65367262E+08
   4.26000000E-02   4.38204884E+08   4.44828146E+08   4.44828146E+08   5.21411549E+08   4.57463793E+08   4.57463793E+08
   4.28000000E-02   4.30807048E+08   4.37029658E+08   4.37029658E+08   5.12222847E+08   4.49660848E+08   4.49660848E+08
