# TBinMid=3.4515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.60000000E-03   3.11425090E+09   3.88909670E+09   3.88909670E+09   3.39471636E+09   3.15175197E+09   3.15175197E+09
   7.80000000E-03   3.11234585E+09   3.88404562E+09   3.88404562E+09   3.41453090E+09   3.15505171E+09   3.15505171E+09
   8.00000000E-03   3.10861183E+09   3.87691006E+09   3.87691006E+09   3.43071677E+09   3.15611001E+09   3.15611001E+09
   8.20000000E-03   3.10327537E+09   3.86795517E+09   3.86795517E+09   3.44366661E+09   3.15519093E+09   3.15519093E+09
   8.40000000E-03   3.08716522E+09   3.85251523E+09   3.85251523E+09   3.44557586E+09   3.14327936E+09   3.14327936E+09
   8.60000000E-03   3.05492154E+09   3.82282110E+09   3.82282110E+09   3.43219034E+09   3.11536237E+09   3.11536237E+09
   8.80000000E-03   3.02221809E+09   3.77030529E+09   3.77030529E+09   3.41791365E+09   3.08769917E+09   3.08769917E+09
   9.00000000E-03   2.99016108E+09   3.71936833E+09   3.71936833E+09   3.40287110E+09   3.06031747E+09   3.06031747E+09
   9.20000000E-03   2.95874307E+09   3.66993974E+09   3.66993974E+09   3.38717286E+09   3.03323966E+09   3.03323966E+09
   9.40000000E-03   2.92795503E+09   3.62195296E+09   3.62195296E+09   3.37091593E+09   3.00648368E+09   3.00648368E+09
   9.60000000E-03   2.89778675E+09   3.57534517E+09   3.57534517E+09   3.35418581E+09   2.98006366E+09   2.98006366E+09
   9.80000000E-03   2.86822707E+09   3.53005699E+09   3.53005699E+09   3.33705794E+09   2.95399049E+09   2.95399049E+09
   1.00000000E-02   2.83926414E+09   3.48603234E+09   3.48603234E+09   3.31959899E+09   2.92827233E+09   2.92827233E+09
   1.02000000E-02   2.81088559E+09   3.44321816E+09   3.44321816E+09   3.30186789E+09   2.90291500E+09   2.90291500E+09
   1.04000000E-02   2.78307871E+09   3.40156427E+09   3.40156427E+09   3.28391679E+09   2.87792238E+09   2.87792238E+09
   1.06000000E-02   2.75583058E+09   3.36102318E+09   3.36102318E+09   3.26579186E+09   2.85329662E+09   2.85329662E+09
   1.08000000E-02   2.72912816E+09   3.32154992E+09   3.32154992E+09   3.24753399E+09   2.82903851E+09   2.82903851E+09
   1.10000000E-02   2.70295838E+09   3.28310186E+09   3.28310186E+09   3.22917940E+09   2.80514760E+09   2.80514760E+09
   1.12000000E-02   2.67730822E+09   3.24563860E+09   3.24563860E+09   3.21076022E+09   2.78162244E+09   2.78162244E+09
   1.14000000E-02   2.65216476E+09   3.20912181E+09   3.20912181E+09   3.19230487E+09   2.75846074E+09   2.75846074E+09
   1.16000000E-02   2.62751526E+09   3.17351513E+09   3.17351513E+09   3.17383856E+09   2.73565950E+09   2.73565950E+09
   1.18000000E-02   2.60334711E+09   3.13878401E+09   3.13878401E+09   3.15538361E+09   2.71321512E+09   2.71321512E+09
   1.20000000E-02   2.57964798E+09   3.10489562E+09   3.10489562E+09   3.13695976E+09   2.69112350E+09   2.69112350E+09
   1.22000000E-02   2.55640573E+09   3.07181877E+09   3.07181877E+09   3.11858448E+09   2.66938015E+09   2.66938015E+09
   1.24000000E-02   2.51353778E+09   3.02903259E+09   3.02903259E+09   3.07388816E+09   2.62608073E+09   2.62608073E+09
   1.26000000E-02   2.46982093E+09   2.98632971E+09   2.98632971E+09   3.02757996E+09   2.58171963E+09   2.58171963E+09
   1.28000000E-02   2.42752943E+09   2.94487795E+09   2.94487795E+09   2.98268038E+09   2.53878631E+09   2.53878631E+09
   1.30000000E-02   2.38659571E+09   2.90462209E+09   2.90462209E+09   2.93912559E+09   2.49721362E+09   2.49721362E+09
   1.32000000E-02   2.34695633E+09   2.86551017E+09   2.86551017E+09   2.89685557E+09   2.45693852E+09   2.45693852E+09
   1.34000000E-02   2.30855176E+09   2.82749323E+09   2.82749323E+09   2.85581383E+09   2.41790178E+09   2.41790178E+09
   1.36000000E-02   2.27132600E+09   2.79052506E+09   2.79052506E+09   2.81594716E+09   2.38004772E+09   2.38004772E+09
   1.38000000E-02   2.23511398E+09   2.75208703E+09   2.75208703E+09   2.77720540E+09   2.34332392E+09   2.34332392E+09
   1.40000000E-02   2.19920091E+09   2.69749343E+09   2.69749343E+09   2.73954119E+09   2.30768101E+09   2.30768101E+09
   1.42000000E-02   2.16435518E+09   2.64465134E+09   2.64465134E+09   2.70290984E+09   2.27307243E+09   2.27307243E+09
   1.44000000E-02   2.13053077E+09   2.59348189E+09   2.59348189E+09   2.66726907E+09   2.23945424E+09   2.23945424E+09
   1.46000000E-02   2.09768427E+09   2.54391077E+09   2.54391077E+09   2.63257893E+09   2.20678496E+09   2.20678496E+09
   1.48000000E-02   2.06577465E+09   2.49586791E+09   2.49586791E+09   2.59880155E+09   2.17502537E+09   2.17502537E+09
   1.50000000E-02   2.03476314E+09   2.44928718E+09   2.44928718E+09   2.56590109E+09   2.14413837E+09   2.14413837E+09
   1.52000000E-02   2.00461304E+09   2.40410614E+09   2.40410614E+09   2.53384355E+09   2.11408884E+09   2.11408884E+09
   1.54000000E-02   1.97528964E+09   2.36026576E+09   2.36026576E+09   2.50259669E+09   2.08484353E+09   2.08484353E+09
   1.56000000E-02   1.94676002E+09   2.31771023E+09   2.31771023E+09   2.47212988E+09   2.05637089E+09   2.05637089E+09
   1.58000000E-02   1.91899299E+09   2.27638671E+09   2.27638671E+09   2.44241403E+09   2.02864101E+09   2.02864101E+09
   1.60000000E-02   1.89195895E+09   2.23624516E+09   2.23624516E+09   2.41342149E+09   2.00162550E+09   2.00162550E+09
   1.62000000E-02   1.86562979E+09   2.19723815E+09   2.19723815E+09   2.38512595E+09   1.97529737E+09   1.97529737E+09
   1.64000000E-02   1.83997883E+09   2.15932069E+09   2.15932069E+09   2.35750237E+09   1.94963099E+09   1.94963099E+09
   1.66000000E-02   1.81498068E+09   2.12245009E+09   2.12245009E+09   2.33052690E+09   1.92460196E+09   1.92460196E+09
   1.68000000E-02   1.79061121E+09   2.08658581E+09   2.08658581E+09   2.30417679E+09   1.90018708E+09   1.90018708E+09
   1.70000000E-02   1.76684745E+09   2.05168934E+09   2.05168934E+09   2.27843038E+09   1.87636425E+09   1.87636425E+09
   1.72000000E-02   1.74366752E+09   2.01772404E+09   2.01772404E+09   2.25326699E+09   1.85311240E+09   1.85311240E+09
   1.74000000E-02   1.72105058E+09   1.98465508E+09   1.98465508E+09   2.22866686E+09   1.83041146E+09   1.83041146E+09
   1.76000000E-02   1.69897676E+09   1.95244928E+09   1.95244928E+09   2.20461115E+09   1.80824228E+09   1.80824228E+09
   1.78000000E-02   1.67742709E+09   1.92107505E+09   1.92107505E+09   2.18108182E+09   1.78658658E+09   1.78658658E+09
   1.80000000E-02   1.65233885E+09   1.88838812E+09   1.88838812E+09   2.15211041E+09   1.76086512E+09   1.76086512E+09
   1.82000000E-02   1.61916349E+09   1.85199125E+09   1.85199125E+09   2.11095952E+09   1.72593799E+09   1.72593799E+09
   1.84000000E-02   1.58687169E+09   1.81655475E+09   1.81655475E+09   2.07089242E+09   1.69193854E+09   1.69193854E+09
   1.86000000E-02   1.55543146E+09   1.78204402E+09   1.78204402E+09   2.03187009E+09   1.65883324E+09   1.65883324E+09
   1.88000000E-02   1.52481230E+09   1.74842605E+09   1.74842605E+09   1.99385532E+09   1.62659011E+09   1.62659011E+09
   1.90000000E-02   1.49498511E+09   1.71566933E+09   1.71566933E+09   1.95681256E+09   1.59517861E+09   1.59517861E+09
   1.92000000E-02   1.46592207E+09   1.68374376E+09   1.68374376E+09   1.92070790E+09   1.56456959E+09   1.56456959E+09
   1.94000000E-02   1.43759662E+09   1.65262059E+09   1.65262059E+09   1.88550890E+09   1.53473519E+09   1.53473519E+09
   1.96000000E-02   1.40998338E+09   1.62227233E+09   1.62227233E+09   1.85118456E+09   1.50564879E+09   1.50564879E+09
   1.98000000E-02   1.38305807E+09   1.59267269E+09   1.59267269E+09   1.81770525E+09   1.47728492E+09   1.47728492E+09
   2.00000000E-02   1.35679747E+09   1.56379651E+09   1.56379651E+09   1.78504258E+09   1.44961922E+09   1.44961922E+09
   2.02000000E-02   1.33117933E+09   1.53561971E+09   1.53561971E+09   1.75316941E+09   1.42262838E+09   1.42262838E+09
   2.04000000E-02   1.30618238E+09   1.50811923E+09   1.50811923E+09   1.72205973E+09   1.39629006E+09   1.39629006E+09
   2.06000000E-02   1.28178622E+09   1.48127298E+09   1.48127298E+09   1.69168863E+09   1.37058289E+09   1.37058289E+09
   2.08000000E-02   1.25797132E+09   1.45505980E+09   1.45505980E+09   1.66203223E+09   1.34548635E+09   1.34548635E+09
   2.10000000E-02   1.23471895E+09   1.42945936E+09   1.42945936E+09   1.63306763E+09   1.32098081E+09   1.32098081E+09
   2.12000000E-02   1.21201113E+09   1.40445222E+09   1.40445222E+09   1.60477286E+09   1.29704741E+09   1.29704741E+09
   2.14000000E-02   1.18983064E+09   1.38001967E+09   1.38001967E+09   1.57712686E+09   1.27366807E+09   1.27366807E+09
   2.16000000E-02   1.16816092E+09   1.35614378E+09   1.35614378E+09   1.55010939E+09   1.25082543E+09   1.25082543E+09
   2.18000000E-02   1.14698609E+09   1.33280733E+09   1.33280733E+09   1.52370103E+09   1.22850283E+09   1.22850283E+09
   2.20000000E-02   1.12629090E+09   1.30999378E+09   1.30999378E+09   1.49788310E+09   1.20668426E+09   1.20668426E+09
   2.22000000E-02   1.10603602E+09   1.28714414E+09   1.28714414E+09   1.47263768E+09   1.18535433E+09   1.18535433E+09
   2.24000000E-02   1.08613579E+09   1.26266765E+09   1.26266765E+09   1.44794752E+09   1.16449826E+09   1.16449826E+09
   2.26000000E-02   1.06667610E+09   1.23873877E+09   1.23873877E+09   1.42379604E+09   1.14410182E+09   1.14410182E+09
   2.28000000E-02   1.04764381E+09   1.21534109E+09   1.21534109E+09   1.40016729E+09   1.12415135E+09   1.12415135E+09
   2.30000000E-02   1.02902629E+09   1.19245882E+09   1.19245882E+09   1.37704592E+09   1.10463368E+09   1.10463368E+09
   2.32000000E-02   1.01081137E+09   1.17007677E+09   1.17007677E+09   1.35441714E+09   1.08553615E+09   1.08553615E+09
   2.34000000E-02   9.92987337E+08   1.14818031E+09   1.14818031E+09   1.33226673E+09   1.06684655E+09   1.06684655E+09
   2.36000000E-02   9.75542911E+08   1.12675537E+09   1.12675537E+09   1.31058099E+09   1.04855315E+09   1.04855315E+09
   2.38000000E-02   9.58467225E+08   1.10578836E+09   1.10578836E+09   1.28934670E+09   1.03064463E+09   1.03064463E+09
   2.40000000E-02   9.41749808E+08   1.08526623E+09   1.08526623E+09   1.26855113E+09   1.01311007E+09   1.01311007E+09
   2.42000000E-02   9.25380563E+08   1.06517637E+09   1.06517637E+09   1.24818202E+09   9.95938968E+08   9.95938968E+08
   2.44000000E-02   9.09349756E+08   1.04550663E+09   1.04550663E+09   1.22822752E+09   9.79121180E+08   9.79121180E+08
   2.46000000E-02   8.93647998E+08   1.02624530E+09   1.02624530E+09   1.20867621E+09   9.62646926E+08   9.62646926E+08
   2.48000000E-02   8.78266229E+08   1.00738106E+09   1.00738106E+09   1.18951708E+09   9.46506769E+08   9.46506769E+08
   2.50000000E-02   8.63195706E+08   9.88903021E+08   9.88903021E+08   1.17073949E+09   9.30691601E+08   9.30691601E+08
   2.52000000E-02   8.48427987E+08   9.70800644E+08   9.70800644E+08   1.15233316E+09   9.15192629E+08   9.15192629E+08
   2.54000000E-02   8.33954924E+08   9.53063765E+08   9.53063765E+08   1.13428819E+09   9.00001362E+08   9.00001362E+08
   2.56000000E-02   8.19768644E+08   9.35682566E+08   9.35682566E+08   1.11659498E+09   8.85109598E+08   8.85109598E+08
   2.58000000E-02   8.05861540E+08   9.18647562E+08   9.18647562E+08   1.09924428E+09   8.70509411E+08   8.70509411E+08
   2.60000000E-02   7.92226263E+08   9.01949589E+08   9.01949589E+08   1.08222715E+09   8.56193143E+08   8.56193143E+08
   2.62000000E-02   7.78855707E+08   8.85579789E+08   8.85579789E+08   1.06553492E+09   8.42153390E+08   8.42153390E+08
   2.64000000E-02   7.65208895E+08   8.69250414E+08   8.69250414E+08   1.04801763E+09   8.27697225E+08   8.27697225E+08
   2.66000000E-02   7.50865789E+08   8.52737096E+08   8.52737096E+08   1.02874104E+09   8.12276978E+08   8.12276978E+08
   2.68000000E-02   7.36800622E+08   8.36544428E+08   8.36544428E+08   1.00983689E+09   7.97155261E+08   7.97155261E+08
   2.70000000E-02   7.23006275E+08   8.20664189E+08   8.20664189E+08   9.91295657E+08   7.82324431E+08   7.82324431E+08
   2.72000000E-02   7.09475858E+08   8.05088423E+08   8.05088423E+08   9.73108121E+08   7.67777093E+08   7.67777093E+08
   2.74000000E-02   6.96202704E+08   7.89809432E+08   7.89809432E+08   9.55265358E+08   7.53506086E+08   7.53506086E+08
   2.76000000E-02   6.83180358E+08   7.74819762E+08   7.74819762E+08   9.37758728E+08   7.39504481E+08   7.39504481E+08
   2.78000000E-02   6.70402568E+08   7.60112196E+08   7.60112196E+08   9.20579865E+08   7.25765565E+08   7.25765565E+08
   2.80000000E-02   6.57863280E+08   7.45679742E+08   7.45679742E+08   9.03720664E+08   7.12282839E+08   7.12282839E+08
   2.82000000E-02   6.45556629E+08   7.31515629E+08   7.31515629E+08   8.87173276E+08   6.99050004E+08   6.99050004E+08
   2.84000000E-02   6.33476931E+08   7.17613294E+08   7.17613294E+08   8.70930092E+08   6.86060957E+08   6.86060957E+08
   2.86000000E-02   6.21618677E+08   7.03966378E+08   7.03966378E+08   8.54983740E+08   6.73309785E+08   6.73309785E+08
   2.88000000E-02   6.09976528E+08   6.90568715E+08   6.90568715E+08   8.39327071E+08   6.60790753E+08   6.60790753E+08
   2.90000000E-02   5.98545305E+08   6.77414328E+08   6.77414328E+08   8.23953154E+08   6.48498303E+08   6.48498303E+08
   2.92000000E-02   5.87319988E+08   6.64497420E+08   6.64497420E+08   8.08855267E+08   6.36427042E+08   6.36427042E+08
   2.94000000E-02   5.76295705E+08   6.51812366E+08   6.51812366E+08   7.94026890E+08   6.24571740E+08   6.24571740E+08
   2.96000000E-02   5.65467731E+08   6.39353712E+08   6.39353712E+08   7.79461697E+08   6.12927323E+08   6.12927323E+08
   2.98000000E-02   5.54831479E+08   6.27116164E+08   6.27116164E+08   7.65153548E+08   6.01488868E+08   6.01488868E+08
   3.00000000E-02   5.44382500E+08   6.15094584E+08   6.15094584E+08   7.51096485E+08   5.90251595E+08   5.90251595E+08
   3.02000000E-02   5.34116473E+08   6.03283984E+08   6.03283984E+08   7.37284723E+08   5.79210865E+08   5.79210865E+08
   3.04000000E-02   5.24029202E+08   5.91679521E+08   5.91679521E+08   7.23712646E+08   5.68362172E+08   5.68362172E+08
   3.06000000E-02   5.14116613E+08   5.80276492E+08   5.80276492E+08   7.10374798E+08   5.57701142E+08   5.57701142E+08
   3.08000000E-02   5.04374750E+08   5.69070329E+08   5.69070329E+08   6.97265882E+08   5.47223527E+08   5.47223527E+08
   3.10000000E-02   4.94799766E+08   5.58056595E+08   5.58056595E+08   6.84380749E+08   5.36925197E+08   5.36925197E+08
   3.12000000E-02   4.85387928E+08   5.47230978E+08   5.47230978E+08   6.71714399E+08   5.26802141E+08   5.26802141E+08
   3.14000000E-02   4.76135605E+08   5.36589287E+08   5.36589287E+08   6.59261969E+08   5.16850461E+08   5.16850461E+08
   3.16000000E-02   4.67039268E+08   5.26127450E+08   5.26127450E+08   6.47018736E+08   5.07066368E+08   5.07066368E+08
   3.18000000E-02   4.58095487E+08   5.15841507E+08   5.15841507E+08   6.34980104E+08   4.97446178E+08   4.97446178E+08
   3.20000000E-02   4.49300925E+08   5.05727607E+08   5.05727607E+08   6.23141608E+08   4.87986309E+08   4.87986309E+08
   3.22000000E-02   4.40652340E+08   4.95782008E+08   4.95782008E+08   6.11498903E+08   4.78683278E+08   4.78683278E+08
   3.24000000E-02   4.32146575E+08   4.86001066E+08   4.86001066E+08   6.00047765E+08   4.69533695E+08   4.69533695E+08
   3.26000000E-02   4.23780562E+08   4.76381240E+08   4.76381240E+08   5.88784081E+08   4.60534266E+08   4.60534266E+08
   3.28000000E-02   4.15551313E+08   4.66919082E+08   4.66919082E+08   5.77703852E+08   4.51681781E+08   4.51681781E+08
   3.30000000E-02   4.07455923E+08   4.57611239E+08   4.57611239E+08   5.66803185E+08   4.42973121E+08   4.42973121E+08
   3.32000000E-02   3.99491561E+08   4.48454444E+08   4.48454444E+08   5.56078293E+08   4.34405247E+08   4.34405247E+08
   3.34000000E-02   3.91655476E+08   4.39445521E+08   4.39445521E+08   5.45525486E+08   4.25975202E+08   4.25975202E+08
   3.36000000E-02   3.83944984E+08   4.30581376E+08   4.30581376E+08   5.35141174E+08   4.17680106E+08   4.17680106E+08
   3.38000000E-02   3.76357477E+08   4.21858994E+08   4.21858994E+08   5.24921859E+08   4.09517157E+08   4.09517157E+08
   3.40000000E-02   3.68890411E+08   4.13275443E+08   4.13275443E+08   5.14864137E+08   4.01483622E+08   4.01483622E+08
   3.42000000E-02   3.61541309E+08   4.04827864E+08   4.04827864E+08   5.04964689E+08   3.93576844E+08   3.93576844E+08
   3.44000000E-02   3.54307760E+08   3.96513474E+08   3.96513474E+08   4.95220285E+08   3.85794230E+08   3.85794230E+08
   3.46000000E-02   3.47187411E+08   3.88329559E+08   3.88329559E+08   4.85627774E+08   3.78133256E+08   3.78133256E+08
   3.48000000E-02   3.40177974E+08   3.80273476E+08   3.80273476E+08   4.76184089E+08   3.70591462E+08   3.70591462E+08
   3.50000000E-02   3.33277214E+08   3.72342650E+08   3.72342650E+08   4.66886239E+08   3.63166449E+08   3.63166449E+08
   3.52000000E-02   3.26482956E+08   3.64534568E+08   3.64534568E+08   4.57731307E+08   3.55855882E+08   3.55855882E+08
   3.54000000E-02   3.19793078E+08   3.56846783E+08   3.56846783E+08   4.48716453E+08   3.48657480E+08   3.48657480E+08
   3.56000000E-02   3.13205512E+08   3.49276909E+08   3.49276909E+08   4.39838905E+08   3.41569024E+08   3.41569024E+08
   3.58000000E-02   3.06767081E+08   3.42897904E+08   3.42897904E+08   4.31095960E+08   3.34588345E+08   3.34588345E+08
   3.60000000E-02   3.00438582E+08   3.36887712E+08   3.36887712E+08   4.22484983E+08   3.27713332E+08   3.27713332E+08
   3.62000000E-02   2.94205489E+08   3.30966548E+08   3.30966548E+08   4.14003402E+08   3.20941922E+08   3.20941922E+08
   3.64000000E-02   2.88065950E+08   3.25132697E+08   3.25132697E+08   4.05648710E+08   3.14272106E+08   3.14272106E+08
   3.66000000E-02   2.82018158E+08   3.19384487E+08   3.19384487E+08   3.97418458E+08   3.07701922E+08   3.07701922E+08
   3.68000000E-02   2.76060351E+08   3.13720283E+08   3.13720283E+08   3.89310260E+08   3.01229456E+08   3.01229456E+08
   3.70000000E-02   2.70190807E+08   3.08138490E+08   3.08138490E+08   3.81321783E+08   2.94852838E+08   2.94852838E+08
   3.72000000E-02   2.64407847E+08   3.02637553E+08   3.02637553E+08   3.73450754E+08   2.88570247E+08   2.88570247E+08
   3.74000000E-02   2.58709831E+08   2.97215953E+08   2.97215953E+08   3.65694952E+08   2.82379901E+08   2.82379901E+08
   3.76000000E-02   2.53095160E+08   2.91872205E+08   2.91872205E+08   3.58052208E+08   2.76280064E+08   2.76280064E+08
   3.78000000E-02   2.47562270E+08   2.86604861E+08   2.86604861E+08   3.50520406E+08   2.70269037E+08   2.70269037E+08
   3.80000000E-02   2.42109635E+08   2.81412506E+08   2.81412506E+08   3.43097479E+08   2.64345165E+08   2.64345165E+08
   3.82000000E-02   2.36735765E+08   2.76293758E+08   2.76293758E+08   3.35781406E+08   2.58506829E+08   2.58506829E+08
   3.84000000E-02   2.31439204E+08   2.71247267E+08   2.71247267E+08   3.28570216E+08   2.52752448E+08   2.52752448E+08
   3.86000000E-02   2.26218530E+08   2.66271715E+08   2.66271715E+08   3.21461982E+08   2.47080477E+08   2.47080477E+08
   3.88000000E-02   2.22431499E+08   2.62076252E+08   2.62076252E+08   3.16177293E+08   2.42957337E+08   2.42957337E+08
   3.90000000E-02   2.19084316E+08   2.58140862E+08   2.58140862E+08   3.11455410E+08   2.39309410E+08   2.39309410E+08
   3.92000000E-02   2.15782516E+08   2.54258816E+08   2.54258816E+08   3.06797488E+08   2.35710930E+08   2.35710930E+08
   3.94000000E-02   2.12525296E+08   2.50429169E+08   2.50429169E+08   3.02202392E+08   2.32161021E+08   2.32161021E+08
   3.96000000E-02   2.09311868E+08   2.46650997E+08   2.46650997E+08   2.97669015E+08   2.28658826E+08   2.28658826E+08
   3.98000000E-02   2.06141463E+08   2.42923394E+08   2.42923394E+08   2.93196273E+08   2.25203506E+08   2.25203506E+08
   4.00000000E-02   2.03013328E+08   2.39245477E+08   2.39245477E+08   2.88783106E+08   2.21794242E+08   2.21794242E+08
   4.02000000E-02   1.99926728E+08   2.35616381E+08   2.35616381E+08   2.84428476E+08   2.18430232E+08   2.18430232E+08
   4.04000000E-02   1.96880943E+08   2.32035260E+08   2.32035260E+08   2.80131371E+08   2.15110693E+08   2.15110693E+08
   4.06000000E-02   1.93875269E+08   2.28501286E+08   2.28501286E+08   2.75890799E+08   2.11834856E+08   2.11834856E+08
   4.08000000E-02   1.90909018E+08   2.25013651E+08   2.25013651E+08   2.71705790E+08   2.08601973E+08   2.08601973E+08
   4.10000000E-02   1.87981515E+08   2.21571563E+08   2.21571563E+08   2.67575393E+08   2.05411308E+08   2.05411308E+08
   4.12000000E-02   1.85092102E+08   2.18174246E+08   2.18174246E+08   2.63498681E+08   2.02262144E+08   2.02262144E+08
   4.14000000E-02   1.82240132E+08   2.14820942E+08   2.14820942E+08   2.59474744E+08   1.99153778E+08   1.99153778E+08
   4.16000000E-02   1.79424975E+08   2.11510910E+08   2.11510910E+08   2.55502693E+08   1.96085522E+08   1.96085522E+08
   4.18000000E-02   1.76646013E+08   2.08243422E+08   2.08243422E+08   2.51581657E+08   1.93056703E+08   1.93056703E+08
   4.20000000E-02   1.73902641E+08   2.05017768E+08   2.05017768E+08   2.47710784E+08   1.90066661E+08   1.90066661E+08
   4.22000000E-02   1.71194265E+08   2.01833251E+08   2.01833251E+08   2.43889239E+08   1.87114751E+08   1.87114751E+08
   4.24000000E-02   1.68520308E+08   1.98689191E+08   1.98689191E+08   2.40116206E+08   1.84200342E+08   1.84200342E+08
   4.26000000E-02   1.65880199E+08   1.95584919E+08   1.95584919E+08   2.36390884E+08   1.81322814E+08   1.81322814E+08
   4.28000000E-02   1.63273385E+08   1.92519782E+08   1.92519782E+08   2.32712490E+08   1.78481563E+08   1.78481563E+08
