# TBinMid=1.2515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.40000000E-03   4.93295062E+09   7.01081083E+09   7.01081083E+09   6.31097377E+09   5.18020366E+09   5.18020366E+09
   8.60000000E-03   4.89961410E+09   6.95264246E+09   6.95264246E+09   6.29796005E+09   5.15253461E+09   5.15253461E+09
   8.80000000E-03   4.86420108E+09   6.85594136E+09   6.85594136E+09   6.28253270E+09   5.12403820E+09   5.12403820E+09
   9.00000000E-03   4.82869320E+09   6.76219077E+09   6.76219077E+09   6.26498469E+09   5.09486121E+09   5.09486121E+09
   9.20000000E-03   4.79316841E+09   6.67125619E+09   6.67125619E+09   6.24557503E+09   5.06513178E+09   5.06513178E+09
   9.40000000E-03   4.75769350E+09   6.58301094E+09   6.58301094E+09   6.22453303E+09   5.03496182E+09   5.03496182E+09
   9.60000000E-03   4.72232562E+09   6.49733559E+09   6.49733559E+09   6.20206209E+09   5.00444920E+09   5.00444920E+09
   9.80000000E-03   4.68711361E+09   6.41411752E+09   6.41411752E+09   6.17834283E+09   4.97367953E+09   4.97367953E+09
   1.00000000E-02   4.65209911E+09   6.33325048E+09   6.33325048E+09   6.15353592E+09   4.94272772E+09   4.94272772E+09
   1.02000000E-02   4.61731753E+09   6.25463412E+09   6.25463412E+09   6.12778440E+09   4.91165936E+09   4.91165936E+09
   1.04000000E-02   4.58279887E+09   6.17817367E+09   6.17817367E+09   6.10121581E+09   4.88053185E+09   4.88053185E+09
   1.06000000E-02   4.54856841E+09   6.10377954E+09   6.10377954E+09   6.07394397E+09   4.84939541E+09   4.84939541E+09
   1.08000000E-02   4.51464738E+09   6.03136697E+09   6.03136697E+09   6.04607053E+09   4.81829397E+09   4.81829397E+09
   1.10000000E-02   4.48105342E+09   5.96085577E+09   5.96085577E+09   6.01768640E+09   4.78726591E+09   4.78726591E+09
   1.12000000E-02   4.44780109E+09   5.89216998E+09   5.89216998E+09   5.98887287E+09   4.75634473E+09   4.75634473E+09
   1.14000000E-02   4.41490227E+09   5.82523763E+09   5.82523763E+09   5.95970274E+09   4.72555963E+09   4.72555963E+09
   1.16000000E-02   4.38236646E+09   5.75999045E+09   5.75999045E+09   5.93024121E+09   4.69493602E+09   4.69493602E+09
   1.18000000E-02   4.35020114E+09   5.69636371E+09   5.69636371E+09   5.90054670E+09   4.66449593E+09   4.66449593E+09
   1.20000000E-02   4.31841200E+09   5.63429593E+09   5.63429593E+09   5.87067156E+09   4.63425843E+09   4.63425843E+09
   1.22000000E-02   4.28228385E+09   5.57126187E+09   5.57126187E+09   5.83299651E+09   4.59874797E+09   4.59874797E+09
   1.24000000E-02   4.21510784E+09   5.49324358E+09   5.49324358E+09   5.74425072E+09   4.52691188E+09   4.52691188E+09
   1.26000000E-02   4.15003459E+09   5.41751560E+09   5.41751560E+09   5.65823824E+09   4.45731951E+09   4.45731951E+09
   1.28000000E-02   4.08696646E+09   5.34397636E+09   5.34397636E+09   5.57483357E+09   4.38986681E+09   4.38986681E+09
   1.30000000E-02   4.02581177E+09   5.27253027E+09   5.27253027E+09   5.49391879E+09   4.32445609E+09   4.32445609E+09
   1.32000000E-02   3.96648436E+09   5.20308729E+09   5.20308729E+09   5.41538301E+09   4.26099556E+09   4.26099556E+09
   1.34000000E-02   3.90890319E+09   5.13556252E+09   5.13556252E+09   5.33912188E+09   4.19939884E+09   4.19939884E+09
   1.36000000E-02   3.85299193E+09   5.06987586E+09   5.06987586E+09   5.26503708E+09   4.13958458E+09   4.13958458E+09
   1.38000000E-02   3.79802226E+09   4.99150013E+09   4.99150013E+09   5.19303591E+09   4.08147613E+09   4.08147613E+09
   1.40000000E-02   3.74357815E+09   4.89269818E+09   4.89269818E+09   5.12303087E+09   4.02500119E+09   4.02500119E+09
   1.42000000E-02   3.69067029E+09   4.79706391E+09   4.79706391E+09   5.05493933E+09   3.97009147E+09   3.97009147E+09
   1.44000000E-02   3.63923459E+09   4.70445472E+09   4.70445472E+09   4.98868317E+09   3.91668246E+09   3.91668246E+09
   1.46000000E-02   3.58921049E+09   4.61473625E+09   4.61473625E+09   4.92418849E+09   3.86471316E+09   3.86471316E+09
   1.48000000E-02   3.54054070E+09   4.52778184E+09   4.52778184E+09   4.86138532E+09   3.81412583E+09   3.81412583E+09
   1.50000000E-02   3.49317097E+09   4.44347193E+09   4.44347193E+09   4.80020738E+09   3.76486580E+09   3.76486580E+09
   1.52000000E-02   3.44704995E+09   4.36169361E+09   4.36169361E+09   4.74059179E+09   3.71688124E+09   3.71688124E+09
   1.54000000E-02   3.40212891E+09   4.28234019E+09   4.28234019E+09   4.68247892E+09   3.67012299E+09   3.67012299E+09
   1.56000000E-02   3.35836166E+09   4.20531072E+09   4.20531072E+09   4.62581214E+09   3.62454440E+09   3.62454440E+09
   1.58000000E-02   3.31570433E+09   4.13050970E+09   4.13050970E+09   4.57053763E+09   3.58010116E+09   3.58010116E+09
   1.60000000E-02   3.27411525E+09   4.05784662E+09   4.05784662E+09   4.51660424E+09   3.53675114E+09   3.53675114E+09
   1.62000000E-02   3.23355481E+09   3.98723574E+09   3.98723574E+09   4.46396330E+09   3.49445430E+09   3.49445430E+09
   1.64000000E-02   3.19398534E+09   3.91859571E+09   3.91859571E+09   4.41256848E+09   3.45317253E+09   3.45317253E+09
   1.66000000E-02   3.15537098E+09   3.85184936E+09   3.85184936E+09   4.36237563E+09   3.41286953E+09   3.41286953E+09
   1.68000000E-02   3.11767758E+09   3.78692337E+09   3.78692337E+09   4.31334269E+09   3.37351072E+09   3.37351072E+09
   1.70000000E-02   3.08087260E+09   3.72374809E+09   3.72374809E+09   4.26542956E+09   3.33506314E+09   3.33506314E+09
   1.72000000E-02   3.04492501E+09   3.66225728E+09   3.66225728E+09   4.21859794E+09   3.29749535E+09   3.29749535E+09
   1.74000000E-02   3.00980521E+09   3.60238796E+09   3.60238796E+09   4.17281130E+09   3.26077733E+09   3.26077733E+09
   1.76000000E-02   2.97548495E+09   3.54408013E+09   3.54408013E+09   4.12803472E+09   3.22488044E+09   3.22488044E+09
   1.78000000E-02   2.94193725E+09   3.48727667E+09   3.48727667E+09   4.08423485E+09   3.18977728E+09   3.18977728E+09
   1.80000000E-02   2.89402941E+09   3.42402662E+09   3.42402662E+09   4.01747773E+09   3.13801089E+09   3.13801089E+09
   1.82000000E-02   2.83939364E+09   3.35828038E+09   3.35828038E+09   3.93988759E+09   3.07840033E+09   3.07840033E+09
   1.84000000E-02   2.78619244E+09   3.29426738E+09   3.29426738E+09   3.86434571E+09   3.02035728E+09   3.02035728E+09
   1.86000000E-02   2.73437425E+09   3.23192522E+09   3.23192522E+09   3.79077828E+09   2.96382537E+09   2.96382537E+09
   1.88000000E-02   2.68388988E+09   3.17119435E+09   3.17119435E+09   3.71911490E+09   2.90875081E+09   2.90875081E+09
   1.90000000E-02   2.63469237E+09   3.11201791E+09   3.11201791E+09   3.64928833E+09   2.85508224E+09   2.85508224E+09
   1.92000000E-02   2.58673685E+09   3.05434162E+09   3.05434162E+09   3.58123438E+09   2.80277062E+09   2.80277062E+09
   1.94000000E-02   2.53998047E+09   2.99811359E+09   2.99811359E+09   3.51489170E+09   2.75176908E+09   2.75176908E+09
   1.96000000E-02   2.49438224E+09   2.94328422E+09   2.94328422E+09   3.45020164E+09   2.70203281E+09   2.70203281E+09
   1.98000000E-02   2.44990297E+09   2.88980610E+09   2.88980610E+09   3.38710814E+09   2.65351897E+09   2.65351897E+09
   2.00000000E-02   2.40650515E+09   2.83763383E+09   2.83763383E+09   3.32555752E+09   2.60618656E+09   2.60618656E+09
   2.02000000E-02   2.36415289E+09   2.78672397E+09   2.78672397E+09   3.26549842E+09   2.55999630E+09   2.55999630E+09
   2.04000000E-02   2.32281179E+09   2.73703491E+09   2.73703491E+09   3.20688165E+09   2.51491063E+09   2.51491063E+09
   2.06000000E-02   2.28244892E+09   2.68852681E+09   2.68852681E+09   3.14966009E+09   2.47089351E+09   2.47089351E+09
   2.08000000E-02   2.24303269E+09   2.64116144E+09   2.64116144E+09   3.09378856E+09   2.42791044E+09   2.42791044E+09
   2.10000000E-02   2.20453284E+09   2.59490220E+09   2.59490220E+09   3.03922378E+09   2.38592831E+09   2.38592831E+09
   2.12000000E-02   2.16692030E+09   2.54971393E+09   2.54971393E+09   2.98592419E+09   2.34491538E+09   2.34491538E+09
   2.14000000E-02   2.13016722E+09   2.50556294E+09   2.50556294E+09   2.93384995E+09   2.30484116E+09   2.30484116E+09
   2.16000000E-02   2.09424684E+09   2.46241685E+09   2.46241685E+09   2.88296279E+09   2.26567642E+09   2.26567642E+09
   2.18000000E-02   2.05913345E+09   2.42024458E+09   2.42024458E+09   2.83322597E+09   2.22739307E+09   2.22739307E+09
   2.20000000E-02   2.02480238E+09   2.37901628E+09   2.37901628E+09   2.78460420E+09   2.18996413E+09   2.18996413E+09
   2.22000000E-02   1.99110124E+09   2.33587065E+09   2.33587065E+09   2.73706355E+09   2.15336365E+09   2.15336365E+09
   2.24000000E-02   1.95806603E+09   2.29207498E+09   2.29207498E+09   2.69057144E+09   2.11756671E+09   2.11756671E+09
   2.26000000E-02   1.92574994E+09   2.24925655E+09   2.24925655E+09   2.64509650E+09   2.08254934E+09   2.08254934E+09
   2.28000000E-02   1.89413170E+09   2.20738613E+09   2.20738613E+09   2.60060857E+09   2.04828847E+09   2.04828847E+09
   2.30000000E-02   1.86319083E+09   2.16643558E+09   2.16643558E+09   2.55707862E+09   2.01476191E+09   2.01476191E+09
   2.32000000E-02   1.83290763E+09   2.12637781E+09   2.12637781E+09   2.51447873E+09   1.98194828E+09   1.98194828E+09
   2.34000000E-02   1.80326311E+09   2.08718676E+09   2.08718676E+09   2.47278198E+09   1.94982701E+09   1.94982701E+09
   2.36000000E-02   1.77423901E+09   2.04883731E+09   2.04883731E+09   2.43196246E+09   1.91837829E+09   1.91837829E+09
   2.38000000E-02   1.74581770E+09   2.01130529E+09   2.01130529E+09   2.39199520E+09   1.88758300E+09   1.88758300E+09
   2.40000000E-02   1.71798221E+09   1.97456739E+09   1.97456739E+09   2.35285614E+09   1.85742274E+09   1.85742274E+09
   2.42000000E-02   1.69071617E+09   1.93860114E+09   1.93860114E+09   2.31452208E+09   1.82787977E+09   1.82787977E+09
   2.44000000E-02   1.66400378E+09   1.90338489E+09   1.90338489E+09   2.27697063E+09   1.79893696E+09   1.79893696E+09
   2.46000000E-02   1.63782982E+09   1.86889774E+09   1.86889774E+09   2.24018022E+09   1.77057780E+09   1.77057780E+09
   2.48000000E-02   1.61217959E+09   1.83511954E+09   1.83511954E+09   2.20413001E+09   1.74278636E+09   1.74278636E+09
   2.50000000E-02   1.58703890E+09   1.80203085E+09   1.80203085E+09   2.16879991E+09   1.71554724E+09   1.71554724E+09
   2.52000000E-02   1.56239405E+09   1.76961288E+09   1.76961288E+09   2.13417049E+09   1.68884561E+09   1.68884561E+09
   2.54000000E-02   1.53823181E+09   1.73784752E+09   1.73784752E+09   2.10022302E+09   1.66266710E+09   1.66266710E+09
   2.56000000E-02   1.51453940E+09   1.70671726E+09   1.70671726E+09   2.06693939E+09   1.63699788E+09   1.63699788E+09
   2.58000000E-02   1.49130447E+09   1.67620518E+09   1.67620518E+09   2.03430209E+09   1.61182453E+09   1.61182453E+09
   2.60000000E-02   1.46851507E+09   1.64629494E+09   1.64629494E+09   2.00229421E+09   1.58713412E+09   1.58713412E+09
   2.62000000E-02   1.44615715E+09   1.61696943E+09   1.61696943E+09   1.97089646E+09   1.56291148E+09   1.56291148E+09
   2.64000000E-02   1.42031959E+09   1.58617483E+09   1.58617483E+09   1.93489358E+09   1.53487218E+09   1.53487218E+09
   2.66000000E-02   1.39433210E+09   1.55564248E+09   1.55564248E+09   1.89873554E+09   1.50666670E+09   1.50666670E+09
   2.68000000E-02   1.36884629E+09   1.52570417E+09   1.52570417E+09   1.86327783E+09   1.47900610E+09   1.47900610E+09
   2.70000000E-02   1.34384934E+09   1.49634466E+09   1.49634466E+09   1.82850253E+09   1.45187644E+09   1.45187644E+09
   2.72000000E-02   1.31932884E+09   1.46754920E+09   1.46754920E+09   1.79439228E+09   1.42526424E+09   1.42526424E+09
   2.74000000E-02   1.29527276E+09   1.43930351E+09   1.43930351E+09   1.76093028E+09   1.39915644E+09   1.39915644E+09
   2.76000000E-02   1.27166948E+09   1.41159377E+09   1.41159377E+09   1.72810027E+09   1.37354039E+09   1.37354039E+09
   2.78000000E-02   1.24850773E+09   1.38440660E+09   1.38440660E+09   1.69588649E+09   1.34840388E+09   1.34840388E+09
   2.80000000E-02   1.22577660E+09   1.35772904E+09   1.35772904E+09   1.66427371E+09   1.32373502E+09   1.32373502E+09
   2.82000000E-02   1.20346551E+09   1.33154854E+09   1.33154854E+09   1.63324713E+09   1.29952235E+09   1.29952235E+09
   2.84000000E-02   1.18156423E+09   1.30585292E+09   1.30585292E+09   1.60279245E+09   1.27575474E+09   1.27575474E+09
   2.86000000E-02   1.16006282E+09   1.28063039E+09   1.28063039E+09   1.57289578E+09   1.25242139E+09   1.25242139E+09
   2.88000000E-02   1.13895165E+09   1.25586954E+09   1.25586954E+09   1.54354367E+09   1.22951185E+09   1.22951185E+09
   2.90000000E-02   1.11822140E+09   1.23155926E+09   1.23155926E+09   1.51472308E+09   1.20701598E+09   1.20701598E+09
   2.92000000E-02   1.09786300E+09   1.20768882E+09   1.20768882E+09   1.48642135E+09   1.18492394E+09   1.18492394E+09
   2.94000000E-02   1.07786769E+09   1.18424779E+09   1.18424779E+09   1.45862621E+09   1.16322621E+09   1.16322621E+09
   2.96000000E-02   1.05822695E+09   1.16122606E+09   1.16122606E+09   1.43132577E+09   1.14191352E+09   1.14191352E+09
   2.98000000E-02   1.03893249E+09   1.13861381E+09   1.13861381E+09   1.40450846E+09   1.12097688E+09   1.12097688E+09
   3.00000000E-02   1.01997631E+09   1.11640152E+09   1.11640152E+09   1.37816307E+09   1.10040760E+09   1.10040760E+09
   3.02000000E-02   1.00135060E+09   1.09457995E+09   1.09457995E+09   1.35227872E+09   1.08019720E+09   1.08019720E+09
   3.04000000E-02   9.83047812E+08   1.07314011E+09   1.07314011E+09   1.32684483E+09   1.06033746E+09   1.06033746E+09
   3.06000000E-02   9.65060593E+08   1.05207328E+09   1.05207328E+09   1.30185115E+09   1.04082041E+09   1.04082041E+09
   3.08000000E-02   9.47381809E+08   1.03137101E+09   1.03137101E+09   1.27728770E+09   1.02163829E+09   1.02163829E+09
   3.10000000E-02   9.30004526E+08   1.01102507E+09   1.01102507E+09   1.25314480E+09   1.00278358E+09   1.00278358E+09
   3.12000000E-02   9.12922011E+08   9.91027453E+08   9.91027453E+08   1.22941303E+09   9.84248954E+08   9.84248954E+08
   3.14000000E-02   8.96127715E+08   9.71370404E+08   9.71370404E+08   1.20608325E+09   9.66027304E+08   9.66027304E+08
   3.16000000E-02   8.79615276E+08   9.52046373E+08   9.52046373E+08   1.18314657E+09   9.48111718E+08   9.48111718E+08
   3.18000000E-02   8.63378506E+08   9.33048018E+08   9.33048018E+08   1.16059434E+09   9.30495474E+08   9.30495474E+08
   3.20000000E-02   8.47411391E+08   9.14368205E+08   9.14368205E+08   1.13841817E+09   9.13172039E+08   9.13172039E+08
   3.22000000E-02   8.31708079E+08   8.95999995E+08   8.95999995E+08   1.11660987E+09   8.96135056E+08   8.96135056E+08
   3.24000000E-02   8.16262880E+08   8.77936636E+08   8.77936636E+08   1.09516151E+09   8.79378345E+08   8.79378345E+08
   3.26000000E-02   8.01070257E+08   8.60171565E+08   8.60171565E+08   1.07406534E+09   8.62895891E+08   8.62895891E+08
   3.28000000E-02   7.86124823E+08   8.42698392E+08   8.42698392E+08   1.05331383E+09   8.46681844E+08   8.46681844E+08
   3.30000000E-02   7.71421336E+08   8.25510900E+08   8.25510900E+08   1.03289968E+09   8.30730507E+08   8.30730507E+08
   3.32000000E-02   7.56954693E+08   8.08603040E+08   8.08603040E+08   1.01281574E+09   8.15036339E+08   8.15036339E+08
   3.34000000E-02   7.42719927E+08   7.91968922E+08   7.91968922E+08   9.93055090E+08   7.99593944E+08   7.99593944E+08
   3.36000000E-02   7.28712200E+08   7.75602811E+08   7.75602811E+08   9.73610962E+08   7.84398068E+08   7.84398068E+08
   3.38000000E-02   7.14926804E+08   7.59499124E+08   7.59499124E+08   9.54476782E+08   7.69443596E+08   7.69443596E+08
   3.40000000E-02   7.01359152E+08   7.43652425E+08   7.43652425E+08   9.35646145E+08   7.54725546E+08   7.54725546E+08
   3.42000000E-02   6.88004775E+08   7.28057416E+08   7.28057416E+08   9.17112809E+08   7.40239064E+08   7.40239064E+08
   3.44000000E-02   6.74859320E+08   7.12708940E+08   7.12708940E+08   8.98870697E+08   7.25979422E+08   7.25979422E+08
   3.46000000E-02   6.61918547E+08   6.97601968E+08   6.97601968E+08   8.80913885E+08   7.11942014E+08   7.11942014E+08
   3.48000000E-02   6.49178323E+08   6.82731603E+08   6.82731603E+08   8.63236601E+08   6.98122350E+08   6.98122350E+08
   3.50000000E-02   6.36634618E+08   6.68093072E+08   6.68093072E+08   8.45833221E+08   6.84516055E+08   6.84516055E+08
   3.52000000E-02   6.24283506E+08   6.53681721E+08   6.53681721E+08   8.28698260E+08   6.71118863E+08   6.71118863E+08
   3.54000000E-02   6.12121159E+08   6.39493014E+08   6.39493014E+08   8.11826374E+08   6.57926618E+08   6.57926618E+08
   3.56000000E-02   6.00204856E+08   6.26865757E+08   6.26865757E+08   7.95212350E+08   6.44935263E+08   6.44935263E+08
   3.58000000E-02   5.88539206E+08   6.15977284E+08   6.15977284E+08   7.78851105E+08   6.32140847E+08   6.32140847E+08
   3.60000000E-02   5.77049227E+08   6.05250715E+08   6.05250715E+08   7.62737683E+08   6.19539512E+08   6.19539512E+08
   3.62000000E-02   5.65731499E+08   5.94682916E+08   5.94682916E+08   7.46867249E+08   6.07127498E+08   6.07127498E+08
   3.64000000E-02   5.54582688E+08   5.84270829E+08   5.84270829E+08   7.31235085E+08   5.94901134E+08   5.94901134E+08
   3.66000000E-02   5.43599538E+08   5.74011471E+08   5.74011471E+08   7.15836589E+08   5.82856841E+08   5.82856841E+08
   3.68000000E-02   5.32778873E+08   5.63901928E+08   5.63901928E+08   7.00667271E+08   5.70991125E+08   5.70991125E+08
   3.70000000E-02   5.22117594E+08   5.53939359E+08   5.53939359E+08   6.85722748E+08   5.59300576E+08   5.59300576E+08
   3.72000000E-02   5.11612675E+08   5.44120989E+08   5.44120989E+08   6.70998741E+08   5.47781866E+08   5.47781866E+08
   3.74000000E-02   5.01261163E+08   5.34444109E+08   5.34444109E+08   6.56491076E+08   5.36431746E+08   5.36431746E+08
   3.76000000E-02   4.91060175E+08   5.24906073E+08   5.24906073E+08   6.42195675E+08   5.25247045E+08   5.25247045E+08
   3.78000000E-02   4.81006894E+08   5.15504301E+08   5.15504301E+08   6.28108558E+08   5.14224664E+08   5.14224664E+08
   3.80000000E-02   4.71098571E+08   5.06236268E+08   5.06236268E+08   6.14225837E+08   5.03361580E+08   5.03361580E+08
   3.82000000E-02   4.61332520E+08   4.97099511E+08   4.97099511E+08   6.00543717E+08   4.92654839E+08   4.92654839E+08
   3.84000000E-02   4.51706118E+08   4.88091624E+08   4.88091624E+08   5.87058488E+08   4.82101554E+08   4.82101554E+08
   3.86000000E-02   4.43538415E+08   4.79901075E+08   4.79901075E+08   5.75898248E+08   4.73233357E+08   4.73233357E+08
   3.88000000E-02   4.36793736E+08   4.72508228E+08   4.72508228E+08   5.66997697E+08   4.66007044E+08   4.66007044E+08
   3.90000000E-02   4.30141037E+08   4.65216367E+08   4.65216367E+08   5.58218776E+08   4.58879332E+08   4.58879332E+08
   3.92000000E-02   4.23578680E+08   4.58023689E+08   4.58023689E+08   5.49559314E+08   4.51848463E+08   4.51848463E+08
   3.94000000E-02   4.17105061E+08   4.50928434E+08   4.50928434E+08   5.41017190E+08   4.44912719E+08   4.44912719E+08
   3.96000000E-02   4.10718612E+08   4.43928880E+08   4.43928880E+08   5.32590330E+08   4.38070418E+08   4.38070418E+08
   3.98000000E-02   4.04417801E+08   4.37023343E+08   4.37023343E+08   5.24276706E+08   4.31319918E+08   4.31319918E+08
   4.00000000E-02   3.98201130E+08   4.30210176E+08   4.30210176E+08   5.16074334E+08   4.24659612E+08   4.24659612E+08
   4.02000000E-02   3.92067133E+08   4.23487770E+08   4.23487770E+08   5.07981274E+08   4.18087928E+08   4.18087928E+08
   4.04000000E-02   3.86014377E+08   4.16854549E+08   4.16854549E+08   4.99995630E+08   4.11603329E+08   4.11603329E+08
   4.06000000E-02   3.80041459E+08   4.10308974E+08   4.10308974E+08   4.92115546E+08   4.05204313E+08   4.05204313E+08
   4.08000000E-02   3.74147008E+08   4.03849537E+08   4.03849537E+08   4.84339206E+08   3.98889408E+08   3.98889408E+08
   4.10000000E-02   3.68329682E+08   3.97474764E+08   3.97474764E+08   4.76664836E+08   3.92657176E+08   3.92657176E+08
   4.12000000E-02   3.62588167E+08   3.91183213E+08   3.91183213E+08   4.69090696E+08   3.86506208E+08   3.86506208E+08
   4.14000000E-02   3.56921178E+08   3.84973471E+08   3.84973471E+08   4.61615087E+08   3.80435127E+08   3.80435127E+08
   4.16000000E-02   3.51327459E+08   3.78844158E+08   3.78844158E+08   4.54236344E+08   3.74442584E+08   3.74442584E+08
   4.18000000E-02   3.45805777E+08   3.72793921E+08   3.72793921E+08   4.46952838E+08   3.68527259E+08   3.68527259E+08
   4.20000000E-02   3.40354928E+08   3.66821435E+08   3.66821435E+08   4.39762975E+08   3.62687861E+08   3.62687861E+08
   4.22000000E-02   3.34973732E+08   3.60925406E+08   3.60925406E+08   4.32665193E+08   3.56923124E+08   3.56923124E+08
   4.24000000E-02   3.29661035E+08   3.55104565E+08   3.55104565E+08   4.25657965E+08   3.51231811E+08   3.51231811E+08
   4.26000000E-02   3.24415705E+08   3.49357669E+08   3.49357669E+08   4.18739794E+08   3.45612709E+08   3.45612709E+08
   4.28000000E-02   3.19236635E+08   3.43683502E+08   3.43683502E+08   4.11909215E+08   3.40064630E+08   3.40064630E+08
