# TBinMid=3.9515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   8.20000000E-03   2.77969692E+09   3.38833394E+09   3.38833394E+09   2.91564732E+09   2.78938480E+09   2.78938480E+09
   8.40000000E-03   2.75915220E+09   3.37249401E+09   3.37249401E+09   2.90539294E+09   2.77108031E+09   2.77108031E+09
   8.60000000E-03   2.72395448E+09   3.34385571E+09   3.34385571E+09   2.88099611E+09   2.73817490E+09   2.73817490E+09
   8.80000000E-03   2.68889199E+09   3.29748393E+09   3.29748393E+09   2.85673828E+09   2.70605659E+09   2.70605659E+09
   9.00000000E-03   2.65479792E+09   3.25252213E+09   3.25252213E+09   2.83265281E+09   2.67470404E+09   2.67470404E+09
   9.20000000E-03   2.62163449E+09   3.20890634E+09   3.20890634E+09   2.80876740E+09   2.64409578E+09   2.64409578E+09
   9.40000000E-03   2.58936550E+09   3.16657630E+09   3.16657630E+09   2.78510495E+09   2.61421035E+09   2.61421035E+09
   9.60000000E-03   2.55795638E+09   3.12547514E+09   3.12547514E+09   2.76168425E+09   2.58502647E+09   2.58502647E+09
   9.80000000E-03   2.52737405E+09   3.08554924E+09   3.08554924E+09   2.73852055E+09   2.55652316E+09   2.55652316E+09
   1.00000000E-02   2.49758694E+09   3.04674798E+09   3.04674798E+09   2.71562612E+09   2.52867980E+09   2.52867980E+09
   1.02000000E-02   2.46856488E+09   3.00902355E+09   3.00902355E+09   2.69301064E+09   2.50147622E+09   2.50147622E+09
   1.04000000E-02   2.44027910E+09   2.97233076E+09   2.97233076E+09   2.67068159E+09   2.47489272E+09   2.47489272E+09
   1.06000000E-02   2.41270212E+09   2.93662690E+09   2.93662690E+09   2.64864456E+09   2.44891015E+09   2.44891015E+09
   1.08000000E-02   2.38580773E+09   2.90187153E+09   2.90187153E+09   2.62690353E+09   2.42350988E+09   2.42350988E+09
   1.10000000E-02   2.35957089E+09   2.86802641E+09   2.86802641E+09   2.60546111E+09   2.39867383E+09   2.39867383E+09
   1.12000000E-02   2.33396773E+09   2.83505527E+09   2.83505527E+09   2.58431871E+09   2.37438451E+09   2.37438451E+09
   1.14000000E-02   2.30897544E+09   2.80292377E+09   2.80292377E+09   2.56347673E+09   2.35062497E+09   2.35062497E+09
   1.16000000E-02   2.28457225E+09   2.77159932E+09   2.77159932E+09   2.54293474E+09   2.32737883E+09   2.32737883E+09
   1.18000000E-02   2.26073738E+09   2.74105100E+09   2.74105100E+09   2.52269154E+09   2.30463028E+09   2.30463028E+09
   1.20000000E-02   2.23745096E+09   2.71124944E+09   2.71124944E+09   2.50274534E+09   2.28236402E+09   2.28236402E+09
   1.22000000E-02   2.21469403E+09   2.68216675E+09   2.68216675E+09   2.48309382E+09   2.26056533E+09   2.26056533E+09
   1.24000000E-02   2.17434853E+09   2.64431539E+09   2.64431539E+09   2.44305500E+09   2.22020084E+09   2.22020084E+09
   1.26000000E-02   2.13391229E+09   2.60682549E+09   2.60682549E+09   2.40249175E+09   2.17962749E+09   2.17962749E+09
   1.28000000E-02   2.09483150E+09   2.57043765E+09   2.57043765E+09   2.36322377E+09   2.14040473E+09   2.14040473E+09
   1.30000000E-02   2.05704080E+09   2.53510312E+09   2.53510312E+09   2.32519043E+09   2.10246768E+09   2.10246768E+09
   1.32000000E-02   2.02047891E+09   2.50077602E+09   2.50077602E+09   2.28833481E+09   2.06575554E+09   2.06575554E+09
   1.34000000E-02   1.98508834E+09   2.46741312E+09   2.46741312E+09   2.25260344E+09   2.03021123E+09   2.03021123E+09
   1.36000000E-02   1.95081507E+09   2.43497365E+09   2.43497365E+09   2.21794602E+09   1.99578112E+09   1.99578112E+09
   1.38000000E-02   1.91748505E+09   2.40070502E+09   2.40070502E+09   2.18431518E+09   1.96241480E+09   1.96241480E+09
   1.40000000E-02   1.88452325E+09   2.35296283E+09   2.35296283E+09   2.15166632E+09   1.93006480E+09   1.93006480E+09
   1.42000000E-02   1.85256784E+09   2.30675354E+09   2.30675354E+09   2.11995734E+09   1.89868642E+09   1.89868642E+09
   1.44000000E-02   1.82157473E+09   2.26200809E+09   2.26200809E+09   2.08914852E+09   1.86823752E+09   1.86823752E+09
   1.46000000E-02   1.79150235E+09   2.21866142E+09   2.21866142E+09   2.05920235E+09   1.83867831E+09   1.83867831E+09
   1.48000000E-02   1.76231145E+09   2.17665218E+09   2.17665218E+09   2.03008336E+09   1.80997125E+09   1.80997125E+09
   1.50000000E-02   1.73396494E+09   2.13592248E+09   2.13592248E+09   2.00175799E+09   1.78208083E+09   1.78208083E+09
   1.52000000E-02   1.70642778E+09   2.09641764E+09   2.09641764E+09   1.97419446E+09   1.75497348E+09   1.75497348E+09
   1.54000000E-02   1.67966680E+09   2.05808600E+09   2.05808600E+09   1.94736266E+09   1.72861743E+09   1.72861743E+09
   1.56000000E-02   1.65365058E+09   2.02087869E+09   2.02087869E+09   1.92123406E+09   1.70298258E+09   1.70298258E+09
   1.58000000E-02   1.62834938E+09   1.98474945E+09   1.98474945E+09   1.89578156E+09   1.67804040E+09   1.67804040E+09
   1.60000000E-02   1.60373497E+09   1.94965447E+09   1.94965447E+09   1.87097944E+09   1.65376382E+09   1.65376382E+09
   1.62000000E-02   1.57978060E+09   1.91555222E+09   1.91555222E+09   1.84680328E+09   1.63012717E+09   1.63012717E+09
   1.64000000E-02   1.55646084E+09   1.88240335E+09   1.88240335E+09   1.82322985E+09   1.60710604E+09   1.60710604E+09
   1.66000000E-02   1.53375156E+09   1.85017046E+09   1.85017046E+09   1.80023704E+09   1.58467726E+09   1.58467726E+09
   1.68000000E-02   1.51162979E+09   1.81881807E+09   1.81881807E+09   1.77780382E+09   1.56281879E+09   1.56281879E+09
   1.70000000E-02   1.49007372E+09   1.78831246E+09   1.78831246E+09   1.75591016E+09   1.54150964E+09   1.54150964E+09
   1.72000000E-02   1.46906255E+09   1.75862157E+09   1.75862157E+09   1.73453696E+09   1.52072984E+09   1.52072984E+09
   1.74000000E-02   1.44857651E+09   1.72971490E+09   1.72971490E+09   1.71366603E+09   1.50046037E+09   1.50046037E+09
   1.76000000E-02   1.42859674E+09   1.70156342E+09   1.70156342E+09   1.69327998E+09   1.48068309E+09   1.48068309E+09
   1.78000000E-02   1.40910527E+09   1.67413948E+09   1.67413948E+09   1.67336224E+09   1.46138071E+09   1.46138071E+09
   1.80000000E-02   1.38664814E+09   1.64562027E+09   1.64562027E+09   1.64954860E+09   1.43882651E+09   1.43882651E+09
   1.82000000E-02   1.35833097E+09   1.61447629E+09   1.61447629E+09   1.61784436E+09   1.40981854E+09   1.40981854E+09
   1.84000000E-02   1.33077078E+09   1.58415055E+09   1.58415055E+09   1.58697612E+09   1.38158383E+09   1.38158383E+09
   1.86000000E-02   1.30394013E+09   1.55461361E+09   1.55461361E+09   1.55691377E+09   1.35409439E+09   1.35409439E+09
   1.88000000E-02   1.27781284E+09   1.52583743E+09   1.52583743E+09   1.52762858E+09   1.32732353E+09   1.32732353E+09
   1.90000000E-02   1.25236392E+09   1.49779520E+09   1.49779520E+09   1.49909314E+09   1.30124573E+09   1.30124573E+09
   1.92000000E-02   1.22756952E+09   1.47046133E+09   1.47046133E+09   1.47128125E+09   1.27583667E+09   1.27583667E+09
   1.94000000E-02   1.20340685E+09   1.44381137E+09   1.44381137E+09   1.44416789E+09   1.25107309E+09   1.25107309E+09
   1.96000000E-02   1.17985411E+09   1.41782194E+09   1.41782194E+09   1.41772913E+09   1.22693276E+09   1.22693276E+09
   1.98000000E-02   1.15689047E+09   1.39247067E+09   1.39247067E+09   1.39194210E+09   1.20339442E+09   1.20339442E+09
   2.00000000E-02   1.13449602E+09   1.36773618E+09   1.36773618E+09   1.36678489E+09   1.18043774E+09   1.18043774E+09
   2.02000000E-02   1.11265167E+09   1.34359797E+09   1.34359797E+09   1.34223657E+09   1.15804326E+09   1.15804326E+09
   2.04000000E-02   1.09133917E+09   1.32003644E+09   1.32003644E+09   1.31827705E+09   1.13619234E+09   1.13619234E+09
   2.06000000E-02   1.07054102E+09   1.29703279E+09   1.29703279E+09   1.29488711E+09   1.11486714E+09   1.11486714E+09
   2.08000000E-02   1.05024047E+09   1.27456900E+09   1.27456900E+09   1.27204833E+09   1.09405053E+09   1.09405053E+09
   2.10000000E-02   1.03042144E+09   1.25262781E+09   1.25262781E+09   1.24974303E+09   1.07372614E+09   1.07372614E+09
   2.12000000E-02   1.01106853E+09   1.23119264E+09   1.23119264E+09   1.22795427E+09   1.05387823E+09   1.05387823E+09
   2.14000000E-02   9.92166954E+08   1.21024759E+09   1.21024759E+09   1.20666578E+09   1.03449170E+09   1.03449170E+09
   2.16000000E-02   9.73702523E+08   1.18977740E+09   1.18977740E+09   1.18586196E+09   1.01555209E+09   1.01555209E+09
   2.18000000E-02   9.55661614E+08   1.16976742E+09   1.16976742E+09   1.16552781E+09   9.97045476E+08   9.97045476E+08
   2.20000000E-02   9.38031144E+08   1.15020355E+09   1.15020355E+09   1.14564894E+09   9.78958507E+08   9.78958507E+08
   2.22000000E-02   9.20759439E+08   1.13021142E+09   1.13021142E+09   1.12621149E+09   9.61278352E+08   9.61278352E+08
   2.24000000E-02   9.03773685E+08   1.10844090E+09   1.10844090E+09   1.10720218E+09   9.43992673E+08   9.43992673E+08
   2.26000000E-02   8.87165784E+08   1.08715861E+09   1.08715861E+09   1.08860820E+09   9.27089610E+08   9.27089610E+08
   2.28000000E-02   8.70924443E+08   1.06634988E+09   1.06634988E+09   1.07041725E+09   9.10557755E+08   9.10557755E+08
   2.30000000E-02   8.55038798E+08   1.04600064E+09   1.04600064E+09   1.05261748E+09   8.94386132E+08   8.94386132E+08
   2.32000000E-02   8.39498393E+08   1.02609733E+09   1.02609733E+09   1.03519749E+09   8.78564175E+08   8.78564175E+08
   2.34000000E-02   8.24293161E+08   1.00662688E+09   1.00662688E+09   1.01814630E+09   8.63081714E+08   8.63081714E+08
   2.36000000E-02   8.09413406E+08   9.87576744E+08   9.87576744E+08   1.00145335E+09   8.47928951E+08   8.47928951E+08
   2.38000000E-02   7.94849791E+08   9.68934801E+08   9.68934801E+08   9.85108427E+08   8.33096450E+08   8.33096450E+08
   2.40000000E-02   7.80593314E+08   9.50689390E+08   9.50689390E+08   9.69101725E+08   8.18575114E+08   8.18575114E+08
   2.42000000E-02   7.66635302E+08   9.32829265E+08   9.32829265E+08   9.53423773E+08   8.04356176E+08   8.04356176E+08
   2.44000000E-02   7.52967387E+08   9.15343586E+08   9.15343586E+08   9.38065438E+08   7.90431182E+08   7.90431182E+08
   2.46000000E-02   7.39581504E+08   8.98221898E+08   8.98221898E+08   9.23017910E+08   7.76791978E+08   7.76791978E+08
   2.48000000E-02   7.26469868E+08   8.81454114E+08   8.81454114E+08   9.08272689E+08   7.63430694E+08   7.63430694E+08
   2.50000000E-02   7.13624967E+08   8.65030502E+08   8.65030502E+08   8.93821570E+08   7.50339738E+08   7.50339738E+08
   2.52000000E-02   7.01039550E+08   8.48941667E+08   8.48941667E+08   8.79656631E+08   7.37511780E+08   7.37511780E+08
   2.54000000E-02   6.88706615E+08   8.33178540E+08   8.33178540E+08   8.65770220E+08   7.24939740E+08   7.24939740E+08
   2.56000000E-02   6.76619401E+08   8.17732360E+08   8.17732360E+08   8.52154947E+08   7.12616782E+08   7.12616782E+08
   2.58000000E-02   6.64771373E+08   8.02594666E+08   8.02594666E+08   8.38803669E+08   7.00536301E+08   7.00536301E+08
   2.60000000E-02   6.53156219E+08   7.87757281E+08   7.87757281E+08   8.25709483E+08   6.88691912E+08   6.88691912E+08
   2.62000000E-02   6.41767836E+08   7.73212303E+08   7.73212303E+08   8.12865716E+08   6.77077445E+08   6.77077445E+08
   2.64000000E-02   6.30362809E+08   7.58827939E+08   7.58827939E+08   7.99559890E+08   6.65335490E+08   6.65335490E+08
   2.66000000E-02   6.18691002E+08   7.44469037E+08   7.44469037E+08   7.85303548E+08   6.53155868E+08   6.53155868E+08
   2.68000000E-02   6.07244941E+08   7.30388783E+08   7.30388783E+08   7.71321284E+08   6.41211393E+08   6.41211393E+08
   2.70000000E-02   5.96018849E+08   7.16580035E+08   7.16580035E+08   7.57606104E+08   6.29496050E+08   6.29496050E+08
   2.72000000E-02   5.85007134E+08   7.03035884E+08   7.03035884E+08   7.44151237E+08   6.18004021E+08   6.18004021E+08
   2.74000000E-02   5.74204386E+08   6.89749640E+08   6.89749640E+08   7.30950130E+08   6.06729673E+08   6.06729673E+08
   2.76000000E-02   5.63605366E+08   6.76714826E+08   6.76714826E+08   7.17996438E+08   5.95667554E+08   5.95667554E+08
   2.78000000E-02   5.53205000E+08   6.63925173E+08   6.63925173E+08   7.05284019E+08   5.84812382E+08   5.84812382E+08
   2.80000000E-02   5.42998375E+08   6.51374608E+08   6.51374608E+08   6.92806920E+08   5.74159044E+08   5.74159044E+08
   2.82000000E-02   5.32980730E+08   6.39057245E+08   6.39057245E+08   6.80559374E+08   5.63702584E+08   5.63702584E+08
   2.84000000E-02   5.23147453E+08   6.26967384E+08   6.26967384E+08   6.68535796E+08   5.53438200E+08   5.53438200E+08
   2.86000000E-02   5.13494071E+08   6.15099500E+08   6.15099500E+08   6.56730768E+08   5.43361238E+08   5.43361238E+08
   2.88000000E-02   5.04016252E+08   6.03448235E+08   6.03448235E+08   6.45139040E+08   5.33467187E+08   5.33467187E+08
   2.90000000E-02   4.94709792E+08   5.92008397E+08   5.92008397E+08   6.33755522E+08   5.23751672E+08   5.23751672E+08
   2.92000000E-02   4.85570616E+08   5.80774948E+08   5.80774948E+08   6.22575274E+08   5.14210449E+08   5.14210449E+08
   2.94000000E-02   4.76594769E+08   5.69743003E+08   5.69743003E+08   6.11593506E+08   5.04839404E+08   5.04839404E+08
   2.96000000E-02   4.67778417E+08   5.58907821E+08   5.58907821E+08   6.00805572E+08   4.95634542E+08   4.95634542E+08
   2.98000000E-02   4.59117837E+08   5.48264804E+08   5.48264804E+08   5.90206960E+08   4.86591990E+08   4.86591990E+08
   3.00000000E-02   4.50609416E+08   5.37809487E+08   5.37809487E+08   5.79793293E+08   4.77707986E+08   4.77707986E+08
   3.02000000E-02   4.42249647E+08   5.27537536E+08   5.27537536E+08   5.69560320E+08   4.68978878E+08   4.68978878E+08
   3.04000000E-02   4.34035124E+08   5.17444743E+08   5.17444743E+08   5.59503913E+08   4.60401121E+08   4.60401121E+08
   3.06000000E-02   4.25962541E+08   5.07527023E+08   5.07527023E+08   5.49620066E+08   4.51971272E+08   4.51971272E+08
   3.08000000E-02   4.18028684E+08   4.97780406E+08   4.97780406E+08   5.39904883E+08   4.43685987E+08   4.43685987E+08
   3.10000000E-02   4.10230432E+08   4.88201037E+08   4.88201037E+08   5.30354583E+08   4.35542015E+08   4.35542015E+08
   3.12000000E-02   4.02564754E+08   4.78785169E+08   4.78785169E+08   5.20965489E+08   4.27536201E+08   4.27536201E+08
   3.14000000E-02   3.95028702E+08   4.69529162E+08   4.69529162E+08   5.11734028E+08   4.19665475E+08   4.19665475E+08
   3.16000000E-02   3.87619411E+08   4.60429476E+08   4.60429476E+08   5.02656728E+08   4.11926855E+08   4.11926855E+08
   3.18000000E-02   3.80334097E+08   4.51482670E+08   4.51482670E+08   4.93730213E+08   4.04317441E+08   4.04317441E+08
   3.20000000E-02   3.73170051E+08   4.42685401E+08   4.42685401E+08   4.84951198E+08   3.96834413E+08   3.96834413E+08
   3.22000000E-02   3.66124640E+08   4.34034413E+08   4.34034413E+08   4.76316491E+08   3.89475029E+08   3.89475029E+08
   3.24000000E-02   3.59195301E+08   4.25526544E+08   4.25526544E+08   4.67822986E+08   3.82236622E+08   3.82236622E+08
   3.26000000E-02   3.52379543E+08   4.17158715E+08   4.17158715E+08   4.59467660E+08   3.75116596E+08   3.75116596E+08
   3.28000000E-02   3.45674941E+08   4.08927930E+08   4.08927930E+08   4.51247572E+08   3.68112428E+08   3.68112428E+08
   3.30000000E-02   3.39079135E+08   4.00831276E+08   4.00831276E+08   4.43159862E+08   3.61221658E+08   3.61221658E+08
   3.32000000E-02   3.32589827E+08   3.92865914E+08   3.92865914E+08   4.35201743E+08   3.54441896E+08   3.54441896E+08
   3.34000000E-02   3.26204783E+08   3.85029084E+08   3.85029084E+08   4.27370503E+08   3.47770814E+08   3.47770814E+08
   3.36000000E-02   3.19921826E+08   3.77318098E+08   3.77318098E+08   4.19663502E+08   3.41206144E+08   3.41206144E+08
   3.38000000E-02   3.13738834E+08   3.69730337E+08   3.69730337E+08   4.12078169E+08   3.34745679E+08   3.34745679E+08
   3.40000000E-02   3.07653745E+08   3.62263251E+08   3.62263251E+08   4.04612000E+08   3.28387269E+08   3.28387269E+08
   3.42000000E-02   3.01664546E+08   3.54914358E+08   3.54914358E+08   3.97262554E+08   3.22128820E+08   3.22128820E+08
   3.44000000E-02   2.95769279E+08   3.47681238E+08   3.47681238E+08   3.90027455E+08   3.15968291E+08   3.15968291E+08
   3.46000000E-02   2.89966035E+08   3.40561533E+08   3.40561533E+08   3.82904387E+08   3.09903695E+08   3.09903695E+08
   3.48000000E-02   2.84252954E+08   3.33552948E+08   3.33552948E+08   3.75891094E+08   3.03933094E+08   3.03933094E+08
   3.50000000E-02   2.78628222E+08   3.26653243E+08   3.26653243E+08   3.68985374E+08   2.98054601E+08   2.98054601E+08
   3.52000000E-02   2.73090073E+08   3.19860236E+08   3.19860236E+08   3.62185085E+08   2.92266374E+08   2.92266374E+08
   3.54000000E-02   2.67636784E+08   3.13171801E+08   3.13171801E+08   3.55488135E+08   2.86566620E+08   2.86566620E+08
   3.56000000E-02   2.62267410E+08   3.06602056E+08   3.06602056E+08   3.48892486E+08   2.80953588E+08   2.80953588E+08
   3.58000000E-02   2.57028831E+08   3.01217171E+08   3.01217171E+08   3.42396150E+08   2.75425573E+08   2.75425573E+08
   3.60000000E-02   2.51876353E+08   2.96066336E+08   2.96066336E+08   3.35997187E+08   2.69980911E+08   2.69980911E+08
   3.62000000E-02   2.46801329E+08   2.90991574E+08   2.90991574E+08   3.29693706E+08   2.64617978E+08   2.64617978E+08
   3.64000000E-02   2.41802257E+08   2.85991424E+08   2.85991424E+08   3.23483862E+08   2.59335190E+08   2.59335190E+08
   3.66000000E-02   2.36877673E+08   2.81064455E+08   2.81064455E+08   3.17365853E+08   2.54131004E+08   2.54131004E+08
   3.68000000E-02   2.32026147E+08   2.76209273E+08   2.76209273E+08   3.11337924E+08   2.49003911E+08   2.49003911E+08
   3.70000000E-02   2.27246284E+08   2.71424519E+08   2.71424519E+08   3.05398359E+08   2.43952439E+08   2.43952439E+08
   3.72000000E-02   2.22536720E+08   2.66708864E+08   2.66708864E+08   2.99545484E+08   2.38975153E+08   2.38975153E+08
   3.74000000E-02   2.17896128E+08   2.62061011E+08   2.62061011E+08   2.93777664E+08   2.34070650E+08   2.34070650E+08
   3.76000000E-02   2.13323209E+08   2.57479694E+08   2.57479694E+08   2.88093305E+08   2.29237561E+08   2.29237561E+08
   3.78000000E-02   2.08816696E+08   2.52963676E+08   2.52963676E+08   2.82490848E+08   2.24474551E+08   2.24474551E+08
   3.80000000E-02   2.04375351E+08   2.48511750E+08   2.48511750E+08   2.76968772E+08   2.19780312E+08   2.19780312E+08
   3.82000000E-02   1.99997966E+08   2.44122735E+08   2.44122735E+08   2.71525590E+08   2.15153572E+08   2.15153572E+08
   3.84000000E-02   1.95683359E+08   2.39795481E+08   2.39795481E+08   2.66159851E+08   2.10593084E+08   2.10593084E+08
   3.86000000E-02   1.91444717E+08   2.35536356E+08   2.35536356E+08   2.60882017E+08   2.06111644E+08   2.06111644E+08
   3.88000000E-02   1.88429547E+08   2.31944664E+08   2.31944664E+08   2.56879527E+08   2.02886090E+08   2.02886090E+08
   3.90000000E-02   1.85677598E+08   2.28517971E+08   2.28517971E+08   2.53204230E+08   1.99942329E+08   1.99942329E+08
   3.92000000E-02   1.82962818E+08   2.25137631E+08   2.25137631E+08   2.49578436E+08   1.97038292E+08   1.97038292E+08
   3.94000000E-02   1.80284548E+08   2.21802821E+08   2.21802821E+08   2.46001270E+08   1.94173276E+08   1.94173276E+08
   3.96000000E-02   1.77642145E+08   2.18512738E+08   2.18512738E+08   2.42471875E+08   1.91346595E+08   1.91346595E+08
   3.98000000E-02   1.75034980E+08   2.15266598E+08   2.15266598E+08   2.38989415E+08   1.88557575E+08   1.88557575E+08
   4.00000000E-02   1.72462437E+08   2.12063633E+08   2.12063633E+08   2.35553071E+08   1.85805560E+08   1.85805560E+08
   4.02000000E-02   1.69923916E+08   2.08903092E+08   2.08903092E+08   2.32162043E+08   1.83089907E+08   1.83089907E+08
   4.04000000E-02   1.67418827E+08   2.05784241E+08   2.05784241E+08   2.28815548E+08   1.80409988E+08   1.80409988E+08
   4.06000000E-02   1.64946595E+08   2.02706362E+08   2.02706362E+08   2.25512820E+08   1.77765186E+08   1.77765186E+08
   4.08000000E-02   1.62506657E+08   1.99668752E+08   1.99668752E+08   2.22253111E+08   1.75154901E+08   1.75154901E+08
   4.10000000E-02   1.60098461E+08   1.96670723E+08   1.96670723E+08   2.19035686E+08   1.72578544E+08   1.72578544E+08
   4.12000000E-02   1.57721470E+08   1.93711602E+08   1.93711602E+08   2.15859829E+08   1.70035539E+08   1.70035539E+08
   4.14000000E-02   1.55375154E+08   1.90790732E+08   1.90790732E+08   2.12724838E+08   1.67525322E+08   1.67525322E+08
   4.16000000E-02   1.53058998E+08   1.87907468E+08   1.87907468E+08   2.09630025E+08   1.65047341E+08   1.65047341E+08
   4.18000000E-02   1.50772496E+08   1.85061179E+08   1.85061179E+08   2.06574718E+08   1.62601057E+08   1.62601057E+08
   4.20000000E-02   1.48515153E+08   1.82251248E+08   1.82251248E+08   2.03558259E+08   1.60185940E+08   1.60185940E+08
   4.22000000E-02   1.46286485E+08   1.79477070E+08   1.79477070E+08   2.00580003E+08   1.57801473E+08   1.57801473E+08
   4.24000000E-02   1.44086018E+08   1.76738054E+08   1.76738054E+08   1.97639319E+08   1.55447150E+08   1.55447150E+08
   4.26000000E-02   1.41913287E+08   1.74033621E+08   1.74033621E+08   1.94735589E+08   1.53122473E+08   1.53122473E+08
   4.28000000E-02   1.39767838E+08   1.71363202E+08   1.71363202E+08   1.91868209E+08   1.50826958E+08   1.50826958E+08
