# TBinMid=0.0265 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   7.20000000E-03   1.82461606E+08   4.01679351E+09   4.01679351E+09   5.31901063E+04   2.39399405E+04   2.39399405E+04
   7.40000000E-03   1.72948742E+08   3.80735980E+09   3.80735980E+09   4.92830853E+04   2.29054701E+04   2.29054701E+04
   7.60000000E-03   1.64055526E+08   3.61156835E+09   3.61156835E+09   4.56458239E+04   2.19355067E+04   2.19355067E+04
   7.80000000E-03   1.55728272E+08   3.42823716E+09   3.42823716E+09   4.22543247E+04   2.10245789E+04   2.10245789E+04
   8.00000000E-03   1.47919105E+08   3.25631224E+09   3.25631224E+09   3.90872309E+04   2.01678001E+04   2.01678001E+04
   8.20000000E-03   1.40585214E+08   3.09485104E+09   3.09485104E+09   3.61254804E+04   1.93607937E+04   1.93607937E+04
   8.40000000E-03   1.33688743E+08   2.94300872E+09   2.94300872E+09   3.38130822E+04   1.91223259E+04   1.91223259E+04
   8.60000000E-03   1.27609069E+08   2.80914695E+09   2.80914695E+09   3.17612282E+04   1.90253986E+04   1.90253986E+04
   8.80000000E-03   1.22129744E+08   2.68850347E+09   2.68850347E+09   2.98310736E+04   1.89250631E+04   1.89250631E+04
   9.00000000E-03   1.16950620E+08   2.57447006E+09   2.57447006E+09   2.80132556E+04   1.88218902E+04   1.88218902E+04
   9.20000000E-03   1.12049680E+08   2.46656193E+09   2.46656193E+09   2.62993059E+04   1.87163787E+04   1.87163787E+04
   9.40000000E-03   1.07406937E+08   2.36433898E+09   2.36433898E+09   2.46815492E+04   1.86089651E+04   1.86089651E+04
   9.60000000E-03   1.03004206E+08   2.26740080E+09   2.26740080E+09   2.31530143E+04   1.85000320E+04   1.85000320E+04
   9.80000000E-03   9.88249117E+07   2.17538240E+09   2.17538240E+09   2.17073574E+04   1.83899145E+04   1.83899145E+04
   1.00000000E-02   9.48539154E+07   2.08795045E+09   2.08795045E+09   2.03387945E+04   1.82789067E+04   1.82789067E+04
   1.02000000E-02   9.10773676E+07   2.00480000E+09   2.00480000E+09   1.90420423E+04   1.81672665E+04   1.81672665E+04
   1.04000000E-02   8.74825751E+07   1.92565155E+09   1.92565155E+09   1.78122670E+04   1.80552204E+04   1.80552204E+04
   1.06000000E-02   8.40578854E+07   1.85024852E+09   1.85024852E+09   1.66450381E+04   1.79429670E+04   1.79429670E+04
   1.08000000E-02   8.07925841E+07   1.77835499E+09   1.77835499E+09   1.55362885E+04   1.78306806E+04   1.78306806E+04
   1.10000000E-02   7.76768046E+07   1.70975371E+09   1.70975371E+09   1.44822792E+04   1.77185140E+04   1.77185140E+04
   1.12000000E-02   7.47014471E+07   1.64424431E+09   1.64424431E+09   1.34795670E+04   1.76066010E+04   1.76066010E+04
   1.14000000E-02   7.18581074E+07   1.58164174E+09   1.58164174E+09   1.25249772E+04   1.74950588E+04   1.74950588E+04
   1.16000000E-02   6.91390128E+07   1.52177485E+09   1.52177485E+09   1.16155784E+04   1.73839898E+04   1.73839898E+04
   1.18000000E-02   6.65369653E+07   1.46448514E+09   1.46448514E+09   1.07486602E+04   1.72734833E+04   1.72734833E+04
   1.20000000E-02   6.40452901E+07   1.40962566E+09   1.40962566E+09   9.92171335E+03   1.71636171E+04   1.71636171E+04
   1.22000000E-02   6.16575652E+07   1.35705982E+09   1.35705982E+09   9.37345288E+03   1.69345170E+04   1.69345170E+04
   1.24000000E-02   5.93680549E+07   1.30666083E+09   1.30666083E+09   9.07574155E+03   1.65992932E+04   1.65992932E+04
   1.26000000E-02   5.71716200E+07   1.25831075E+09   1.25831075E+09   8.78978869E+03   1.62756890E+04   1.62756890E+04
   1.28000000E-02   5.50632652E+07   1.21189964E+09   1.21189964E+09   8.51497158E+03   1.59631296E+04   1.59631296E+04
   1.30000000E-02   5.30383318E+07   1.16732492E+09   1.16732492E+09   8.25070910E+03   1.56610766E+04   1.56610766E+04
   1.32000000E-02   5.10924701E+07   1.12449085E+09   1.12449085E+09   7.99645836E+03   1.53690258E+04   1.53690258E+04
   1.34000000E-02   4.92216147E+07   1.08330793E+09   1.08330793E+09   7.75171173E+03   1.50865042E+04   1.50865042E+04
   1.36000000E-02   4.74219627E+07   1.04369245E+09   1.04369245E+09   7.51599400E+03   1.48130676E+04   1.48130676E+04
   1.38000000E-02   4.53783685E+07   9.98706109E+08   9.98706109E+08   7.28885994E+03   1.45482988E+04   1.45482988E+04
   1.40000000E-02   4.33422323E+07   9.53883788E+08   9.53883788E+08   7.06989201E+03   1.42918052E+04   1.42918052E+04
   1.42000000E-02   4.13828615E+07   9.10751384E+08   9.10751384E+08   6.85869824E+03   1.40432173E+04   1.40432173E+04
   1.44000000E-02   3.94965223E+07   8.69226695E+08   8.69226695E+08   6.65491043E+03   1.38021869E+04   1.38021869E+04
   1.46000000E-02   3.76797070E+07   8.29232507E+08   8.29232507E+08   6.45818233E+03   1.35683857E+04   1.35683857E+04
   1.48000000E-02   3.59291183E+07   7.90696226E+08   7.90696226E+08   6.26818810E+03   1.33415039E+04   1.33415039E+04
   1.50000000E-02   3.42416533E+07   7.53549550E+08   7.53549550E+08   6.08462085E+03   1.31212487E+04   1.31212487E+04
   1.52000000E-02   3.26143906E+07   7.17728164E+08   7.17728164E+08   5.90719132E+03   1.29073434E+04   1.29073434E+04
   1.54000000E-02   3.10445771E+07   6.83171459E+08   6.83171459E+08   5.73562664E+03   1.26995265E+04   1.26995265E+04
   1.56000000E-02   2.95296163E+07   6.49822278E+08   6.49822278E+08   5.56966925E+03   1.24975501E+04   1.24975501E+04
   1.58000000E-02   2.80670579E+07   6.17626679E+08   6.17626679E+08   5.40907581E+03   1.23011797E+04   1.23011797E+04
   1.60000000E-02   2.66545878E+07   5.86533718E+08   5.86533718E+08   5.25361630E+03   1.21101927E+04   1.21101927E+04
   1.62000000E-02   2.52900190E+07   5.56495251E+08   5.56495251E+08   5.10307310E+03   1.19243781E+04   1.19243781E+04
   1.64000000E-02   2.39712832E+07   5.27465747E+08   5.27465747E+08   4.95724023E+03   1.17435356E+04   1.17435356E+04
   1.66000000E-02   2.26964233E+07   4.99402118E+08   4.99402118E+08   4.81592256E+03   1.15674750E+04   1.15674750E+04
   1.68000000E-02   2.14635859E+07   4.72263567E+08   4.72263567E+08   4.67893513E+03   1.13960154E+04   1.13960154E+04
   1.70000000E-02   2.02710148E+07   4.46011432E+08   4.46011432E+08   4.54610253E+03   1.12289849E+04   1.12289849E+04
   1.72000000E-02   1.91170452E+07   4.20609063E+08   4.20609063E+08   4.41725828E+03   1.10662199E+04   1.10662199E+04
   1.74000000E-02   1.80000976E+07   3.96021688E+08   3.96021688E+08   4.29224430E+03   1.09075645E+04   1.09075645E+04
   1.76000000E-02   1.69186727E+07   3.72216303E+08   3.72216303E+08   4.17091040E+03   1.07528704E+04   1.07528704E+04
   1.78000000E-02   1.58713401E+07   3.49161558E+08   3.49161558E+08   4.06451191E+03   1.05996144E+04   1.05996144E+04
   1.80000000E-02   1.48567300E+07   3.26827656E+08   3.26827656E+08   4.00292265E+03   1.04415918E+04   1.04415918E+04
   1.82000000E-02   1.38735800E+07   3.05186287E+08   3.05186287E+08   3.94286654E+03   1.02874821E+04   1.02874821E+04
   1.84000000E-02   1.29206662E+07   2.84210509E+08   2.84210509E+08   3.88428970E+03   1.01371482E+04   1.01371482E+04
   1.86000000E-02   1.19968235E+07   2.63874677E+08   2.63874677E+08   3.82714069E+03   9.99045923E+03   9.99045923E+03
   1.88000000E-02   1.11009427E+07   2.44154371E+08   2.44154371E+08   3.77137039E+03   9.84729004E+03   9.84729004E+03
   1.90000000E-02   1.02319668E+07   2.25026323E+08   2.25026323E+08   3.71693184E+03   9.70752119E+03   9.70752119E+03
   1.92000000E-02   9.38888834E+06   2.06468355E+08   2.06468355E+08   3.66378018E+03   9.57103841E+03   9.57103841E+03
   1.94000000E-02   8.57074644E+06   1.88459317E+08   1.88459317E+08   3.61187246E+03   9.43773239E+03   9.43773239E+03
   1.96000000E-02   7.77662441E+06   1.70979028E+08   1.70979028E+08   3.56116759E+03   9.30749851E+03   9.30749851E+03
   1.98000000E-02   7.00564717E+06   1.54008225E+08   1.54008225E+08   3.51162625E+03   9.18023662E+03   9.18023662E+03
   2.00000000E-02   6.25697906E+06   1.37528512E+08   1.37528512E+08   3.46321075E+03   9.05585077E+03   9.05585077E+03
   2.02000000E-02   5.52982166E+06   1.21522314E+08   1.21522314E+08   3.41588500E+03   8.93424902E+03   8.93424902E+03
   2.04000000E-02   4.82341187E+06   1.05972831E+08   1.05972831E+08   3.36961439E+03   8.81534321E+03   8.81534321E+03
   2.06000000E-02   4.13701998E+06   9.08640016E+07   9.08640016E+07   3.32436572E+03   8.69904881E+03   8.69904881E+03
   2.08000000E-02   3.46994797E+06   7.61804588E+07   7.61804588E+07   3.28010716E+03   8.58528468E+03   8.58528468E+03
   2.10000000E-02   2.82152782E+06   6.19074976E+07   6.19074976E+07   3.23680814E+03   8.47397298E+03   8.47397298E+03
   2.12000000E-02   2.19111999E+06   4.80310397E+07   4.80310397E+07   3.19443933E+03   8.36503893E+03   8.36503893E+03
   2.14000000E-02   1.57811196E+06   3.45376017E+07   3.45376017E+07   3.15297252E+03   8.25841070E+03   8.25841070E+03
   2.16000000E-02   9.81916891E+05   2.14142650E+07   2.14142650E+07   3.11238063E+03   8.15401928E+03   8.15401928E+03
   2.18000000E-02   4.01972290E+05   8.64864759E+06   8.64864759E+06   3.07263764E+03   8.05179831E+03   8.05179831E+03
   2.20000000E-02   1.63187754E+04   1.60526142E+05   1.60526142E+05   3.03371850E+03   7.95168398E+03   7.95168398E+03
   2.22000000E-02   1.60069789E+04   1.56108263E+05   1.56108263E+05   2.99559914E+03   7.85361491E+03   7.85361491E+03
   2.24000000E-02   1.57022149E+04   1.51795690E+05   1.51795690E+05   2.95825637E+03   7.75753201E+03   7.75753201E+03
   2.26000000E-02   1.54042708E+04   1.47585161E+05   1.47585161E+05   2.92166790E+03   7.66337843E+03   7.66337843E+03
   2.28000000E-02   1.51129424E+04   1.43473541E+05   1.43473541E+05   2.88581224E+03   7.57109939E+03   7.57109939E+03
   2.30000000E-02   1.48280329E+04   1.39457816E+05   1.39457816E+05   2.85066869E+03   7.48064214E+03   7.48064214E+03
   2.32000000E-02   1.45493531E+04   1.35535088E+05   1.35535088E+05   2.81621733E+03   7.39195584E+03   7.39195584E+03
   2.34000000E-02   1.42767209E+04   1.31702569E+05   1.31702569E+05   2.78243894E+03   7.30499147E+03   7.30499147E+03
   2.36000000E-02   1.40099608E+04   1.27957572E+05   1.27957572E+05   2.74931499E+03   7.21970179E+03   7.21970179E+03
   2.38000000E-02   1.37489039E+04   1.24297516E+05   1.24297516E+05   2.71682760E+03   7.13604122E+03   7.13604122E+03
   2.40000000E-02   1.34933874E+04   1.20719910E+05   1.20719910E+05   2.68495954E+03   7.05396579E+03   7.05396579E+03
   2.42000000E-02   1.32432543E+04   1.17222358E+05   1.17222358E+05   2.65369418E+03   6.97343304E+03   6.97343304E+03
   2.44000000E-02   1.29983532E+04   1.13802549E+05   1.13802549E+05   2.62301545E+03   6.89440202E+03   6.89440202E+03
   2.46000000E-02   1.27585383E+04   1.10458258E+05   1.10458258E+05   2.59290784E+03   6.81683315E+03   6.81683315E+03
   2.48000000E-02   1.25236688E+04   1.07187336E+05   1.07187336E+05   2.56335637E+03   6.74068821E+03   6.74068821E+03
   2.50000000E-02   1.22936088E+04   1.03987714E+05   1.03987714E+05   2.53434659E+03   6.66593028E+03   6.66593028E+03
   2.52000000E-02   1.20682272E+04   1.00857394E+05   1.00857394E+05   2.50586448E+03   6.59252365E+03   6.59252365E+03
   2.54000000E-02   1.18473973E+04   9.77944484E+04   9.77944484E+04   2.47789655E+03   6.52043384E+03   6.52043384E+03
   2.56000000E-02   1.16309969E+04   9.47970170E+04   9.47970170E+04   2.45042972E+03   6.44962748E+03   6.44962748E+03
   2.58000000E-02   1.14189078E+04   9.18633036E+04   9.18633036E+04   2.42345134E+03   6.38007228E+03   6.38007228E+03
   2.60000000E-02   1.12110159E+04   8.89915733E+04   8.89915733E+04   2.39694917E+03   6.31173703E+03   6.31173703E+03
   2.62000000E-02   1.09595272E+04   8.61552257E+04   8.61552257E+04   2.35574771E+03   6.20370005E+03   6.20370005E+03
   2.64000000E-02   1.06905413E+04   8.33663400E+04   8.33663400E+04   2.30816890E+03   6.07840538E+03   6.07840538E+03
   2.66000000E-02   1.04269933E+04   8.06353936E+04   8.06353936E+04   2.26152826E+03   5.95558133E+03   5.95558133E+03
   2.68000000E-02   1.01687406E+04   7.79608513E+04   7.79608513E+04   2.21580150E+03   5.83516385E+03   5.83516385E+03
   2.70000000E-02   9.91564548E+03   7.53412290E+04   7.53412290E+04   2.17096507E+03   5.71709102E+03   5.71709102E+03
   2.72000000E-02   9.66757471E+03   7.27750909E+04   7.27750909E+04   2.12699623E+03   5.60130288E+03   5.60130288E+03
   2.74000000E-02   9.42439928E+03   7.02610483E+04   7.02610483E+04   2.08387294E+03   5.48774144E+03   5.48774144E+03
   2.76000000E-02   9.18599440E+03   6.77977574E+04   6.77977574E+04   2.04157388E+03   5.37635055E+03   5.37635055E+03
   2.78000000E-02   8.95223921E+03   6.53839175E+04   6.53839175E+04   2.00007842E+03   5.26707584E+03   5.26707584E+03
   2.80000000E-02   8.72301674E+03   6.30182697E+04   6.30182697E+04   1.95936655E+03   5.15986464E+03   5.15986464E+03
   2.82000000E-02   8.49821368E+03   6.06995947E+04   6.06995947E+04   1.91941890E+03   5.05466596E+03   5.05466596E+03
   2.84000000E-02   8.27772026E+03   5.84267119E+04   5.84267119E+04   1.88021670E+03   4.95143038E+03   4.95143038E+03
   2.86000000E-02   8.06143013E+03   5.61984775E+04   5.61984775E+04   1.84174178E+03   4.85010999E+03   4.85010999E+03
   2.88000000E-02   7.84924024E+03   5.40137834E+04   5.40137834E+04   1.80397650E+03   4.75065838E+03   4.75065838E+03
   2.90000000E-02   7.64105068E+03   5.18715556E+04   5.18715556E+04   1.76690377E+03   4.65303054E+03   4.65303054E+03
   2.92000000E-02   7.43676460E+03   4.97707532E+04   4.97707532E+04   1.73050701E+03   4.55718283E+03   4.55718283E+03
   2.94000000E-02   7.23628808E+03   4.77103670E+04   4.77103670E+04   1.69477016E+03   4.46307290E+03   4.46307290E+03
   2.96000000E-02   7.03953002E+03   4.56894184E+04   4.56894184E+04   1.65967761E+03   4.37065970E+03   4.37065970E+03
   2.98000000E-02   6.84640205E+03   4.37069581E+04   4.37069581E+04   1.62521424E+03   4.27990337E+03   4.27990337E+03
   3.00000000E-02   6.65681842E+03   4.17620656E+04   4.17620656E+04   1.59136536E+03   4.19076525E+03   4.19076525E+03
   3.02000000E-02   6.47069593E+03   3.98538473E+04   3.98538473E+04   1.55811671E+03   4.10320780E+03   4.10320780E+03
   3.04000000E-02   6.28795380E+03   3.79814363E+04   3.79814363E+04   1.52545446E+03   4.01719457E+03   4.01719457E+03
   3.06000000E-02   6.10851361E+03   3.61439911E+04   3.61439911E+04   1.49336517E+03   3.93269017E+03   3.93269017E+03
   3.08000000E-02   5.93229922E+03   3.43406948E+04   3.43406948E+04   1.46183578E+03   3.84966025E+03   3.84966025E+03
   3.10000000E-02   5.75923669E+03   3.25707541E+04   3.25707541E+04   1.43085363E+03   3.76807140E+03   3.76807140E+03
   3.12000000E-02   5.58925416E+03   3.08333987E+04   3.08333987E+04   1.40040638E+03   3.68789119E+03   3.68789119E+03
   3.14000000E-02   5.42228186E+03   2.91278803E+04   2.91278803E+04   1.37048208E+03   3.60908810E+03   3.60908810E+03
   3.16000000E-02   5.25825197E+03   2.74534719E+04   2.74534719E+04   1.34106908E+03   3.53163149E+03   3.53163149E+03
   3.18000000E-02   5.09709858E+03   2.58094671E+04   2.58094671E+04   1.31215609E+03   3.45549158E+03   3.45549158E+03
   3.20000000E-02   4.93875761E+03   2.41951795E+04   2.41951795E+04   1.28373209E+03   3.38063942E+03   3.38063942E+03
   3.22000000E-02   4.78316679E+03   2.26099419E+04   2.26099419E+04   1.25578641E+03   3.30704685E+03   3.30704685E+03
   3.24000000E-02   4.63026554E+03   2.10531054E+04   2.10531054E+04   1.22830864E+03   3.23468649E+03   3.23468649E+03
   3.26000000E-02   4.47999496E+03   1.95240395E+04   1.95240395E+04   1.20128867E+03   3.16353170E+03   3.16353170E+03
   3.28000000E-02   4.33229775E+03   1.80221306E+04   1.80221306E+04   1.17471665E+03   3.09355656E+03   3.09355656E+03
   3.30000000E-02   4.18711818E+03   1.65467823E+04   1.65467823E+04   1.14858302E+03   3.02473585E+03   3.02473585E+03
   3.32000000E-02   4.04440200E+03   1.50974141E+04   1.50974141E+04   1.12287844E+03   2.95704504E+03   2.95704504E+03
   3.34000000E-02   3.90409644E+03   1.36734613E+04   1.36734613E+04   1.09759386E+03   2.89046024E+03   2.89046024E+03
   3.36000000E-02   3.76615012E+03   1.22743745E+04   1.22743745E+04   1.07272043E+03   2.82495818E+03   2.82495818E+03
   3.38000000E-02   3.63051304E+03   1.08996189E+04   1.08996189E+04   1.04824956E+03   2.76051623E+03   2.76051623E+03
   3.40000000E-02   3.49713650E+03   9.54867389E+03   9.54867389E+03   1.02417288E+03   2.69711234E+03   2.69711234E+03
   3.42000000E-02   3.36597310E+03   8.22103270E+03   8.22103270E+03   1.00048223E+03   2.63472502E+03   2.63472502E+03
   3.44000000E-02   3.23697665E+03   6.91620187E+03   6.91620187E+03   9.77169673E+02   2.57333337E+03   2.57333337E+03
   3.46000000E-02   3.11010219E+03   5.63370087E+03   5.63370087E+03   9.54227461E+02   2.51291700E+03   2.51291700E+03
   3.48000000E-02   2.98530589E+03   4.37306165E+03   4.37306165E+03   9.31648057E+02   2.45345605E+03   2.45345605E+03
   3.50000000E-02   2.86254508E+03   3.13382830E+03   3.13382830E+03   9.09424112E+02   2.39493117E+03   2.39493117E+03
   3.52000000E-02   2.74177815E+03   1.91555665E+03   1.91555665E+03   8.87548462E+02   2.33732350E+03   2.33732350E+03
   3.54000000E-02   2.65335695E+03   1.38693849E+03   1.38693849E+03   8.66014126E+02   2.28061464E+03   2.28061464E+03
   3.56000000E-02   2.58840461E+03   1.35298721E+03   1.35298721E+03   8.44814297E+02   2.22478668E+03   2.22478668E+03
   3.58000000E-02   2.52445680E+03   1.31956100E+03   1.31956100E+03   8.23942336E+02   2.16982214E+03   2.16982214E+03
   3.60000000E-02   2.46149368E+03   1.28664950E+03   1.28664950E+03   8.03391772E+02   2.11570396E+03   2.11570396E+03
   3.62000000E-02   2.39949592E+03   1.25424260E+03   1.25424260E+03   7.83156292E+02   2.06241552E+03   2.06241552E+03
   3.64000000E-02   2.33844465E+03   1.22233044E+03   1.22233044E+03   7.63229736E+02   2.00994062E+03   2.00994062E+03
   3.66000000E-02   2.27832146E+03   1.19090340E+03   1.19090340E+03   7.43606098E+02   1.95826342E+03   1.95826342E+03
   3.68000000E-02   2.21910839E+03   1.15995210E+03   1.15995210E+03   7.24279515E+02   1.90736849E+03   1.90736849E+03
   3.70000000E-02   2.16078792E+03   1.12946736E+03   1.12946736E+03   7.05244268E+02   1.85724076E+03   1.85724076E+03
   3.72000000E-02   2.10334294E+03   1.09944025E+03   1.09944025E+03   6.86494774E+02   1.80786554E+03   1.80786554E+03
   3.74000000E-02   2.04675676E+03   1.06986204E+03   1.06986204E+03   6.68025584E+02   1.75922848E+03   1.75922848E+03
   3.76000000E-02   1.99101308E+03   1.04072422E+03   1.04072422E+03   6.49831378E+02   1.71131556E+03   1.71131556E+03
   3.78000000E-02   1.93609599E+03   1.01201846E+03   1.01201846E+03   6.31906963E+02   1.66411312E+03   1.66411312E+03
   3.80000000E-02   1.88198995E+03   9.83736650E+02   9.83736650E+02   6.14247268E+02   1.61760779E+03   1.61760779E+03
   3.82000000E-02   1.82867978E+03   9.55870854E+02   9.55870854E+02   5.96847342E+02   1.57178654E+03   1.57178654E+03
   3.84000000E-02   1.79853975E+03   9.40116329E+02   9.40116329E+02   5.87010057E+02   1.54588055E+03   1.54588055E+03
   3.86000000E-02   1.77782127E+03   9.29286551E+02   9.29286551E+02   5.80247930E+02   1.52807261E+03   1.52807261E+03
   3.88000000E-02   1.75737500E+03   9.18599056E+02   9.18599056E+02   5.73574645E+02   1.51049863E+03   1.51049863E+03
   3.90000000E-02   1.73719614E+03   9.08051342E+02   9.08051342E+02   5.66988639E+02   1.49315450E+03   1.49315450E+03
   3.92000000E-02   1.71728001E+03   8.97640962E+02   8.97640962E+02   5.60488384E+02   1.47603619E+03   1.47603619E+03
   3.94000000E-02   1.69762204E+03   8.87365524E+02   8.87365524E+02   5.54072387E+02   1.45913978E+03   1.45913978E+03
   3.96000000E-02   1.67821776E+03   8.77222689E+02   8.77222689E+02   5.47739188E+02   1.44246141E+03   1.44246141E+03
   3.98000000E-02   1.65906278E+03   8.67210168E+02   8.67210168E+02   5.41487357E+02   1.42599733E+03   1.42599733E+03
   4.00000000E-02   1.64015282E+03   8.57325724E+02   8.57325724E+02   5.35315498E+02   1.40974385E+03   1.40974385E+03
   4.02000000E-02   1.62148370E+03   8.47567168E+02   8.47567168E+02   5.29222243E+02   1.39369737E+03   1.39369737E+03
   4.04000000E-02   1.60305132E+03   8.37932358E+02   8.37932358E+02   5.23206255E+02   1.37785437E+03   1.37785437E+03
   4.06000000E-02   1.58485167E+03   8.28419199E+02   8.28419199E+02   5.17266227E+02   1.36221141E+03   1.36221141E+03
   4.08000000E-02   1.56688083E+03   8.19025641E+02   8.19025641E+02   5.11400877E+02   1.34676512E+03   1.34676512E+03
   4.10000000E-02   1.54913496E+03   8.09749677E+02   8.09749677E+02   5.05608953E+02   1.33151219E+03   1.33151219E+03
   4.12000000E-02   1.53161030E+03   8.00589343E+02   8.00589343E+02   4.99889229E+02   1.31644940E+03   1.31644940E+03
   4.14000000E-02   1.51430317E+03   7.91542717E+02   7.91542717E+02   4.94240504E+02   1.30157358E+03   1.30157358E+03
   4.16000000E-02   1.49720998E+03   7.82607917E+02   7.82607917E+02   4.88661603E+02   1.28688165E+03   1.28688165E+03
   4.18000000E-02   1.48032720E+03   7.73783101E+02   7.73783101E+02   4.83151377E+02   1.27237056E+03   1.27237056E+03
   4.20000000E-02   1.46365138E+03   7.65066465E+02   7.65066465E+02   4.77708698E+02   1.25803736E+03   1.25803736E+03
   4.22000000E-02   1.44717914E+03   7.56456243E+02   7.56456243E+02   4.72332464E+02   1.24387915E+03   1.24387915E+03
   4.24000000E-02   1.43090717E+03   7.47950704E+02   7.47950704E+02   4.67021595E+02   1.22989307E+03   1.22989307E+03
   4.26000000E-02   1.41483224E+03   7.39548156E+02   7.39548156E+02   4.61775033E+02   1.21607634E+03   1.21607634E+03
   4.28000000E-02   1.39895115E+03   7.31246937E+02   7.31246937E+02   4.56591742E+02   1.20242624E+03   1.20242624E+03
