# TBinMid=0.7515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.20000000E-03   4.34622061E+09   7.63506169E+09   7.63506169E+09   4.56078198E+09   4.27668904E+09   4.27668904E+09
   4.40000000E-03   4.63278235E+09   8.00039996E+09   8.00039996E+09   5.00338532E+09   4.59695057E+09   4.59695057E+09
   4.60000000E-03   4.87383791E+09   8.30367445E+09   8.30367445E+09   5.37986301E+09   4.86747678E+09   4.86747678E+09
   4.80000000E-03   5.07675551E+09   8.55511518E+09   8.55511518E+09   5.70073602E+09   5.09627050E+09   5.09627050E+09
   5.00000000E-03   5.24752685E+09   8.76302463E+09   8.76302463E+09   5.97457670E+09   5.28984404E+09   5.28984404E+09
   5.20000000E-03   5.39106165E+09   8.93419224E+09   8.93419224E+09   6.20842355E+09   5.45353756E+09   5.45353756E+09
   5.40000000E-03   5.51096610E+09   9.06440676E+09   9.06440676E+09   6.40809653E+09   5.59176086E+09   5.59176086E+09
   5.60000000E-03   5.61088248E+09   9.16441112E+09   9.16441112E+09   6.57843937E+09   5.70817907E+09   5.70817907E+09
   5.80000000E-03   5.75825075E+09   9.27682177E+09   9.27682177E+09   6.86422569E+09   5.88926036E+09   5.88926036E+09
   6.00000000E-03   5.88854987E+09   9.36974933E+09   9.36974933E+09   7.12274511E+09   6.05097050E+09   6.05097050E+09
   6.20000000E-03   6.00021628E+09   9.44391915E+09   9.44391915E+09   7.34912052E+09   6.19088599E+09   6.19088599E+09
   6.40000000E-03   6.09562595E+09   9.50187499E+09   9.50187499E+09   7.54731692E+09   6.31174910E+09   6.31174910E+09
   6.60000000E-03   6.17681053E+09   9.54578192E+09   9.54578192E+09   7.72073349E+09   6.41590711E+09   6.41590711E+09
   6.80000000E-03   6.24551451E+09   9.57749024E+09   9.57749024E+09   7.87229670E+09   6.50537765E+09   6.50537765E+09
   7.00000000E-03   6.30324165E+09   9.59858718E+09   9.59858718E+09   8.00453603E+09   6.58190185E+09   6.58190185E+09
   7.20000000E-03   6.35129297E+09   9.61043908E+09   9.61043908E+09   8.11964600E+09   6.64698772E+09   6.64698772E+09
   7.40000000E-03   6.39079793E+09   9.61422603E+09   9.61422603E+09   8.21953710E+09   6.70194595E+09   6.70194595E+09
   7.60000000E-03   6.42274024E+09   9.61097035E+09   9.61097035E+09   8.30587813E+09   6.74791936E+09   6.74791936E+09
   7.80000000E-03   6.44797923E+09   9.60156023E+09   9.60156023E+09   8.38013119E+09   6.78590752E+09   6.78590752E+09
   8.00000000E-03   6.46726775E+09   9.58676935E+09   9.58676935E+09   8.44358113E+09   6.81678720E+09   6.81678720E+09
   8.20000000E-03   6.48126712E+09   9.56727340E+09   9.56727340E+09   8.49736006E+09   6.84132952E+09   6.84132952E+09
   8.40000000E-03   6.46134118E+09   9.52839092E+09   9.52839092E+09   8.49515580E+09   6.82624742E+09   6.82624742E+09
   8.60000000E-03   6.43003555E+09   9.42333929E+09   9.42333929E+09   8.47795831E+09   6.80093480E+09   6.80093480E+09
   8.80000000E-03   6.39595700E+09   9.28691029E+09   9.28691029E+09   8.45749009E+09   6.77377468E+09   6.77377468E+09
   9.00000000E-03   6.36093063E+09   9.15483656E+09   9.15483656E+09   8.43414730E+09   6.74502199E+09   6.74502199E+09
   9.20000000E-03   6.32512415E+09   9.02690753E+09   9.02690753E+09   8.40828015E+09   6.71490100E+09   6.71490100E+09
   9.40000000E-03   6.28868431E+09   8.90292590E+09   8.90292590E+09   8.38019878E+09   6.68360928E+09   6.68360928E+09
   9.60000000E-03   6.25173965E+09   8.78270665E+09   8.78270665E+09   8.35017827E+09   6.65132113E+09   6.65132113E+09
   9.80000000E-03   6.21440280E+09   8.66607615E+09   8.66607615E+09   8.31846294E+09   6.61819049E+09   6.61819049E+09
   1.00000000E-02   6.17677254E+09   8.55287126E+09   8.55287126E+09   8.28527013E+09   6.58435344E+09   6.58435344E+09
   1.02000000E-02   6.13893552E+09   8.44293861E+09   8.44293861E+09   8.25079338E+09   6.54993045E+09   6.54993045E+09
   1.04000000E-02   6.10096775E+09   8.33613389E+09   8.33613389E+09   8.21520525E+09   6.51502817E+09   6.51502817E+09
   1.06000000E-02   6.06293592E+09   8.23232116E+09   8.23232116E+09   8.17865976E+09   6.47974114E+09   6.47974114E+09
   1.08000000E-02   6.02489851E+09   8.13137230E+09   8.13137230E+09   8.14129451E+09   6.44415318E+09   6.44415318E+09
   1.10000000E-02   5.98690678E+09   8.03316646E+09   8.03316646E+09   8.10323252E+09   6.40833865E+09   6.40833865E+09
   1.12000000E-02   5.94900563E+09   7.93758953E+09   7.93758953E+09   8.06458388E+09   6.37236351E+09   6.37236351E+09
   1.14000000E-02   5.91123433E+09   7.84453369E+09   7.84453369E+09   8.02544713E+09   6.33628628E+09   6.33628628E+09
   1.16000000E-02   5.87362719E+09   7.75389701E+09   7.75389701E+09   7.98591058E+09   6.30015889E+09   6.30015889E+09
   1.18000000E-02   5.83621412E+09   7.66558302E+09   7.66558302E+09   7.94605334E+09   6.26402738E+09   6.26402738E+09
   1.20000000E-02   5.79902114E+09   7.57950037E+09   7.57950037E+09   7.90594636E+09   6.22793258E+09   6.22793258E+09
   1.22000000E-02   5.73420739E+09   7.48099797E+09   7.48099797E+09   7.81780113E+09   6.15887820E+09   6.15887820E+09
   1.24000000E-02   5.64838773E+09   7.37344119E+09   7.37344119E+09   7.69299312E+09   6.06471319E+09   6.06471319E+09
   1.26000000E-02   5.56518751E+09   7.26909255E+09   7.26909255E+09   7.57212702E+09   5.97345611E+09   5.97345611E+09
   1.28000000E-02   5.48448721E+09   7.16780809E+09   7.16780809E+09   7.45501869E+09   5.88497317E+09   5.88497317E+09
   1.30000000E-02   5.40617449E+09   7.06945237E+09   7.06945237E+09   7.34149528E+09   5.79913871E+09   5.79913871E+09
   1.32000000E-02   5.33014370E+09   6.97389791E+09   6.97389791E+09   7.23139440E+09   5.71583457E+09   5.71583457E+09
   1.34000000E-02   5.25629537E+09   6.88102461E+09   6.88102461E+09   7.12456331E+09   5.63494954E+09   5.63494954E+09
   1.36000000E-02   5.18453575E+09   6.79071917E+09   6.79071917E+09   7.02085825E+09   5.55637888E+09   5.55637888E+09
   1.38000000E-02   5.11264533E+09   6.65595583E+09   6.65595583E+09   6.92014377E+09   5.48002381E+09   5.48002381E+09
   1.40000000E-02   5.04240657E+09   6.51771431E+09   6.51771431E+09   6.82229214E+09   5.40579115E+09   5.40579115E+09
   1.42000000E-02   4.97410721E+09   6.38397046E+09   6.38397046E+09   6.72718280E+09   5.33359285E+09   5.33359285E+09
   1.44000000E-02   4.90766755E+09   6.25452023E+09   6.25452023E+09   6.63470188E+09   5.26334573E+09   5.26334573E+09
   1.46000000E-02   4.84301216E+09   6.12917143E+09   6.12917143E+09   6.54474173E+09   5.19497108E+09   5.19497108E+09
   1.48000000E-02   4.78006968E+09   6.00774290E+09   6.00774290E+09   6.45720050E+09   5.12839438E+09   5.12839438E+09
   1.50000000E-02   4.71877250E+09   5.89006371E+09   5.89006371E+09   6.37198177E+09   5.06354504E+09   5.06354504E+09
   1.52000000E-02   4.65905656E+09   5.77597250E+09   5.77597250E+09   6.28899418E+09   5.00035612E+09   5.00035612E+09
   1.54000000E-02   4.60086106E+09   5.66531681E+09   5.66531681E+09   6.20815108E+09   4.93876414E+09   4.93876414E+09
   1.56000000E-02   4.54412830E+09   5.55795247E+09   5.55795247E+09   6.12937028E+09   4.87870880E+09   4.87870880E+09
   1.58000000E-02   4.48880348E+09   5.45374308E+09   5.45374308E+09   6.05257373E+09   4.82013281E+09   4.82013281E+09
   1.60000000E-02   4.43483451E+09   5.35255946E+09   5.35255946E+09   5.97768728E+09   4.76298172E+09   4.76298172E+09
   1.62000000E-02   4.38217184E+09   5.25427923E+09   5.25427923E+09   5.90464042E+09   4.70720373E+09   4.70720373E+09
   1.64000000E-02   4.33076831E+09   5.15878636E+09   5.15878636E+09   5.83336608E+09   4.65274953E+09   4.65274953E+09
   1.66000000E-02   4.28057901E+09   5.06597075E+09   5.06597075E+09   5.76380041E+09   4.59957213E+09   4.59957213E+09
   1.68000000E-02   4.23156117E+09   4.97572787E+09   4.97572787E+09   5.69588259E+09   4.54762679E+09   4.54762679E+09
   1.70000000E-02   4.18367398E+09   4.88795845E+09   4.88795845E+09   5.62955467E+09   4.49687081E+09   4.49687081E+09
   1.72000000E-02   4.13687853E+09   4.80256809E+09   4.80256809E+09   5.56476137E+09   4.44726346E+09   4.44726346E+09
   1.74000000E-02   4.09113768E+09   4.71946704E+09   4.71946704E+09   5.50144995E+09   4.39876586E+09   4.39876586E+09
   1.76000000E-02   4.04641594E+09   4.63856988E+09   4.63856988E+09   5.43957007E+09   4.35134087E+09   4.35134087E+09
   1.78000000E-02   3.99341861E+09   4.55495455E+09   4.55495455E+09   5.36491747E+09   4.29438388E+09   4.29438388E+09
   1.80000000E-02   3.91650617E+09   4.46038557E+09   4.46038557E+09   5.25356855E+09   4.21004421E+09   4.21004421E+09
   1.82000000E-02   3.84163975E+09   4.36837543E+09   4.36837543E+09   5.14523227E+09   4.12795840E+09   4.12795840E+09
   1.84000000E-02   3.76874493E+09   4.27883030E+09   4.27883030E+09   5.03979820E+09   4.04804431E+09   4.04804431E+09
   1.86000000E-02   3.69775075E+09   4.19166073E+09   4.19166073E+09   4.93716099E+09   3.97022360E+09   3.97022360E+09
   1.88000000E-02   3.62858951E+09   4.10678137E+09   4.10678137E+09   4.83722019E+09   3.89442153E+09   3.89442153E+09
   1.90000000E-02   3.56119657E+09   4.02411079E+09   4.02411079E+09   4.73987991E+09   3.82056675E+09   3.82056675E+09
   1.92000000E-02   3.49551020E+09   3.94357121E+09   3.94357121E+09   4.64504859E+09   3.74859113E+09   3.74859113E+09
   1.94000000E-02   3.43147141E+09   3.86508835E+09   3.86508835E+09   4.55263878E+09   3.67842956E+09   3.67842956E+09
   1.96000000E-02   3.36902382E+09   3.78859121E+09   3.78859121E+09   4.46256687E+09   3.61001981E+09   3.61001981E+09
   1.98000000E-02   3.30811350E+09   3.71401188E+09   3.71401188E+09   4.37475293E+09   3.54330237E+09   3.54330237E+09
   2.00000000E-02   3.24868883E+09   3.64128543E+09   3.64128543E+09   4.28912051E+09   3.47822028E+09   3.47822028E+09
   2.02000000E-02   3.19070042E+09   3.57034970E+09   3.57034970E+09   4.20559643E+09   3.41471905E+09   3.41471905E+09
   2.04000000E-02   3.13410096E+09   3.50114519E+09   3.50114519E+09   4.12411062E+09   3.35274648E+09   3.35274648E+09
   2.06000000E-02   3.07884514E+09   3.43361488E+09   3.43361488E+09   4.04459598E+09   3.29225256E+09   3.29225256E+09
   2.08000000E-02   3.02488950E+09   3.36770417E+09   3.36770417E+09   3.96698820E+09   3.23318938E+09   3.23318938E+09
   2.10000000E-02   2.97219240E+09   3.30336069E+09   3.30336069E+09   3.89122565E+09   3.17551098E+09   3.17551098E+09
   2.12000000E-02   2.92071389E+09   3.24053424E+09   3.24053424E+09   3.81724920E+09   3.11917330E+09   3.11917330E+09
   2.14000000E-02   2.87041562E+09   3.17917664E+09   3.17917664E+09   3.74500215E+09   3.06413405E+09   3.06413405E+09
   2.16000000E-02   2.82126079E+09   3.11924167E+09   3.11924167E+09   3.67443007E+09   3.01035263E+09   3.01035263E+09
   2.18000000E-02   2.77321407E+09   3.06068493E+09   3.06068493E+09   3.60548069E+09   2.95779008E+09   2.95779008E+09
   2.20000000E-02   2.72618650E+09   3.00225313E+09   3.00225313E+09   3.53810384E+09   2.90640895E+09   2.90640895E+09
   2.22000000E-02   2.68011532E+09   2.94324177E+09   2.94324177E+09   3.47225128E+09   2.85617326E+09   2.85617326E+09
   2.24000000E-02   2.63505804E+09   2.88556830E+09   2.88556830E+09   3.40787669E+09   2.80704842E+09   2.80704842E+09
   2.26000000E-02   2.59098438E+09   2.82919219E+09   2.82919219E+09   3.34493548E+09   2.75900118E+09   2.75900118E+09
   2.28000000E-02   2.54786519E+09   2.77407448E+09   2.77407448E+09   3.28338482E+09   2.71199954E+09   2.71199954E+09
   2.30000000E-02   2.50567246E+09   2.72017767E+09   2.72017767E+09   3.22318346E+09   2.66601271E+09   2.66601271E+09
   2.32000000E-02   2.46437917E+09   2.66746568E+09   2.66746568E+09   3.16429173E+09   2.62101107E+09   2.62101107E+09
   2.34000000E-02   2.42395934E+09   2.61590379E+09   2.61590379E+09   3.10667141E+09   2.57696608E+09   2.57696608E+09
   2.36000000E-02   2.38438794E+09   2.56545855E+09   2.56545855E+09   3.05028572E+09   2.53385025E+09   2.53385025E+09
   2.38000000E-02   2.34564084E+09   2.51609774E+09   2.51609774E+09   2.99509922E+09   2.49163710E+09   2.49163710E+09
   2.40000000E-02   2.30769480E+09   2.46779034E+09   2.46779034E+09   2.94107774E+09   2.45030112E+09   2.45030112E+09
   2.42000000E-02   2.27052739E+09   2.42050642E+09   2.42050642E+09   2.88818837E+09   2.40981769E+09   2.40981769E+09
   2.44000000E-02   2.23411700E+09   2.37421714E+09   2.37421714E+09   2.83639937E+09   2.37016309E+09   2.37016309E+09
   2.46000000E-02   2.19844277E+09   2.32889469E+09   2.32889469E+09   2.78568011E+09   2.33131442E+09   2.33131442E+09
   2.48000000E-02   2.16348458E+09   2.28451224E+09   2.28451224E+09   2.73600106E+09   2.29324960E+09   2.29324960E+09
   2.50000000E-02   2.12922299E+09   2.24104389E+09   2.24104389E+09   2.68733372E+09   2.25594731E+09   2.25594731E+09
   2.52000000E-02   2.09563926E+09   2.19846467E+09   2.19846467E+09   2.63965056E+09   2.21938698E+09   2.21938698E+09
   2.54000000E-02   2.06271527E+09   2.15675043E+09   2.15675043E+09   2.59292503E+09   2.18354871E+09   2.18354871E+09
   2.56000000E-02   2.03043352E+09   2.11587789E+09   2.11587789E+09   2.54713144E+09   2.14841331E+09   2.14841331E+09
   2.58000000E-02   1.99877709E+09   2.07582453E+09   2.07582453E+09   2.50224503E+09   2.11396224E+09   2.11396224E+09
   2.60000000E-02   1.96772966E+09   2.03656861E+09   2.03656861E+09   2.45824182E+09   2.08017755E+09   2.08017755E+09
   2.62000000E-02   1.93199276E+09   1.99532781E+09   1.99532781E+09   2.41051298E+09   2.04183075E+09   2.04183075E+09
   2.64000000E-02   1.89526675E+09   1.95402401E+09   1.95402401E+09   2.36225927E+09   2.00256989E+09   2.00256989E+09
   2.66000000E-02   1.85925846E+09   1.91353748E+09   1.91353748E+09   2.31495583E+09   1.96407764E+09   1.96407764E+09
   2.68000000E-02   1.82394939E+09   1.87384701E+09   1.87384701E+09   2.26857806E+09   1.92633414E+09   1.92633414E+09
   2.70000000E-02   1.78932159E+09   1.83493207E+09   1.83493207E+09   2.22310214E+09   1.88932017E+09   1.88932017E+09
   2.72000000E-02   1.75535772E+09   1.79677281E+09   1.79677281E+09   2.17850502E+09   1.85301716E+09   1.85301716E+09
   2.74000000E-02   1.72204100E+09   1.75935001E+09   1.75935001E+09   2.13476442E+09   1.81740710E+09   1.81740710E+09
   2.76000000E-02   1.68935517E+09   1.72264508E+09   1.72264508E+09   2.09185873E+09   1.78247258E+09   1.78247258E+09
   2.78000000E-02   1.65728450E+09   1.68663999E+09   1.68663999E+09   2.04976707E+09   1.74819673E+09   1.74819673E+09
   2.80000000E-02   1.62581373E+09   1.65131732E+09   1.65131732E+09   2.00846919E+09   1.71456322E+09   1.71456322E+09
   2.82000000E-02   1.59492810E+09   1.61666017E+09   1.61666017E+09   1.96794547E+09   1.68155622E+09   1.68155622E+09
   2.84000000E-02   1.56461331E+09   1.58265217E+09   1.58265217E+09   1.92817693E+09   1.64916041E+09   1.64916041E+09
   2.86000000E-02   1.53485547E+09   1.54927745E+09   1.54927745E+09   1.88914514E+09   1.61736091E+09   1.61736091E+09
   2.88000000E-02   1.50564116E+09   1.51652064E+09   1.51652064E+09   1.85083225E+09   1.58614332E+09   1.58614332E+09
   2.90000000E-02   1.47695733E+09   1.48436684E+09   1.48436684E+09   1.81322098E+09   1.55549368E+09   1.55549368E+09
   2.92000000E-02   1.44879134E+09   1.45280159E+09   1.45280159E+09   1.77629453E+09   1.52539844E+09   1.52539844E+09
   2.94000000E-02   1.42113093E+09   1.42181087E+09   1.42181087E+09   1.74003662E+09   1.49584447E+09   1.49584447E+09
   2.96000000E-02   1.39396421E+09   1.39138107E+09   1.39138107E+09   1.70443147E+09   1.46681900E+09   1.46681900E+09
   2.98000000E-02   1.36727963E+09   1.36149902E+09   1.36149902E+09   1.66946377E+09   1.43830969E+09   1.43830969E+09
   3.00000000E-02   1.34106598E+09   1.33215189E+09   1.33215189E+09   1.63511863E+09   1.41030451E+09   1.41030451E+09
   3.02000000E-02   1.31531239E+09   1.30332727E+09   1.30332727E+09   1.60138163E+09   1.38279182E+09   1.38279182E+09
   3.04000000E-02   1.29000831E+09   1.27501307E+09   1.27501307E+09   1.56823875E+09   1.35576031E+09   1.35576031E+09
   3.06000000E-02   1.26514347E+09   1.24719759E+09   1.24719759E+09   1.53567639E+09   1.32919898E+09   1.32919898E+09
   3.08000000E-02   1.24070791E+09   1.21986945E+09   1.21986945E+09   1.50368134E+09   1.30309717E+09   1.30309717E+09
   3.10000000E-02   1.21669196E+09   1.19301759E+09   1.19301759E+09   1.47224075E+09   1.27744451E+09   1.27744451E+09
   3.12000000E-02   1.19308621E+09   1.16663127E+09   1.16663127E+09   1.44134215E+09   1.25223092E+09   1.25223092E+09
   3.14000000E-02   1.16988153E+09   1.14070006E+09   1.14070006E+09   1.41097343E+09   1.22744661E+09   1.22744661E+09
   3.16000000E-02   1.14706904E+09   1.11521381E+09   1.11521381E+09   1.38112279E+09   1.20308208E+09   1.20308208E+09
   3.18000000E-02   1.12464009E+09   1.09016267E+09   1.09016267E+09   1.35177880E+09   1.17912806E+09   1.17912806E+09
   3.20000000E-02   1.10258631E+09   1.06553704E+09   1.06553704E+09   1.32293032E+09   1.15557557E+09   1.15557557E+09
   3.22000000E-02   1.08089951E+09   1.04132762E+09   1.04132762E+09   1.29456651E+09   1.13241587E+09   1.13241587E+09
   3.24000000E-02   1.05957177E+09   1.01752533E+09   1.01752533E+09   1.26667685E+09   1.10964043E+09   1.10964043E+09
   3.26000000E-02   1.03859535E+09   9.94121350E+08   9.94121350E+08   1.23925110E+09   1.08724099E+09   1.08724099E+09
   3.28000000E-02   1.01796274E+09   9.71107112E+08   9.71107112E+08   1.21227929E+09   1.06520950E+09   1.06520950E+09
   3.30000000E-02   9.97666623E+08   9.48474266E+08   9.48474266E+08   1.18575172E+09   1.04353812E+09   1.04353812E+09
   3.32000000E-02   9.77699882E+08   9.26214688E+08   9.26214688E+08   1.15965896E+09   1.02221922E+09   1.02221922E+09
   3.34000000E-02   9.58055587E+08   9.04320472E+08   9.04320472E+08   1.13399182E+09   1.00124539E+09   1.00124539E+09
   3.36000000E-02   9.38726989E+08   8.82783922E+08   8.82783922E+08   1.10874135E+09   9.80609389E+08   9.80609389E+08
   3.38000000E-02   9.19707521E+08   8.61597542E+08   8.61597542E+08   1.08389886E+09   9.60304186E+08   9.60304186E+08
   3.40000000E-02   9.00990782E+08   8.40754037E+08   8.40754037E+08   1.05945585E+09   9.40322927E+08   9.40322927E+08
   3.42000000E-02   8.82570542E+08   8.20246298E+08   8.20246298E+08   1.03540407E+09   9.20658937E+08   9.20658937E+08
   3.44000000E-02   8.64440729E+08   8.00067403E+08   8.00067403E+08   1.01173547E+09   9.01305713E+08   9.01305713E+08
   3.46000000E-02   8.46595429E+08   7.80210608E+08   7.80210608E+08   9.88442225E+08   8.82256919E+08   8.82256919E+08
   3.48000000E-02   8.29028877E+08   7.60669341E+08   7.60669341E+08   9.65516686E+08   8.63506383E+08   8.63506383E+08
   3.50000000E-02   8.11735455E+08   7.41437199E+08   7.41437199E+08   9.42951413E+08   8.45048087E+08   8.45048087E+08
   3.52000000E-02   7.94709688E+08   7.22507939E+08   7.22507939E+08   9.20739152E+08   8.26876166E+08   8.26876166E+08
   3.54000000E-02   7.78102066E+08   7.07306228E+08   7.07306228E+08   8.98872831E+08   8.08984904E+08   8.08984904E+08
   3.56000000E-02   7.61820488E+08   6.93912984E+08   6.93912984E+08   8.77345556E+08   7.91368727E+08   7.91368727E+08
   3.58000000E-02   7.45787178E+08   6.80721861E+08   6.80721861E+08   8.56150605E+08   7.74022198E+08   7.74022198E+08
   3.60000000E-02   7.29997263E+08   6.67728910E+08   6.67728910E+08   8.35281421E+08   7.56940016E+08   7.56940016E+08
   3.62000000E-02   7.14445991E+08   6.54930277E+08   6.54930277E+08   8.14731611E+08   7.40117012E+08   7.40117012E+08
   3.64000000E-02   6.99128725E+08   6.42322203E+08   6.42322203E+08   7.94494938E+08   7.23548142E+08   7.23548142E+08
   3.66000000E-02   6.84040940E+08   6.29901021E+08   6.29901021E+08   7.74565315E+08   7.07228483E+08   7.07228483E+08
   3.68000000E-02   6.69178222E+08   6.17663149E+08   6.17663149E+08   7.54936806E+08   6.91153235E+08   6.91153235E+08
   3.70000000E-02   6.54536263E+08   6.05605097E+08   6.05605097E+08   7.35603618E+08   6.75317712E+08   6.75317712E+08
   3.72000000E-02   6.40110858E+08   5.93723452E+08   5.93723452E+08   7.16560095E+08   6.59717339E+08   6.59717339E+08
   3.74000000E-02   6.25897903E+08   5.82014888E+08   5.82014888E+08   6.97800718E+08   6.44347653E+08   6.44347653E+08
   3.76000000E-02   6.11893389E+08   5.70476153E+08   5.70476153E+08   6.79320100E+08   6.29204294E+08   6.29204294E+08
   3.78000000E-02   5.98093404E+08   5.59104074E+08   5.59104074E+08   6.61112978E+08   6.14283008E+08   6.14283008E+08
   3.80000000E-02   5.84494128E+08   5.47895552E+08   5.47895552E+08   6.43174218E+08   5.99579639E+08   5.99579639E+08
   3.82000000E-02   5.71091829E+08   5.36847561E+08   5.36847561E+08   6.25498803E+08   5.85090128E+08   5.85090128E+08
   3.84000000E-02   5.61301762E+08   5.27744238E+08   5.27744238E+08   6.14013938E+08   5.74877851E+08   5.74877851E+08
   3.86000000E-02   5.52354183E+08   5.19136782E+08   5.19136782E+08   6.03917226E+08   5.65648572E+08   5.65648572E+08
   3.88000000E-02   5.43529898E+08   5.10648258E+08   5.10648258E+08   5.93960157E+08   5.56546577E+08   5.56546577E+08
   3.90000000E-02   5.34826692E+08   5.02276527E+08   5.02276527E+08   5.84140221E+08   5.47569580E+08   5.47569580E+08
   3.92000000E-02   5.26242399E+08   4.94019500E+08   4.94019500E+08   5.74454961E+08   5.38715343E+08   5.38715343E+08
   3.94000000E-02   5.17774905E+08   4.85875132E+08   4.85875132E+08   5.64901977E+08   5.29981684E+08   5.29981684E+08
   3.96000000E-02   5.09422141E+08   4.77841426E+08   4.77841426E+08   5.55478923E+08   5.21366464E+08   5.21366464E+08
   3.98000000E-02   5.01182085E+08   4.69916430E+08   4.69916430E+08   5.46183505E+08   5.12867597E+08   5.12867597E+08
   4.00000000E-02   4.93052759E+08   4.62098234E+08   4.62098234E+08   5.37013481E+08   5.04483040E+08   5.04483040E+08
   4.02000000E-02   4.85032230E+08   4.54384970E+08   4.54384970E+08   5.27966656E+08   4.96210795E+08   4.96210795E+08
   4.04000000E-02   4.77118605E+08   4.46774812E+08   4.46774812E+08   5.19040885E+08   4.88048910E+08   4.88048910E+08
   4.06000000E-02   4.69310035E+08   4.39265973E+08   4.39265973E+08   5.10234071E+08   4.79995473E+08   4.79995473E+08
   4.08000000E-02   4.61604711E+08   4.31856706E+08   4.31856706E+08   5.01544159E+08   4.72048616E+08   4.72048616E+08
   4.10000000E-02   4.54000860E+08   4.24545301E+08   4.24545301E+08   4.92969143E+08   4.64206511E+08   4.64206511E+08
   4.12000000E-02   4.46496752E+08   4.17330085E+08   4.17330085E+08   4.84507057E+08   4.56467367E+08   4.56467367E+08
   4.14000000E-02   4.39090690E+08   4.10209421E+08   4.10209421E+08   4.76155978E+08   4.48829435E+08   4.48829435E+08
   4.16000000E-02   4.31781015E+08   4.03181707E+08   4.03181707E+08   4.67914025E+08   4.41291000E+08   4.41291000E+08
   4.18000000E-02   4.24566104E+08   3.96245376E+08   3.96245376E+08   4.59779356E+08   4.33850387E+08   4.33850387E+08
   4.20000000E-02   4.17444366E+08   3.89398892E+08   3.89398892E+08   4.51750169E+08   4.26505953E+08   4.26505953E+08
   4.22000000E-02   4.10414247E+08   3.82640753E+08   3.82640753E+08   4.43824698E+08   4.19256092E+08   4.19256092E+08
   4.24000000E-02   4.03474222E+08   3.75969488E+08   3.75969488E+08   4.36001218E+08   4.12099230E+08   4.12099230E+08
   4.26000000E-02   3.96622800E+08   3.69383657E+08   3.69383657E+08   4.28278035E+08   4.05033828E+08   4.05033828E+08
   4.28000000E-02   3.89858520E+08   3.62881850E+08   3.62881850E+08   4.20653494E+08   3.98058376E+08   3.98058376E+08
