# TBinMid=3.1515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.20000000E-03   2.51617563E+09   3.31523757E+09   3.31523757E+09   2.24427025E+09   2.42334160E+09   2.42334160E+09
   4.40000000E-03   2.64752159E+09   3.46915235E+09   3.46915235E+09   2.42140011E+09   2.56459521E+09   2.56459521E+09
   4.60000000E-03   2.75699668E+09   3.59672937E+09   3.59672937E+09   2.57125645E+09   2.68287453E+09   2.68287453E+09
   4.80000000E-03   2.84818743E+09   3.70231788E+09   3.70231788E+09   2.69821714E+09   2.78192374E+09   2.78192374E+09
   5.00000000E-03   2.92400621E+09   3.78944692E+09   3.78944692E+09   2.80584561E+09   2.86478535E+09   2.86478535E+09
   5.20000000E-03   2.98683608E+09   3.86100180E+09   3.86100180E+09   2.89706474E+09   2.93395063E+09   2.93395063E+09
   5.40000000E-03   3.03867986E+09   3.92022357E+09   3.92022357E+09   2.97428889E+09   2.99147373E+09   2.99147373E+09
   5.60000000E-03   3.08117760E+09   3.96933956E+09   3.96933956E+09   3.03952530E+09   3.03905937E+09   3.03905937E+09
   5.80000000E-03   3.11984826E+09   4.01086623E+09   4.01086623E+09   3.12389908E+09   3.08833690E+09   3.08833690E+09
   6.00000000E-03   3.15323601E+09   4.04484626E+09   4.04484626E+09   3.21078650E+09   3.13424118E+09   3.13424118E+09
   6.20000000E-03   3.18010987E+09   4.07131285E+09   4.07131285E+09   3.28600634E+09   3.17246018E+09   3.17246018E+09
   6.40000000E-03   3.20134874E+09   4.09129775E+09   4.09129775E+09   3.35102539E+09   3.20400500E+09   3.20400500E+09
   6.60000000E-03   3.21770100E+09   4.10567836E+09   4.10567836E+09   3.40709925E+09   3.22973819E+09   3.22973819E+09
   6.80000000E-03   3.22980643E+09   4.11520379E+09   4.11520379E+09   3.45530727E+09   3.25039856E+09   3.25039856E+09
   7.00000000E-03   3.23821407E+09   4.12051603E+09   4.12051603E+09   3.49658093E+09   3.26662141E+09   3.26662141E+09
   7.20000000E-03   3.24339676E+09   4.12216717E+09   4.12216717E+09   3.53172706E+09   3.27895495E+09   3.27895495E+09
   7.40000000E-03   3.24576304E+09   4.12063356E+09   4.12063356E+09   3.56144697E+09   3.28787386E+09   3.28787386E+09
   7.60000000E-03   3.24566699E+09   4.11632739E+09   4.11632739E+09   3.58635221E+09   3.29379046E+09   3.29379046E+09
   7.80000000E-03   3.24341637E+09   4.10960638E+09   4.10960638E+09   3.60697768E+09   3.29706391E+09   3.29706391E+09
   8.00000000E-03   3.23927940E+09   4.10078179E+09   4.10078179E+09   3.62379262E+09   3.29800798E+09   3.29800798E+09
   8.20000000E-03   3.23349042E+09   4.09012509E+09   4.09012509E+09   3.63720978E+09   3.29689746E+09   3.29689746E+09
   8.40000000E-03   3.21554483E+09   4.07227546E+09   4.07227546E+09   3.63803547E+09   3.28334758E+09   3.28334758E+09
   8.60000000E-03   3.18152240E+09   4.03873968E+09   4.03873968E+09   3.62318511E+09   3.25380056E+09   3.25380056E+09
   8.80000000E-03   3.14704642E+09   3.98148206E+09   3.98148206E+09   3.60744250E+09   3.22454487E+09   3.22454487E+09
   9.00000000E-03   3.11327139E+09   3.92601040E+09   3.92601040E+09   3.59093602E+09   3.19560730E+09   3.19560730E+09
   9.20000000E-03   3.08018733E+09   3.87224086E+09   3.87224086E+09   3.57377842E+09   3.16700934E+09   3.16700934E+09
   9.40000000E-03   3.04778289E+09   3.82009468E+09   3.82009468E+09   3.55606888E+09   3.13876798E+09   3.13876798E+09
   9.60000000E-03   3.01604560E+09   3.76949780E+09   3.76949780E+09   3.53789477E+09   3.11089642E+09   3.11089642E+09
   9.80000000E-03   2.98496223E+09   3.72038056E+09   3.72038056E+09   3.51933311E+09   3.08340461E+09   3.08340461E+09
   1.00000000E-02   2.95451893E+09   3.67267736E+09   3.67267736E+09   3.50045187E+09   3.05629978E+09   3.05629978E+09
   1.02000000E-02   2.92470148E+09   3.62632641E+09   3.62632641E+09   3.48131110E+09   3.02958684E+09   3.02958684E+09
   1.04000000E-02   2.89549542E+09   3.58126944E+09   3.58126944E+09   3.46196386E+09   3.00326874E+09   3.00326874E+09
   1.06000000E-02   2.86688614E+09   3.53745148E+09   3.53745148E+09   3.44245706E+09   2.97734677E+09   2.97734677E+09
   1.08000000E-02   2.83885904E+09   3.49482062E+09   3.49482062E+09   3.42283223E+09   2.95182085E+09   2.95182085E+09
   1.10000000E-02   2.81139956E+09   3.45332781E+09   3.45332781E+09   3.40312608E+09   2.92668968E+09   2.92668968E+09
   1.12000000E-02   2.78449329E+09   3.41292667E+09   3.41292667E+09   3.38337110E+09   2.90195100E+09   2.90195100E+09
   1.14000000E-02   2.75812596E+09   3.37357332E+09   3.37357332E+09   3.36359606E+09   2.87760173E+09   2.87760173E+09
   1.16000000E-02   2.73228356E+09   3.33522621E+09   3.33522621E+09   3.34382635E+09   2.85363807E+09   2.85363807E+09
   1.18000000E-02   2.70695231E+09   3.29784595E+09   3.29784595E+09   3.32408446E+09   2.83005569E+09   2.83005569E+09
   1.20000000E-02   2.68211871E+09   3.26139522E+09   3.26139522E+09   3.30439022E+09   2.80684977E+09   2.80684977E+09
   1.22000000E-02   2.65776956E+09   3.22583859E+09   3.22583859E+09   3.28476114E+09   2.78401511E+09   2.78401511E+09
   1.24000000E-02   2.61183313E+09   3.17961205E+09   3.17961205E+09   3.23561997E+09   2.73733820E+09   2.73733820E+09
   1.26000000E-02   2.56617909E+09   3.13412170E+09   3.13412170E+09   3.18632635E+09   2.69082523E+09   2.69082523E+09
   1.28000000E-02   2.52201680E+09   3.08997574E+09   3.08997574E+09   3.13854113E+09   2.64581327E+09   2.64581327E+09
   1.30000000E-02   2.47927541E+09   3.04711446E+09   3.04711446E+09   3.09219568E+09   2.60223161E+09   2.60223161E+09
   1.32000000E-02   2.43788848E+09   3.00548168E+09   3.00548168E+09   3.04722547E+09   2.56001386E+09   2.56001386E+09
   1.34000000E-02   2.39779359E+09   2.96502448E+09   2.96502448E+09   3.00356979E+09   2.51909767E+09   2.51909767E+09
   1.36000000E-02   2.35893211E+09   2.92569296E+09   2.92569296E+09   2.96117145E+09   2.47942442E+09   2.47942442E+09
   1.38000000E-02   2.32107924E+09   2.88370619E+09   2.88370619E+09   2.91997656E+09   2.44093892E+09   2.44093892E+09
   1.40000000E-02   2.28359973E+09   2.82617774E+09   2.82617774E+09   2.87993426E+09   2.40358920E+09   2.40358920E+09
   1.42000000E-02   2.24723641E+09   2.77049822E+09   2.77049822E+09   2.84099654E+09   2.36732626E+09   2.36732626E+09
   1.44000000E-02   2.21194111E+09   2.71658429E+09   2.71658429E+09   2.80311801E+09   2.33210385E+09   2.33210385E+09
   1.46000000E-02   2.17766836E+09   2.66435744E+09   2.66435744E+09   2.76625576E+09   2.29787832E+09   2.29787832E+09
   1.48000000E-02   2.14437522E+09   2.61374364E+09   2.61374364E+09   2.73036915E+09   2.26460838E+09   2.26460838E+09
   1.50000000E-02   2.11202108E+09   2.56467302E+09   2.56467302E+09   2.69541972E+09   2.23225502E+09   2.23225502E+09
   1.52000000E-02   2.08056755E+09   2.51707962E+09   2.51707962E+09   2.66137099E+09   2.20078127E+09   2.20078127E+09
   1.54000000E-02   2.04997827E+09   2.47090107E+09   2.47090107E+09   2.62818836E+09   2.17015215E+09   2.17015215E+09
   1.56000000E-02   2.02021879E+09   2.42607843E+09   2.42607843E+09   2.59583897E+09   2.14033446E+09   2.14033446E+09
   1.58000000E-02   1.99125645E+09   2.38255586E+09   2.38255586E+09   2.56429164E+09   2.11129676E+09   2.11129676E+09
   1.60000000E-02   1.96306028E+09   2.34028051E+09   2.34028051E+09   2.53351669E+09   2.08300915E+09   2.08300915E+09
   1.62000000E-02   1.93560087E+09   2.29920228E+09   2.29920228E+09   2.50348594E+09   2.05544327E+09   2.05544327E+09
   1.64000000E-02   1.90885028E+09   2.25927366E+09   2.25927366E+09   2.47417252E+09   2.02857215E+09   2.02857215E+09
   1.66000000E-02   1.88278196E+09   2.22044956E+09   2.22044956E+09   2.44555088E+09   2.00237014E+09   2.00237014E+09
   1.68000000E-02   1.85737064E+09   2.18268716E+09   2.18268716E+09   2.41759665E+09   1.97681283E+09   1.97681283E+09
   1.70000000E-02   1.83259228E+09   2.14594578E+09   2.14594578E+09   2.39028661E+09   1.95187698E+09   1.95187698E+09
   1.72000000E-02   1.80842401E+09   2.11018674E+09   2.11018674E+09   2.36359860E+09   1.92754044E+09   1.92754044E+09
   1.74000000E-02   1.78484400E+09   2.07537324E+09   2.07537324E+09   2.33751146E+09   1.90378211E+09   1.90378211E+09
   1.76000000E-02   1.76183146E+09   2.04147025E+09   2.04147025E+09   2.31200500E+09   1.88058186E+09   1.88058186E+09
   1.78000000E-02   1.73936656E+09   2.00844442E+09   2.00844442E+09   2.28705993E+09   1.85792045E+09   1.85792045E+09
   1.80000000E-02   1.71232444E+09   1.97359504E+09   1.97359504E+09   2.25497945E+09   1.82998197E+09   1.82998197E+09
   1.82000000E-02   1.67797379E+09   1.93547356E+09   1.93547356E+09   2.21165803E+09   1.79366632E+09   1.79366632E+09
   1.84000000E-02   1.64453781E+09   1.89835846E+09   1.89835846E+09   2.16947883E+09   1.75831533E+09   1.75831533E+09
   1.86000000E-02   1.61198343E+09   1.86221348E+09   1.86221348E+09   2.12840070E+09   1.72389414E+09   1.72389414E+09
   1.88000000E-02   1.58027904E+09   1.82700402E+09   1.82700402E+09   2.08838440E+09   1.69036948E+09   1.69036948E+09
   1.90000000E-02   1.54939453E+09   1.79269705E+09   1.79269705E+09   2.04939246E+09   1.65770961E+09   1.65770961E+09
   1.92000000E-02   1.51930111E+09   1.75926102E+09   1.75926102E+09   2.01138911E+09   1.62588420E+09   1.62588420E+09
   1.94000000E-02   1.48997129E+09   1.72666579E+09   1.72666579E+09   1.97434016E+09   1.59486429E+09   1.59486429E+09
   1.96000000E-02   1.46137877E+09   1.69488256E+09   1.69488256E+09   1.93821291E+09   1.56462219E+09   1.56462219E+09
   1.98000000E-02   1.43349844E+09   1.66388376E+09   1.66388376E+09   1.90297612E+09   1.53513142E+09   1.53513142E+09
   2.00000000E-02   1.40630625E+09   1.63364303E+09   1.63364303E+09   1.86859986E+09   1.50636664E+09   1.50636664E+09
   2.02000000E-02   1.37977919E+09   1.60413513E+09   1.60413513E+09   1.83505551E+09   1.47830361E+09   1.47830361E+09
   2.04000000E-02   1.35389521E+09   1.57533589E+09   1.57533589E+09   1.80231566E+09   1.45091911E+09   1.45091911E+09
   2.06000000E-02   1.32863323E+09   1.54722216E+09   1.54722216E+09   1.77035403E+09   1.42419090E+09   1.42419090E+09
   2.08000000E-02   1.30397300E+09   1.51977174E+09   1.51977174E+09   1.73914545E+09   1.39809766E+09   1.39809766E+09
   2.10000000E-02   1.27989514E+09   1.49296337E+09   1.49296337E+09   1.70866578E+09   1.37261895E+09   1.37261895E+09
   2.12000000E-02   1.25638106E+09   1.46677663E+09   1.46677663E+09   1.67889186E+09   1.34773519E+09   1.34773519E+09
   2.14000000E-02   1.23341290E+09   1.44119193E+09   1.44119193E+09   1.64980148E+09   1.32342756E+09   1.32342756E+09
   2.16000000E-02   1.21097354E+09   1.41619048E+09   1.41619048E+09   1.62137331E+09   1.29967801E+09   1.29967801E+09
   2.18000000E-02   1.18904654E+09   1.39175423E+09   1.39175423E+09   1.59358686E+09   1.27646921E+09   1.27646921E+09
   2.20000000E-02   1.16761610E+09   1.36786583E+09   1.36786583E+09   1.56642246E+09   1.25378452E+09   1.25378452E+09
   2.22000000E-02   1.14663024E+09   1.34369817E+09   1.34369817E+09   1.53986121E+09   1.23160793E+09   1.23160793E+09
   2.24000000E-02   1.12602564E+09   1.31816248E+09   1.31816248E+09   1.51388492E+09   1.20992407E+09   1.20992407E+09
   2.26000000E-02   1.10587706E+09   1.29319803E+09   1.29319803E+09   1.48847612E+09   1.18871816E+09   1.18871816E+09
   2.28000000E-02   1.08617089E+09   1.26878770E+09   1.26878770E+09   1.46361799E+09   1.16797596E+09   1.16797596E+09
   2.30000000E-02   1.06689408E+09   1.24491502E+09   1.24491502E+09   1.43929435E+09   1.14768381E+09   1.14768381E+09
   2.32000000E-02   1.04803401E+09   1.22156416E+09   1.22156416E+09   1.41548962E+09   1.12782852E+09   1.12782852E+09
   2.34000000E-02   1.02957857E+09   1.19871984E+09   1.19871984E+09   1.39218880E+09   1.10839742E+09   1.10839742E+09
   2.36000000E-02   1.01151608E+09   1.17636738E+09   1.17636738E+09   1.36937744E+09   1.08937828E+09   1.08937828E+09
   2.38000000E-02   9.93835298E+08   1.15449263E+09   1.15449263E+09   1.34704163E+09   1.07075934E+09   1.07075934E+09
   2.40000000E-02   9.76525382E+08   1.13308196E+09   1.13308196E+09   1.32516794E+09   1.05252926E+09   1.05252926E+09
   2.42000000E-02   9.59575882E+08   1.11212222E+09   1.11212222E+09   1.30374344E+09   1.03467710E+09   1.03467710E+09
   2.44000000E-02   9.42976724E+08   1.09160073E+09   1.09160073E+09   1.28275565E+09   1.01719233E+09   1.01719233E+09
   2.46000000E-02   9.26718188E+08   1.07150528E+09   1.07150528E+09   1.26219253E+09   1.00006476E+09   1.00006476E+09
   2.48000000E-02   9.10790898E+08   1.05182407E+09   1.05182407E+09   1.24204248E+09   9.83284584E+08   9.83284584E+08
   2.50000000E-02   8.95185803E+08   1.03254573E+09   1.03254573E+09   1.22229427E+09   9.66842335E+08   9.66842335E+08
   2.52000000E-02   8.79894168E+08   1.01365927E+09   1.01365927E+09   1.20293709E+09   9.50728868E+08   9.50728868E+08
   2.54000000E-02   8.64907556E+08   9.95154085E+08   9.95154085E+08   1.18396048E+09   9.34935352E+08   9.34935352E+08
   2.56000000E-02   8.50217819E+08   9.77019942E+08   9.77019942E+08   1.16535435E+09   9.19453257E+08   9.19453257E+08
   2.58000000E-02   8.35817085E+08   9.59246942E+08   9.59246942E+08   1.14710894E+09   9.04274344E+08   9.04274344E+08
   2.60000000E-02   8.21697746E+08   9.41825527E+08   9.41825527E+08   1.12921480E+09   8.89390647E+08   8.89390647E+08
   2.62000000E-02   8.07852447E+08   9.24746456E+08   9.24746456E+08   1.11166284E+09   8.74794469E+08   8.74794469E+08
   2.64000000E-02   7.93599952E+08   9.07648423E+08   9.07648423E+08   1.09294752E+09   8.59599740E+08   8.59599740E+08
   2.66000000E-02   7.78848975E+08   8.90478668E+08   8.90478668E+08   1.07286978E+09   8.43688506E+08   8.43688506E+08
   2.68000000E-02   7.64383468E+08   8.73642093E+08   8.73642093E+08   1.05317987E+09   8.28084997E+08   8.28084997E+08
   2.70000000E-02   7.50196126E+08   8.57130159E+08   8.57130159E+08   1.03386790E+09   8.12781339E+08   8.12781339E+08
   2.72000000E-02   7.36279876E+08   8.40934604E+08   8.40934604E+08   1.01492424E+09   7.97769912E+08   7.97769912E+08
   2.74000000E-02   7.22627873E+08   8.25047429E+08   8.25047429E+08   9.96339623E+08   7.83043337E+08   7.83043337E+08
   2.76000000E-02   7.09233491E+08   8.09460891E+08   8.09460891E+08   9.78105040E+08   7.68594475E+08   7.68594475E+08
   2.78000000E-02   6.96090313E+08   7.94167492E+08   7.94167492E+08   9.60211783E+08   7.54416410E+08   7.54416410E+08
   2.80000000E-02   6.83192124E+08   7.79159972E+08   7.79159972E+08   9.42651413E+08   7.40502443E+08   7.40502443E+08
   2.82000000E-02   6.70532902E+08   7.64431293E+08   7.64431293E+08   9.25415756E+08   7.26846086E+08   7.26846086E+08
   2.84000000E-02   6.58106811E+08   7.49974641E+08   7.49974641E+08   9.08496890E+08   7.13441050E+08   7.13441050E+08
   2.86000000E-02   6.45908198E+08   7.35783407E+08   7.35783407E+08   8.91887136E+08   7.00281242E+08   7.00281242E+08
   2.88000000E-02   6.33931581E+08   7.21851187E+08   7.21851187E+08   8.75579053E+08   6.87360752E+08   6.87360752E+08
   2.90000000E-02   6.22171642E+08   7.08171771E+08   7.08171771E+08   8.59565423E+08   6.74673853E+08   6.74673853E+08
   2.92000000E-02   6.10623228E+08   6.94739137E+08   6.94739137E+08   8.43839246E+08   6.62214988E+08   6.62214988E+08
   2.94000000E-02   5.99281337E+08   6.81547444E+08   6.81547444E+08   8.28393733E+08   6.49978768E+08   6.49978768E+08
   2.96000000E-02   5.88141119E+08   6.68591022E+08   6.68591022E+08   8.13222296E+08   6.37959965E+08   6.37959965E+08
   2.98000000E-02   5.77197864E+08   6.55864374E+08   6.55864374E+08   7.98318543E+08   6.26153504E+08   6.26153504E+08
   3.00000000E-02   5.66447004E+08   6.43362160E+08   6.43362160E+08   7.83676270E+08   6.14554462E+08   6.14554462E+08
   3.02000000E-02   5.55884103E+08   6.31079200E+08   6.31079200E+08   7.69289452E+08   6.03158056E+08   6.03158056E+08
   3.04000000E-02   5.45504852E+08   6.19010462E+08   6.19010462E+08   7.55152241E+08   5.91959644E+08   5.91959644E+08
   3.06000000E-02   5.35305070E+08   6.07151061E+08   6.07151061E+08   7.41258957E+08   5.80954719E+08   5.80954719E+08
   3.08000000E-02   5.25280692E+08   5.95496250E+08   5.95496250E+08   7.27604082E+08   5.70138902E+08   5.70138902E+08
   3.10000000E-02   5.15427773E+08   5.84041420E+08   5.84041420E+08   7.14182258E+08   5.59507938E+08   5.59507938E+08
   3.12000000E-02   5.05742476E+08   5.72782091E+08   5.72782091E+08   7.00988275E+08   5.49057694E+08   5.49057694E+08
   3.14000000E-02   4.96221074E+08   5.61713910E+08   5.61713910E+08   6.88017071E+08   5.38784152E+08   5.38784152E+08
   3.16000000E-02   4.86859944E+08   5.50832645E+08   5.50832645E+08   6.75263727E+08   5.28683407E+08   5.28683407E+08
   3.18000000E-02   4.77655564E+08   5.40134182E+08   5.40134182E+08   6.62723458E+08   5.18751664E+08   5.18751664E+08
   3.20000000E-02   4.68604508E+08   5.29614521E+08   5.29614521E+08   6.50391614E+08   5.08985229E+08   5.08985229E+08
   3.22000000E-02   4.59703445E+08   5.19269774E+08   5.19269774E+08   6.38263671E+08   4.99380515E+08   4.99380515E+08
   3.24000000E-02   4.50949137E+08   5.09096155E+08   5.09096155E+08   6.26335229E+08   4.89934027E+08   4.89934027E+08
   3.26000000E-02   4.42338430E+08   4.99089985E+08   4.99089985E+08   6.14602007E+08   4.80642370E+08   4.80642370E+08
   3.28000000E-02   4.33868257E+08   4.89247682E+08   4.89247682E+08   6.03059840E+08   4.71502237E+08   4.71502237E+08
   3.30000000E-02   4.25535636E+08   4.79565761E+08   4.79565761E+08   5.91704674E+08   4.62510413E+08   4.62510413E+08
   3.32000000E-02   4.17337660E+08   4.70040830E+08   4.70040830E+08   5.80532566E+08   4.53663765E+08   4.53663765E+08
   3.34000000E-02   4.09271501E+08   4.60669588E+08   4.60669588E+08   5.69539673E+08   4.44959247E+08   4.44959247E+08
   3.36000000E-02   4.01334408E+08   4.51448819E+08   4.51448819E+08   5.58722256E+08   4.36393890E+08   4.36393890E+08
   3.38000000E-02   3.93523698E+08   4.42375394E+08   4.42375394E+08   5.48076675E+08   4.27964806E+08   4.27964806E+08
   3.40000000E-02   3.85836761E+08   4.33446264E+08   4.33446264E+08   5.37599382E+08   4.19669179E+08   4.19669179E+08
   3.42000000E-02   3.78271053E+08   4.24658459E+08   4.24658459E+08   5.27286924E+08   4.11504269E+08   4.11504269E+08
   3.44000000E-02   3.70824097E+08   4.16009087E+08   4.16009087E+08   5.17135935E+08   4.03467405E+08   4.03467405E+08
   3.46000000E-02   3.63493479E+08   4.07495329E+08   4.07495329E+08   5.07143135E+08   3.95555985E+08   3.95555985E+08
   3.48000000E-02   3.56276846E+08   3.99114439E+08   3.99114439E+08   4.97305330E+08   3.87767472E+08   3.87767472E+08
   3.50000000E-02   3.49171906E+08   3.90863741E+08   3.90863741E+08   4.87619405E+08   3.80099397E+08   3.80099397E+08
   3.52000000E-02   3.42176423E+08   3.82740625E+08   3.82740625E+08   4.78082324E+08   3.72549350E+08   3.72549350E+08
   3.54000000E-02   3.35288219E+08   3.74742547E+08   3.74742547E+08   4.68691128E+08   3.65114982E+08   3.65114982E+08
   3.56000000E-02   3.28505887E+08   3.66882809E+08   3.66882809E+08   4.59442930E+08   3.57794003E+08   3.57794003E+08
   3.58000000E-02   3.21886470E+08   3.60460505E+08   3.60460505E+08   4.50334916E+08   3.50584181E+08   3.50584181E+08
   3.60000000E-02   3.15371735E+08   3.54235689E+08   3.54235689E+08   4.41364342E+08   3.43483338E+08   3.43483338E+08
   3.62000000E-02   3.08955028E+08   3.48102918E+08   3.48102918E+08   4.32528531E+08   3.36489348E+08   3.36489348E+08
   3.64000000E-02   3.02634446E+08   3.42060421E+08   3.42060421E+08   4.23824870E+08   3.29600140E+08   3.29600140E+08
   3.66000000E-02   2.96408135E+08   3.36106467E+08   3.36106467E+08   4.15250810E+08   3.22813692E+08   3.22813692E+08
   3.68000000E-02   2.90274285E+08   3.30239370E+08   3.30239370E+08   4.06803866E+08   3.16128030E+08   3.16128030E+08
   3.70000000E-02   2.84231129E+08   3.24457482E+08   3.24457482E+08   3.98481610E+08   3.09541229E+08   3.09541229E+08
   3.72000000E-02   2.78276942E+08   3.18759195E+08   3.18759195E+08   3.90281673E+08   3.03051408E+08   3.03051408E+08
   3.74000000E-02   2.72410042E+08   3.13142940E+08   3.13142940E+08   3.82201742E+08   2.96656734E+08   2.96656734E+08
   3.76000000E-02   2.66628786E+08   3.07607184E+08   3.07607184E+08   3.74239560E+08   2.90355415E+08   2.90355415E+08
   3.78000000E-02   2.60931568E+08   3.02150429E+08   3.02150429E+08   3.66392923E+08   2.84145702E+08   2.84145702E+08
   3.80000000E-02   2.55316821E+08   2.96771215E+08   2.96771215E+08   3.58659677E+08   2.78025886E+08   2.78025886E+08
   3.82000000E-02   2.49783017E+08   2.91468113E+08   2.91468113E+08   3.51037719E+08   2.71994300E+08   2.71994300E+08
   3.84000000E-02   2.44328658E+08   2.86239728E+08   2.86239728E+08   3.43524997E+08   2.66049314E+08   2.66049314E+08
   3.86000000E-02   2.38972949E+08   2.81095499E+08   2.81095499E+08   3.36146893E+08   2.60211934E+08   2.60211934E+08
   3.88000000E-02   2.35312178E+08   2.76869237E+08   2.76869237E+08   3.31019108E+08   2.56227958E+08   2.56227958E+08
   3.90000000E-02   2.31838072E+08   2.72771978E+08   2.72771978E+08   3.26139013E+08   2.52447048E+08   2.52447048E+08
   3.92000000E-02   2.28410954E+08   2.68730153E+08   2.68730153E+08   3.21324911E+08   2.48717273E+08   2.48717273E+08
   3.94000000E-02   2.25029992E+08   2.64742781E+08   2.64742781E+08   3.16575633E+08   2.45037727E+08   2.45037727E+08
   3.96000000E-02   2.21694373E+08   2.60808900E+08   2.60808900E+08   3.11890036E+08   2.41407524E+08   2.41407524E+08
   3.98000000E-02   2.18403301E+08   2.56927572E+08   2.56927572E+08   3.07267003E+08   2.37825799E+08   2.37825799E+08
   4.00000000E-02   2.15155998E+08   2.53097879E+08   2.53097879E+08   3.02705440E+08   2.34291704E+08   2.34291704E+08
   4.02000000E-02   2.11951702E+08   2.49318923E+08   2.49318923E+08   2.98204280E+08   2.30804412E+08   2.30804412E+08
   4.04000000E-02   2.08789669E+08   2.45589826E+08   2.45589826E+08   2.93762476E+08   2.27363113E+08   2.27363113E+08
   4.06000000E-02   2.05669171E+08   2.41909727E+08   2.41909727E+08   2.89379007E+08   2.23967014E+08   2.23967014E+08
   4.08000000E-02   2.02589497E+08   2.38277788E+08   2.38277788E+08   2.85052871E+08   2.20615340E+08   2.20615340E+08
   4.10000000E-02   1.99549947E+08   2.34693186E+08   2.34693186E+08   2.80783091E+08   2.17307332E+08   2.17307332E+08
   4.12000000E-02   1.96549842E+08   2.31155115E+08   2.31155115E+08   2.76568708E+08   2.14042249E+08   2.14042249E+08
   4.14000000E-02   1.93588513E+08   2.27662789E+08   2.27662789E+08   2.72408785E+08   2.10819364E+08   2.10819364E+08
   4.16000000E-02   1.90665308E+08   2.24215437E+08   2.24215437E+08   2.68302404E+08   2.07637966E+08   2.07637966E+08
   4.18000000E-02   1.87779586E+08   2.20812305E+08   2.20812305E+08   2.64248669E+08   2.04497360E+08   2.04497360E+08
   4.20000000E-02   1.84930722E+08   2.17452653E+08   2.17452653E+08   2.60246699E+08   2.01396865E+08   2.01396865E+08
   4.22000000E-02   1.82118104E+08   2.14135760E+08   2.14135760E+08   2.56295635E+08   1.98335813E+08   1.98335813E+08
   4.24000000E-02   1.79341131E+08   2.10860918E+08   2.10860918E+08   2.52394635E+08   1.95313552E+08   1.95313552E+08
   4.26000000E-02   1.76599216E+08   2.07627433E+08   2.07627433E+08   2.48542872E+08   1.92329444E+08   1.92329444E+08
   4.28000000E-02   1.73891784E+08   2.04434626E+08   2.04434626E+08   2.44739540E+08   1.89382861E+08   1.89382861E+08
