# TBinMid=2.2515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   6.00000000E-03   3.46524773E+09   4.56302663E+09   4.56302663E+09   3.57300059E+09   3.45050732E+09   3.45050732E+09
   6.20000000E-03   3.50959561E+09   4.59823519E+09   4.59823519E+09   3.66822247E+09   3.50711092E+09   3.50711092E+09
   6.40000000E-03   3.54636931E+09   4.62563264E+09   4.62563264E+09   3.75101878E+09   3.55501201E+09   3.55501201E+09
   6.60000000E-03   3.57654405E+09   4.64626397E+09   4.64626397E+09   3.82290556E+09   3.59530999E+09   3.59530999E+09
   6.80000000E-03   3.60095536E+09   4.66102211E+09   4.66102211E+09   3.88518687E+09   3.62894815E+09   3.62894815E+09
   7.00000000E-03   3.62032193E+09   4.67067293E+09   4.67067293E+09   3.93898891E+09   3.65673892E+09   3.65673892E+09
   7.20000000E-03   3.63526410E+09   4.67587564E+09   4.67587564E+09   3.98528784E+09   3.67938463E+09   3.67938463E+09
   7.40000000E-03   3.64631915E+09   4.67719951E+09   4.67719951E+09   4.02493273E+09   3.69749448E+09   3.69749448E+09
   7.60000000E-03   3.65395391E+09   4.67513761E+09   4.67513761E+09   4.05866451E+09   3.71159856E+09   3.71159856E+09
   7.80000000E-03   3.65857518E+09   4.67011827E+09   4.67011827E+09   4.08713177E+09   3.72215956E+09   3.72215956E+09
   8.00000000E-03   3.66053842E+09   4.66251453E+09   4.66251453E+09   4.11090385E+09   3.72958243E+09   3.72958243E+09
   8.20000000E-03   3.66015507E+09   4.65265212E+09   4.65265212E+09   4.13048198E+09   3.73422255E+09   3.73422255E+09
   8.40000000E-03   3.64791894E+09   4.63570416E+09   4.63570416E+09   4.13613455E+09   3.72635045E+09   3.72635045E+09
   8.60000000E-03   3.61836240E+09   4.60203933E+09   4.60203933E+09   4.12265468E+09   3.70071128E+09   3.70071128E+09
   8.80000000E-03   3.58751400E+09   4.53756306E+09   4.53756306E+09   4.10792922E+09   3.67486653E+09   3.67486653E+09
   9.00000000E-03   3.55690743E+09   4.47507088E+09   4.47507088E+09   4.09212287E+09   3.64889015E+09   3.64889015E+09
   9.20000000E-03   3.52657550E+09   4.41447132E+09   4.41447132E+09   4.07538077E+09   3.62284579E+09   3.62284579E+09
   9.40000000E-03   3.49654512E+09   4.35567827E+09   4.35567827E+09   4.05783097E+09   3.59678820E+09   3.59678820E+09
   9.60000000E-03   3.46683825E+09   4.29861066E+09   4.29861066E+09   4.03958662E+09   3.57076445E+09   3.57076445E+09
   9.80000000E-03   3.43747255E+09   4.24319212E+09   4.24319212E+09   4.02074786E+09   3.54481497E+09   3.54481497E+09
   1.00000000E-02   3.40846207E+09   4.18935065E+09   4.18935065E+09   4.00140338E+09   3.51897441E+09   3.51897441E+09
   1.02000000E-02   3.37981771E+09   4.13701830E+09   4.13701830E+09   3.98163182E+09   3.49327245E+09   3.49327245E+09
   1.04000000E-02   3.35154776E+09   4.08613096E+09   4.08613096E+09   3.96150299E+09   3.46773442E+09   3.46773442E+09
   1.06000000E-02   3.32365820E+09   4.03662806E+09   4.03662806E+09   3.94107890E+09   3.44238185E+09   3.44238185E+09
   1.08000000E-02   3.29615309E+09   3.98845236E+09   3.98845236E+09   3.92041464E+09   3.41723300E+09   3.41723300E+09
   1.10000000E-02   3.26903483E+09   3.94154968E+09   3.94154968E+09   3.89955924E+09   3.39230326E+09   3.39230326E+09
   1.12000000E-02   3.24230440E+09   3.89586880E+09   3.89586880E+09   3.87855629E+09   3.36760550E+09   3.36760550E+09
   1.14000000E-02   3.21596158E+09   3.85136116E+09   3.85136116E+09   3.85744460E+09   3.34315041E+09   3.34315041E+09
   1.16000000E-02   3.19000514E+09   3.80798078E+09   3.80798078E+09   3.83625870E+09   3.31894676E+09   3.31894676E+09
   1.18000000E-02   3.16443298E+09   3.76568402E+09   3.76568402E+09   3.81502933E+09   3.29500166E+09   3.29500166E+09
   1.20000000E-02   3.13924226E+09   3.72442949E+09   3.72442949E+09   3.79378384E+09   3.27132076E+09   3.27132076E+09
   1.22000000E-02   3.11442955E+09   3.68417790E+09   3.68417790E+09   3.77254656E+09   3.24790844E+09   3.24790844E+09
   1.24000000E-02   3.06659588E+09   3.63266310E+09   3.63266310E+09   3.71843371E+09   3.19873730E+09   3.19873730E+09
   1.26000000E-02   3.01771409E+09   3.58133729E+09   3.58133729E+09   3.66237071E+09   3.14826157E+09   3.14826157E+09
   1.28000000E-02   2.97036304E+09   3.53151721E+09   3.53151721E+09   3.60801379E+09   3.09935858E+09   3.09935858E+09
   1.30000000E-02   2.92447199E+09   3.48313633E+09   3.48313633E+09   3.55528562E+09   3.05195590E+09   3.05195590E+09
   1.32000000E-02   2.87997448E+09   3.43613208E+09   3.43613208E+09   3.50411347E+09   3.00598545E+09   3.00598545E+09
   1.34000000E-02   2.83680803E+09   3.39044546E+09   3.39044546E+09   3.45442891E+09   2.96138324E+09   2.96138324E+09
   1.36000000E-02   2.79491384E+09   3.34602083E+09   3.34602083E+09   3.40616749E+09   2.91808902E+09   2.91808902E+09
   1.38000000E-02   2.75409875E+09   3.29977284E+09   3.29977284E+09   3.35926841E+09   2.87604602E+09   2.87604602E+09
   1.40000000E-02   2.71352159E+09   3.23428195E+09   3.23428195E+09   3.31367434E+09   2.83520073E+09   2.83520073E+09
   1.42000000E-02   2.67410468E+09   3.17089252E+09   3.17089252E+09   3.26933110E+09   2.79550265E+09   2.79550265E+09
   1.44000000E-02   2.63579922E+09   3.10950990E+09   3.10950990E+09   3.22618751E+09   2.75690405E+09   2.75690405E+09
   1.46000000E-02   2.59855908E+09   3.05004494E+09   3.05004494E+09   3.18419514E+09   2.71935985E+09   2.71935985E+09
   1.48000000E-02   2.56234063E+09   2.99241356E+09   2.99241356E+09   3.14330815E+09   2.68282739E+09   2.68282739E+09
   1.50000000E-02   2.52710262E+09   2.93653641E+09   2.93653641E+09   3.10348309E+09   2.64726627E+09   2.64726627E+09
   1.52000000E-02   2.49280595E+09   2.88233856E+09   2.88233856E+09   3.06467880E+09   2.61263822E+09   2.61263822E+09
   1.54000000E-02   2.45941360E+09   2.82974921E+09   2.82974921E+09   3.02685621E+09   2.57890697E+09   2.57890697E+09
   1.56000000E-02   2.42689042E+09   2.77870136E+09   2.77870136E+09   2.98997822E+09   2.54603808E+09   2.54603808E+09
   1.58000000E-02   2.39520310E+09   2.72913163E+09   2.72913163E+09   2.95400961E+09   2.51399888E+09   2.51399888E+09
   1.60000000E-02   2.36431998E+09   2.68097997E+09   2.68097997E+09   2.91891687E+09   2.48275830E+09   2.48275830E+09
   1.62000000E-02   2.33421097E+09   2.63418947E+09   2.63418947E+09   2.88466814E+09   2.45228684E+09   2.45228684E+09
   1.64000000E-02   2.30484748E+09   2.58870616E+09   2.58870616E+09   2.85123308E+09   2.42255641E+09   2.42255641E+09
   1.66000000E-02   2.27620230E+09   2.54447881E+09   2.54447881E+09   2.81858279E+09   2.39354026E+09   2.39354026E+09
   1.68000000E-02   2.24824950E+09   2.50145878E+09   2.50145878E+09   2.78668976E+09   2.36521295E+09   2.36521295E+09
   1.70000000E-02   2.22096442E+09   2.45959985E+09   2.45959985E+09   2.75552772E+09   2.33755022E+09   2.33755022E+09
   1.72000000E-02   2.19432353E+09   2.41885808E+09   2.41885808E+09   2.72507162E+09   2.31052891E+09   2.31052891E+09
   1.74000000E-02   2.16830440E+09   2.37919166E+09   2.37919166E+09   2.69529755E+09   2.28412696E+09   2.28412696E+09
   1.76000000E-02   2.14288561E+09   2.34056080E+09   2.34056080E+09   2.66618266E+09   2.25832329E+09   2.25832329E+09
   1.78000000E-02   2.11804674E+09   2.30292759E+09   2.30292759E+09   2.63770513E+09   2.23309778E+09   2.23309778E+09
   1.80000000E-02   2.08850169E+09   2.26350301E+09   2.26350301E+09   2.60239368E+09   2.20256124E+09   2.20256124E+09
   1.82000000E-02   2.04855252E+09   2.21928403E+09   2.21928403E+09   2.55217716E+09   2.16036138E+09   2.16036138E+09
   1.84000000E-02   2.00965557E+09   2.17623546E+09   2.17623546E+09   2.50328602E+09   2.11927345E+09   2.11927345E+09
   1.86000000E-02   1.97177296E+09   2.13431507E+09   2.13431507E+09   2.45567249E+09   2.07925742E+09   2.07925742E+09
   1.88000000E-02   1.93486858E+09   2.09348258E+09   2.09348258E+09   2.40929102E+09   2.04027510E+09   2.04027510E+09
   1.90000000E-02   1.89890790E+09   2.05369953E+09   2.05369953E+09   2.36409811E+09   2.00229003E+09   2.00229003E+09
   1.92000000E-02   1.86385799E+09   2.01492918E+09   2.01492918E+09   2.32005223E+09   1.96526737E+09   1.96526737E+09
   1.94000000E-02   1.82968737E+09   1.97713644E+09   1.97713644E+09   2.27711368E+09   1.92917387E+09   1.92917387E+09
   1.96000000E-02   1.79636593E+09   1.94028778E+09   1.94028778E+09   2.23524452E+09   1.89397770E+09   1.89397770E+09
   1.98000000E-02   1.76386490E+09   1.90435110E+09   1.90435110E+09   2.19440846E+09   1.85964845E+09   1.85964845E+09
   2.00000000E-02   1.73215673E+09   1.86929572E+09   1.86929572E+09   2.15457079E+09   1.82615700E+09   1.82615700E+09
   2.02000000E-02   1.70121505E+09   1.83509225E+09   1.83509225E+09   2.11569828E+09   1.79347549E+09   1.79347549E+09
   2.04000000E-02   1.67101463E+09   1.80171256E+09   1.80171256E+09   2.07775908E+09   1.76157724E+09   1.76157724E+09
   2.06000000E-02   1.64153126E+09   1.76912969E+09   1.76912969E+09   2.04072272E+09   1.73043668E+09   1.73043668E+09
   2.08000000E-02   1.61274176E+09   1.73731783E+09   1.73731783E+09   2.00455997E+09   1.70002931E+09   1.70002931E+09
   2.10000000E-02   1.58462390E+09   1.70625219E+09   1.70625219E+09   1.96924281E+09   1.67033162E+09   1.67033162E+09
   2.12000000E-02   1.55715637E+09   1.67590902E+09   1.67590902E+09   1.93474436E+09   1.64132110E+09   1.64132110E+09
   2.14000000E-02   1.53031869E+09   1.64626554E+09   1.64626554E+09   1.90103884E+09   1.61297610E+09   1.61297610E+09
   2.16000000E-02   1.50409123E+09   1.61729987E+09   1.61729987E+09   1.86810149E+09   1.58527587E+09   1.58527587E+09
   2.18000000E-02   1.47845512E+09   1.58899099E+09   1.58899099E+09   1.83590854E+09   1.55820048E+09   1.55820048E+09
   2.20000000E-02   1.45339224E+09   1.56131873E+09   1.56131873E+09   1.80443715E+09   1.53173077E+09   1.53173077E+09
   2.22000000E-02   1.42885995E+09   1.53370822E+09   1.53370822E+09   1.77366538E+09   1.50584835E+09   1.50584835E+09
   2.24000000E-02   1.40477656E+09   1.50471101E+09   1.50471101E+09   1.74357212E+09   1.48053551E+09   1.48053551E+09
   2.26000000E-02   1.38121921E+09   1.47636185E+09   1.47636185E+09   1.71413710E+09   1.45577525E+09   1.45577525E+09
   2.28000000E-02   1.35817231E+09   1.44864133E+09   1.44864133E+09   1.68534080E+09   1.43155119E+09   1.43155119E+09
   2.30000000E-02   1.33562086E+09   1.42153079E+09   1.42153079E+09   1.65716443E+09   1.40784759E+09   1.40784759E+09
   2.32000000E-02   1.31355043E+09   1.39501225E+09   1.39501225E+09   1.62958992E+09   1.38464928E+09   1.38464928E+09
   2.34000000E-02   1.29194711E+09   1.36906840E+09   1.36906840E+09   1.60259986E+09   1.36194166E+09   1.36194166E+09
   2.36000000E-02   1.27079751E+09   1.34368260E+09   1.34368260E+09   1.57617749E+09   1.33971067E+09   1.33971067E+09
   2.38000000E-02   1.25008873E+09   1.31883879E+09   1.31883879E+09   1.55030664E+09   1.31794276E+09   1.31794276E+09
   2.40000000E-02   1.22980833E+09   1.29452152E+09   1.29452152E+09   1.52497175E+09   1.29662486E+09   1.29662486E+09
   2.42000000E-02   1.20994432E+09   1.27071586E+09   1.27071586E+09   1.50015780E+09   1.27574438E+09   1.27574438E+09
   2.44000000E-02   1.19048513E+09   1.24740745E+09   1.24740745E+09   1.47585031E+09   1.25528918E+09   1.25528918E+09
   2.46000000E-02   1.17141960E+09   1.22458244E+09   1.22458244E+09   1.45203532E+09   1.23524755E+09   1.23524755E+09
   2.48000000E-02   1.15273698E+09   1.20222744E+09   1.20222744E+09   1.42869936E+09   1.21560816E+09   1.21560816E+09
   2.50000000E-02   1.13442688E+09   1.18032956E+09   1.18032956E+09   1.40582940E+09   1.19636012E+09   1.19636012E+09
   2.52000000E-02   1.11647925E+09   1.15887634E+09   1.15887634E+09   1.38341289E+09   1.17749288E+09   1.17749288E+09
   2.54000000E-02   1.09888441E+09   1.13785575E+09   1.13785575E+09   1.36143771E+09   1.15899628E+09   1.15899628E+09
   2.56000000E-02   1.08163300E+09   1.11725618E+09   1.11725618E+09   1.33989213E+09   1.14086047E+09   1.14086047E+09
   2.58000000E-02   1.06471597E+09   1.09706640E+09   1.09706640E+09   1.31876483E+09   1.12307596E+09   1.12307596E+09
   2.60000000E-02   1.04812458E+09   1.07727558E+09   1.07727558E+09   1.29804486E+09   1.10563356E+09   1.10563356E+09
   2.62000000E-02   1.03185039E+09   1.05787323E+09   1.05787323E+09   1.27772166E+09   1.08852441E+09   1.08852441E+09
   2.64000000E-02   1.01471341E+09   1.03823671E+09   1.03823671E+09   1.25629259E+09   1.07047260E+09   1.07047260E+09
   2.66000000E-02   9.95887343E+08   1.01792844E+09   1.01792844E+09   1.23270163E+09   1.05058384E+09   1.05058384E+09
   2.68000000E-02   9.77425510E+08   9.98016225E+08   9.98016225E+08   1.20956794E+09   1.03107995E+09   1.03107995E+09
   2.70000000E-02   9.59318585E+08   9.78489897E+08   9.78489897E+08   1.18687981E+09   1.01195109E+09   1.01195109E+09
   2.72000000E-02   9.41557547E+08   9.59339611E+08   9.59339611E+08   1.16462589E+09   9.93187723E+08   9.93187723E+08
   2.74000000E-02   9.24133663E+08   9.40555839E+08   9.40555839E+08   1.14279523E+09   9.74780615E+08   9.74780615E+08
   2.76000000E-02   9.07038480E+08   9.22129357E+08   9.22129357E+08   1.12137720E+09   9.56720835E+08   9.56720835E+08
   2.78000000E-02   8.90263812E+08   9.04051234E+08   9.04051234E+08   1.10036151E+09   9.38999733E+08   9.38999733E+08
   2.80000000E-02   8.73801728E+08   8.86312822E+08   8.86312822E+08   1.07973820E+09   9.21608927E+08   9.21608927E+08
   2.82000000E-02   8.57644548E+08   8.68905741E+08   8.68905741E+08   1.05949762E+09   9.04540302E+08   9.04540302E+08
   2.84000000E-02   8.41784827E+08   8.51821873E+08   8.51821873E+08   1.03963041E+09   8.87785990E+08   8.87785990E+08
   2.86000000E-02   8.26215351E+08   8.35053348E+08   8.35053348E+08   1.02012753E+09   8.71338368E+08   8.71338368E+08
   2.88000000E-02   8.10929126E+08   8.18592539E+08   8.18592539E+08   1.00098017E+09   8.55190044E+08   8.55190044E+08
   2.90000000E-02   7.95919371E+08   8.02432053E+08   8.02432053E+08   9.82179813E+08   8.39333852E+08   8.39333852E+08
   2.92000000E-02   7.81179509E+08   7.86564716E+08   7.86564716E+08   9.63718207E+08   8.23762842E+08   8.23762842E+08
   2.94000000E-02   7.66703160E+08   7.70983574E+08   7.70983574E+08   9.45587333E+08   8.08470273E+08   8.08470273E+08
   2.96000000E-02   7.52484135E+08   7.55681879E+08   7.55681879E+08   9.27779416E+08   7.93449602E+08   7.93449602E+08
   2.98000000E-02   7.38516428E+08   7.40653081E+08   7.40653081E+08   9.10286910E+08   7.78694484E+08   7.78694484E+08
   3.00000000E-02   7.24794207E+08   7.25890827E+08   7.25890827E+08   8.93102492E+08   7.64198758E+08   7.64198758E+08
   3.02000000E-02   7.11311815E+08   7.11388947E+08   7.11388947E+08   8.76219053E+08   7.49956442E+08   7.49956442E+08
   3.04000000E-02   6.98063756E+08   6.97141451E+08   6.97141451E+08   8.59629691E+08   7.35961730E+08   7.35961730E+08
   3.06000000E-02   6.85044694E+08   6.83142525E+08   6.83142525E+08   8.43327701E+08   7.22208983E+08   7.22208983E+08
   3.08000000E-02   6.72249444E+08   6.69386518E+08   6.69386518E+08   8.27306574E+08   7.08692722E+08   7.08692722E+08
   3.10000000E-02   6.59672972E+08   6.55867942E+08   6.55867942E+08   8.11559983E+08   6.95407627E+08   6.95407627E+08
   3.12000000E-02   6.47310383E+08   6.42581467E+08   6.42581467E+08   7.96081782E+08   6.82348526E+08   6.82348526E+08
   3.14000000E-02   6.35156923E+08   6.29521910E+08   6.29521910E+08   7.80865999E+08   6.69510394E+08   6.69510394E+08
   3.16000000E-02   6.23207969E+08   6.16684235E+08   6.16684235E+08   7.65906828E+08   6.56888346E+08   6.56888346E+08
   3.18000000E-02   6.11459027E+08   6.04063547E+08   6.04063547E+08   7.51198624E+08   6.44477634E+08   6.44477634E+08
   3.20000000E-02   5.99905727E+08   5.91655085E+08   5.91655085E+08   7.36735899E+08   6.32273640E+08   6.32273640E+08
   3.22000000E-02   5.88543820E+08   5.79454220E+08   5.79454220E+08   7.22513315E+08   6.20271873E+08   6.20271873E+08
   3.24000000E-02   5.77369173E+08   5.67456450E+08   5.67456450E+08   7.08525682E+08   6.08467965E+08   6.08467965E+08
   3.26000000E-02   5.66377763E+08   5.55657395E+08   5.55657395E+08   6.94767949E+08   5.96857667E+08   5.96857667E+08
   3.28000000E-02   5.55565679E+08   5.44052794E+08   5.44052794E+08   6.81235202E+08   5.85436844E+08   5.85436844E+08
   3.30000000E-02   5.44929112E+08   5.32638501E+08   5.32638501E+08   6.67922658E+08   5.74201473E+08   5.74201473E+08
   3.32000000E-02   5.34464357E+08   5.21410479E+08   5.21410479E+08   6.54825665E+08   5.63147636E+08   5.63147636E+08
   3.34000000E-02   5.24167806E+08   5.10364801E+08   5.10364801E+08   6.41939690E+08   5.52271523E+08   5.52271523E+08
   3.36000000E-02   5.14035946E+08   4.99497642E+08   4.99497642E+08   6.29260323E+08   5.41569420E+08   5.41569420E+08
   3.38000000E-02   5.04065357E+08   4.88805278E+08   4.88805278E+08   6.16783268E+08   5.31037714E+08   5.31037714E+08
   3.40000000E-02   4.94252707E+08   4.78284083E+08   4.78284083E+08   6.04504343E+08   5.20672885E+08   5.20672885E+08
   3.42000000E-02   4.84594753E+08   4.67930525E+08   4.67930525E+08   5.92419472E+08   5.10471503E+08   5.10471503E+08
   3.44000000E-02   4.75088332E+08   4.57741163E+08   4.57741163E+08   5.80524686E+08   5.00430228E+08   5.00430228E+08
   3.46000000E-02   4.65730365E+08   4.47712645E+08   4.47712645E+08   5.68816117E+08   4.90545806E+08   4.90545806E+08
   3.48000000E-02   4.56517850E+08   4.37841703E+08   4.37841703E+08   5.57289997E+08   4.80815065E+08   4.80815065E+08
   3.50000000E-02   4.47447862E+08   4.28125155E+08   4.28125155E+08   5.45942653E+08   4.71234914E+08   4.71234914E+08
   3.52000000E-02   4.38517550E+08   4.18559899E+08   4.18559899E+08   5.34770503E+08   4.61802339E+08   4.61802339E+08
   3.54000000E-02   4.29724134E+08   4.09142908E+08   4.09142908E+08   5.23770058E+08   4.52514404E+08   4.52514404E+08
   3.56000000E-02   4.21064903E+08   3.99871233E+08   3.99871233E+08   5.12937914E+08   4.43368244E+08   4.43368244E+08
   3.58000000E-02   4.12607944E+08   3.92299205E+08   3.92299205E+08   5.02270752E+08   4.34361066E+08   4.34361066E+08
   3.60000000E-02   4.04296241E+08   3.85225493E+08   3.85225493E+08   4.91765336E+08   4.25490147E+08   4.25490147E+08
   3.62000000E-02   3.96109545E+08   3.78256910E+08   3.78256910E+08   4.81418508E+08   4.16752828E+08   4.16752828E+08
   3.64000000E-02   3.88045431E+08   3.71391426E+08   3.71391426E+08   4.71227190E+08   4.08146518E+08   4.08146518E+08
   3.66000000E-02   3.80101535E+08   3.64627062E+08   3.64627062E+08   4.61188374E+08   3.99668688E+08   3.99668688E+08
   3.68000000E-02   3.72275549E+08   3.57961888E+08   3.57961888E+08   4.51299130E+08   3.91316870E+08   3.91316870E+08
   3.70000000E-02   3.64565220E+08   3.51394017E+08   3.51394017E+08   4.41556596E+08   3.83088655E+08   3.83088655E+08
   3.72000000E-02   3.56968350E+08   3.44921609E+08   3.44921609E+08   4.31957979E+08   3.74981693E+08   3.74981693E+08
   3.74000000E-02   3.49482793E+08   3.38542869E+08   3.38542869E+08   4.22500551E+08   3.66993688E+08   3.66993688E+08
   3.76000000E-02   3.42106453E+08   3.32256041E+08   3.32256041E+08   4.13181652E+08   3.59122401E+08   3.59122401E+08
   3.78000000E-02   3.34837285E+08   3.26059414E+08   3.26059414E+08   4.03998682E+08   3.51365643E+08   3.51365643E+08
   3.80000000E-02   3.27673291E+08   3.19951315E+08   3.19951315E+08   3.94949104E+08   3.43721279E+08   3.43721279E+08
   3.82000000E-02   3.20612520E+08   3.13930109E+08   3.13930109E+08   3.86030437E+08   3.36187222E+08   3.36187222E+08
   3.84000000E-02   3.13653065E+08   3.07994200E+08   3.07994200E+08   3.77240263E+08   3.28761433E+08   3.28761433E+08
   3.86000000E-02   3.06793066E+08   3.02142030E+08   3.02142030E+08   3.68576214E+08   3.21441923E+08   3.21441923E+08
   3.88000000E-02   3.01652348E+08   2.97219727E+08   2.97219727E+08   3.62266358E+08   3.16019250E+08   3.16019250E+08
   3.90000000E-02   2.97022073E+08   2.92594858E+08   2.92594858E+08   3.56649925E+08   3.11157664E+08   3.11157664E+08
   3.92000000E-02   2.92454737E+08   2.88032960E+08   2.88032960E+08   3.51109930E+08   3.06362179E+08   3.06362179E+08
   3.94000000E-02   2.87949223E+08   2.83532916E+08   2.83532916E+08   3.45645016E+08   3.01631621E+08   3.01631621E+08
   3.96000000E-02   2.83504438E+08   2.79093631E+08   2.79093631E+08   3.40253856E+08   2.96964845E+08   2.96964845E+08
   3.98000000E-02   2.79119313E+08   2.74714036E+08   2.74714036E+08   3.34935151E+08   2.92360726E+08   2.92360726E+08
   4.00000000E-02   2.74792806E+08   2.70393086E+08   2.70393086E+08   3.29687632E+08   2.87818169E+08   2.87818169E+08
   4.02000000E-02   2.70523893E+08   2.66129756E+08   2.66129756E+08   3.24510058E+08   2.83336100E+08   2.83336100E+08
   4.04000000E-02   2.66311577E+08   2.61923049E+08   2.61923049E+08   3.19401216E+08   2.78913471E+08   2.78913471E+08
   4.06000000E-02   2.62154879E+08   2.57771984E+08   2.57771984E+08   3.14359917E+08   2.74549255E+08   2.74549255E+08
   4.08000000E-02   2.58052845E+08   2.53675605E+08   2.53675605E+08   3.09385001E+08   2.70242447E+08   2.70242447E+08
   4.10000000E-02   2.54004538E+08   2.49632976E+08   2.49632976E+08   3.04475331E+08   2.65992065E+08   2.65992065E+08
   4.12000000E-02   2.50009043E+08   2.45643180E+08   2.45643180E+08   2.99629794E+08   2.61797148E+08   2.61797148E+08
   4.14000000E-02   2.46065465E+08   2.41705320E+08   2.41705320E+08   2.94847303E+08   2.57656755E+08   2.57656755E+08
   4.16000000E-02   2.42172928E+08   2.37818519E+08   2.37818519E+08   2.90126793E+08   2.53569966E+08   2.53569966E+08
   4.18000000E-02   2.38330573E+08   2.33981919E+08   2.33981919E+08   2.85467221E+08   2.49535879E+08   2.49535879E+08
   4.20000000E-02   2.34537560E+08   2.30194678E+08   2.30194678E+08   2.80867566E+08   2.45553613E+08   2.45553613E+08
   4.22000000E-02   2.30793068E+08   2.26455973E+08   2.26455973E+08   2.76326831E+08   2.41622304E+08   2.41622304E+08
   4.24000000E-02   2.27096292E+08   2.22764999E+08   2.22764999E+08   2.71844037E+08   2.37741106E+08   2.37741106E+08
   4.26000000E-02   2.23446443E+08   2.19120966E+08   2.19120966E+08   2.67418226E+08   2.33909192E+08   2.33909192E+08
   4.28000000E-02   2.19842749E+08   2.15523103E+08   2.15523103E+08   2.63048461E+08   2.30125751E+08   2.30125751E+08
