# TBinMid=0.2515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.80000000E-03   5.89183527E+09   1.78679374E+10   1.78679374E+10   7.96626752E+09   5.94169461E+09   5.94169461E+09
   4.00000000E-03   6.53694125E+09   1.94682337E+10   1.94682337E+10   9.62203483E+09   6.78885924E+09   6.78885924E+09
   4.20000000E-03   7.13192044E+09   2.08289643E+10   2.08289643E+10   1.11936166E+10   7.58481656E+09   7.58481656E+09
   4.40000000E-03   7.63256000E+09   2.19643826E+10   2.19643826E+10   1.25321771E+10   8.25870451E+09   8.25870451E+09
   4.60000000E-03   8.05458916E+09   2.29125208E+10   2.29125208E+10   1.36757795E+10   8.83067389E+09   8.83067389E+09
   4.80000000E-03   8.41069641E+09   2.37040143E+10   2.37040143E+10   1.46552040E+10   9.31699935E+09   9.31699935E+09
   5.00000000E-03   8.71120346E+09   2.43637472E+10   2.43637472E+10   1.54955520E+10   9.73093583E+09   9.73093583E+09
   5.20000000E-03   8.96457114E+09   2.49120861E+10   2.49120861E+10   1.62174521E+10   1.00833620E+10   1.00833620E+10
   5.40000000E-03   9.17456828E+09   2.52950248E+10   2.52950248E+10   1.68379770E+10   1.03832695E+10   1.03832695E+10
   5.60000000E-03   9.34891234E+09   2.55686428E+10   2.55686428E+10   1.73713488E+10   1.06381381E+10   1.06381381E+10
   5.80000000E-03   9.66746442E+09   2.58740633E+10   2.58740633E+10   1.83643846E+10   1.11152397E+10   1.11152397E+10
   6.00000000E-03   9.95675995E+09   2.61270038E+10   2.61270038E+10   1.92791285E+10   1.15524389E+10   1.15524389E+10
   6.20000000E-03   1.02079839E+10   2.63282280E+10   2.63282280E+10   2.00864009E+10   1.19357991E+10   1.19357991E+10
   6.40000000E-03   1.04258994E+10   2.64847621E+10   2.64847621E+10   2.07992582E+10   1.22719447E+10   1.22719447E+10
   6.60000000E-03   1.06145855E+10   2.66025856E+10   2.66025856E+10   2.14289077E+10   1.25665560E+10   1.25665560E+10
   6.80000000E-03   1.07775500E+10   2.66868080E+10   2.66868080E+10   2.19850098E+10   1.28245243E+10   1.28245243E+10
   7.00000000E-03   1.09178211E+10   2.67418117E+10   2.67418117E+10   2.24759250E+10   1.30500783E+10   1.30500783E+10
   7.20000000E-03   1.10380230E+10   2.67713685E+10   2.67713685E+10   2.29089159E+10   1.32468873E+10   1.32468873E+10
   7.40000000E-03   1.11404376E+10   2.67787357E+10   2.67787357E+10   2.32903135E+10   1.34181466E+10   1.34181466E+10
   7.60000000E-03   1.12270555E+10   2.67667347E+10   2.67667347E+10   2.36256550E+10   1.35666479E+10   1.35666479E+10
   7.80000000E-03   1.12996188E+10   2.67378162E+10   2.67378162E+10   2.39197986E+10   1.36948375E+10   1.36948375E+10
   8.00000000E-03   1.13596560E+10   2.66941147E+10   2.66941147E+10   2.41770192E+10   1.38048657E+10   1.38048657E+10
   8.20000000E-03   1.14085126E+10   2.66374939E+10   2.66374939E+10   2.44010889E+10   1.38986276E+10   1.38986276E+10
   8.40000000E-03   1.14142181E+10   2.65522531E+10   2.65522531E+10   2.44042943E+10   1.39070604E+10   1.39070604E+10
   8.60000000E-03   1.13960620E+10   2.62572866E+10   2.62572866E+10   2.43461357E+10   1.38896139E+10   1.38896139E+10
   8.80000000E-03   1.13677723E+10   2.58495357E+10   2.58495357E+10   2.42791758E+10   1.38660857E+10   1.38660857E+10
   9.00000000E-03   1.13356703E+10   2.54557537E+10   2.54557537E+10   2.42045044E+10   1.38371835E+10   1.38371835E+10
   9.20000000E-03   1.13002225E+10   2.50752083E+10   2.50752083E+10   2.41230840E+10   1.38035339E+10   1.38035339E+10
   9.40000000E-03   1.12618420E+10   2.47072181E+10   2.47072181E+10   2.40357663E+10   1.37656926E+10   1.37656926E+10
   9.60000000E-03   1.12208954E+10   2.43511485E+10   2.43511485E+10   2.39433058E+10   1.37241536E+10   1.37241536E+10
   9.80000000E-03   1.11777080E+10   2.40064074E+10   2.40064074E+10   2.38463722E+10   1.36793562E+10   1.36793562E+10
   1.00000000E-02   1.11325692E+10   2.36724421E+10   2.36724421E+10   2.37455604E+10   1.36316922E+10   1.36316922E+10
   1.02000000E-02   1.10857366E+10   2.33487358E+10   2.33487358E+10   2.36413998E+10   1.35815110E+10   1.35815110E+10
   1.04000000E-02   1.10374399E+10   2.30348045E+10   2.30348045E+10   2.35343616E+10   1.35291251E+10   1.35291251E+10
   1.06000000E-02   1.09878839E+10   2.27301952E+10   2.27301952E+10   2.34248661E+10   1.34748137E+10   1.34748137E+10
   1.08000000E-02   1.09372519E+10   2.24344824E+10   2.24344824E+10   2.33132882E+10   1.34188270E+10   1.34188270E+10
   1.10000000E-02   1.08857073E+10   2.21472669E+10   2.21472669E+10   2.31999626E+10   1.33613892E+10   1.33613892E+10
   1.12000000E-02   1.08333965E+10   2.18681734E+10   2.18681734E+10   2.30851884E+10   1.33027015E+10   1.33027015E+10
   1.14000000E-02   1.07804506E+10   2.15968485E+10   2.15968485E+10   2.29692331E+10   1.32429445E+10   1.32429445E+10
   1.16000000E-02   1.07269867E+10   2.13329598E+10   2.13329598E+10   2.28523357E+10   1.31822805E+10   1.31822805E+10
   1.18000000E-02   1.06731101E+10   2.10761936E+10   2.10761936E+10   2.27347102E+10   1.31208553E+10   1.31208553E+10
   1.20000000E-02   1.06189150E+10   2.08262540E+10   2.08262540E+10   2.26165481E+10   1.30588001E+10   1.30588001E+10
   1.22000000E-02   1.05142707E+10   2.05566138E+10   2.05566138E+10   2.23333682E+10   1.29183254E+10   1.29183254E+10
   1.24000000E-02   1.03663680E+10   2.02707279E+10   2.02707279E+10   2.19085709E+10   1.27105570E+10   1.27105570E+10
   1.26000000E-02   1.02228192E+10   1.99931986E+10   1.99931986E+10   2.14982762E+10   1.25093750E+10   1.25093750E+10
   1.28000000E-02   1.00834308E+10   1.97236564E+10   1.97236564E+10   2.11017727E+10   1.23144711E+10   1.23144711E+10
   1.30000000E-02   9.94802071E+09   1.94617537E+10   1.94617537E+10   2.07183943E+10   1.21255557E+10   1.21255557E+10
   1.32000000E-02   9.81641743E+09   1.92071628E+10   1.92071628E+10   2.03475167E+10   1.19423570E+10   1.19423570E+10
   1.34000000E-02   9.68845931E+09   1.89595749E+10   1.89595749E+10   1.99885538E+10   1.17646192E+10   1.17646192E+10
   1.36000000E-02   9.56399380E+09   1.87186984E+10   1.87186984E+10   1.96409555E+10   1.15921015E+10   1.15921015E+10
   1.38000000E-02   9.43369181E+09   1.82820386E+10   1.82820386E+10   1.93042043E+10   1.14245773E+10   1.14245773E+10
   1.40000000E-02   9.30506263E+09   1.78176588E+10   1.78176588E+10   1.89778135E+10   1.12618327E+10   1.12618327E+10
   1.42000000E-02   9.17997097E+09   1.73692021E+10   1.73692021E+10   1.86613248E+10   1.11036660E+10   1.11036660E+10
   1.44000000E-02   9.05827181E+09   1.69359265E+10   1.69359265E+10   1.83543059E+10   1.09498866E+10   1.09498866E+10
   1.46000000E-02   8.93982795E+09   1.65171341E+10   1.65171341E+10   1.80563492E+10   1.08003144E+10   1.08003144E+10
   1.48000000E-02   8.82450955E+09   1.61121675E+10   1.61121675E+10   1.77670699E+10   1.06547790E+10   1.06547790E+10
   1.50000000E-02   8.71219359E+09   1.57204073E+10   1.57204073E+10   1.74861044E+10   1.05131190E+10   1.05131190E+10
   1.52000000E-02   8.60276347E+09   1.53412693E+10   1.53412693E+10   1.72131087E+10   1.03751816E+10   1.03751816E+10
   1.54000000E-02   8.49610854E+09   1.49742020E+10   1.49742020E+10   1.69477576E+10   1.02408219E+10   1.02408219E+10
   1.56000000E-02   8.39212378E+09   1.46186845E+10   1.46186845E+10   1.66897429E+10   1.01099025E+10   1.01099025E+10
   1.58000000E-02   8.29070941E+09   1.42742245E+10   1.42742245E+10   1.64387725E+10   9.98229278E+09   9.98229278E+09
   1.60000000E-02   8.19177059E+09   1.39403562E+10   1.39403562E+10   1.61945696E+10   9.85786880E+09   9.85786880E+09
   1.62000000E-02   8.09521710E+09   1.36166387E+10   1.36166387E+10   1.59568715E+10   9.73651267E+09   9.73651267E+09
   1.64000000E-02   8.00096307E+09   1.33026544E+10   1.33026544E+10   1.57254286E+10   9.61811225E+09   9.61811225E+09
   1.66000000E-02   7.90892671E+09   1.29980075E+10   1.29980075E+10   1.55000040E+10   9.50256081E+09   9.50256081E+09
   1.68000000E-02   7.81903009E+09   1.27023225E+10   1.27023225E+10   1.52803721E+10   9.38975669E+09   9.38975669E+09
   1.70000000E-02   7.73119889E+09   1.24152433E+10   1.24152433E+10   1.50663187E+10   9.27960303E+09   9.27960303E+09
   1.72000000E-02   7.64536222E+09   1.21364315E+10   1.21364315E+10   1.48576396E+10   9.17200745E+09   9.17200745E+09
   1.74000000E-02   7.56145240E+09   1.18655657E+10   1.18655657E+10   1.46541404E+10   9.06688183E+09   9.06688183E+09
   1.76000000E-02   7.47940478E+09   1.16023402E+10   1.16023402E+10   1.44556359E+10   8.96414204E+09   8.96414204E+09
   1.78000000E-02   7.38115703E+09   1.13370552E+10   1.13370552E+10   1.42250391E+10   8.84096250E+09   8.84096250E+09
   1.80000000E-02   7.22431138E+09   1.10473032E+10   1.10473032E+10   1.38754295E+10   8.64378286E+09   8.64378286E+09
   1.82000000E-02   7.07173071E+09   1.07657093E+10   1.07657093E+10   1.35355970E+10   8.45201818E+09   8.45201818E+09
   1.84000000E-02   6.92325824E+09   1.04919688E+10   1.04919688E+10   1.32051776E+10   8.26546851E+09   8.26546851E+09
   1.86000000E-02   6.77874454E+09   1.02257913E+10   1.02257913E+10   1.28838242E+10   8.08394324E+09   8.08394324E+09
   1.88000000E-02   6.63804705E+09   9.96689995E+09   9.96689995E+09   1.25712060E+10   7.90726059E+09   7.90726059E+09
   1.90000000E-02   6.50102974E+09   9.71503068E+09   9.71503068E+09   1.22670076E+10   7.73524710E+09   7.73524710E+09
   1.92000000E-02   6.36756272E+09   9.46993147E+09   9.46993147E+09   1.19709275E+10   7.56773718E+09   7.56773718E+09
   1.94000000E-02   6.23752190E+09   9.23136171E+09   9.23136171E+09   1.16826783E+10   7.40457268E+09   7.40457268E+09
   1.96000000E-02   6.11078872E+09   8.99909154E+09   8.99909154E+09   1.14019851E+10   7.24560247E+09   7.24560247E+09
   1.98000000E-02   5.98724981E+09   8.77290132E+09   8.77290132E+09   1.11285854E+10   7.09068208E+09   7.09068208E+09
   2.00000000E-02   5.86679672E+09   8.55258104E+09   8.55258104E+09   1.08622280E+10   6.93967332E+09   6.93967332E+09
   2.02000000E-02   5.74932567E+09   8.33792980E+09   8.33792980E+09   1.06026728E+10   6.79244400E+09   6.79244400E+09
   2.04000000E-02   5.63473731E+09   8.12875540E+09   8.12875540E+09   1.03496899E+10   6.64886754E+09   6.64886754E+09
   2.06000000E-02   5.52293648E+09   7.92487380E+09   7.92487380E+09   1.01030592E+10   6.50882276E+09   6.50882276E+09
   2.08000000E-02   5.41383202E+09   7.72610877E+09   7.72610877E+09   9.86256984E+09   6.37219354E+09   6.37219354E+09
   2.10000000E-02   5.30733651E+09   7.53229145E+09   7.53229145E+09   9.62801993E+09   6.23886861E+09   6.23886861E+09
   2.12000000E-02   5.20336617E+09   7.34326000E+09   7.34326000E+09   9.39921584E+09   6.10874126E+09   6.10874126E+09
   2.14000000E-02   5.10184059E+09   7.15885924E+09   7.15885924E+09   9.17597190E+09   5.98170916E+09   5.98170916E+09
   2.16000000E-02   5.00268261E+09   6.97894029E+09   6.97894029E+09   8.95811000E+09   5.85767410E+09   5.85767410E+09
   2.18000000E-02   4.90581818E+09   6.80336033E+09   6.80336033E+09   8.74545923E+09   5.73654183E+09   5.73654183E+09
   2.20000000E-02   4.81147943E+09   6.63865898E+09   6.63865898E+09   8.53785549E+09   5.61822183E+09   5.61822183E+09
   2.22000000E-02   4.71988043E+09   6.49092238E+09   6.49092238E+09   8.33514120E+09   5.50262715E+09   5.50262715E+09
   2.24000000E-02   4.63034603E+09   6.34660551E+09   6.34660551E+09   8.13716498E+09   5.38967425E+09   5.38967425E+09
   2.26000000E-02   4.54281385E+09   6.20560380E+09   6.20560380E+09   7.94378132E+09   5.27928282E+09   5.27928282E+09
   2.28000000E-02   4.45722392E+09   6.06781672E+09   6.06781672E+09   7.75485036E+09   5.17137561E+09   5.17137561E+09
   2.30000000E-02   4.37351851E+09   5.93314758E+09   5.93314758E+09   7.57023759E+09   5.06587836E+09   5.06587836E+09
   2.32000000E-02   4.29164211E+09   5.80150336E+09   5.80150336E+09   7.38981360E+09   4.96271957E+09   4.96271957E+09
   2.34000000E-02   4.21154124E+09   5.67279452E+09   5.67279452E+09   7.21345387E+09   4.86183044E+09   4.86183044E+09
   2.36000000E-02   4.13316441E+09   5.54693488E+09   5.54693488E+09   7.04103853E+09   4.76314473E+09   4.76314473E+09
   2.38000000E-02   4.05646204E+09   5.42384144E+09   5.42384144E+09   6.87245216E+09   4.66659862E+09   4.66659862E+09
   2.40000000E-02   3.98138634E+09   5.30343423E+09   5.30343423E+09   6.70758357E+09   4.57213065E+09   4.57213065E+09
   2.42000000E-02   3.90789123E+09   5.18563621E+09   5.18563621E+09   6.54632564E+09   4.47968157E+09   4.47968157E+09
   2.44000000E-02   3.83593230E+09   5.07037311E+09   5.07037311E+09   6.38857513E+09   4.38919426E+09   4.38919426E+09
   2.46000000E-02   3.76546673E+09   4.95757333E+09   4.95757333E+09   6.23423251E+09   4.30061365E+09   4.30061365E+09
   2.48000000E-02   3.69645319E+09   4.84716780E+09   4.84716780E+09   6.08320177E+09   4.21388663E+09   4.21388663E+09
   2.50000000E-02   3.62885181E+09   4.73908991E+09   4.73908991E+09   5.93539034E+09   4.12896192E+09   4.12896192E+09
   2.52000000E-02   3.56262408E+09   4.63327536E+09   4.63327536E+09   5.79070886E+09   4.04579007E+09   4.04579007E+09
   2.54000000E-02   3.49773285E+09   4.52966209E+09   4.52966209E+09   5.64907111E+09   3.96432332E+09   3.96432332E+09
   2.56000000E-02   3.43414223E+09   4.42819019E+09   4.42819019E+09   5.51039385E+09   3.88451555E+09   3.88451555E+09
   2.58000000E-02   3.37181754E+09   4.32880178E+09   4.32880178E+09   5.37459667E+09   3.80632221E+09   3.80632221E+09
   2.60000000E-02   3.31072527E+09   4.23144097E+09   4.23144097E+09   5.24160193E+09   3.72970028E+09   3.72970028E+09
   2.62000000E-02   3.24571428E+09   4.13337811E+09   4.13337811E+09   5.12210447E+09   3.65312403E+09   3.65312403E+09
   2.64000000E-02   3.17978765E+09   4.03614710E+09   4.03614710E+09   5.00968553E+09   3.57744197E+09   3.57744197E+09
   2.66000000E-02   3.11516203E+09   3.94087197E+09   3.94087197E+09   4.89950853E+09   3.50325759E+09   3.50325759E+09
   2.68000000E-02   3.05180371E+09   3.84750158E+09   3.84750158E+09   4.79151505E+09   3.43053200E+09   3.43053200E+09
   2.70000000E-02   2.98968004E+09   3.75598648E+09   3.75598648E+09   4.68564863E+09   3.35922760E+09   3.35922760E+09
   2.72000000E-02   2.92875946E+09   3.66627883E+09   3.66627883E+09   4.58185461E+09   3.28930800E+09   3.28930800E+09
   2.74000000E-02   2.86901140E+09   3.57833234E+09   3.57833234E+09   4.48008012E+09   3.22073799E+09   3.22073799E+09
   2.76000000E-02   2.81040630E+09   3.49210220E+09   3.49210220E+09   4.38027398E+09   3.15348347E+09   3.15348347E+09
   2.78000000E-02   2.75291551E+09   3.40754504E+09   3.40754504E+09   4.28238663E+09   3.08751145E+09   3.08751145E+09
   2.80000000E-02   2.69651129E+09   3.32461884E+09   3.32461884E+09   4.18637007E+09   3.02278997E+09   3.02278997E+09
   2.82000000E-02   2.64116678E+09   3.24328294E+09   3.24328294E+09   4.09217783E+09   2.95928805E+09   2.95928805E+09
   2.84000000E-02   2.58685594E+09   3.16349792E+09   3.16349792E+09   3.99976488E+09   2.89697570E+09   2.89697570E+09
   2.86000000E-02   2.53355355E+09   3.08522559E+09   3.08522559E+09   3.90908758E+09   2.83582385E+09   2.83582385E+09
   2.88000000E-02   2.48123515E+09   3.00842896E+09   3.00842896E+09   3.82010364E+09   2.77580433E+09   2.77580433E+09
   2.90000000E-02   2.42987703E+09   2.93307214E+09   2.93307214E+09   3.73277206E+09   2.71688982E+09   2.71688982E+09
   2.92000000E-02   2.37945621E+09   2.85912036E+09   2.85912036E+09   3.64705308E+09   2.65905383E+09   2.65905383E+09
   2.94000000E-02   2.32995038E+09   2.78653989E+09   2.78653989E+09   3.56290815E+09   2.60227066E+09   2.60227066E+09
   2.96000000E-02   2.28133792E+09   2.71529801E+09   2.71529801E+09   3.48029987E+09   2.54651540E+09   2.54651540E+09
   2.98000000E-02   2.23359784E+09   2.64536299E+09   2.64536299E+09   3.39919195E+09   2.49176386E+09   2.49176386E+09
   3.00000000E-02   2.18670976E+09   2.57670403E+09   2.57670403E+09   3.31954919E+09   2.43799258E+09   2.43799258E+09
   3.02000000E-02   2.14065391E+09   2.50929124E+09   2.50929124E+09   3.24133741E+09   2.38517877E+09   2.38517877E+09
   3.04000000E-02   2.09541111E+09   2.44309562E+09   2.44309562E+09   3.16452344E+09   2.33330032E+09   2.33330032E+09
   3.06000000E-02   2.05096271E+09   2.37808898E+09   2.37808898E+09   3.08907506E+09   2.28233576E+09   2.28233576E+09
   3.08000000E-02   2.00729060E+09   2.31424399E+09   2.31424399E+09   3.01496099E+09   2.23226424E+09   2.23226424E+09
   3.10000000E-02   1.96437721E+09   2.25153406E+09   2.25153406E+09   2.94215085E+09   2.18306549E+09   2.18306549E+09
   3.12000000E-02   1.92220544E+09   2.18993341E+09   2.18993341E+09   2.87061512E+09   2.13471984E+09   2.13471984E+09
   3.14000000E-02   1.88075870E+09   2.12941695E+09   2.12941695E+09   2.80032511E+09   2.08720816E+09   2.08720816E+09
   3.16000000E-02   1.84002084E+09   2.06996033E+09   2.06996033E+09   2.73125296E+09   2.04051186E+09   2.04051186E+09
   3.18000000E-02   1.79997619E+09   2.01153985E+09   2.01153985E+09   2.66337158E+09   1.99461288E+09   1.99461288E+09
   3.20000000E-02   1.76060949E+09   1.95413250E+09   1.95413250E+09   2.59665462E+09   1.94949365E+09   1.94949365E+09
   3.22000000E-02   1.72190592E+09   1.89771590E+09   1.89771590E+09   2.53107647E+09   1.90513709E+09   1.90513709E+09
   3.24000000E-02   1.68385104E+09   1.84226829E+09   1.84226829E+09   2.46661223E+09   1.86152659E+09   1.86152659E+09
   3.26000000E-02   1.64643084E+09   1.78776849E+09   1.78776849E+09   2.40323768E+09   1.81864599E+09   1.81864599E+09
   3.28000000E-02   1.60963166E+09   1.73419592E+09   1.73419592E+09   2.34092925E+09   1.77647956E+09   1.77647956E+09
   3.30000000E-02   1.57344022E+09   1.68153055E+09   1.68153055E+09   2.27966401E+09   1.73501202E+09   1.73501202E+09
   3.32000000E-02   1.53784359E+09   1.62975288E+09   1.62975288E+09   2.21941965E+09   1.69422848E+09   1.69422848E+09
   3.34000000E-02   1.50282920E+09   1.57884394E+09   1.57884394E+09   2.16017446E+09   1.65411444E+09   1.65411444E+09
   3.36000000E-02   1.46838479E+09   1.52878528E+09   1.52878528E+09   2.10190730E+09   1.61465581E+09   1.61465581E+09
   3.38000000E-02   1.43449844E+09   1.47955890E+09   1.47955890E+09   2.04459759E+09   1.57583885E+09   1.57583885E+09
   3.40000000E-02   1.40115854E+09   1.43114732E+09   1.43114732E+09   1.98822528E+09   1.53765019E+09   1.53765019E+09
   3.42000000E-02   1.36835378E+09   1.38353349E+09   1.38353349E+09   1.93277088E+09   1.50007680E+09   1.50007680E+09
   3.44000000E-02   1.33607314E+09   1.33670081E+09   1.33670081E+09   1.87821535E+09   1.46310599E+09   1.46310599E+09
   3.46000000E-02   1.30430589E+09   1.29063311E+09   1.29063311E+09   1.82454020E+09   1.42672541E+09   1.42672541E+09
   3.48000000E-02   1.27304157E+09   1.24531465E+09   1.24531465E+09   1.77172739E+09   1.39092302E+09   1.39092302E+09
   3.50000000E-02   1.24226998E+09   1.20073007E+09   1.20073007E+09   1.71975932E+09   1.35568708E+09   1.35568708E+09
   3.52000000E-02   1.21198120E+09   1.15686441E+09   1.15686441E+09   1.66861887E+09   1.32100615E+09   1.32100615E+09
   3.54000000E-02   1.18269625E+09   1.12538746E+09   1.12538746E+09   1.61828934E+09   1.28686908E+09   1.28686908E+09
   3.56000000E-02   1.15421224E+09   1.10202569E+09   1.10202569E+09   1.56875446E+09   1.25326500E+09   1.25326500E+09
   3.58000000E-02   1.12616816E+09   1.07901987E+09   1.07901987E+09   1.51999835E+09   1.22018333E+09   1.22018333E+09
   3.60000000E-02   1.09855531E+09   1.05636302E+09   1.05636302E+09   1.47200553E+09   1.18761371E+09   1.18761371E+09
   3.62000000E-02   1.07136525E+09   1.03404832E+09   1.03404832E+09   1.42476092E+09   1.15554607E+09   1.15554607E+09
   3.64000000E-02   1.04458971E+09   1.01206913E+09   1.01206913E+09   1.37824978E+09   1.12397059E+09   1.12397059E+09
   3.66000000E-02   1.01822063E+09   9.90418968E+08   9.90418968E+08   1.33245777E+09   1.09287766E+09   1.09287766E+09
   3.68000000E-02   9.92250155E+08   9.69091499E+08   9.69091499E+08   1.28737087E+09   1.06225794E+09   1.06225794E+09
   3.70000000E-02   9.66670611E+08   9.48080552E+08   9.48080552E+08   1.24297541E+09   1.03210228E+09   1.03210228E+09
   3.72000000E-02   9.41474512E+08   9.27380101E+08   9.27380101E+08   1.19925806E+09   1.00240179E+09   1.00240179E+09
   3.74000000E-02   9.16654550E+08   9.06984260E+08   9.06984260E+08   1.15620578E+09   9.73147750E+08   9.73147750E+08
   3.76000000E-02   8.92203591E+08   8.86887288E+08   8.86887288E+08   1.11380588E+09   9.44331681E+08   9.44331681E+08
   3.78000000E-02   8.68114670E+08   8.67083576E+08   8.67083576E+08   1.07204594E+09   9.15945290E+08   9.15945290E+08
   3.80000000E-02   8.44380986E+08   8.47567647E+08   8.47567647E+08   1.03091386E+09   8.87980484E+08   8.87980484E+08
   3.82000000E-02   8.20995898E+08   8.28334152E+08   8.28334152E+08   9.90397806E+08   8.60429359E+08   8.60429359E+08
   3.84000000E-02   8.05097948E+08   8.13112650E+08   8.13112650E+08   9.67687262E+08   8.42910176E+08   8.42910176E+08
   3.86000000E-02   7.91910630E+08   7.99404618E+08   7.99404618E+08   9.51288964E+08   8.28989306E+08   8.28989306E+08
   3.88000000E-02   7.78905616E+08   7.85886723E+08   7.85886723E+08   9.35118252E+08   8.15261068E+08   8.15261068E+08
   3.90000000E-02   7.66079629E+08   7.72555540E+08   7.72555540E+08   9.19171025E+08   8.01721996E+08   8.01721996E+08
   3.92000000E-02   7.53429463E+08   7.59407723E+08   7.59407723E+08   9.03443276E+08   7.88368702E+08   7.88368702E+08
   3.94000000E-02   7.40951986E+08   7.46439999E+08   7.46439999E+08   8.87931088E+08   7.75197875E+08   7.75197875E+08
   3.96000000E-02   7.28644135E+08   7.33649171E+08   7.33649171E+08   8.72630633E+08   7.62206277E+08   7.62206277E+08
   3.98000000E-02   7.16502917E+08   7.21032111E+08   7.21032111E+08   8.57538165E+08   7.49390744E+08   7.49390744E+08
   4.00000000E-02   7.04525404E+08   7.08585762E+08   7.08585762E+08   8.42650026E+08   7.36748180E+08   7.36748180E+08
   4.02000000E-02   6.92708732E+08   6.96307134E+08   6.96307134E+08   8.27962634E+08   7.24275559E+08   7.24275559E+08
   4.04000000E-02   6.81050101E+08   6.84193302E+08   6.84193302E+08   8.13472489E+08   7.11969922E+08   7.11969922E+08
   4.06000000E-02   6.69546772E+08   6.72241407E+08   6.72241407E+08   7.99176167E+08   6.99828373E+08   6.99828373E+08
   4.08000000E-02   6.58196066E+08   6.60448649E+08   6.60448649E+08   7.85070318E+08   6.87848080E+08   6.87848080E+08
   4.10000000E-02   6.46995362E+08   6.48812293E+08   6.48812293E+08   7.71151665E+08   6.76026272E+08   6.76026272E+08
   4.12000000E-02   6.35942095E+08   6.37329660E+08   6.37329660E+08   7.57417001E+08   6.64360239E+08   6.64360239E+08
   4.14000000E-02   6.25033755E+08   6.25998130E+08   6.25998130E+08   7.43863189E+08   6.52847327E+08   6.52847327E+08
   4.16000000E-02   6.14267886E+08   6.14815136E+08   6.14815136E+08   7.30487159E+08   6.41484940E+08   6.41484940E+08
   4.18000000E-02   6.03642084E+08   6.03778171E+08   6.03778171E+08   7.17285906E+08   6.30270538E+08   6.30270538E+08
   4.20000000E-02   5.93153997E+08   5.92884777E+08   5.92884777E+08   7.04256489E+08   6.19201634E+08   6.19201634E+08
   4.22000000E-02   5.82801320E+08   5.82132549E+08   5.82132549E+08   6.91396028E+08   6.08275792E+08   6.08275792E+08
   4.24000000E-02   5.72581800E+08   5.71519132E+08   5.71519132E+08   6.78701704E+08   5.97490631E+08   5.97490631E+08
   4.26000000E-02   5.62493227E+08   5.61042222E+08   5.61042222E+08   6.66170759E+08   5.86843814E+08   5.86843814E+08
   4.28000000E-02   5.52533441E+08   5.50699561E+08   5.50699561E+08   6.53800489E+08   5.76333059E+08   5.76333059E+08
