# TBinMid=3.6515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.00000000E-03   1.60005695E+09   1.98260249E+09   1.98260249E+09   1.26657362E+09   1.50796572E+09   1.50796572E+09
   3.20000000E-03   1.78551217E+09   2.15161261E+09   2.15161261E+09   1.44702970E+09   1.69284846E+09   1.69284846E+09
   3.40000000E-03   1.93588842E+09   2.35078270E+09   2.35078270E+09   1.59143747E+09   1.84004834E+09   1.84004834E+09
   3.60000000E-03   2.05927010E+09   2.58741056E+09   2.58741056E+09   1.70740580E+09   1.95756695E+09   1.95756695E+09
   3.80000000E-03   2.15783253E+09   2.78031543E+09   2.78031543E+09   1.80069550E+09   2.05145668E+09   2.05145668E+09
   4.00000000E-03   2.29897626E+09   2.97057225E+09   2.97057225E+09   1.97844162E+09   2.19938926E+09   2.19938926E+09
   4.20000000E-03   2.44390235E+09   3.14245942E+09   3.14245942E+09   2.17408660E+09   2.35521954E+09   2.35521954E+09
   4.40000000E-03   2.56435441E+09   3.28480371E+09   3.28480371E+09   2.33907203E+09   2.48531082E+09   2.48531082E+09
   4.60000000E-03   2.66448587E+09   3.40264242E+09   3.40264242E+09   2.47849211E+09   2.59400482E+09   2.59400482E+09
   4.80000000E-03   2.74764028E+09   3.50002835E+09   3.50002835E+09   2.59645795E+09   2.68479912E+09   2.68479912E+09
   5.00000000E-03   2.81653170E+09   3.58024948E+09   3.58024948E+09   2.69631522E+09   2.76053490E+09   2.76053490E+09
   5.20000000E-03   2.87338004E+09   3.64599357E+09   3.64599357E+09   2.78080756E+09   2.82353777E+09   2.82353777E+09
   5.40000000E-03   2.92020823E+09   3.70375528E+09   3.70375528E+09   2.85220082E+09   2.87572468E+09   2.87572468E+09
   5.60000000E-03   2.95863402E+09   3.75761650E+09   3.75761650E+09   2.91237835E+09   2.91868585E+09   2.91868585E+09
   5.80000000E-03   2.99046865E+09   3.80192365E+09   3.80192365E+09   2.98752789E+09   2.96021731E+09   2.96021731E+09
   6.00000000E-03   3.01630384E+09   3.83784468E+09   3.83784468E+09   3.06588663E+09   2.99799441E+09   2.99799441E+09
   6.20000000E-03   3.03648894E+09   3.86628647E+09   3.86628647E+09   3.13354294E+09   3.02900400E+09   3.02900400E+09
   6.40000000E-03   3.05179871E+09   3.88826777E+09   3.88826777E+09   3.19184760E+09   3.05414695E+09   3.05414695E+09
   6.60000000E-03   3.06289208E+09   3.90465540E+09   3.90465540E+09   3.24195656E+09   3.07419108E+09   3.07419108E+09
   6.80000000E-03   3.07033166E+09   3.91618991E+09   3.91618991E+09   3.28486316E+09   3.08979348E+09   3.08979348E+09
   7.00000000E-03   3.07459971E+09   3.92350636E+09   3.92350636E+09   3.32142443E+09   3.10151867E+09   3.10151867E+09
   7.20000000E-03   3.07611096E+09   3.92715121E+09   3.92715121E+09   3.35238242E+09   3.10985329E+09   3.10985329E+09
   7.40000000E-03   3.07522331E+09   3.92759628E+09   3.92759628E+09   3.37838196E+09   3.11521833E+09   3.11521833E+09
   7.60000000E-03   3.07224649E+09   3.92525014E+09   3.92525014E+09   3.39998510E+09   3.11797906E+09   3.11797906E+09
   7.80000000E-03   3.06744934E+09   3.92046761E+09   3.92046761E+09   3.41768334E+09   3.11845337E+09   3.11845337E+09
   8.00000000E-03   3.06106581E+09   3.91355767E+09   3.91355767E+09   3.43190764E+09   3.11691863E+09   3.11691863E+09
   8.20000000E-03   3.05329995E+09   3.90479002E+09   3.90479002E+09   3.44303695E+09   3.11361752E+09   3.11361752E+09
   8.40000000E-03   3.03507770E+09   3.88956422E+09   3.88956422E+09   3.44395118E+09   3.09977090E+09   3.09977090E+09
   8.60000000E-03   2.99980197E+09   3.86014878E+09   3.86014878E+09   3.42965396E+09   3.06919817E+09   3.06919817E+09
   8.80000000E-03   2.96429701E+09   3.80781589E+09   3.80781589E+09   3.41452834E+09   3.03908235E+09   3.03908235E+09
   9.00000000E-03   2.92965210E+09   3.75703107E+09   3.75703107E+09   3.39869452E+09   3.00943398E+09   3.00943398E+09
   9.20000000E-03   2.89584202E+09   3.70772681E+09   3.70772681E+09   3.38225805E+09   2.98026002E+09   2.98026002E+09
   9.40000000E-03   2.86284175E+09   3.65983921E+09   3.65983921E+09   3.36531174E+09   2.95156449E+09   2.95156449E+09
   9.60000000E-03   2.83062661E+09   3.61330785E+09   3.61330785E+09   3.34793734E+09   2.92334896E+09   2.92334896E+09
   9.80000000E-03   2.79917236E+09   3.56807550E+09   3.56807550E+09   3.33020686E+09   2.89561294E+09   2.89561294E+09
   1.00000000E-02   2.76845528E+09   3.52408799E+09   3.52408799E+09   3.31218386E+09   2.86835429E+09   2.86835429E+09
   1.02000000E-02   2.73845226E+09   3.48129402E+09   3.48129402E+09   3.29392444E+09   2.84156947E+09   2.84156947E+09
   1.04000000E-02   2.70914076E+09   3.43964497E+09   3.43964497E+09   3.27547816E+09   2.81525381E+09   2.81525381E+09
   1.06000000E-02   2.68049895E+09   3.39909476E+09   3.39909476E+09   3.25688886E+09   2.78940172E+09   2.78940172E+09
   1.08000000E-02   2.65250562E+09   3.35959969E+09   3.35959969E+09   3.23819525E+09   2.76400688E+09   2.76400688E+09
   1.10000000E-02   2.62514027E+09   3.32111831E+09   3.32111831E+09   3.21943160E+09   2.73906238E+09   2.73906238E+09
   1.12000000E-02   2.59838305E+09   3.28361127E+09   3.28361127E+09   3.20062819E+09   2.71456083E+09   2.71456083E+09
   1.14000000E-02   2.57221479E+09   3.24704120E+09   3.24704120E+09   3.18181182E+09   2.69049450E+09   2.69049450E+09
   1.16000000E-02   2.54661700E+09   3.21137259E+09   3.21137259E+09   3.16300614E+09   2.66685539E+09   2.66685539E+09
   1.18000000E-02   2.52157183E+09   3.17657170E+09   3.17657170E+09   3.14423207E+09   2.64363532E+09   2.64363532E+09
   1.20000000E-02   2.49706205E+09   3.14260641E+09   3.14260641E+09   3.12550805E+09   2.62082595E+09   2.62082595E+09
   1.22000000E-02   2.47307108E+09   3.10944619E+09   3.10944619E+09   3.10685034E+09   2.59841892E+09   2.59841892E+09
   1.24000000E-02   2.43117398E+09   3.06743941E+09   3.06743941E+09   3.06413410E+09   2.55633385E+09   2.55633385E+09
   1.26000000E-02   2.38793609E+09   3.02522528E+09   3.02522528E+09   3.01911584E+09   2.51264141E+09   2.51264141E+09
   1.28000000E-02   2.34612143E+09   2.98422996E+09   2.98422996E+09   2.97544831E+09   2.47036267E+09   2.47036267E+09
   1.30000000E-02   2.30566212E+09   2.94440026E+09   2.94440026E+09   2.93307086E+09   2.42943089E+09   2.42943089E+09
   1.32000000E-02   2.26649449E+09   2.90568608E+09   2.90568608E+09   2.89192647E+09   2.38978347E+09   2.38978347E+09
   1.34000000E-02   2.22855876E+09   2.86804017E+09   2.86804017E+09   2.85196145E+09   2.35136160E+09   2.35136160E+09
   1.36000000E-02   2.19179874E+09   2.83141796E+09   2.83141796E+09   2.81312519E+09   2.31410997E+09   2.31410997E+09
   1.38000000E-02   2.15607895E+09   2.79395793E+09   2.79395793E+09   2.77536995E+09   2.27797656E+09   2.27797656E+09
   1.40000000E-02   2.12063429E+09   2.73987095E+09   2.73987095E+09   2.73865067E+09   2.24291234E+09   2.24291234E+09
   1.42000000E-02   2.08625301E+09   2.68750577E+09   2.68750577E+09   2.70292478E+09   2.20887111E+09   2.20887111E+09
   1.44000000E-02   2.05288902E+09   2.63678516E+09   2.63678516E+09   2.66815202E+09   2.17580928E+09   2.17580928E+09
   1.46000000E-02   2.02049880E+09   2.58763639E+09   2.58763639E+09   2.63429427E+09   2.14368567E+09   2.14368567E+09
   1.48000000E-02   1.98904129E+09   2.53999083E+09   2.53999083E+09   2.60131547E+09   2.11246138E+09   2.11246138E+09
   1.50000000E-02   1.95847766E+09   2.49378371E+09   2.49378371E+09   2.56918140E+09   2.08209961E+09   2.08209961E+09
   1.52000000E-02   1.92877118E+09   2.44895389E+09   2.44895389E+09   2.53785963E+09   2.05256553E+09   2.05256553E+09
   1.54000000E-02   1.89988709E+09   2.40544352E+09   2.40544352E+09   2.50731938E+09   2.02382616E+09   2.02382616E+09
   1.56000000E-02   1.87179248E+09   2.36319791E+09   2.36319791E+09   2.47753139E+09   1.99585022E+09   1.99585022E+09
   1.58000000E-02   1.84445612E+09   2.32216528E+09   2.32216528E+09   2.44846789E+09   1.96860806E+09   1.96860806E+09
   1.60000000E-02   1.81784843E+09   2.28229658E+09   2.28229658E+09   2.42010243E+09   1.94207153E+09   1.94207153E+09
   1.62000000E-02   1.79194129E+09   2.24354531E+09   2.24354531E+09   2.39240986E+09   1.91621389E+09   1.91621389E+09
   1.64000000E-02   1.76670803E+09   2.20586737E+09   2.20586737E+09   2.36536624E+09   1.89100973E+09   1.89100973E+09
   1.66000000E-02   1.74212328E+09   2.16922089E+09   2.16922089E+09   2.33894873E+09   1.86643488E+09   1.86643488E+09
   1.68000000E-02   1.71816292E+09   2.13356610E+09   2.13356610E+09   2.31313559E+09   1.84246634E+09   1.84246634E+09
   1.70000000E-02   1.69480401E+09   2.09886523E+09   2.09886523E+09   2.28790606E+09   1.81908223E+09   1.81908223E+09
   1.72000000E-02   1.67202468E+09   2.06508233E+09   2.06508233E+09   2.26324033E+09   1.79626168E+09   1.79626168E+09
   1.74000000E-02   1.64980413E+09   2.03218322E+09   2.03218322E+09   2.23911948E+09   1.77398481E+09   1.77398481E+09
   1.76000000E-02   1.62812250E+09   2.00013534E+09   2.00013534E+09   2.21552544E+09   1.75223265E+09   1.75223265E+09
   1.78000000E-02   1.60696089E+09   1.96890769E+09   1.96890769E+09   2.19244093E+09   1.73098710E+09   1.73098710E+09
   1.80000000E-02   1.58310765E+09   1.93680140E+09   1.93680140E+09   2.16494942E+09   1.70658187E+09   1.70658187E+09
   1.82000000E-02   1.55146700E+09   1.90113369E+09   1.90113369E+09   2.12527194E+09   1.67320443E+09   1.67320443E+09
   1.84000000E-02   1.52066818E+09   1.86639686E+09   1.86639686E+09   2.08662875E+09   1.64071068E+09   1.64071068E+09
   1.86000000E-02   1.49068073E+09   1.83255755E+09   1.83255755E+09   2.04898283E+09   1.60906872E+09   1.60906872E+09
   1.88000000E-02   1.46147560E+09   1.79958395E+09   1.79958395E+09   2.01229881E+09   1.57824814E+09   1.57824814E+09
   1.90000000E-02   1.43302507E+09   1.76744566E+09   1.76744566E+09   1.97654297E+09   1.54821990E+09   1.54821990E+09
   1.92000000E-02   1.40530265E+09   1.73611364E+09   1.73611364E+09   1.94168305E+09   1.51895625E+09   1.51895625E+09
   1.94000000E-02   1.37828307E+09   1.70556017E+09   1.70556017E+09   1.90768826E+09   1.49043071E+09   1.49043071E+09
   1.96000000E-02   1.35194212E+09   1.67575872E+09   1.67575872E+09   1.87452914E+09   1.46261793E+09   1.46261793E+09
   1.98000000E-02   1.32625670E+09   1.64668391E+09   1.64668391E+09   1.84217751E+09   1.43549370E+09   1.43549370E+09
   2.00000000E-02   1.30120467E+09   1.61831147E+09   1.61831147E+09   1.81060642E+09   1.40903485E+09   1.40903485E+09
   2.02000000E-02   1.27676488E+09   1.59061815E+09   1.59061815E+09   1.77979004E+09   1.38321917E+09   1.38321917E+09
   2.04000000E-02   1.25291704E+09   1.56358170E+09   1.56358170E+09   1.74970365E+09   1.35802544E+09   1.35802544E+09
   2.06000000E-02   1.22964173E+09   1.53718077E+09   1.53718077E+09   1.72032355E+09   1.33343329E+09   1.33343329E+09
   2.08000000E-02   1.20692035E+09   1.51139492E+09   1.51139492E+09   1.69162705E+09   1.30942323E+09   1.30942323E+09
   2.10000000E-02   1.18473505E+09   1.48620454E+09   1.48620454E+09   1.66359236E+09   1.28597656E+09   1.28597656E+09
   2.12000000E-02   1.16306873E+09   1.46159082E+09   1.46159082E+09   1.63619858E+09   1.26307533E+09   1.26307533E+09
   2.14000000E-02   1.14190495E+09   1.43753571E+09   1.43753571E+09   1.60942566E+09   1.24070234E+09   1.24070234E+09
   2.16000000E-02   1.12122797E+09   1.41402187E+09   1.41402187E+09   1.58325436E+09   1.21884107E+09   1.21884107E+09
   2.18000000E-02   1.10102266E+09   1.39103266E+09   1.39103266E+09   1.55766617E+09   1.19747565E+09   1.19747565E+09
   2.20000000E-02   1.08127447E+09   1.36855207E+09   1.36855207E+09   1.53264334E+09   1.17659085E+09   1.17659085E+09
   2.22000000E-02   1.06194104E+09   1.34593926E+09   1.34593926E+09   1.50816879E+09   1.15617202E+09   1.15617202E+09
   2.24000000E-02   1.04289398E+09   1.32064845E+09   1.32064845E+09   1.48422610E+09   1.13620509E+09   1.13620509E+09
   2.26000000E-02   1.02426831E+09   1.29592222E+09   1.29592222E+09   1.46079947E+09   1.11667653E+09   1.11667653E+09
   2.28000000E-02   1.00605147E+09   1.27174365E+09   1.27174365E+09   1.43787373E+09   1.09757331E+09   1.09757331E+09
   2.30000000E-02   9.88231376E+08   1.24809649E+09   1.24809649E+09   1.41543423E+09   1.07888290E+09   1.07888290E+09
   2.32000000E-02   9.70796392E+08   1.22496510E+09   1.22496510E+09   1.39346692E+09   1.06059325E+09   1.06059325E+09
   2.34000000E-02   9.53735318E+08   1.20233441E+09   1.20233441E+09   1.37195821E+09   1.04269275E+09   1.04269275E+09
   2.36000000E-02   9.37037368E+08   1.18018991E+09   1.18018991E+09   1.35089507E+09   1.02517020E+09   1.02517020E+09
   2.38000000E-02   9.20692149E+08   1.15851762E+09   1.15851762E+09   1.33026489E+09   1.00801483E+09   1.00801483E+09
   2.40000000E-02   9.04689648E+08   1.13730409E+09   1.13730409E+09   1.31005554E+09   9.91216263E+08   9.91216263E+08
   2.42000000E-02   8.89020210E+08   1.11653633E+09   1.11653633E+09   1.29025532E+09   9.74764478E+08   9.74764478E+08
   2.44000000E-02   8.73674525E+08   1.09620183E+09   1.09620183E+09   1.27085294E+09   9.58649821E+08   9.58649821E+08
   2.46000000E-02   8.58643614E+08   1.07628851E+09   1.07628851E+09   1.25183752E+09   9.42862976E+08   9.42862976E+08
   2.48000000E-02   8.43918814E+08   1.05678474E+09   1.05678474E+09   1.23319854E+09   9.27394957E+08   9.27394957E+08
   2.50000000E-02   8.29491762E+08   1.03767928E+09   1.03767928E+09   1.21492586E+09   9.12237089E+08   9.12237089E+08
   2.52000000E-02   8.15354388E+08   1.01896127E+09   1.01896127E+09   1.19700969E+09   8.97380996E+08   8.97380996E+08
   2.54000000E-02   8.01498896E+08   1.00062025E+09   1.00062025E+09   1.17944054E+09   8.82818591E+08   8.82818591E+08
   2.56000000E-02   7.87917757E+08   9.82646096E+08   9.82646096E+08   1.16220929E+09   8.68542059E+08   8.68542059E+08
   2.58000000E-02   7.74603699E+08   9.65029043E+08   9.65029043E+08   1.14530710E+09   8.54543853E+08   8.54543853E+08
   2.60000000E-02   7.61549691E+08   9.47759645E+08   9.47759645E+08   1.12872542E+09   8.40816675E+08   8.40816675E+08
   2.62000000E-02   7.48748937E+08   9.30828776E+08   9.30828776E+08   1.11245600E+09   8.27353473E+08   8.27353473E+08
   2.64000000E-02   7.35786289E+08   9.14014043E+08   9.14014043E+08   1.09530342E+09   8.13549215E+08   8.13549215E+08
   2.66000000E-02   7.22140927E+08   8.97037997E+08   8.97037997E+08   1.07575339E+09   7.98641384E+08   7.98641384E+08
   2.68000000E-02   7.08759547E+08   8.80390444E+08   8.80390444E+08   1.05657928E+09   7.84021416E+08   7.84021416E+08
   2.70000000E-02   6.95635392E+08   8.64062975E+08   8.64062975E+08   1.03777148E+09   7.69681951E+08   7.69681951E+08
   2.72000000E-02   6.82761924E+08   8.48047455E+08   8.48047455E+08   1.01932072E+09   7.55615863E+08   7.55615863E+08
   2.74000000E-02   6.70132814E+08   8.32336006E+08   8.32336006E+08   1.00121800E+09   7.41816258E+08   7.41816258E+08
   2.76000000E-02   6.57741936E+08   8.16921004E+08   8.16921004E+08   9.83454617E+08   7.28276460E+08   7.28276460E+08
   2.78000000E-02   6.45583356E+08   8.01795066E+08   8.01795066E+08   9.66022153E+08   7.14990003E+08   7.14990003E+08
   2.80000000E-02   6.33651327E+08   7.86951039E+08   7.86951039E+08   9.48912440E+08   7.01950627E+08   7.01950627E+08
   2.82000000E-02   6.21940283E+08   7.72381995E+08   7.72381995E+08   9.32117570E+08   6.89152264E+08   6.89152264E+08
   2.84000000E-02   6.10444828E+08   7.58081220E+08   7.58081220E+08   9.15629877E+08   6.76589036E+08   6.76589036E+08
   2.86000000E-02   5.99159734E+08   7.44042207E+08   7.44042207E+08   8.99441933E+08   6.64255245E+08   6.64255245E+08
   2.88000000E-02   5.88079932E+08   7.30258649E+08   7.30258649E+08   8.83546536E+08   6.52145367E+08   6.52145367E+08
   2.90000000E-02   5.77200508E+08   7.16724428E+08   7.16724428E+08   8.67936704E+08   6.40254047E+08   6.40254047E+08
   2.92000000E-02   5.66516694E+08   7.03433614E+08   7.03433614E+08   8.52605662E+08   6.28576091E+08   6.28576091E+08
   2.94000000E-02   5.56023866E+08   6.90380451E+08   6.90380451E+08   8.37546840E+08   6.17106459E+08   6.17106459E+08
   2.96000000E-02   5.45717541E+08   6.77559357E+08   6.77559357E+08   8.22753864E+08   6.05840264E+08   6.05840264E+08
   2.98000000E-02   5.35593363E+08   6.64964916E+08   6.64964916E+08   8.08220546E+08   5.94772760E+08   5.94772760E+08
   3.00000000E-02   5.25647108E+08   6.52591868E+08   6.52591868E+08   7.93940882E+08   5.83899344E+08   5.83899344E+08
   3.02000000E-02   5.15874674E+08   6.40435110E+08   6.40435110E+08   7.79909042E+08   5.73215545E+08   5.73215545E+08
   3.04000000E-02   5.06272079E+08   6.28489686E+08   6.28489686E+08   7.66119365E+08   5.62717023E+08   5.62717023E+08
   3.06000000E-02   4.96835455E+08   6.16750781E+08   6.16750781E+08   7.52566352E+08   5.52399562E+08   5.52399562E+08
   3.08000000E-02   4.87561045E+08   6.05213722E+08   6.05213722E+08   7.39244664E+08   5.42259068E+08   5.42259068E+08
   3.10000000E-02   4.78445200E+08   5.93873965E+08   5.93873965E+08   7.26149111E+08   5.32291563E+08   5.32291563E+08
   3.12000000E-02   4.69484372E+08   5.82727099E+08   5.82727099E+08   7.13274653E+08   5.22493182E+08   5.22493182E+08
   3.14000000E-02   4.60675117E+08   5.71768833E+08   5.71768833E+08   7.00616387E+08   5.12860168E+08   5.12860168E+08
   3.16000000E-02   4.52014083E+08   5.60994999E+08   5.60994999E+08   6.88169552E+08   5.03388870E+08   5.03388870E+08
   3.18000000E-02   4.43498013E+08   5.50401543E+08   5.50401543E+08   6.75929515E+08   4.94075738E+08   4.94075738E+08
   3.20000000E-02   4.35123740E+08   5.39984525E+08   5.39984525E+08   6.63891774E+08   4.84917320E+08   4.84917320E+08
   3.22000000E-02   4.26888186E+08   5.29740112E+08   5.29740112E+08   6.52051948E+08   4.75910258E+08   4.75910258E+08
   3.24000000E-02   4.18788353E+08   5.19664575E+08   5.19664575E+08   6.40405777E+08   4.67051287E+08   4.67051287E+08
   3.26000000E-02   4.10821328E+08   5.09754288E+08   5.09754288E+08   6.28949115E+08   4.58337230E+08   4.58337230E+08
   3.28000000E-02   4.02984274E+08   5.00005722E+08   5.00005722E+08   6.17677930E+08   4.49764996E+08   4.49764996E+08
   3.30000000E-02   3.95274432E+08   4.90415442E+08   4.90415442E+08   6.06588297E+08   4.41331577E+08   4.41331577E+08
   3.32000000E-02   3.87689116E+08   4.80980107E+08   4.80980107E+08   5.95676393E+08   4.33034045E+08   4.33034045E+08
   3.34000000E-02   3.80225712E+08   4.71696462E+08   4.71696462E+08   5.84938501E+08   4.24869549E+08   4.24869549E+08
   3.36000000E-02   3.72881673E+08   4.62561339E+08   4.62561339E+08   5.74370998E+08   4.16835315E+08   4.16835315E+08
   3.38000000E-02   3.65654520E+08   4.53571653E+08   4.53571653E+08   5.63970357E+08   4.08928639E+08   4.08928639E+08
   3.40000000E-02   3.58541840E+08   4.44724400E+08   4.44724400E+08   5.53733144E+08   4.01146889E+08   4.01146889E+08
   3.42000000E-02   3.51541280E+08   4.36016654E+08   4.36016654E+08   5.43656012E+08   3.93487503E+08   3.93487503E+08
   3.44000000E-02   3.44650550E+08   4.27445564E+08   4.27445564E+08   5.33735701E+08   3.85947982E+08   3.85947982E+08
   3.46000000E-02   3.37867417E+08   4.19008350E+08   4.19008350E+08   5.23969036E+08   3.78525892E+08   3.78525892E+08
   3.48000000E-02   3.31189706E+08   4.10702308E+08   4.10702308E+08   5.14352920E+08   3.71218862E+08   3.71218862E+08
   3.50000000E-02   3.24615297E+08   4.02524798E+08   4.02524798E+08   5.04884336E+08   3.64024581E+08   3.64024581E+08
   3.52000000E-02   3.18142123E+08   3.94473249E+08   3.94473249E+08   4.95560343E+08   3.56940794E+08   3.56940794E+08
   3.54000000E-02   3.11768169E+08   3.86545153E+08   3.86545153E+08   4.86378074E+08   3.49965307E+08   3.49965307E+08
   3.56000000E-02   3.05491472E+08   3.78738066E+08   3.78738066E+08   4.77334732E+08   3.43095976E+08   3.43095976E+08
   3.58000000E-02   2.99350791E+08   3.71945134E+08   3.71945134E+08   4.68427591E+08   3.36330713E+08   3.36330713E+08
   3.60000000E-02   2.93319609E+08   3.65621356E+08   3.65621356E+08   4.59653991E+08   3.29667482E+08   3.29667482E+08
   3.62000000E-02   2.87379136E+08   3.59390910E+08   3.59390910E+08   4.51011338E+08   3.23104294E+08   3.23104294E+08
   3.64000000E-02   2.81527614E+08   3.53252001E+08   3.53252001E+08   4.42497100E+08   3.16639211E+08   3.16639211E+08
   3.66000000E-02   2.75763327E+08   3.47202878E+08   3.47202878E+08   4.34108808E+08   3.10270342E+08   3.10270342E+08
   3.68000000E-02   2.70084599E+08   3.41241829E+08   3.41241829E+08   4.25844053E+08   3.03995841E+08   3.03995841E+08
   3.70000000E-02   2.64489796E+08   3.35367187E+08   3.35367187E+08   4.17700481E+08   2.97813907E+08   2.97813907E+08
   3.72000000E-02   2.58977323E+08   3.29577322E+08   3.29577322E+08   4.09675797E+08   2.91722782E+08   2.91722782E+08
   3.74000000E-02   2.53545622E+08   3.23870643E+08   3.23870643E+08   4.01767760E+08   2.85720748E+08   2.85720748E+08
   3.76000000E-02   2.48193174E+08   3.18245598E+08   3.18245598E+08   3.93974180E+08   2.79806131E+08   2.79806131E+08
   3.78000000E-02   2.42918494E+08   3.12700669E+08   3.12700669E+08   3.86292922E+08   2.73977293E+08   2.73977293E+08
   3.80000000E-02   2.37720131E+08   3.07234376E+08   3.07234376E+08   3.78721898E+08   2.68232638E+08   2.68232638E+08
   3.82000000E-02   2.32596671E+08   3.01845273E+08   3.01845273E+08   3.71259070E+08   2.62570604E+08   2.62570604E+08
   3.84000000E-02   2.27546730E+08   2.96531944E+08   2.96531944E+08   3.63902447E+08   2.56989668E+08   2.56989668E+08
   3.86000000E-02   2.22568957E+08   2.91293011E+08   2.91293011E+08   3.56650084E+08   2.51488339E+08   2.51488339E+08
   3.88000000E-02   2.18761764E+08   2.86701964E+08   2.86701964E+08   3.50815304E+08   2.47234520E+08   2.47234520E+08
   3.90000000E-02   2.15503267E+08   2.82433095E+08   2.82433095E+08   3.45656846E+08   2.43567560E+08   2.43567560E+08
   3.92000000E-02   2.12288893E+08   2.78222028E+08   2.78222028E+08   3.40568122E+08   2.39950227E+08   2.39950227E+08
   3.94000000E-02   2.09117861E+08   2.74067738E+08   2.74067738E+08   3.35547896E+08   2.36381641E+08   2.36381641E+08
   3.96000000E-02   2.05989405E+08   2.69969224E+08   2.69969224E+08   3.30594960E+08   2.32860943E+08   2.32860943E+08
   3.98000000E-02   2.02902779E+08   2.65925507E+08   2.65925507E+08   3.25708135E+08   2.29387292E+08   2.29387292E+08
   4.00000000E-02   1.99857250E+08   2.61935629E+08   2.61935629E+08   3.20886266E+08   2.25959867E+08   2.25959867E+08
   4.02000000E-02   1.96852105E+08   2.57998653E+08   2.57998653E+08   3.16128223E+08   2.22577862E+08   2.22577862E+08
   4.04000000E-02   1.93886644E+08   2.54113664E+08   2.54113664E+08   3.11432902E+08   2.19240493E+08   2.19240493E+08
   4.06000000E-02   1.90960183E+08   2.50279765E+08   2.50279765E+08   3.06799223E+08   2.15946989E+08   2.15946989E+08
   4.08000000E-02   1.88072052E+08   2.46496079E+08   2.46496079E+08   3.02226128E+08   2.12696598E+08   2.12696598E+08
   4.10000000E-02   1.85221597E+08   2.42761749E+08   2.42761749E+08   2.97712584E+08   2.09488585E+08   2.09488585E+08
   4.12000000E-02   1.82408177E+08   2.39075936E+08   2.39075936E+08   2.93257579E+08   2.06322227E+08   2.06322227E+08
   4.14000000E-02   1.79631165E+08   2.35437819E+08   2.35437819E+08   2.88860122E+08   2.03196821E+08   2.03196821E+08
   4.16000000E-02   1.76889948E+08   2.31846592E+08   2.31846592E+08   2.84519245E+08   2.00111677E+08   2.00111677E+08
   4.18000000E-02   1.74183925E+08   2.28301471E+08   2.28301471E+08   2.80233998E+08   1.97066118E+08   1.97066118E+08
   4.20000000E-02   1.71512508E+08   2.24801683E+08   2.24801683E+08   2.76003453E+08   1.94059484E+08   1.94059484E+08
   4.22000000E-02   1.68875121E+08   2.21346477E+08   2.21346477E+08   2.71826702E+08   1.91091128E+08   1.91091128E+08
   4.24000000E-02   1.66271202E+08   2.17935112E+08   2.17935112E+08   2.67702853E+08   1.88160416E+08   1.88160416E+08
   4.26000000E-02   1.63700198E+08   2.14566868E+08   2.14566868E+08   2.63631035E+08   1.85266728E+08   1.85266728E+08
   4.28000000E-02   1.61161568E+08   2.11241034E+08   2.11241034E+08   2.59610396E+08   1.82409455E+08   1.82409455E+08
