# TBinMid=3.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.28000000E-02   2.56937898E+09   3.22095341E+09   3.22095341E+09   3.27465126E+09   2.71092810E+09   2.71092810E+09
   1.30000000E-02   2.52656670E+09   3.17767409E+09   3.17767409E+09   3.22832319E+09   2.66730888E+09   2.66730888E+09
   1.32000000E-02   2.48510113E+09   3.13561193E+09   3.13561193E+09   3.18333808E+09   2.62504021E+09   2.62504021E+09
   1.34000000E-02   2.44492051E+09   3.09471522E+09   3.09471522E+09   3.13963762E+09   2.58406077E+09   2.58406077E+09
   1.36000000E-02   2.40596677E+09   3.05493518E+09   3.05493518E+09   3.09716681E+09   2.54431288E+09   2.54431288E+09
   1.38000000E-02   2.36811422E+09   3.01466139E+09   3.01466139E+09   3.05587381E+09   2.50574224E+09   2.50574224E+09
   1.40000000E-02   2.33050956E+09   2.95619689E+09   2.95619689E+09   3.01570964E+09   2.46829768E+09   2.46829768E+09
   1.42000000E-02   2.29401696E+09   2.89959461E+09   2.89959461E+09   2.97662803E+09   2.43193095E+09   2.43193095E+09
   1.44000000E-02   2.25858865E+09   2.84477103E+09   2.84477103E+09   2.93858521E+09   2.39659649E+09   2.39659649E+09
   1.46000000E-02   2.22417951E+09   2.79164743E+09   2.79164743E+09   2.90153979E+09   2.36225130E+09   2.36225130E+09
   1.48000000E-02   2.19074691E+09   2.74014958E+09   2.74014958E+09   2.86545252E+09   2.32885469E+09   2.32885469E+09
   1.50000000E-02   2.15825056E+09   2.69020742E+09   2.69020742E+09   2.83028621E+09   2.29636818E+09   2.29636818E+09
   1.52000000E-02   2.12665233E+09   2.64175477E+09   2.64175477E+09   2.79600561E+09   2.26475534E+09   2.26475534E+09
   1.54000000E-02   2.09591613E+09   2.59472907E+09   2.59472907E+09   2.76257721E+09   2.23398165E+09   2.23398165E+09
   1.56000000E-02   2.06600775E+09   2.54907115E+09   2.54907115E+09   2.72996923E+09   2.20401436E+09   2.20401436E+09
   1.58000000E-02   2.03689474E+09   2.50472500E+09   2.50472500E+09   2.69815142E+09   2.17482242E+09   2.17482242E+09
   1.60000000E-02   2.00854634E+09   2.46163755E+09   2.46163755E+09   2.66709504E+09   2.14637634E+09   2.14637634E+09
   1.62000000E-02   1.98093333E+09   2.41975850E+09   2.41975850E+09   2.63677272E+09   2.11864811E+09   2.11864811E+09
   1.64000000E-02   1.95402794E+09   2.37904014E+09   2.37904014E+09   2.60715840E+09   2.09161108E+09   2.09161108E+09
   1.66000000E-02   1.92780378E+09   2.33943717E+09   2.33943717E+09   2.57822724E+09   2.06523991E+09   2.06523991E+09
   1.68000000E-02   1.90223573E+09   2.30090660E+09   2.30090660E+09   2.54995556E+09   2.03951048E+09   2.03951048E+09
   1.70000000E-02   1.87729991E+09   2.26340753E+09   2.26340753E+09   2.52232078E+09   2.01439982E+09   2.01439982E+09
   1.72000000E-02   1.85297354E+09   2.22690111E+09   2.22690111E+09   2.49530134E+09   1.98988604E+09   1.98988604E+09
   1.74000000E-02   1.82923494E+09   2.19135033E+09   2.19135033E+09   2.46887663E+09   1.96594826E+09   1.96594826E+09
   1.76000000E-02   1.80606342E+09   2.15672000E+09   2.15672000E+09   2.44302698E+09   1.94256655E+09   1.94256655E+09
   1.78000000E-02   1.78343925E+09   2.12297658E+09   2.12297658E+09   2.41773358E+09   1.91972191E+09   1.91972191E+09
   1.80000000E-02   1.75800209E+09   2.08834145E+09   2.08834145E+09   2.38779774E+09   1.89356554E+09   1.89356554E+09
   1.82000000E-02   1.72326424E+09   2.04940235E+09   2.04940235E+09   2.34325735E+09   1.85668344E+09   1.85668344E+09
   1.84000000E-02   1.68944826E+09   2.01148262E+09   2.01148262E+09   2.29988307E+09   1.82077689E+09   1.82077689E+09
   1.86000000E-02   1.65652083E+09   1.97454567E+09   1.97454567E+09   2.25763304E+09   1.78581070E+09   1.78581070E+09
   1.88000000E-02   1.62445018E+09   1.93855659E+09   1.93855659E+09   2.21646735E+09   1.75175130E+09   1.75175130E+09
   1.90000000E-02   1.59320598E+09   1.90348207E+09   1.90348207E+09   2.17634785E+09   1.71856664E+09   1.71856664E+09
   1.92000000E-02   1.56275928E+09   1.86929027E+09   1.86929027E+09   2.13723815E+09   1.68622613E+09   1.68622613E+09
   1.94000000E-02   1.53308240E+09   1.83595077E+09   1.83595077E+09   2.09910344E+09   1.65470052E+09   1.65470052E+09
   1.96000000E-02   1.50414890E+09   1.80343449E+09   1.80343449E+09   2.06191044E+09   1.62396185E+09   1.62396185E+09
   1.98000000E-02   1.47593346E+09   1.77171362E+09   1.77171362E+09   2.02562734E+09   1.59398340E+09   1.59398340E+09
   2.00000000E-02   1.44841191E+09   1.74076153E+09   1.74076153E+09   1.99022369E+09   1.56473958E+09   1.56473958E+09
   2.02000000E-02   1.42156107E+09   1.71055274E+09   1.71055274E+09   1.95567032E+09   1.53620592E+09   1.53620592E+09
   2.04000000E-02   1.39535876E+09   1.68106285E+09   1.68106285E+09   1.92193934E+09   1.50835897E+09   1.50835897E+09
   2.06000000E-02   1.36978374E+09   1.65226846E+09   1.65226846E+09   1.88900397E+09   1.48117627E+09   1.48117627E+09
   2.08000000E-02   1.34481564E+09   1.62414718E+09   1.62414718E+09   1.85683858E+09   1.45463630E+09   1.45463630E+09
   2.10000000E-02   1.32043494E+09   1.59667750E+09   1.59667750E+09   1.82541858E+09   1.42871841E+09   1.42871841E+09
   2.12000000E-02   1.29662291E+09   1.56983880E+09   1.56983880E+09   1.79472038E+09   1.40340282E+09   1.40340282E+09
   2.14000000E-02   1.27336160E+09   1.54361130E+09   1.54361130E+09   1.76472134E+09   1.37867053E+09   1.37867053E+09
   2.16000000E-02   1.25063375E+09   1.51797600E+09   1.51797600E+09   1.73539974E+09   1.35450330E+09   1.35450330E+09
   2.18000000E-02   1.22842281E+09   1.49291465E+09   1.49291465E+09   1.70673470E+09   1.33088362E+09   1.33088362E+09
   2.20000000E-02   1.20671287E+09   1.46840973E+09   1.46840973E+09   1.67870617E+09   1.30779469E+09   1.30779469E+09
   2.22000000E-02   1.18546675E+09   1.44396223E+09   1.44396223E+09   1.65129488E+09   1.28522034E+09   1.28522034E+09
   2.24000000E-02   1.16455471E+09   1.41702293E+09   1.41702293E+09   1.62448229E+09   1.26314503E+09   1.26314503E+09
   2.26000000E-02   1.14410378E+09   1.39068419E+09   1.39068419E+09   1.59825060E+09   1.24155383E+09   1.24155383E+09
   2.28000000E-02   1.12410023E+09   1.36492804E+09   1.36492804E+09   1.57258265E+09   1.22043236E+09   1.22043236E+09
   2.30000000E-02   1.10453088E+09   1.33973720E+09   1.33973720E+09   1.54746195E+09   1.19976679E+09   1.19976679E+09
   2.32000000E-02   1.08538299E+09   1.31509503E+09   1.31509503E+09   1.52287261E+09   1.17954382E+09   1.17954382E+09
   2.34000000E-02   1.06664435E+09   1.29098552E+09   1.29098552E+09   1.49879933E+09   1.15975062E+09   1.15975062E+09
   2.36000000E-02   1.04830315E+09   1.26739325E+09   1.26739325E+09   1.47522739E+09   1.14037486E+09   1.14037486E+09
   2.38000000E-02   1.03034804E+09   1.24430335E+09   1.24430335E+09   1.45214257E+09   1.12140463E+09   1.12140463E+09
   2.40000000E-02   1.01276809E+09   1.22170151E+09   1.22170151E+09   1.42953120E+09   1.10282847E+09   1.10282847E+09
   2.42000000E-02   9.95552733E+08   1.19957394E+09   1.19957394E+09   1.40738007E+09   1.08463533E+09   1.08463533E+09
   2.44000000E-02   9.78691800E+08   1.17790733E+09   1.17790733E+09   1.38567646E+09   1.06681454E+09   1.06681454E+09
   2.46000000E-02   9.62175479E+08   1.15668883E+09   1.15668883E+09   1.36440807E+09   1.04935584E+09   1.04935584E+09
   2.48000000E-02   9.45994298E+08   1.13590608E+09   1.13590608E+09   1.34356307E+09   1.03224929E+09   1.03224929E+09
   2.50000000E-02   9.30139121E+08   1.11554712E+09   1.11554712E+09   1.32313000E+09   1.01548533E+09   1.01548533E+09
   2.52000000E-02   9.14601123E+08   1.09560042E+09   1.09560042E+09   1.30309783E+09   9.99054692E+08   9.99054692E+08
   2.54000000E-02   8.99371785E+08   1.07605485E+09   1.07605485E+09   1.28345587E+09   9.82948464E+08   9.82948464E+08
   2.56000000E-02   8.84442877E+08   1.05689965E+09   1.05689965E+09   1.26419383E+09   9.67158016E+08   9.67158016E+08
   2.58000000E-02   8.69806448E+08   1.03812442E+09   1.03812442E+09   1.24530173E+09   9.51675015E+08   9.51675015E+08
   2.60000000E-02   8.55454812E+08   1.01971913E+09   1.01971913E+09   1.22676995E+09   9.36491405E+08   9.36491405E+08
   2.62000000E-02   8.41380541E+08   1.00167408E+09   1.00167408E+09   1.20858918E+09   9.21599400E+08   9.21599400E+08
   2.64000000E-02   8.27113623E+08   9.83737949E+08   9.83737949E+08   1.18966696E+09   9.06375145E+08   9.06375145E+08
   2.66000000E-02   8.11853283E+08   9.65486725E+08   9.65486725E+08   1.16819693E+09   8.89768471E+08   8.89768471E+08
   2.68000000E-02   7.96887930E+08   9.47588611E+08   9.47588611E+08   1.14714047E+09   8.73482459E+08   8.73482459E+08
   2.70000000E-02   7.82210017E+08   9.30034567E+08   9.30034567E+08   1.12648702E+09   8.57508907E+08   8.57508907E+08
   2.72000000E-02   7.67812241E+08   9.12815848E+08   9.12815848E+08   1.10622635E+09   8.41839881E+08   8.41839881E+08
   2.74000000E-02   7.53687532E+08   8.95923988E+08   8.95923988E+08   1.08634856E+09   8.26467699E+08   8.26467699E+08
   2.76000000E-02   7.39829046E+08   8.79350793E+08   8.79350793E+08   1.06684408E+09   8.11384924E+08   8.11384924E+08
   2.78000000E-02   7.26230155E+08   8.63088324E+08   8.63088324E+08   1.04770362E+09   7.96584356E+08   7.96584356E+08
   2.80000000E-02   7.12884440E+08   8.47128895E+08   8.47128895E+08   1.02891820E+09   7.82059019E+08   7.82059019E+08
   2.82000000E-02   6.99785680E+08   8.31465060E+08   8.31465060E+08   1.01047911E+09   7.67802155E+08   7.67802155E+08
   2.84000000E-02   6.86927850E+08   8.16089600E+08   8.16089600E+08   9.92377914E+08   7.53807217E+08   7.53807217E+08
   2.86000000E-02   6.74305109E+08   8.00995523E+08   8.00995523E+08   9.74606430E+08   7.40067856E+08   7.40067856E+08
   2.88000000E-02   6.61911794E+08   7.86176048E+08   7.86176048E+08   9.57156731E+08   7.26577922E+08   7.26577922E+08
   2.90000000E-02   6.49742415E+08   7.71624601E+08   7.71624601E+08   9.40021130E+08   7.13331446E+08   7.13331446E+08
   2.92000000E-02   6.37791646E+08   7.57334805E+08   7.57334805E+08   9.23192170E+08   7.00322644E+08   7.00322644E+08
   2.94000000E-02   6.26054322E+08   7.43300476E+08   7.43300476E+08   9.06662618E+08   6.87545903E+08   6.87545903E+08
   2.96000000E-02   6.14525432E+08   7.29515613E+08   7.29515613E+08   8.90425456E+08   6.74995776E+08   6.74995776E+08
   2.98000000E-02   6.03200114E+08   7.15974394E+08   7.15974394E+08   8.74473875E+08   6.62666981E+08   6.62666981E+08
   3.00000000E-02   5.92073646E+08   7.02671166E+08   7.02671166E+08   8.58801263E+08   6.50554386E+08   6.50554386E+08
   3.02000000E-02   5.81141446E+08   6.89600443E+08   6.89600443E+08   8.43401203E+08   6.38653013E+08   6.38653013E+08
   3.04000000E-02   5.70399065E+08   6.76756898E+08   6.76756898E+08   8.28267464E+08   6.26958027E+08   6.26958027E+08
   3.06000000E-02   5.59842182E+08   6.64135357E+08   6.64135357E+08   8.13393994E+08   6.15464733E+08   6.15464733E+08
   3.08000000E-02   5.49466601E+08   6.51730794E+08   6.51730794E+08   7.98774915E+08   6.04168569E+08   6.04168569E+08
   3.10000000E-02   5.39268243E+08   6.39538328E+08   6.39538328E+08   7.84404515E+08   5.93065104E+08   5.93065104E+08
   3.12000000E-02   5.29243146E+08   6.27553215E+08   6.27553215E+08   7.70277245E+08   5.82150033E+08   5.82150033E+08
   3.14000000E-02   5.19387460E+08   6.15770845E+08   6.15770845E+08   7.56387711E+08   5.71419171E+08   5.71419171E+08
   3.16000000E-02   5.09697442E+08   6.04186736E+08   6.04186736E+08   7.42730670E+08   5.60868450E+08   5.60868450E+08
   3.18000000E-02   5.00169453E+08   5.92796532E+08   5.92796532E+08   7.29301025E+08   5.50493917E+08   5.50493917E+08
   3.20000000E-02   4.90799955E+08   5.81595996E+08   5.81595996E+08   7.16093819E+08   5.40291726E+08   5.40291726E+08
   3.22000000E-02   4.81585507E+08   5.70581009E+08   5.70581009E+08   7.03104232E+08   5.30258137E+08   5.30258137E+08
   3.24000000E-02   4.72522762E+08   5.59747563E+08   5.59747563E+08   6.90327574E+08   5.20389513E+08   5.20389513E+08
   3.26000000E-02   4.63608463E+08   5.49091760E+08   5.49091760E+08   6.77759284E+08   5.10682314E+08   5.10682314E+08
   3.28000000E-02   4.54839443E+08   5.38609807E+08   5.38609807E+08   6.65394923E+08   5.01133098E+08   5.01133098E+08
   3.30000000E-02   4.46212617E+08   5.28298011E+08   5.28298011E+08   6.53230170E+08   4.91738514E+08   4.91738514E+08
   3.32000000E-02   4.37724985E+08   5.18152781E+08   5.18152781E+08   6.41260821E+08   4.82495300E+08   4.82495300E+08
   3.34000000E-02   4.29373626E+08   5.08170619E+08   5.08170619E+08   6.29482783E+08   4.73400280E+08   4.73400280E+08
   3.36000000E-02   4.21155694E+08   4.98348119E+08   4.98348119E+08   6.17892069E+08   4.64450364E+08   4.64450364E+08
   3.38000000E-02   4.13068421E+08   4.88681966E+08   4.88681966E+08   6.06484799E+08   4.55642541E+08   4.55642541E+08
   3.40000000E-02   4.05109108E+08   4.79168929E+08   4.79168929E+08   5.95257193E+08   4.46973880E+08   4.46973880E+08
   3.42000000E-02   3.97275129E+08   4.69805864E+08   4.69805864E+08   5.84205569E+08   4.38441523E+08   4.38441523E+08
   3.44000000E-02   3.89563922E+08   4.60589705E+08   4.60589705E+08   5.73326338E+08   4.30042690E+08   4.30042690E+08
   3.46000000E-02   3.81972994E+08   4.51517467E+08   4.51517467E+08   5.62616007E+08   4.21774669E+08   4.21774669E+08
   3.48000000E-02   3.74499915E+08   4.42586240E+08   4.42586240E+08   5.52071168E+08   4.13634818E+08   4.13634818E+08
   3.50000000E-02   3.67142315E+08   4.33793189E+08   4.33793189E+08   5.41688501E+08   4.05620562E+08   4.05620562E+08
   3.52000000E-02   3.59897886E+08   4.25135547E+08   4.25135547E+08   5.31464771E+08   3.97729393E+08   3.97729393E+08
   3.54000000E-02   3.52764375E+08   4.16610622E+08   4.16610622E+08   5.21396821E+08   3.89958861E+08   3.89958861E+08
   3.56000000E-02   3.45739588E+08   4.08215784E+08   4.08215784E+08   5.11481576E+08   3.82306583E+08   3.82306583E+08
   3.58000000E-02   3.38862312E+08   4.00849523E+08   4.00849523E+08   5.01716035E+08   3.74770231E+08   3.74770231E+08
   3.60000000E-02   3.32109549E+08   3.94049008E+08   3.94049008E+08   4.92097271E+08   3.67347536E+08   3.67347536E+08
   3.62000000E-02   3.25458235E+08   3.87348836E+08   3.87348836E+08   4.82622430E+08   3.60036284E+08   3.60036284E+08
   3.64000000E-02   3.18906404E+08   3.80747075E+08   3.80747075E+08   4.73288728E+08   3.52834317E+08   3.52834317E+08
   3.66000000E-02   3.12452137E+08   3.74241844E+08   3.74241844E+08   4.64093447E+08   3.45739526E+08   3.45739526E+08
   3.68000000E-02   3.06093562E+08   3.67831303E+08   3.67831303E+08   4.55033935E+08   3.38749856E+08   3.38749856E+08
   3.70000000E-02   2.99828852E+08   3.61513658E+08   3.61513658E+08   4.46107605E+08   3.31863301E+08   3.31863301E+08
   3.72000000E-02   2.93656223E+08   3.55287159E+08   3.55287159E+08   4.37311931E+08   3.25077901E+08   3.25077901E+08
   3.74000000E-02   2.87573936E+08   3.49150095E+08   3.49150095E+08   4.28644446E+08   3.18391746E+08   3.18391746E+08
   3.76000000E-02   2.81580289E+08   3.43100797E+08   3.43100797E+08   4.20102744E+08   3.11802968E+08   3.11802968E+08
   3.78000000E-02   2.75673623E+08   3.37137634E+08   3.37137634E+08   4.11684473E+08   3.05309744E+08   3.05309744E+08
   3.80000000E-02   2.69852318E+08   3.31259015E+08   3.31259015E+08   4.03387337E+08   2.98910294E+08   2.98910294E+08
   3.82000000E-02   2.64114791E+08   3.25463383E+08   3.25463383E+08   3.95209094E+08   2.92602881E+08   2.92602881E+08
   3.84000000E-02   2.58459495E+08   3.19749221E+08   3.19749221E+08   3.87147554E+08   2.86385806E+08   2.86385806E+08
   3.86000000E-02   2.52884921E+08   3.14115042E+08   3.14115042E+08   3.79200577E+08   2.80257410E+08   2.80257410E+08
   3.88000000E-02   2.48512774E+08   3.09146496E+08   3.09146496E+08   3.72810842E+08   2.75434151E+08   2.75434151E+08
   3.90000000E-02   2.44834534E+08   3.04577111E+08   3.04577111E+08   3.67320226E+08   2.71363631E+08   2.71363631E+08
   3.92000000E-02   2.41206060E+08   3.00069537E+08   3.00069537E+08   3.61903849E+08   2.67348173E+08   2.67348173E+08
   3.94000000E-02   2.37626470E+08   2.95622680E+08   2.95622680E+08   3.56560396E+08   2.63386802E+08   2.63386802E+08
   3.96000000E-02   2.34094903E+08   2.91235470E+08   2.91235470E+08   3.51288582E+08   2.59478565E+08   2.59478565E+08
   3.98000000E-02   2.30610515E+08   2.86906859E+08   2.86906859E+08   3.46087149E+08   2.55622528E+08   2.55622528E+08
   4.00000000E-02   2.27172483E+08   2.82635824E+08   2.82635824E+08   3.40954868E+08   2.51817781E+08   2.51817781E+08
   4.02000000E-02   2.23779999E+08   2.78421364E+08   2.78421364E+08   3.35890537E+08   2.48063431E+08   2.48063431E+08
   4.04000000E-02   2.20432276E+08   2.74262499E+08   2.74262499E+08   3.30892980E+08   2.44358606E+08   2.44358606E+08
   4.06000000E-02   2.17128542E+08   2.70158272E+08   2.70158272E+08   3.25961047E+08   2.40702452E+08   2.40702452E+08
   4.08000000E-02   2.13868043E+08   2.66107745E+08   2.66107745E+08   3.21093613E+08   2.37094136E+08   2.37094136E+08
   4.10000000E-02   2.10650041E+08   2.62110002E+08   2.62110002E+08   3.16289576E+08   2.33532839E+08   2.33532839E+08
   4.12000000E-02   2.07473812E+08   2.58164145E+08   2.58164145E+08   3.11547858E+08   2.30017763E+08   2.30017763E+08
   4.14000000E-02   2.04338651E+08   2.54269296E+08   2.54269296E+08   3.06867407E+08   2.26548126E+08   2.26548126E+08
   4.16000000E-02   2.01243865E+08   2.50424597E+08   2.50424597E+08   3.02247190E+08   2.23123162E+08   2.23123162E+08
   4.18000000E-02   1.98188777E+08   2.46629205E+08   2.46629205E+08   2.97686196E+08   2.19742122E+08   2.19742122E+08
   4.20000000E-02   1.95172724E+08   2.42882298E+08   2.42882298E+08   2.93183438E+08   2.16404273E+08   2.16404273E+08
   4.22000000E-02   1.92195058E+08   2.39183070E+08   2.39183070E+08   2.88737947E+08   2.13108897E+08   2.13108897E+08
   4.24000000E-02   1.89255142E+08   2.35530731E+08   2.35530731E+08   2.84348776E+08   2.09855290E+08   2.09855290E+08
   4.26000000E-02   1.86352355E+08   2.31924509E+08   2.31924509E+08   2.80014996E+08   2.06642764E+08   2.06642764E+08
   4.28000000E-02   1.83486087E+08   2.28363647E+08   2.28363647E+08   2.75735700E+08   2.03470645E+08   2.03470645E+08
