# TBinMid=1.4515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.60000000E-03   3.66771233E+09   5.55182912E+09   5.55182912E+09   3.75232071E+09   3.61890071E+09   3.61890071E+09
   4.80000000E-03   3.80968587E+09   5.71443804E+09   5.71443804E+09   3.97019962E+09   3.77791156E+09   3.77791156E+09
   5.00000000E-03   3.92874710E+09   5.84859804E+09   5.84859804E+09   4.15598052E+09   3.91205906E+09   3.91205906E+09
   5.20000000E-03   4.02841148E+09   5.95875657E+09   5.95875657E+09   4.31447364E+09   4.02512815E+09   4.02512815E+09
   5.40000000E-03   4.11142784E+09   6.04525678E+09   6.04525678E+09   4.44965587E+09   4.12024312E+09   4.12024312E+09
   5.60000000E-03   4.18012466E+09   6.10940346E+09   6.10940346E+09   4.56483654E+09   4.19999959E+09   4.19999959E+09
   5.80000000E-03   4.25210014E+09   6.16764458E+09   6.16764458E+09   4.71280879E+09   4.29028593E+09   4.29028593E+09
   6.00000000E-03   4.32074289E+09   6.21765806E+09   6.21765806E+09   4.86882158E+09   4.38008329E+09   4.38008329E+09
   6.20000000E-03   4.37828068E+09   6.25633334E+09   6.25633334E+09   5.00483260E+09   4.45669913E+09   4.45669913E+09
   6.40000000E-03   4.42616535E+09   6.28523243E+09   6.28523243E+09   5.12332833E+09   4.52182378E+09   4.52182378E+09
   6.60000000E-03   4.46563600E+09   6.30568332E+09   6.30568332E+09   5.22643913E+09   4.57690197E+09   4.57690197E+09
   6.80000000E-03   4.49775451E+09   6.31881957E+09   6.31881957E+09   5.31599797E+09   4.62317365E+09   4.62317365E+09
   7.00000000E-03   4.52343439E+09   6.32561240E+09   6.32561240E+09   5.39358813E+09   4.66170723E+09   4.66170723E+09
   7.20000000E-03   4.54346440E+09   6.32689683E+09   6.32689683E+09   5.46058233E+09   4.69342663E+09   4.69342663E+09
   7.40000000E-03   4.55852782E+09   6.32339309E+09   6.32339309E+09   5.51817487E+09   4.71913354E+09   4.71913354E+09
   7.60000000E-03   4.56921849E+09   6.31572428E+09   6.31572428E+09   5.56740821E+09   4.73952586E+09   4.73952586E+09
   7.80000000E-03   4.57605399E+09   6.30443099E+09   6.30443099E+09   5.60919510E+09   4.75521298E+09   4.75521298E+09
   8.00000000E-03   4.57948676E+09   6.28998342E+09   6.28998342E+09   5.64433703E+09   4.76672846E+09   4.76672846E+09
   8.20000000E-03   4.57991326E+09   6.27279158E+09   6.27279158E+09   5.67353972E+09   4.77454076E+09   4.77454076E+09
   8.40000000E-03   4.56626961E+09   6.24724850E+09   6.24724850E+09   5.68310533E+09   4.76676991E+09   4.76676991E+09
   8.60000000E-03   4.53086644E+09   6.20078260E+09   6.20078260E+09   5.66405090E+09   4.73560124E+09   4.73560124E+09
   8.80000000E-03   4.49351783E+09   6.11096483E+09   6.11096483E+09   5.64332120E+09   4.70405892E+09   4.70405892E+09
   9.00000000E-03   4.45638708E+09   6.02401587E+09   6.02401587E+09   5.62113961E+09   4.67224656E+09   4.67224656E+09
   9.20000000E-03   4.41952199E+09   5.93979692E+09   5.93979692E+09   5.59770289E+09   4.64025368E+09   4.64025368E+09
   9.40000000E-03   4.38296238E+09   5.85817795E+09   5.85817795E+09   5.57318458E+09   4.60815762E+09   4.60815762E+09
   9.60000000E-03   4.34674127E+09   5.77903703E+09   5.77903703E+09   5.54773802E+09   4.57602522E+09   4.57602522E+09
   9.80000000E-03   4.31088577E+09   5.70225971E+09   5.70225971E+09   5.52149880E+09   4.54391421E+09   4.54391421E+09
   1.00000000E-02   4.27541803E+09   5.62773849E+09   5.62773849E+09   5.49458701E+09   4.51187439E+09   4.51187439E+09
   1.02000000E-02   4.24035588E+09   5.55537232E+09   5.55537232E+09   5.46710907E+09   4.47994868E+09   4.47994868E+09
   1.04000000E-02   4.20571344E+09   5.48506610E+09   5.48506610E+09   5.43915942E+09   4.44817402E+09   4.44817402E+09
   1.06000000E-02   4.17150167E+09   5.41673025E+09   5.41673025E+09   5.41082190E+09   4.41658211E+09   4.41658211E+09
   1.08000000E-02   4.13772882E+09   5.35028038E+09   5.35028038E+09   5.38217099E+09   4.38520009E+09   4.38520009E+09
   1.10000000E-02   4.10440079E+09   5.28563684E+09   5.28563684E+09   5.35327289E+09   4.35405111E+09   4.35405111E+09
   1.12000000E-02   4.07152147E+09   5.22272446E+09   5.22272446E+09   5.32418647E+09   4.32315483E+09   4.32315483E+09
   1.14000000E-02   4.03909304E+09   5.16147222E+09   5.16147222E+09   5.29496409E+09   4.29252784E+09   4.29252784E+09
   1.16000000E-02   4.00711620E+09   5.10181295E+09   5.10181295E+09   5.26565232E+09   4.26218408E+09   4.26218408E+09
   1.18000000E-02   3.97559040E+09   5.04368311E+09   5.04368311E+09   5.23629258E+09   4.23213513E+09   4.23213513E+09
   1.20000000E-02   3.94451400E+09   4.98702252E+09   4.98702252E+09   5.20692169E+09   4.20239049E+09   4.20239049E+09
   1.22000000E-02   3.91388446E+09   4.93177415E+09   4.93177415E+09   5.17757239E+09   4.17295787E+09   4.17295787E+09
   1.24000000E-02   3.85501776E+09   4.86289222E+09   4.86289222E+09   5.10331899E+09   4.11085003E+09   4.11085003E+09
   1.26000000E-02   3.79404390E+09   4.79398591E+09   4.79398591E+09   5.02516317E+09   4.04613842E+09   4.04613842E+09
   1.28000000E-02   3.73497212E+09   4.72710453E+09   4.72710453E+09   4.94940556E+09   3.98344068E+09   3.98344068E+09
   1.30000000E-02   3.67771472E+09   4.66215853E+09   4.66215853E+09   4.87593680E+09   3.92266412E+09   3.92266412E+09
   1.32000000E-02   3.62218933E+09   4.59906363E+09   4.59906363E+09   4.80465413E+09   3.86372164E+09   3.86372164E+09
   1.34000000E-02   3.56831849E+09   4.53774040E+09   4.53774040E+09   4.73546086E+09   3.80653135E+09   3.80653135E+09
   1.36000000E-02   3.51602929E+09   4.47811396E+09   4.47811396E+09   4.66826593E+09   3.75101617E+09   3.75101617E+09
   1.38000000E-02   3.46510595E+09   4.41687527E+09   4.41687527E+09   4.60298352E+09   3.69710345E+09   3.69710345E+09
   1.40000000E-02   3.41436565E+09   4.32934221E+09   4.32934221E+09   4.53953265E+09   3.64472472E+09   3.64472472E+09
   1.42000000E-02   3.36507198E+09   4.24461658E+09   4.24461658E+09   4.47783687E+09   3.59381533E+09   3.59381533E+09
   1.44000000E-02   3.31716419E+09   4.16257200E+09   4.16257200E+09   4.41782396E+09   3.54431424E+09   3.54431424E+09
   1.46000000E-02   3.27058486E+09   4.08308936E+09   4.08308936E+09   4.35942559E+09   3.49616372E+09   3.49616372E+09
   1.48000000E-02   3.22527972E+09   4.00605638E+09   4.00605638E+09   4.30257710E+09   3.44930917E+09   3.44930917E+09
   1.50000000E-02   3.18119739E+09   3.93136707E+09   3.93136707E+09   4.24721725E+09   3.40369890E+09   3.40369890E+09
   1.52000000E-02   3.13828923E+09   3.85892137E+09   3.85892137E+09   4.19328800E+09   3.35928393E+09   3.35928393E+09
   1.54000000E-02   3.09650911E+09   3.78862468E+09   3.78862468E+09   4.14073427E+09   3.31601781E+09   3.31601781E+09
   1.56000000E-02   3.05581331E+09   3.72038753E+09   3.72038753E+09   4.08950382E+09   3.27385649E+09   3.27385649E+09
   1.58000000E-02   3.01616032E+09   3.65412525E+09   3.65412525E+09   4.03954700E+09   3.23275811E+09   3.23275811E+09
   1.60000000E-02   2.97751073E+09   3.58975764E+09   3.58975764E+09   3.99081663E+09   3.19268293E+09   3.19268293E+09
   1.62000000E-02   2.93982707E+09   3.52720867E+09   3.52720867E+09   3.94326784E+09   3.15359317E+09   3.15359317E+09
   1.64000000E-02   2.90307373E+09   3.46640626E+09   3.46640626E+09   3.89685791E+09   3.11545286E+09   3.11545286E+09
   1.66000000E-02   2.86721682E+09   3.40728199E+09   3.40728199E+09   3.85154620E+09   3.07822778E+09   3.07822778E+09
   1.68000000E-02   2.83222405E+09   3.34977087E+09   3.34977087E+09   3.80729395E+09   3.04188534E+09   3.04188534E+09
   1.70000000E-02   2.79806469E+09   3.29381118E+09   3.29381118E+09   3.76406422E+09   3.00639447E+09   3.00639447E+09
   1.72000000E-02   2.76470944E+09   3.23934420E+09   3.23934420E+09   3.72182177E+09   2.97172555E+09   2.97172555E+09
   1.74000000E-02   2.73213034E+09   3.18631409E+09   3.18631409E+09   3.68053298E+09   2.93785031E+09   2.93785031E+09
   1.76000000E-02   2.70030072E+09   3.13466769E+09   3.13466769E+09   3.64016573E+09   2.90474177E+09   2.90474177E+09
   1.78000000E-02   2.66919512E+09   3.08435437E+09   3.08435437E+09   3.60068933E+09   2.87237416E+09   2.87237416E+09
   1.80000000E-02   2.63290724E+09   3.03225132E+09   3.03225132E+09   3.55307612E+09   2.83400825E+09   2.83400825E+09
   1.82000000E-02   2.58299552E+09   2.97391218E+09   2.97391218E+09   3.48444660E+09   2.78001687E+09   2.78001687E+09
   1.84000000E-02   2.53439562E+09   2.91711174E+09   2.91711174E+09   3.41762885E+09   2.72744621E+09   2.72744621E+09
   1.86000000E-02   2.48706037E+09   2.86179458E+09   2.86179458E+09   3.35255758E+09   2.67624517E+09   2.67624517E+09
   1.88000000E-02   2.44094478E+09   2.80790781E+09   2.80790781E+09   3.28917050E+09   2.62636497E+09   2.62636497E+09
   1.90000000E-02   2.39600587E+09   2.75540095E+09   2.75540095E+09   3.22740816E+09   2.57775905E+09   2.57775905E+09
   1.92000000E-02   2.35220261E+09   2.70422581E+09   2.70422581E+09   3.16721376E+09   2.53038295E+09   2.53038295E+09
   1.94000000E-02   2.30949579E+09   2.65433630E+09   2.65433630E+09   3.10853304E+09   2.48419418E+09   2.48419418E+09
   1.96000000E-02   2.26784790E+09   2.60568840E+09   2.60568840E+09   3.05131413E+09   2.43915211E+09   2.43915211E+09
   1.98000000E-02   2.22722311E+09   2.55823999E+09   2.55823999E+09   2.99550742E+09   2.39521789E+09   2.39521789E+09
   2.00000000E-02   2.18758710E+09   2.51195078E+09   2.51195078E+09   2.94106545E+09   2.35235436E+09   2.35235436E+09
   2.02000000E-02   2.14890703E+09   2.46678218E+09   2.46678218E+09   2.88794279E+09   2.31052593E+09   2.31052593E+09
   2.04000000E-02   2.11115144E+09   2.42269727E+09   2.42269727E+09   2.83609591E+09   2.26969851E+09   2.26969851E+09
   2.06000000E-02   2.07429020E+09   2.37966064E+09   2.37966064E+09   2.78548314E+09   2.22983945E+09   2.22983945E+09
   2.08000000E-02   2.03829443E+09   2.33763838E+09   2.33763838E+09   2.73606453E+09   2.19091747E+09   2.19091747E+09
   2.10000000E-02   2.00313642E+09   2.29659798E+09   2.29659798E+09   2.68780176E+09   2.15290255E+09   2.15290255E+09
   2.12000000E-02   1.96878961E+09   2.25650823E+09   2.25650823E+09   2.64065811E+09   2.11576591E+09   2.11576591E+09
   2.14000000E-02   1.93522851E+09   2.21733919E+09   2.21733919E+09   2.59459831E+09   2.07947994E+09   2.07947994E+09
   2.16000000E-02   1.90242864E+09   2.17906214E+09   2.17906214E+09   2.54958853E+09   2.04401811E+09   2.04401811E+09
   2.18000000E-02   1.87036651E+09   2.14164949E+09   2.14164949E+09   2.50559625E+09   2.00935497E+09   2.00935497E+09
   2.20000000E-02   1.83901952E+09   2.10507472E+09   2.10507472E+09   2.46259027E+09   1.97546605E+09   1.97546605E+09
   2.22000000E-02   1.80833686E+09   2.06867119E+09   2.06867119E+09   2.42054058E+09   1.94232784E+09   1.94232784E+09
   2.24000000E-02   1.77819368E+09   2.03012517E+09   2.03012517E+09   2.37941835E+09   1.90991775E+09   1.90991775E+09
   2.26000000E-02   1.74870733E+09   1.99243825E+09   1.99243825E+09   2.33919583E+09   1.87821405E+09   1.87821405E+09
   2.28000000E-02   1.71985837E+09   1.95558474E+09   1.95558474E+09   2.29984636E+09   1.84719581E+09   1.84719581E+09
   2.30000000E-02   1.69162810E+09   1.91953991E+09   1.91953991E+09   2.26134425E+09   1.81684294E+09   1.81684294E+09
   2.32000000E-02   1.66399850E+09   1.88427997E+09   1.88427997E+09   2.22366479E+09   1.78713605E+09   1.78713605E+09
   2.34000000E-02   1.63695223E+09   1.84978202E+09   1.84978202E+09   2.18678420E+09   1.75805649E+09   1.75805649E+09
   2.36000000E-02   1.61047259E+09   1.81602399E+09   1.81602399E+09   2.15067953E+09   1.72958631E+09   1.72958631E+09
   2.38000000E-02   1.58454348E+09   1.78298463E+09   1.78298463E+09   2.11532872E+09   1.70170817E+09   1.70170817E+09
   2.40000000E-02   1.55914940E+09   1.75064346E+09   1.75064346E+09   2.08071046E+09   1.67440541E+09   1.67440541E+09
   2.42000000E-02   1.53427537E+09   1.71898074E+09   1.71898074E+09   2.04680425E+09   1.64766193E+09   1.64766193E+09
   2.44000000E-02   1.50990697E+09   1.68797745E+09   1.68797745E+09   2.01359028E+09   1.62146222E+09   1.62146222E+09
   2.46000000E-02   1.48603030E+09   1.65761523E+09   1.65761523E+09   1.98104946E+09   1.59579130E+09   1.59579130E+09
   2.48000000E-02   1.46263191E+09   1.62787635E+09   1.62787635E+09   1.94916338E+09   1.57063474E+09   1.57063474E+09
   2.50000000E-02   1.43969884E+09   1.59874375E+09   1.59874375E+09   1.91791424E+09   1.54597858E+09   1.54597858E+09
   2.52000000E-02   1.41721858E+09   1.57020091E+09   1.57020091E+09   1.88728488E+09   1.52180937E+09   1.52180937E+09
   2.54000000E-02   1.39517903E+09   1.54223191E+09   1.54223191E+09   1.85725872E+09   1.49811411E+09   1.49811411E+09
   2.56000000E-02   1.37356852E+09   1.51482137E+09   1.51482137E+09   1.82781973E+09   1.47488023E+09   1.47488023E+09
   2.58000000E-02   1.35237577E+09   1.48795442E+09   1.48795442E+09   1.79895244E+09   1.45209560E+09   1.45209560E+09
   2.60000000E-02   1.33158986E+09   1.46161669E+09   1.46161669E+09   1.77064189E+09   1.42974849E+09   1.42974849E+09
   2.62000000E-02   1.31120025E+09   1.43579432E+09   1.43579432E+09   1.74287362E+09   1.40782754E+09   1.40782754E+09
   2.64000000E-02   1.28996023E+09   1.40982753E+09   1.40982753E+09   1.71401597E+09   1.38497447E+09   1.38497447E+09
   2.66000000E-02   1.26650144E+09   1.38299325E+09   1.38299325E+09   1.68228298E+09   1.35969952E+09   1.35969952E+09
   2.68000000E-02   1.24349508E+09   1.35668018E+09   1.35668018E+09   1.65116373E+09   1.33491230E+09   1.33491230E+09
   2.70000000E-02   1.22092959E+09   1.33087496E+09   1.33087496E+09   1.62064251E+09   1.31060035E+09   1.31060035E+09
   2.72000000E-02   1.19879378E+09   1.30556464E+09   1.30556464E+09   1.59070413E+09   1.28675159E+09   1.28675159E+09
   2.74000000E-02   1.17707682E+09   1.28073673E+09   1.28073673E+09   1.56133387E+09   1.26335434E+09   1.26335434E+09
   2.76000000E-02   1.15576821E+09   1.25637909E+09   1.25637909E+09   1.53251749E+09   1.24039730E+09   1.24039730E+09
   2.78000000E-02   1.13485781E+09   1.23248000E+09   1.23248000E+09   1.50424120E+09   1.21786952E+09   1.21786952E+09
   2.80000000E-02   1.11433577E+09   1.20902810E+09   1.20902810E+09   1.47649164E+09   1.19576039E+09   1.19576039E+09
   2.82000000E-02   1.09419257E+09   1.18601236E+09   1.18601236E+09   1.44925586E+09   1.17405963E+09   1.17405963E+09
   2.84000000E-02   1.07441897E+09   1.16342213E+09   1.16342213E+09   1.42252132E+09   1.15275729E+09   1.15275729E+09
   2.86000000E-02   1.05500602E+09   1.14124706E+09   1.14124706E+09   1.39627588E+09   1.13184371E+09   1.13184371E+09
   2.88000000E-02   1.03594505E+09   1.11947714E+09   1.11947714E+09   1.37050774E+09   1.11130954E+09   1.11130954E+09
   2.90000000E-02   1.01722763E+09   1.09810264E+09   1.09810264E+09   1.34520548E+09   1.09114571E+09   1.09114571E+09
   2.92000000E-02   9.98845609E+08   1.07711414E+09   1.07711414E+09   1.32035801E+09   1.07134342E+09   1.07134342E+09
   2.94000000E-02   9.80791072E+08   1.05650251E+09   1.05650251E+09   1.29595460E+09   1.05189412E+09   1.05189412E+09
   2.96000000E-02   9.63056336E+08   1.03625886E+09   1.03625886E+09   1.27198481E+09   1.03278955E+09   1.03278955E+09
   2.98000000E-02   9.45633949E+08   1.01637460E+09   1.01637460E+09   1.24843853E+09   1.01402166E+09   1.01402166E+09
   3.00000000E-02   9.28516676E+08   9.96841371E+08   9.96841371E+08   1.22530592E+09   9.95582661E+08   9.95582661E+08
   3.02000000E-02   9.11697494E+08   9.77651067E+08   9.77651067E+08   1.20257746E+09   9.77464970E+08   9.77464970E+08
   3.04000000E-02   8.95169583E+08   9.58795815E+08   9.58795815E+08   1.18024388E+09   9.59661239E+08   9.59661239E+08
   3.06000000E-02   8.78926322E+08   9.40267969E+08   9.40267969E+08   1.15829620E+09   9.42164327E+08   9.42164327E+08
   3.08000000E-02   8.62961276E+08   9.22060103E+08   9.22060103E+08   1.13672568E+09   9.24967298E+08   9.24967298E+08
   3.10000000E-02   8.47268196E+08   9.04165005E+08   9.04165005E+08   1.11552383E+09   9.08063413E+08   9.08063413E+08
   3.12000000E-02   8.31841009E+08   8.86575665E+08   8.86575665E+08   1.09468242E+09   8.91446124E+08   8.91446124E+08
   3.14000000E-02   8.16673812E+08   8.69285270E+08   8.69285270E+08   1.07419342E+09   8.75109068E+08   8.75109068E+08
   3.16000000E-02   8.01760868E+08   8.52287200E+08   8.52287200E+08   1.05404906E+09   8.59046059E+08   8.59046059E+08
   3.18000000E-02   7.87096599E+08   8.35575018E+08   8.35575018E+08   1.03424175E+09   8.43251083E+08   8.43251083E+08
   3.20000000E-02   7.72675582E+08   8.19142466E+08   8.19142466E+08   1.01476414E+09   8.27718292E+08   8.27718292E+08
   3.22000000E-02   7.58492540E+08   8.02983457E+08   8.02983457E+08   9.95609070E+08   8.12441998E+08   8.12441998E+08
   3.24000000E-02   7.44542344E+08   7.87092071E+08   7.87092071E+08   9.76769570E+08   7.97416671E+08   7.97416671E+08
   3.26000000E-02   7.30820000E+08   7.71462550E+08   7.71462550E+08   9.58238866E+08   7.82636927E+08   7.82636927E+08
   3.28000000E-02   7.17320653E+08   7.56089290E+08   7.56089290E+08   9.40010365E+08   7.68097531E+08   7.68097531E+08
   3.30000000E-02   7.04039575E+08   7.40966838E+08   7.40966838E+08   9.22077653E+08   7.53793385E+08   7.53793385E+08
   3.32000000E-02   6.90972165E+08   7.26089888E+08   7.26089888E+08   9.04434484E+08   7.39719530E+08   7.39719530E+08
   3.34000000E-02   6.78113944E+08   7.11453272E+08   7.11453272E+08   8.87074779E+08   7.25871136E+08   7.25871136E+08
   3.36000000E-02   6.65460551E+08   6.97051963E+08   6.97051963E+08   8.69992621E+08   7.12243502E+08   7.12243502E+08
   3.38000000E-02   6.53007740E+08   6.82881061E+08   6.82881061E+08   8.53182246E+08   6.98832050E+08   6.98832050E+08
   3.40000000E-02   6.40751374E+08   6.68935799E+08   6.68935799E+08   8.36638040E+08   6.85632320E+08   6.85632320E+08
   3.42000000E-02   6.28687425E+08   6.55211529E+08   6.55211529E+08   8.20354538E+08   6.72639969E+08   6.72639969E+08
   3.44000000E-02   6.16811967E+08   6.41703726E+08   6.41703726E+08   8.04326411E+08   6.59850765E+08   6.59850765E+08
   3.46000000E-02   6.05121177E+08   6.28407981E+08   6.28407981E+08   7.88548472E+08   6.47260587E+08   6.47260587E+08
   3.48000000E-02   5.93611327E+08   6.15319996E+08   6.15319996E+08   7.73015662E+08   6.34865414E+08   6.34865414E+08
   3.50000000E-02   5.82278785E+08   6.02435585E+08   6.02435585E+08   7.57723052E+08   6.22661332E+08   6.22661332E+08
   3.52000000E-02   5.71120009E+08   5.89750666E+08   5.89750666E+08   7.42665839E+08   6.10644523E+08   6.10644523E+08
   3.54000000E-02   5.60131549E+08   5.77261258E+08   5.77261258E+08   7.27839337E+08   5.98811265E+08   5.98811265E+08
   3.56000000E-02   5.49310037E+08   5.64963483E+08   5.64963483E+08   7.13238980E+08   5.87157930E+08   5.87157930E+08
   3.58000000E-02   5.38732696E+08   5.54625957E+08   5.54625957E+08   6.98860314E+08   5.75680979E+08   5.75680979E+08
   3.60000000E-02   5.28342953E+08   5.45069951E+08   5.45069951E+08   6.84698995E+08   5.64376961E+08   5.64376961E+08
   3.62000000E-02   5.18108767E+08   5.35655210E+08   5.35655210E+08   6.70750786E+08   5.53242508E+08   5.53242508E+08
   3.64000000E-02   5.08027127E+08   5.26379014E+08   5.26379014E+08   6.57011555E+08   5.42274337E+08   5.42274337E+08
   3.66000000E-02   4.98095095E+08   5.17238709E+08   5.17238709E+08   6.43477268E+08   5.31469242E+08   5.31469242E+08
   3.68000000E-02   4.88309806E+08   5.08231705E+08   5.08231705E+08   6.30143989E+08   5.20824097E+08   5.20824097E+08
   3.70000000E-02   4.78668461E+08   4.99355475E+08   4.99355475E+08   6.17007878E+08   5.10335850E+08   5.10335850E+08
   3.72000000E-02   4.69168329E+08   4.90607552E+08   4.90607552E+08   6.04065187E+08   5.00001521E+08   5.00001521E+08
   3.74000000E-02   4.59806745E+08   4.81985527E+08   4.81985527E+08   5.91312255E+08   4.89818202E+08   4.89818202E+08
   3.76000000E-02   4.50581105E+08   4.73487046E+08   4.73487046E+08   5.78745510E+08   4.79783054E+08   4.79783054E+08
   3.78000000E-02   4.41488869E+08   4.65109815E+08   4.65109815E+08   5.66361463E+08   4.69893305E+08   4.69893305E+08
   3.80000000E-02   4.32527553E+08   4.56851588E+08   4.56851588E+08   5.54156709E+08   4.60146247E+08   4.60146247E+08
   3.82000000E-02   4.23694735E+08   4.48710176E+08   4.48710176E+08   5.42127919E+08   4.50539237E+08   4.50539237E+08
   3.84000000E-02   4.14988045E+08   4.40683438E+08   4.40683438E+08   5.30271843E+08   4.41069690E+08   4.41069690E+08
   3.86000000E-02   4.06405172E+08   4.32769282E+08   4.32769282E+08   5.18585308E+08   4.31735085E+08   4.31735085E+08
   3.88000000E-02   3.99617136E+08   4.25840307E+08   4.25840307E+08   5.09645983E+08   4.24448010E+08   4.24448010E+08
   3.90000000E-02   3.93580531E+08   4.19350272E+08   4.19350272E+08   5.01841991E+08   4.18013721E+08   4.18013721E+08
   3.92000000E-02   3.87625815E+08   4.12948375E+08   4.12948375E+08   4.94144045E+08   4.11666756E+08   4.11666756E+08
   3.94000000E-02   3.81751536E+08   4.06633054E+08   4.06633054E+08   4.86550263E+08   4.05405564E+08   4.05405564E+08
   3.96000000E-02   3.75956274E+08   4.00402779E+08   4.00402779E+08   4.79058806E+08   3.99228632E+08   3.99228632E+08
   3.98000000E-02   3.70238640E+08   3.94256055E+08   3.94256055E+08   4.71667873E+08   3.93134478E+08   3.93134478E+08
   4.00000000E-02   3.64597276E+08   3.88191420E+08   3.88191420E+08   4.64375705E+08   3.87121654E+08   3.87121654E+08
   4.02000000E-02   3.59030856E+08   3.82207444E+08   3.82207444E+08   4.57180581E+08   3.81188745E+08   3.81188745E+08
   4.04000000E-02   3.53538078E+08   3.76302727E+08   3.76302727E+08   4.50080819E+08   3.75334364E+08   3.75334364E+08
   4.06000000E-02   3.48117675E+08   3.70475904E+08   3.70475904E+08   4.43074771E+08   3.69557158E+08   3.69557158E+08
   4.08000000E-02   3.42768402E+08   3.64725634E+08   3.64725634E+08   4.36160827E+08   3.63855799E+08   3.63855799E+08
   4.10000000E-02   3.37489043E+08   3.59050609E+08   3.59050609E+08   4.29337412E+08   3.58228992E+08   3.58228992E+08
   4.12000000E-02   3.32278409E+08   3.53449547E+08   3.53449547E+08   4.22602983E+08   3.52675467E+08   3.52675467E+08
   4.14000000E-02   3.27135335E+08   3.47921195E+08   3.47921195E+08   4.15956032E+08   3.47193983E+08   3.47193983E+08
   4.16000000E-02   3.22058682E+08   3.42464325E+08   3.42464325E+08   4.09395082E+08   3.41783323E+08   3.41783323E+08
   4.18000000E-02   3.17047334E+08   3.37077737E+08   3.37077737E+08   4.02918687E+08   3.36442299E+08   3.36442299E+08
   4.20000000E-02   3.12100199E+08   3.31760255E+08   3.31760255E+08   3.96525434E+08   3.31169747E+08   3.31169747E+08
   4.22000000E-02   3.07216209E+08   3.26510728E+08   3.26510728E+08   3.90213936E+08   3.25964525E+08   3.25964525E+08
   4.24000000E-02   3.02394318E+08   3.21328030E+08   3.21328030E+08   3.83982838E+08   3.20825518E+08   3.20825518E+08
   4.26000000E-02   2.97633499E+08   3.16211056E+08   3.16211056E+08   3.77830813E+08   3.15751633E+08   3.15751633E+08
   4.28000000E-02   2.92932750E+08   3.11158726E+08   3.11158726E+08   3.71756559E+08   3.10741800E+08   3.10741800E+08
