# TBinMid=0.3515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.80000000E-03   5.16119476E+09   1.27926165E+10   1.27926165E+10   5.79378909E+09   5.03142813E+09   5.03142813E+09
   4.00000000E-03   5.70451588E+09   1.39002633E+10   1.39002633E+10   6.89398504E+09   5.68469870E+09   5.68469870E+09
   4.20000000E-03   6.20375809E+09   1.48446881E+10   1.48446881E+10   7.93327477E+09   6.29428725E+09   6.29428725E+09
   4.40000000E-03   6.62337662E+09   1.56319123E+10   1.56319123E+10   8.81734433E+09   6.80936164E+09   6.80936164E+09
   4.60000000E-03   6.97666974E+09   1.62885094E+10   1.62885094E+10   9.57160681E+09   7.24557572E+09   7.24557572E+09
   4.80000000E-03   7.27436278E+09   1.68358809E+10   1.68358809E+10   1.02166072E+10   7.61556720E+09   7.61556720E+09
   5.00000000E-03   7.52517864E+09   1.72914076E+10   1.72914076E+10   1.07690954E+10   7.92962476E+09   7.92962476E+09
   5.20000000E-03   7.73626613E+09   1.76693124E+10   1.76693124E+10   1.12428325E+10   8.19618912E+09   8.19618912E+09
   5.40000000E-03   7.91094505E+09   1.79245109E+10   1.79245109E+10   1.16492042E+10   8.42223384E+09   8.42223384E+09
   5.60000000E-03   8.05566610E+09   1.81008477E+10   1.81008477E+10   1.19976924E+10   8.61355769E+09   8.61355769E+09
   5.80000000E-03   8.29327071E+09   1.82986922E+10   1.82986922E+10   1.26379170E+10   8.94696826E+09   8.94696826E+09
   6.00000000E-03   8.50666494E+09   1.84608602E+10   1.84608602E+10   1.32257339E+10   9.24997791E+09   9.24997791E+09
   6.20000000E-03   8.69074682E+09   1.85880623E+10   1.85880623E+10   1.37436040E+10   9.51435813E+09   9.51435813E+09
   6.40000000E-03   8.84922078E+09   1.86850842E+10   1.86850842E+10   1.42000548E+10   9.74490431E+09   9.74490431E+09
   6.60000000E-03   8.98525657E+09   1.87559964E+10   1.87559964E+10   1.46024042E+10   9.94572552E+09   9.94572552E+09
   6.80000000E-03   9.10157787E+09   1.88042751E+10   1.88042751E+10   1.49569580E+10   1.01203575E+10   1.01203575E+10
   7.00000000E-03   9.20053421E+09   1.88329004E+10   1.88329004E+10   1.52691721E+10   1.02718549E+10   1.02718549E+10
   7.20000000E-03   9.28415985E+09   1.88444355E+10   1.88444355E+10   1.55437843E+10   1.04028662E+10   1.04028662E+10
   7.40000000E-03   9.35422216E+09   1.88410926E+10   1.88410926E+10   1.57849237E+10   1.05156961E+10   1.05156961E+10
   7.60000000E-03   9.41226161E+09   1.88247867E+10   1.88247867E+10   1.59962004E+10   1.06123566E+10   1.06123566E+10
   7.80000000E-03   9.45962502E+09   1.87971802E+10   1.87971802E+10   1.61807808E+10   1.06946092E+10   1.06946092E+10
   8.00000000E-03   9.49749327E+09   1.87597198E+10   1.87597198E+10   1.63414504E+10   1.07640013E+10   1.07640013E+10
   8.20000000E-03   9.52690454E+09   1.87136678E+10   1.87136678E+10   1.64806661E+10   1.08218954E+10   1.08218954E+10
   8.40000000E-03   9.51386300E+09   1.86418799E+10   1.86418799E+10   1.64975299E+10   1.08180026E+10   1.08180026E+10
   8.60000000E-03   9.48253689E+09   1.84410241E+10   1.84410241E+10   1.64789268E+10   1.07958344E+10   1.07958344E+10
   8.80000000E-03   9.44513493E+09   1.81729031E+10   1.81729031E+10   1.64529670E+10   1.07695193E+10   1.07695193E+10
   9.00000000E-03   9.40548140E+09   1.79133806E+10   1.79133806E+10   1.64205016E+10   1.07395604E+10   1.07395604E+10
   9.20000000E-03   9.36389148E+09   1.76620385E+10   1.76620385E+10   1.63822842E+10   1.07064024E+10   1.07064024E+10
   9.40000000E-03   9.32064287E+09   1.74184853E+10   1.74184853E+10   1.63389836E+10   1.06704389E+10   1.06704389E+10
   9.60000000E-03   9.27598061E+09   1.71823541E+10   1.71823541E+10   1.62911940E+10   1.06320191E+10   1.06320191E+10
   9.80000000E-03   9.23012115E+09   1.69533006E+10   1.69533006E+10   1.62394447E+10   1.05914533E+10   1.05914533E+10
   1.00000000E-02   9.18325593E+09   1.67310014E+10   1.67310014E+10   1.61842072E+10   1.05490172E+10   1.05490172E+10
   1.02000000E-02   9.13555439E+09   1.65151529E+10   1.65151529E+10   1.61259025E+10   1.05049565E+10   1.05049565E+10
   1.04000000E-02   9.08716665E+09   1.63054691E+10   1.63054691E+10   1.60649070E+10   1.04594902E+10   1.04594902E+10
   1.06000000E-02   9.03822578E+09   1.61016811E+10   1.61016811E+10   1.60015573E+10   1.04128137E+10   1.04128137E+10
   1.08000000E-02   8.98884982E+09   1.59035352E+10   1.59035352E+10   1.59361551E+10   1.03651017E+10   1.03651017E+10
   1.10000000E-02   8.93914347E+09   1.57107925E+10   1.57107925E+10   1.58689709E+10   1.03165102E+10   1.03165102E+10
   1.12000000E-02   8.88919969E+09   1.55232272E+10   1.55232272E+10   1.58002473E+10   1.02671789E+10   1.02671789E+10
   1.14000000E-02   8.83910098E+09   1.53406262E+10   1.53406262E+10   1.57302024E+10   1.02172329E+10   1.02172329E+10
   1.16000000E-02   8.78892055E+09   1.51627879E+10   1.51627879E+10   1.56590321E+10   1.01667840E+10   1.01667840E+10
   1.18000000E-02   8.73872337E+09   1.49895218E+10   1.49895218E+10   1.55869127E+10   1.01159327E+10   1.01159327E+10
   1.20000000E-02   8.68856705E+09   1.48206475E+10   1.48206475E+10   1.55140027E+10   1.00647689E+10   1.00647689E+10
   1.22000000E-02   8.59748849E+09   1.46345552E+10   1.46345552E+10   1.53378319E+10   9.95720963E+09   9.95720963E+09
   1.24000000E-02   8.47201394E+09   1.44344707E+10   1.44344707E+10   1.50747259E+10   9.80219809E+09   9.80219809E+09
   1.26000000E-02   8.35031495E+09   1.42401720E+10   1.42401720E+10   1.48202201E+10   9.65201955E+09   9.65201955E+09
   1.28000000E-02   8.23222096E+09   1.40514052E+10   1.40514052E+10   1.45739036E+10   9.50645019E+09   9.50645019E+09
   1.30000000E-02   8.11757165E+09   1.38679317E+10   1.38679317E+10   1.43353912E+10   9.36527984E+09   9.36527984E+09
   1.32000000E-02   8.00621612E+09   1.36895262E+10   1.36895262E+10   1.41043215E+10   9.22831096E+09   9.22831096E+09
   1.34000000E-02   7.89801224E+09   1.35159764E+10   1.35159764E+10   1.38803548E+10   9.09535768E+09   9.09535768E+09
   1.36000000E-02   7.79282598E+09   1.33470819E+10   1.33470819E+10   1.36631718E+10   8.96624497E+09   8.96624497E+09
   1.38000000E-02   7.68500441E+09   1.30609808E+10   1.30609808E+10   1.34524718E+10   8.84080786E+09   8.84080786E+09
   1.40000000E-02   7.57906851E+09   1.27596583E+10   1.27596583E+10   1.32479717E+10   8.71889073E+09   8.71889073E+09
   1.42000000E-02   7.47606288E+09   1.24684284E+10   1.24684284E+10   1.30494045E+10   8.60034662E+09   8.60034662E+09
   1.44000000E-02   7.37586691E+09   1.21868263E+10   1.21868263E+10   1.28565183E+10   8.48503670E+09   8.48503670E+09
   1.46000000E-02   7.27836654E+09   1.19144145E+10   1.19144145E+10   1.26690750E+10   8.37282963E+09   8.37282963E+09
   1.48000000E-02   7.18345381E+09   1.16507807E+10   1.16507807E+10   1.24868497E+10   8.26360115E+09   8.26360115E+09
   1.50000000E-02   7.09102648E+09   1.13955364E+10   1.13955364E+10   1.23096298E+10   8.15723353E+09   8.15723353E+09
   1.52000000E-02   7.00098764E+09   1.11483149E+10   1.11483149E+10   1.21372138E+10   8.05361522E+09   8.05361522E+09
   1.54000000E-02   6.91324535E+09   1.09087699E+10   1.09087699E+10   1.19694110E+10   7.95264037E+09   7.95264037E+09
   1.56000000E-02   6.82771236E+09   1.06765741E+10   1.06765741E+10   1.18060404E+10   7.85420854E+09   7.85420854E+09
   1.58000000E-02   6.74430579E+09   1.04514182E+10   1.04514182E+10   1.16469305E+10   7.75822432E+09   7.75822432E+09
   1.60000000E-02   6.66294687E+09   1.02330092E+10   1.02330092E+10   1.14919184E+10   7.66459702E+09   7.66459702E+09
   1.62000000E-02   6.58356068E+09   1.00210699E+10   1.00210699E+10   1.13408494E+10   7.57324040E+09   7.57324040E+09
   1.64000000E-02   6.50607592E+09   9.81533737E+09   9.81533737E+09   1.11935765E+10   7.48407237E+09   7.48407237E+09
   1.66000000E-02   6.43042471E+09   9.61556255E+09   9.61556255E+09   1.10499597E+10   7.39701479E+09   7.39701479E+09
   1.68000000E-02   6.35654234E+09   9.42150892E+09   9.42150892E+09   1.09098660E+10   7.31199318E+09   7.31199318E+09
   1.70000000E-02   6.28436716E+09   9.23295202E+09   9.23295202E+09   1.07731685E+10   7.22893655E+09   7.22893655E+09
   1.72000000E-02   6.21384032E+09   9.04967856E+09   9.04967856E+09   1.06397465E+10   7.14777717E+09   7.14777717E+09
   1.74000000E-02   6.14490568E+09   8.87148583E+09   8.87148583E+09   1.05094849E+10   7.06845041E+09   7.06845041E+09
   1.76000000E-02   6.07750961E+09   8.69818102E+09   8.69818102E+09   1.03822738E+10   6.99089453E+09   6.99089453E+09
   1.78000000E-02   5.99785538E+09   8.52239572E+09   8.52239572E+09   1.02314797E+10   6.89807022E+09   6.89807022E+09
   1.80000000E-02   5.87530299E+09   8.32796496E+09   8.32796496E+09   9.99794886E+09   6.75212767E+09   6.75212767E+09
   1.82000000E-02   5.75605507E+09   8.13889739E+09   8.13889739E+09   9.77086034E+09   6.61014998E+09   6.61014998E+09
   1.84000000E-02   5.63999066E+09   7.95499455E+09   7.95499455E+09   9.54997572E+09   6.47199146E+09   6.47199146E+09
   1.86000000E-02   5.52699440E+09   7.77606728E+09   7.77606728E+09   9.33506778E+09   6.33751326E+09   6.33751326E+09
   1.88000000E-02   5.41695629E+09   7.60193519E+09   7.60193519E+09   9.12591982E+09   6.20658291E+09   6.20658291E+09
   1.90000000E-02   5.30977129E+09   7.43242616E+09   7.43242616E+09   8.92232508E+09   6.07907398E+09   6.07907398E+09
   1.92000000E-02   5.20533913E+09   7.26737587E+09   7.26737587E+09   8.72408617E+09   5.95486578E+09   5.95486578E+09
   1.94000000E-02   5.10356401E+09   7.10662742E+09   7.10662742E+09   8.53101461E+09   5.83384301E+09   5.83384301E+09
   1.96000000E-02   5.00435437E+09   6.95003085E+09   6.95003085E+09   8.34293028E+09   5.71589548E+09   5.71589548E+09
   1.98000000E-02   4.90762263E+09   6.79744285E+09   6.79744285E+09   8.15966101E+09   5.60091783E+09   5.60091783E+09
   2.00000000E-02   4.81328504E+09   6.64872633E+09   6.64872633E+09   7.98104214E+09   5.48880927E+09   5.48880927E+09
   2.02000000E-02   4.72126144E+09   6.50375016E+09   6.50375016E+09   7.80691613E+09   5.37947338E+09   5.37947338E+09
   2.04000000E-02   4.63147506E+09   6.36238881E+09   6.36238881E+09   7.63713218E+09   5.27281780E+09   5.27281780E+09
   2.06000000E-02   4.54385237E+09   6.22452206E+09   6.22452206E+09   7.47154591E+09   5.16875412E+09   5.16875412E+09
   2.08000000E-02   4.45832292E+09   6.09003476E+09   6.09003476E+09   7.31001898E+09   5.06719759E+09   5.06719759E+09
   2.10000000E-02   4.37481917E+09   5.95881656E+09   5.95881656E+09   7.15241882E+09   4.96806699E+09   4.96806699E+09
   2.12000000E-02   4.29327633E+09   5.83076164E+09   5.83076164E+09   6.99861834E+09   4.87128444E+09   4.87128444E+09
   2.14000000E-02   4.21363227E+09   5.70576853E+09   5.70576853E+09   6.84849563E+09   4.77677520E+09   4.77677520E+09
   2.16000000E-02   4.13582732E+09   5.58373985E+09   5.58373985E+09   6.70193373E+09   4.68446758E+09   4.68446758E+09
   2.18000000E-02   4.05980422E+09   5.46458216E+09   5.46458216E+09   6.55882038E+09   4.59429274E+09   4.59429274E+09
   2.20000000E-02   3.98549556E+09   5.34793278E+09   5.34793278E+09   6.41904779E+09   4.50618456E+09   4.50618456E+09
   2.22000000E-02   3.91283864E+09   5.23348853E+09   5.23348853E+09   6.28251240E+09   4.42007953E+09   4.42007953E+09
   2.24000000E-02   3.84180584E+09   5.12167694E+09   5.12167694E+09   6.14911474E+09   4.33591660E+09   4.33591660E+09
   2.26000000E-02   3.77234828E+09   5.01241772E+09   5.01241772E+09   6.01875918E+09   4.25363708E+09   4.25363708E+09
   2.28000000E-02   3.70441896E+09   4.90563370E+09   4.90563370E+09   5.89135375E+09   4.17318453E+09   4.17318453E+09
   2.30000000E-02   3.63797263E+09   4.80125063E+09   4.80125063E+09   5.76681002E+09   4.09450466E+09   4.09450466E+09
   2.32000000E-02   3.57296579E+09   4.69919709E+09   4.69919709E+09   5.64504290E+09   4.01754519E+09   4.01754519E+09
   2.34000000E-02   3.50935650E+09   4.59940433E+09   4.59940433E+09   5.52597046E+09   3.94225584E+09   3.94225584E+09
   2.36000000E-02   3.44710441E+09   4.50180615E+09   4.50180615E+09   5.40951386E+09   3.86858815E+09   3.86858815E+09
   2.38000000E-02   3.38617063E+09   4.40633882E+09   4.40633882E+09   5.29559715E+09   3.79649546E+09   3.79649546E+09
   2.40000000E-02   3.32651770E+09   4.31294091E+09   4.31294091E+09   5.18414716E+09   3.72593280E+09   3.72593280E+09
   2.42000000E-02   3.26810947E+09   4.22155324E+09   4.22155324E+09   5.07509338E+09   3.65685683E+09   3.65685683E+09
   2.44000000E-02   3.21091114E+09   4.13211878E+09   4.13211878E+09   4.96836784E+09   3.58922576E+09   3.58922576E+09
   2.46000000E-02   3.15488909E+09   4.04458250E+09   4.04458250E+09   4.86390500E+09   3.52299929E+09   3.52299929E+09
   2.48000000E-02   3.10001091E+09   3.95889136E+09   3.95889136E+09   4.76164166E+09   3.45813854E+09   3.45813854E+09
   2.50000000E-02   3.04624533E+09   3.87499416E+09   3.87499416E+09   4.66151681E+09   3.39460599E+09   3.39460599E+09
   2.52000000E-02   2.99356214E+09   3.79284151E+09   3.79284151E+09   4.56347160E+09   3.33236542E+09   3.33236542E+09
   2.54000000E-02   2.94193219E+09   3.71238572E+09   3.71238572E+09   4.46744922E+09   3.27138187E+09   3.27138187E+09
   2.56000000E-02   2.89132730E+09   3.63358075E+09   3.63358075E+09   4.37339480E+09   3.21162157E+09   3.21162157E+09
   2.58000000E-02   2.84172027E+09   3.55638212E+09   3.55638212E+09   4.28125536E+09   3.15305189E+09   3.15305189E+09
   2.60000000E-02   2.79308480E+09   3.48074688E+09   3.48074688E+09   4.19097970E+09   3.09564131E+09   3.09564131E+09
   2.62000000E-02   2.73961764E+09   3.40361337E+09   3.40361337E+09   4.10189455E+09   3.03468895E+09   3.03468895E+09
   2.64000000E-02   2.68482749E+09   3.32678834E+09   3.32678834E+09   4.01434121E+09   2.97302322E+09   2.97302322E+09
   2.66000000E-02   2.63111620E+09   3.25150089E+09   3.25150089E+09   3.92852752E+09   2.91257450E+09   2.91257450E+09
   2.68000000E-02   2.57845582E+09   3.17771092E+09   3.17771092E+09   3.84440823E+09   2.85331122E+09   2.85331122E+09
   2.70000000E-02   2.52681931E+09   3.10537962E+09   3.10537962E+09   3.76193959E+09   2.79520287E+09   2.79520287E+09
   2.72000000E-02   2.47618053E+09   3.03446946E+09   3.03446946E+09   3.68107925E+09   2.73821991E+09   2.73821991E+09
   2.74000000E-02   2.42651415E+09   2.96494413E+09   2.96494413E+09   3.60178626E+09   2.68233377E+09   2.68233377E+09
   2.76000000E-02   2.37779567E+09   2.89676848E+09   2.89676848E+09   3.52402094E+09   2.62751676E+09   2.62751676E+09
   2.78000000E-02   2.33000137E+09   2.82990846E+09   2.82990846E+09   3.44774490E+09   2.57374210E+09   2.57374210E+09
   2.80000000E-02   2.28310825E+09   2.76433112E+09   2.76433112E+09   3.37292096E+09   2.52098384E+09   2.52098384E+09
   2.82000000E-02   2.23709407E+09   2.70000454E+09   2.70000454E+09   3.29951310E+09   2.46921685E+09   2.46921685E+09
   2.84000000E-02   2.19193725E+09   2.63689780E+09   2.63689780E+09   3.22748642E+09   2.41841677E+09   2.41841677E+09
   2.86000000E-02   2.14761688E+09   2.57498094E+09   2.57498094E+09   3.15680710E+09   2.36856002E+09   2.36856002E+09
   2.88000000E-02   2.10411271E+09   2.51422490E+09   2.51422490E+09   3.08744237E+09   2.31962370E+09   2.31962370E+09
   2.90000000E-02   2.06140509E+09   2.45460154E+09   2.45460154E+09   3.01936046E+09   2.27158565E+09   2.27158565E+09
   2.92000000E-02   2.01947496E+09   2.39608356E+09   2.39608356E+09   2.95253055E+09   2.22442436E+09   2.22442436E+09
   2.94000000E-02   1.97830387E+09   2.33864449E+09   2.33864449E+09   2.88692276E+09   2.17811898E+09   2.17811898E+09
   2.96000000E-02   1.93787387E+09   2.28225866E+09   2.28225866E+09   2.82250811E+09   2.13264926E+09   2.13264926E+09
   2.98000000E-02   1.89816757E+09   2.22690114E+09   2.22690114E+09   2.75925847E+09   2.08799557E+09   2.08799557E+09
   3.00000000E-02   1.85916811E+09   2.17254776E+09   2.17254776E+09   2.69714656E+09   2.04413885E+09   2.04413885E+09
   3.02000000E-02   1.82085908E+09   2.11917507E+09   2.11917507E+09   2.63614587E+09   2.00106063E+09   2.00106063E+09
   3.04000000E-02   1.78322459E+09   2.06676029E+09   2.06676029E+09   2.57623070E+09   1.95874293E+09   1.95874293E+09
   3.06000000E-02   1.74624918E+09   2.01528130E+09   2.01528130E+09   2.51737607E+09   1.91716831E+09   1.91716831E+09
   3.08000000E-02   1.70991786E+09   1.96471663E+09   1.96471663E+09   2.45955773E+09   1.87631986E+09   1.87631986E+09
   3.10000000E-02   1.67421605E+09   1.91504543E+09   1.91504543E+09   2.40275213E+09   1.83618111E+09   1.83618111E+09
   3.12000000E-02   1.63912958E+09   1.86624742E+09   1.86624742E+09   2.34693639E+09   1.79673609E+09   1.79673609E+09
   3.14000000E-02   1.60464471E+09   1.81830293E+09   1.81830293E+09   2.29208827E+09   1.75796926E+09   1.75796926E+09
   3.16000000E-02   1.57074805E+09   1.77119282E+09   1.77119282E+09   2.23818615E+09   1.71986553E+09   1.71986553E+09
   3.18000000E-02   1.53742661E+09   1.72489850E+09   1.72489850E+09   2.18520904E+09   1.68241023E+09   1.68241023E+09
   3.20000000E-02   1.50466774E+09   1.67940189E+09   1.67940189E+09   2.13313651E+09   1.64558908E+09   1.64558908E+09
   3.22000000E-02   1.47245916E+09   1.63468540E+09   1.63468540E+09   2.08194870E+09   1.60938823E+09   1.60938823E+09
   3.24000000E-02   1.44078891E+09   1.59073196E+09   1.59073196E+09   2.03162630E+09   1.57379418E+09   1.57379418E+09
   3.26000000E-02   1.40964535E+09   1.54752493E+09   1.54752493E+09   1.98215054E+09   1.53879380E+09   1.53879380E+09
   3.28000000E-02   1.37901719E+09   1.50504815E+09   1.50504815E+09   1.93350313E+09   1.50437432E+09   1.50437432E+09
   3.30000000E-02   1.34889340E+09   1.46328588E+09   1.46328588E+09   1.88566630E+09   1.47052333E+09   1.47052333E+09
   3.32000000E-02   1.31926327E+09   1.42222280E+09   1.42222280E+09   1.83862274E+09   1.43722873E+09   1.43722873E+09
   3.34000000E-02   1.29011638E+09   1.38184402E+09   1.38184402E+09   1.79235561E+09   1.40447875E+09   1.40447875E+09
   3.36000000E-02   1.26144257E+09   1.34213504E+09   1.34213504E+09   1.74684852E+09   1.37226194E+09   1.37226194E+09
   3.38000000E-02   1.23323195E+09   1.30308172E+09   1.30308172E+09   1.70208552E+09   1.34056714E+09   1.34056714E+09
   3.40000000E-02   1.20547491E+09   1.26467033E+09   1.26467033E+09   1.65805104E+09   1.30938349E+09   1.30938349E+09
   3.42000000E-02   1.17816205E+09   1.22688747E+09   1.22688747E+09   1.61472997E+09   1.27870040E+09   1.27870040E+09
   3.44000000E-02   1.15128425E+09   1.18972009E+09   1.18972009E+09   1.57210756E+09   1.24850758E+09   1.24850758E+09
   3.46000000E-02   1.12483262E+09   1.15315551E+09   1.15315551E+09   1.53016944E+09   1.21879497E+09   1.21879497E+09
   3.48000000E-02   1.09879847E+09   1.11718134E+09   1.11718134E+09   1.48890163E+09   1.18955281E+09   1.18955281E+09
   3.50000000E-02   1.07317336E+09   1.08178551E+09   1.08178551E+09   1.44829048E+09   1.16077155E+09   1.16077155E+09
   3.52000000E-02   1.04794906E+09   1.04695629E+09   1.04695629E+09   1.40832271E+09   1.13244190E+09   1.13244190E+09
   3.54000000E-02   1.02349128E+09   1.02091083E+09   1.02091083E+09   1.36898536E+09   1.10455481E+09   1.10455481E+09
   3.56000000E-02   9.99642885E+08   1.00035051E+09   1.00035051E+09   1.33026580E+09   1.07710144E+09   1.07710144E+09
   3.58000000E-02   9.76161780E+08   9.80102496E+08   9.80102496E+08   1.29215172E+09   1.05007319E+09   1.05007319E+09
   3.60000000E-02   9.53040724E+08   9.60160677E+08   9.60160677E+08   1.25463111E+09   1.02346165E+09   1.02346165E+09
   3.62000000E-02   9.30272657E+08   9.40519081E+08   9.40519081E+08   1.21769227E+09   9.97258641E+08   9.97258641E+08
   3.64000000E-02   9.07850693E+08   9.21171884E+08   9.21171884E+08   1.18132378E+09   9.71456169E+08   9.71456169E+08
   3.66000000E-02   8.85768112E+08   9.02113403E+08   9.02113403E+08   1.14551448E+09   9.46046443E+08   9.46046443E+08
   3.68000000E-02   8.64018359E+08   8.83338094E+08   8.83338094E+08   1.11025351E+09   9.21021858E+08   9.21021858E+08
   3.70000000E-02   8.42595036E+08   8.64840545E+08   8.64840545E+08   1.07553027E+09   8.96374994E+08   8.96374994E+08
   3.72000000E-02   8.21491898E+08   8.46615474E+08   8.46615474E+08   1.04133440E+09   8.72098609E+08   8.72098609E+08
   3.74000000E-02   8.00702851E+08   8.28657725E+08   8.28657725E+08   1.00765579E+09   8.48185636E+08   8.48185636E+08
   3.76000000E-02   7.80221944E+08   8.10962264E+08   8.10962264E+08   9.74484593E+08   8.24629174E+08   8.24629174E+08
   3.78000000E-02   7.60043370E+08   7.93524176E+08   7.93524176E+08   9.41811173E+08   8.01422485E+08   8.01422485E+08
   3.80000000E-02   7.40161455E+08   7.76338661E+08   7.76338661E+08   9.09626131E+08   7.78558993E+08   7.78558993E+08
   3.82000000E-02   7.20570660E+08   7.59401030E+08   7.59401030E+08   8.77920287E+08   7.56032274E+08   7.56032274E+08
   3.84000000E-02   7.06957025E+08   7.45681687E+08   7.45681687E+08   8.59088725E+08   7.41199624E+08   7.41199624E+08
   3.86000000E-02   6.95371237E+08   7.33114572E+08   7.33114572E+08   8.44527610E+08   7.28952293E+08   7.28952293E+08
   3.88000000E-02   6.83945624E+08   7.20721763E+08   7.20721763E+08   8.30168588E+08   7.16874446E+08   7.16874446E+08
   3.90000000E-02   6.72677305E+08   7.08500120E+08   7.08500120E+08   8.16008018E+08   7.04963034E+08   7.04963034E+08
   3.92000000E-02   6.61563464E+08   6.96446575E+08   6.96446575E+08   8.02042342E+08   6.93215075E+08   6.93215075E+08
   3.94000000E-02   6.50601349E+08   6.84558129E+08   6.84558129E+08   7.88268081E+08   6.81627657E+08   6.81627657E+08
   3.96000000E-02   6.39788269E+08   6.72831848E+08   6.72831848E+08   7.74681835E+08   6.70197930E+08   6.70197930E+08
   3.98000000E-02   6.29121593E+08   6.61264868E+08   6.61264868E+08   7.61280280E+08   6.58923111E+08   6.58923111E+08
   4.00000000E-02   6.18598749E+08   6.49854385E+08   6.49854385E+08   7.48060165E+08   6.47800476E+08   6.47800476E+08
   4.02000000E-02   6.08217221E+08   6.38597657E+08   6.38597657E+08   7.35018311E+08   6.36827362E+08   6.36827362E+08
   4.04000000E-02   5.97974549E+08   6.27492005E+08   6.27492005E+08   7.22151609E+08   6.26001165E+08   6.26001165E+08
   4.06000000E-02   5.87868327E+08   6.16534806E+08   6.16534806E+08   7.09457019E+08   6.15319338E+08   6.15319338E+08
   4.08000000E-02   5.77896199E+08   6.05723496E+08   6.05723496E+08   6.96931566E+08   6.04779389E+08   6.04779389E+08
   4.10000000E-02   5.68055864E+08   5.95055564E+08   5.95055564E+08   6.84572340E+08   5.94378880E+08   5.94378880E+08
   4.12000000E-02   5.58345067E+08   5.84528556E+08   5.84528556E+08   6.72376494E+08   5.84115426E+08   5.84115426E+08
   4.14000000E-02   5.48761604E+08   5.74140070E+08   5.74140070E+08   6.60341242E+08   5.73986693E+08   5.73986693E+08
   4.16000000E-02   5.39303316E+08   5.63887754E+08   5.63887754E+08   6.48463857E+08   5.63990396E+08   5.63990396E+08
   4.18000000E-02   5.29968092E+08   5.53769308E+08   5.53769308E+08   6.36741671E+08   5.54124300E+08   5.54124300E+08
   4.20000000E-02   5.20753863E+08   5.43782478E+08   5.43782478E+08   6.25172073E+08   5.44386217E+08   5.44386217E+08
   4.22000000E-02   5.11658607E+08   5.33925062E+08   5.33925062E+08   6.13752505E+08   5.34774005E+08   5.34774005E+08
   4.24000000E-02   5.02680343E+08   5.24194899E+08   5.24194899E+08   6.02480464E+08   5.25285566E+08   5.25285566E+08
   4.26000000E-02   4.93817129E+08   5.14589878E+08   5.14589878E+08   5.91353501E+08   5.15918848E+08   5.15918848E+08
   4.28000000E-02   4.85067067E+08   5.05107928E+08   5.05107928E+08   5.80369215E+08   5.06671839E+08   5.06671839E+08
