# TBinMid=0.0365 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.16000000E-02   7.38566655E+08   6.83531247E+09   6.83531247E+09   2.46141471E+08   4.01051801E+08   4.01051801E+08
   1.18000000E-02   7.30695248E+08   6.73780676E+09   6.73780676E+09   2.43074304E+08   3.97571780E+08   3.97571780E+08
   1.20000000E-02   7.23009423E+08   6.64324800E+09   6.64324800E+09   2.40091118E+08   3.94152930E+08   3.94152930E+08
   1.22000000E-02   7.12525431E+08   6.54994497E+09   6.54994497E+09   2.35090430E+08   3.87971181E+08   3.87971181E+08
   1.24000000E-02   6.99566436E+08   6.45794305E+09   6.45794305E+09   2.28301354E+08   3.79337775E+08   3.79337775E+08
   1.26000000E-02   6.87041932E+08   6.36864700E+09   6.36864700E+09   2.21775001E+08   3.71015857E+08   3.71015857E+08
   1.28000000E-02   6.74930837E+08   6.28193664E+09   6.28193664E+09   2.15497594E+08   3.62989665E+08   3.62989665E+08
   1.30000000E-02   6.63213398E+08   6.19769890E+09   6.19769890E+09   2.09456268E+08   3.55244462E+08   3.55244462E+08
   1.32000000E-02   6.51871090E+08   6.11582725E+09   6.11582725E+09   2.03639001E+08   3.47766452E+08   3.47766452E+08
   1.34000000E-02   6.40886522E+08   6.03622128E+09   6.03622128E+09   1.98034548E+08   3.40542709E+08   3.40542709E+08
   1.36000000E-02   6.30243351E+08   5.95878624E+09   5.95878624E+09   1.92632374E+08   3.33561108E+08   3.33561108E+08
   1.38000000E-02   6.14498850E+08   5.76394293E+09   5.76394293E+09   1.87422609E+08   3.26810268E+08   3.26810268E+08
   1.40000000E-02   5.98081439E+08   5.54942228E+09   5.54942228E+09   1.82395990E+08   3.20279493E+08   3.20279493E+08
   1.42000000E-02   5.82233320E+08   5.34279300E+09   5.34279300E+09   1.77543818E+08   3.13958725E+08   3.13958725E+08
   1.44000000E-02   5.66927826E+08   5.14367528E+09   5.14367528E+09   1.72857920E+08   3.07838494E+08   3.07838494E+08
   1.46000000E-02   5.52139872E+08   4.95171223E+09   4.95171223E+09   1.68330605E+08   3.01909881E+08   3.01909881E+08
   1.48000000E-02   5.37845838E+08   4.76656816E+09   4.76656816E+09   1.63954633E+08   2.96164475E+08   2.96164475E+08
   1.50000000E-02   5.24023473E+08   4.58792712E+09   4.58792712E+09   1.59723183E+08   2.90594338E+08   2.90594338E+08
   1.52000000E-02   5.10651791E+08   4.41549148E+09   4.41549148E+09   1.55629823E+08   2.85191976E+08   2.85191976E+08
   1.54000000E-02   4.97710991E+08   4.24898064E+09   4.24898064E+09   1.51668482E+08   2.79950305E+08   2.79950305E+08
   1.56000000E-02   4.85182371E+08   4.08812990E+09   4.08812990E+09   1.47833428E+08   2.74862625E+08   2.74862625E+08
   1.58000000E-02   4.73048256E+08   3.93268932E+09   3.93268932E+09   1.44119243E+08   2.69922597E+08   2.69922597E+08
   1.60000000E-02   4.61291932E+08   3.78242280E+09   3.78242280E+09   1.40520806E+08   2.65124214E+08   2.65124214E+08
   1.62000000E-02   4.49897580E+08   3.63710708E+09   3.63710708E+09   1.37033265E+08   2.60461785E+08   2.60461785E+08
   1.64000000E-02   4.38850219E+08   3.49653097E+09   3.49653097E+09   1.33652031E+08   2.55929914E+08   2.55929914E+08
   1.66000000E-02   4.28135653E+08   3.36049454E+09   3.36049454E+09   1.30372751E+08   2.51523477E+08   2.51523477E+08
   1.68000000E-02   4.17740420E+08   3.22880837E+09   3.22880837E+09   1.27191300E+08   2.47237610E+08   2.47237610E+08
   1.70000000E-02   4.07651747E+08   3.10129293E+09   3.10129293E+09   1.24103763E+08   2.43067693E+08   2.43067693E+08
   1.72000000E-02   3.97857508E+08   2.97777794E+09   2.97777794E+09   1.21106424E+08   2.39009330E+08   2.39009330E+08
   1.74000000E-02   3.88346182E+08   2.85810180E+09   2.85810180E+09   1.18195751E+08   2.35058342E+08   2.35058342E+08
   1.76000000E-02   3.79106820E+08   2.74211106E+09   2.74211106E+09   1.15368389E+08   2.31210751E+08   2.31210751E+08
   1.78000000E-02   3.69479024E+08   2.62932015E+09   2.62932015E+09   1.12504167E+08   2.26926396E+08   2.26926396E+08
   1.80000000E-02   3.57761000E+08   2.51870612E+09   2.51870612E+09   1.09295465E+08   2.20805489E+08   2.20805489E+08
   1.82000000E-02   3.46383711E+08   2.41141273E+09   2.41141273E+09   1.06178689E+08   2.14858445E+08   2.14858445E+08
   1.84000000E-02   3.35334246E+08   2.30731248E+09   2.30731248E+09   1.03150380E+08   2.09078744E+08   2.09078744E+08
   1.86000000E-02   3.24600310E+08   2.20628396E+09   2.20628396E+09   1.00207239E+08   2.03460173E+08   2.03460173E+08
   1.88000000E-02   3.14170183E+08   2.10821150E+09   2.10821150E+09   9.73461249E+07   1.97996810E+08   1.97996810E+08
   1.90000000E-02   3.04032692E+08   2.01298485E+09   2.01298485E+09   9.45640407E+07   1.92683008E+08   1.92683008E+08
   1.92000000E-02   2.94177178E+08   1.92049891E+09   1.92049891E+09   9.18581273E+07   1.87513377E+08   1.87513377E+08
   1.94000000E-02   2.84593467E+08   1.83065338E+09   1.83065338E+09   8.92256552E+07   1.82482771E+08   1.82482771E+08
   1.96000000E-02   2.75271848E+08   1.74335254E+09   1.74335254E+09   8.66640179E+07   1.77586275E+08   1.77586275E+08
   1.98000000E-02   2.66203041E+08   1.65850498E+09   1.65850498E+09   8.41707250E+07   1.72819195E+08   1.72819195E+08
   2.00000000E-02   2.57378177E+08   1.57602339E+09   1.57602339E+09   8.17433959E+07   1.68177039E+08   1.68177039E+08
   2.02000000E-02   2.48788779E+08   1.49582430E+09   1.49582430E+09   7.93797541E+07   1.63655516E+08   1.63655516E+08
   2.04000000E-02   2.40426736E+08   1.41782791E+09   1.41782791E+09   7.70776217E+07   1.59250517E+08   1.59250517E+08
   2.06000000E-02   2.32284288E+08   1.34195790E+09   1.34195790E+09   7.48349140E+07   1.54958109E+08   1.54958109E+08
   2.08000000E-02   2.24354004E+08   1.26814121E+09   1.26814121E+09   7.26496352E+07   1.50774527E+08   1.50774527E+08
   2.10000000E-02   2.16628770E+08   1.19630792E+09   1.19630792E+09   7.05198734E+07   1.46696163E+08   1.46696163E+08
   2.12000000E-02   2.09101768E+08   1.12639103E+09   1.12639103E+09   6.84437964E+07   1.42719560E+08   1.42719560E+08
   2.14000000E-02   2.01766463E+08   1.05832640E+09   1.05832640E+09   6.64196478E+07   1.38841403E+08   1.38841403E+08
   2.16000000E-02   1.94616592E+08   9.92052506E+08   9.92052506E+08   6.44457434E+07   1.35058513E+08   1.35058513E+08
   2.18000000E-02   1.87646144E+08   9.27510382E+08   9.27510382E+08   6.25204672E+07   1.31367840E+08   1.31367840E+08
   2.20000000E-02   1.81395914E+08   8.76676667E+08   8.76676667E+08   6.06422683E+07   1.27766456E+08   1.27766456E+08
   2.22000000E-02   1.76441333E+08   8.52287725E+08   8.52287725E+08   5.88096579E+07   1.24251550E+08   1.24251550E+08
   2.24000000E-02   1.71604741E+08   8.28480882E+08   8.28480882E+08   5.70212060E+07   1.20820422E+08   1.20820422E+08
   2.26000000E-02   1.66882485E+08   8.05238101E+08   8.05238101E+08   5.52755389E+07   1.17470477E+08   1.17470477E+08
   2.28000000E-02   1.62271053E+08   7.82542047E+08   7.82542047E+08   5.35713360E+07   1.14199221E+08   1.14199221E+08
   2.30000000E-02   1.57767072E+08   7.60376049E+08   7.60376049E+08   5.19073282E+07   1.11004258E+08   1.11004258E+08
   2.32000000E-02   1.53367293E+08   7.38724078E+08   7.38724078E+08   5.02822947E+07   1.07883280E+08   1.07883280E+08
   2.34000000E-02   1.49068594E+08   7.17570707E+08   7.17570707E+08   4.86950610E+07   1.04834069E+08   1.04834069E+08
   2.36000000E-02   1.44867967E+08   6.96901093E+08   6.96901093E+08   4.71444970E+07   1.01854489E+08   1.01854489E+08
   2.38000000E-02   1.40762519E+08   6.76700944E+08   6.76700944E+08   4.56295149E+07   9.89424859E+07   9.89424859E+07
   2.40000000E-02   1.36749461E+08   6.56956498E+08   6.56956498E+08   4.41490669E+07   9.60960782E+07   9.60960782E+07
   2.42000000E-02   1.32826110E+08   6.37654496E+08   6.37654496E+08   4.27021441E+07   9.33133593E+07   9.33133593E+07
   2.44000000E-02   1.28989877E+08   6.18782164E+08   6.18782164E+08   4.12877743E+07   9.05924914E+07   9.05924914E+07
   2.46000000E-02   1.25238268E+08   6.00327187E+08   6.00327187E+08   3.99050204E+07   8.79317029E+07   8.79317029E+07
   2.48000000E-02   1.21568878E+08   5.82277695E+08   5.82277695E+08   3.85529791E+07   8.53292859E+07   8.53292859E+07
   2.50000000E-02   1.17979389E+08   5.64622236E+08   5.64622236E+08   3.72307792E+07   8.27835933E+07   8.27835933E+07
   2.52000000E-02   1.14467562E+08   5.47349765E+08   5.47349765E+08   3.59375805E+07   8.02930360E+07   8.02930360E+07
   2.54000000E-02   1.11031240E+08   5.30449624E+08   5.30449624E+08   3.46725723E+07   7.78560804E+07   7.78560804E+07
   2.56000000E-02   1.07668337E+08   5.13911524E+08   5.13911524E+08   3.34349719E+07   7.54712466E+07   7.54712466E+07
   2.58000000E-02   1.04376842E+08   4.97725534E+08   4.97725534E+08   3.22240240E+07   7.31371054E+07   7.31371054E+07
   2.60000000E-02   1.01154811E+08   4.81882060E+08   4.81882060E+08   3.10389991E+07   7.08522769E+07   7.08522769E+07
   2.62000000E-02   9.85124277E+07   4.66639496E+08   4.66639496E+08   3.02001621E+07   6.90916080E+07   6.90916080E+07
   2.64000000E-02   9.61643901E+07   4.51840707E+08   4.51840707E+08   2.95290766E+07   6.75901723E+07   6.75901723E+07
   2.66000000E-02   9.38636591E+07   4.37348827E+08   4.37348827E+08   2.88713957E+07   6.61186405E+07   6.61186405E+07
   2.68000000E-02   9.16089971E+07   4.23155729E+08   4.23155729E+08   2.82267699E+07   6.46762340E+07   6.46762340E+07
   2.70000000E-02   8.93992074E+07   4.09253557E+08   4.09253557E+08   2.75948614E+07   6.32622000E+07   6.32622000E+07
   2.72000000E-02   8.72331320E+07   3.95634711E+08   3.95634711E+08   2.69753431E+07   6.18758099E+07   6.18758099E+07
   2.74000000E-02   8.51096505E+07   3.82291840E+08   3.82291840E+08   2.63678988E+07   6.05163587E+07   6.05163587E+07
   2.76000000E-02   8.30276785E+07   3.69217830E+08   3.69217830E+08   2.57722222E+07   5.91831642E+07   5.91831642E+07
   2.78000000E-02   8.09861663E+07   3.56405797E+08   3.56405797E+08   2.51880169E+07   5.78755657E+07   5.78755657E+07
   2.80000000E-02   7.89840972E+07   3.43849074E+08   3.43849074E+08   2.46149956E+07   5.65929233E+07   5.65929233E+07
   2.82000000E-02   7.70204869E+07   3.31541209E+08   3.31541209E+08   2.40528804E+07   5.53346174E+07   5.53346174E+07
   2.84000000E-02   7.50943817E+07   3.19475951E+08   3.19475951E+08   2.35014019E+07   5.41000476E+07   5.41000476E+07
   2.86000000E-02   7.32048573E+07   3.07647244E+08   3.07647244E+08   2.29602990E+07   5.28886322E+07   5.28886322E+07
   2.88000000E-02   7.13510183E+07   2.96049223E+08   2.96049223E+08   2.24293187E+07   5.16998072E+07   5.16998072E+07
   2.90000000E-02   6.95319967E+07   2.84676201E+08   2.84676201E+08   2.19082157E+07   5.05330261E+07   5.05330261E+07
   2.92000000E-02   6.77469506E+07   2.73522668E+08   2.73522668E+08   2.13967522E+07   4.93877588E+07   4.93877588E+07
   2.94000000E-02   6.59950639E+07   2.62583281E+08   2.62583281E+08   2.08946975E+07   4.82634912E+07   4.82634912E+07
   2.96000000E-02   6.42755450E+07   2.51852858E+08   2.51852858E+08   2.04018280E+07   4.71597247E+07   4.71597247E+07
   2.98000000E-02   6.25876259E+07   2.41326375E+08   2.41326375E+08   1.99179267E+07   4.60759756E+07   4.60759756E+07
   3.00000000E-02   6.09305614E+07   2.30998956E+08   2.30998956E+08   1.94427827E+07   4.50117744E+07   4.50117744E+07
   3.02000000E-02   5.93036282E+07   2.20865871E+08   2.20865871E+08   1.89761919E+07   4.39666653E+07   4.39666653E+07
   3.04000000E-02   5.77061243E+07   2.10922531E+08   2.10922531E+08   1.85179556E+07   4.29402061E+07   4.29402061E+07
   3.06000000E-02   5.61373682E+07   2.01164480E+08   2.01164480E+08   1.80678813E+07   4.19319672E+07   4.19319672E+07
   3.08000000E-02   5.45966979E+07   1.91587392E+08   1.91587392E+08   1.76257818E+07   4.09415315E+07   4.09415315E+07
   3.10000000E-02   5.30834708E+07   1.82187067E+08   1.82187067E+08   1.71914753E+07   3.99684939E+07   3.99684939E+07
   3.12000000E-02   5.15970625E+07   1.72959427E+08   1.72959427E+08   1.67647854E+07   3.90124608E+07   3.90124608E+07
   3.14000000E-02   5.01368662E+07   1.63900508E+08   1.63900508E+08   1.63455404E+07   3.80730498E+07   3.80730498E+07
   3.16000000E-02   4.87022924E+07   1.55006462E+08   1.55006462E+08   1.59335737E+07   3.71498891E+07   3.71498891E+07
   3.18000000E-02   4.72927682E+07   1.46273549E+08   1.46273549E+08   1.55287232E+07   3.62426175E+07   3.62426175E+07
   3.20000000E-02   4.59077366E+07   1.37698133E+08   1.37698133E+08   1.51308314E+07   3.53508837E+07   3.53508837E+07
   3.22000000E-02   4.45466561E+07   1.29276681E+08   1.29276681E+08   1.47397450E+07   3.44743464E+07   3.44743464E+07
   3.24000000E-02   4.32090001E+07   1.21005758E+08   1.21005758E+08   1.43553152E+07   3.36126733E+07   3.36126733E+07
   3.26000000E-02   4.18942566E+07   1.12882024E+08   1.12882024E+08   1.39773971E+07   3.27655415E+07   3.27655415E+07
   3.28000000E-02   4.06019273E+07   1.04902232E+08   1.04902232E+08   1.36058497E+07   3.19326366E+07   3.19326366E+07
   3.30000000E-02   3.93315277E+07   9.70632203E+07   9.70632203E+07   1.32405359E+07   3.11136530E+07   3.11136530E+07
   3.32000000E-02   3.80825862E+07   8.93619171E+07   8.93619171E+07   1.28813223E+07   3.03082931E+07   3.03082931E+07
   3.34000000E-02   3.68546438E+07   8.17953317E+07   8.17953317E+07   1.25280790E+07   2.95162673E+07   2.95162673E+07
   3.36000000E-02   3.56472538E+07   7.43605540E+07   7.43605540E+07   1.21806796E+07   2.87372937E+07   2.87372937E+07
   3.38000000E-02   3.44599814E+07   6.70547520E+07   6.70547520E+07   1.18390010E+07   2.79710979E+07   2.79710979E+07
   3.40000000E-02   3.32924031E+07   5.98751687E+07   5.98751687E+07   1.15029233E+07   2.72174126E+07   2.72174126E+07
   3.42000000E-02   3.21441068E+07   5.28191202E+07   5.28191202E+07   1.11723300E+07   2.64759775E+07   2.64759775E+07
   3.44000000E-02   3.10146909E+07   4.58839932E+07   4.58839932E+07   1.08471073E+07   2.57465393E+07   2.57465393E+07
   3.46000000E-02   2.99037641E+07   3.90672426E+07   3.90672426E+07   1.05271445E+07   2.50288508E+07   2.50288508E+07
   3.48000000E-02   2.88109456E+07   3.23663895E+07   3.23663895E+07   1.02123336E+07   2.43226716E+07   2.43226716E+07
   3.50000000E-02   2.77358640E+07   2.57790194E+07   2.57790194E+07   9.90256966E+06   2.36277672E+07   2.36277672E+07
   3.52000000E-02   2.66781575E+07   1.93027797E+07   1.93027797E+07   9.59775015E+06   2.29439090E+07   2.29439090E+07
   3.54000000E-02   2.57923882E+07   1.63460096E+07   1.63460096E+07   9.29777521E+06   2.22708745E+07   2.22708745E+07
   3.56000000E-02   2.50324380E+07   1.58986946E+07   1.58986946E+07   9.00254752E+06   2.16084463E+07   2.16084463E+07
   3.58000000E-02   2.42844052E+07   1.54583580E+07   1.54583580E+07   8.71197217E+06   2.09564130E+07   2.09564130E+07
   3.60000000E-02   2.35480534E+07   1.50248615E+07   1.50248615E+07   8.42595662E+06   2.03145680E+07   2.03145680E+07
   3.62000000E-02   2.28231517E+07   1.45980701E+07   1.45980701E+07   8.14441063E+06   1.96827100E+07   1.96827100E+07
   3.64000000E-02   2.21094751E+07   1.41778526E+07   1.41778526E+07   7.86724617E+06   1.90606428E+07   1.90606428E+07
   3.66000000E-02   2.14068040E+07   1.37640804E+07   1.37640804E+07   7.59437739E+06   1.84481748E+07   1.84481748E+07
   3.68000000E-02   2.07149244E+07   1.33566285E+07   1.33566285E+07   7.32572052E+06   1.78451191E+07   1.78451191E+07
   3.70000000E-02   2.00336271E+07   1.29553747E+07   1.29553747E+07   7.06119381E+06   1.72512933E+07   1.72512933E+07
   3.72000000E-02   1.93627083E+07   1.25601998E+07   1.25601998E+07   6.80071752E+06   1.66665196E+07   1.66665196E+07
   3.74000000E-02   1.87019688E+07   1.21709875E+07   1.21709875E+07   6.54421379E+06   1.60906242E+07   1.60906242E+07
   3.76000000E-02   1.80512144E+07   1.17876242E+07   1.17876242E+07   6.29160665E+06   1.55234377E+07   1.55234377E+07
   3.78000000E-02   1.74102553E+07   1.14099991E+07   1.14099991E+07   6.04282191E+06   1.49647946E+07   1.49647946E+07
   3.80000000E-02   1.67789065E+07   1.10380038E+07   1.10380038E+07   5.79778716E+06   1.44145333E+07   1.44145333E+07
   3.82000000E-02   1.61569869E+07   1.06715327E+07   1.06715327E+07   5.55643169E+06   1.38724959E+07   1.38724959E+07
   3.84000000E-02   1.57919319E+07   1.04399118E+07   1.04399118E+07   5.42277859E+06   1.35568108E+07   1.35568108E+07
   3.86000000E-02   1.55305624E+07   1.02630622E+07   1.02630622E+07   5.33243150E+06   1.33324427E+07   1.33324427E+07
   3.88000000E-02   1.52728104E+07   1.00886669E+07   1.00886669E+07   5.24333586E+06   1.31111801E+07   1.31111801E+07
   3.90000000E-02   1.50186111E+07   9.91668177E+06   9.91668177E+06   5.15546916E+06   1.28929671E+07   1.28929671E+07
   3.92000000E-02   1.47679006E+07   9.74706350E+06   9.74706350E+06   5.06880937E+06   1.26777490E+07   1.26777490E+07
   3.94000000E-02   1.45206169E+07   9.57976988E+06   9.57976988E+06   4.98333498E+06   1.24654726E+07   1.24654726E+07
   3.96000000E-02   1.42766990E+07   9.41475962E+06   9.41475962E+06   4.89902494E+06   1.22560855E+07   1.22560855E+07
   3.98000000E-02   1.40360877E+07   9.25199236E+06   9.25199236E+06   4.81585869E+06   1.20495369E+07   1.20495369E+07
   4.00000000E-02   1.37987247E+07   9.09142860E+06   9.09142860E+06   4.73381611E+06   1.18457767E+07   1.18457767E+07
   4.02000000E-02   1.35645532E+07   8.93302976E+06   8.93302976E+06   4.65287753E+06   1.16447561E+07   1.16447561E+07
   4.04000000E-02   1.33335176E+07   8.77675807E+06   8.77675807E+06   4.57302371E+06   1.14464276E+07   1.14464276E+07
   4.06000000E-02   1.31055635E+07   8.62257660E+06   8.62257660E+06   4.49423584E+06   1.12507443E+07   1.12507443E+07
   4.08000000E-02   1.28806378E+07   8.47044924E+06   8.47044924E+06   4.41649551E+06   1.10576606E+07   1.10576606E+07
   4.10000000E-02   1.26586884E+07   8.32034064E+06   8.32034064E+06   4.33978471E+06   1.08671319E+07   1.08671319E+07
   4.12000000E-02   1.24396644E+07   8.17221623E+06   8.17221623E+06   4.26408583E+06   1.06791144E+07   1.06791144E+07
   4.14000000E-02   1.22235159E+07   8.02604217E+06   8.02604217E+06   4.18938163E+06   1.04935654E+07   1.04935654E+07
   4.16000000E-02   1.20101942E+07   7.88178535E+06   7.88178535E+06   4.11565522E+06   1.03104430E+07   1.03104430E+07
   4.18000000E-02   1.17996516E+07   7.73941336E+06   7.73941336E+06   4.04289011E+06   1.01297062E+07   1.01297062E+07
   4.20000000E-02   1.15918414E+07   7.59889450E+06   7.59889450E+06   3.97107012E+06   9.95131499E+06   9.95131499E+06
   4.22000000E-02   1.13867179E+07   7.46019770E+06   7.46019770E+06   3.90017944E+06   9.77523006E+06   9.77523006E+06
   4.24000000E-02   1.11842362E+07   7.32329257E+06   7.32329257E+06   3.83020258E+06   9.60141301E+06   9.60141301E+06
   4.26000000E-02   1.09843525E+07   7.18814935E+06   7.18814935E+06   3.76112436E+06   9.42982619E+06   9.42982619E+06
   4.28000000E-02   1.07870240E+07   7.05473890E+06   7.05473890E+06   3.69292995E+06   9.26043277E+06   9.26043277E+06
