# TBinMid=2.7515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.00000000E-02   3.10522858E+09   3.93885916E+09   3.93885916E+09   3.77651089E+09   3.23217937E+09   3.23217937E+09
   1.02000000E-02   3.07581233E+09   3.89065258E+09   3.89065258E+09   3.75741479E+09   3.20586628E+09   3.20586628E+09
   1.04000000E-02   3.04692810E+09   3.84374728E+09   3.84374728E+09   3.73800655E+09   3.17985936E+09   3.17985936E+09
   1.06000000E-02   3.01856820E+09   3.79809029E+09   3.79809029E+09   3.71834297E+09   3.15416767E+09   3.15416767E+09
   1.08000000E-02   2.99072424E+09   3.75363138E+09   3.75363138E+09   3.69847448E+09   3.12879813E+09   3.12879813E+09
   1.10000000E-02   2.96338734E+09   3.71032298E+09   3.71032298E+09   3.67844588E+09   3.10375585E+09   3.10375585E+09
   1.12000000E-02   2.93654823E+09   3.66811995E+09   3.66811995E+09   3.65829698E+09   3.07904437E+09   3.07904437E+09
   1.14000000E-02   2.91019734E+09   3.62697946E+09   3.62697946E+09   3.63806319E+09   3.05466588E+09   3.05466588E+09
   1.16000000E-02   2.88432494E+09   3.58686085E+09   3.58686085E+09   3.61777596E+09   3.03062141E+09   3.03062141E+09
   1.18000000E-02   2.85892114E+09   3.54772551E+09   3.54772551E+09   3.59746326E+09   3.00691102E+09   3.00691102E+09
   1.20000000E-02   2.83397603E+09   3.50953670E+09   3.50953670E+09   3.57714993E+09   2.98353388E+09   2.98353388E+09
   1.22000000E-02   2.80947966E+09   3.47225953E+09   3.47225953E+09   3.55685805E+09   2.96048848E+09   2.96048848E+09
   1.24000000E-02   2.76403228E+09   3.42468009E+09   3.42468009E+09   3.50661147E+09   2.91399405E+09   2.91399405E+09
   1.26000000E-02   2.71768708E+09   3.37725389E+09   3.37725389E+09   3.45456188E+09   2.86635136E+09   2.86635136E+09
   1.28000000E-02   2.67282849E+09   3.33120226E+09   3.33120226E+09   3.40408286E+09   2.82021903E+09   2.82021903E+09
   1.30000000E-02   2.62938671E+09   3.28646506E+09   3.28646506E+09   3.35510363E+09   2.77552670E+09   2.77552670E+09
   1.32000000E-02   2.58729626E+09   3.24298560E+09   3.24298560E+09   3.30755763E+09   2.73220830E+09   2.73220830E+09
   1.34000000E-02   2.54649559E+09   3.20071049E+09   3.20071049E+09   3.26138219E+09   2.69020172E+09   2.69020172E+09
   1.36000000E-02   2.50692683E+09   3.15958931E+09   3.15958931E+09   3.21651827E+09   2.64944854E+09   2.64944854E+09
   1.38000000E-02   2.46840876E+09   3.11678448E+09   3.11678448E+09   3.17291018E+09   2.60989376E+09   2.60989376E+09
   1.40000000E-02   2.43015820E+09   3.05613787E+09   3.05613787E+09   3.13050538E+09   2.57148553E+09   2.57148553E+09
   1.42000000E-02   2.39302690E+09   2.99742506E+09   2.99742506E+09   3.08925420E+09   2.53417493E+09   2.53417493E+09
   1.44000000E-02   2.35696707E+09   2.94055927E+09   2.94055927E+09   3.04910972E+09   2.49791581E+09   2.49791581E+09
   1.46000000E-02   2.32193359E+09   2.88545872E+09   2.88545872E+09   3.01002751E+09   2.46266454E+09   2.46266454E+09
   1.48000000E-02   2.28788382E+09   2.83204626E+09   2.83204626E+09   2.97196552E+09   2.42837988E+09   2.42837988E+09
   1.50000000E-02   2.25477744E+09   2.78024912E+09   2.78024912E+09   2.93488390E+09   2.39502279E+09   2.39502279E+09
   1.52000000E-02   2.22257628E+09   2.72999853E+09   2.72999853E+09   2.89874485E+09   2.36255631E+09   2.36255631E+09
   1.54000000E-02   2.19124420E+09   2.68122951E+09   2.68122951E+09   2.86351250E+09   2.33094541E+09   2.33094541E+09
   1.56000000E-02   2.16074693E+09   2.63388058E+09   2.63388058E+09   2.82915280E+09   2.30015688E+09   2.30015688E+09
   1.58000000E-02   2.13105199E+09   2.58789355E+09   2.58789355E+09   2.79563338E+09   2.27015918E+09   2.27015918E+09
   1.60000000E-02   2.10212854E+09   2.54321328E+09   2.54321328E+09   2.76292347E+09   2.24092237E+09   2.24092237E+09
   1.62000000E-02   2.07394729E+09   2.49978754E+09   2.49978754E+09   2.73099379E+09   2.21241801E+09   2.21241801E+09
   1.64000000E-02   2.04648040E+09   2.45756674E+09   2.45756674E+09   2.69981645E+09   2.18461905E+09   2.18461905E+09
   1.66000000E-02   2.01970140E+09   2.41650385E+09   2.41650385E+09   2.66936489E+09   2.15749973E+09   2.15749973E+09
   1.68000000E-02   1.99358512E+09   2.37655419E+09   2.37655419E+09   2.63961380E+09   2.13103557E+09   2.13103557E+09
   1.70000000E-02   1.96810758E+09   2.33767530E+09   2.33767530E+09   2.61053902E+09   2.10520321E+09   2.10520321E+09
   1.72000000E-02   1.94324593E+09   2.29982680E+09   2.29982680E+09   2.58211752E+09   2.07998040E+09   2.07998040E+09
   1.74000000E-02   1.91897840E+09   2.26297027E+09   2.26297027E+09   2.55432730E+09   2.05534593E+09   2.05534593E+09
   1.76000000E-02   1.89528424E+09   2.22706914E+09   2.22706914E+09   2.52714732E+09   2.03127954E+09   2.03127954E+09
   1.78000000E-02   1.87214361E+09   2.19208858E+09   2.19208858E+09   2.50055749E+09   2.00776191E+09   2.00776191E+09
   1.80000000E-02   1.84510835E+09   2.15568017E+09   2.15568017E+09   2.46792436E+09   1.97975621E+09   1.97975621E+09
   1.82000000E-02   1.80932924E+09   2.11528696E+09   2.11528696E+09   2.42201677E+09   1.94177150E+09   1.94177150E+09
   1.84000000E-02   1.77449554E+09   2.07595244E+09   2.07595244E+09   2.37731027E+09   1.90478800E+09   1.90478800E+09
   1.86000000E-02   1.74057316E+09   2.03763861E+09   2.03763861E+09   2.33376178E+09   1.86876964E+09   1.86876964E+09
   1.88000000E-02   1.70752958E+09   2.00030918E+09   2.00030918E+09   2.29133017E+09   1.83368203E+09   1.83368203E+09
   1.90000000E-02   1.67533376E+09   1.96392953E+09   1.96392953E+09   2.24997619E+09   1.79949234E+09   1.79949234E+09
   1.92000000E-02   1.64395606E+09   1.92846657E+09   1.92846657E+09   2.20966234E+09   1.76616921E+09   1.76616921E+09
   1.94000000E-02   1.61336815E+09   1.89388871E+09   1.89388871E+09   2.17035280E+09   1.73368267E+09   1.73368267E+09
   1.96000000E-02   1.58354296E+09   1.86016571E+09   1.86016571E+09   2.13201329E+09   1.70200407E+09   1.70200407E+09
   1.98000000E-02   1.55445459E+09   1.82726869E+09   1.82726869E+09   2.09461106E+09   1.67110602E+09   1.67110602E+09
   2.00000000E-02   1.52607825E+09   1.79516997E+09   1.79516997E+09   2.05811475E+09   1.64096231E+09   1.64096231E+09
   2.02000000E-02   1.49839024E+09   1.76384309E+09   1.76384309E+09   2.02249433E+09   1.61154785E+09   1.61154785E+09
   2.04000000E-02   1.47136785E+09   1.73326267E+09   1.73326267E+09   1.98772107E+09   1.58283859E+09   1.58283859E+09
   2.06000000E-02   1.44498931E+09   1.70340443E+09   1.70340443E+09   1.95376740E+09   1.55481152E+09   1.55481152E+09
   2.08000000E-02   1.41923377E+09   1.67424508E+09   1.67424508E+09   1.92060692E+09   1.52744458E+09   1.52744458E+09
   2.10000000E-02   1.39408125E+09   1.64576229E+09   1.64576229E+09   1.88821432E+09   1.50071660E+09   1.50071660E+09
   2.12000000E-02   1.36951255E+09   1.61793462E+09   1.61793462E+09   1.85656530E+09   1.47460730E+09   1.47460730E+09
   2.14000000E-02   1.34550928E+09   1.59074153E+09   1.59074153E+09   1.82563656E+09   1.44909719E+09   1.44909719E+09
   2.16000000E-02   1.32205378E+09   1.56416327E+09   1.56416327E+09   1.79540570E+09   1.42416759E+09   1.42416759E+09
   2.18000000E-02   1.29912908E+09   1.53818090E+09   1.53818090E+09   1.76585124E+09   1.39980055E+09   1.39980055E+09
   2.20000000E-02   1.27671889E+09   1.51277620E+09   1.51277620E+09   1.73695253E+09   1.37597881E+09   1.37597881E+09
   2.22000000E-02   1.25477371E+09   1.48718651E+09   1.48718651E+09   1.70868971E+09   1.35268581E+09   1.35268581E+09
   2.24000000E-02   1.23319102E+09   1.45946950E+09   1.45946950E+09   1.68104372E+09   1.32990561E+09   1.32990561E+09
   2.26000000E-02   1.21208177E+09   1.43237026E+09   1.43237026E+09   1.65399620E+09   1.30762290E+09   1.30762290E+09
   2.28000000E-02   1.19143190E+09   1.40587032E+09   1.40587032E+09   1.62752949E+09   1.28582293E+09   1.28582293E+09
   2.30000000E-02   1.17122789E+09   1.37995190E+09   1.37995190E+09   1.60162659E+09   1.26449152E+09   1.26449152E+09
   2.32000000E-02   1.15145672E+09   1.35459788E+09   1.35459788E+09   1.57627116E+09   1.24361502E+09   1.24361502E+09
   2.34000000E-02   1.13210586E+09   1.32979180E+09   1.32979180E+09   1.55144744E+09   1.22318028E+09   1.22318028E+09
   2.36000000E-02   1.11316322E+09   1.30551779E+09   1.30551779E+09   1.52714025E+09   1.20317464E+09   1.20317464E+09
   2.38000000E-02   1.09461717E+09   1.28176056E+09   1.28176056E+09   1.50333496E+09   1.18358589E+09   1.18358589E+09
   2.40000000E-02   1.07645650E+09   1.25850540E+09   1.25850540E+09   1.48001748E+09   1.16440227E+09   1.16440227E+09
   2.42000000E-02   1.05867040E+09   1.23573811E+09   1.23573811E+09   1.45717422E+09   1.14561245E+09   1.14561245E+09
   2.44000000E-02   1.04124844E+09   1.21344501E+09   1.21344501E+09   1.43479206E+09   1.12720549E+09   1.12720549E+09
   2.46000000E-02   1.02418057E+09   1.19161288E+09   1.19161288E+09   1.41285836E+09   1.10917083E+09   1.10917083E+09
   2.48000000E-02   1.00745708E+09   1.17022900E+09   1.17022900E+09   1.39136090E+09   1.09149831E+09   1.09149831E+09
   2.50000000E-02   9.91068606E+08   1.14928108E+09   1.14928108E+09   1.37028790E+09   1.07417808E+09   1.07417808E+09
   2.52000000E-02   9.75006107E+08   1.12875725E+09   1.12875725E+09   1.34962799E+09   1.05720067E+09   1.05720067E+09
   2.54000000E-02   9.59260849E+08   1.10864607E+09   1.10864607E+09   1.32937018E+09   1.04055691E+09   1.04055691E+09
   2.56000000E-02   9.43824395E+08   1.08893646E+09   1.08893646E+09   1.30950383E+09   1.02423795E+09   1.02423795E+09
   2.58000000E-02   9.28688596E+08   1.06961773E+09   1.06961773E+09   1.29001871E+09   1.00823524E+09   1.00823524E+09
   2.60000000E-02   9.13845571E+08   1.05067957E+09   1.05067957E+09   1.27090487E+09   9.92540500E+08   9.92540500E+08
   2.62000000E-02   8.99287707E+08   1.03211199E+09   1.03211199E+09   1.25215274E+09   9.77145751E+08   9.77145751E+08
   2.64000000E-02   8.84178189E+08   1.01347177E+09   1.01347177E+09   1.23222296E+09   9.61035189E+08   9.61035189E+08
   2.66000000E-02   8.67920689E+08   9.94441603E+08   9.94441603E+08   1.21002147E+09   9.43485676E+08   9.43485676E+08
   2.68000000E-02   8.51977283E+08   9.75780297E+08   9.75780297E+08   1.18824753E+09   9.26274851E+08   9.26274851E+08
   2.70000000E-02   8.36339938E+08   9.57478407E+08   9.57478407E+08   1.16689022E+09   9.09394054E+08   9.09394054E+08
   2.72000000E-02   8.21000878E+08   9.39526787E+08   9.39526787E+08   1.14593897E+09   8.92834906E+08   8.92834906E+08
   2.74000000E-02   8.05952577E+08   9.21916589E+08   9.21916589E+08   1.12538354E+09   8.76589295E+08   8.76589295E+08
   2.76000000E-02   7.91187749E+08   9.04639244E+08   9.04639244E+08   1.10521404E+09   8.60649369E+08   8.60649369E+08
   2.78000000E-02   7.76699340E+08   8.87686456E+08   8.87686456E+08   1.08542087E+09   8.45007523E+08   8.45007523E+08
   2.80000000E-02   7.62480515E+08   8.71050187E+08   8.71050187E+08   1.06599474E+09   8.29656392E+08   8.29656392E+08
   2.82000000E-02   7.48524653E+08   8.54722653E+08   8.54722653E+08   1.04692666E+09   8.14588839E+08   8.14588839E+08
   2.84000000E-02   7.34825339E+08   8.38696311E+08   8.38696311E+08   1.02820789E+09   7.99797949E+08   7.99797949E+08
   2.86000000E-02   7.21376354E+08   8.22963849E+08   8.22963849E+08   1.00983000E+09   7.85277021E+08   7.85277021E+08
   2.88000000E-02   7.08171671E+08   8.07518178E+08   8.07518178E+08   9.91784768E+08   7.71019556E+08   7.71019556E+08
   2.90000000E-02   6.95205445E+08   7.92352428E+08   7.92352428E+08   9.74064263E+08   7.57019254E+08   7.57019254E+08
   2.92000000E-02   6.82472007E+08   7.77459933E+08   7.77459933E+08   9.56660775E+08   7.43270006E+08   7.43270006E+08
   2.94000000E-02   6.69965857E+08   7.62834228E+08   7.62834228E+08   9.39566825E+08   7.29765883E+08   7.29765883E+08
   2.96000000E-02   6.57681662E+08   7.48469042E+08   7.48469042E+08   9.22775161E+08   7.16501136E+08   7.16501136E+08
   2.98000000E-02   6.45614243E+08   7.34358287E+08   7.34358287E+08   9.06278741E+08   7.03470184E+08   7.03470184E+08
   3.00000000E-02   6.33758576E+08   7.20496057E+08   7.20496057E+08   8.90070733E+08   6.90667609E+08   6.90667609E+08
   3.02000000E-02   6.22109782E+08   7.06876616E+08   7.06876616E+08   8.74144503E+08   6.78088154E+08   6.78088154E+08
   3.04000000E-02   6.10663125E+08   6.93494397E+08   6.93494397E+08   8.58493609E+08   6.65726712E+08   6.65726712E+08
   3.06000000E-02   5.99414004E+08   6.80343992E+08   6.80343992E+08   8.43111796E+08   6.53578325E+08   6.53578325E+08
   3.08000000E-02   5.88357952E+08   6.67420149E+08   6.67420149E+08   8.27992987E+08   6.41638176E+08   6.41638176E+08
   3.10000000E-02   5.77490626E+08   6.54717766E+08   6.54717766E+08   8.13131278E+08   6.29901585E+08   6.29901585E+08
   3.12000000E-02   5.66807810E+08   6.42231885E+08   6.42231885E+08   7.98520933E+08   6.18364006E+08   6.18364006E+08
   3.14000000E-02   5.56305404E+08   6.29957687E+08   6.29957687E+08   7.84156375E+08   6.07021020E+08   6.07021020E+08
   3.16000000E-02   5.45979423E+08   6.17890490E+08   6.17890490E+08   7.70032186E+08   5.95868330E+08   5.95868330E+08
   3.18000000E-02   5.35825993E+08   6.06025739E+08   6.06025739E+08   7.56143095E+08   5.84901760E+08   5.84901760E+08
   3.20000000E-02   5.25841346E+08   5.94359008E+08   5.94359008E+08   7.42483980E+08   5.74117251E+08   5.74117251E+08
   3.22000000E-02   5.16021820E+08   5.82885992E+08   5.82885992E+08   7.29049856E+08   5.63510851E+08   5.63510851E+08
   3.24000000E-02   5.06363851E+08   5.71602503E+08   5.71602503E+08   7.15835877E+08   5.53078720E+08   5.53078720E+08
   3.26000000E-02   4.96863973E+08   5.60504466E+08   5.60504466E+08   7.02837326E+08   5.42817119E+08   5.42817119E+08
   3.28000000E-02   4.87518811E+08   5.49587918E+08   5.49587918E+08   6.90049615E+08   5.32722414E+08   5.32722414E+08
   3.30000000E-02   4.78325084E+08   5.38849002E+08   5.38849002E+08   6.77468279E+08   5.22791064E+08   5.22791064E+08
   3.32000000E-02   4.69279596E+08   5.28283963E+08   5.28283963E+08   6.65088970E+08   5.13019625E+08   5.13019625E+08
   3.34000000E-02   4.60379237E+08   5.17889146E+08   5.17889146E+08   6.52907457E+08   5.03404744E+08   5.03404744E+08
   3.36000000E-02   4.51620978E+08   5.07660992E+08   5.07660992E+08   6.40919620E+08   4.93943155E+08   4.93943155E+08
   3.38000000E-02   4.43001871E+08   4.97596038E+08   4.97596038E+08   6.29121447E+08   4.84631680E+08   4.84631680E+08
   3.40000000E-02   4.34519043E+08   4.87690908E+08   4.87690908E+08   6.17509029E+08   4.75467222E+08   4.75467222E+08
   3.42000000E-02   4.26169697E+08   4.77942316E+08   4.77942316E+08   6.06078562E+08   4.66446765E+08   4.66446765E+08
   3.44000000E-02   4.17951108E+08   4.68347059E+08   4.68347059E+08   5.94826335E+08   4.57567369E+08   4.57567369E+08
   3.46000000E-02   4.09860619E+08   4.58902018E+08   4.58902018E+08   5.83748736E+08   4.48826173E+08   4.48826173E+08
   3.48000000E-02   4.01895643E+08   4.49604153E+08   4.49604153E+08   5.72842244E+08   4.40220386E+08   4.40220386E+08
   3.50000000E-02   3.94053657E+08   4.40450500E+08   4.40450500E+08   5.62103426E+08   4.31747288E+08   4.31747288E+08
   3.52000000E-02   3.86332204E+08   4.31438171E+08   4.31438171E+08   5.51528937E+08   4.23404229E+08   4.23404229E+08
   3.54000000E-02   3.78728886E+08   4.22564351E+08   4.22564351E+08   5.41115514E+08   4.15188624E+08   4.15188624E+08
   3.56000000E-02   3.71241366E+08   4.13826294E+08   4.13826294E+08   5.30859978E+08   4.07097954E+08   4.07097954E+08
   3.58000000E-02   3.63922529E+08   4.06435831E+08   4.06435831E+08   5.20759227E+08   3.99129761E+08   3.99129761E+08
   3.60000000E-02   3.56727891E+08   3.99459915E+08   3.99459915E+08   5.10810235E+08   3.91281648E+08   3.91281648E+08
   3.62000000E-02   3.49641252E+08   3.92587074E+08   3.92587074E+08   5.01010051E+08   3.83551277E+08   3.83551277E+08
   3.64000000E-02   3.42660519E+08   3.85815325E+08   3.85815325E+08   4.91355798E+08   3.75936369E+08   3.75936369E+08
   3.66000000E-02   3.35783651E+08   3.79142732E+08   3.79142732E+08   4.81844665E+08   3.68434696E+08   3.68434696E+08
   3.68000000E-02   3.29008656E+08   3.72567405E+08   3.72567405E+08   4.72473911E+08   3.61044088E+08   3.61044088E+08
   3.70000000E-02   3.22333589E+08   3.66087502E+08   3.66087502E+08   4.63240862E+08   3.53762426E+08   3.53762426E+08
   3.72000000E-02   3.15756551E+08   3.59701221E+08   3.59701221E+08   4.54142906E+08   3.46587640E+08   3.46587640E+08
   3.74000000E-02   3.09275691E+08   3.53406806E+08   3.53406806E+08   4.45177493E+08   3.39517711E+08   3.39517711E+08
   3.76000000E-02   3.02889200E+08   3.47202539E+08   3.47202539E+08   4.36342134E+08   3.32550668E+08   3.32550668E+08
   3.78000000E-02   2.96595311E+08   3.41086747E+08   3.41086747E+08   4.27634400E+08   3.25684585E+08   3.25684585E+08
   3.80000000E-02   2.90392300E+08   3.35057791E+08   3.35057791E+08   4.19051917E+08   3.18917583E+08   3.18917583E+08
   3.82000000E-02   2.84278481E+08   3.29114075E+08   3.29114075E+08   4.10592367E+08   3.12247825E+08   3.12247825E+08
   3.84000000E-02   2.78252210E+08   3.23254035E+08   3.23254035E+08   4.02253485E+08   3.05673517E+08   3.05673517E+08
   3.86000000E-02   2.72311879E+08   3.17476147E+08   3.17476147E+08   3.94033059E+08   2.99192908E+08   2.99192908E+08
   3.88000000E-02   2.67857247E+08   3.12511410E+08   3.12511410E+08   3.87705196E+08   2.94317853E+08   2.94317853E+08
   3.90000000E-02   2.63849881E+08   3.07816368E+08   3.07816368E+08   3.81954182E+08   2.89926900E+08   2.89926900E+08
   3.92000000E-02   2.59896809E+08   3.03184972E+08   3.03184972E+08   3.76281000E+08   2.85595418E+08   2.85595418E+08
   3.94000000E-02   2.55997070E+08   2.98616094E+08   2.98616094E+08   3.70684272E+08   2.81322352E+08   2.81322352E+08
   3.96000000E-02   2.52149721E+08   2.94108630E+08   2.94108630E+08   3.65162649E+08   2.77106671E+08   2.77106671E+08
   3.98000000E-02   2.48353844E+08   2.89661500E+08   2.89661500E+08   3.59714813E+08   2.72947369E+08   2.72947369E+08
   4.00000000E-02   2.44608537E+08   2.85273651E+08   2.85273651E+08   3.54339474E+08   2.68843458E+08   2.68843458E+08
   4.02000000E-02   2.40912921E+08   2.80944051E+08   2.80944051E+08   3.49035371E+08   2.64793977E+08   2.64793977E+08
   4.04000000E-02   2.37266136E+08   2.76671689E+08   2.76671689E+08   3.43801272E+08   2.60797981E+08   2.60797981E+08
   4.06000000E-02   2.33667340E+08   2.72455580E+08   2.72455580E+08   3.38635970E+08   2.56854550E+08   2.56854550E+08
   4.08000000E-02   2.30115708E+08   2.68294756E+08   2.68294756E+08   3.33538284E+08   2.52962781E+08   2.52962781E+08
   4.10000000E-02   2.26610436E+08   2.64188275E+08   2.64188275E+08   3.28507061E+08   2.49121791E+08   2.49121791E+08
   4.12000000E-02   2.23150733E+08   2.60135210E+08   2.60135210E+08   3.23541169E+08   2.45330717E+08   2.45330717E+08
   4.14000000E-02   2.19735830E+08   2.56134658E+08   2.56134658E+08   3.18639503E+08   2.41588714E+08   2.41588714E+08
   4.16000000E-02   2.16364970E+08   2.52185732E+08   2.52185732E+08   3.13800981E+08   2.37894954E+08   2.37894954E+08
   4.18000000E-02   2.13037415E+08   2.48287566E+08   2.48287566E+08   3.09024545E+08   2.34248629E+08   2.34248629E+08
   4.20000000E-02   2.09752440E+08   2.44439312E+08   2.44439312E+08   3.04309156E+08   2.30648945E+08   2.30648945E+08
   4.22000000E-02   2.06509338E+08   2.40640140E+08   2.40640140E+08   2.99653800E+08   2.27095127E+08   2.27095127E+08
   4.24000000E-02   2.03307414E+08   2.36889235E+08   2.36889235E+08   2.95057483E+08   2.23586415E+08   2.23586415E+08
   4.26000000E-02   2.00145991E+08   2.33185802E+08   2.33185802E+08   2.90519232E+08   2.20122066E+08   2.20122066E+08
   4.28000000E-02   1.97024402E+08   2.29529060E+08   2.29529060E+08   2.86038093E+08   2.16701351E+08   2.16701351E+08
