# TBinMid=4.0515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.60000000E-03   2.59325264E+09   3.10623526E+09   3.10623526E+09   2.45187183E+09   2.54143033E+09   2.54143033E+09
   4.80000000E-03   2.66255840E+09   3.18256825E+09   3.18256825E+09   2.54934167E+09   2.61708058E+09   2.61708058E+09
   5.00000000E-03   2.71936819E+09   3.24472990E+09   3.24472990E+09   2.63118942E+09   2.67956326E+09   2.67956326E+09
   5.20000000E-03   2.76564832E+09   3.29496381E+09   3.29496381E+09   2.69980795E+09   2.73093455E+09   2.73093455E+09
   5.40000000E-03   2.80309383E+09   3.33681595E+09   3.33681595E+09   2.75717125E+09   2.77288743E+09   2.77288743E+09
   5.60000000E-03   2.83305982E+09   3.37215504E+09   3.37215504E+09   2.80491824E+09   2.80682480E+09   2.80682480E+09
   5.80000000E-03   2.85380747E+09   3.39838699E+09   3.39838699E+09   2.85926661E+09   2.83524727E+09   2.83524727E+09
   6.00000000E-03   2.86808002E+09   3.41756678E+09   3.41756678E+09   2.91163945E+09   2.85827017E+09   2.85827017E+09
   6.20000000E-03   2.87795995E+09   3.43130555E+09   3.43130555E+09   2.95594670E+09   2.87607787E+09   2.87607787E+09
   6.40000000E-03   2.88407269E+09   3.44037204E+09   3.44037204E+09   2.99323288E+09   2.88938877E+09   2.88938877E+09
   6.60000000E-03   2.88694871E+09   3.44541862E+09   3.44541862E+09   3.02439003E+09   2.89881363E+09   2.89881363E+09
   6.80000000E-03   2.88703972E+09   3.44700113E+09   3.44700113E+09   3.05018322E+09   2.90487383E+09   2.90487383E+09
   7.00000000E-03   2.88473177E+09   3.44559489E+09   3.44559489E+09   3.07127112E+09   2.90801606E+09   2.90801606E+09
   7.20000000E-03   2.88035593E+09   3.44160775E+09   3.44160775E+09   3.08822286E+09   2.90862436E+09   2.90862436E+09
   7.40000000E-03   2.87419696E+09   3.43539076E+09   3.43539076E+09   3.10153189E+09   2.90703000E+09   2.90703000E+09
   7.60000000E-03   2.86650054E+09   3.42724696E+09   3.42724696E+09   3.11162740E+09   2.90351957E+09   2.90351957E+09
   7.80000000E-03   2.85747918E+09   3.41743869E+09   3.41743869E+09   3.11888381E+09   2.89834171E+09   2.89834171E+09
   8.00000000E-03   2.84731715E+09   3.40619359E+09   3.40619359E+09   3.12362867E+09   2.89171269E+09   2.89171269E+09
   8.20000000E-03   2.83617461E+09   3.39370964E+09   3.39370964E+09   3.12614929E+09   2.88382111E+09   2.88382111E+09
   8.40000000E-03   2.81356892E+09   3.37460714E+09   3.37460714E+09   3.11694123E+09   2.86422764E+09   2.86422764E+09
   8.60000000E-03   2.77741552E+09   3.34236203E+09   3.34236203E+09   3.09444379E+09   2.83113225E+09   2.83113225E+09
   8.80000000E-03   2.74148485E+09   3.29375008E+09   3.29375008E+09   3.07184579E+09   2.79878820E+09   2.79878820E+09
   9.00000000E-03   2.70655355E+09   3.24669764E+09   3.24669764E+09   3.04920330E+09   2.76717848E+09   2.76717848E+09
   9.20000000E-03   2.67258216E+09   3.20112885E+09   3.20112885E+09   3.02656434E+09   2.73628544E+09   2.73628544E+09
   9.40000000E-03   2.63953293E+09   3.15697268E+09   3.15697268E+09   3.00396996E+09   2.70609103E+09   2.70609103E+09
   9.60000000E-03   2.60736981E+09   3.11416255E+09   3.11416255E+09   2.98145527E+09   2.67657698E+09   2.67657698E+09
   9.80000000E-03   2.57605837E+09   3.07263599E+09   3.07263599E+09   2.95905021E+09   2.64772498E+09   2.64772498E+09
   1.00000000E-02   2.54556579E+09   3.03233436E+09   3.03233436E+09   2.93678024E+09   2.61951679E+09   2.61951679E+09
   1.02000000E-02   2.51586072E+09   2.99320254E+09   2.99320254E+09   2.91466698E+09   2.59193436E+09   2.59193436E+09
   1.04000000E-02   2.48691329E+09   2.95518868E+09   2.95518868E+09   2.89272868E+09   2.56495988E+09   2.56495988E+09
   1.06000000E-02   2.45869499E+09   2.91824397E+09   2.91824397E+09   2.87098069E+09   2.53857587E+09   2.53857587E+09
   1.08000000E-02   2.43117865E+09   2.88232242E+09   2.88232242E+09   2.84943584E+09   2.51276521E+09   2.51276521E+09
   1.10000000E-02   2.40433835E+09   2.84738065E+09   2.84738065E+09   2.82810473E+09   2.48751118E+09   2.48751118E+09
   1.12000000E-02   2.37814936E+09   2.81337774E+09   2.81337774E+09   2.80699610E+09   2.46279748E+09   2.46279748E+09
   1.14000000E-02   2.35258807E+09   2.78027502E+09   2.78027502E+09   2.78611699E+09   2.43860824E+09   2.43860824E+09
   1.16000000E-02   2.32763199E+09   2.74803594E+09   2.74803594E+09   2.76547300E+09   2.41492806E+09   2.41492806E+09
   1.18000000E-02   2.30325962E+09   2.71662593E+09   2.71662593E+09   2.74506847E+09   2.39174198E+09   2.39174198E+09
   1.20000000E-02   2.27945045E+09   2.68601225E+09   2.68601225E+09   2.72490665E+09   2.36903549E+09   2.36903549E+09
   1.22000000E-02   2.25618346E+09   2.65616315E+09   2.65616315E+09   2.70498811E+09   2.34679304E+09   2.34679304E+09
   1.24000000E-02   2.21400376E+09   2.61688972E+09   2.61688972E+09   2.66114290E+09   2.30411713E+09   2.30411713E+09
   1.26000000E-02   2.17308233E+09   2.57871702E+09   2.57871702E+09   2.61847429E+09   2.26268609E+09   2.26268609E+09
   1.28000000E-02   2.13352928E+09   2.54168505E+09   2.54168505E+09   2.57714571E+09   2.22262509E+09   2.22262509E+09
   1.30000000E-02   2.09527871E+09   2.50574274E+09   2.50574274E+09   2.53709512E+09   2.18386857E+09   2.18386857E+09
   1.32000000E-02   2.05826885E+09   2.47084207E+09   2.47084207E+09   2.49826422E+09   2.14635510E+09   2.14635510E+09
   1.34000000E-02   2.02244174E+09   2.43693781E+09   2.43693781E+09   2.46059824E+09   2.11002698E+09   2.11002698E+09
   1.36000000E-02   1.98774291E+09   2.40398732E+09   2.40398732E+09   2.42404560E+09   2.07483000E+09   2.07483000E+09
   1.38000000E-02   1.95395118E+09   2.36820814E+09   2.36820814E+09   2.38855775E+09   2.04071317E+09   2.04071317E+09
   1.40000000E-02   1.92063420E+09   2.32110427E+09   2.32110427E+09   2.35408889E+09   2.00762852E+09   2.00762852E+09
   1.42000000E-02   1.88833129E+09   2.27551289E+09   2.27551289E+09   2.32059584E+09   1.97553080E+09   1.97553080E+09
   1.44000000E-02   1.85699813E+09   2.23136584E+09   2.23136584E+09   2.28803780E+09   1.94437739E+09   1.94437739E+09
   1.46000000E-02   1.82659287E+09   2.18859895E+09   2.18859895E+09   2.25637621E+09   1.91412805E+09   1.91412805E+09
   1.48000000E-02   1.79707604E+09   2.14715167E+09   2.14715167E+09   2.22557461E+09   1.88474477E+09   1.88474477E+09
   1.50000000E-02   1.76841034E+09   2.10696687E+09   2.10696687E+09   2.19559850E+09   1.85619162E+09   1.85619162E+09
   1.52000000E-02   1.74056050E+09   2.06799063E+09   2.06799063E+09   2.16641518E+09   1.82843461E+09   1.82843461E+09
   1.54000000E-02   1.71349314E+09   2.03017195E+09   2.03017195E+09   2.13799366E+09   1.80144157E+09   1.80144157E+09
   1.56000000E-02   1.68717666E+09   1.99346260E+09   1.99346260E+09   2.11030454E+09   1.77518202E+09   1.77518202E+09
   1.58000000E-02   1.66158111E+09   1.95781696E+09   1.95781696E+09   2.08331992E+09   1.74962707E+09   1.74962707E+09
   1.60000000E-02   1.63667811E+09   1.92319180E+09   1.92319180E+09   2.05701330E+09   1.72474931E+09   1.72474931E+09
   1.62000000E-02   1.61244071E+09   1.88954614E+09   1.88954614E+09   2.03135947E+09   1.70052271E+09   1.70052271E+09
   1.64000000E-02   1.58884333E+09   1.85684113E+09   1.85684113E+09   2.00633448E+09   1.67692255E+09   1.67692255E+09
   1.66000000E-02   1.56586167E+09   1.82503990E+09   1.82503990E+09   1.98191552E+09   1.65392536E+09   1.65392536E+09
   1.68000000E-02   1.54347262E+09   1.79410743E+09   1.79410743E+09   1.95808089E+09   1.63150876E+09   1.63150876E+09
   1.70000000E-02   1.52165420E+09   1.76401044E+09   1.76401044E+09   1.93480987E+09   1.60965152E+09   1.60965152E+09
   1.72000000E-02   1.50038550E+09   1.73471731E+09   1.73471731E+09   1.91208276E+09   1.58833336E+09   1.58833336E+09
   1.74000000E-02   1.47964659E+09   1.70619794E+09   1.70619794E+09   1.88988073E+09   1.56753501E+09   1.56753501E+09
   1.76000000E-02   1.45941848E+09   1.67842369E+09   1.67842369E+09   1.86818583E+09   1.54723806E+09   1.54723806E+09
   1.78000000E-02   1.43968309E+09   1.65136726E+09   1.65136726E+09   1.84698090E+09   1.52742497E+09   1.52742497E+09
   1.80000000E-02   1.41571740E+09   1.62254293E+09   1.62254293E+09   1.81949727E+09   1.50281184E+09   1.50281184E+09
   1.82000000E-02   1.38673307E+09   1.59152245E+09   1.59152245E+09   1.78459834E+09   1.47251555E+09   1.47251555E+09
   1.84000000E-02   1.35852398E+09   1.56131892E+09   1.56131892E+09   1.75061920E+09   1.44302686E+09   1.44302686E+09
   1.86000000E-02   1.33106203E+09   1.53190293E+09   1.53190293E+09   1.71752674E+09   1.41431653E+09   1.41431653E+09
   1.88000000E-02   1.30432039E+09   1.50324644E+09   1.50324644E+09   1.68528936E+09   1.38635668E+09   1.38635668E+09
   1.90000000E-02   1.27827347E+09   1.47532265E+09   1.47532265E+09   1.65387689E+09   1.35912067E+09   1.35912067E+09
   1.92000000E-02   1.25289683E+09   1.44810600E+09   1.44810600E+09   1.62326053E+09   1.33258309E+09   1.33258309E+09
   1.94000000E-02   1.22816712E+09   1.42157204E+09   1.42157204E+09   1.59341275E+09   1.30671965E+09   1.30671965E+09
   1.96000000E-02   1.20406202E+09   1.39569740E+09   1.39569740E+09   1.56430723E+09   1.28150712E+09   1.28150712E+09
   1.98000000E-02   1.18056020E+09   1.37045973E+09   1.37045973E+09   1.53591880E+09   1.25692333E+09   1.25692333E+09
   2.00000000E-02   1.15764125E+09   1.34583766E+09   1.34583766E+09   1.50822339E+09   1.23294701E+09   1.23294701E+09
   2.02000000E-02   1.13528562E+09   1.32181071E+09   1.32181071E+09   1.48119793E+09   1.20955786E+09   1.20955786E+09
   2.04000000E-02   1.11347462E+09   1.29835928E+09   1.29835928E+09   1.45482036E+09   1.18673641E+09   1.18673641E+09
   2.06000000E-02   1.09219033E+09   1.27546460E+09   1.27546460E+09   1.42906952E+09   1.16446401E+09   1.16446401E+09
   2.08000000E-02   1.07141557E+09   1.25310865E+09   1.25310865E+09   1.40392514E+09   1.14272280E+09   1.14272280E+09
   2.10000000E-02   1.05113389E+09   1.23127419E+09   1.23127419E+09   1.37936779E+09   1.12149565E+09   1.12149565E+09
   2.12000000E-02   1.03132951E+09   1.20994465E+09   1.20994465E+09   1.35537882E+09   1.10076614E+09   1.10076614E+09
   2.14000000E-02   1.01198729E+09   1.18910416E+09   1.18910416E+09   1.33194035E+09   1.08051850E+09   1.08051850E+09
   2.16000000E-02   9.93092686E+08   1.16873745E+09   1.16873745E+09   1.30903519E+09   1.06073762E+09   1.06073762E+09
   2.18000000E-02   9.74631750E+08   1.14882989E+09   1.14882989E+09   1.28664685E+09   1.04140897E+09   1.04140897E+09
   2.20000000E-02   9.56591080E+08   1.12936741E+09   1.12936741E+09   1.26475951E+09   1.02251859E+09   1.02251859E+09
   2.22000000E-02   9.38913146E+08   1.10935337E+09   1.10935337E+09   1.24335792E+09   1.00405310E+09   1.00405310E+09
   2.24000000E-02   9.21559067E+08   1.08819121E+09   1.08819121E+09   1.22242745E+09   9.85999592E+08   9.85999592E+08
   2.26000000E-02   9.04591176E+08   1.06750278E+09   1.06750278E+09   1.20195403E+09   9.68345694E+08   9.68345694E+08
   2.28000000E-02   8.87997930E+08   1.04727389E+09   1.04727389E+09   1.18192412E+09   9.51079487E+08   9.51079487E+08
   2.30000000E-02   8.71768224E+08   1.02749087E+09   1.02749087E+09   1.16232469E+09   9.34189507E+08   9.34189507E+08
   2.32000000E-02   8.55891369E+08   1.00814057E+09   1.00814057E+09   1.14314320E+09   9.17664721E+08   9.17664721E+08
   2.34000000E-02   8.40357073E+08   9.89210346E+08   9.89210346E+08   1.12436756E+09   9.01494506E+08   9.01494506E+08
   2.36000000E-02   8.25155428E+08   9.70688005E+08   9.70688005E+08   1.10598614E+09   8.85668630E+08   8.85668630E+08
   2.38000000E-02   8.10276886E+08   9.52561809E+08   9.52561809E+08   1.08798773E+09   8.70177236E+08   8.70177236E+08
   2.40000000E-02   7.95712247E+08   9.34820446E+08   9.34820446E+08   1.07036154E+09   8.55010826E+08   8.55010826E+08
   2.42000000E-02   7.81452643E+08   9.17453012E+08   9.17453012E+08   1.05309713E+09   8.40160242E+08   8.40160242E+08
   2.44000000E-02   7.67489524E+08   9.00448996E+08   9.00448996E+08   1.03618447E+09   8.25616655E+08   8.25616655E+08
   2.46000000E-02   7.53814643E+08   8.83798259E+08   8.83798259E+08   1.01961385E+09   8.11371548E+08   8.11371548E+08
   2.48000000E-02   7.40420044E+08   8.67491021E+08   8.67491021E+08   1.00337594E+09   7.97416704E+08   7.97416704E+08
   2.50000000E-02   7.27298047E+08   8.51517843E+08   8.51517843E+08   9.87461698E+08   7.83744191E+08   7.83744191E+08
   2.52000000E-02   7.14441240E+08   8.35869615E+08   8.35869615E+08   9.71862411E+08   7.70346355E+08   7.70346355E+08
   2.54000000E-02   7.01842468E+08   8.20537542E+08   8.20537542E+08   9.56569663E+08   7.57215803E+08   7.57215803E+08
   2.56000000E-02   6.89494816E+08   8.05513127E+08   8.05513127E+08   9.41575319E+08   7.44345394E+08   7.44345394E+08
   2.58000000E-02   6.77391608E+08   7.90788164E+08   7.90788164E+08   9.26871523E+08   7.31728229E+08   7.31728229E+08
   2.60000000E-02   6.65526390E+08   7.76354724E+08   7.76354724E+08   9.12450680E+08   7.19357641E+08   7.19357641E+08
   2.62000000E-02   6.53892924E+08   7.62205143E+08   7.62205143E+08   8.98305447E+08   7.07227185E+08   7.07227185E+08
   2.64000000E-02   6.41991218E+08   7.48073811E+08   7.48073811E+08   8.83073017E+08   6.94626122E+08   6.94626122E+08
   2.66000000E-02   6.29931937E+08   7.34014458E+08   7.34014458E+08   8.67068061E+08   6.81715004E+08   6.81715004E+08
   2.68000000E-02   6.18106417E+08   7.20227657E+08   7.20227657E+08   8.51371615E+08   6.69053750E+08   6.69053750E+08
   2.70000000E-02   6.06508668E+08   7.06706425E+08   7.06706425E+08   8.35975794E+08   6.56635964E+08   6.56635964E+08
   2.72000000E-02   5.95132896E+08   6.93444006E+08   6.93444006E+08   8.20872970E+08   6.44455458E+08   6.44455458E+08
   2.74000000E-02   5.83973492E+08   6.80433861E+08   6.80433861E+08   8.06055758E+08   6.32506239E+08   6.32506239E+08
   2.76000000E-02   5.73025026E+08   6.67669657E+08   6.67669657E+08   7.91517008E+08   6.20782508E+08   6.20782508E+08
   2.78000000E-02   5.62282240E+08   6.55145264E+08   6.55145264E+08   7.77249798E+08   6.09278649E+08   6.09278649E+08
   2.80000000E-02   5.51740041E+08   6.42854743E+08   6.42854743E+08   7.63247421E+08   5.97989220E+08   5.97989220E+08
   2.82000000E-02   5.41393495E+08   6.30792343E+08   6.30792343E+08   7.49503379E+08   5.86908953E+08   5.86908953E+08
   2.84000000E-02   5.31237822E+08   6.18952489E+08   6.18952489E+08   7.36011378E+08   5.76032739E+08   5.76032739E+08
   2.86000000E-02   5.21268388E+08   6.07329777E+08   6.07329777E+08   7.22765313E+08   5.65355629E+08   5.65355629E+08
   2.88000000E-02   5.11480702E+08   5.95918972E+08   5.95918972E+08   7.09759271E+08   5.54872825E+08   5.54872825E+08
   2.90000000E-02   5.01870407E+08   5.84714994E+08   5.84714994E+08   6.96987513E+08   5.44579674E+08   5.44579674E+08
   2.92000000E-02   4.92433281E+08   5.73712919E+08   5.73712919E+08   6.84444478E+08   5.34471663E+08   5.34471663E+08
   2.94000000E-02   4.83165226E+08   5.62907970E+08   5.62907970E+08   6.72124767E+08   5.24544417E+08   5.24544417E+08
   2.96000000E-02   4.74062268E+08   5.52295513E+08   5.52295513E+08   6.60023145E+08   5.14793688E+08   5.14793688E+08
   2.98000000E-02   4.65120548E+08   5.41871048E+08   5.41871048E+08   6.48134530E+08   5.05215357E+08   5.05215357E+08
   3.00000000E-02   4.56336324E+08   5.31630213E+08   5.31630213E+08   6.36453990E+08   4.95805422E+08   4.95805422E+08
   3.02000000E-02   4.47705961E+08   5.21568769E+08   5.21568769E+08   6.24976738E+08   4.86560002E+08   4.86560002E+08
   3.04000000E-02   4.39225931E+08   5.11682601E+08   5.11682601E+08   6.13698122E+08   4.77475326E+08   4.77475326E+08
   3.06000000E-02   4.30892806E+08   5.01967714E+08   5.01967714E+08   6.02613630E+08   4.68547733E+08   4.68547733E+08
   3.08000000E-02   4.22703258E+08   4.92420228E+08   4.92420228E+08   5.91718873E+08   4.59773667E+08   4.59773667E+08
   3.10000000E-02   4.14654054E+08   4.83036372E+08   4.83036372E+08   5.81009592E+08   4.51149673E+08   4.51149673E+08
   3.12000000E-02   4.06742051E+08   4.73812481E+08   4.73812481E+08   5.70481645E+08   4.42672395E+08   4.42672395E+08
   3.14000000E-02   3.98964195E+08   4.64744997E+08   4.64744997E+08   5.60131008E+08   4.34338568E+08   4.34338568E+08
   3.16000000E-02   3.91317520E+08   4.55830459E+08   4.55830459E+08   5.49953770E+08   4.26145023E+08   4.26145023E+08
   3.18000000E-02   3.83799139E+08   4.47065501E+08   4.47065501E+08   5.39946128E+08   4.18088677E+08   4.18088677E+08
   3.20000000E-02   3.76406247E+08   4.38446853E+08   4.38446853E+08   5.30104384E+08   4.10166530E+08   4.10166530E+08
   3.22000000E-02   3.69136115E+08   4.29971334E+08   4.29971334E+08   5.20424940E+08   4.02375669E+08   4.02375669E+08
   3.24000000E-02   3.61986090E+08   4.21635848E+08   4.21635848E+08   5.10904299E+08   3.94713257E+08   3.94713257E+08
   3.26000000E-02   3.54953589E+08   4.13437387E+08   4.13437387E+08   5.01539057E+08   3.87176535E+08   3.87176535E+08
   3.28000000E-02   3.48036101E+08   4.05373020E+08   4.05373020E+08   4.92325903E+08   3.79762820E+08   3.79762820E+08
   3.30000000E-02   3.41231180E+08   3.97439897E+08   3.97439897E+08   4.83261613E+08   3.72469498E+08   3.72469498E+08
   3.32000000E-02   3.34536448E+08   3.89635245E+08   3.89635245E+08   4.74343050E+08   3.65294027E+08   3.65294027E+08
   3.34000000E-02   3.27949588E+08   3.81956362E+08   3.81956362E+08   4.65567161E+08   3.58233933E+08   3.58233933E+08
   3.36000000E-02   3.21468346E+08   3.74400619E+08   3.74400619E+08   4.56930971E+08   3.51286805E+08   3.51286805E+08
   3.38000000E-02   3.15090525E+08   3.66965457E+08   3.66965457E+08   4.48431587E+08   3.44450298E+08   3.44450298E+08
   3.40000000E-02   3.08813987E+08   3.59648381E+08   3.59648381E+08   4.40066187E+08   3.37722125E+08   3.37722125E+08
   3.42000000E-02   3.02636649E+08   3.52446964E+08   3.52446964E+08   4.31832024E+08   3.31100061E+08   3.31100061E+08
   3.44000000E-02   2.96556482E+08   3.45358838E+08   3.45358838E+08   4.23726422E+08   3.24581936E+08   3.24581936E+08
   3.46000000E-02   2.90571508E+08   3.38381699E+08   3.38381699E+08   4.15746774E+08   3.18165639E+08   3.18165639E+08
   3.48000000E-02   2.84679801E+08   3.31513300E+08   3.31513300E+08   4.07890539E+08   3.11849110E+08   3.11849110E+08
   3.50000000E-02   2.78879484E+08   3.24751452E+08   3.24751452E+08   4.00155239E+08   3.05630342E+08   3.05630342E+08
   3.52000000E-02   2.73168725E+08   3.18094020E+08   3.18094020E+08   3.92538460E+08   2.99507379E+08   2.99507379E+08
   3.54000000E-02   2.67545740E+08   3.11538925E+08   3.11538925E+08   3.85037848E+08   2.93478314E+08   2.93478314E+08
   3.56000000E-02   2.62011972E+08   3.05154175E+08   3.05154175E+08   3.77651109E+08   2.87541288E+08   2.87541288E+08
   3.58000000E-02   2.56607416E+08   2.99855719E+08   2.99855719E+08   3.70376004E+08   2.81694487E+08   2.81694487E+08
   3.60000000E-02   2.51284742E+08   2.94636045E+08   2.94636045E+08   3.63210349E+08   2.75936143E+08   2.75936143E+08
   3.62000000E-02   2.46042355E+08   2.89493626E+08   2.89493626E+08   3.56152016E+08   2.70264531E+08   2.70264531E+08
   3.64000000E-02   2.40878694E+08   2.84426975E+08   2.84426975E+08   3.49198927E+08   2.64677968E+08   2.64677968E+08
   3.66000000E-02   2.35792238E+08   2.79434640E+08   2.79434640E+08   3.42349056E+08   2.59174812E+08   2.59174812E+08
   3.68000000E-02   2.30781505E+08   2.74515204E+08   2.74515204E+08   3.35600423E+08   2.53753460E+08   2.53753460E+08
   3.70000000E-02   2.25845045E+08   2.69667285E+08   2.69667285E+08   3.28951099E+08   2.48412351E+08   2.48412351E+08
   3.72000000E-02   2.20981446E+08   2.64889530E+08   2.64889530E+08   3.22399199E+08   2.43149956E+08   2.43149956E+08
   3.74000000E-02   2.16189327E+08   2.60180624E+08   2.60180624E+08   3.15942884E+08   2.37964787E+08   2.37964787E+08
   3.76000000E-02   2.11467341E+08   2.55539278E+08   2.55539278E+08   3.09580357E+08   2.32855388E+08   2.32855388E+08
   3.78000000E-02   2.06814172E+08   2.50964237E+08   2.50964237E+08   3.03309866E+08   2.27820340E+08   2.27820340E+08
   3.80000000E-02   2.02228537E+08   2.46454272E+08   2.46454272E+08   2.97129697E+08   2.22858255E+08   2.22858255E+08
   3.82000000E-02   1.97709181E+08   2.42008185E+08   2.42008185E+08   2.91038178E+08   2.17967780E+08   2.17967780E+08
   3.84000000E-02   1.93254878E+08   2.37624805E+08   2.37624805E+08   2.85033675E+08   2.13147590E+08   2.13147590E+08
   3.86000000E-02   1.88975107E+08   2.33360839E+08   2.33360839E+08   2.79241183E+08   2.08512724E+08   2.08512724E+08
   3.88000000E-02   1.86132568E+08   2.29875806E+08   2.29875806E+08   2.75128525E+08   2.05395928E+08   2.05395928E+08
   3.90000000E-02   1.83328740E+08   2.26438191E+08   2.26438191E+08   2.71071722E+08   2.02321544E+08   2.02321544E+08
   3.92000000E-02   1.80562934E+08   2.23047148E+08   2.23047148E+08   2.67069780E+08   1.99288817E+08   1.99288817E+08
   3.94000000E-02   1.77834475E+08   2.19701852E+08   2.19701852E+08   2.63121727E+08   1.96297007E+08   1.96297007E+08
   3.96000000E-02   1.75142704E+08   2.16401496E+08   2.16401496E+08   2.59226613E+08   1.93345394E+08   1.93345394E+08
   3.98000000E-02   1.72486976E+08   2.13145291E+08   2.13145291E+08   2.55383509E+08   1.90433271E+08   1.90433271E+08
   4.00000000E-02   1.69866662E+08   2.09932464E+08   2.09932464E+08   2.51591506E+08   1.87559947E+08   1.87559947E+08
   4.02000000E-02   1.67281144E+08   2.06762261E+08   2.06762261E+08   2.47849717E+08   1.84724748E+08   1.84724748E+08
   4.04000000E-02   1.64729821E+08   2.03633944E+08   2.03633944E+08   2.44157272E+08   1.81927013E+08   1.81927013E+08
   4.06000000E-02   1.62212101E+08   2.00546790E+08   2.00546790E+08   2.40513320E+08   1.79166096E+08   1.79166096E+08
   4.08000000E-02   1.59727408E+08   1.97500093E+08   1.97500093E+08   2.36917032E+08   1.76441365E+08   1.76441365E+08
   4.10000000E-02   1.57275177E+08   1.94493162E+08   1.94493162E+08   2.33367591E+08   1.73752202E+08   1.73752202E+08
   4.12000000E-02   1.54854857E+08   1.91525321E+08   1.91525321E+08   2.29864204E+08   1.71098002E+08   1.71098002E+08
   4.14000000E-02   1.52465906E+08   1.88595906E+08   1.88595906E+08   2.26406089E+08   1.68478173E+08   1.68478173E+08
   4.16000000E-02   1.50107795E+08   1.85704272E+08   1.85704272E+08   2.22992485E+08   1.65892136E+08   1.65892136E+08
   4.18000000E-02   1.47780007E+08   1.82849783E+08   1.82849783E+08   2.19622646E+08   1.63339322E+08   1.63339322E+08
   4.20000000E-02   1.45482035E+08   1.80031819E+08   1.80031819E+08   2.16295841E+08   1.60819178E+08   1.60819178E+08
   4.22000000E-02   1.43213382E+08   1.77249773E+08   1.77249773E+08   2.13011353E+08   1.58331159E+08   1.58331159E+08
   4.24000000E-02   1.40973563E+08   1.74503049E+08   1.74503049E+08   2.09768484E+08   1.55874734E+08   1.55874734E+08
   4.26000000E-02   1.38762102E+08   1.71791065E+08   1.71791065E+08   2.06566548E+08   1.53449381E+08   1.53449381E+08
   4.28000000E-02   1.36578533E+08   1.69113250E+08   1.69113250E+08   2.03404871E+08   1.51054590E+08   1.51054590E+08
