# TBinMid=0.0865 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.80000000E-03   7.57991353E+08   3.67087085E+09   3.67087085E+09   1.57390593E+09   8.43088772E+08   8.43088772E+08
   4.00000000E-03   8.40593409E+08   3.94045378E+09   3.94045378E+09   1.78878214E+09   9.49878514E+08   9.49878514E+08
   4.20000000E-03   9.16808178E+08   4.16700324E+09   4.16700324E+09   1.98870913E+09   1.04960946E+09   1.04960946E+09
   4.40000000E-03   9.80931529E+08   4.35456150E+09   4.35456150E+09   2.15779823E+09   1.13383558E+09   1.13383558E+09
   4.60000000E-03   1.03497979E+09   4.50977928E+09   4.50977928E+09   2.30114897E+09   1.20512694E+09   1.20512694E+09
   4.80000000E-03   1.08057948E+09   4.63800725E+09   4.63800725E+09   2.42287908E+09   1.26555822E+09   1.26555822E+09
   5.00000000E-03   1.11905368E+09   4.74358612E+09   4.74358612E+09   2.52634155E+09   1.31681829E+09   1.31681829E+09
   5.20000000E-03   1.15148693E+09   4.83006408E+09   4.83006408E+09   2.61428768E+09   1.36029256E+09   1.36029256E+09
   5.40000000E-03   1.17476783E+09   4.81215085E+09   4.81215085E+09   2.68899097E+09   1.39712549E+09   1.39712549E+09
   5.60000000E-03   1.19200577E+09   4.74434750E+09   4.74434750E+09   2.75234231E+09   1.42826865E+09   1.42826865E+09
   5.80000000E-03   1.23114469E+09   4.69081193E+09   4.69081193E+09   2.86313793E+09   1.48757715E+09   1.48757715E+09
   6.00000000E-03   1.26700087E+09   4.63826079E+09   4.63826079E+09   2.96426564E+09   1.54195106E+09   1.54195106E+09
   6.20000000E-03   1.29810352E+09   4.58580566E+09   4.58580566E+09   3.05263096E+09   1.58951780E+09   1.58951780E+09
   6.40000000E-03   1.32504839E+09   4.53364022E+09   4.53364022E+09   3.12981417E+09   1.63111853E+09   1.63111853E+09
   6.60000000E-03   1.34834561E+09   4.48191653E+09   4.48191653E+09   3.19716960E+09   1.66747427E+09   1.66747427E+09
   6.80000000E-03   1.36843381E+09   4.43075324E+09   4.43075324E+09   3.25586290E+09   1.69920567E+09   1.69920567E+09
   7.00000000E-03   1.38569159E+09   4.38024214E+09   4.38024214E+09   3.30690128E+09   1.72684912E+09   1.72684912E+09
   7.20000000E-03   1.40044701E+09   4.33045331E+09   4.33045331E+09   3.35115828E+09   1.75086990E+09   1.75086990E+09
   7.40000000E-03   1.41298527E+09   4.28143931E+09   4.28143931E+09   3.38939414E+09   1.77167303E+09   1.77167303E+09
   7.60000000E-03   1.42355514E+09   4.23323851E+09   4.23323851E+09   3.42227272E+09   1.78961221E+09   1.78961221E+09
   7.80000000E-03   1.43237427E+09   4.18587779E+09   4.18587779E+09   3.45037542E+09   1.80499730E+09   1.80499730E+09
   8.00000000E-03   1.43963366E+09   4.13937471E+09   4.13937471E+09   3.47421302E+09   1.81810056E+09   1.81810056E+09
   8.20000000E-03   1.44550133E+09   4.09373930E+09   4.09373930E+09   3.49423539E+09   1.82916182E+09   1.82916182E+09
   8.40000000E-03   1.44315883E+09   4.04533391E+09   4.04533391E+09   3.46996656E+09   1.82335881E+09   1.82335881E+09
   8.60000000E-03   1.43564624E+09   3.93640104E+09   3.93640104E+09   3.43500595E+09   1.81310839E+09   1.81310839E+09
   8.80000000E-03   1.42619382E+09   3.79541324E+09   3.79541324E+09   3.40060685E+09   1.80260147E+09   1.80260147E+09
   9.00000000E-03   1.41665223E+09   3.66182377E+09   3.66182377E+09   3.36677699E+09   1.79188690E+09   1.79188690E+09
   9.20000000E-03   1.40704919E+09   3.53510145E+09   3.53510145E+09   3.33352052E+09   1.78100725E+09   1.78100725E+09
   9.40000000E-03   1.39740867E+09   3.41476337E+09   3.41476337E+09   3.30083863E+09   1.76999962E+09   1.76999962E+09
   9.60000000E-03   1.38775141E+09   3.30036962E+09   3.30036962E+09   3.26873005E+09   1.75889636E+09   1.75889636E+09
   9.80000000E-03   1.37809535E+09   3.19151867E+09   3.19151867E+09   3.23719155E+09   1.74772572E+09   1.74772572E+09
   1.00000000E-02   1.36845596E+09   3.08784336E+09   3.08784336E+09   3.20621824E+09   1.73651237E+09   1.73651237E+09
   1.02000000E-02   1.35884662E+09   2.98900734E+09   2.98900734E+09   3.17580392E+09   1.72527783E+09   1.72527783E+09
   1.04000000E-02   1.34927885E+09   2.89470195E+09   2.89470195E+09   3.14594131E+09   1.71404087E+09   1.71404087E+09
   1.06000000E-02   1.33976256E+09   2.80464348E+09   2.80464348E+09   3.11662228E+09   1.70281787E+09   1.70281787E+09
   1.08000000E-02   1.33030625E+09   2.71857073E+09   2.71857073E+09   3.08783804E+09   1.69162311E+09   1.69162311E+09
   1.10000000E-02   1.32091719E+09   2.63624288E+09   2.63624288E+09   3.05957928E+09   1.68046900E+09   1.68046900E+09
   1.12000000E-02   1.31160156E+09   2.55743754E+09   2.55743754E+09   3.03183630E+09   1.66936635E+09   1.66936635E+09
   1.14000000E-02   1.30236461E+09   2.48194906E+09   2.48194906E+09   3.00459911E+09   1.65832449E+09   1.65832449E+09
   1.16000000E-02   1.29321075E+09   2.40958701E+09   2.40958701E+09   2.97785754E+09   1.64735154E+09   1.64735154E+09
   1.18000000E-02   1.28414367E+09   2.34017484E+09   2.34017484E+09   2.95160129E+09   1.63645447E+09   1.63645447E+09
   1.20000000E-02   1.27516642E+09   2.27354863E+09   2.27354863E+09   2.92582003E+09   1.62563926E+09   1.62563926E+09
   1.22000000E-02   1.25963698E+09   2.20608284E+09   2.20608284E+09   2.86795644E+09   1.60208054E+09   1.60208054E+09
   1.24000000E-02   1.23835461E+09   2.13805242E+09   2.13805242E+09   2.78190567E+09   1.56732222E+09   1.56732222E+09
   1.26000000E-02   1.21776308E+09   2.07269266E+09   2.07269266E+09   2.69921329E+09   1.53380777E+09   1.53380777E+09
   1.28000000E-02   1.19782953E+09   2.00986251E+09   2.00986251E+09   2.61970244E+09   1.50147453E+09   1.50147453E+09
   1.30000000E-02   1.17852315E+09   1.94943036E+09   1.94943036E+09   2.54320805E+09   1.47026390E+09   1.47026390E+09
   1.32000000E-02   1.15981501E+09   1.89127324E+09   1.89127324E+09   2.46957585E+09   1.44012101E+09   1.44012101E+09
   1.34000000E-02   1.14167795E+09   1.83527612E+09   1.83527612E+09   2.39866158E+09   1.41099443E+09   1.41099443E+09
   1.36000000E-02   1.12408639E+09   1.78133133E+09   1.78133133E+09   2.33033013E+09   1.38283593E+09   1.38283593E+09
   1.38000000E-02   1.10694325E+09   1.72773023E+09   1.72773023E+09   2.26445492E+09   1.35560020E+09   1.35560020E+09
   1.40000000E-02   1.09028594E+09   1.67570110E+09   1.67570110E+09   2.20091717E+09   1.32924469E+09   1.32924469E+09
   1.42000000E-02   1.07410965E+09   1.62552003E+09   1.62552003E+09   2.13960539E+09   1.30372933E+09   1.30372933E+09
   1.44000000E-02   1.05839401E+09   1.57709948E+09   1.57709948E+09   2.08041480E+09   1.27901644E+09   1.27901644E+09
   1.46000000E-02   1.04311979E+09   1.53035711E+09   1.53035711E+09   2.02324685E+09   1.25507047E+09   1.25507047E+09
   1.48000000E-02   1.02826879E+09   1.48521545E+09   1.48521545E+09   1.96800877E+09   1.23185794E+09   1.23185794E+09
   1.50000000E-02   1.01382382E+09   1.44160154E+09   1.44160154E+09   1.91461319E+09   1.20934721E+09   1.20934721E+09
   1.52000000E-02   9.99768579E+08   1.39944661E+09   1.39944661E+09   1.86297770E+09   1.18750841E+09   1.18750841E+09
   1.54000000E-02   9.86087643E+08   1.35868577E+09   1.35868577E+09   1.81302458E+09   1.16631333E+09   1.16631333E+09
   1.56000000E-02   9.72766377E+08   1.31925778E+09   1.31925778E+09   1.76468043E+09   1.14573524E+09   1.14573524E+09
   1.58000000E-02   9.59790901E+08   1.28110480E+09   1.28110480E+09   1.71787589E+09   1.12574887E+09   1.12574887E+09
   1.60000000E-02   9.47148035E+08   1.24417214E+09   1.24417214E+09   1.67254538E+09   1.10633028E+09   1.10633028E+09
   1.62000000E-02   9.34825258E+08   1.20840805E+09   1.20840805E+09   1.62862685E+09   1.08745675E+09   1.08745675E+09
   1.64000000E-02   9.22810667E+08   1.17376356E+09   1.17376356E+09   1.58606155E+09   1.06910677E+09   1.06910677E+09
   1.66000000E-02   9.11092941E+08   1.14019229E+09   1.14019229E+09   1.54479381E+09   1.05125989E+09   1.05125989E+09
   1.68000000E-02   8.99661303E+08   1.10765026E+09   1.10765026E+09   1.50477086E+09   1.03389670E+09   1.03389670E+09
   1.70000000E-02   8.88505490E+08   1.07609576E+09   1.07609576E+09   1.46594262E+09   1.01699877E+09   1.01699877E+09
   1.72000000E-02   8.77615722E+08   1.04548922E+09   1.04548922E+09   1.42826158E+09   1.00054853E+09   1.00054853E+09
   1.74000000E-02   8.66982674E+08   1.01579306E+09   1.01579306E+09   1.39168258E+09   9.84529316E+08   9.84529316E+08
   1.76000000E-02   8.56597450E+08   9.86971565E+08   9.86971565E+08   1.35616274E+09   9.68925230E+08   9.68925230E+08
   1.78000000E-02   8.43883244E+08   9.57648305E+08   9.57648305E+08   1.32047790E+09   9.51432741E+08   9.51432741E+08
   1.80000000E-02   8.22345915E+08   9.24400674E+08   9.24400674E+08   1.28160103E+09   9.26258360E+08   9.26258360E+08
   1.82000000E-02   8.01414833E+08   8.92130822E+08   8.92130822E+08   1.24384313E+09   9.01796851E+08   9.01796851E+08
   1.84000000E-02   7.81067358E+08   8.60801524E+08   8.60801524E+08   1.20716198E+09   8.78021517E+08   8.78021517E+08
   1.86000000E-02   7.61281912E+08   8.30377325E+08   8.30377325E+08   1.17151737E+09   8.54906920E+08   8.54906920E+08
   1.88000000E-02   7.42037924E+08   8.00824445E+08   8.00824445E+08   1.13687099E+09   8.32428811E+08   8.32428811E+08
   1.90000000E-02   7.23315773E+08   7.72110676E+08   7.72110676E+08   1.10318628E+09   8.10564060E+08   8.10564060E+08
   1.92000000E-02   7.05096732E+08   7.44205300E+08   7.44205300E+08   1.07042838E+09   7.89290595E+08   7.89290595E+08
   1.94000000E-02   6.87362922E+08   7.17079004E+08   7.17079004E+08   1.03856401E+09   7.68587345E+08   7.68587345E+08
   1.96000000E-02   6.70097264E+08   6.90703802E+08   6.90703802E+08   1.00756139E+09   7.48434181E+08   7.48434181E+08
   1.98000000E-02   6.53283436E+08   6.65052965E+08   6.65052965E+08   9.77390152E+08   7.28811871E+08   7.28811871E+08
   2.00000000E-02   6.36905834E+08   6.40100949E+08   6.40100949E+08   9.48021277E+08   7.09702026E+08   7.09702026E+08
   2.02000000E-02   6.20949530E+08   6.15823337E+08   6.15823337E+08   9.19427012E+08   6.91087061E+08   6.91087061E+08
   2.04000000E-02   6.05400242E+08   5.92196776E+08   5.92196776E+08   8.91580807E+08   6.72950147E+08   6.72950147E+08
   2.06000000E-02   5.90244294E+08   5.69198919E+08   5.69198919E+08   8.64457253E+08   6.55275176E+08   6.55275176E+08
   2.08000000E-02   5.75468591E+08   5.46808381E+08   5.46808381E+08   8.38032022E+08   6.38046722E+08   6.38046722E+08
   2.10000000E-02   5.61060587E+08   5.25004679E+08   5.25004679E+08   8.12281812E+08   6.21250006E+08   6.21250006E+08
   2.12000000E-02   5.47008254E+08   5.03768194E+08   5.03768194E+08   7.87184295E+08   6.04870865E+08   6.04870865E+08
   2.14000000E-02   5.33300060E+08   4.83080124E+08   4.83080124E+08   7.62718067E+08   5.88895717E+08   5.88895717E+08
   2.16000000E-02   5.19924946E+08   4.62922443E+08   4.62922443E+08   7.38862603E+08   5.73311538E+08   5.73311538E+08
   2.18000000E-02   5.06872296E+08   4.43277863E+08   4.43277863E+08   7.15598212E+08   5.58105829E+08   5.58105829E+08
   2.20000000E-02   4.94251185E+08   4.26755531E+08   4.26755531E+08   6.92906000E+08   5.43266594E+08   5.43266594E+08
   2.22000000E-02   4.82173319E+08   4.16014282E+08   4.16014282E+08   6.70767825E+08   5.28782314E+08   5.28782314E+08
   2.24000000E-02   4.70378907E+08   4.05526142E+08   4.05526142E+08   6.49166266E+08   5.14641923E+08   5.14641923E+08
   2.26000000E-02   4.58859228E+08   3.95283311E+08   3.95283311E+08   6.28084588E+08   5.00834790E+08   5.00834790E+08
   2.28000000E-02   4.47605901E+08   3.85278293E+08   3.85278293E+08   6.07506707E+08   4.87350696E+08   4.87350696E+08
   2.30000000E-02   4.36610865E+08   3.75503876E+08   3.75503876E+08   5.87417161E+08   4.74179815E+08   4.74179815E+08
   2.32000000E-02   4.25866365E+08   3.65953125E+08   3.65953125E+08   5.67801081E+08   4.61312694E+08   4.61312694E+08
   2.34000000E-02   4.15364940E+08   3.56619367E+08   3.56619367E+08   5.48644163E+08   4.48740240E+08   4.48740240E+08
   2.36000000E-02   4.05099407E+08   3.47496178E+08   3.47496178E+08   5.29932644E+08   4.36453701E+08   4.36453701E+08
   2.38000000E-02   3.95062851E+08   3.38577373E+08   3.38577373E+08   5.11653276E+08   4.24444649E+08   4.24444649E+08
   2.40000000E-02   3.85248609E+08   3.29856995E+08   3.29856995E+08   4.93793300E+08   4.12704969E+08   4.12704969E+08
   2.42000000E-02   3.75650264E+08   3.21329304E+08   3.21329304E+08   4.76340431E+08   4.01226844E+08   4.01226844E+08
   2.44000000E-02   3.66261631E+08   3.12988771E+08   3.12988771E+08   4.59282831E+08   3.90002739E+08   3.90002739E+08
   2.46000000E-02   3.57076748E+08   3.04830064E+08   3.04830064E+08   4.42609092E+08   3.79025392E+08   3.79025392E+08
   2.48000000E-02   3.48089862E+08   2.96848040E+08   2.96848040E+08   4.26308215E+08   3.68287802E+08   3.68287802E+08
   2.50000000E-02   3.39295430E+08   2.89037742E+08   2.89037742E+08   4.10369595E+08   3.57783214E+08   3.57783214E+08
   2.52000000E-02   3.30688098E+08   2.81394384E+08   2.81394384E+08   3.94783005E+08   3.47505114E+08   3.47505114E+08
   2.54000000E-02   3.22262702E+08   2.73913350E+08   2.73913350E+08   3.79538574E+08   3.37447214E+08   3.37447214E+08
   2.56000000E-02   3.14014255E+08   2.66590181E+08   2.66590181E+08   3.64626778E+08   3.27603445E+08   3.27603445E+08
   2.58000000E-02   3.05937944E+08   2.59420573E+08   2.59420573E+08   3.50038423E+08   3.17967948E+08   3.17967948E+08
   2.60000000E-02   2.98029117E+08   2.52400370E+08   2.52400370E+08   3.35764631E+08   3.08535064E+08   3.08535064E+08
   2.62000000E-02   2.91023217E+08   2.45912327E+08   2.45912327E+08   3.25934250E+08   3.00848355E+08   3.00848355E+08
   2.64000000E-02   2.84497696E+08   2.39733963E+08   2.39733963E+08   3.18200472E+08   2.94027022E+08   2.94027022E+08
   2.66000000E-02   2.78102668E+08   2.33680831E+08   2.33680831E+08   3.10622426E+08   2.87342288E+08   2.87342288E+08
   2.68000000E-02   2.71834730E+08   2.27749647E+08   2.27749647E+08   3.03196039E+08   2.80790589E+08   2.80790589E+08
   2.70000000E-02   2.65690592E+08   2.21937235E+08   2.21937235E+08   2.95917372E+08   2.74368479E+08   2.74368479E+08
   2.72000000E-02   2.59667068E+08   2.16240521E+08   2.16240521E+08   2.88782613E+08   2.68072622E+08   2.68072622E+08
   2.74000000E-02   2.53761078E+08   2.10656532E+08   2.10656532E+08   2.81788076E+08   2.61899790E+08   2.61899790E+08
   2.76000000E-02   2.47969639E+08   2.05182392E+08   2.05182392E+08   2.74930190E+08   2.55846861E+08   2.55846861E+08
   2.78000000E-02   2.42289863E+08   1.99815314E+08   1.99815314E+08   2.68205502E+08   2.49910809E+08   2.49910809E+08
   2.80000000E-02   2.36718955E+08   1.94552602E+08   1.94552602E+08   2.61610664E+08   2.44088706E+08   2.44088706E+08
   2.82000000E-02   2.31254206E+08   1.89391644E+08   1.89391644E+08   2.55142438E+08   2.38377716E+08   2.38377716E+08
   2.84000000E-02   2.25892993E+08   1.84329909E+08   1.84329909E+08   2.48797683E+08   2.32775091E+08   2.32775091E+08
   2.86000000E-02   2.20632773E+08   1.79364946E+08   1.79364946E+08   2.42573359E+08   2.27278168E+08   2.27278168E+08
   2.88000000E-02   2.15471082E+08   1.74494380E+08   1.74494380E+08   2.36466519E+08   2.21884367E+08   2.21884367E+08
   2.90000000E-02   2.10405531E+08   1.69715907E+08   1.69715907E+08   2.30474303E+08   2.16591186E+08   2.16591186E+08
   2.92000000E-02   2.05433805E+08   1.65027296E+08   1.65027296E+08   2.24593943E+08   2.11396200E+08   2.11396200E+08
   2.94000000E-02   2.00553657E+08   1.60426381E+08   1.60426381E+08   2.18822752E+08   2.06297056E+08   2.06297056E+08
   2.96000000E-02   1.95762909E+08   1.55911063E+08   1.55911063E+08   2.13158125E+08   2.01291472E+08   2.01291472E+08
   2.98000000E-02   1.91059447E+08   1.51479305E+08   1.51479305E+08   2.07597533E+08   1.96377236E+08   1.96377236E+08
   3.00000000E-02   1.86441220E+08   1.47129132E+08   1.47129132E+08   2.02138523E+08   1.91552199E+08   1.91552199E+08
   3.02000000E-02   1.81906237E+08   1.42858624E+08   1.42858624E+08   1.96778716E+08   1.86814276E+08   1.86814276E+08
   3.04000000E-02   1.77452565E+08   1.38665921E+08   1.38665921E+08   1.91515800E+08   1.82161444E+08   1.82161444E+08
   3.06000000E-02   1.73078329E+08   1.34549216E+08   1.34549216E+08   1.86347533E+08   1.77591737E+08   1.77591737E+08
   3.08000000E-02   1.68781706E+08   1.30506753E+08   1.30506753E+08   1.81271735E+08   1.73103249E+08   1.73103249E+08
   3.10000000E-02   1.64560927E+08   1.26536828E+08   1.26536828E+08   1.76286291E+08   1.68694125E+08   1.68694125E+08
   3.12000000E-02   1.60414272E+08   1.22637787E+08   1.22637787E+08   1.71389146E+08   1.64362565E+08   1.64362565E+08
   3.14000000E-02   1.56340070E+08   1.18808020E+08   1.18808020E+08   1.66578302E+08   1.60106820E+08   1.60106820E+08
   3.16000000E-02   1.52336699E+08   1.15045966E+08   1.15045966E+08   1.61851820E+08   1.55925190E+08   1.55925190E+08
   3.18000000E-02   1.48402581E+08   1.11350105E+08   1.11350105E+08   1.57207814E+08   1.51816023E+08   1.51816023E+08
   3.20000000E-02   1.44536180E+08   1.07718961E+08   1.07718961E+08   1.52644449E+08   1.47777713E+08   1.47777713E+08
   3.22000000E-02   1.40736007E+08   1.04151099E+08   1.04151099E+08   1.48159945E+08   1.43808697E+08   1.43808697E+08
   3.24000000E-02   1.37000610E+08   1.00645122E+08   1.00645122E+08   1.43752566E+08   1.39907458E+08   1.39907458E+08
   3.26000000E-02   1.33328580E+08   9.71996754E+07   9.71996754E+07   1.39420629E+08   1.36072517E+08   1.36072517E+08
   3.28000000E-02   1.29718542E+08   9.38134372E+07   9.38134372E+07   1.35162492E+08   1.32302439E+08   1.32302439E+08
   3.30000000E-02   1.26169164E+08   9.04851236E+07   9.04851236E+07   1.30976562E+08   1.28595826E+08   1.28595826E+08
   3.32000000E-02   1.22679144E+08   8.72134851E+07   8.72134851E+07   1.26861284E+08   1.24951316E+08   1.24951316E+08
   3.34000000E-02   1.19247220E+08   8.39973055E+07   8.39973055E+07   1.22815150E+08   1.21367586E+08   1.21367586E+08
   3.36000000E-02   1.15872159E+08   8.08354014E+07   8.08354014E+07   1.18836688E+08   1.17843347E+08   1.17843347E+08
   3.38000000E-02   1.12552764E+08   7.77266207E+07   7.77266207E+07   1.14924466E+08   1.14377345E+08   1.14377345E+08
   3.40000000E-02   1.09287867E+08   7.46698416E+07   7.46698416E+07   1.11077093E+08   1.10968358E+08   1.10968358E+08
   3.42000000E-02   1.06076334E+08   7.16639719E+07   7.16639719E+07   1.07293209E+08   1.07615197E+08   1.07615197E+08
   3.44000000E-02   1.02917056E+08   6.87079480E+07   6.87079480E+07   1.03571494E+08   1.04316702E+08   1.04316702E+08
   3.46000000E-02   9.98089555E+07   6.58007338E+07   6.58007338E+07   9.99106591E+07   1.01071745E+08   1.01071745E+08
   3.48000000E-02   9.67509827E+07   6.29413199E+07   6.29413199E+07   9.63094511E+07   9.78792269E+07   9.78792269E+07
   3.50000000E-02   9.37421139E+07   6.01287231E+07   6.01287231E+07   9.27666475E+07   9.47380755E+07   9.47380755E+07
   3.52000000E-02   9.07813518E+07   5.73619851E+07   5.73619851E+07   8.92810574E+07   9.16472469E+07   9.16472469E+07
   3.54000000E-02   8.78958022E+07   5.52583463E+07   5.52583463E+07   8.58515199E+07   8.86057232E+07   8.86057232E+07
   3.56000000E-02   8.50756351E+07   5.36213378E+07   5.36213378E+07   8.24769036E+07   8.56125125E+07   8.56125125E+07
   3.58000000E-02   8.22999383E+07   5.20100102E+07   5.20100102E+07   7.91561055E+07   8.26666473E+07   8.26666473E+07
   3.60000000E-02   7.95678272E+07   5.04238536E+07   5.04238536E+07   7.58880500E+07   7.97671847E+07   7.97671847E+07
   3.62000000E-02   7.68784389E+07   4.88623707E+07   4.88623707E+07   7.26716884E+07   7.69132049E+07   7.69132049E+07
   3.64000000E-02   7.42309318E+07   4.73250765E+07   4.73250765E+07   6.95059978E+07   7.41038108E+07   7.41038108E+07
   3.66000000E-02   7.16244849E+07   4.58114978E+07   4.58114978E+07   6.63899805E+07   7.13381273E+07   7.13381273E+07
   3.68000000E-02   6.90582973E+07   4.43211729E+07   4.43211729E+07   6.33226631E+07   6.86153009E+07   6.86153009E+07
   3.70000000E-02   6.65315877E+07   4.28536515E+07   4.28536515E+07   6.03030962E+07   6.59344986E+07   6.59344986E+07
   3.72000000E-02   6.40435934E+07   4.14084941E+07   4.14084941E+07   5.73303529E+07   6.32949075E+07   6.32949075E+07
   3.74000000E-02   6.15935701E+07   3.99852715E+07   3.99852715E+07   5.44035291E+07   6.06957345E+07   6.06957345E+07
   3.76000000E-02   5.91807914E+07   3.85835650E+07   3.85835650E+07   5.15217420E+07   5.81362052E+07   5.81362052E+07
   3.78000000E-02   5.68045481E+07   3.72029659E+07   3.72029659E+07   4.86841302E+07   5.56155639E+07   5.56155639E+07
   3.80000000E-02   5.44641478E+07   3.58430750E+07   3.58430750E+07   4.58898525E+07   5.31330725E+07   5.31330725E+07
   3.82000000E-02   5.21589144E+07   3.45035024E+07   3.45035024E+07   4.31380876E+07   5.06880105E+07   5.06880105E+07
   3.84000000E-02   5.08919066E+07   3.37085222E+07   3.37085222E+07   4.18339315E+07   4.93951003E+07   4.93951003E+07
   3.86000000E-02   5.00271068E+07   3.31256464E+07   3.31256464E+07   4.10866178E+07   4.85475636E+07   4.85475636E+07
   3.88000000E-02   4.91743130E+07   3.25508784E+07   3.25508784E+07   4.03497361E+07   4.77118060E+07   4.77118060E+07
   3.90000000E-02   4.83333088E+07   3.19840720E+07   3.19840720E+07   3.96230981E+07   4.68876152E+07   4.68876152E+07
   3.92000000E-02   4.75038828E+07   3.14250844E+07   3.14250844E+07   3.89065196E+07   4.60747837E+07   4.60747837E+07
   3.94000000E-02   4.66858284E+07   3.08737758E+07   3.08737758E+07   3.81998206E+07   4.52731086E+07   4.52731086E+07
   3.96000000E-02   4.58789436E+07   3.03300097E+07   3.03300097E+07   3.75028253E+07   4.44823916E+07   4.44823916E+07
   3.98000000E-02   4.50830307E+07   2.97936526E+07   2.97936526E+07   3.68153616E+07   4.37024389E+07   4.37024389E+07
   4.00000000E-02   4.42978968E+07   2.92645740E+07   2.92645740E+07   3.61372613E+07   4.29330608E+07   4.29330608E+07
   4.02000000E-02   4.35233529E+07   2.87426463E+07   2.87426463E+07   3.54683599E+07   4.21740721E+07   4.21740721E+07
   4.04000000E-02   4.27592142E+07   2.82277446E+07   2.82277446E+07   3.48084967E+07   4.14252913E+07   4.14252913E+07
   4.06000000E-02   4.20053002E+07   2.77197468E+07   2.77197468E+07   3.41575144E+07   4.06865413E+07   4.06865413E+07
   4.08000000E-02   4.12614341E+07   2.72185336E+07   2.72185336E+07   3.35152590E+07   3.99576484E+07   3.99576484E+07
   4.10000000E-02   4.05274431E+07   2.67239879E+07   2.67239879E+07   3.28815801E+07   3.92384431E+07   3.92384431E+07
   4.12000000E-02   3.98031578E+07   2.62359956E+07   2.62359956E+07   3.22563303E+07   3.85287593E+07   3.85287593E+07
   4.14000000E-02   3.90884129E+07   2.57544447E+07   2.57544447E+07   3.16393655E+07   3.78284345E+07   3.78284345E+07
   4.16000000E-02   3.83830463E+07   2.52792259E+07   2.52792259E+07   3.10305448E+07   3.71373098E+07   3.71373098E+07
   4.18000000E-02   3.76868995E+07   2.48102319E+07   2.48102319E+07   3.04297300E+07   3.64552294E+07   3.64552294E+07
   4.20000000E-02   3.69998173E+07   2.43473579E+07   2.43473579E+07   2.98367863E+07   3.57820413E+07   3.57820413E+07
   4.22000000E-02   3.63216478E+07   2.38905012E+07   2.38905012E+07   2.92515812E+07   3.51175961E+07   3.51175961E+07
   4.24000000E-02   3.56522423E+07   2.34395614E+07   2.34395614E+07   2.86739853E+07   3.44617481E+07   3.44617481E+07
   4.26000000E-02   3.49914552E+07   2.29944401E+07   2.29944401E+07   2.81038720E+07   3.38143542E+07   3.38143542E+07
   4.28000000E-02   3.43391440E+07   2.25550409E+07   2.25550409E+07   2.75411171E+07   3.31752747E+07   3.31752747E+07
