# TBinMid=1.5515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.02000000E-02   4.05756131E+09   5.11713410E+09   5.11713410E+09   4.99899402E+09   4.23959287E+09   4.23959287E+09
   1.04000000E-02   4.02312843E+09   5.04983929E+09   5.04983929E+09   4.96988831E+09   4.20760565E+09   4.20760565E+09
   1.06000000E-02   3.98918010E+09   4.98450244E+09   4.98450244E+09   4.94062821E+09   4.17589956E+09   4.17589956E+09
   1.08000000E-02   3.95571930E+09   4.92103613E+09   4.92103613E+09   4.91126826E+09   4.14449297E+09   4.14449297E+09
   1.10000000E-02   3.92274717E+09   4.85935811E+09   4.85935811E+09   4.88185655E+09   4.11340104E+09   4.11340104E+09
   1.12000000E-02   3.89026332E+09   4.79939097E+09   4.79939097E+09   4.85243547E+09   4.08263622E+09   4.08263622E+09
   1.14000000E-02   3.85826600E+09   4.74106179E+09   4.74106179E+09   4.82304238E+09   4.05220852E+09   4.05220852E+09
   1.16000000E-02   3.82675240E+09   4.68430176E+09   4.68430176E+09   4.79371017E+09   4.02212590E+09   4.02212590E+09
   1.18000000E-02   3.79571874E+09   4.62904597E+09   4.62904597E+09   4.76446776E+09   3.99239447E+09   3.99239447E+09
   1.20000000E-02   3.76516046E+09   4.57523309E+09   4.57523309E+09   4.73534055E+09   3.96301877E+09   3.96301877E+09
   1.22000000E-02   3.73507238E+09   4.52280511E+09   4.52280511E+09   4.70635084E+09   3.93400197E+09   3.93400197E+09
   1.24000000E-02   3.67791285E+09   4.45731388E+09   4.45731388E+09   4.63662078E+09   3.87419996E+09   3.87419996E+09
   1.26000000E-02   3.61906212E+09   4.39197716E+09   4.39197716E+09   4.56384589E+09   3.81232227E+09   3.81232227E+09
   1.28000000E-02   3.56205777E+09   4.32859829E+09   4.32859829E+09   4.49333246E+09   3.75238418E+09   3.75238418E+09
   1.30000000E-02   3.50681437E+09   4.26708945E+09   4.26708945E+09   4.42497652E+09   3.69429600E+09   3.69429600E+09
   1.32000000E-02   3.45325167E+09   4.20736805E+09   4.20736805E+09   4.35868036E+09   3.63797347E+09   3.63797347E+09
   1.34000000E-02   3.40129421E+09   4.14935633E+09   4.14935633E+09   4.29435210E+09   3.58333737E+09   3.58333737E+09
   1.36000000E-02   3.35087099E+09   4.09298100E+09   4.09298100E+09   4.23190523E+09   3.53031315E+09   3.53031315E+09
   1.38000000E-02   3.30177703E+09   4.03513244E+09   4.03513244E+09   4.17125827E+09   3.47883058E+09   3.47883058E+09
   1.40000000E-02   3.25299638E+09   3.95476628E+09   3.95476628E+09   4.11233437E+09   3.42882346E+09   3.42882346E+09
   1.42000000E-02   3.20561238E+09   3.87698171E+09   3.87698171E+09   4.05506098E+09   3.38022932E+09   3.38022932E+09
   1.44000000E-02   3.15956621E+09   3.80166240E+09   3.80166240E+09   3.99936960E+09   3.33298917E+09   3.33298917E+09
   1.46000000E-02   3.11480232E+09   3.72869876E+09   3.72869876E+09   3.94519546E+09   3.28704725E+09   3.28704725E+09
   1.48000000E-02   3.07126815E+09   3.65798744E+09   3.65798744E+09   3.89247727E+09   3.24235082E+09   3.24235082E+09
   1.50000000E-02   3.02891400E+09   3.58943093E+09   3.58943093E+09   3.84115702E+09   3.19884996E+09   3.19884996E+09
   1.52000000E-02   2.98769278E+09   3.52293713E+09   3.52293713E+09   3.79117973E+09   3.15649738E+09   3.15649738E+09
   1.54000000E-02   2.94755988E+09   3.45841900E+09   3.45841900E+09   3.74249327E+09   3.11524826E+09   3.11524826E+09
   1.56000000E-02   2.90847299E+09   3.39579422E+09   3.39579422E+09   3.69504817E+09   3.07506007E+09   3.07506007E+09
   1.58000000E-02   2.87039196E+09   3.33498488E+09   3.33498488E+09   3.64879748E+09   3.03589243E+09   3.03589243E+09
   1.60000000E-02   2.83327868E+09   3.27591718E+09   3.27591718E+09   3.60369658E+09   2.99770699E+09   2.99770699E+09
   1.62000000E-02   2.79709690E+09   3.21852119E+09   3.21852119E+09   3.55970303E+09   2.96046732E+09   2.96046732E+09
   1.64000000E-02   2.76181219E+09   3.16273058E+09   3.16273058E+09   3.51677648E+09   2.92413872E+09   2.92413872E+09
   1.66000000E-02   2.72739177E+09   3.10848240E+09   3.10848240E+09   3.47487849E+09   2.88868822E+09   2.88868822E+09
   1.68000000E-02   2.69380443E+09   3.05571688E+09   3.05571688E+09   3.43397249E+09   2.85408437E+09   2.85408437E+09
   1.70000000E-02   2.66102047E+09   3.00437721E+09   3.00437721E+09   3.39402358E+09   2.82029724E+09   2.82029724E+09
   1.72000000E-02   2.62901155E+09   2.95440940E+09   2.95440940E+09   3.35499850E+09   2.78729829E+09   2.78729829E+09
   1.74000000E-02   2.59775066E+09   2.90576208E+09   2.90576208E+09   3.31686552E+09   2.75506027E+09   2.75506027E+09
   1.76000000E-02   2.56721203E+09   2.85838634E+09   2.85838634E+09   3.27959434E+09   2.72355720E+09   2.72355720E+09
   1.78000000E-02   2.53737103E+09   2.81223562E+09   2.81223562E+09   3.24315602E+09   2.69276424E+09   2.69276424E+09
   1.80000000E-02   2.50257514E+09   2.76432318E+09   2.76432318E+09   3.19938315E+09   2.65634236E+09   2.65634236E+09
   1.82000000E-02   2.45549348E+09   2.71078653E+09   2.71078653E+09   3.13760953E+09   2.60605268E+09   2.60605268E+09
   1.84000000E-02   2.40964702E+09   2.65866408E+09   2.65866408E+09   3.07746654E+09   2.55708434E+09   2.55708434E+09
   1.86000000E-02   2.36499137E+09   2.60790486E+09   2.60790486E+09   3.01889542E+09   2.50938985E+09   2.50938985E+09
   1.88000000E-02   2.32148420E+09   2.55846024E+09   2.55846024E+09   2.96184012E+09   2.46292386E+09   2.46292386E+09
   1.90000000E-02   2.27908509E+09   2.51028378E+09   2.51028378E+09   2.90624712E+09   2.41764312E+09   2.41764312E+09
   1.92000000E-02   2.23775542E+09   2.46333115E+09   2.46333115E+09   2.85206531E+09   2.37350630E+09   2.37350630E+09
   1.94000000E-02   2.19745831E+09   2.41755998E+09   2.41755998E+09   2.79924585E+09   2.33047389E+09   2.33047389E+09
   1.96000000E-02   2.15815848E+09   2.37292977E+09   2.37292977E+09   2.74774207E+09   2.28850815E+09   2.28850815E+09
   1.98000000E-02   2.11982220E+09   2.32940179E+09   2.32940179E+09   2.69750931E+09   2.24757296E+09   2.24757296E+09
   2.00000000E-02   2.08241718E+09   2.28693898E+09   2.28693898E+09   2.64850487E+09   2.20763378E+09   2.20763378E+09
   2.02000000E-02   2.04591252E+09   2.24550586E+09   2.24550586E+09   2.60068783E+09   2.16865752E+09   2.16865752E+09
   2.04000000E-02   2.01027862E+09   2.20506848E+09   2.20506848E+09   2.55401906E+09   2.13061250E+09   2.13061250E+09
   2.06000000E-02   1.97548714E+09   2.16559427E+09   2.16559427E+09   2.50846103E+09   2.09346838E+09   2.09346838E+09
   2.08000000E-02   1.94151088E+09   2.12705206E+09   2.12705206E+09   2.46397778E+09   2.05719606E+09   2.05719606E+09
   2.10000000E-02   1.90832378E+09   2.08941193E+09   2.08941193E+09   2.42053485E+09   2.02176765E+09   2.02176765E+09
   2.12000000E-02   1.87590085E+09   2.05264521E+09   2.05264521E+09   2.37809916E+09   1.98715639E+09   1.98715639E+09
   2.14000000E-02   1.84421809E+09   2.01672436E+09   2.01672436E+09   2.33663898E+09   1.95333660E+09   1.95333660E+09
   2.16000000E-02   1.81325247E+09   1.98162297E+09   1.98162297E+09   2.29612387E+09   1.92028364E+09   1.92028364E+09
   2.18000000E-02   1.78298186E+09   1.94731567E+09   1.94731567E+09   2.25652456E+09   1.88797384E+09   1.88797384E+09
   2.20000000E-02   1.75338503E+09   1.91377808E+09   1.91377808E+09   2.21781296E+09   1.85638444E+09   1.85638444E+09
   2.22000000E-02   1.72441668E+09   1.88043968E+09   1.88043968E+09   2.17996207E+09   1.82549360E+09   1.82549360E+09
   2.24000000E-02   1.69597503E+09   1.84546889E+09   1.84546889E+09   2.14294594E+09   1.79528031E+09   1.79528031E+09
   2.26000000E-02   1.66815170E+09   1.81127723E+09   1.81127723E+09   2.10673960E+09   1.76572435E+09   1.76572435E+09
   2.28000000E-02   1.64092841E+09   1.77784140E+09   1.77784140E+09   2.07131904E+09   1.73680629E+09   1.73680629E+09
   2.30000000E-02   1.61428758E+09   1.74513899E+09   1.74513899E+09   2.03666116E+09   1.70850742E+09   1.70850742E+09
   2.32000000E-02   1.58821226E+09   1.71314842E+09   1.71314842E+09   2.00274371E+09   1.68080974E+09   1.68080974E+09
   2.34000000E-02   1.56268616E+09   1.68184891E+09   1.68184891E+09   1.96954528E+09   1.65369589E+09   1.65369589E+09
   2.36000000E-02   1.53769356E+09   1.65122047E+09   1.65122047E+09   1.93704523E+09   1.62714917E+09   1.62714917E+09
   2.38000000E-02   1.51321932E+09   1.62124383E+09   1.62124383E+09   1.90522369E+09   1.60115349E+09   1.60115349E+09
   2.40000000E-02   1.48924885E+09   1.59190040E+09   1.59190040E+09   1.87406151E+09   1.57569332E+09   1.57569332E+09
   2.42000000E-02   1.46576809E+09   1.56317231E+09   1.56317231E+09   1.84354020E+09   1.55075371E+09   1.55075371E+09
   2.44000000E-02   1.44276346E+09   1.53504228E+09   1.53504228E+09   1.81364196E+09   1.52632023E+09   1.52632023E+09
   2.46000000E-02   1.42022188E+09   1.50749367E+09   1.50749367E+09   1.78434960E+09   1.50237896E+09   1.50237896E+09
   2.48000000E-02   1.39813072E+09   1.48051042E+09   1.48051042E+09   1.75564655E+09   1.47891646E+09   1.47891646E+09
   2.50000000E-02   1.37647777E+09   1.45407704E+09   1.45407704E+09   1.72751679E+09   1.45591978E+09   1.45591978E+09
   2.52000000E-02   1.35525127E+09   1.42817857E+09   1.42817857E+09   1.69994487E+09   1.43337638E+09   1.43337638E+09
   2.54000000E-02   1.33443984E+09   1.40280056E+09   1.40280056E+09   1.67291587E+09   1.41127417E+09   1.41127417E+09
   2.56000000E-02   1.31403251E+09   1.37792905E+09   1.37792905E+09   1.64641537E+09   1.38960149E+09   1.38960149E+09
   2.58000000E-02   1.29401864E+09   1.35355058E+09   1.35355058E+09   1.62042944E+09   1.36834702E+09   1.36834702E+09
   2.60000000E-02   1.27438799E+09   1.32965212E+09   1.32965212E+09   1.59494462E+09   1.34749988E+09   1.34749988E+09
   2.62000000E-02   1.25513062E+09   1.30622107E+09   1.30622107E+09   1.56994789E+09   1.32704949E+09   1.32704949E+09
   2.64000000E-02   1.23496011E+09   1.28257785E+09   1.28257785E+09   1.54391508E+09   1.30563161E+09   1.30563161E+09
   2.66000000E-02   1.21265484E+09   1.25807700E+09   1.25807700E+09   1.51536824E+09   1.28194357E+09   1.28194357E+09
   2.68000000E-02   1.19077929E+09   1.23405229E+09   1.23405229E+09   1.48737340E+09   1.25871220E+09   1.25871220E+09
   2.70000000E-02   1.16932248E+09   1.21049152E+09   1.21049152E+09   1.45991645E+09   1.23592585E+09   1.23592585E+09
   2.72000000E-02   1.14827378E+09   1.18738287E+09   1.18738287E+09   1.43298370E+09   1.21357322E+09   1.21357322E+09
   2.74000000E-02   1.12762290E+09   1.16471490E+09   1.16471490E+09   1.40656194E+09   1.19164338E+09   1.19164338E+09
   2.76000000E-02   1.10735991E+09   1.14247653E+09   1.14247653E+09   1.38063835E+09   1.17012574E+09   1.17012574E+09
   2.78000000E-02   1.08747514E+09   1.12065706E+09   1.12065706E+09   1.35520053E+09   1.14901005E+09   1.14901005E+09
   2.80000000E-02   1.06795927E+09   1.09924609E+09   1.09924609E+09   1.33023646E+09   1.12828638E+09   1.12828638E+09
   2.82000000E-02   1.04880324E+09   1.07823356E+09   1.07823356E+09   1.30573450E+09   1.10794512E+09   1.10794512E+09
   2.84000000E-02   1.02999829E+09   1.05760973E+09   1.05760973E+09   1.28168338E+09   1.08797695E+09   1.08797695E+09
   2.86000000E-02   1.01153592E+09   1.03736515E+09   1.03736515E+09   1.25807215E+09   1.06837283E+09   1.06837283E+09
   2.88000000E-02   9.93407893E+08   1.01749066E+09   1.01749066E+09   1.23489024E+09   1.04912401E+09   1.04912401E+09
   2.90000000E-02   9.75606219E+08   9.97977389E+08   9.97977389E+08   1.21212735E+09   1.03022199E+09   1.03022199E+09
   2.92000000E-02   9.58123149E+08   9.78816714E+08   9.78816714E+08   1.18977353E+09   1.01165853E+09   1.01165853E+09
   2.94000000E-02   9.40951170E+08   9.60000288E+08   9.60000288E+08   1.16781910E+09   9.93425652E+08   9.93425652E+08
   2.96000000E-02   9.24082988E+08   9.41520008E+08   9.41520008E+08   1.14625470E+09   9.75515600E+08   9.75515600E+08
   2.98000000E-02   9.07511528E+08   9.23368010E+08   9.23368010E+08   1.12507121E+09   9.57920851E+08   9.57920851E+08
   3.00000000E-02   8.91229920E+08   9.05536663E+08   9.05536663E+08   1.10425980E+09   9.40634104E+08   9.40634104E+08
   3.02000000E-02   8.75231496E+08   8.88018558E+08   8.88018558E+08   1.08381190E+09   9.23648270E+08   9.23648270E+08
   3.04000000E-02   8.59509782E+08   8.70806502E+08   8.70806502E+08   1.06371918E+09   9.06956468E+08   9.06956468E+08
   3.06000000E-02   8.44058489E+08   8.53893509E+08   8.53893509E+08   1.04397355E+09   8.90552012E+08   8.90552012E+08
   3.08000000E-02   8.28871509E+08   8.37272795E+08   8.37272795E+08   1.02456717E+09   8.74428411E+08   8.74428411E+08
   3.10000000E-02   8.13942907E+08   8.20937770E+08   8.20937770E+08   1.00549239E+09   8.58579355E+08   8.58579355E+08
   3.12000000E-02   7.99266918E+08   8.04882027E+08   8.04882027E+08   9.86741809E+08   8.42998715E+08   8.42998715E+08
   3.14000000E-02   7.84837937E+08   7.89099345E+08   7.89099345E+08   9.68308213E+08   8.27680535E+08   8.27680535E+08
   3.16000000E-02   7.70650516E+08   7.73583673E+08   7.73583673E+08   9.50184601E+08   8.12619023E+08   8.12619023E+08
   3.18000000E-02   7.56699358E+08   7.58329131E+08   7.58329131E+08   9.32364162E+08   7.97808549E+08   7.97808549E+08
   3.20000000E-02   7.42979314E+08   7.43330000E+08   7.43330000E+08   9.14840274E+08   7.83243640E+08   7.83243640E+08
   3.22000000E-02   7.29485374E+08   7.28580719E+08   7.28580719E+08   8.97606498E+08   7.68918970E+08   7.68918970E+08
   3.24000000E-02   7.16212666E+08   7.14075881E+08   7.14075881E+08   8.80656571E+08   7.54829362E+08   7.54829362E+08
   3.26000000E-02   7.03156451E+08   6.99810222E+08   6.99810222E+08   8.63984398E+08   7.40969777E+08   7.40969777E+08
   3.28000000E-02   6.90312115E+08   6.85778625E+08   6.85778625E+08   8.47584050E+08   7.27335312E+08   7.27335312E+08
   3.30000000E-02   6.77675170E+08   6.71976106E+08   6.71976106E+08   8.31449757E+08   7.13921196E+08   7.13921196E+08
   3.32000000E-02   6.65241247E+08   6.58397818E+08   6.58397818E+08   8.15575903E+08   7.00722786E+08   7.00722786E+08
   3.34000000E-02   6.53006092E+08   6.45039040E+08   6.45039040E+08   7.99957020E+08   6.87735560E+08   6.87735560E+08
   3.36000000E-02   6.40965565E+08   6.31895178E+08   6.31895178E+08   7.84587787E+08   6.74955118E+08   6.74955118E+08
   3.38000000E-02   6.29115633E+08   6.18961756E+08   6.18961756E+08   7.69463018E+08   6.62377172E+08   6.62377172E+08
   3.40000000E-02   6.17452367E+08   6.06234418E+08   6.06234418E+08   7.54577667E+08   6.49997548E+08   6.49997548E+08
   3.42000000E-02   6.05971943E+08   5.93708919E+08   5.93708919E+08   7.39926815E+08   6.37812179E+08   6.37812179E+08
   3.44000000E-02   5.94670632E+08   5.81381124E+08   5.81381124E+08   7.25505673E+08   6.25817105E+08   6.25817105E+08
   3.46000000E-02   5.83544802E+08   5.69247005E+08   5.69247005E+08   7.11309573E+08   6.14008464E+08   6.14008464E+08
   3.48000000E-02   5.72590916E+08   5.57302637E+08   5.57302637E+08   6.97333967E+08   6.02382496E+08   6.02382496E+08
   3.50000000E-02   5.61805522E+08   5.45544192E+08   5.45544192E+08   6.83574421E+08   5.90935533E+08   5.90935533E+08
   3.52000000E-02   5.51185257E+08   5.33967943E+08   5.33967943E+08   6.70026613E+08   5.79664001E+08   5.79664001E+08
   3.54000000E-02   5.40726845E+08   5.22570254E+08   5.22570254E+08   6.56686332E+08   5.68564416E+08   5.68564416E+08
   3.56000000E-02   5.30427087E+08   5.11347580E+08   5.11347580E+08   6.43549470E+08   5.57633381E+08   5.57633381E+08
   3.58000000E-02   5.20359848E+08   5.01991325E+08   5.01991325E+08   6.30612021E+08   5.46867582E+08   5.46867582E+08
   3.60000000E-02   5.10468169E+08   4.93310994E+08   4.93310994E+08   6.17870078E+08   5.36263788E+08   5.36263788E+08
   3.62000000E-02   5.00724361E+08   4.84759039E+08   4.84759039E+08   6.05319830E+08   5.25818847E+08   5.25818847E+08
   3.64000000E-02   4.91125565E+08   4.76332987E+08   4.76332987E+08   5.92957560E+08   5.15529682E+08   5.15529682E+08
   3.66000000E-02   4.81668990E+08   4.68030426E+08   4.68030426E+08   5.80779641E+08   5.05393295E+08   5.05393295E+08
   3.68000000E-02   4.72351913E+08   4.59849002E+08   4.59849002E+08   5.68782533E+08   4.95406756E+08   4.95406756E+08
   3.70000000E-02   4.63171675E+08   4.51786418E+08   4.51786418E+08   5.56962782E+08   4.85567208E+08   4.85567208E+08
   3.72000000E-02   4.54125682E+08   4.43840431E+08   4.43840431E+08   5.45317016E+08   4.75871862E+08   4.75871862E+08
   3.74000000E-02   4.45211403E+08   4.36008852E+08   4.36008852E+08   5.33841944E+08   4.66317994E+08   4.66317994E+08
   3.76000000E-02   4.36426363E+08   4.28289543E+08   4.28289543E+08   5.22534351E+08   4.56902947E+08   4.56902947E+08
   3.78000000E-02   4.27768148E+08   4.20680416E+08   4.20680416E+08   5.11391102E+08   4.47624123E+08   4.47624123E+08
   3.80000000E-02   4.19234400E+08   4.13179433E+08   4.13179433E+08   5.00409131E+08   4.38478989E+08   4.38478989E+08
   3.82000000E-02   4.10822817E+08   4.05784601E+08   4.05784601E+08   4.89585447E+08   4.29465068E+08   4.29465068E+08
   3.84000000E-02   4.02531149E+08   3.98493975E+08   3.98493975E+08   4.78917125E+08   4.20579941E+08   4.20579941E+08
   3.86000000E-02   3.94357197E+08   3.91305655E+08   3.91305655E+08   4.68401312E+08   4.11821246E+08   4.11821246E+08
   3.88000000E-02   3.87860743E+08   3.85034220E+08   3.85034220E+08   4.60392877E+08   4.04962248E+08   4.04962248E+08
   3.90000000E-02   3.81998417E+08   3.79133572E+08   3.79133572E+08   4.53321725E+08   3.98818020E+08   3.98818020E+08
   3.92000000E-02   3.76215623E+08   3.73313114E+08   3.73313114E+08   4.46346697E+08   3.92757188E+08   3.92757188E+08
   3.94000000E-02   3.70510948E+08   3.67571424E+08   3.67571424E+08   4.39466088E+08   3.86778271E+08   3.86778271E+08
   3.96000000E-02   3.64883015E+08   3.61907109E+08   3.61907109E+08   4.32678228E+08   3.80879825E+08   3.80879825E+08
   3.98000000E-02   3.59330474E+08   3.56318809E+08   3.56318809E+08   4.25981486E+08   3.75060433E+08   3.75060433E+08
   4.00000000E-02   3.53852007E+08   3.50805193E+08   3.50805193E+08   4.19374268E+08   3.69318714E+08   3.69318714E+08
   4.02000000E-02   3.48446324E+08   3.45364960E+08   3.45364960E+08   4.12855013E+08   3.63653314E+08   3.63653314E+08
   4.04000000E-02   3.43112163E+08   3.39996837E+08   3.39996837E+08   4.06422196E+08   3.58062911E+08   3.58062911E+08
   4.06000000E-02   3.37848291E+08   3.34699580E+08   3.34699580E+08   4.00074323E+08   3.52546210E+08   3.52546210E+08
   4.08000000E-02   3.32653501E+08   3.29471969E+08   3.29471969E+08   3.93809935E+08   3.47101946E+08   3.47101946E+08
   4.10000000E-02   3.27526611E+08   3.24312814E+08   3.24312814E+08   3.87627603E+08   3.41728880E+08   3.41728880E+08
   4.12000000E-02   3.22466466E+08   3.19220949E+08   3.19220949E+08   3.81525929E+08   3.36425799E+08   3.36425799E+08
   4.14000000E-02   3.17471935E+08   3.14195232E+08   3.14195232E+08   3.75503546E+08   3.31191518E+08   3.31191518E+08
   4.16000000E-02   3.12541911E+08   3.09234548E+08   3.09234548E+08   3.69559115E+08   3.26024876E+08   3.26024876E+08
   4.18000000E-02   3.07675312E+08   3.04337802E+08   3.04337802E+08   3.63691325E+08   3.20924738E+08   3.20924738E+08
   4.20000000E-02   3.02871076E+08   2.99503925E+08   2.99503925E+08   3.57898894E+08   3.15889989E+08   3.15889989E+08
   4.22000000E-02   2.98128165E+08   2.94731870E+08   2.94731870E+08   3.52180567E+08   3.10919543E+08   3.10919543E+08
   4.24000000E-02   2.93445564E+08   2.90020611E+08   2.90020611E+08   3.46535113E+08   3.06012333E+08   3.06012333E+08
   4.26000000E-02   2.88822276E+08   2.85369144E+08   2.85369144E+08   3.40961330E+08   3.01167315E+08   3.01167315E+08
   4.28000000E-02   2.84257327E+08   2.80776487E+08   2.80776487E+08   3.35458038E+08   2.96383467E+08   2.96383467E+08
