# TBinMid=0.0765 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.04000000E-02   1.32608023E+09   2.89352636E+09   2.89352636E+09   2.93115468E+09   1.64513962E+09   1.64513962E+09
   1.06000000E-02   1.31587454E+09   2.79993582E+09   2.79993582E+09   2.90182255E+09   1.63348928E+09   1.63348928E+09
   1.08000000E-02   1.30577504E+09   2.71052704E+09   2.71052704E+09   2.87310029E+09   1.62191469E+09   1.62191469E+09
   1.10000000E-02   1.29578572E+09   2.62504612E+09   2.62504612E+09   2.84497179E+09   1.61042454E+09   1.61042454E+09
   1.12000000E-02   1.28590980E+09   2.54325872E+09   2.54325872E+09   2.81742121E+09   1.59902622E+09   1.59902622E+09
   1.14000000E-02   1.27614976E+09   2.46494814E+09   2.46494814E+09   2.79043297E+09   1.58772596E+09   1.58772596E+09
   1.16000000E-02   1.26650750E+09   2.38991380E+09   2.38991380E+09   2.76399180E+09   1.57652903E+09   1.57652903E+09
   1.18000000E-02   1.25698437E+09   2.31796976E+09   2.31796976E+09   2.73808278E+09   1.56543979E+09   1.56543979E+09
   1.20000000E-02   1.24758130E+09   2.24894342E+09   2.24894342E+09   2.71269134E+09   1.55446184E+09   1.55446184E+09
   1.22000000E-02   1.23183086E+09   2.17929355E+09   2.17929355E+09   2.65769264E+09   1.53147685E+09   1.53147685E+09
   1.24000000E-02   1.21049800E+09   2.10927067E+09   2.10927067E+09   2.57663343E+09   1.49792043E+09   1.49792043E+09
   1.26000000E-02   1.18986544E+09   2.04201987E+09   2.04201987E+09   2.49874895E+09   1.46556874E+09   1.46556874E+09
   1.28000000E-02   1.16989963E+09   1.97739418E+09   1.97739418E+09   2.42387174E+09   1.43436097E+09   1.43436097E+09
   1.30000000E-02   1.15056913E+09   1.91525646E+09   1.91525646E+09   2.35184548E+09   1.40424028E+09   1.40424028E+09
   1.32000000E-02   1.13184443E+09   1.85547861E+09   1.85547861E+09   2.28252414E+09   1.37515343E+09   1.37515343E+09
   1.34000000E-02   1.11369782E+09   1.79794082E+09   1.79794082E+09   2.21577113E+09   1.34705054E+09   1.34705054E+09
   1.36000000E-02   1.09610323E+09   1.74253097E+09   1.74253097E+09   2.15145856E+09   1.31988484E+09   1.31988484E+09
   1.38000000E-02   1.07903710E+09   1.68916545E+09   1.68916545E+09   2.08946661E+09   1.29361238E+09   1.29361238E+09
   1.40000000E-02   1.06247554E+09   1.63772820E+09   1.63772820E+09   2.02968288E+09   1.26819189E+09   1.26819189E+09
   1.42000000E-02   1.04639655E+09   1.58812177E+09   1.58812177E+09   1.97200182E+09   1.24358453E+09   1.24358453E+09
   1.44000000E-02   1.03077956E+09   1.54025934E+09   1.54025934E+09   1.91632428E+09   1.21975374E+09   1.21975374E+09
   1.46000000E-02   1.01560518E+09   1.49405928E+09   1.49405928E+09   1.86255702E+09   1.19666508E+09   1.19666508E+09
   1.48000000E-02   1.00085506E+09   1.44944477E+09   1.44944477E+09   1.81061224E+09   1.17428607E+09   1.17428607E+09
   1.50000000E-02   9.86511869E+08   1.40634346E+09   1.40634346E+09   1.76040728E+09   1.15258605E+09   1.15258605E+09
   1.52000000E-02   9.72559180E+08   1.36468717E+09   1.36468717E+09   1.71186417E+09   1.13153607E+09   1.13153607E+09
   1.54000000E-02   9.58981442E+08   1.32441158E+09   1.32441158E+09   1.66490939E+09   1.11110876E+09   1.11110876E+09
   1.56000000E-02   9.45763916E+08   1.28545597E+09   1.28545597E+09   1.61947351E+09   1.09127825E+09   1.09127825E+09
   1.58000000E-02   9.32892619E+08   1.24776299E+09   1.24776299E+09   1.57549091E+09   1.07202003E+09   1.07202003E+09
   1.60000000E-02   9.20354279E+08   1.21127843E+09   1.21127843E+09   1.53289957E+09   1.05331090E+09   1.05331090E+09
   1.62000000E-02   9.08136290E+08   1.17595100E+09   1.17595100E+09   1.49164081E+09   1.03512885E+09   1.03512885E+09
   1.64000000E-02   8.96226671E+08   1.14173214E+09   1.14173214E+09   1.45165907E+09   1.01745304E+09   1.01745304E+09
   1.66000000E-02   8.84614028E+08   1.10857589E+09   1.10857589E+09   1.41290170E+09   1.00026365E+09   1.00026365E+09
   1.68000000E-02   8.73287518E+08   1.07643865E+09   1.07643865E+09   1.37531879E+09   9.83541881E+08   9.83541881E+08
   1.70000000E-02   8.62236816E+08   1.04527909E+09   1.04527909E+09   1.33886302E+09   9.67269868E+08   9.67269868E+08
   1.72000000E-02   8.51452086E+08   1.01505799E+09   1.01505799E+09   1.30348945E+09   9.51430617E+08   9.51430617E+08
   1.74000000E-02   8.40923952E+08   9.85738085E+08   9.85738085E+08   1.26915540E+09   9.36007964E+08   9.36007964E+08
   1.76000000E-02   8.30643470E+08   9.57284001E+08   9.57284001E+08   1.23582032E+09   9.20986520E+08   9.20986520E+08
   1.78000000E-02   8.18118399E+08   9.28363833E+08   9.28363833E+08   1.20251123E+09   9.04187827E+08   9.04187827E+08
   1.80000000E-02   7.97032091E+08   8.95648063E+08   8.95648063E+08   1.16681838E+09   8.80102022E+08   8.80102022E+08
   1.82000000E-02   7.76540318E+08   8.63896127E+08   8.63896127E+08   1.13215403E+09   8.56699004E+08   8.56699004E+08
   1.84000000E-02   7.56620859E+08   8.33071302E+08   8.33071302E+08   1.09847938E+09   8.33953190E+08   8.33953190E+08
   1.86000000E-02   7.37252538E+08   8.03138615E+08   8.03138615E+08   1.06575745E+09   8.11840206E+08   8.11840206E+08
   1.88000000E-02   7.18415169E+08   7.74064742E+08   7.74064742E+08   1.03395299E+09   7.90336814E+08   7.90336814E+08
   1.90000000E-02   7.00089494E+08   7.45817915E+08   7.45817915E+08   1.00303241E+09   7.69420851E+08   7.69420851E+08
   1.92000000E-02   6.82257139E+08   7.18367834E+08   7.18367834E+08   9.72963628E+08   7.49071167E+08   7.49071167E+08
   1.94000000E-02   6.64900557E+08   6.91685584E+08   6.91685584E+08   9.43716053E+08   7.29267572E+08   7.29267572E+08
   1.96000000E-02   6.48002989E+08   6.65743563E+08   6.65743563E+08   9.15260457E+08   7.09990779E+08   7.09990779E+08
   1.98000000E-02   6.31548420E+08   6.40515405E+08   6.40515405E+08   8.87568920E+08   6.91222360E+08   6.91222360E+08
   2.00000000E-02   6.15521537E+08   6.15975919E+08   6.15975919E+08   8.60614754E+08   6.72944697E+08   6.72944697E+08
   2.02000000E-02   5.99907693E+08   5.92101020E+08   5.92101020E+08   8.34372442E+08   6.55140939E+08   6.55140939E+08
   2.04000000E-02   5.84692874E+08   5.68867677E+08   5.68867677E+08   8.08817570E+08   6.37794962E+08   6.37794962E+08
   2.06000000E-02   5.69863663E+08   5.46253853E+08   5.46253853E+08   7.83926776E+08   6.20891334E+08   6.20891334E+08
   2.08000000E-02   5.55407211E+08   5.24238453E+08   5.24238453E+08   7.59677692E+08   6.04415274E+08   6.04415274E+08
   2.10000000E-02   5.41311208E+08   5.02801280E+08   5.02801280E+08   7.36048891E+08   5.88352623E+08   5.88352623E+08
   2.12000000E-02   5.27563853E+08   4.81922985E+08   4.81922985E+08   7.13019844E+08   5.72689812E+08   5.72689812E+08
   2.14000000E-02   5.14153835E+08   4.61585026E+08   4.61585026E+08   6.90570872E+08   5.57413828E+08   5.57413828E+08
   2.16000000E-02   5.01070300E+08   4.41769627E+08   4.41769627E+08   6.68683103E+08   5.42512194E+08   5.42512194E+08
   2.18000000E-02   4.88302835E+08   4.22459741E+08   4.22459741E+08   6.47338435E+08   5.27972935E+08   5.27972935E+08
   2.20000000E-02   4.75961863E+08   4.06290155E+08   4.06290155E+08   6.26519495E+08   5.13784558E+08   5.13784558E+08
   2.22000000E-02   4.64161417E+08   3.95967050E+08   3.95967050E+08   6.06209605E+08   4.99936028E+08   4.99936028E+08
   2.24000000E-02   4.52638468E+08   3.85887510E+08   3.85887510E+08   5.86392748E+08   4.86416746E+08   4.86416746E+08
   2.26000000E-02   4.41384474E+08   3.76044025E+08   3.76044025E+08   5.67053539E+08   4.73216525E+08   4.73216525E+08
   2.28000000E-02   4.30391221E+08   3.66429375E+08   3.66429375E+08   5.48177191E+08   4.60325577E+08   4.60325577E+08
   2.30000000E-02   4.19650811E+08   3.57036620E+08   3.57036620E+08   5.29749490E+08   4.47734488E+08   4.47734488E+08
   2.32000000E-02   4.09155647E+08   3.47859081E+08   3.47859081E+08   5.11756766E+08   4.35434203E+08   4.35434203E+08
   2.34000000E-02   3.98898417E+08   3.38890333E+08   3.38890333E+08   4.94185870E+08   4.23416012E+08   4.23416012E+08
   2.36000000E-02   3.88872086E+08   3.30124193E+08   3.30124193E+08   4.77024149E+08   4.11671530E+08   4.11671530E+08
   2.38000000E-02   3.79069876E+08   3.21554706E+08   3.21554706E+08   4.60259425E+08   4.00192686E+08   4.00192686E+08
   2.40000000E-02   3.69485263E+08   3.13176136E+08   3.13176136E+08   4.43879971E+08   3.88971705E+08   3.88971705E+08
   2.42000000E-02   3.60111958E+08   3.04982959E+08   3.04982959E+08   4.27874491E+08   3.78001100E+08   3.78001100E+08
   2.44000000E-02   3.50943902E+08   2.96969850E+08   2.96969850E+08   4.12232105E+08   3.67273653E+08   3.67273653E+08
   2.46000000E-02   3.41975254E+08   2.89131676E+08   2.89131676E+08   3.96942325E+08   3.56782409E+08   3.56782409E+08
   2.48000000E-02   3.33200381E+08   2.81463488E+08   2.81463488E+08   3.81995042E+08   3.46520660E+08   3.46520660E+08
   2.50000000E-02   3.24613848E+08   2.73960511E+08   2.73960511E+08   3.67380509E+08   3.36481938E+08   3.36481938E+08
   2.52000000E-02   3.16210415E+08   2.66618141E+08   2.66618141E+08   3.53089322E+08   3.26660003E+08   3.26660003E+08
   2.54000000E-02   3.07985021E+08   2.59431932E+08   2.59431932E+08   3.39112411E+08   3.17048833E+08   3.17048833E+08
   2.56000000E-02   2.99932783E+08   2.52397593E+08   2.52397593E+08   3.25441022E+08   3.07642615E+08   3.07642615E+08
   2.58000000E-02   2.92048984E+08   2.45510980E+08   2.45510980E+08   3.12066702E+08   2.98435737E+08   2.98435737E+08
   2.60000000E-02   2.84329069E+08   2.38768093E+08   2.38768093E+08   2.98981293E+08   2.89422778E+08   2.89422778E+08
   2.62000000E-02   2.77586242E+08   2.32592436E+08   2.32592436E+08   2.90109928E+08   2.82160447E+08   2.82160447E+08
   2.64000000E-02   2.71355908E+08   2.26739648E+08   2.26739648E+08   2.83230430E+08   2.75764221E+08   2.75764221E+08
   2.66000000E-02   2.65250180E+08   2.21005512E+08   2.21005512E+08   2.76489451E+08   2.69496079E+08   2.69496079E+08
   2.68000000E-02   2.59265808E+08   2.15386918E+08   2.15386918E+08   2.69883369E+08   2.63352678E+08   2.63352678E+08
   2.70000000E-02   2.53399649E+08   2.09880856E+08   2.09880856E+08   2.63408680E+08   2.57330786E+08   2.57330786E+08
   2.72000000E-02   2.47648662E+08   2.04484414E+08   2.04484414E+08   2.57061994E+08   2.51427276E+08   2.51427276E+08
   2.74000000E-02   2.42009906E+08   1.99194775E+08   1.99194775E+08   2.50840032E+08   2.45639122E+08   2.45639122E+08
   2.76000000E-02   2.36480532E+08   1.94009212E+08   1.94009212E+08   2.44739619E+08   2.39963394E+08   2.39963394E+08
   2.78000000E-02   2.31057782E+08   1.88925087E+08   1.88925087E+08   2.38757681E+08   2.34397258E+08   2.34397258E+08
   2.80000000E-02   2.25738987E+08   1.83939843E+08   1.83939843E+08   2.32891244E+08   2.28937967E+08   2.28937967E+08
   2.82000000E-02   2.20521561E+08   1.79051006E+08   1.79051006E+08   2.27137425E+08   2.23582861E+08   2.23582861E+08
   2.84000000E-02   2.15402997E+08   1.74256178E+08   1.74256178E+08   2.21493431E+08   2.18329364E+08   2.18329364E+08
   2.86000000E-02   2.10380869E+08   1.69553037E+08   1.69553037E+08   2.15956558E+08   2.13174980E+08   2.13174980E+08
   2.88000000E-02   2.05452823E+08   1.64939332E+08   1.64939332E+08   2.10524184E+08   2.08117289E+08   2.08117289E+08
   2.90000000E-02   2.00616578E+08   1.60412881E+08   1.60412881E+08   2.05193768E+08   2.03153944E+08   2.03153944E+08
   2.92000000E-02   1.95869923E+08   1.55971568E+08   1.55971568E+08   1.99962845E+08   1.98282673E+08   1.98282673E+08
   2.94000000E-02   1.91210713E+08   1.51613342E+08   1.51613342E+08   1.94829027E+08   1.93501269E+08   1.93501269E+08
   2.96000000E-02   1.86636867E+08   1.47336214E+08   1.47336214E+08   1.89789995E+08   1.88807593E+08   1.88807593E+08
   2.98000000E-02   1.82146367E+08   1.43138255E+08   1.43138255E+08   1.84843501E+08   1.84199570E+08   1.84199570E+08
   3.00000000E-02   1.77737255E+08   1.39017591E+08   1.39017591E+08   1.79987363E+08   1.79675184E+08   1.79675184E+08
   3.02000000E-02   1.73407628E+08   1.34972405E+08   1.34972405E+08   1.75219465E+08   1.75232483E+08   1.75232483E+08
   3.04000000E-02   1.69155643E+08   1.31000934E+08   1.31000934E+08   1.70537750E+08   1.70869567E+08   1.70869567E+08
   3.06000000E-02   1.64979507E+08   1.27101465E+08   1.27101465E+08   1.65940224E+08   1.66584596E+08   1.66584596E+08
   3.08000000E-02   1.60877481E+08   1.23272336E+08   1.23272336E+08   1.61424949E+08   1.62375779E+08   1.62375779E+08
   3.10000000E-02   1.56847873E+08   1.19511932E+08   1.19511932E+08   1.56990043E+08   1.58241379E+08   1.58241379E+08
   3.12000000E-02   1.52889044E+08   1.15818684E+08   1.15818684E+08   1.52633677E+08   1.54179708E+08   1.54179708E+08
   3.14000000E-02   1.48999396E+08   1.12191069E+08   1.12191069E+08   1.48354077E+08   1.50189126E+08   1.50189126E+08
   3.16000000E-02   1.45177381E+08   1.08627605E+08   1.08627605E+08   1.44149515E+08   1.46268038E+08   1.46268038E+08
   3.18000000E-02   1.41421492E+08   1.05126854E+08   1.05126854E+08   1.40018315E+08   1.42414896E+08   1.42414896E+08
   3.20000000E-02   1.37730263E+08   1.01687418E+08   1.01687418E+08   1.35958845E+08   1.38628194E+08   1.38628194E+08
   3.22000000E-02   1.34102271E+08   9.83079352E+07   9.83079352E+07   1.31969521E+08   1.34906467E+08   1.34906467E+08
   3.24000000E-02   1.30536130E+08   9.49870846E+07   9.49870846E+07   1.28048800E+08   1.31248291E+08   1.31248291E+08
   3.26000000E-02   1.27030493E+08   9.17235798E+07   9.17235798E+07   1.24195184E+08   1.27652281E+08   1.27652281E+08
   3.28000000E-02   1.23584051E+08   8.85161701E+07   8.85161701E+07   1.20407213E+08   1.24117090E+08   1.24117090E+08
   3.30000000E-02   1.20195527E+08   8.53636386E+07   8.53636386E+07   1.16683469E+08   1.20641408E+08   1.20641408E+08
   3.32000000E-02   1.16863682E+08   8.22648013E+07   8.22648013E+07   1.13022572E+08   1.17223958E+08   1.17223958E+08
   3.34000000E-02   1.13587308E+08   7.92185061E+07   7.92185061E+07   1.09423177E+08   1.13863499E+08   1.13863499E+08
   3.36000000E-02   1.10365230E+08   7.62236316E+07   7.62236316E+07   1.05883976E+08   1.10558823E+08   1.10558823E+08
   3.38000000E-02   1.07196303E+08   7.32790862E+07   7.32790862E+07   1.02403697E+08   1.07308754E+08   1.07308754E+08
   3.40000000E-02   1.04079413E+08   7.03838071E+07   7.03838071E+07   9.89810997E+07   1.04112145E+08   1.04112145E+08
   3.42000000E-02   1.01013475E+08   6.75367593E+07   6.75367593E+07   9.56149771E+07   1.00967882E+08   1.00967882E+08
   3.44000000E-02   9.79974332E+07   6.47369352E+07   6.47369352E+07   9.23041534E+07   9.78748782E+07   9.78748782E+07
   3.46000000E-02   9.50302569E+07   6.19833529E+07   6.19833529E+07   8.90474834E+07   9.48320752E+07   9.48320752E+07
   3.48000000E-02   9.21109437E+07   5.92750563E+07   5.92750563E+07   8.58438516E+07   9.18384419E+07   9.18384419E+07
   3.50000000E-02   8.92385162E+07   5.66111137E+07   5.66111137E+07   8.26921708E+07   8.88929736E+07   8.88929736E+07
   3.52000000E-02   8.64120220E+07   5.39906170E+07   5.39906170E+07   7.95913817E+07   8.59946913E+07   8.59946913E+07
   3.54000000E-02   8.36570207E+07   5.19958424E+07   5.19958424E+07   7.65404518E+07   8.31426407E+07   8.31426407E+07
   3.56000000E-02   8.09643339E+07   5.04437803E+07   5.04437803E+07   7.35383748E+07   8.03358915E+07   8.03358915E+07
   3.58000000E-02   7.83141156E+07   4.89160788E+07   4.89160788E+07   7.05841695E+07   7.75735368E+07   7.75735368E+07
   3.60000000E-02   7.57055209E+07   4.74122542E+07   4.74122542E+07   6.76768793E+07   7.48546923E+07   7.48546923E+07
   3.62000000E-02   7.31377255E+07   4.59318345E+07   4.59318345E+07   6.48155713E+07   7.21784955E+07   7.21784955E+07
   3.64000000E-02   7.06099259E+07   4.44743598E+07   4.44743598E+07   6.19993357E+07   6.95441053E+07   6.95441053E+07
   3.66000000E-02   6.81213378E+07   4.30393809E+07   4.30393809E+07   5.92272851E+07   6.69507013E+07   6.69507013E+07
   3.68000000E-02   6.56711965E+07   4.16264601E+07   4.16264601E+07   5.64985537E+07   6.43974830E+07   6.43974830E+07
   3.70000000E-02   6.32587556E+07   4.02351698E+07   4.02351698E+07   5.38122969E+07   6.18836694E+07   6.18836694E+07
   3.72000000E-02   6.08832868E+07   3.88650931E+07   3.88650931E+07   5.11676905E+07   5.94084984E+07   5.94084984E+07
   3.74000000E-02   5.85440793E+07   3.75158230E+07   3.75158230E+07   4.85639300E+07   5.69712261E+07   5.69712261E+07
   3.76000000E-02   5.62404392E+07   3.61869621E+07   3.61869621E+07   4.60002305E+07   5.45711267E+07   5.45711267E+07
   3.78000000E-02   5.39716893E+07   3.48781226E+07   3.48781226E+07   4.34758256E+07   5.22074913E+07   5.22074913E+07
   3.80000000E-02   5.17371682E+07   3.35889257E+07   3.35889257E+07   4.09899671E+07   4.98796280E+07   4.98796280E+07
   3.82000000E-02   4.95362304E+07   3.23190018E+07   3.23190018E+07   3.85419245E+07   4.75868612E+07   4.75868612E+07
   3.84000000E-02   4.83296609E+07   3.15705318E+07   3.15705318E+07   3.73791166E+07   4.63738586E+07   4.63738586E+07
   3.86000000E-02   4.75109812E+07   3.10264721E+07   3.10264721E+07   3.67142743E+07   4.55812273E+07   4.55812273E+07
   3.88000000E-02   4.67036631E+07   3.04899776E+07   3.04899776E+07   3.60587085E+07   4.47996073E+07   4.47996073E+07
   3.90000000E-02   4.59075021E+07   2.99609116E+07   2.99609116E+07   3.54122516E+07   4.40288002E+07   4.40288002E+07
   3.92000000E-02   4.51222979E+07   2.94391410E+07   2.94391410E+07   3.47747401E+07   4.32686119E+07   4.32686119E+07
   3.94000000E-02   4.43478551E+07   2.89245355E+07   2.89245355E+07   3.41460138E+07   4.25188529E+07   4.25188529E+07
   3.96000000E-02   4.35839825E+07   2.84169676E+07   2.84169676E+07   3.35259164E+07   4.17793379E+07   4.17793379E+07
   3.98000000E-02   4.28304933E+07   2.79163128E+07   2.79163128E+07   3.29142949E+07   4.10498855E+07   4.10498855E+07
   4.00000000E-02   4.20872046E+07   2.74224494E+07   2.74224494E+07   3.23109999E+07   4.03303188E+07   4.03303188E+07
   4.02000000E-02   4.13539378E+07   2.69352583E+07   2.69352583E+07   3.17158850E+07   3.96204643E+07   3.96204643E+07
   4.04000000E-02   4.06305181E+07   2.64546230E+07   2.64546230E+07   3.11288074E+07   3.89201526E+07   3.89201526E+07
   4.06000000E-02   3.99167746E+07   2.59804295E+07   2.59804295E+07   3.05496271E+07   3.82292181E+07   3.82292181E+07
   4.08000000E-02   3.92125400E+07   2.55125666E+07   2.55125666E+07   2.99782074E+07   3.75474985E+07   3.75474985E+07
   4.10000000E-02   3.85176507E+07   2.50509251E+07   2.50509251E+07   2.94144144E+07   3.68748353E+07   3.68748353E+07
   4.12000000E-02   3.78319466E+07   2.45953985E+07   2.45953985E+07   2.88581172E+07   3.62110733E+07   3.62110733E+07
   4.14000000E-02   3.71552712E+07   2.41458823E+07   2.41458823E+07   2.83091876E+07   3.55560605E+07   3.55560605E+07
   4.16000000E-02   3.64874712E+07   2.37022745E+07   2.37022745E+07   2.77675003E+07   3.49096486E+07   3.49096486E+07
   4.18000000E-02   3.58283965E+07   2.32644750E+07   2.32644750E+07   2.72329325E+07   3.42716919E+07   3.42716919E+07
   4.20000000E-02   3.51779003E+07   2.28323862E+07   2.28323862E+07   2.67053642E+07   3.36420481E+07   3.36420481E+07
   4.22000000E-02   3.45358389E+07   2.24059121E+07   2.24059121E+07   2.61846779E+07   3.30205779E+07   3.30205779E+07
   4.24000000E-02   3.39020716E+07   2.19849590E+07   2.19849590E+07   2.56707583E+07   3.24071449E+07   3.24071449E+07
   4.26000000E-02   3.32764605E+07   2.15694352E+07   2.15694352E+07   2.51634928E+07   3.18016155E+07   3.18016155E+07
   4.28000000E-02   3.26588709E+07   2.11592508E+07   2.11592508E+07   2.46627712E+07   3.12038589E+07   3.12038589E+07
