# TBinMid=1.9515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   3.60000000E-03   2.24544481E+09   3.20570879E+09   3.20570879E+09   1.89022614E+09   2.12721283E+09   2.12721283E+09
   3.80000000E-03   2.36122668E+09   3.45167233E+09   3.45167233E+09   1.99919315E+09   2.23665493E+09   2.23665493E+09
   4.00000000E-03   2.55588229E+09   3.70606864E+09   3.70606864E+09   2.23420097E+09   2.43859102E+09   2.43859102E+09
   4.20000000E-03   2.76357582E+09   3.94049466E+09   3.94049466E+09   2.49781946E+09   2.65841715E+09   2.65841715E+09
   4.40000000E-03   2.93775810E+09   4.13535932E+09   4.13535932E+09   2.72103910E+09   2.84333828E+09   2.84333828E+09
   4.60000000E-03   3.08404470E+09   4.29737528E+09   4.29737528E+09   2.91052728E+09   2.99917650E+09   2.99917650E+09
   4.80000000E-03   3.20696292E+09   4.43194639E+09   4.43194639E+09   3.07166901E+09   3.13062821E+09   3.13062821E+09
   5.00000000E-03   3.31019333E+09   4.54345920E+09   4.54345920E+09   3.20885025E+09   3.24151355E+09   3.24151355E+09
   5.20000000E-03   3.39675106E+09   4.63550171E+09   4.63550171E+09   3.32567080E+09   3.33496382E+09   3.33496382E+09
   5.40000000E-03   3.46897411E+09   4.70774117E+09   4.70774117E+09   3.42510604E+09   3.41356369E+09   3.41356369E+09
   5.60000000E-03   3.52885600E+09   4.76104854E+09   4.76104854E+09   3.50963126E+09   3.47946047E+09   3.47946047E+09
   5.80000000E-03   3.59436824E+09   4.81153278E+09   4.81153278E+09   3.62058310E+09   3.55616936E+09   3.55616936E+09
   6.00000000E-03   3.65829384E+09   4.85627659E+09   4.85627659E+09   3.73838121E+09   3.63341926E+09   3.63341926E+09
   6.20000000E-03   3.71226428E+09   4.89162397E+09   4.89162397E+09   3.84101114E+09   3.69947192E+09   3.69947192E+09
   6.40000000E-03   3.75757160E+09   4.91885631E+09   4.91885631E+09   3.93036054E+09   3.75575938E+09   3.75575938E+09
   6.60000000E-03   3.79531910E+09   4.93906387E+09   4.93906387E+09   4.00804655E+09   3.80350581E+09   3.80350581E+09
   6.80000000E-03   3.82645284E+09   4.95317796E+09   4.95317796E+09   4.07546045E+09   3.84376216E+09   3.84376216E+09
   7.00000000E-03   3.85178717E+09   4.96199716E+09   4.96199716E+09   4.13380389E+09   3.87743413E+09   3.87743413E+09
   7.20000000E-03   3.87202563E+09   4.96620860E+09   4.96620860E+09   4.18411863E+09   3.90530511E+09   3.90530511E+09
   7.40000000E-03   3.88777808E+09   4.96640545E+09   4.96640545E+09   4.22731092E+09   3.92805503E+09   3.92805503E+09
   7.60000000E-03   3.89957486E+09   4.96310136E+09   4.96310136E+09   4.26417174E+09   3.94627592E+09   3.94627592E+09
   7.80000000E-03   3.90787852E+09   4.95674233E+09   4.95674233E+09   4.29539357E+09   3.96048483E+09   3.96048483E+09
   8.00000000E-03   3.91309367E+09   4.94771669E+09   4.94771669E+09   4.32158442E+09   3.97113462E+09   3.97113462E+09
   8.20000000E-03   3.91557510E+09   4.93636337E+09   4.93636337E+09   4.34327961E+09   3.97862297E+09   3.97862297E+09
   8.40000000E-03   3.90568074E+09   4.91777581E+09   4.91777581E+09   4.34970914E+09   3.97287097E+09   3.97287097E+09
   8.60000000E-03   3.87694328E+09   4.88111956E+09   4.88111956E+09   4.33408455E+09   3.94749511E+09   3.94749511E+09
   8.80000000E-03   3.84643690E+09   4.80739490E+09   4.80739490E+09   4.31724844E+09   3.92176696E+09   3.92176696E+09
   9.00000000E-03   3.81602051E+09   4.73612922E+09   4.73612922E+09   4.29936604E+09   3.89577620E+09   3.89577620E+09
   9.20000000E-03   3.78574267E+09   4.66719733E+09   4.66719733E+09   4.28058277E+09   3.86960042E+09   3.86960042E+09
   9.40000000E-03   3.75564438E+09   4.60048245E+09   4.60048245E+09   4.26102679E+09   3.84330679E+09   3.84330679E+09
   9.60000000E-03   3.72576015E+09   4.53587556E+09   4.53587556E+09   4.24081122E+09   3.81695347E+09   3.81695347E+09
   9.80000000E-03   3.69611887E+09   4.47327473E+09   4.47327473E+09   4.22003599E+09   3.79059079E+09   3.79059079E+09
   1.00000000E-02   3.66674467E+09   4.41258458E+09   4.41258458E+09   4.19878953E+09   3.76426226E+09   3.76426226E+09
   1.02000000E-02   3.63765749E+09   4.35371577E+09   4.35371577E+09   4.17715013E+09   3.73800551E+09   3.73800551E+09
   1.04000000E-02   3.60887373E+09   4.29658449E+09   4.29658449E+09   4.15518716E+09   3.71185299E+09   3.71185299E+09
   1.06000000E-02   3.58040668E+09   4.24111208E+09   4.24111208E+09   4.13296213E+09   3.68583264E+09   3.68583264E+09
   1.08000000E-02   3.55226699E+09   4.18722463E+09   4.18722463E+09   4.11052965E+09   3.65996850E+09   3.65996850E+09
   1.10000000E-02   3.52446299E+09   4.13485259E+09   4.13485259E+09   4.08793816E+09   3.63428114E+09   3.63428114E+09
   1.12000000E-02   3.49700104E+09   4.08393051E+09   4.08393051E+09   4.06523068E+09   3.60878812E+09   3.60878812E+09
   1.14000000E-02   3.46988578E+09   4.03439670E+09   4.03439670E+09   4.04244540E+09   3.58350436E+09   3.58350436E+09
   1.16000000E-02   3.44312036E+09   3.98619296E+09   3.98619296E+09   4.01961626E+09   3.55844246E+09   3.55844246E+09
   1.18000000E-02   3.41670666E+09   3.93926439E+09   3.93926439E+09   3.99677336E+09   3.53361299E+09   3.53361299E+09
   1.20000000E-02   3.39064546E+09   3.89355907E+09   3.89355907E+09   3.97394343E+09   3.50902472E+09   3.50902472E+09
   1.22000000E-02   3.36493660E+09   3.84902794E+09   3.84902794E+09   3.95115017E+09   3.48468487E+09   3.48468487E+09
   1.24000000E-02   3.31393335E+09   3.79221926E+09   3.79221926E+09   3.89214548E+09   3.43201791E+09   3.43201791E+09
   1.26000000E-02   3.26111391E+09   3.73536223E+09   3.73536223E+09   3.83015386E+09   3.37719598E+09   3.37719598E+09
   1.28000000E-02   3.20994845E+09   3.68023026E+09   3.68023026E+09   3.77010277E+09   3.32409260E+09   3.32409260E+09
   1.30000000E-02   3.16036053E+09   3.62674530E+09   3.62674530E+09   3.71190252E+09   3.27262828E+09   3.27262828E+09
   1.32000000E-02   3.11227833E+09   3.57483398E+09   3.57483398E+09   3.65546891E+09   3.22272836E+09   3.22272836E+09
   1.34000000E-02   3.06563436E+09   3.52442722E+09   3.52442722E+09   3.60072274E+09   3.17432265E+09   3.17432265E+09
   1.36000000E-02   3.02036508E+09   3.47545996E+09   3.47545996E+09   3.54758948E+09   3.12734510E+09   3.12734510E+09
   1.38000000E-02   2.97628920E+09   3.42519730E+09   3.42519730E+09   3.49599892E+09   3.08173347E+09   3.08173347E+09
   1.40000000E-02   2.93245322E+09   3.35383133E+09   3.35383133E+09   3.44588488E+09   3.03742912E+09   3.03742912E+09
   1.42000000E-02   2.88987048E+09   3.28478942E+09   3.28478942E+09   3.39718489E+09   2.99437669E+09   2.99437669E+09
   1.44000000E-02   2.84848826E+09   3.21796607E+09   3.21796607E+09   3.34983998E+09   2.95252391E+09   2.95252391E+09
   1.46000000E-02   2.80825673E+09   3.15326194E+09   3.15326194E+09   3.30379439E+09   2.91182137E+09   2.91182137E+09
   1.48000000E-02   2.76912881E+09   3.09058336E+09   3.09058336E+09   3.25899539E+09   2.87222235E+09   2.87222235E+09
   1.50000000E-02   2.73105990E+09   3.02984198E+09   3.02984198E+09   3.21539305E+09   2.83368262E+09   2.83368262E+09
   1.52000000E-02   2.69400780E+09   2.97095439E+09   2.97095439E+09   3.17294010E+09   2.79616027E+09   2.79616027E+09
   1.54000000E-02   2.65793250E+09   2.91384176E+09   2.91384176E+09   3.13159169E+09   2.75961559E+09   2.75961559E+09
   1.56000000E-02   2.62279608E+09   2.85842959E+09   2.85842959E+09   3.09130530E+09   2.72401089E+09   2.72401089E+09
   1.58000000E-02   2.58856252E+09   2.80464735E+09   2.80464735E+09   3.05204055E+09   2.68931041E+09   2.68931041E+09
   1.60000000E-02   2.55519764E+09   2.75242828E+09   2.75242828E+09   3.01375908E+09   2.65548016E+09   2.65548016E+09
   1.62000000E-02   2.52266895E+09   2.70170913E+09   2.70170913E+09   2.97642445E+09   2.62248785E+09   2.62248785E+09
   1.64000000E-02   2.49094556E+09   2.65242991E+09   2.65242991E+09   2.94000196E+09   2.59030276E+09   2.59030276E+09
   1.66000000E-02   2.45999807E+09   2.60453372E+09   2.60453372E+09   2.90445862E+09   2.55889566E+09   2.55889566E+09
   1.68000000E-02   2.42979850E+09   2.55796654E+09   2.55796654E+09   2.86976298E+09   2.52823869E+09   2.52823869E+09
   1.70000000E-02   2.40032021E+09   2.51267705E+09   2.51267705E+09   2.83588510E+09   2.49830533E+09   2.49830533E+09
   1.72000000E-02   2.37153777E+09   2.46861646E+09   2.46861646E+09   2.80279643E+09   2.46907028E+09   2.46907028E+09
   1.74000000E-02   2.34342695E+09   2.42573839E+09   2.42573839E+09   2.77046970E+09   2.44050942E+09   2.44050942E+09
   1.76000000E-02   2.31596465E+09   2.38399870E+09   2.38399870E+09   2.73887892E+09   2.41259971E+09   2.41259971E+09
   1.78000000E-02   2.28912877E+09   2.34335534E+09   2.34335534E+09   2.70799926E+09   2.38531916E+09   2.38531916E+09
   1.80000000E-02   2.25749925E+09   2.30094617E+09   2.30094617E+09   2.67054356E+09   2.35271694E+09   2.35271694E+09
   1.82000000E-02   2.21355880E+09   2.25281419E+09   2.25281419E+09   2.61641961E+09   2.30654260E+09   2.30654260E+09
   1.84000000E-02   2.17078041E+09   2.20597553E+09   2.20597553E+09   2.56374012E+09   2.26159172E+09   2.26159172E+09
   1.86000000E-02   2.12912218E+09   2.16038320E+09   2.16038320E+09   2.51245276E+09   2.21782014E+09   2.21782014E+09
   1.88000000E-02   2.08854410E+09   2.11599237E+09   2.11599237E+09   2.46250762E+09   2.17518572E+09   2.17518572E+09
   1.90000000E-02   2.04900802E+09   2.07276024E+09   2.07276024E+09   2.41385706E+09   2.13364823E+09   2.13364823E+09
   1.92000000E-02   2.01047748E+09   2.03064596E+09   2.03064596E+09   2.36645558E+09   2.09316927E+09   2.09316927E+09
   1.94000000E-02   1.97291766E+09   1.98961050E+09   1.98961050E+09   2.32025972E+09   2.05371214E+09   2.05371214E+09
   1.96000000E-02   1.93629525E+09   1.94961656E+09   1.94961656E+09   2.27522794E+09   2.01524175E+09   2.01524175E+09
   1.98000000E-02   1.90057841E+09   1.91062848E+09   1.91062848E+09   2.23132052E+09   1.97772455E+09   1.97772455E+09
   2.00000000E-02   1.86573669E+09   1.87261214E+09   1.87261214E+09   2.18849945E+09   1.94112845E+09   1.94112845E+09
   2.02000000E-02   1.83174092E+09   1.83553490E+09   1.83553490E+09   2.14672836E+09   1.90542273E+09   1.90542273E+09
   2.04000000E-02   1.79856317E+09   1.79936551E+09   1.79936551E+09   2.10597243E+09   1.87057796E+09   1.87057796E+09
   2.06000000E-02   1.76617669E+09   1.76407402E+09   1.76407402E+09   2.06619831E+09   1.83656595E+09   1.83656595E+09
   2.08000000E-02   1.73455584E+09   1.72963176E+09   1.72963176E+09   2.02737402E+09   1.80335970E+09   1.80335970E+09
   2.10000000E-02   1.70367605E+09   1.69601122E+09   1.69601122E+09   1.98946892E+09   1.77093332E+09   1.77093332E+09
   2.12000000E-02   1.67351372E+09   1.66318604E+09   1.66318604E+09   1.95245363E+09   1.73926195E+09   1.73926195E+09
   2.14000000E-02   1.64404625E+09   1.63113092E+09   1.63113092E+09   1.91629994E+09   1.70832177E+09   1.70832177E+09
   2.16000000E-02   1.61525190E+09   1.59982158E+09   1.59982158E+09   1.88098079E+09   1.67808990E+09   1.67808990E+09
   2.18000000E-02   1.58710983E+09   1.56923473E+09   1.56923473E+09   1.84647021E+09   1.64854438E+09   1.64854438E+09
   2.20000000E-02   1.55960000E+09   1.53934798E+09   1.53934798E+09   1.81274323E+09   1.61966411E+09   1.61966411E+09
   2.22000000E-02   1.53269608E+09   1.50998394E+09   1.50998394E+09   1.77977588E+09   1.59142879E+09   1.59142879E+09
   2.24000000E-02   1.50635841E+09   1.48065599E+09   1.48065599E+09   1.74754511E+09   1.56381896E+09   1.56381896E+09
   2.26000000E-02   1.48059836E+09   1.45198673E+09   1.45198673E+09   1.71602875E+09   1.53681586E+09   1.53681586E+09
   2.28000000E-02   1.45539880E+09   1.42395639E+09   1.42395639E+09   1.68520549E+09   1.51040147E+09   1.51040147E+09
   2.30000000E-02   1.43074322E+09   1.39654594E+09   1.39654594E+09   1.65505483E+09   1.48455843E+09   1.48455843E+09
   2.32000000E-02   1.40661574E+09   1.36973708E+09   1.36973708E+09   1.62555702E+09   1.45927005E+09   1.45927005E+09
   2.34000000E-02   1.38300106E+09   1.34351219E+09   1.34351219E+09   1.59669306E+09   1.43452025E+09   1.43452025E+09
   2.36000000E-02   1.35988445E+09   1.31785429E+09   1.31785429E+09   1.56844465E+09   1.41029354E+09   1.41029354E+09
   2.38000000E-02   1.33725172E+09   1.29274705E+09   1.29274705E+09   1.54079415E+09   1.38657500E+09   1.38657500E+09
   2.40000000E-02   1.31508919E+09   1.26817472E+09   1.26817472E+09   1.51372458E+09   1.36335026E+09   1.36335026E+09
   2.42000000E-02   1.29338367E+09   1.24412211E+09   1.24412211E+09   1.48721956E+09   1.34060544E+09   1.34060544E+09
   2.44000000E-02   1.27212244E+09   1.22057460E+09   1.22057460E+09   1.46126328E+09   1.31832717E+09   1.31832717E+09
   2.46000000E-02   1.25129324E+09   1.19751807E+09   1.19751807E+09   1.43584052E+09   1.29650257E+09   1.29650257E+09
   2.48000000E-02   1.23088421E+09   1.17493890E+09   1.17493890E+09   1.41093658E+09   1.27511919E+09   1.27511919E+09
   2.50000000E-02   1.21088395E+09   1.15282396E+09   1.15282396E+09   1.38653727E+09   1.25416501E+09   1.25416501E+09
   2.52000000E-02   1.19128141E+09   1.13116056E+09   1.13116056E+09   1.36262890E+09   1.23362844E+09   1.23362844E+09
   2.54000000E-02   1.17206594E+09   1.10993647E+09   1.10993647E+09   1.33919825E+09   1.21349828E+09   1.21349828E+09
   2.56000000E-02   1.15322725E+09   1.08913985E+09   1.08913985E+09   1.31623254E+09   1.19376372E+09   1.19376372E+09
   2.58000000E-02   1.13475540E+09   1.06875930E+09   1.06875930E+09   1.29371944E+09   1.17441430E+09   1.17441430E+09
   2.60000000E-02   1.11664077E+09   1.04878376E+09   1.04878376E+09   1.27164702E+09   1.15543992E+09   1.15543992E+09
   2.62000000E-02   1.09887407E+09   1.02920258E+09   1.02920258E+09   1.25000375E+09   1.13683082E+09   1.13683082E+09
   2.64000000E-02   1.08036079E+09   1.00943802E+09   1.00943802E+09   1.22777250E+09   1.11749179E+09   1.11749179E+09
   2.66000000E-02   1.05994554E+09   9.88880729E+08   9.88880729E+08   1.20390397E+09   1.09627241E+09   1.09627241E+09
   2.68000000E-02   1.03992638E+09   9.68726672E+08   9.68726672E+08   1.18050052E+09   1.07546503E+09   1.07546503E+09
   2.70000000E-02   1.02029317E+09   9.48965468E+08   9.48965468E+08   1.15755020E+09   1.05505908E+09   1.05505908E+09
   2.72000000E-02   1.00103608E+09   9.29587068E+08   9.29587068E+08   1.13504145E+09   1.03504436E+09   1.03504436E+09
   2.74000000E-02   9.82145608E+08   9.10581751E+08   9.10581751E+08   1.11296310E+09   1.01541096E+09   1.01541096E+09
   2.76000000E-02   9.63612543E+08   8.91940102E+08   8.91940102E+08   1.09130431E+09   9.96149313E+08   9.96149313E+08
   2.78000000E-02   9.45427976E+08   8.73653009E+08   8.73653009E+08   1.07005460E+09   9.77250139E+08   9.77250139E+08
   2.80000000E-02   9.27583272E+08   8.55711644E+08   8.55711644E+08   1.04920382E+09   9.58704457E+08   9.58704457E+08
   2.82000000E-02   9.10070070E+08   8.38107458E+08   8.38107458E+08   1.02874214E+09   9.40503568E+08   9.40503568E+08
   2.84000000E-02   8.92880265E+08   8.20832166E+08   8.20832166E+08   1.00866002E+09   9.22639038E+08   9.22639038E+08
   2.86000000E-02   8.76006004E+08   8.03877741E+08   8.03877741E+08   9.88948225E+08   9.05102697E+08   9.05102697E+08
   2.88000000E-02   8.59439673E+08   7.87236400E+08   7.87236400E+08   9.69597805E+08   8.87886624E+08   8.87886624E+08
   2.90000000E-02   8.43173890E+08   7.70900600E+08   7.70900600E+08   9.50600078E+08   8.70983136E+08   8.70983136E+08
   2.92000000E-02   8.27201495E+08   7.54863024E+08   7.54863024E+08   9.31946625E+08   8.54384787E+08   8.54384787E+08
   2.94000000E-02   8.11515545E+08   7.39116577E+08   7.39116577E+08   9.13629282E+08   8.38084351E+08   8.38084351E+08
   2.96000000E-02   7.96109301E+08   7.23654376E+08   7.23654376E+08   8.95640126E+08   8.22074818E+08   8.22074818E+08
   2.98000000E-02   7.80976226E+08   7.08469741E+08   7.08469741E+08   8.77971471E+08   8.06349386E+08   8.06349386E+08
   3.00000000E-02   7.66109975E+08   6.93556191E+08   6.93556191E+08   8.60615856E+08   7.90901455E+08   7.90901455E+08
   3.02000000E-02   7.51504388E+08   6.78907434E+08   6.78907434E+08   8.43566039E+08   7.75724614E+08   7.75724614E+08
   3.04000000E-02   7.37153483E+08   6.64517362E+08   6.64517362E+08   8.26814990E+08   7.60812642E+08   7.60812642E+08
   3.06000000E-02   7.23051454E+08   6.50380042E+08   6.50380042E+08   8.10355881E+08   7.46159495E+08   7.46159495E+08
   3.08000000E-02   7.09192657E+08   6.36489716E+08   6.36489716E+08   7.94182079E+08   7.31759306E+08   7.31759306E+08
   3.10000000E-02   6.95571613E+08   6.22840786E+08   6.22840786E+08   7.78287142E+08   7.17606371E+08   7.17606371E+08
   3.12000000E-02   6.82182997E+08   6.09427817E+08   6.09427817E+08   7.62664811E+08   7.03695152E+08   7.03695152E+08
   3.14000000E-02   6.69021632E+08   5.96245525E+08   5.96245525E+08   7.47309003E+08   6.90020263E+08   6.90020263E+08
   3.16000000E-02   6.56082490E+08   5.83288775E+08   5.83288775E+08   7.32213805E+08   6.76576472E+08   6.76576472E+08
   3.18000000E-02   6.43360679E+08   5.70552576E+08   5.70552576E+08   7.17373469E+08   6.63358690E+08   6.63358690E+08
   3.20000000E-02   6.30851444E+08   5.58032076E+08   5.58032076E+08   7.02782408E+08   6.50361972E+08   6.50361972E+08
   3.22000000E-02   6.18550162E+08   5.45722555E+08   5.45722555E+08   6.88435187E+08   6.37581507E+08   6.37581507E+08
   3.24000000E-02   6.06452334E+08   5.33619425E+08   5.33619425E+08   6.74326519E+08   6.25012614E+08   6.25012614E+08
   3.26000000E-02   5.94553585E+08   5.21718220E+08   5.21718220E+08   6.60451263E+08   6.12650743E+08   6.12650743E+08
   3.28000000E-02   5.82849657E+08   5.10014598E+08   5.10014598E+08   6.46804416E+08   6.00491464E+08   6.00491464E+08
   3.30000000E-02   5.71336408E+08   4.98504332E+08   4.98504332E+08   6.33381110E+08   5.88530468E+08   5.88530468E+08
   3.32000000E-02   5.60009805E+08   4.87183310E+08   4.87183310E+08   6.20176607E+08   5.76763560E+08   5.76763560E+08
   3.34000000E-02   5.48865923E+08   4.76047528E+08   4.76047528E+08   6.07186294E+08   5.65186656E+08   5.65186656E+08
   3.36000000E-02   5.37900941E+08   4.65093088E+08   4.65093088E+08   5.94405681E+08   5.53795780E+08   5.53795780E+08
   3.38000000E-02   5.27111136E+08   4.54316197E+08   4.54316197E+08   5.81830397E+08   5.42587063E+08   5.42587063E+08
   3.40000000E-02   5.16492885E+08   4.43713159E+08   4.43713159E+08   5.69456183E+08   5.31556733E+08   5.31556733E+08
   3.42000000E-02   5.06042659E+08   4.33280375E+08   4.33280375E+08   5.57278893E+08   5.20701118E+08   5.20701118E+08
   3.44000000E-02   4.95757017E+08   4.23014340E+08   4.23014340E+08   5.45294487E+08   5.10016642E+08   5.10016642E+08
   3.46000000E-02   4.85632610E+08   4.12911637E+08   4.12911637E+08   5.33499027E+08   4.99499819E+08   4.99499819E+08
   3.48000000E-02   4.75666172E+08   4.02968940E+08   4.02968940E+08   5.21888681E+08   4.89147252E+08   4.89147252E+08
   3.50000000E-02   4.65854522E+08   3.93183005E+08   3.93183005E+08   5.10459708E+08   4.78955631E+08   4.78955631E+08
   3.52000000E-02   4.56194558E+08   3.83550672E+08   3.83550672E+08   4.99208467E+08   4.68921731E+08   4.68921731E+08
   3.54000000E-02   4.46683255E+08   3.74068859E+08   3.74068859E+08   4.88131405E+08   4.59042405E+08   4.59042405E+08
   3.56000000E-02   4.37317666E+08   3.64734562E+08   3.64734562E+08   4.77225060E+08   4.49314586E+08   4.49314586E+08
   3.58000000E-02   4.28171251E+08   3.57225443E+08   3.57225443E+08   4.66486055E+08   4.39735285E+08   4.39735285E+08
   3.60000000E-02   4.19189829E+08   3.50407571E+08   3.50407571E+08   4.55911097E+08   4.30301585E+08   4.30301585E+08
   3.62000000E-02   4.10344029E+08   3.43691664E+08   3.43691664E+08   4.45496975E+08   4.21010640E+08   4.21010640E+08
   3.64000000E-02   4.01631214E+08   3.37075749E+08   3.37075749E+08   4.35240555E+08   4.11859676E+08   4.11859676E+08
   3.66000000E-02   3.93048815E+08   3.30557902E+08   3.30557902E+08   4.25138781E+08   4.02845985E+08   4.02845985E+08
   3.68000000E-02   3.84594325E+08   3.24136245E+08   3.24136245E+08   4.15188669E+08   3.93966924E+08   3.93966924E+08
   3.70000000E-02   3.76265295E+08   3.17808944E+08   3.17808944E+08   4.05387309E+08   3.85219916E+08   3.85219916E+08
   3.72000000E-02   3.68059338E+08   3.11574210E+08   3.11574210E+08   3.95731861E+08   3.76602444E+08   3.76602444E+08
   3.74000000E-02   3.59974120E+08   3.05430297E+08   3.05430297E+08   3.86219551E+08   3.68112052E+08   3.68112052E+08
   3.76000000E-02   3.52007366E+08   2.99375499E+08   2.99375499E+08   3.76847672E+08   3.59746340E+08   3.59746340E+08
   3.78000000E-02   3.44156853E+08   2.93408151E+08   2.93408151E+08   3.67613580E+08   3.51502967E+08   3.51502967E+08
   3.80000000E-02   3.36420409E+08   2.87526627E+08   2.87526627E+08   3.58514696E+08   3.43379647E+08   3.43379647E+08
   3.82000000E-02   3.28795916E+08   2.81729338E+08   2.81729338E+08   3.49548497E+08   3.35374147E+08   3.35374147E+08
   3.84000000E-02   3.21281302E+08   2.76014733E+08   2.76014733E+08   3.40712523E+08   3.27484284E+08   3.27484284E+08
   3.86000000E-02   3.13874544E+08   2.70381296E+08   2.70381296E+08   3.32004369E+08   3.19707929E+08   3.19707929E+08
   3.88000000E-02   3.08305385E+08   2.65732734E+08   2.65732734E+08   3.25816568E+08   3.13960248E+08   3.13960248E+08
   3.90000000E-02   3.03476093E+08   2.61494813E+08   2.61494813E+08   3.20628100E+08   3.09025235E+08   3.09025235E+08
   3.92000000E-02   2.98712609E+08   2.57314767E+08   2.57314767E+08   3.15510477E+08   3.04157501E+08   3.04157501E+08
   3.94000000E-02   2.94013765E+08   2.53191569E+08   2.53191569E+08   3.10462438E+08   2.99355849E+08   2.99355849E+08
   3.96000000E-02   2.89378417E+08   2.49124210E+08   2.49124210E+08   3.05482752E+08   2.94619110E+08   2.94619110E+08
   3.98000000E-02   2.84805447E+08   2.45111707E+08   2.45111707E+08   3.00570214E+08   2.89946140E+08   2.89946140E+08
   4.00000000E-02   2.80293761E+08   2.41153098E+08   2.41153098E+08   2.95723647E+08   2.85335823E+08   2.85335823E+08
   4.02000000E-02   2.75842291E+08   2.37247441E+08   2.37247441E+08   2.90941898E+08   2.80787065E+08   2.80787065E+08
   4.04000000E-02   2.71449991E+08   2.33393816E+08   2.33393816E+08   2.86223841E+08   2.76298797E+08   2.76298797E+08
   4.06000000E-02   2.67115839E+08   2.29591324E+08   2.29591324E+08   2.81568374E+08   2.71869972E+08   2.71869972E+08
   4.08000000E-02   2.62838833E+08   2.25839082E+08   2.25839082E+08   2.76974419E+08   2.67499569E+08   2.67499569E+08
   4.10000000E-02   2.58617994E+08   2.22136230E+08   2.22136230E+08   2.72440922E+08   2.63186585E+08   2.63186585E+08
   4.12000000E-02   2.54452366E+08   2.18481925E+08   2.18481925E+08   2.67966850E+08   2.58930042E+08   2.58930042E+08
   4.14000000E-02   2.50341010E+08   2.14875341E+08   2.14875341E+08   2.63551194E+08   2.54728982E+08   2.54728982E+08
   4.16000000E-02   2.46283009E+08   2.11315672E+08   2.11315672E+08   2.59192966E+08   2.50582465E+08   2.50582465E+08
   4.18000000E-02   2.42277466E+08   2.07802126E+08   2.07802126E+08   2.54891198E+08   2.46489575E+08   2.46489575E+08
   4.20000000E-02   2.38323501E+08   2.04333931E+08   2.04333931E+08   2.50644943E+08   2.42449413E+08   2.42449413E+08
   4.22000000E-02   2.34420255E+08   2.00910329E+08   2.00910329E+08   2.46453276E+08   2.38461099E+08   2.38461099E+08
   4.24000000E-02   2.30566885E+08   1.97530578E+08   1.97530578E+08   2.42315287E+08   2.34523771E+08   2.34523771E+08
   4.26000000E-02   2.26762565E+08   1.94193954E+08   1.94193954E+08   2.38230090E+08   2.30636587E+08   2.30636587E+08
   4.28000000E-02   2.23006490E+08   1.90899746E+08   1.90899746E+08   2.34196813E+08   2.26798721E+08   2.26798721E+08
