# TBinMid=2.6515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   2.28000000E-02   1.22547124E+09   1.41552954E+09   1.41552954E+09   1.63956560E+09   1.31559381E+09   1.31559381E+09
   2.30000000E-02   1.20477864E+09   1.38957286E+09   1.38957286E+09   1.61304148E+09   1.29372632E+09   1.29372632E+09
   2.32000000E-02   1.18452896E+09   1.36418085E+09   1.36418085E+09   1.58707996E+09   1.27232536E+09   1.27232536E+09
   2.34000000E-02   1.16470936E+09   1.33933704E+09   1.33933704E+09   1.56166482E+09   1.25137744E+09   1.25137744E+09
   2.36000000E-02   1.14530751E+09   1.31502557E+09   1.31502557E+09   1.53678046E+09   1.23086958E+09   1.23086958E+09
   2.38000000E-02   1.12631150E+09   1.29123115E+09   1.29123115E+09   1.51241180E+09   1.21078925E+09   1.21078925E+09
   2.40000000E-02   1.10770986E+09   1.26793907E+09   1.26793907E+09   1.48854435E+09   1.19112440E+09   1.19112440E+09
   2.42000000E-02   1.08949154E+09   1.24513512E+09   1.24513512E+09   1.46516410E+09   1.17186339E+09   1.17186339E+09
   2.44000000E-02   1.07164586E+09   1.22280561E+09   1.22280561E+09   1.44225757E+09   1.15299501E+09   1.15299501E+09
   2.46000000E-02   1.05416254E+09   1.20093735E+09   1.20093735E+09   1.41981174E+09   1.13450844E+09   1.13450844E+09
   2.48000000E-02   1.03703166E+09   1.17951760E+09   1.17951760E+09   1.39781404E+09   1.11639322E+09   1.11639322E+09
   2.50000000E-02   1.02024364E+09   1.15853406E+09   1.15853406E+09   1.37625235E+09   1.09863929E+09   1.09863929E+09
   2.52000000E-02   1.00378921E+09   1.13797488E+09   1.13797488E+09   1.35511495E+09   1.08123691E+09   1.08123691E+09
   2.54000000E-02   9.87659460E+08   1.11782860E+09   1.11782860E+09   1.33439054E+09   1.06417669E+09   1.06417669E+09
   2.56000000E-02   9.71845748E+08   1.09808415E+09   1.09808415E+09   1.31406819E+09   1.04744954E+09   1.04744954E+09
   2.58000000E-02   9.56339739E+08   1.07873085E+09   1.07873085E+09   1.29413734E+09   1.03104669E+09   1.03104669E+09
   2.60000000E-02   9.41133373E+08   1.05975835E+09   1.05975835E+09   1.27458779E+09   1.01495967E+09   1.01495967E+09
   2.62000000E-02   9.26218860E+08   1.04115669E+09   1.04115669E+09   1.25540966E+09   9.99180265E+08   9.99180265E+08
   2.64000000E-02   9.10864687E+08   1.02253778E+09   1.02253778E+09   1.23534443E+09   9.82840952E+08   9.82840952E+08
   2.66000000E-02   8.94178747E+08   1.00342977E+09   1.00342977E+09   1.21285529E+09   9.64883222E+08   9.64883222E+08
   2.68000000E-02   8.77814990E+08   9.84691861E+08   9.84691861E+08   1.19079997E+09   9.47272089E+08   9.47272089E+08
   2.70000000E-02   8.61765176E+08   9.66314571E+08   9.66314571E+08   1.16916735E+09   9.29998690E+08   9.29998690E+08
   2.72000000E-02   8.46021332E+08   9.48288729E+08   9.48288729E+08   1.14794672E+09   9.13054450E+08   9.13054450E+08
   2.74000000E-02   8.30575741E+08   9.30605460E+08   9.30605460E+08   1.12712769E+09   8.96431068E+08   8.96431068E+08
   2.76000000E-02   8.15420932E+08   9.13256169E+08   9.13256169E+08   1.10670020E+09   8.80120508E+08   8.80120508E+08
   2.78000000E-02   8.00549668E+08   8.96232533E+08   8.96232533E+08   1.08665452E+09   8.64114987E+08   8.64114987E+08
   2.80000000E-02   7.85954942E+08   8.79526493E+08   8.79526493E+08   1.06698121E+09   8.48406967E+08   8.48406967E+08
   2.82000000E-02   7.71629964E+08   8.63130239E+08   8.63130239E+08   1.04767112E+09   8.32989146E+08   8.32989146E+08
   2.84000000E-02   7.57568154E+08   8.47036205E+08   8.47036205E+08   1.02871542E+09   8.17854446E+08   8.17854446E+08
   2.86000000E-02   7.43763136E+08   8.31237056E+08   8.31237056E+08   1.01010551E+09   8.02996009E+08   8.02996009E+08
   2.88000000E-02   7.30208728E+08   8.15725684E+08   8.15725684E+08   9.91833078E+08   7.88407184E+08   7.88407184E+08
   2.90000000E-02   7.16898935E+08   8.00495194E+08   8.00495194E+08   9.73890049E+08   7.74081525E+08   7.74081525E+08
   2.92000000E-02   7.03827944E+08   7.85538902E+08   7.85538902E+08   9.56268600E+08   7.60012779E+08   7.60012779E+08
   2.94000000E-02   6.90990116E+08   7.70850323E+08   7.70850323E+08   9.38961142E+08   7.46194879E+08   7.46194879E+08
   2.96000000E-02   6.78379979E+08   7.56423165E+08   7.56423165E+08   9.21960309E+08   7.32621941E+08   7.32621941E+08
   2.98000000E-02   6.65992224E+08   7.42251323E+08   7.42251323E+08   9.05258956E+08   7.19288253E+08   7.19288253E+08
   3.00000000E-02   6.53821697E+08   7.28328871E+08   7.28328871E+08   8.88850145E+08   7.06188272E+08   7.06188272E+08
   3.02000000E-02   6.41863395E+08   7.14650056E+08   7.14650056E+08   8.72727141E+08   6.93316616E+08   6.93316616E+08
   3.04000000E-02   6.30112461E+08   7.01209294E+08   7.01209294E+08   8.56883406E+08   6.80668061E+08   6.80668061E+08
   3.06000000E-02   6.18564176E+08   6.88001159E+08   6.88001159E+08   8.41312590E+08   6.68237531E+08   6.68237531E+08
   3.08000000E-02   6.07213959E+08   6.75020383E+08   6.75020383E+08   8.26008524E+08   6.56020098E+08   6.56020098E+08
   3.10000000E-02   5.96057356E+08   6.62261848E+08   6.62261848E+08   8.10965215E+08   6.44010972E+08   6.44010972E+08
   3.12000000E-02   5.85090042E+08   6.49720580E+08   6.49720580E+08   7.96176840E+08   6.32205500E+08   6.32205500E+08
   3.14000000E-02   5.74307813E+08   6.37391746E+08   6.37391746E+08   7.81637739E+08   6.20599160E+08   6.20599160E+08
   3.16000000E-02   5.63706581E+08   6.25270647E+08   6.25270647E+08   7.67342411E+08   6.09187556E+08   6.09187556E+08
   3.18000000E-02   5.53282375E+08   6.13352717E+08   6.13352717E+08   7.53285507E+08   5.97966413E+08   5.97966413E+08
   3.20000000E-02   5.43031329E+08   6.01633513E+08   6.01633513E+08   7.39461827E+08   5.86931576E+08   5.86931576E+08
   3.22000000E-02   5.32949687E+08   5.90108717E+08   5.90108717E+08   7.25866313E+08   5.76079003E+08   5.76079003E+08
   3.24000000E-02   5.23033794E+08   5.78774127E+08   5.78774127E+08   7.12494044E+08   5.65404763E+08   5.65404763E+08
   3.26000000E-02   5.13280094E+08   5.67625657E+08   5.67625657E+08   6.99340235E+08   5.54905031E+08   5.54905031E+08
   3.28000000E-02   5.03685128E+08   5.56659330E+08   5.56659330E+08   6.86400227E+08   5.44576086E+08   5.44576086E+08
   3.30000000E-02   4.94245529E+08   5.45871277E+08   5.45871277E+08   6.73669489E+08   5.34414305E+08   5.34414305E+08
   3.32000000E-02   4.84958020E+08   5.35257730E+08   5.35257730E+08   6.61143608E+08   5.24416165E+08   5.24416165E+08
   3.34000000E-02   4.75819410E+08   5.24815023E+08   5.24815023E+08   6.48818290E+08   5.14578232E+08   5.14578232E+08
   3.36000000E-02   4.66826594E+08   5.14539587E+08   5.14539587E+08   6.36689354E+08   5.04897166E+08   5.04897166E+08
   3.38000000E-02   4.57976546E+08   5.04427945E+08   5.04427945E+08   6.24752727E+08   4.95369713E+08   4.95369713E+08
   3.40000000E-02   4.49266322E+08   4.94476711E+08   4.94476711E+08   6.13004444E+08   4.85992705E+08   4.85992705E+08
   3.42000000E-02   4.40693052E+08   4.84682589E+08   4.84682589E+08   6.01440642E+08   4.76763055E+08   4.76763055E+08
   3.44000000E-02   4.32253940E+08   4.75042366E+08   4.75042366E+08   5.90057557E+08   4.67677755E+08   4.67677755E+08
   3.46000000E-02   4.23946262E+08   4.65552912E+08   4.65552912E+08   5.78851522E+08   4.58733875E+08   4.58733875E+08
   3.48000000E-02   4.15767364E+08   4.56211177E+08   4.56211177E+08   5.67818964E+08   4.49928561E+08   4.49928561E+08
   3.50000000E-02   4.07714660E+08   4.47014187E+08   4.47014187E+08   5.56956399E+08   4.41259029E+08   4.41259029E+08
   3.52000000E-02   3.99785627E+08   4.37959046E+08   4.37959046E+08   5.46260434E+08   4.32722567E+08   4.32722567E+08
   3.54000000E-02   3.91977807E+08   4.29042928E+08   4.29042928E+08   5.35727756E+08   4.24316529E+08   4.24316529E+08
   3.56000000E-02   3.84288802E+08   4.20263080E+08   4.20263080E+08   5.25355140E+08   4.16038338E+08   4.16038338E+08
   3.58000000E-02   3.76765115E+08   4.12692064E+08   4.12692064E+08   5.15139438E+08   4.07885477E+08   4.07885477E+08
   3.60000000E-02   3.69373421E+08   4.05643805E+08   4.05643805E+08   5.05077580E+08   3.99855496E+08   3.99855496E+08
   3.62000000E-02   3.62092596E+08   3.98699627E+08   3.98699627E+08   4.95166571E+08   3.91946000E+08   3.91946000E+08
   3.64000000E-02   3.54920492E+08   3.91857529E+08   3.91857529E+08   4.85403490E+08   3.84154656E+08   3.84154656E+08
   3.66000000E-02   3.47855015E+08   3.85115557E+08   3.85115557E+08   4.75785488E+08   3.76479187E+08   3.76479187E+08
   3.68000000E-02   3.40894120E+08   3.78471802E+08   3.78471802E+08   4.66309782E+08   3.68917370E+08   3.68917370E+08
   3.70000000E-02   3.34035811E+08   3.71924404E+08   3.71924404E+08   4.56973659E+08   3.61467037E+08   3.61467037E+08
   3.72000000E-02   3.27278140E+08   3.65471544E+08   3.65471544E+08   4.47774468E+08   3.54126071E+08   3.54126071E+08
   3.74000000E-02   3.20619206E+08   3.59111450E+08   3.59111450E+08   4.38709623E+08   3.46892404E+08   3.46892404E+08
   3.76000000E-02   3.14057154E+08   3.52842389E+08   3.52842389E+08   4.29776598E+08   3.39764019E+08   3.39764019E+08
   3.78000000E-02   3.07590169E+08   3.46662669E+08   3.46662669E+08   4.20972928E+08   3.32738947E+08   3.32738947E+08
   3.80000000E-02   3.01216482E+08   3.40570638E+08   3.40570638E+08   4.12296205E+08   3.25815263E+08   3.25815263E+08
   3.82000000E-02   2.94934365E+08   3.34564682E+08   3.34564682E+08   4.03744076E+08   3.18991088E+08   3.18991088E+08
   3.84000000E-02   2.88742128E+08   3.28643225E+08   3.28643225E+08   3.95314245E+08   3.12264586E+08   3.12264586E+08
   3.86000000E-02   2.82638121E+08   3.22804726E+08   3.22804726E+08   3.87004467E+08   3.05633966E+08   3.05633966E+08
   3.88000000E-02   2.77892894E+08   3.17712653E+08   3.17712653E+08   3.80510237E+08   3.00491480E+08   3.00491480E+08
   3.90000000E-02   2.73752523E+08   3.12972274E+08   3.12972274E+08   3.74825375E+08   2.96011004E+08   2.96011004E+08
   3.92000000E-02   2.69668219E+08   3.08296099E+08   3.08296099E+08   3.69217522E+08   2.91591205E+08   2.91591205E+08
   3.94000000E-02   2.65638989E+08   3.03682989E+08   3.03682989E+08   3.63685313E+08   2.87231010E+08   2.87231010E+08
   3.96000000E-02   2.61663859E+08   2.99131833E+08   2.99131833E+08   3.58227412E+08   2.82929365E+08   2.82929365E+08
   3.98000000E-02   2.57741881E+08   2.94641541E+08   2.94641541E+08   3.52842516E+08   2.78685244E+08   2.78685244E+08
   4.00000000E-02   2.53872126E+08   2.90211051E+08   2.90211051E+08   3.47529347E+08   2.74497641E+08   2.74497641E+08
   4.02000000E-02   2.50053685E+08   2.85839321E+08   2.85839321E+08   3.42286658E+08   2.70365572E+08   2.70365572E+08
   4.04000000E-02   2.46285670E+08   2.81525334E+08   2.81525334E+08   3.37113229E+08   2.66288076E+08   2.66288076E+08
   4.06000000E-02   2.42567210E+08   2.77268095E+08   2.77268095E+08   3.32007864E+08   2.62264211E+08   2.62264211E+08
   4.08000000E-02   2.38897457E+08   2.73066629E+08   2.73066629E+08   3.26969397E+08   2.58293059E+08   2.58293059E+08
   4.10000000E-02   2.35275577E+08   2.68919985E+08   2.68919985E+08   3.21996684E+08   2.54373717E+08   2.54373717E+08
   4.12000000E-02   2.31700757E+08   2.64827229E+08   2.64827229E+08   3.17088606E+08   2.50505306E+08   2.50505306E+08
   4.14000000E-02   2.28172201E+08   2.60787450E+08   2.60787450E+08   3.12244070E+08   2.46686963E+08   2.46686963E+08
   4.16000000E-02   2.24689127E+08   2.56799754E+08   2.56799754E+08   3.07462004E+08   2.42917843E+08   2.42917843E+08
   4.18000000E-02   2.21250774E+08   2.52863267E+08   2.52863267E+08   3.02741360E+08   2.39197122E+08   2.39197122E+08
   4.20000000E-02   2.17856394E+08   2.48977134E+08   2.48977134E+08   2.98081112E+08   2.35523990E+08   2.35523990E+08
   4.22000000E-02   2.14505256E+08   2.45140518E+08   2.45140518E+08   2.93480254E+08   2.31897655E+08   2.31897655E+08
   4.24000000E-02   2.11196644E+08   2.41352597E+08   2.41352597E+08   2.88937804E+08   2.28317344E+08   2.28317344E+08
   4.26000000E-02   2.07929856E+08   2.37612570E+08   2.37612570E+08   2.84452798E+08   2.24782297E+08   2.24782297E+08
   4.28000000E-02   2.04704206E+08   2.33919649E+08   2.33919649E+08   2.80024292E+08   2.21291770E+08   2.21291770E+08
