# TBinMid=0.0065 ssec TBinWidth=0.01 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   4.80000000E-03   4.12044589E+07   9.06789915E+08   9.06789915E+08   1.36370491E+05   4.56240045E+04   4.56240045E+04
   5.00000000E-03   4.29793555E+07   9.45899891E+08   9.45899891E+08   1.31752726E+05   4.33204816E+04   4.33204816E+04
   5.20000000E-03   4.44886126E+07   9.79158222E+08   9.79158222E+08   1.27458602E+05   4.12122028E+04   4.12122028E+04
   5.40000000E-03   4.37754227E+07   9.63483885E+08   9.63483885E+08   1.23454454E+05   3.92761621E+04   3.92761621E+04
   5.60000000E-03   4.20418036E+07   9.25341077E+08   9.25341077E+08   1.19711186E+05   3.74927781E+04   3.74927781E+04
   5.80000000E-03   4.04336997E+07   8.89955388E+08   8.89955388E+08   1.10629171E+05   3.46858900E+04   3.46858900E+04
   6.00000000E-03   3.89380089E+07   8.57042722E+08   8.57042722E+08   1.01867604E+05   3.20226973E+04   3.20226973E+04
   6.20000000E-03   3.75435079E+07   8.26356513E+08   8.26356513E+08   9.38323202E+04   2.95791480E+04   2.95791480E+04
   6.40000000E-03   3.62404214E+07   7.97681690E+08   7.97681690E+08   8.64453244E+04   2.73317083E+04   2.73317083E+04
   6.60000000E-03   3.50201849E+07   7.70829819E+08   7.70829819E+08   7.96389619E+04   2.52599602E+04   2.52599602E+04
   6.80000000E-03   3.38752634E+07   7.45635120E+08   7.45635120E+08   7.33542953E+04   2.33461131E+04   2.33461131E+04
   7.00000000E-03   3.27990022E+07   7.21951176E+08   7.21951176E+08   6.75397744E+04   2.15746031E+04   2.15746031E+04
   7.20000000E-03   3.17855022E+07   6.99648197E+08   6.99648197E+08   6.21501379E+04   1.99317621E+04   1.99317621E+04
   7.40000000E-03   3.08295165E+07   6.78610738E+08   6.78610738E+08   5.71455045E+04   1.84055446E+04   1.84055446E+04
   7.60000000E-03   2.99263626E+07   6.58735774E+08   6.58735774E+08   5.24906139E+04   1.69852982E+04   1.69852982E+04
   7.80000000E-03   2.90718491E+07   6.39931086E+08   6.39931086E+08   4.81541920E+04   1.56615732E+04   1.56615732E+04
   8.00000000E-03   2.82622132E+07   6.22113883E+08   6.22113883E+08   4.41084154E+04   1.44259609E+04   1.44259609E+04
   8.20000000E-03   2.74940675E+07   6.05209632E+08   6.05209632E+08   4.03284603E+04   1.32709574E+04   1.32709574E+04
   8.40000000E-03   2.67645451E+07   5.89151161E+08   5.89151161E+08   3.72574349E+04   1.24481917E+04   1.24481917E+04
   8.60000000E-03   2.55800500E+07   5.63074717E+08   5.63074717E+08   3.44990969E+04   1.17427058E+04   1.17427058E+04
   8.80000000E-03   2.41563125E+07   5.31731013E+08   5.31731013E+08   3.19086449E+04   1.10786341E+04   1.10786341E+04
   9.00000000E-03   2.28143628E+07   5.02187912E+08   5.02187912E+08   2.94730182E+04   1.04528047E+04   1.04528047E+04
   9.20000000E-03   2.15480710E+07   4.74310456E+08   4.74310456E+08   2.71804125E+04   9.86234818E+03   9.86234818E+03
   9.40000000E-03   2.03518789E+07   4.47976280E+08   4.47976280E+08   2.50201358E+04   9.30466314E+03   9.30466314E+03
   9.60000000E-03   1.92207367E+07   4.23074210E+08   4.23074210E+08   2.29824839E+04   8.77738605E+03   8.77738605E+03
   9.80000000E-03   1.81500474E+07   3.99503037E+08   3.99503037E+08   2.10586315E+04   8.27836550E+03   8.27836550E+03
   1.00000000E-02   1.71356181E+07   3.77170453E+08   3.77170453E+08   1.92405378E+04   7.80563939E+03   7.80563939E+03
   1.02000000E-02   1.61736177E+07   3.55992117E+08   3.55992117E+08   1.75208630E+04   7.35741504E+03   7.35741504E+03
   1.04000000E-02   1.52605399E+07   3.35890830E+08   3.35890830E+08   1.58928962E+04   6.93205173E+03   6.93205173E+03
   1.06000000E-02   1.43931698E+07   3.16795816E+08   3.16795816E+08   1.43504905E+04   6.52804530E+03   6.52804530E+03
   1.08000000E-02   1.35685551E+07   2.98642079E+08   2.98642079E+08   1.28880072E+04   6.14401459E+03   6.14401459E+03
   1.10000000E-02   1.27839806E+07   2.81369843E+08   2.81369843E+08   1.15002656E+04   5.77868938E+03   5.77868938E+03
   1.12000000E-02   1.20369456E+07   2.64924051E+08   2.64924051E+08   1.01824984E+04   5.43089980E+03   5.43089980E+03
   1.14000000E-02   1.13251431E+07   2.49253915E+08   2.49253915E+08   8.93031280E+03   5.09956682E+03   5.09956682E+03
   1.16000000E-02   1.06464424E+07   2.34312527E+08   2.34312527E+08   7.73965542E+03   4.78369383E+03   4.78369383E+03
   1.18000000E-02   9.99887279E+06   2.20056498E+08   2.20056498E+08   6.60678095E+03   4.48235911E+03   4.48235911E+03
   1.20000000E-02   9.38060913E+06   2.06445648E+08   2.06445648E+08   5.52822435E+03   4.19470913E+03   4.19470913E+03
   1.22000000E-02   8.78993159E+06   1.93442706E+08   1.93442706E+08   4.88780656E+03   3.98912147E+03   3.98912147E+03
   1.24000000E-02   8.22527194E+06   1.81013083E+08   1.81013083E+08   4.64255008E+03   3.85771854E+03   3.85771854E+03
   1.26000000E-02   7.68519706E+06   1.69124647E+08   1.69124647E+08   4.40770009E+03   3.73154314E+03   3.73154314E+03
   1.28000000E-02   7.16834807E+06   1.57747485E+08   1.57747485E+08   4.18268755E+03   3.61031749E+03   3.61031749E+03
   1.30000000E-02   6.67345918E+06   1.46853730E+08   1.46853730E+08   3.96698214E+03   3.49378240E+03   3.49378240E+03
   1.32000000E-02   6.19935003E+06   1.36417401E+08   1.36417401E+08   3.76008911E+03   3.38169577E+03   3.38169577E+03
   1.34000000E-02   5.74491886E+06   1.26414244E+08   1.26414244E+08   3.56154646E+03   3.27383125E+03   3.27383125E+03
   1.36000000E-02   5.30913618E+06   1.16821596E+08   1.16821596E+08   3.37092230E+03   3.16997699E+03   3.16997699E+03
   1.38000000E-02   5.03896796E+06   1.10875091E+08   1.10875091E+08   3.18781253E+03   3.06993452E+03   3.06993452E+03
   1.40000000E-02   4.81289618E+06   1.05899367E+08   1.05899367E+08   3.01183867E+03   2.97351775E+03   2.97351775E+03
   1.42000000E-02   4.59534754E+06   1.01111240E+08   1.01111240E+08   2.84264595E+03   2.88055200E+03   2.88055200E+03
   1.44000000E-02   4.38590746E+06   9.65015828E+07   9.65015828E+07   2.67990150E+03   2.79087321E+03   2.79087321E+03
   1.46000000E-02   4.18418650E+06   9.20618251E+07   9.20618251E+07   2.52329275E+03   2.70432713E+03   2.70432713E+03
   1.48000000E-02   3.98981856E+06   8.77839082E+07   8.77839082E+07   2.37252594E+03   2.62076861E+03   2.62076861E+03
   1.50000000E-02   3.80245915E+06   8.36602500E+07   8.36602500E+07   2.22732476E+03   2.54006099E+03   2.54006099E+03
   1.52000000E-02   3.62178389E+06   7.96837109E+07   7.96837109E+07   2.08742911E+03   2.46207543E+03   2.46207543E+03
   1.54000000E-02   3.44748712E+06   7.58475628E+07   7.58475628E+07   1.95259400E+03   2.38669046E+03   2.38669046E+03
   1.56000000E-02   3.27928057E+06   7.21454608E+07   7.21454608E+07   1.82258842E+03   2.31379140E+03   2.31379140E+03
   1.58000000E-02   3.11689217E+06   6.85714169E+07   6.85714169E+07   1.69719445E+03   2.24326993E+03   2.24326993E+03
   1.60000000E-02   2.96006500E+06   6.51197760E+07   6.51197760E+07   1.57620637E+03   2.17502369E+03   2.17502369E+03
   1.62000000E-02   2.80855625E+06   6.17851934E+07   6.17851934E+07   1.45942979E+03   2.10895584E+03   2.10895584E+03
   1.64000000E-02   2.66213627E+06   5.85626150E+07   5.85626150E+07   1.34668097E+03   2.04497471E+03   2.04497471E+03
   1.66000000E-02   2.52058776E+06   5.54472577E+07   5.54472577E+07   1.23778606E+03   1.98299350E+03   1.98299350E+03
   1.68000000E-02   2.38370495E+06   5.24345924E+07   5.24345924E+07   1.13258053E+03   1.92292994E+03   1.92292994E+03
   1.70000000E-02   2.25129287E+06   4.95203276E+07   4.95203276E+07   1.03090850E+03   1.86470602E+03   1.86470602E+03
   1.72000000E-02   2.12316665E+06   4.67003946E+07   4.67003946E+07   9.32622249E+02   1.80824770E+03   1.80824770E+03
   1.74000000E-02   1.99915094E+06   4.39709335E+07   4.39709335E+07   8.37581682E+02   1.75348469E+03   1.75348469E+03
   1.76000000E-02   1.87907927E+06   4.13282806E+07   4.13282806E+07   7.45653864E+02   1.70035021E+03   1.70035021E+03
   1.78000000E-02   1.76280079E+06   3.87689598E+07   3.87689598E+07   6.74432452E+02   1.65860528E+03   1.65860528E+03
   1.80000000E-02   1.65018457E+06   3.62896746E+07   3.62896746E+07   6.71037852E+02   1.65436984E+03   1.65436984E+03
   1.82000000E-02   1.54106010E+06   3.38872665E+07   3.38872665E+07   6.67673062E+02   1.65007237E+03   1.65007237E+03
   1.84000000E-02   1.43529155E+06   3.15587445E+07   3.15587445E+07   6.64338079E+02   1.64571825E+03   1.64571825E+03
   1.86000000E-02   1.33274962E+06   2.93012620E+07   2.93012620E+07   6.61032866E+02   1.64131252E+03   1.64131252E+03
   1.88000000E-02   1.23331118E+06   2.71121080E+07   2.71121080E+07   6.57757363E+02   1.63685990E+03   1.63685990E+03
   1.90000000E-02   1.13685892E+06   2.49886999E+07   2.49886999E+07   6.54511482E+02   1.63236481E+03   1.63236481E+03
   1.92000000E-02   1.04328103E+06   2.29285755E+07   2.29285755E+07   6.51295112E+02   1.62783140E+03   1.62783140E+03
   1.94000000E-02   9.52470869E+05   2.09293870E+07   2.09293870E+07   6.48108122E+02   1.62326357E+03   1.62326357E+03
   1.96000000E-02   8.64326683E+05   1.89888942E+07   1.89888942E+07   6.44950362E+02   1.61866497E+03   1.61866497E+03
   1.98000000E-02   7.78751353E+05   1.71049587E+07   1.71049587E+07   6.41821668E+02   1.61403901E+03   1.61403901E+03
   2.00000000E-02   6.95652129E+05   1.52755385E+07   1.52755385E+07   6.38721857E+02   1.60938892E+03   1.60938892E+03
   2.02000000E-02   6.14940396E+05   1.34986826E+07   1.34986826E+07   6.35650736E+02   1.60471771E+03   1.60471771E+03
   2.04000000E-02   5.36531459E+05   1.17725260E+07   1.17725260E+07   6.32608099E+02   1.60002821E+03   1.60002821E+03
   2.06000000E-02   4.60344328E+05   1.00952858E+07   1.00952858E+07   6.29593730E+02   1.59532308E+03   1.59532308E+03
   2.08000000E-02   3.86301529E+05   8.46525616E+06   8.46525616E+06   6.26607402E+02   1.59060480E+03   1.59060480E+03
   2.10000000E-02   3.14328921E+05   6.88080468E+06   6.88080468E+06   6.23648882E+02   1.58587572E+03   1.58587572E+03
   2.12000000E-02   2.44355521E+05   5.34036855E+06   5.34036855E+06   6.20717929E+02   1.58113804E+03   1.58113804E+03
   2.14000000E-02   1.76313348E+05   3.84245102E+06   3.84245102E+06   6.17814296E+02   1.57639381E+03   1.57639381E+03
   2.16000000E-02   1.10137266E+05   2.38561801E+06   2.38561801E+06   6.14937729E+02   1.57164497E+03   1.57164497E+03
   2.18000000E-02   4.57648471E+04   9.68495015E+05   9.68495015E+05   6.12087973E+02   1.56689335E+03   1.56689335E+03
   2.20000000E-02   2.81804351E+03   2.30825381E+04   2.30825381E+04   6.09264765E+02   1.56214063E+03   1.56214063E+03
   2.22000000E-02   2.78466806E+03   2.24601895E+04   2.24601895E+04   6.06467841E+02   1.55738842E+03   1.55738842E+03
   2.24000000E-02   2.75195960E+03   2.18526378E+04   2.18526378E+04   6.03696934E+02   1.55263821E+03   1.55263821E+03
   2.26000000E-02   2.71989917E+03   2.12594251E+04   2.12594251E+04   6.00951776E+02   1.54789143E+03   1.54789143E+03
   2.28000000E-02   2.68846851E+03   2.06801116E+04   2.06801116E+04   5.98232095E+02   1.54314937E+03   1.54314937E+03
   2.30000000E-02   2.65765002E+03   2.01142740E+04   2.01142740E+04   5.95537620E+02   1.53841329E+03   1.53841329E+03
   2.32000000E-02   2.62742676E+03   1.95615056E+04   1.95615056E+04   5.92868078E+02   1.53368434E+03   1.53368434E+03
   2.34000000E-02   2.59778236E+03   1.90214148E+04   1.90214148E+04   5.90223196E+02   1.52896360E+03   1.52896360E+03
   2.36000000E-02   2.56870107E+03   1.84936249E+04   1.84936249E+04   5.87602701E+02   1.52425210E+03   1.52425210E+03
   2.38000000E-02   2.54016767E+03   1.79777730E+04   1.79777730E+04   5.85006320E+02   1.51955078E+03   1.51955078E+03
   2.40000000E-02   2.51216748E+03   1.74735097E+04   1.74735097E+04   5.82433782E+02   1.51486053E+03   1.51486053E+03
   2.42000000E-02   2.48468633E+03   1.69804987E+04   1.69804987E+04   5.79884814E+02   1.51018219E+03   1.51018219E+03
   2.44000000E-02   2.45771054E+03   1.64984154E+04   1.64984154E+04   5.77359148E+02   1.50551654E+03   1.50551654E+03
   2.46000000E-02   2.43122691E+03   1.60269474E+04   1.60269474E+04   5.74856513E+02   1.50086430E+03   1.50086430E+03
   2.48000000E-02   2.40522265E+03   1.55657931E+04   1.55657931E+04   5.72376642E+02   1.49622615E+03   1.49622615E+03
   2.50000000E-02   2.37968544E+03   1.51146619E+04   1.51146619E+04   5.69919270E+02   1.49160273E+03   1.49160273E+03
   2.52000000E-02   2.35460334E+03   1.46732733E+04   1.46732733E+04   5.67484133E+02   1.48699462E+03   1.48699462E+03
   2.54000000E-02   2.32996484E+03   1.42413567E+04   1.42413567E+04   5.65070967E+02   1.48240238E+03   1.48240238E+03
   2.56000000E-02   2.30575876E+03   1.38186508E+04   1.38186508E+04   5.62679514E+02   1.47782651E+03   1.47782651E+03
   2.58000000E-02   2.28197433E+03   1.34049034E+04   1.34049034E+04   5.60309515E+02   1.47326749E+03   1.47326749E+03
   2.60000000E-02   2.25860110E+03   1.29998710E+04   1.29998710E+04   5.57960715E+02   1.46872576E+03   1.46872576E+03
   2.62000000E-02   2.22215494E+03   1.25962751E+04   1.25962751E+04   5.51683852E+02   1.45272567E+03   1.45272567E+03
   2.64000000E-02   2.17997599E+03   1.21977304E+04   1.21977304E+04   5.43633169E+02   1.43152775E+03   1.43152775E+03
   2.66000000E-02   2.13862115E+03   1.18074493E+04   1.18074493E+04   5.35732547E+02   1.41072494E+03   1.41072494E+03
   2.68000000E-02   2.09806916E+03   1.14252131E+04   1.14252131E+04   5.27978195E+02   1.39030727E+03   1.39030727E+03
   2.70000000E-02   2.05829942E+03   1.10508103E+04   1.10508103E+04   5.20366443E+02   1.37026506E+03   1.37026506E+03
   2.72000000E-02   2.01929202E+03   1.06840362E+04   1.06840362E+04   5.12893740E+02   1.35058897E+03   1.35058897E+03
   2.74000000E-02   1.98102769E+03   1.03246930E+04   1.03246930E+04   5.05556648E+02   1.33126995E+03   1.33126995E+03
   2.76000000E-02   1.94348778E+03   9.97258900E+03   9.97258900E+03   4.98351834E+02   1.31229922E+03   1.31229922E+03
   2.78000000E-02   1.90665419E+03   9.62753898E+03   9.62753898E+03   4.91276072E+02   1.29366828E+03   1.29366828E+03
   2.80000000E-02   1.87050945E+03   9.28936343E+03   9.28936343E+03   4.84326236E+02   1.27536891E+03   1.27536891E+03
   2.82000000E-02   1.83503659E+03   8.95788861E+03   8.95788861E+03   4.77499295E+02   1.25739312E+03   1.25739312E+03
   2.84000000E-02   1.80021918E+03   8.63294623E+03   8.63294623E+03   4.70792310E+02   1.23973319E+03   1.23973319E+03
   2.86000000E-02   1.76604130E+03   8.31437327E+03   8.31437327E+03   4.64202435E+02   1.22238160E+03   1.22238160E+03
   2.88000000E-02   1.73248751E+03   8.00201177E+03   8.00201177E+03   4.57726906E+02   1.20533109E+03   1.20533109E+03
   2.90000000E-02   1.69954286E+03   7.69570867E+03   7.69570867E+03   4.51363045E+02   1.18857461E+03   1.18857461E+03
   2.92000000E-02   1.66719282E+03   7.39531558E+03   7.39531558E+03   4.45108251E+02   1.17210530E+03   1.17210530E+03
   2.94000000E-02   1.63542331E+03   7.10068865E+03   7.10068865E+03   4.38960001E+02   1.15591652E+03   1.15591652E+03
   2.96000000E-02   1.60422068E+03   6.81168838E+03   6.81168838E+03   4.32915848E+02   1.14000184E+03   1.14000184E+03
   2.98000000E-02   1.57357168E+03   6.52817948E+03   6.52817948E+03   4.26973415E+02   1.12435498E+03   1.12435498E+03
   3.00000000E-02   1.54346344E+03   6.25003069E+03   6.25003069E+03   4.21130392E+02   1.10896988E+03   1.10896988E+03
   3.02000000E-02   1.51388347E+03   5.97711467E+03   5.97711467E+03   4.15384539E+02   1.09384062E+03   1.09384062E+03
   3.04000000E-02   1.48481965E+03   5.70930782E+03   5.70930782E+03   4.09733679E+02   1.07896149E+03   1.07896149E+03
   3.06000000E-02   1.45626021E+03   5.44649019E+03   5.44649019E+03   4.04175697E+02   1.06432690E+03   1.06432690E+03
   3.08000000E-02   1.42819370E+03   5.18854531E+03   5.18854531E+03   3.98708536E+02   1.04993145E+03   1.04993145E+03
   3.10000000E-02   1.40060901E+03   4.93536010E+03   4.93536010E+03   3.93330200E+02   1.03576988E+03   1.03576988E+03
   3.12000000E-02   1.37349536E+03   4.68682474E+03   4.68682474E+03   3.88038746E+02   1.02183707E+03   1.02183707E+03
   3.14000000E-02   1.34684225E+03   4.44283255E+03   4.44283255E+03   3.82832287E+02   1.00812806E+03   1.00812806E+03
   3.16000000E-02   1.32063949E+03   4.20327989E+03   4.20327989E+03   3.77708988E+02   9.94638004E+02   9.94638004E+02
   3.18000000E-02   1.29487715E+03   3.96806606E+03   3.96806606E+03   3.72667061E+02   9.81362209E+02   9.81362209E+02
   3.20000000E-02   1.26954561E+03   3.73709318E+03   3.73709318E+03   3.67704772E+02   9.68296101E+02   9.68296101E+02
   3.22000000E-02   1.24463548E+03   3.51026612E+03   3.51026612E+03   3.62820430E+02   9.55435231E+02   9.55435231E+02
   3.24000000E-02   1.22013765E+03   3.28749240E+03   3.28749240E+03   3.58012392E+02   9.42775269E+02   9.42775269E+02
   3.26000000E-02   1.19604324E+03   3.06868208E+03   3.06868208E+03   3.53279056E+02   9.30312002E+02   9.30312002E+02
   3.28000000E-02   1.17234364E+03   2.85374772E+03   2.85374772E+03   3.48618866E+02   9.18041330E+02   9.18041330E+02
   3.30000000E-02   1.14903044E+03   2.64260424E+03   2.64260424E+03   3.44030305E+02   9.05959261E+02   9.05959261E+02
   3.32000000E-02   1.12609546E+03   2.43516890E+03   2.43516890E+03   3.39511897E+02   8.94061906E+02   8.94061906E+02
   3.34000000E-02   1.10353076E+03   2.23136118E+03   2.23136118E+03   3.35062204E+02   8.82345481E+02   8.82345481E+02
   3.36000000E-02   1.08132857E+03   2.03110273E+03   2.03110273E+03   3.30679826E+02   8.70806297E+02   8.70806297E+02
   3.38000000E-02   1.05948137E+03   1.83431730E+03   1.83431730E+03   3.26363398E+02   8.59440764E+02   8.59440764E+02
   3.40000000E-02   1.03798180E+03   1.64093066E+03   1.64093066E+03   3.22111592E+02   8.48245381E+02   8.48245381E+02
   3.42000000E-02   1.01682271E+03   1.45087054E+03   1.45087054E+03   3.17923112E+02   8.37216739E+02   8.37216739E+02
   3.44000000E-02   9.95997129E+02   1.26406657E+03   1.26406657E+03   3.13796696E+02   8.26351514E+02   8.26351514E+02
   3.46000000E-02   9.75498262E+02   1.08045024E+03   1.08045024E+03   3.09731115E+02   8.15646467E+02   8.15646467E+02
   3.48000000E-02   9.55319492E+02   8.99954803E+02   8.99954803E+02   3.05725168E+02   8.05098440E+02   8.05098440E+02
   3.50000000E-02   9.35454370E+02   7.22515241E+02   7.22515241E+02   3.01777686E+02   7.94704355E+02   7.94704355E+02
   3.52000000E-02   9.15896608E+02   5.48068214E+02   5.48068214E+02   2.97887529E+02   7.84461208E+02   7.84461208E+02
   3.54000000E-02   9.00926553E+02   4.70923828E+02   4.70923828E+02   2.94053584E+02   7.74366071E+02   7.74366071E+02
   3.56000000E-02   8.89350509E+02   4.64872907E+02   4.64872907E+02   2.90274768E+02   7.64416090E+02   7.64416090E+02
   3.58000000E-02   8.77940100E+02   4.58908566E+02   4.58908566E+02   2.86550022E+02   7.54608476E+02   7.54608476E+02
   3.60000000E-02   8.66692162E+02   4.53029150E+02   4.53029150E+02   2.82878314E+02   7.44940512E+02   7.44940512E+02
   3.62000000E-02   8.55603610E+02   4.47233047E+02   4.47233047E+02   2.79258635E+02   7.35409546E+02   7.35409546E+02
   3.64000000E-02   8.44671431E+02   4.41518681E+02   4.41518681E+02   2.75690003E+02   7.26012987E+02   7.26012987E+02
   3.66000000E-02   8.33892686E+02   4.35884517E+02   4.35884517E+02   2.72171458E+02   7.16748310E+02   7.16748310E+02
   3.68000000E-02   8.23264505E+02   4.30329055E+02   4.30329055E+02   2.68702064E+02   7.07613049E+02   7.07613049E+02
   3.70000000E-02   8.12784086E+02   4.24850829E+02   4.24850829E+02   2.65280905E+02   6.98604793E+02   6.98604793E+02
   3.72000000E-02   8.02448694E+02   4.19448410E+02   4.19448410E+02   2.61907089E+02   6.89721193E+02   6.89721193E+02
   3.74000000E-02   7.92255657E+02   4.14120402E+02   4.14120402E+02   2.58579744E+02   6.80959953E+02   6.80959953E+02
   3.76000000E-02   7.82202366E+02   4.08865441E+02   4.08865441E+02   2.55298017E+02   6.72318828E+02   6.72318828E+02
   3.78000000E-02   7.72286272E+02   4.03682194E+02   4.03682194E+02   2.52061077E+02   6.63795629E+02   6.63795629E+02
   3.80000000E-02   7.62504886E+02   3.98569360E+02   3.98569360E+02   2.48868111E+02   6.55388216E+02   6.55388216E+02
   3.82000000E-02   7.52855775E+02   3.93525667E+02   3.93525667E+02   2.45718326E+02   6.47094498E+02   6.47094498E+02
   3.84000000E-02   7.42959795E+02   3.88352935E+02   3.88352935E+02   2.42488318E+02   6.38588674E+02   6.38588674E+02
   3.86000000E-02   7.33038413E+02   3.83166923E+02   3.83166923E+02   2.39250163E+02   6.30061049E+02   6.30061049E+02
   3.88000000E-02   7.23250530E+02   3.78050693E+02   3.78050693E+02   2.36055579E+02   6.21648169E+02   6.21648169E+02
   3.90000000E-02   7.13593773E+02   3.73003004E+02   3.73003004E+02   2.32903792E+02   6.13347995E+02   6.13347995E+02
   3.92000000E-02   7.04065823E+02   3.68022644E+02   3.68022644E+02   2.29794046E+02   6.05158534E+02   6.05158534E+02
   3.94000000E-02   6.94664412E+02   3.63108428E+02   3.63108428E+02   2.26725599E+02   5.97077834E+02   5.97077834E+02
   3.96000000E-02   6.85387322E+02   3.58259194E+02   3.58259194E+02   2.23697729E+02   5.89103991E+02   5.89103991E+02
   3.98000000E-02   6.76232384E+02   3.53473812E+02   3.53473812E+02   2.20709727E+02   5.81235141E+02   5.81235141E+02
   4.00000000E-02   6.67197479E+02   3.48751171E+02   3.48751171E+02   2.17760901E+02   5.73469460E+02   5.73469460E+02
   4.02000000E-02   6.58280531E+02   3.44090188E+02   3.44090188E+02   2.14850574E+02   5.65805167E+02   5.65805167E+02
   4.04000000E-02   6.49479511E+02   3.39489802E+02   3.39489802E+02   2.11978085E+02   5.58240516E+02   5.58240516E+02
   4.06000000E-02   6.40792435E+02   3.34948976E+02   3.34948976E+02   2.09142784E+02   5.50773802E+02   5.50773802E+02
   4.08000000E-02   6.32217361E+02   3.30466694E+02   3.30466694E+02   2.06344039E+02   5.43403356E+02   5.43403356E+02
   4.10000000E-02   6.23752389E+02   3.26041964E+02   3.26041964E+02   2.03581228E+02   5.36127545E+02   5.36127545E+02
   4.12000000E-02   6.15395659E+02   3.21673813E+02   3.21673813E+02   2.00853746E+02   5.28944769E+02   5.28944769E+02
   4.14000000E-02   6.07145350E+02   3.17361289E+02   3.17361289E+02   1.98160998E+02   5.21853466E+02   5.21853466E+02
   4.16000000E-02   5.98999683E+02   3.13103463E+02   3.13103463E+02   1.95502403E+02   5.14852103E+02   5.14852103E+02
   4.18000000E-02   5.90956913E+02   3.08899422E+02   3.08899422E+02   1.92877392E+02   5.07939183E+02   5.07939183E+02
   4.20000000E-02   5.83015333E+02   3.04748274E+02   3.04748274E+02   1.90285408E+02   5.01113237E+02   5.01113237E+02
   4.22000000E-02   5.75173272E+02   3.00649146E+02   3.00649146E+02   1.87725904E+02   4.94372830E+02   4.94372830E+02
   4.24000000E-02   5.67429094E+02   2.96601182E+02   2.96601182E+02   1.85198348E+02   4.87716555E+02   4.87716555E+02
   4.26000000E-02   5.59781195E+02   2.92603545E+02   2.92603545E+02   1.82702215E+02   4.81143035E+02   4.81143035E+02
   4.28000000E-02   5.52228007E+02   2.88655414E+02   2.88655414E+02   1.80236995E+02   4.74650920E+02   4.74650920E+02
