# TBinMid=0.4515 ssec TBinWidth=0.1 ss EBinWidth=0.2MeV Fluence at Earth for this timebin in neutrinos per cm^2
# E(GeV)	NuE	NuMu	NuTau	aNuE	aNuMu	aNuTau
   1.96000000E-02   4.42959447E+09   5.80451278E+09   5.80451278E+09   6.92948052E+09   4.96537468E+09   4.96537468E+09
   1.98000000E-02   4.34689100E+09   5.68572965E+09   5.68572965E+09   6.78607325E+09   4.86975917E+09   4.86975917E+09
   2.00000000E-02   4.26621931E+09   5.56992068E+09   5.56992068E+09   6.64626458E+09   4.77650830E+09   4.77650830E+09
   2.02000000E-02   4.18751159E+09   5.45698575E+09   5.45698575E+09   6.50993322E+09   4.68554291E+09   4.68554291E+09
   2.04000000E-02   4.11070293E+09   5.34682899E+09   5.34682899E+09   6.37696306E+09   4.59678723E+09   4.59678723E+09
   2.06000000E-02   4.03573115E+09   5.23935859E+09   5.23935859E+09   6.24724292E+09   4.51016865E+09   4.51016865E+09
   2.08000000E-02   3.96253664E+09   5.13448658E+09   5.13448658E+09   6.12066626E+09   4.42561762E+09   4.42561762E+09
   2.10000000E-02   3.89106227E+09   5.03212864E+09   5.03212864E+09   5.99713096E+09   4.34306745E+09   4.34306745E+09
   2.12000000E-02   3.82125324E+09   4.93220392E+09   4.93220392E+09   5.87653911E+09   4.26245416E+09   4.26245416E+09
   2.14000000E-02   3.75305695E+09   4.83463486E+09   4.83463486E+09   5.75879679E+09   4.18371641E+09   4.18371641E+09
   2.16000000E-02   3.68642294E+09   4.73934704E+09   4.73934704E+09   5.64381386E+09   4.10679530E+09   4.10679530E+09
   2.18000000E-02   3.62130273E+09   4.64626900E+09   4.64626900E+09   5.53150380E+09   4.03163428E+09   4.03163428E+09
   2.20000000E-02   3.55757457E+09   4.55367630E+09   4.55367630E+09   5.42178353E+09   3.95817903E+09   3.95817903E+09
   2.22000000E-02   3.49513358E+09   4.46017920E+09   4.46017920E+09   5.31457323E+09   3.88637738E+09   3.88637738E+09
   2.24000000E-02   3.43407774E+09   4.36881811E+09   4.36881811E+09   5.20979619E+09   3.81617915E+09   3.81617915E+09
   2.26000000E-02   3.37436553E+09   4.27952810E+09   4.27952810E+09   5.10737867E+09   3.74753613E+09   3.74753613E+09
   2.28000000E-02   3.31595697E+09   4.19224673E+09   4.19224673E+09   5.00724975E+09   3.68040191E+09   3.68040191E+09
   2.30000000E-02   3.25881364E+09   4.10691395E+09   4.10691395E+09   4.90934121E+09   3.61473187E+09   3.61473187E+09
   2.32000000E-02   3.20289853E+09   4.02347197E+09   4.02347197E+09   4.81358742E+09   3.55048305E+09   3.55048305E+09
   2.34000000E-02   3.14817601E+09   3.94186518E+09   3.94186518E+09   4.71992516E+09   3.48761409E+09   3.48761409E+09
   2.36000000E-02   3.09461176E+09   3.86204000E+09   3.86204000E+09   4.62829361E+09   3.42608515E+09   3.42608515E+09
   2.38000000E-02   3.04217272E+09   3.78394486E+09   3.78394486E+09   4.53863414E+09   3.36585786E+09   3.36585786E+09
   2.40000000E-02   2.99082703E+09   3.70753007E+09   3.70753007E+09   4.45089028E+09   3.30689524E+09   3.30689524E+09
   2.42000000E-02   2.94054397E+09   3.63274772E+09   3.63274772E+09   4.36500760E+09   3.24916163E+09   3.24916163E+09
   2.44000000E-02   2.89129391E+09   3.55955164E+09   3.55955164E+09   4.28093363E+09   3.19262267E+09   3.19262267E+09
   2.46000000E-02   2.84304829E+09   3.48789730E+09   3.48789730E+09   4.19861776E+09   3.13724520E+09   3.13724520E+09
   2.48000000E-02   2.79577952E+09   3.41774177E+09   3.41774177E+09   4.11801118E+09   3.08299721E+09   3.08299721E+09
   2.50000000E-02   2.74946101E+09   3.34904359E+09   3.34904359E+09   4.03906678E+09   3.02984785E+09   3.02984785E+09
   2.52000000E-02   2.70406704E+09   3.28176279E+09   3.28176279E+09   3.96173910E+09   2.97776731E+09   2.97776731E+09
   2.54000000E-02   2.65957283E+09   3.21586074E+09   3.21586074E+09   3.88598424E+09   2.92672680E+09   2.92672680E+09
   2.56000000E-02   2.61595440E+09   3.15130017E+09   3.15130017E+09   3.81175981E+09   2.87669853E+09   2.87669853E+09
   2.58000000E-02   2.57318859E+09   3.08804506E+09   3.08804506E+09   3.73902487E+09   2.82765565E+09   2.82765565E+09
   2.60000000E-02   2.53125303E+09   3.02606062E+09   3.02606062E+09   3.66773985E+09   2.77957219E+09   2.77957219E+09
   2.62000000E-02   2.48440239E+09   2.96232139E+09   2.96232139E+09   3.59402379E+09   2.72704067E+09   2.72704067E+09
   2.64000000E-02   2.43619793E+09   2.89866731E+09   2.89866731E+09   3.52024699E+09   2.67340596E+09   2.67340596E+09
   2.66000000E-02   2.38893845E+09   2.83627914E+09   2.83627914E+09   3.44792830E+09   2.62082479E+09   2.62082479E+09
   2.68000000E-02   2.34259951E+09   2.77512394E+09   2.77512394E+09   3.37702988E+09   2.56926989E+09   2.56926989E+09
   2.70000000E-02   2.29715748E+09   2.71516986E+09   2.71516986E+09   3.30751514E+09   2.51871491E+09   2.51871491E+09
   2.72000000E-02   2.25258950E+09   2.65638608E+09   2.65638608E+09   3.23934868E+09   2.46913431E+09   2.46913431E+09
   2.74000000E-02   2.20887343E+09   2.59874277E+09   2.59874277E+09   3.17249622E+09   2.42050342E+09   2.42050342E+09
   2.76000000E-02   2.16598784E+09   2.54221107E+09   2.54221107E+09   3.10692461E+09   2.37279831E+09   2.37279831E+09
   2.78000000E-02   2.12391200E+09   2.48676302E+09   2.48676302E+09   3.04260171E+09   2.32599584E+09   2.32599584E+09
   2.80000000E-02   2.08262580E+09   2.43237156E+09   2.43237156E+09   2.97949644E+09   2.28007358E+09   2.28007358E+09
   2.82000000E-02   2.04210977E+09   2.37901046E+09   2.37901046E+09   2.91757865E+09   2.23500983E+09   2.23500983E+09
   2.84000000E-02   2.00234507E+09   2.32665433E+09   2.32665433E+09   2.85681917E+09   2.19078353E+09   2.19078353E+09
   2.86000000E-02   1.96331339E+09   2.27527855E+09   2.27527855E+09   2.79718969E+09   2.14737430E+09   2.14737430E+09
   2.88000000E-02   1.92499704E+09   2.22485927E+09   2.22485927E+09   2.73866280E+09   2.10476235E+09   2.10476235E+09
   2.90000000E-02   1.88737882E+09   2.17537335E+09   2.17537335E+09   2.68121192E+09   2.06292853E+09   2.06292853E+09
   2.92000000E-02   1.85044208E+09   2.12679836E+09   2.12679836E+09   2.62481127E+09   2.02185424E+09   2.02185424E+09
   2.94000000E-02   1.81417065E+09   2.07911256E+09   2.07911256E+09   2.56943584E+09   1.98152146E+09   1.98152146E+09
   2.96000000E-02   1.77854885E+09   2.03229485E+09   2.03229485E+09   2.51506137E+09   1.94191270E+09   1.94191270E+09
   2.98000000E-02   1.74356148E+09   1.98632476E+09   1.98632476E+09   2.46166435E+09   1.90301098E+09   1.90301098E+09
   3.00000000E-02   1.70919377E+09   1.94118242E+09   1.94118242E+09   2.40922192E+09   1.86479983E+09   1.86479983E+09
   3.02000000E-02   1.67543138E+09   1.89684855E+09   1.89684855E+09   2.35771192E+09   1.82726327E+09   1.82726327E+09
   3.04000000E-02   1.64226040E+09   1.85330444E+09   1.85330444E+09   2.30711283E+09   1.79038576E+09   1.79038576E+09
   3.06000000E-02   1.60966732E+09   1.81053190E+09   1.81053190E+09   2.25740374E+09   1.75415224E+09   1.75415224E+09
   3.08000000E-02   1.57763900E+09   1.76851329E+09   1.76851329E+09   2.20856437E+09   1.71854807E+09   1.71854807E+09
   3.10000000E-02   1.54616271E+09   1.72723146E+09   1.72723146E+09   2.16057499E+09   1.68355901E+09   1.68355901E+09
   3.12000000E-02   1.51522604E+09   1.68666976E+09   1.68666976E+09   2.11341646E+09   1.64917126E+09   1.64917126E+09
   3.14000000E-02   1.48481696E+09   1.64681201E+09   1.64681201E+09   2.06707014E+09   1.61537138E+09   1.61537138E+09
   3.16000000E-02   1.45492377E+09   1.60764246E+09   1.60764246E+09   2.02151797E+09   1.58214632E+09   1.58214632E+09
   3.18000000E-02   1.42553510E+09   1.56914585E+09   1.56914585E+09   1.97674235E+09   1.54948339E+09   1.54948339E+09
   3.20000000E-02   1.39663987E+09   1.53130730E+09   1.53130730E+09   1.93272617E+09   1.51737026E+09   1.51737026E+09
   3.22000000E-02   1.36822734E+09   1.49411235E+09   1.49411235E+09   1.88945283E+09   1.48579492E+09   1.48579492E+09
   3.24000000E-02   1.34028705E+09   1.45754697E+09   1.45754697E+09   1.84690615E+09   1.45474571E+09   1.45474571E+09
   3.26000000E-02   1.31280881E+09   1.42159747E+09   1.42159747E+09   1.80507040E+09   1.42421128E+09   1.42421128E+09
   3.28000000E-02   1.28578272E+09   1.38625055E+09   1.38625055E+09   1.76393028E+09   1.39418059E+09   1.39418059E+09
   3.30000000E-02   1.25919915E+09   1.35149328E+09   1.35149328E+09   1.72347091E+09   1.36464288E+09   1.36464288E+09
   3.32000000E-02   1.23304873E+09   1.31731307E+09   1.31731307E+09   1.68367778E+09   1.33558771E+09   1.33558771E+09
   3.34000000E-02   1.20732232E+09   1.28369765E+09   1.28369765E+09   1.64453681E+09   1.30700488E+09   1.30700488E+09
   3.36000000E-02   1.18201103E+09   1.25063510E+09   1.25063510E+09   1.60603425E+09   1.27888449E+09   1.27888449E+09
   3.38000000E-02   1.15710621E+09   1.21811379E+09   1.21811379E+09   1.56815675E+09   1.25121689E+09   1.25121689E+09
   3.40000000E-02   1.13259944E+09   1.18612243E+09   1.18612243E+09   1.53089128E+09   1.22399268E+09   1.22399268E+09
   3.42000000E-02   1.10848251E+09   1.15464999E+09   1.15464999E+09   1.49422516E+09   1.19720271E+09   1.19720271E+09
   3.44000000E-02   1.08474742E+09   1.12368575E+09   1.12368575E+09   1.45814605E+09   1.17083805E+09   1.17083805E+09
   3.46000000E-02   1.06138637E+09   1.09321925E+09   1.09321925E+09   1.42264192E+09   1.14489003E+09   1.14489003E+09
   3.48000000E-02   1.03839178E+09   1.06324031E+09   1.06324031E+09   1.38770104E+09   1.11935017E+09   1.11935017E+09
   3.50000000E-02   1.01575626E+09   1.03373900E+09   1.03373900E+09   1.35331199E+09   1.09421023E+09   1.09421023E+09
   3.52000000E-02   9.93472581E+08   1.00470566E+09   1.00470566E+09   1.31946363E+09   1.06946217E+09   1.06946217E+09
   3.54000000E-02   9.71801866E+08   9.82034333E+08   9.82034333E+08   1.28614512E+09   1.04509814E+09   1.04509814E+09
   3.56000000E-02   9.50623221E+08   9.63205156E+08   9.63205156E+08   1.25334586E+09   1.02111052E+09   1.02111052E+09
   3.58000000E-02   9.29768779E+08   9.44660523E+08   9.44660523E+08   1.22105555E+09   9.97491829E+08   9.97491829E+08
   3.60000000E-02   9.09232168E+08   9.26394869E+08   9.26394869E+08   1.18926412E+09   9.74234820E+08   9.74234820E+08
   3.62000000E-02   8.89007169E+08   9.08402766E+08   9.08402766E+08   1.15796175E+09   9.51332398E+08   9.51332398E+08
   3.64000000E-02   8.69087719E+08   8.90678920E+08   8.90678920E+08   1.12713889E+09   9.28777650E+08   9.28777650E+08
   3.66000000E-02   8.49467900E+08   8.73218164E+08   8.73218164E+08   1.09678618E+09   9.06563830E+08   9.06563830E+08
   3.68000000E-02   8.30141939E+08   8.56015457E+08   8.56015457E+08   1.06689453E+09   8.84684355E+08   8.84684355E+08
   3.70000000E-02   8.11104203E+08   8.39065877E+08   8.39065877E+08   1.03745503E+09   8.63132802E+08   8.63132802E+08
   3.72000000E-02   7.92349191E+08   8.22364623E+08   8.22364623E+08   1.00845901E+09   8.41902902E+08   8.41902902E+08
   3.74000000E-02   7.73871536E+08   8.05907005E+08   8.05907005E+08   9.79898014E+08   8.20988536E+08   8.20988536E+08
   3.76000000E-02   7.55665997E+08   7.89688446E+08   7.89688446E+08   9.51763761E+08   8.00383730E+08   8.00383730E+08
   3.78000000E-02   7.37727458E+08   7.73704477E+08   7.73704477E+08   9.24048185E+08   7.80082651E+08   7.80082651E+08
   3.80000000E-02   7.20050923E+08   7.57950731E+08   7.57950731E+08   8.96743405E+08   7.60079604E+08   7.60079604E+08
   3.82000000E-02   7.02631512E+08   7.42422946E+08   7.42422946E+08   8.69841725E+08   7.40369028E+08   7.40369028E+08
   3.84000000E-02   6.90013780E+08   7.29494936E+08   7.29494936E+08   8.52660702E+08   7.26693153E+08   7.26693153E+08
   3.86000000E-02   6.78955397E+08   7.17470265E+08   7.17470265E+08   8.38557434E+08   7.14956377E+08   7.14956377E+08
   3.88000000E-02   6.68049492E+08   7.05611949E+08   7.05611949E+08   8.24649355E+08   7.03381584E+08   7.03381584E+08
   3.90000000E-02   6.57293324E+08   6.93916997E+08   6.93916997E+08   8.10932955E+08   6.91965861E+08   6.91965861E+08
   3.92000000E-02   6.46684217E+08   6.82382481E+08   6.82382481E+08   7.97404799E+08   6.80706364E+08   6.80706364E+08
   3.94000000E-02   6.36219554E+08   6.71005544E+08   6.71005544E+08   7.84061533E+08   6.69600310E+08   6.69600310E+08
   3.96000000E-02   6.25896775E+08   6.59783388E+08   6.59783388E+08   7.70899876E+08   6.58644981E+08   6.58644981E+08
   3.98000000E-02   6.15713380E+08   6.48713283E+08   6.48713283E+08   7.57916620E+08   6.47837718E+08   6.47837718E+08
   4.00000000E-02   6.05666921E+08   6.37792554E+08   6.37792554E+08   7.45108630E+08   6.37175921E+08   6.37175921E+08
   4.02000000E-02   5.95755007E+08   6.27018590E+08   6.27018590E+08   7.32472839E+08   6.26657048E+08   6.26657048E+08
   4.04000000E-02   5.85975298E+08   6.16388833E+08   6.16388833E+08   7.20006247E+08   6.16278612E+08   6.16278612E+08
   4.06000000E-02   5.76325505E+08   6.05900783E+08   6.05900783E+08   7.07705920E+08   6.06038182E+08   6.06038182E+08
   4.08000000E-02   5.66803389E+08   5.95551996E+08   5.95551996E+08   6.95568989E+08   5.95933379E+08   5.95933379E+08
   4.10000000E-02   5.57406761E+08   5.85340079E+08   5.85340079E+08   6.83592645E+08   5.85961874E+08   5.85961874E+08
   4.12000000E-02   5.48133477E+08   5.75262689E+08   5.75262689E+08   6.71774142E+08   5.76121390E+08   5.76121390E+08
   4.14000000E-02   5.38981439E+08   5.65317538E+08   5.65317538E+08   6.60110792E+08   5.66409699E+08   5.66409699E+08
   4.16000000E-02   5.29948597E+08   5.55502383E+08   5.55502383E+08   6.48599963E+08   5.56824619E+08   5.56824619E+08
   4.18000000E-02   5.21032940E+08   5.45815029E+08   5.45815029E+08   6.37239081E+08   5.47364016E+08   5.47364016E+08
   4.20000000E-02   5.12232503E+08   5.36253330E+08   5.36253330E+08   6.26025626E+08   5.38025801E+08   5.38025801E+08
   4.22000000E-02   5.03545360E+08   5.26815183E+08   5.26815183E+08   6.14957131E+08   5.28807928E+08   5.28807928E+08
   4.24000000E-02   4.94969629E+08   5.17498529E+08   5.17498529E+08   6.04031180E+08   5.19708395E+08   5.19708395E+08
   4.26000000E-02   4.86503462E+08   5.08301355E+08   5.08301355E+08   5.93245409E+08   5.10725240E+08   5.10725240E+08
   4.28000000E-02   4.78145054E+08   4.99221685E+08   4.99221685E+08   5.82597501E+08   5.01856544E+08   5.01856544E+08
