channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.025428906
0.001246                       0                       0                       0             0.146672262
0.001744                       0                       0                       0              0.44305722
0.002241                       0                       0                       0              0.97584678
0.002739                       0                       0                       0              1.78486146
0.003236                0.174077                       0                       0               2.8847016
0.003734                0.490346                       0                       0               4.2718302
0.004231                0.928848                       0                       0               5.9246244
0.004729                 1.66084                       0                       0               7.8097212
0.005226                 2.59311                       0                       0               9.8868564
0.005724                 3.81936                       0                       0              12.1072248
0.006221                 5.38289                       0                       0              14.4268434
0.006719                 7.32436                       0                       0              16.7924088
0.007216                 9.75599                       0                       0              19.1660742
0.007714                  12.793                       0                       0              21.4971768
0.008211                 16.5019                       0              -0.6075058              23.7589938
0.008709                 20.8945                       0              -0.2868511               25.907472
0.009206                 25.9845                       0               0.1956369               27.928512
0.009704                 31.7567                       0                0.846168                29.78649
0.010200                 38.2058                       0                1.665888                31.47894
0.010700                 45.3359                       0                2.650597               32.979024
0.011200                 53.2955                       0                3.793374               34.293222
0.011690                 62.1938                       0                5.081421                35.40465
0.012190                 72.1539                       0                 6.50226                36.32445
0.012690                 83.1051                       0                 8.03745               37.045206
0.013190                 94.8301                       0                 9.66996               37.580346
0.013680                 107.066                       0                11.37918               37.930194
0.014180                 119.585                       0                13.14633               38.108988
0.014680                 132.141                       0                14.94993               38.122686
0.015180                 144.535                       0                16.77187               37.985256
0.015670                  156.56                       0                18.60808               37.706562
0.016170                 168.078                0.642033                20.47562               37.299996
0.016670                 179.005                0.798589                22.38765                36.77697
0.017170                 189.284                 1.00718                24.35149               36.150138
0.017660                 198.862                 1.20452                26.36808               35.431596
0.018160                 207.699                 1.39717                 28.4348               34.632702
0.018660                 215.767                 1.62389                30.54729                33.76521
0.019160                 223.038                  1.8906                32.69296               32.839326
0.019650                 229.503                 2.13679                34.86106               31.865706
0.020150                 235.152                 2.36854                37.03828               30.853494
0.020650                 239.967                 2.63235                39.20741               29.811762
0.021150                 243.943                 2.91587                41.35694                 28.7487
0.021640                 247.077                 3.19411                43.47159               27.671472
0.022140                 249.386                 3.46517                45.54004              26.5875984
0.022640                 250.879                 3.73436                47.54244              25.5022488
0.023140                 251.592                 4.01297                49.46877               24.422202
0.023630                 251.543                 4.29621                51.30226               23.350824
0.024130                 250.785                  4.5568                53.03486                22.29435
0.024630                 249.336                 4.78943                54.64904              21.2543046
0.025130                 247.277                 5.02644                56.14101              20.2365126
0.025620                 244.632                 5.28292                57.49256              19.2408354
0.026120                 241.499                 5.52985                58.71332               18.272844
0.026620                 237.883                 5.73248                59.77744              17.3308968
0.027120                 233.884                 5.89807                    60.7              16.4203362
0.027610                 229.498                 6.05343                 61.4595               15.538347
0.028110                 224.827                 6.21253                62.07668              14.6899836
0.028610                 219.851                 6.34926                62.52736               13.871448
0.029110                 214.675                 6.44419                 62.8363              13.0876596
0.029600                  209.27                 6.49838                62.98642              12.3340518
0.030100                 203.742                 6.54103                63.00246              11.6153046
0.030600                 198.047                 6.58891                62.86218              10.9263852
0.031100                 192.292                 6.64101                62.59662              10.2716082
0.031590                  186.43                 6.67332                 62.1829               9.6459894
0.032090                 180.555                 6.67402                61.65224               9.0529056
0.032590                 174.627                 6.64095                60.98704               8.4879954
0.033090                 168.728                  6.5863                60.21794               7.9537338
0.033580                  162.82                 6.51493                59.33023               7.4463084
0.034080                 156.975                 6.43473                58.35537               6.9673932
0.034580                 151.161                 6.34589                57.28143               6.5137608
0.035080                 145.433                 6.25225                56.13352                 6.08643
0.035570                 139.766                 6.15234                54.90533               5.6826684
0.036070                  134.21                 6.04595                 53.6249                5.302953
0.036570                  128.74                 5.92845                 52.2842               4.9449978
0.037070                 123.395                 5.80085                 50.9077               4.6089144
0.037560                 118.157                  5.6618                49.49138               4.2927804
0.038060                 113.053                 5.51329                48.05257               3.9963366
0.038560                 108.074                 5.35538                46.59084                3.718107
0.039060                 103.238                 5.19068                45.12003               3.4575372
0.039550                 98.5375                  5.0213                43.63914              3.21342498
0.040050                 93.9843                 4.85062                42.20445              2.98508562
0.040550                 89.5752                 4.68009                40.80938              2.77157376
0.041050                 85.3109                  4.5105                39.31338              2.57206032
0.041540                  81.197                 4.34224                37.83165              2.38583286
0.042040                 77.2269                 4.17472                36.36438              2.21198256
0.042540                 73.4063                 4.00873                34.91833              2.04998706
0.043040                 69.7253                 3.84495                33.49255                1.898883
0.043530                 66.1933                 3.68534                32.09566              1.75831344
0.044030                 62.7967                 3.53007                30.72454              1.62729774
0.044530                 59.5455                 3.38012                29.38745              1.50560568
0.045030                 56.4224                 3.23299                28.07863              1.39226706
0.045520                 53.4398                 3.08794                26.80804              1.28714976
0.046020                 50.5776                  2.9427                25.56833              1.18931418
0.046520                 47.8497                 2.79802                24.36972              1.09870416
0.047020                 45.2342                 2.65406                23.20333              1.01442114
0.047510                 42.7461                 2.51468                22.07985              0.93647268
0.048010                 40.3629                 2.38044                20.98917              0.86400576
0.048510                 38.1003                 2.25386                19.94215              0.79707564
0.049010                 35.9351                 2.13339                18.92797              0.73488132
0.049500                 33.8835                 2.01944                17.95741              0.67751442
0.050000                  31.922                 1.90975                17.01917              0.62423154
0.050500                 30.0671                 1.80514                 16.1239              0.57514284
0.051000                 28.2963                 1.70386                15.26069               0.5295834
0.051490                 26.6237                 1.60701                14.43867              0.48763494
0.051990                 25.0297                 1.51341                13.64794              0.44874396
0.052490                 23.5251                 1.42406                12.89584              0.41294808
