channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            0.0045740664
0.001246                       0                       0                       0             0.032195088
0.001744                       0                       0                       0             0.110923218
0.002241                       0                       0                       0              0.26854677
0.002739                       0                       0                       0              0.52776774
0.003236               0.0441251                       0                       0               0.9016254
0.003734                0.128524                       0                       0               1.3950153
0.004231                0.250055                       0                       0              2.00287548
0.004729                0.456897                       0                       0              2.71375776
0.005226                0.725953                       0                       0               3.5106588
0.005724                  1.0845                       0                       0               4.3720956
0.006221                 1.54599                       0                       0               5.2770726
0.006719                 2.12278                       0                       0               6.2004456
0.007216                 2.84781                       0                       0               7.1234586
0.007714                 3.75476                       0                       0               8.0219142
0.008211                   4.863                       0              -0.2492556                8.882766
0.008709                 6.17461                       0              -0.1173483                9.685548
0.009206                 7.69205                       0               0.0796682              10.4239818
0.009704                 9.40783                       0               0.3424835              11.0824938
0.010200                 11.3177                       0               0.6693246              11.6610282
0.010700                 13.4188                       0                 1.05592              12.1490856
0.011200                 15.7517                       0                1.496894              12.5512074
0.011690                 18.3437                       0                1.984456              12.8620908
0.012190                 21.2266                       0                 2.51121              13.0885704
0.012690                 24.3734                       0                3.067664              13.2300036
0.013190                 27.7153                       0                3.645275              13.2940728
0.013680                 31.1701                       0                4.234628              13.2835428
0.014180                 34.6675                       0                4.827349              13.2061554
0.014680                 38.1332                       0                5.414854              13.0668228
0.015180                 41.5073                       0                5.989924              12.8727792
0.015670                 44.7303                       0                6.551222              12.6300978
0.016170                 47.7623                0.265333                7.104424              12.3451722
0.016670                 50.5818                0.324785                 7.65412              12.0243618
0.017170                 53.1741                0.402826                 8.20218               11.673216
0.017660                 55.5273                0.473475                 8.74892               11.297763
0.018160                 57.6329                0.539444                  9.2928              10.9026396
0.018660                 59.4875                0.615518                 9.83259              10.4931396
0.019160                 61.0868                0.703157                10.36388               10.073178
0.019650                 62.4332                0.779456                10.88365               9.6470946
0.020150                 63.5282                0.847034                11.38794               9.2181222
0.020650                  64.372                0.922547                11.87216               8.7895602
0.021150                 64.9678                 1.00112                12.33354               8.3641482
0.021640                 65.3204                 1.07398                12.76846               7.9441128
0.022140                 65.4398                 1.14073                13.17489               7.5317796
0.022640                 65.3325                 1.20326                  13.548               7.1284518
0.023140                 65.0146                 1.26533                13.88696               6.7361148
0.023630                 64.4941                 1.32529                14.18783               6.3552114
0.024130                 63.7912                 1.37502                14.45099               5.9875272
0.024630                 62.9133                 1.41339                14.67235               5.6327724
0.025130                 61.8873                 1.45055                 14.8538               5.2925508
0.025620                 60.7212                 1.49058                 14.9911                4.966011
0.026120                 59.4456                 1.52544                15.09011               4.6545912
0.026620                 58.0619                 1.54579                15.14425               4.3570026
0.027120                 56.6014                 1.55475                15.16107               4.0746204
0.027610                 55.0617                 1.55964                15.13495               3.8058012
0.028110                 53.4741                 1.56461                15.07474               3.5518248
0.028610                 51.8312                 1.56284                14.97399               3.3108282
0.029110                 50.1644                 1.55052                14.84255               3.0840372
0.029600                  48.464                 1.52818                14.67526               2.8694538
0.030100                 46.7602                  1.5037                 14.4819               2.6682273
0.030600                 45.0394                 1.48056                14.25587              2.47832748
0.031100                 43.3318                 1.45897                14.00816               2.3007843
0.031590                 41.6223                 1.43323                  13.732                2.133684
0.032090                 39.9372                 1.40162                13.43778              1.97778762
0.032590                 38.2636                 1.36372                13.12023              1.83146976
0.033090                 36.6233                 1.32282                12.78886               1.6952193
0.033580                 35.0047                 1.27977                12.43928               1.5676668
0.034080                 33.4262                 1.23659                12.08049              1.44908586
0.034580                 31.8779                 1.19311                11.70888               1.3383432
0.035080                 30.3736                 1.15035                11.33141              1.23554106
0.035570                 28.9054                 1.10783                  10.946              1.13974848
