channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.004588533
0.001246                       0                       0                       0             0.033257682
0.001744                       0                       0                       0             0.116429364
0.002241                       0                       0                       0              0.28454616
0.002739                       0                       0                       0              0.56242458
0.003236               0.0456734                       0                       0              0.96405966
0.003734                0.133732                       0                       0              1.49425236
0.004231                 0.26121                       0                       0              2.14676766
0.004729                0.478685                       0                       0               2.9082474
0.005226                0.762223                       0                       0               3.7594296
0.005724                 1.14046                       0                       0               4.6761948
0.006221                 1.62751                       0                       0                5.635368
0.006719                 2.23619                       0                       0                6.609294
0.007216                 3.00096                       0                       0               7.5777876
0.007714                 3.95685                       0                       0               8.5147938
0.008211                 5.12377                       0              -0.2649833               9.4067712
0.008709                  6.5031                       0              -0.1243299              10.2321792
0.009206                 8.09664                       0              0.08412067              10.9850166
0.009704                 9.89539                       0               0.3603894               11.649402
0.010200                  11.894                       0               0.7019196              12.2260662
0.010700                  14.088                       0                1.103599              12.7047384
0.011200                 16.5192                       0                1.559233              13.0909752
0.011690                 19.2144                       0                2.060248              13.3801758
0.012190                 22.2054                       0                2.598573              13.5800766
0.012690                 25.4624                       0                3.164147              13.6909494
0.013190                 28.9117                       0                3.747953              13.7213028
0.013680                 32.4663                       0                4.340314              13.6748466
0.014180                 36.0519                       0                4.932594              13.5599292
0.014680                 39.5907                       0                 5.51622              13.3823754
0.015180                 43.0203                       0                6.083924              13.1498496
0.015670                 46.2791                       0                6.634683              12.8691432
0.016170                 49.3264                0.266201                 7.17431              12.5469774
0.016670                 52.1408                0.324705                  7.7077               12.190203
0.017170                 54.7081                0.401302                 8.23682               11.804643
0.017660                 57.0172                0.470009                 8.76205              11.3965488
0.018160                 59.0606                0.533582                 9.28194              10.9707678
0.018660                 60.8363                 0.60665                 9.79536              10.5327648
0.019160                 62.3412                0.690537                10.29796               10.086462
0.019650                 63.5795                0.762714                10.78694               9.6362856
0.020150                 64.5542                0.825855                11.25845                9.185454
0.020650                  65.267                0.896239                11.70814                8.737227
0.021150                 65.7232                 0.96907                12.13346               8.2943046
0.021640                 65.9291                 1.03586                12.53095               7.8588054
0.022140                 65.8968                 1.09629                12.89895               7.4330334
0.022640                 65.6341                 1.15224                13.23281               7.0181244
0.023140                 65.1592                 1.20736                13.53204               6.6159882
0.023630                 64.4813                 1.26006                  13.793                6.226929
0.024130                 63.6227                 1.30273                14.01631               5.8526352
0.024630                 62.5917                 1.33435                14.19812               5.4926604
0.025130                 61.4169                 1.36464                14.34081               5.1485472
0.025620                 60.1068                  1.3974                14.44018               4.8192678
0.026120                 58.6937                 1.42513                14.50243               4.5062064
0.026620                  57.179                 1.43916                14.52119               4.2079158
0.027120                 55.5953                 1.44257                14.50427               3.9256938
0.027610                 53.9399                 1.44219                14.44614                 3.65778
0.028110                 52.2454                 1.44193                14.35592               3.4053966
0.028610                 50.5039                 1.43548                 14.2272               3.1665654
0.029110                 48.7477                 1.41947                14.07008              2.94243948
0.029600                 46.9663                 1.39442                13.87935              2.73094344
0.030100                 45.1907                 1.36765                 13.6649              2.53316826
