channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.001249237
0.001246                       0                       0                       0             0.006663255
0.001744                       0                       0                       0              0.01912846
0.002241                       0                       0                       0              0.04061081
0.002739                       0                       0                       0              0.07220031
0.003236                 0.12744                       0                       0              0.11408709
0.003734                0.352444                       0                       0               0.1658422
0.004231                0.657425                       0                       0               0.2264896
0.004729                 1.16015                       0                       0               0.2946795
0.005226                 1.79097                       0                       0               0.3689293
0.005724                 2.61202                       0                       0               0.4474764
0.006221                 3.64974                       0                       0               0.5288187
0.006719                 4.92862                       0                       0                 0.61113
0.007216                 6.52114                       0                       0               0.6931784
0.007714                 8.50076                       0                       0               0.7732821
0.008211                 10.9079                       0              -0.3919764                0.850613
0.008709                 13.7475                       0              -0.1844399               0.9237417
0.009206                  17.026                       0               0.1254154                0.992266
0.009704                 20.7325                       0               0.5410788               1.0550477
0.010200                 24.8622                       0                1.062966               1.1120654
0.010700                 29.4183                       0                1.688296               1.1624745
0.011200                 34.4965                       0                2.412656               1.2065332
0.011690                 40.1684                       0                3.228141               1.2437209
0.012190                 46.5126                       0                4.127045               1.2744336
0.012690                 53.4849                       0                5.098098               1.2984619
0.013190                 60.9459                       0                6.130892               1.3162606
0.013680                 68.7301                       0                 7.21294               1.3278627
0.014180                 76.6932                       0                 8.33268               1.3337464
0.014680                 84.6825                       0                 9.47714               1.3341204
0.015180                 92.5716                       0                 10.6352               1.3294522
0.015670                 100.234                       0                11.80478               1.3200653
0.016170                 107.581                0.373358                12.99708                  1.3064
0.016670                 114.565                0.465473                14.22091               1.2888434
0.017170                  121.15                0.588537                15.48135               1.2678004
0.017660                 127.304                0.705766                16.77938               1.2436748
0.018160                 133.002                0.821027                18.11377               1.2168343
0.018660                 138.228                0.957193                19.48221               1.1876678
0.019160                 142.964                 1.11802                20.87704               1.1565086
0.019650                 147.204                  1.2679                22.29178               1.1237075
0.020150                 150.942                 1.41039                23.71824               1.0895614
0.020650                 154.164                 1.57324                25.14572               1.0543729
0.021150                 156.867                 1.74932                26.56702               1.0184108
0.021640                 159.046                 1.92375                27.97255               0.9819122
0.022140                 160.713                 2.09543                29.35506               0.9451262
0.022640                  161.87                 2.26757                30.70186               0.9082254
0.023140                 162.538                 2.44707                 32.0064               0.8714373
0.023630                 162.727                 2.63115                33.25774                0.834873
0.024130                 162.468                 2.80309                34.45036               0.7987449
0.024630                 161.771                 2.95947                35.57281               0.7631042
0.025130                 160.685                 3.12015                36.62196               0.7281511
0.025620                 159.226                 3.29466                37.58579                0.693882
0.026120                 157.452                 3.46493                 38.4699               0.6604901
0.026620                 155.365                 3.60915                39.25699               0.6279224
0.027120                 153.029                  3.7314                39.95607               0.5963618
0.027610                 150.439                 3.84854                40.55284               0.5657173
0.028110                 147.659                 3.96926                41.05957               0.5361668
0.028610                 144.675                 4.07702                41.46031               0.5075852
0.029110                 141.552                 4.15888                41.76991               0.4801431
0.029600                 138.274                 4.21533                 41.9771               0.4536906
0.030100                 134.904                 4.26478                42.09652               0.4283912
0.030600                 131.416                 4.31836                42.11379               0.4040786
0.031100                 127.877                 4.37517                42.04769               0.3809048
0.031590                 124.257                 4.41963                41.88309               0.3587018
0.032090                 120.615                 4.44339                 41.6392               0.3375926
0.032590                 116.927                 4.44493                41.30449               0.3174304
0.033090                 113.242                 4.43184                40.89773               0.2983043
0.033580                 109.539                 4.40739                40.40925               0.2800871
0.034080                 105.863                 4.37653                39.85896               0.2628423
0.034580                 102.194                 4.33948                39.23877                0.246458
0.035080                 98.5671                 4.29859                38.56453               0.2309777
0.035570                 94.9671                 4.25295                37.83219               0.2163062
0.036070                 91.4257                 4.20216                37.05951               0.2024649
0.036570                 87.9274                 4.14304                36.24146               0.1893783
0.037070                 84.4977                 4.07604                35.39378              0.17705083
0.037560                 81.1261                 4.00018                 34.5139              0.16541953
0.038060                 77.8302                 3.91663                33.61319               0.1544781
0.038560                 74.6045                 3.82538                 32.6914               0.1441755
0.039060                 71.4614                 3.72813                31.75772              0.13449574
0.039550                 68.3965                 3.62634                30.81152              0.12539858
0.040050                 65.4182                 3.52236                29.89231              0.11686102
0.040550                  62.525                 3.41725                28.99574              0.10885183
0.041050                 59.7178                 3.31155                28.02174              0.10134307
0.041540                 57.0011                 3.20557                27.05188              0.09431111
0.042040                 54.3708                 3.09887                26.08641              0.08772467
0.042540                 51.8314                   2.992                25.13002              0.08156669
0.043040                 49.3769                 2.88554                24.18231              0.07580366
0.043530                 47.0142                 2.78091                23.24928              0.07042399
0.044030                 44.7348                 2.67835                22.32911              0.06539341
0.044530                 42.5458                 2.57859                21.42761              0.06070462
0.045030                 40.4362                 2.47984                20.54108              0.05632307
0.045520                 38.4148                 2.38147                19.67652              0.05224512
0.046020                 36.4688                 2.28183                18.82923              0.04843692
0.046520                 34.6077                 2.18139                 18.0064              0.04489759
0.047020                 32.8175                 2.08039                17.20223              0.04159432
0.047510                 31.1087                 1.98176                16.42424              0.03852838
0.048010                 29.4665                  1.8861                15.66579              0.03566843
0.048510                 27.9021                 1.79537                14.93457              0.03301749
0.049010                 26.3999                 1.70855                14.22335              0.03054589
0.049500                 24.9716                 1.62589                13.53983              0.02825771
0.050000                 23.6014                  1.5458                12.87638              0.02612533
