channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            0.0002541148
0.001246                       0                       0                       0             0.001788616
0.001744                       0                       0                       0             0.006162401
0.002241                       0                       0                       0             0.014919265
0.002739                       0                       0                       0              0.02932043
0.003236               0.0441251                       0                       0               0.0500903
0.003734                0.128524                       0                       0              0.07750085
0.004231                0.250055                       0                       0              0.11127086
0.004729                0.456897                       0                       0              0.15076432
0.005226                0.725953                       0                       0               0.1950366
0.005724                  1.0845                       0                       0               0.2428942
0.006221                 1.54599                       0                       0               0.2931707
0.006719                 2.12278                       0                       0               0.3444692
0.007216                 2.84781                       0                       0               0.3957477
0.007714                 3.75476                       0                       0               0.4456619
0.008211                   4.863                       0              -0.2492556                0.493487
0.008709                 6.17461                       0              -0.1173483                0.538086
0.009206                 7.69205                       0               0.0796682               0.5791101
0.009704                 9.40783                       0               0.3424835               0.6156941
0.010200                 11.3177                       0               0.6693246               0.6478349
0.010700                 13.4188                       0                 1.05592               0.6749492
0.011200                 15.7517                       0                1.496894               0.6972893
0.011690                 18.3437                       0                1.984456               0.7145606
0.012190                 21.2266                       0                 2.51121               0.7271428
0.012690                 24.3734                       0                3.067664               0.7350002
0.013190                 27.7153                       0                3.645275               0.7385596
0.013680                 31.1701                       0                4.234628               0.7379746
0.014180                 34.6675                       0                4.827349               0.7336753
0.014680                 38.1332                       0                5.414854               0.7259346
0.015180                 41.5073                       0                5.989924               0.7151544
0.015670                 44.7303                       0                6.551222               0.7016721
0.016170                 47.7623                0.265333                7.104424               0.6858429
0.016670                 50.5818                0.324785                 7.65412               0.6680201
0.017170                 53.1741                0.402826                 8.20218                0.648512
0.017660                 55.5273                0.473475                 8.74892               0.6276535
0.018160                 57.6329                0.539444                  9.2928               0.6057022
0.018660                 59.4875                0.615518                 9.83259               0.5829522
0.019160                 61.0868                0.703157                10.36388                0.559621
0.019650                 62.4332                0.779456                10.88365               0.5359497
0.020150                 63.5282                0.847034                11.38794               0.5121179
0.020650                  64.372                0.922547                11.87216               0.4883089
0.021150                 64.9678                 1.00112                12.33354               0.4646749
0.021640                 65.3204                 1.07398                12.76846               0.4413396
