channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226               0.0325578                       0            0.0043362929              0.15082182
0.005724               0.0344766                       0             0.007179878             0.126422676
0.006221               0.0355349                       0             0.010784033             0.105089832
0.006719               0.0357759                       0             0.014774343             0.086651352
0.007216               0.0352807                       0             0.018484327             0.070896528
0.007714               0.0341596                       0             0.021128994             0.057595932
0.008211               0.0325399                       0               0.0220748              0.04649805
0.008709                0.030553                       0             0.021088088             0.037335474
0.009206               0.0283227                       0             0.018429265             0.029837322
0.009704               0.0259582                       0             0.014744173             0.023746464
0.010200               0.0235502                       0             0.010812382             0.018829602
0.010700               0.0211704                       0             0.007285729             0.014881896
0.011200                0.018873                       0             0.004533799            0.0117273492
0.011690               0.0166967                       0            0.0026331933             0.009217197
0.012190               0.0146674                       0            0.0014589068            0.0072272664
0.012690               0.0128007                       0            0.0008037012            0.0056550186
0.013190               0.0111038                       0            0.0004688453            0.0044164404
0.013680              0.00957757                       0           0.00030715064            0.0034433064
0.014180              0.00821767                       0           0.00022797038            0.0026805384
0.014680              0.00701626                       0           0.00018365611            0.0020839212
0.015180               0.0059629                       0            0.0001527453            0.0016181424
0.015670              0.00504566                       0           0.00012716527           0.00125512938
0.016170              0.00425186                       0           0.00010460263           0.00097262838
0.016670              0.00356878                       0            8.471521e-05           0.00075308328
0.017170              0.00298404                       0            6.774394e-05            0.0005826663
0.017660              0.00248601                       0            5.365467e-05           0.00045052974
0.018160              0.00206385                       0           4.2319765e-05           0.00034816734
0.018660              0.00170767                       0           3.3450817e-05           0.00026893872
0.019160               0.0014085                       0           2.6670655e-05           0.00020766078
0.019650              0.00115834                       0           2.1579397e-05           0.00016029612
0.020150             0.000949995                       0             1.77977e-05          0.000123706494
0.020650             0.000777178                       0           1.4992364e-05           9.5453136e-05
0.021150             0.000634336                       0           1.2887258e-05            7.364583e-05
0.021640             0.000516673                       0           1.1264891e-05           5.6818458e-05
0.022140             0.000420033                       0            9.962428e-06           4.3836804e-05
0.022640             0.000340885                       0            8.864119e-06            3.382344e-05
0.023140             0.000276213                       0            7.893116e-06            2.610036e-05
0.023630             0.000223492                       0            7.002806e-06           2.0143674e-05
0.024130             0.000180593                       0            6.168683e-06            1.554921e-05
0.024630             0.000145755                       0            5.381278e-06          1.20049794e-05
0.025130             0.000117503                       0            4.640222e-06           9.2705616e-06
0.025620             9.46328e-05                       0           3.9506492e-06           7.1604162e-06
0.026120             7.61392e-05                       0            3.317857e-06           5.5317294e-06
0.026620             6.12069e-05                       0           2.7470618e-06           4.2743268e-06
0.027120             4.91623e-05                       0           2.2415567e-06           3.3033222e-06
0.027610             3.94592e-05                       0           1.8022369e-06              2.5533e-06
0.028110             3.16487e-05                       0           1.4275485e-06           1.9738548e-06
0.028610             2.53689e-05                       0           1.1138157e-06           1.5260832e-06
0.029110             2.03229e-05                       0            8.561253e-07           1.1800152e-06
0.029600             1.62727e-05                       0            6.482349e-07           9.1250172e-07
0.030100             1.30231e-05                       0            4.834619e-07           7.0569594e-07
0.030600             1.04185e-05                       0           3.5516487e-07           5.4579798e-07
0.031100              8.3314e-06                       0           2.5700101e-07            4.221684e-07
0.031590             6.66057e-06                       0           1.8317953e-07           3.2656806e-07
0.032090             5.32309e-06                       0           1.2860606e-07           2.5264368e-07
0.032590             4.25341e-06                       0            8.893839e-08           1.9547388e-07
0.033090             3.39782e-06                       0            6.058476e-08             1.51263e-07
0.033580             2.71407e-06                       0           4.0652539e-08          1.17067878e-07
0.034080              2.1675e-06                       0           2.6869878e-08           9.0620442e-08
0.034580             1.73095e-06                       0           1.7494528e-08           7.0160688e-08
0.035080             1.38211e-06                       0           1.1220362e-08              5.4333e-08
0.035570             1.10361e-06                       0            7.089041e-09           4.2085242e-08
0.036070             8.81112e-07                       0           4.4122189e-09           3.2607342e-08
0.036570             7.03522e-07                       0           2.7053967e-09           2.5270362e-08
0.037070             5.61657e-07                       0           1.6342894e-09           1.9590408e-08
0.037560             4.48442e-07                       0               9.727e-10           1.5191316e-08
0.038060             3.58001e-07                       0            5.704475e-10          1.17840834e-08
0.038560             2.85832e-07                       0           3.2967688e-10           9.1437552e-09
0.039060             2.28175e-07                       0           1.8778439e-10           7.0976142e-09
0.039550             1.82171e-07                       0           1.0544289e-10            5.510889e-09
0.040050             1.45415e-07                       0            5.838205e-11            4.280634e-09
0.040550             1.16091e-07                       0            9.983271e-12           3.3260436e-09
0.041050             9.26597e-08                       0            5.641312e-13           2.5854138e-09
0.041540             7.39686e-08                       0           3.9263085e-13           2.0103336e-09
0.042040             5.90333e-08                       0           2.7126376e-13           1.5638526e-09
0.042540             4.71216e-08                       0           1.8618241e-13          1.21691484e-09
0.043040             3.76033e-08                       0           1.2706238e-13           9.4738086e-10
0.043530             3.00137e-08                       0            8.631575e-14            7.377741e-10
0.044030             2.39491e-08                       0            5.843707e-14           5.7481812e-10
0.044530             1.91146e-08                       0           3.9482151e-14             4.47993e-10
0.045030             1.52515e-08                       0           2.6660427e-14           3.4932276e-10
0.045520             1.21728e-08                       0           1.8019506e-14           2.7246762e-10
0.046020             9.71258e-09                       0           1.2208894e-14           2.1262986e-10
0.046520             7.75239e-09                       0            8.303346e-15           1.6598232e-10
0.047020             6.18585e-09                       0            5.674816e-15           1.2963573e-10
0.047510             4.93798e-09                       0           3.9003114e-15          1.01277054e-10
0.048010             3.94055e-09                       0           1.8586783e-15           7.9163604e-11
0.048510             3.14616e-09                       0           1.2909798e-15           6.1894962e-11
0.049010             2.51105e-09                       0            9.707078e-16           4.8419136e-11
0.049500             2.00529e-09                       0             7.24615e-16            3.788622e-11
0.050000             1.60081e-09                       0            5.370008e-16           2.9660526e-11
0.050500             1.27874e-09                       0           3.9508743e-16           2.3225544e-11
0.051000             1.02147e-09                       0           2.8857823e-16           1.8196416e-11
0.051490             8.15738e-10                       0           2.0925683e-16           1.4258718e-11
0.051990             6.51865e-10                       0           1.5064343e-16           1.1179098e-11
0.052490             5.20747e-10                       0           1.0766381e-16            8.765811e-12
0.052990             4.16299e-10                       0            7.639034e-17           6.8771232e-12
0.053480             3.32678e-10                       0             5.38093e-17           5.3958816e-12
0.053980             2.66064e-10                       0           3.7629407e-17           4.2359508e-12
0.054480             2.12699e-10                       0           2.6124324e-17           3.3255072e-12
0.054980             1.70184e-10                       0           1.8005904e-17           2.6121402e-12
0.055470             1.36101e-10                       0           1.2320676e-17           2.0518236e-12
0.055970             1.08947e-10                       0            8.369577e-18           1.6125588e-12
0.056470             8.71628e-11                       0            5.644463e-18           1.2673017e-12
0.056970             6.98061e-11                       0           3.7791405e-18           9.9650484e-13
0.057460             5.58702e-11                       0           2.5119612e-18           7.8352128e-13
0.057960              4.4767e-11                       0           1.6576093e-18           6.1640244e-13
0.058460             3.58446e-11                       0            4.622611e-19           4.8488238e-13
0.058960             2.87353e-11                       0                       0           3.8164302e-13
0.059450             2.30173e-11                       0                       0           3.0034602e-13
0.059950             1.84615e-11                       0                       0           2.3650938e-13
0.060450             1.47939e-11                       0                       0            1.862109e-13
0.060950             1.18716e-11                       0                       0           1.4670216e-13
0.061440             9.51678e-12                       0                       0           1.1555406e-13
0.061940             7.64072e-12                       0                       0           9.1080288e-14
0.062440             6.12741e-12                       0                       0            7.177455e-14
0.062940             4.92183e-12                       0                       0           5.6600748e-14
0.063430             3.94836e-12                       0                       0           4.4623926e-14
0.063930             3.17299e-12                       0                       0            3.520764e-14
0.064430             2.54625e-12                       0                       0            2.777085e-14
0.064930             2.04712e-12                       0                       0           2.1922164e-14
0.065420             1.64323e-12                       0                       0           1.7296524e-14
0.065920             1.32167e-12                       0                       0           1.3656636e-14
0.066420             1.06119e-12                       0                       0          1.07810496e-14
0.066920             8.53864e-13                       0                       0            8.517231e-15
0.067410             6.85738e-13                       0                       0           6.7275486e-15
0.067910             5.51971e-13                       0                       0           5.3179938e-15
0.068410             4.43382e-13                       0                       0            4.202874e-15
0.068910             3.57016e-13                       0                       0           3.3242202e-15
0.069400             2.86829e-13                       0                       0           2.6286102e-15
0.069900             2.31038e-13                       0                       0            2.080278e-15
0.070400             1.85648e-13                       0                       0           1.6458678e-15
