channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            2.813492e-06
0.001246                       0                       0                       0            4.906793e-05
0.001744                       0                       0                       0            0.0002701283
0.002241                       0                       0                       0            0.0008358671
0.002739                       0                       0                       0             0.001837509
0.003236             0.000833189                       0                       0             0.003209859
0.003734              0.00237639                       0                       0             0.004760551
0.004231              0.00429656                       0                       0             0.006250354
0.004729              0.00699221                       0                       0             0.007452986
0.005226              0.00958159                       0                       0              0.00824387
0.005724               0.0120031                       0                       0             0.008558914
0.006221               0.0140354                       0                       0             0.008443394
0.006719               0.0155008                       0                       0             0.007966837
0.007216               0.0164513                       0                       0             0.007241185
0.007714               0.0169215                       0                       0             0.006371204
0.008211               0.0168689                       0           -0.0043143044             0.005444986
0.008709               0.0163239                       0            -0.001564291             0.004542218
0.009206                0.015318                       0            0.0008091175             0.003699806
0.009704                0.014018                       0            0.0026345844             0.002959675
0.010200               0.0124824                       0            0.0038605484             0.002319567
0.010700               0.0109101                       0             0.004550714             0.001793867
0.011200              0.00934562                       0              0.00477389             0.001362461
0.011690              0.00792293                       0             0.004673931             0.001024476
0.012190              0.00661203                       0            0.0043288066            0.0007581282
0.012690              0.00546777                       0            0.0038656823            0.0005566751
0.013190              0.00443975                       0            0.0033302932            0.0004030177
0.013680              0.00356265                       0            0.0028028612            0.0002899721
0.014180              0.00280557                       0            0.0022974988             0.000206042
0.014680              0.00218404                       0            0.0018522168            0.0001456603
0.015180                0.001671                       0             0.001462652            0.0001018439
0.015670              0.00126527                       0            0.0011414698            7.089645e-05
0.016170             0.000943647                       0             0.000877997            4.887874e-05
0.016670             0.000697679                       0            0.0006705422            3.356541e-05
0.017170             0.000509448                       0            0.0005067428            2.285812e-05
0.017660             0.000369261                       0           0.00038085128            1.550737e-05
0.018160             0.000264922                       0           0.00028380833            1.044629e-05
0.018660             0.000188812                       0           0.00021041044            7.010122e-06
0.019160             0.000133445                       0           0.00015486824            4.676804e-06
0.019650             9.37249e-05                       0           0.00011336726            3.107684e-06
0.020150             6.53882e-05                       0            8.247895e-05            2.055453e-06
0.020650             4.53333e-05                       0            5.964877e-05            1.353648e-06
0.021150             3.12631e-05                       0           4.2919071e-05             8.88398e-07
0.021640             2.14203e-05                       0           3.0683772e-05             5.80301e-07
0.022140             1.46188e-05                       0            2.185021e-05            3.781948e-07
0.022640             9.90896e-06                       0            1.545062e-05            2.451882e-07
0.023140             6.69909e-06                       0           1.0893974e-05            1.587849e-07
0.023630             4.49631e-06                       0            7.622875e-06            1.022325e-07
0.024130             3.01396e-06                       0            5.324681e-06            6.582548e-08
0.024630             2.00473e-06                       0           3.6887328e-06            4.211058e-08
0.025130              1.3335e-06                       0           2.5538717e-06            2.697215e-08
0.025620              8.7976e-07                       0            1.752343e-06            1.715248e-08
0.026120              5.8124e-07                       0           1.2032067e-06             1.09336e-08
0.026620             3.80657e-07                       0            8.181807e-07            6.914579e-09
0.027120             2.49976e-07                       0            5.573895e-07              4.3882e-09
0.027610              1.6262e-07                       0           3.7580524e-07            2.760799e-09
0.028110             1.06215e-07                       0           2.5415788e-07            1.745003e-09
0.028610             6.86755e-08                       0           1.6998738e-07            1.092527e-09
0.029110             4.46351e-08                       0           1.1417479e-07            6.879709e-10
0.029600             2.86973e-08                       0            7.578981e-08            4.287649e-10
0.030100             1.85688e-08                       0            5.058388e-08            2.690659e-10
0.030600             1.18787e-08                       0           3.3345886e-08            1.670089e-10
0.031100             7.65299e-09                       0            2.211714e-08             1.04445e-10
0.031590             4.87645e-09                       0           1.4494529e-08            6.462825e-11
0.032090             3.12687e-09                       0            9.549642e-09            4.025881e-11
0.032590              1.9852e-09                       0            6.223603e-09            2.483979e-11
0.033090             1.26728e-09                       0           4.0743358e-09            1.541577e-11
0.033580             8.01873e-10                       0           2.6413954e-09              9.4863e-12
0.034080             5.09731e-10                       0           1.7188083e-09            5.866364e-12
0.034580             3.21533e-10                       0           1.1089005e-09            3.601035e-12
0.035080             2.03571e-10                       0            7.174458e-10            2.219358e-12
0.035570             1.28037e-10                       0            4.607475e-10            1.359213e-12
0.036070             8.07558e-11                       0           2.9650833e-10            8.349914e-13
0.036570             5.06546e-11                       0           1.8962956e-10            5.102846e-13
0.037070             3.18326e-11                       0           1.2142499e-10            3.125082e-13
0.037560             1.99169e-11                       0            7.736396e-11             1.90602e-13
0.038060             1.24727e-11                       0            4.930733e-11             1.16383e-13
