channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 10.0012               0.0928297                34.26466               35.520426
0.005724                 13.0524                0.155218                55.77277               33.722892
0.006221                 16.6354                0.242284                 82.8152               31.997466
0.006719                 20.7559                0.354445                112.1966               30.338604
0.007216                 25.4054                0.488768                138.9139               28.743264
0.007714                 30.5629                0.639871                 157.582               27.210294
0.008211                 36.1962                0.801685                164.3964               25.739226
0.008709                  42.262                0.969193                158.6415              24.3294588
0.009206                 48.7064                 1.13933                142.9165              22.9802022
0.009704                 55.4658                 1.31087                121.9724              21.6904284
0.010200                 62.4685                 1.48368                100.8341               20.458908
0.010700                 69.6369                 1.65788                 83.1655               19.284417
0.011200                 76.8905                  1.8334                70.53586              18.1655982
0.011690                 84.1485                 2.00978                 62.6428               17.101026
0.012190                 91.3322                 2.18625                58.09738              16.0892154
0.012690                 98.3669                 2.36179                55.26701              15.1286112
0.013190                 105.183                 2.53529                 52.8505              14.2175988
0.013680                 111.717                 2.70556                50.10135              13.3544826
0.014180                 117.913                 2.87137                46.79356              12.5375616
0.014680                 123.721                 3.03152                43.05843              11.7651042
0.015180                 129.101                 3.18485                39.20322               11.035323
0.015670                 134.019                 3.33028                35.56443              10.3464666
0.016170                 138.454                 3.46687                32.41292                9.696771
0.016670                  142.39                 3.59382                29.90914               9.0844794
0.017170                  145.82                  3.7105                28.09726               8.5078314
0.017660                 148.748                 3.81643                26.92151               7.9651206
0.018160                 151.179                 3.91131                26.25859               7.4546586
0.018660                 153.126                 3.99497                25.95026               6.9748092
0.019160                 154.606                 4.06735                25.83218                6.523983
0.019650                 155.639                 4.12852                 25.7551               6.1005996
0.020150                 156.246                 4.17863                25.59765               5.7031794
0.020650                  156.45                 4.21791                25.27182               5.3302752
0.021150                 156.276                 4.24665                24.72354               4.9805136
0.021640                 155.747                 4.26522                23.92954               4.6525824
0.022140                 154.889                   4.274                22.89258               4.3452234
0.022640                 153.728                 4.27344                21.63589                4.057218
0.023140                 152.287                 4.26401                20.19742               3.7874754
0.023630                 150.591                 4.24619                18.62425               3.5348796
0.024130                 148.665                 4.22051                16.96767               3.2984424
0.024630                 146.532                 4.18746                15.27885               3.0771882
0.025130                 144.214                 4.14756                13.60522               2.8702188
0.025620                 141.732                 4.10134                11.98819              2.67665436
0.026120                 139.107                 4.04929                10.46096              2.49571206
0.026620                 136.358                  3.9919                 9.04823               2.3266035
0.027120                 133.502                 3.92967                 7.76593              2.16861408
0.027610                 130.556                 3.86306                6.622066              2.02105314
0.028110                 127.537                 3.79251                5.617521              1.88327088
0.028610                 124.457                 3.71847                4.747705              1.75465692
0.029110                 121.331                 3.64135                4.003792              1.63463022
0.029600                  118.17                 3.56155                3.374219              1.52264736
0.030100                 114.987                 3.47945                2.845937              1.41819246
0.030600                  111.79                 3.39542                2.405456               1.3207788
0.031100                  108.59                  3.3098                2.039658              1.22994954
0.031590                 105.395                 3.22293                1.736368                1.145277
0.032090                 102.213                 3.13511                1.484695              1.06635564
0.032590                  99.052                 3.04665                1.275184              0.99280512
0.033090                 95.9177                 2.95782                1.099861              0.92426886
0.033580                 92.8165                 2.86889                0.952148               0.8604153
0.034080                 89.7538                 2.78011               0.8267086               0.8009298
0.034580                 86.7346                 2.69171                0.719302              0.74551896
0.035080                 83.7633                  2.6039               0.6265923              0.69390864
0.035570                 80.8439                 2.51689               0.5459807              0.64584306
0.036070                 77.9799                 2.43084               0.4754525               0.6010821
0.036570                 75.1742                 2.34593               0.4134496              0.55940076
0.037070                 72.4296                  2.2623               0.3587597              0.52059006
0.037560                 69.7481                 2.18008               0.3104304              0.48445488
0.038060                 67.1316                  2.0994               0.2677016              0.45081288
0.038560                 64.5815                 2.02036               0.2299538              0.41949504
0.039060                 62.0989                 1.94303                 0.19667              0.39033828
0.039550                 59.6845                 1.86751               0.1674057              0.36319878
0.040050                 57.3389                 1.79383               0.1417709              0.33793632
0.040550                 55.0622                 1.72207               0.1193624              0.31442238
0.041050                 52.8543                 1.65224               0.0999771             0.292536648
0.041540                  50.715                 1.58439              0.08325488              0.27216729
0.042040                 48.6438                 1.51852              0.06890414              0.25321113
0.042540                   46.64                 1.45466              0.05666844             0.235570014
0.043040                 44.7029                 1.39279              0.04630584             0.219153492
0.043530                 42.8313                 1.33291              0.03759019             0.203877396
0.044030                 41.0243                 1.27502              0.03031176              0.18966276
0.044530                 39.2808                 1.21909              0.02427756             0.176436774
0.045030                 37.5994                  1.1651              0.01931176              0.16413084
0.045520                 35.9788                 1.11303              0.01525565             0.152681598
0.046020                 34.4176                 1.06285              0.01196763             0.142029558
0.046520                 32.9144                 1.01452              0.00932248             0.132119964
0.047020                 31.4678                0.967999             0.007210816              0.12290094
0.047510                 30.0763                 0.92326             0.005537969              0.11432511
0.048010                 28.7383                0.880259              0.00421715             0.106347366
0.048510                 27.4524                0.838954             0.003193206              0.09892665
0.049010                 26.2171                0.799302             0.002401017             0.092023812
0.049500                 25.0308                0.761258             0.001792313             0.085603194
0.050000                 23.8921                0.724779             0.001328258             0.079631118
0.050500                 22.7995                0.689819              0.00097724             0.074076174
0.051000                 21.7514                0.656332            0.0007137904             0.068909544
0.051490                 20.7465                0.624273            0.0005175945             0.064103778
0.051990                 19.7834                0.593597            0.0003726128             0.059634144
0.052490                 18.8605                0.564259            0.0002663033             0.055476864
0.052990                 17.9767                0.536213            0.0001889495             0.051610158
0.053480                 17.1304                0.509414            0.0001330958             0.048013866
0.053980                 16.3204                0.483821             9.30752e-05             0.044668674
0.054480                 15.5453                0.459388            6.461792e-05             0.041557536
0.054980                  14.804                0.436073            4.453715e-05             0.038663712
0.055470                 14.0951                0.413834            3.047485e-05             0.035972154
0.055970                 13.4174                0.392632            2.070193e-05             0.033468498
0.056470                 12.7699                0.372424            1.396143e-05             0.031139856
0.056970                 12.1512                0.353173              9.3476e-06            0.0289738098
0.057460                 11.5604                0.334839            6.213258e-06            0.0269589924
0.057960                 10.9963                0.317386            4.100049e-06            0.0250847802
0.058460                 10.4578                0.300777            1.143389e-06            0.0233414046
0.058960                 9.94396                0.284976                       0            0.0217196766
0.059450                 9.45377                0.269951                       0             0.020211084
0.059950                 8.98625                0.255666                       0            0.0188076942
0.060450                 8.54047                0.242091                       0            0.0175021578
0.060950                 8.11552                0.229193                       0             0.016287615
0.061440                 7.71053                0.216943                       0             0.015157719
0.061940                 7.32465                0.205311                       0            0.0141065334
0.062440                 6.95706                0.194269                       0            0.0131285664
0.062940                 6.60697                0.183791                       0            0.0122187042
0.063430                 6.27362                 0.17385                       0            0.0113721786
0.063930                 5.95629                0.164421                       0             0.010584549
0.064430                 5.65425                 0.15548                       0            0.0098517492
0.064930                 5.36683                0.147004                       0            0.0091699038
0.065420                 5.09338                 0.13897                       0            0.0085354758
0.065920                 4.83327                0.131357                       0            0.0079451388
0.066420                 4.58589                0.124144                       0            0.0073958526
0.066920                 4.35066                0.117313                       0             0.006884703
0.067410                 4.12703                0.110843                       0            0.0064090746
0.067910                 3.91445                0.104718                       0            0.0059664726
0.068410                 3.71242               0.0989194                       0            0.0055545858
0.068910                 3.52045               0.0934315                       0            0.0051713046
0.069400                 3.33806               0.0882384                       0            0.0048145968
0.069900                  3.1648               0.0833252                       0            0.0044826192
0.070400                 3.00025               0.0786775                       0            0.0041736672
0.070900                 2.84398               0.0742818                       0            0.0038861136
0.071390                  2.6956               0.0701249                       0           0.00361849662
0.071890                 2.55473               0.0661947                       0           0.00336940506
0.072390                 2.42102               0.0624792                       0           0.00313755894
0.072890                 2.29412               0.0589674                       0           0.00292175586
0.073380                 2.17369               0.0556483                       0           0.00272089134
0.073880                 2.05942               0.0525119                       0           0.00253389816
0.074380                 1.95101               0.0495486                       0           0.00235983474
0.074880                 1.84817               0.0467491                       0           0.00219779946
0.075370                 1.75063               0.0441047                       0           0.00204695262
0.075870                 1.65813               0.0416071                       0            0.0019065186
0.076370                 1.57042               0.0392484                       0           0.00177577416
0.076870                 1.48725               0.0370212                       0           0.00165404808
0.077360                  1.4084               0.0349182                       0           0.00154071306
0.077860                 1.33366               0.0329329                       0           0.00143518698
