channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            0.0028321812
0.001246                       0                       0                       0             0.007684173
0.001744                       0                       0                       0             0.014984631
0.002241                       0                       0                       0              0.02461977
0.002739                       0                       0                       0             0.035666316
0.003236             0.000672451                       0                       0             0.046631178
0.003734              0.00155057                       0                       0             0.055911762
0.004231              0.00238421                       0                       0             0.062431092
0.004729              0.00341852                       0                       0             0.065588562
0.005226              0.00423183                       0                       0             0.065538036
0.005724              0.00488644                       0                       0             0.062717688
0.006221              0.00534566                       0                       0             0.057885228
0.006719              0.00559964                       0                       0             0.051804126
0.007216              0.00569637                       0                       0             0.045131346
0.007714               0.0056766                       0                       0             0.038471886
0.008211              0.00553019                       0           -0.0014143699             0.032130846
0.008709              0.00527884                       0           -0.0005058613             0.026439624
0.009206               0.0049259                       0           0.00026019191             0.021415806
0.009704              0.00452204                       0            0.0008498868             0.017185608
0.010200              0.00407294                       0            0.0012596787             0.013623534
0.010700              0.00363159                       0            0.0015147755            0.0107481114
0.011200              0.00320196                       0            0.0016356087            0.0084024018
0.011690               0.0028178                       0            0.0016622913             0.006558408
0.012190              0.00246489                       0            0.0016137289            0.0050871726
0.012690              0.00215485                       0            0.0015234665            0.0039489462
0.013190              0.00186907                       0            0.0014019992            0.0030539592
0.013680               0.0016159                       0            0.0012712885            0.0023673906
0.014180              0.00138588                       0             0.001134906             0.001832031
0.014680              0.00118492                       0            0.0010048929           0.00142246476
0.015180              0.00100651                       0             0.000881014           0.00110420316
0.015670             0.000853018                       0            0.0007695549            0.0008603442
0.016170             0.000719494                       0            0.0006694377           0.00067082652
0.016670             0.000606202                       0            0.0005826219           0.00052496028
0.017170              0.00050929                       0            0.0005065853             0.000411318
0.017660             0.000427705                       0           0.00044112986           0.00032331258
0.018160              0.00035856                       0           0.00038412191           0.00025449426
0.018660             0.000300528                       0           0.00033490906            0.0002008422
0.019160             0.000251601                       0           0.00029199206           0.00015872004
0.019650             0.000210558                       0           0.00025468562          0.000125668206
0.020150             0.000176071                       0           0.00022209182           9.9625266e-05
