channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            0.0042118794
0.001246                       0                       0                       0              0.03311802
0.001744                       0                       0                       0             0.122025312
0.002241                       0                       0                       0             0.308471274
0.002739                       0                       0                       0              0.62377938
0.003236               0.0505841                       0                       0              1.08538794
0.003734                0.149611                       0                       0              1.69827372
0.004231                0.294304                       0                       0              2.45274156
0.004729                0.541918                       0                       0               3.3295554
0.005226                0.865477                       0                       0               4.3023834
0.005724                  1.2969                       0                       0               5.3389836
0.006221                 1.85141                       0                       0               6.4096434
0.006719                 2.54223                       0                       0               7.4796732
0.007216                 3.40694                       0                       0               8.5252122
0.007714                 4.48294                       0                       0               9.5159142
0.008211                 5.79015                       0              -0.2952802               10.437831
0.008709                 7.32665                       0              -0.1372109              11.2679964
0.009206                 9.09117                       0               0.0919131              12.0025116
0.009704                 11.0697                       0               0.3897789                12.62637
0.010200                 13.2527                       0                0.751373                 13.1436
0.010700                 15.6314                       0                 1.16922              13.5463572
0.011200                 18.2484                       0                1.635012              13.8436254
0.011690                 21.1287                       0                2.138513              14.0339628
0.012190                 24.3024                       0                2.670291              14.1280074
0.012690                 27.7315                       0                3.219627              14.1292674
0.013190                 31.3311                       0                3.776979              14.0483304
0.013680                 35.0037                       0                4.333004              13.8917376
0.014180                  38.667                       0                 4.87926              13.6691496
0.014680                 42.2374                       0                5.408256              13.3886034
0.015180                 45.6482                       0                5.913412               13.058424
0.015670                 48.8366                       0                6.394999               12.686886
0.016170                 51.7618                0.239548                 6.85913               12.280887
0.016670                 54.4056                0.289157                 7.31148              11.8482084
0.017170                 56.7564                0.353642                 7.75409              11.3943924
0.017660                 58.8078                0.409881                 8.18805              10.9261512
0.018160                 60.5557                0.460479                 8.61213              10.4479488
0.018660                 62.0037                0.518109                 9.02585                9.965169
0.019160                 63.1528                0.583653                 9.42541               9.4813326
0.019650                 64.0128                0.638025                 9.80876               9.0005544
0.020150                 64.5912                0.683772                10.17267                8.525565
0.020650                  64.895                0.734501                10.51365               8.0591598
0.021150                 64.9343                0.786172                10.82991               7.6035942
0.021640                 64.7201                0.831938                11.11864               7.1604828
0.022140                 64.2695                 0.87174                11.37897                6.731622
0.022640                 63.5942                 0.90722                11.60707               6.3176652
0.023140                 62.7171                0.941387                11.80315               5.9201442
0.023630                 61.6501                0.973032                11.96417               5.5388466
0.024130                 60.4199                0.996445                 12.0915               5.1750954
0.024630                 59.0363                 1.01106                12.18189                4.828032
0.025130                 57.5315                 1.02448                12.23821               4.4988516
0.025620                 55.9143                 1.03951                12.25691               4.1862114
0.026120                 54.2197                 1.05067                12.24418               3.8911734
0.026620                 52.4485                 1.05163                12.19454               3.6120492
0.027120                 50.6354                 1.04501                12.11552               3.3498468
0.027610                 48.7763                 1.03581                12.00239              3.10260258
0.028110                 46.9053                   1.027                11.86371               2.8713177
0.028610                 45.0127                 1.01399                11.69393              2.65387734
0.029110                 43.1318                0.994647                11.50243                2.451222
0.029600                 41.2498                0.969355                11.28456              2.26120446
0.030100                 39.3984                 0.94344                11.04954              2.08470978
0.030600                 37.5609                 0.91889                10.79159              1.91962944
0.031100                 35.7679                0.895976                 10.5207              1.76674878
0.031590                 34.0016                0.871012                10.23099               1.6241292
0.032090                  32.288                0.843179                 9.93174               1.4923197
0.032590                 30.6115                0.812161                 9.61841              1.36969884
0.033090                  28.993                0.780118                 9.29917              1.25658054
0.033580                 27.4189                0.747456                 8.97028               1.1516247
0.034080                 25.9059                0.715459                 8.63928               1.0549611
0.034580                 24.4425                0.683904                 8.30307              0.96549282
0.035080                 23.0405                0.653432                7.967479              0.88321716
0.035570                 21.6908                 0.62367                7.630488              0.80724438
0.036070                 20.4026                0.594747                7.297518              0.73747332
