channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0          0.000149933448
0.001246                       0                       0                       0            0.0015933087
0.001744                       0                       0                       0            0.0067069044
0.002241                       0                       0                       0             0.017497296
0.002739                       0                       0                       0             0.034115778
0.003236             0.000786557                       0                       0             0.054543978
0.003734              0.00209392                       0                       0             0.075504636
0.004231              0.00358321                       0                       0             0.093827034
0.004729              0.00557457                       0                       0             0.106954776
0.005226              0.00735731                       0                       0             0.113942034
0.005724              0.00893081                       0                       0              0.11462715
0.006221               0.0101649                       0                       0             0.110070414
0.006719                0.010973                       0                       0             0.101515194
0.007216                0.011418                       0                       0             0.090463374
0.007714               0.0115507                       0                       0             0.078282324
0.008211               0.0113504                       0            -0.002902923              0.06594687
0.008709               0.0108543                       0           -0.0010401498             0.054364986
0.009206               0.0100836                       0            0.0005326297             0.043839558
0.009704              0.00915517                       0            0.0017206553             0.034793442
0.010200               0.0081007                       0            0.0025053952             0.027095976
0.010700              0.00704878                       0            0.0029401291             0.020861676
0.011200              0.00601993                       0            0.0030750658             0.015797178
0.011690              0.00509673                       0            0.0030066873            0.0118625976
0.012190              0.00425398                       0            0.0027850249            0.0087796134
0.012690              0.00352359                       0            0.0024911593            0.0064572984
0.013190              0.00287007                       0             0.002152867            0.0046895616
0.013680              0.00231359                       0            0.0018201896            0.0033895584
0.014180              0.00183307                       0              0.00150111            0.0024231798
0.014680              0.00143767                       0            0.0012192469            0.0017258922
0.015180              0.00110996                       0            0.0009715607            0.0012176883
0.015670             0.000849249                       0            0.0007661554           0.00085654206
0.016170             0.000641054                       0             0.000596455           0.00059769324
0.016670              0.00048037                       0            0.0004616863           0.00041599242
0.017170             0.000356111                       0           0.00035421988           0.00028760634
0.017660             0.000262428                       0           0.00027066446           0.00019837548
0.018160             0.000191748                       0           0.00020541755          0.000136096038
0.018660             0.000139392                       0           0.00015533808            9.315531e-05
0.019160             0.000100661                       0           0.00011682095            6.350103e-05
0.019650              7.2356e-05                       0            8.751989e-05           4.3184376e-05
0.020150             5.17525e-05                       0            6.527921e-05            2.928276e-05
0.020650             3.68498e-05                       0             4.84863e-05           1.9805976e-05
0.021150             2.61445e-05                       0           3.5892027e-05          1.33729704e-05
0.021640             1.84651e-05                       0           2.6450568e-05           9.0043506e-06
0.022140             1.30119e-05                       0           1.9448375e-05            6.059205e-06
0.022640              9.1263e-06                       0            1.423024e-05           4.0648086e-06
0.023140             6.39466e-06                       0           1.0398921e-05           2.7282456e-06
0.023630             4.45892e-06                       0            7.559468e-06           1.8248796e-06
0.024130             3.10984e-06                       0            5.494083e-06          1.22255514e-06
0.024630             2.15792e-06                       0           3.9705921e-06           8.1591318e-07
0.025130             1.49954e-06                       0           2.8718531e-06            5.459499e-07
0.025620             1.03655e-06                       0           2.0646482e-06           3.6377028e-07
0.026120              7.1844e-07                       0           1.4872196e-06           2.4325974e-07
0.026620             4.95217e-07                       0           1.0644126e-06           1.6191918e-07
0.027120             3.42651e-07                       0            7.640343e-07           1.0827153e-07
0.027610             2.35722e-07                       0            5.447386e-07           7.2033282e-08
0.028110             1.62951e-07                       0           3.8991863e-07           4.8188178e-08
0.028610             1.11961e-07                       0           2.7712798e-07           3.2060394e-08
0.029110             7.73759e-08                       0           1.9792436e-07           2.1467016e-08
0.029600              5.3133e-08                       0           1.4032448e-07           1.4289417e-08
0.030100             3.67324e-08                       0           1.0006384e-07           9.5806818e-09
0.030600             2.52275e-08                       0            7.081862e-08           6.3843732e-09
0.031100             1.74518e-08                       0            5.043599e-08           4.2871626e-09
0.031590             1.19999e-08                       0           3.5667847e-08            2.862639e-09
0.032090             8.30585e-09                       0           2.5366496e-08           1.9248984e-09
0.032590             5.72009e-09                       0           1.7932452e-08          1.28830608e-09
0.033090             3.96296e-09                       0           1.2741031e-08           8.6773068e-10
0.033580             2.73441e-09                       0            9.007237e-09           5.8227462e-10
0.034080             1.89684e-09                       0            6.396134e-09           3.9294468e-10
0.034580             1.31166e-09                       0            4.523653e-09           2.6442126e-10
0.035080             9.11256e-10                       0           3.2115363e-09           1.7882316e-10
0.035570             6.31612e-10                       0           2.2728922e-09          1.20690864e-10
0.036070             4.39548e-10                       0           1.6138721e-09             8.18064e-11
0.036570             3.05417e-10                       0           1.1433515e-09           5.5380636e-11
0.037070             2.12924e-10                       0            8.121979e-10            3.762603e-11
0.037560             1.48324e-10                       0            5.761399e-10           2.5549902e-11
0.038060             1.03595e-10                       0           4.0953423e-10           1.7399718e-11
0.038560              7.2347e-11                       0           2.9091412e-10           1.1850939e-11
0.039060             5.06236e-11                       0           2.0695365e-10           8.0892558e-12
0.039550             3.54409e-11                       0           1.4722164e-10            5.525676e-12
0.040050             2.48435e-11                       0           1.0492724e-10           3.7800828e-12
0.040550              1.7434e-11                       0            7.490312e-11              2.5893e-12
0.041050             1.22412e-11                       0            5.333701e-11            1.774989e-12
0.041540             8.60935e-12                       0           3.8024992e-11          1.21899042e-12
0.042040             6.05435e-12                       0           2.7092832e-11           8.3720988e-13
0.042540             4.26667e-12                       0           1.9335939e-11             5.76333e-13
0.043040             3.00446e-12                       0           1.3782825e-11           3.9649806e-13
0.043530             2.12117e-12                       0            9.845962e-12           2.7353466e-13
0.044030              1.4954e-12                       0            7.020642e-12           1.8846072e-13
0.044530             1.05746e-12                       0            5.019361e-12           1.3026411e-13
0.045030             7.46194e-13                       0           3.5795892e-12           8.9862534e-14
0.045520             5.28386e-13                       0           2.5607853e-12           6.2217666e-14
0.046020             3.73117e-13                       0           1.8262543e-12           4.2965334e-14
0.046520             2.64503e-13                       0           1.3070855e-12           2.9791188e-14
0.047020             1.86865e-13                       0             9.32035e-13           2.0589678e-14
0.047510             1.32584e-13                       0            6.672818e-13          1.42942698e-14
0.048010             9.36908e-14                       0            4.756811e-13            9.885474e-15
0.048510             6.65196e-14                       0           3.4061581e-13           6.8701446e-15
0.049010             4.70085e-14                       0           2.4271172e-13            4.753314e-15
0.049500             3.33913e-14                       0            1.738023e-13           3.3063156e-15
0.050000             2.35942e-14                       0           1.2377927e-13           2.2882158e-15
0.050500             1.67646e-14                       0            8.862892e-14           1.5927822e-15
0.051000             1.18477e-14                       0            6.310758e-14          1.10294118e-15
0.051490             8.41615e-15                       0            4.516024e-14           7.6784976e-16
0.051990             5.94869e-15                       0           3.2150746e-14            5.320089e-16
0.052490             4.22349e-15                       0           2.2988078e-14           3.7033488e-16
0.052990             2.98533e-15                       0           1.6361446e-14           2.5670376e-16
0.053480             2.11824e-15                       0           1.1688211e-14           1.7865612e-16
0.053980             1.49719e-15                       0            8.316478e-15          1.23881184e-16
0.054480             1.06159e-15                       0            5.935505e-15           8.6191326e-17
