channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.001412717
0.001246                       0                       0                       0             0.008148459
0.001744                       0                       0                       0              0.02461429
0.002241                       0                       0                       0              0.05421371
0.002739                       0                       0                       0              0.09915897
0.003236                0.174077                       0                       0               0.1602612
0.003734                0.490346                       0                       0               0.2373239
0.004231                0.928848                       0                       0               0.3291458
0.004729                 1.66084                       0                       0               0.4338734
0.005226                 2.59311                       0                       0               0.5492698
0.005724                 3.81936                       0                       0               0.6726236
0.006221                 5.38289                       0                       0               0.8014913
0.006719                 7.32436                       0                       0               0.9329116
0.007216                 9.75599                       0                       0               1.0647819
0.007714                  12.793                       0                       0               1.1942876
0.008211                 16.5019                       0              -0.6075058               1.3199441
0.008709                 20.8945                       0              -0.2868511                1.439304
0.009206                 25.9845                       0               0.1956369                1.551584
0.009704                 31.7567                       0                0.846168                1.654805
0.010200                 38.2058                       0                1.665888                 1.74883
0.010700                 45.3359                       0                2.650597                1.832168
0.011200                 53.2955                       0                3.793374                1.905179
0.011690                 62.1938                       0                5.081421                1.966925
0.012190                 72.1539                       0                 6.50226                2.018025
0.012690                 83.1051                       0                 8.03745                2.058067
0.013190                 94.8301                       0                 9.66996                2.087797
0.013680                 107.066                       0                11.37918                2.107233
0.014180                 119.585                       0                13.14633                2.117166
0.014680                 132.141                       0                14.94993                2.117927
0.015180                 144.535                       0                16.77187                2.110292
0.015670                  156.56                       0                18.60808                2.094809
0.016170                 168.078                0.642033                20.47562                2.072222
0.016670                 179.005                0.798589                22.38765                2.043165
0.017170                 189.284                 1.00718                24.35149                2.008341
0.017660                 198.862                 1.20452                26.36808                1.968422
0.018160                 207.699                 1.39717                 28.4348                1.924039
0.018660                 215.767                 1.62389                30.54729                1.875845
0.019160                 223.038                  1.8906                32.69296                1.824407
0.019650                 229.503                 2.13679                34.86106                1.770317
0.020150                 235.152                 2.36854                37.03828                1.714083
0.020650                 239.967                 2.63235                39.20741                1.656209
0.021150                 243.943                 2.91587                41.35694                 1.59715
0.021640                 247.077                 3.19411                43.47159                1.537304
0.022140                 249.386                 3.46517                45.54004               1.4770888
0.022640                 250.879                 3.73436                47.54244               1.4167916
0.023140                 251.592                 4.01297                49.46877                1.356789
0.023630                 251.543                 4.29621                51.30226                1.297268
0.024130                 250.785                  4.5568                53.03486                1.238575
0.024630                 249.336                 4.78943                54.64904               1.1807947
0.025130                 247.277                 5.02644                56.14101               1.1242507
0.025620                 244.632                 5.28292                57.49256               1.0689353
0.026120                 241.499                 5.52985                58.71332                1.015158
0.026620                 237.883                 5.73248                59.77744               0.9628276
0.027120                 233.884                 5.89807                    60.7               0.9122409
0.027610                 229.498                 6.05343                 61.4595               0.8632415
0.028110                 224.827                 6.21253                62.07668               0.8161102
0.028610                 219.851                 6.34926                62.52736                0.770636
0.029110                 214.675                 6.44419                 62.8363               0.7270922
0.029600                  209.27                 6.49838                62.98642               0.6852251
0.030100                 203.742                 6.54103                63.00246               0.6452947
0.030600                 198.047                 6.58891                62.86218               0.6070214
0.031100                 192.292                 6.64101                62.59662               0.5706449
0.031590                  186.43                 6.67332                 62.1829               0.5358883
0.032090                 180.555                 6.67402                61.65224               0.5029392
0.032590                 174.627                 6.64095                60.98704               0.4715553
0.033090                 168.728                  6.5863                60.21794               0.4418741
0.033580                  162.82                 6.51493                59.33023               0.4136838
0.034080                 156.975                 6.43473                58.35537               0.3870774
0.034580                 151.161                 6.34589                57.28143               0.3618756
0.035080                 145.433                 6.25225                56.13352                0.338135
