channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.001189691
0.001246                       0                       0                       0             0.006312275
0.001744                       0                       0                       0              0.01805594
0.002241                       0                       0                       0              0.03822893
0.002739                       0                       0                       0              0.06781273
0.003236                 0.12003                       0                       0              0.10694876
0.003734                0.331346                       0                       0               0.1552017
0.004231                0.617053                       0                       0               0.2116342
0.004729                 1.08724                       0                       0               0.2749646
0.005226                 1.67603                       0                       0               0.3437986
0.005724                 2.44108                       0                       0               0.4164845
0.006221                 3.40651                       0                       0               0.4916219
0.006719                 4.59451                       0                       0               0.5675118
0.007216                 6.07189                       0                       0               0.6430194
0.007714                 7.90608                       0                       0               0.7165902
0.008211                 10.1336                       0              -0.3626434               0.7874683
0.008709                 12.7578                       0              -0.1704954               0.8543414
0.009206                 15.7837                       0               0.1158386               0.9168535
0.009704                 19.1999                       0               0.4993565               0.9739679
0.010200                 23.0011                       0                0.980221               1.0256799
0.010700                 27.1893                       0                1.555642               1.0712265
0.011200                 31.8518                       0                 2.22135               1.1108628
0.011690                 37.0533                       0                 2.96987               1.1441257
0.012190                  42.865                       0                3.793937               1.1713975
0.012690                 49.2447                       0                4.683045               1.1924977
0.013190                 56.0627                       0                5.627502               1.2078575
0.013680                  63.166                       0                  6.6157               1.2175249
0.014180                 70.4211                       0                 7.63703                1.221945
0.014680                 77.6881                       0                 8.67949               1.2213296
0.015180                  84.851                       0                 9.73288               1.2161089
0.015670                 91.7941                       0                10.79528               1.2065937
0.016170                 98.4379                0.338014                11.87693               1.1931954
0.016670                 104.739                0.421192                12.98585               1.1762721
0.017170                 110.665                0.532284                14.12658               1.1562029
0.017660                 116.189                0.638004                15.30001               1.1333611
0.018160                 121.288                0.741858                16.50493               1.1080865
0.018660                  125.95                0.864512                17.73915               1.0807392
0.019160                 130.158                 1.00934                 18.9957               1.0516252
0.019650                 133.909                 1.14418                20.26864               1.0210655
0.020150                 137.197                 1.27226                 21.5505               0.9893344
0.020650                 140.013                 1.41862                22.83154               0.9567055
0.021150                 142.352                  1.5768                24.10524               0.9234252
0.021640                 144.215                 1.73341                25.36291               0.8897092
0.022140                 145.611                 1.88743                26.59812               0.8557831
0.022640                 146.543                 2.04179                27.79931                0.821803
