channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            0.0002391609
0.001246                       0                       0                       0             0.001803118
0.001744                       0                       0                       0             0.006464116
0.002241                       0                       0                       0             0.016045264
0.002739                       0                       0                       0              0.03205385
0.003236               0.0466216                       0                       0              0.05534634
0.003734                0.137417                       0                       0              0.08621331
0.004231                0.269769                       0                       0              0.12426574
0.004729                0.496281                       0                       0              0.16867421
0.005226                0.792542                       0                       0               0.2182516
0.005724                 1.18837                       0                       0               0.2715177
0.006221                 1.69846                       0                       0               0.3270625
0.006719                 2.33601                       0                       0               0.3832168
0.007216                 3.13672                       0                       0               0.4387731
0.007714                 4.13669                       0                       0               0.4921923
0.008211                 5.35609                       0              -0.2749456               0.5426925
0.008709                 6.79537                       0               -0.128629               0.5890281
0.009206                 8.45538                       0              0.08676306               0.6308888
0.009704                 10.3253                       0               0.3705267               0.6673846
0.010200                 12.3984                       0               0.7193029               0.6986092
0.010700                 14.6684                       0                1.127158               0.7240187
0.011200                 17.1772                       0                1.587137               0.7439805
0.011690                  19.951                       0                2.090003               0.7582909
0.012190                 23.0208                       0                2.627116               0.7674369
0.012690                 26.3534                       0                3.188046               0.7714902
0.013190                 29.8705                       0                3.763473               0.7709698
0.013680                 33.4805                       0                4.343678               0.7661398
0.014180                 37.1056                       0                4.919976                0.757498
0.014680                 40.6652                       0                5.484037               0.7454126
0.015180                 44.0947                       0                6.028743               0.7303365
0.015670                 47.3315                       0                6.553467                 0.71268
0.016170                 50.3346                0.257438                 7.06404               0.6928329
0.016670                 53.0835                0.312636                 7.56565               0.6711985
0.017170                 55.5648                0.384677                 8.06014               0.6481011
0.017660                  57.769                0.448539                 8.54823               0.6239102
0.018160                   59.69                0.506941                 9.02837               0.5988879
0.018660                  61.328                0.573793                 9.49977               0.5733455
0.019160                 62.6814                0.650222                 9.95824               0.5474956
0.019650                 63.7569                0.714982                10.40121               0.5215823
0.020150                 64.5593                0.770723                10.82515               0.4957792
0.020650                 65.0926                 0.83269                11.22601               0.4702604
0.021150                 65.3643                0.896365                11.60162               0.4451672
0.021640                 65.3827                0.953908                 11.9488               0.4206096
0.022140                 65.1622                 1.00512                12.26626               0.3967061
0.022640                 64.7123                 1.05179                12.54972               0.3735103
0.023140                 64.0535                 1.09731                12.79908               0.3511211
