channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.001277632
0.001246                       0                       0                       0             0.006802997
0.001744                       0                       0                       0              0.01951068
0.002241                       0                       0                       0              0.04139848
0.002739                       0                       0                       0              0.07357642
0.003236                0.129638                       0                       0              0.11624267
0.003734                0.358525                       0                       0               0.1689692
0.004231                0.668831                       0                       0               0.2307724
0.004729                 1.18047                       0                       0                0.300291
0.005226                 1.82274                       0                       0               0.3760262
0.005724                 2.65905                       0                       0               0.4561946
0.006221                 3.71657                       0                       0               0.5392735
0.006719                 5.02055                       0                       0               0.6234099
0.007216                 6.64516                       0                       0               0.7073521
0.007714                 8.66578                       0                       0                 0.78939
0.008211                 11.1242                       0              -0.4002258               0.8686761
0.008709                  14.026                       0              -0.1883957               0.9437512
0.009206                 17.3786                       0               0.1281587               1.0141997
0.009704                 21.1715                       0               0.5531548               1.0788562
0.010200                 25.4006                       0                1.087182               1.1376864
0.010700                 30.0698                       0                1.727566               1.1898236
0.011200                 35.2779                       0                2.469968               1.2355193
0.011690                  41.099                       0                3.306454               1.2742325
0.012190                 47.6144                       0                4.229304               1.3063604
0.012690                 54.7803                       0                5.227111               1.3316713
0.013190                  62.455                       0                 6.28937                1.350627
0.013680                 70.4695                       0                 7.40327               1.3632484
0.014180                 78.6767                       0                 8.55718               1.3700161
0.014680                   86.92                       0                 9.73777               1.3711351
0.015180                 95.0701                       0                10.93369               1.3670783
0.015670                 102.996                       0                12.14283               1.3581634
0.016170                 110.608                0.386402                13.37678               1.3448444
0.016670                 117.855                0.481957                14.64461               1.3275042
0.017170                   124.7                0.609657                15.95162               1.3065555
0.017660                  131.11                0.731428                17.29895               1.2824083
0.018160                 137.058                0.851269                18.68538               1.2554366
0.018660                 142.526                0.992903                20.10855               1.2260366
0.019160                 147.495                 1.16026                21.56069               1.1945453
0.019650                 151.959                 1.31641                23.03508               1.1613233
0.020150                 155.909                 1.46502                24.52336               1.1266775
0.020650                 159.332                 1.63493                26.01445               1.0909137
0.021150                 162.221                 1.81873                 27.5009                1.054308
0.021640                 164.574                 2.00101                28.97277               1.0171078
0.022140                 166.398                 2.18058                30.42255               0.9795672
0.022640                 167.696                 2.36079                31.83705               0.9418644
0.023140                  168.49                 2.54885                33.20929               0.9042363
0.023630                 168.788                 2.74185                34.52802               0.8667993
0.024130                 168.622                 2.92236                35.78726               0.8297712
0.024630                 168.001                 3.08682                36.97513               0.7932082
0.025130                 166.975                 3.25591                38.08811                0.757317
0.025620                  165.56                  3.4396                39.11369               0.7220983
0.026120                 163.816                 3.61904                40.05739               0.6877489
0.026620                 161.744                 3.77142                40.90122               0.6542202
0.027120                 159.411                 3.90097                41.65421               0.6217021
0.027610                 156.809                  4.0253                42.30149               0.5901042
0.028110                 154.007                 4.15349                42.85544               0.5596087
0.028610                 150.988                 4.26825                 43.2995               0.5300903
0.029110                 147.821                 4.35597                43.64871               0.5017272
0.029600                 144.488                 4.41716                43.89138               0.4743656
0.030100                 141.054                 4.47107                44.04238               0.4481785
0.030600                 137.493                 4.52937                 44.0868               0.4229936
0.031100                 133.874                  4.5911                44.04376               0.3989716
0.031590                 130.166                 4.63994                43.89759               0.3759396
0.032090                  126.43                 4.66708                43.66798               0.3540262
