channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.023719752
0.001246                       0                       0                       0             0.126169074
0.001744                       0                       0                       0              0.36162306
0.002241                       0                       0                       0              0.76700646
0.002739                       0                       0                       0                1.362843
0.003236                0.133079                       0                       0              2.15283222
0.003734                 0.36804                       0                       0                 3.12912
0.004231                0.686612                       0                       0               4.2736158
0.004729                 1.21196                       0                       0               5.5612224
0.005226                 1.87158                       0                       0               6.9643188
0.005724                 2.73072                       0                       0               8.4500568
0.006221                  3.8174                       0                       0               9.9902952
0.006719                 5.15775                       0                       0              11.5508574
0.007216                 6.82821                       0                       0              13.1085774
0.007714                  8.9065                       0                       0               14.631858
0.008211                 11.4359                       0              -0.4119645              16.1049618
0.008709                 14.4227                       0              -0.1939598              17.5009104
0.009206                 17.8749                       0                0.131972              18.8118774
0.009704                  21.782                       0               0.5697431              20.0162826
0.010200                 26.1404                       0                1.120063              21.1133394
0.010700                 30.9546                       0                1.780276              22.0869288
0.011200                 36.3267                       0                2.546016              22.9416372
0.011690                 42.3335                       0                3.409215              23.6672964
0.012190                 49.0599                       0                4.362009              24.2711784
0.012690                  56.461                       0                5.392732              24.7488732
0.013190                 64.3917                       0                  6.4906               25.108812
0.013680                 72.6783                       0                 7.64257                25.35129
0.014180                 81.1692                       0                  8.8366               25.485138
0.014680                 89.7035                       0                  10.059               25.514028
0.015180                 98.1474                       0                11.29809               25.446672
0.015670                 106.366                       0                 12.5517                25.28892
0.016170                 114.266                0.403475                13.83187                25.04907
0.016670                 121.795                0.503356                15.14798               24.734178
0.017170                 128.913                0.636857                 16.5056              24.3519156
0.017660                 135.587                0.764217                17.90593              23.9097654
0.018160                 141.788                0.889611                19.34772              23.4146988
0.018660                 147.497                 1.03784                20.82866              22.8740364
0.019160                 152.694                 1.21301                22.34069              22.2940242
0.019650                 157.371                 1.37653                23.87685              21.6813204
0.020150                  161.52                 1.53224                25.42858              21.0416274
0.020650                 165.125                 1.71028                26.98433              20.3806206
0.021150                  168.18                 1.90294                28.53641              19.7034786
0.021640                 170.681                 2.09408                30.07451              19.0147608
0.022140                 172.637                 2.28245                31.59077               18.319176
0.022640                 174.047                 2.47157                33.07146              17.6201478
0.023140                 174.935                 2.66898                34.50936              16.9220286
0.023630                 175.309                 2.87165                 35.8927              16.2269928
0.024130                 175.201                  3.0613                37.21514              15.5391606
0.024630                 174.621                 3.23423                 38.4643              14.8595724
0.025130                  173.62                 3.41207                39.63643              14.1921198
0.025620                 172.212                 3.60529                40.71843              13.5367974
0.026120                 170.462                 3.79412                41.71592              12.8973258
0.026620                  168.37                 3.95466                42.61017              12.2728302
0.027120                 166.002                 4.09131                43.41028              11.6668548
0.027610                 163.355                 4.22255                44.10084              11.0777436
0.028110                 160.496                  4.3579                44.69449              10.5089004
0.028610                 157.409                  4.4792                45.17396               9.9580572
0.029110                 154.166                 4.57217                45.55471               9.4285134
0.029600                 150.746                 4.63734                 45.8246               8.9174628
0.030100                  147.22                 4.69487                45.99884               8.4281094
0.030600                 143.558                 4.75705                46.06191               7.9572852
0.031100                 139.832                 4.82286                46.03351               7.5080052
0.031590                 136.011                 4.87516                45.89737               7.0770654
0.032090                 132.157                 4.90468                45.67373               6.6668796
0.032590                 128.245                 4.90971                45.35012               6.2746578
0.033090                  124.33                 4.89857                44.94647               5.9021856
0.033580                 120.386                 4.87486                44.45235               5.5470096
0.034080                 116.464                 4.84403                  43.889                5.210424
0.034580                 112.542                 4.80631                 43.2477               4.8902922
0.035080                 108.658                 4.76429                42.54532                4.587489
0.035570                 104.796                 4.71694                41.77757               4.3002018
0.036070                  100.99                 4.66383                40.96361                4.028886
0.036570                 97.2253                 4.60141                40.09798                3.772071
0.037070                 93.5283                 4.53013                39.19778               3.5299062
0.037560                 89.8882                 4.44891                38.26023               3.3011784
0.038060                 86.3244                 4.35903                37.29763              3.08578428
0.038560                 82.8313                 4.26046                36.30983               2.8827522
0.039060                 79.4229                 4.15506                35.30686              2.69179776
0.039550                 76.0944                 4.04447                34.28802              2.51214534
0.040050                 72.8557                 3.93129                33.29729              2.34336852
0.040550                  69.705                 3.81667                32.32983              2.18487618
0.041050                 66.6438                 3.70126                31.27413              2.03612832
0.041540                 63.6774                 3.58536                30.22095              1.89668196
0.042040                 60.8016                 3.46851                 29.1707              1.76593284
0.042540                 58.0215                  3.3513                 28.1285               1.6435656
0.043040                 55.3309                 3.23439                27.09405              1.52892648
0.043530                 52.7374                 3.11937                  26.074              1.42180488
0.044030                 50.2324                 3.00652                25.06651              1.32152994
0.044530                 47.8236                 2.89665                24.07788              1.22797098
0.045030                 45.4993                 2.78776                23.10426              1.14045372
0.045520                 43.2694                 2.67914                22.15343              1.05891552
0.046020                   41.12                 2.56895                21.22026              0.98269452
0.046520                 39.0619                 2.45768                20.31278              0.91177992
0.047020                 37.0797                 2.34563                19.42466              0.84552912
0.047510                 35.1853                 2.23609                 18.5643               0.7839738
0.048010                 33.3625                 2.12976                17.72446              0.72649602
0.048510                 31.6238                 2.02882                16.91376              0.67316364
0.049010                 29.9524                 1.93217                16.12418              0.62338896
0.049500                 28.3612                 1.84009                15.36442              0.57725964
0.050000                  26.833                 1.75078                14.62599               0.5342301
0.050500                 25.3809                 1.66489                13.91758              0.49439916
0.051000                 23.9884                 1.58103                13.23095              0.45727002
0.051490                 22.6668                 1.50014                12.57356              0.42292224
0.051990                 21.4015                 1.42131                11.93792              0.39093696
0.052490                 20.2016                 1.34541                11.33013                0.361359
0.052990                 19.0549                 1.27173                  10.744             0.333846252
0.053480                 17.9685                 1.20122                10.18449             0.308413224
0.053980                 16.9325                 1.13381                 9.64652             0.284781708
0.054480                 15.9515                 1.07033                  9.1334             0.262942254
0.054980                 15.0176                 1.01049                 8.64107             0.242671662
0.055470                 14.1342                0.954734                8.172332              0.22394349
0.055970                 13.2946                0.901843                 7.72368              0.20657826
0.056470                 12.5007                0.851292                7.296634             0.190538244
0.056970                 11.7477                0.802258                6.888947             0.175680756
0.057460                 11.0362                0.754539                6.501431             0.161959986
0.057960                 10.3622                0.708153                6.131995             0.149263326
0.058460                 9.72595                0.663729                5.781314             0.137539962
0.058960                 9.12426                0.621645                5.447717             0.126702198
0.059450                 8.55645                0.582204                5.131112             0.116697042
0.059950                  8.0205                0.545538                4.830697             0.107456274
0.060450                 7.51492                0.511378                4.545692             0.098926776
0.060950                 7.03856                0.479374                4.275843             0.091056042
0.061440                 6.58944                0.449085                4.020008             0.083791926
0.061940                 6.16687                0.420296                3.778155             0.077095062
0.062440                 5.76872                0.392793                3.549054             0.070914978
0.062940                 5.39466                0.366627                3.332819              0.06522246
0.063430                  5.0424                0.341878                3.128118               0.0599697
