channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            1.509606e-06
0.001246                       0                       0                       0            3.604604e-05
0.001744                       0                       0                       0            0.0002736556
0.002241                       0                       0                       0             0.001147077
0.002739                       0                       0                       0             0.003337994
0.003236              0.00195346                       0                       0             0.007525703
0.003734              0.00706347                       0                       0              0.01415007
0.004231               0.0158924                       0                       0              0.02311928
0.004729               0.0317671                       0                       0              0.03386052
0.005226               0.0527807                       0                       0              0.04541167
0.005724               0.0793675                       0                       0              0.05659365
0.006221                0.110406                       0                       0              0.06641805
0.006719                0.143873                       0                       0              0.07394552
0.007216                0.179071                       0                       0              0.07881945
0.007714                 0.21448                       0                       0              0.08075505
0.008211                0.247974                       0             -0.06342053               0.0800416
0.008709                0.276531                       0            -0.026499455               0.0769464
0.009206                0.298305                       0             0.015756902              0.07205065
0.009704                0.311961                       0              0.05863098              0.06586558
0.010200                0.317067                       0               0.0980624              0.05891967
0.010700                0.314517                       0              0.13118881              0.05171394
0.011200                0.305653                       0              0.15613231              0.04455989
0.011690                0.292464                       0              0.17253168               0.0378171
0.012190                0.275475                       0               0.1803501              0.03158567
0.012690                 0.25595                       0              0.18095534              0.02605831
0.013190                 0.23354                       0              0.17518009              0.02119958
0.013680                0.209762                       0              0.16502765              0.01707302
0.014180                0.184929                       0              0.15143909              0.01358121
0.014680                0.160623                       0              0.13621993              0.01071247
0.015180                0.137137                       0              0.12003799             0.008358198
0.015670                0.115547                       0              0.10424121             0.006474399
0.016170               0.0958976                       0              0.08922597             0.004967276
0.016670               0.0787165                       0              0.07565461             0.003787061
0.017170               0.0638106                       0              0.06347167             0.002863086
0.017660                0.051252                       0              0.05286084             0.002152367
0.018160               0.0407367                       0               0.0436409              0.00160631
0.018660               0.0321212                       0              0.03579589             0.001192583
0.019160               0.0251068                       0             0.029137433             0.000879911
0.019650               0.0194838                       0             0.023567137            0.0006460325
0.020150               0.0150105                       0             0.018933911            0.0004718508
0.020650               0.0114866                       0             0.015113821            0.0003429885
0.021150              0.00873666                       0             0.011993981             0.000248267
0.021640              0.00660184                       0             0.009456902            0.0001788516
0.022140              0.00496422                       0             0.007419827            0.0001284266
0.022640              0.00370886                       0              0.00578308             9.17728e-05
0.023140              0.00276048                       0             0.004489045            6.543003e-05
0.023630              0.00204144                       0            0.0034609955            4.641624e-05
0.024130              0.00150563                       0            0.0026599679            3.288339e-05
0.024630              0.00110326                       0             0.002030015            2.317472e-05
0.025130             0.000807144                       0            0.0015458025             1.63257e-05
0.025620             0.000586647                       0            0.0011685082            1.143773e-05
0.026120             0.000426206                       0             0.000882276            8.017275e-06
0.026620             0.000307578                       0            0.0006611026            5.587092e-06
0.027120             0.000222111                       0            0.0004952558            3.899046e-06
0.027610              0.00015929                       0           0.00036811033            2.704259e-06
0.028110             0.000114428                       0            0.0002738103            1.879937e-06
0.028610             8.16127e-05                       0           0.00020200988            1.298339e-06
0.029110              5.8362e-05                       0           0.00014928731             8.99545e-07
0.029600             4.14242e-05                       0            0.0001094014            6.189156e-07
0.030100             2.95076e-05                       0             8.03828e-05            4.275725e-07
0.030600              2.0858e-05                       0            5.855243e-05            2.932542e-07
0.031100             1.48058e-05                       0           4.2788778e-05            2.020634e-07
0.031590             1.04332e-05                       0           3.1011038e-05            1.382719e-07
0.032090             7.38015e-06                       0           2.2539315e-05             9.50203e-08
0.032590             5.18687e-06                       0           1.6260832e-05            6.490068e-08
0.033090             3.65796e-06                       0           1.1760435e-05            4.449703e-08
0.033580             2.56521e-06                       0             8.44988e-06            3.034686e-08
0.034080             1.80434e-06                       0            6.084208e-06            2.076567e-08
0.034580             1.26306e-06                       0           4.3560313e-06            1.414578e-08
0.035080             8.86412e-07                       0            3.123992e-06             9.66378e-09
0.035570               6.196e-07                       0           2.2296523e-06            6.577532e-09
0.036070             4.34001e-07                       0           1.5935058e-06            4.487442e-09
0.036570             3.03026e-07                       0           1.1344008e-06            3.052621e-09
0.037070              2.1191e-07                       0            8.083259e-07            2.080375e-09
0.037560             1.47835e-07                       0            5.742418e-07            1.414763e-09
0.038060             1.03242e-07                       0           4.0813924e-07             9.63356e-10
0.038560             7.19836e-08                       0           2.8945367e-07            6.550788e-10
0.039060             5.02156e-08                       0           2.0528461e-07            4.457808e-10
0.039550             3.49998e-08                       0           1.4538935e-07            3.031625e-10
0.040050             2.43943e-08                       0           1.0302991e-07            2.062075e-10
0.040550             1.70003e-08                       0            7.303994e-08            1.402719e-10
0.041050             1.18404e-08                       0            5.159063e-08             9.53819e-11
0.041540             8.25167e-09                       0           3.6445312e-08            6.490824e-11
0.042040             5.74401e-09                       0           2.5704193e-08            4.412766e-11
0.042540             4.00352e-09                       0           1.8143356e-08            3.004363e-11
0.043040             2.78557e-09                       0           1.2778666e-08            2.042285e-11
0.043530             1.94191e-09                       0            9.013885e-09            1.391213e-11
0.044030             1.35066e-09                       0            6.341112e-09             9.45662e-12
0.044530              9.4184e-10                       0           4.4705542e-09            6.445635e-12
0.045030             6.54858e-10                       0           3.1414395e-09            4.381279e-12
0.045520              4.5677e-10                       0            2.213698e-09            2.988053e-12
0.046020             3.17485e-10                       0           1.5539576e-09            2.031062e-12
0.046520             2.21503e-10                       0           1.0945969e-09            1.386008e-12
0.047020             1.53902e-10                       0            7.676261e-10             9.42096e-13
0.047510             1.07395e-10                       0            5.405087e-10            6.432542e-13
0.048010              7.4588e-11                       0           3.7869335e-10            4.372158e-13
0.048510             5.20558e-11                       0           2.6655316e-10            2.986853e-13
0.049010             3.61368e-11                       0           1.8657963e-10            2.030002e-13
0.049500             2.52222e-11                       0           1.3128208e-10            1.387465e-13
0.050000             1.74999e-11                       0             9.18075e-11             9.42876e-14
0.050500             1.22145e-11                       0            6.457395e-11             6.44711e-14
0.051000             8.47388e-12                       0            4.513672e-11             4.38257e-14
0.051490             5.91161e-12                       0           3.1721007e-11             2.99638e-14
0.051990             4.10115e-12                       0           2.2165409e-11            2.037655e-14
0.052490             2.85899e-12                       0           1.5561196e-11            1.392719e-14
0.052990             1.98324e-12                       0           1.0869368e-11              9.4742e-15
0.053480             1.38149e-12                       0            7.622916e-12            6.473181e-15
0.053980             9.58199e-13                       0            5.322554e-12            4.404679e-15
0.054480             6.66918e-13                       0           3.7288438e-12            3.008205e-15
0.054980              4.6248e-13                       0           2.6024506e-12            2.047366e-15
0.055470             3.21615e-13                       0           1.8212594e-12            1.397614e-15
0.055970             2.22975e-13                       0           1.2705604e-12             9.51353e-16
0.056470             1.54916e-13                       0             8.88173e-13            6.490978e-16
0.056970             1.07371e-13                       0            6.193208e-13             4.41885e-16
0.057460              7.4528e-14                       0           4.3245519e-13            3.013259e-16
0.057960             5.16366e-14                       0           3.0139484e-13             2.05144e-16
0.058460             3.58063e-14                       0           2.1021816e-13            1.398056e-16
0.058960             2.47992e-14                       0           1.4643702e-13             9.51819e-17
0.059450             1.71787e-14                       0           1.0201865e-13            6.482538e-17
0.059950             1.18931e-14                       0            7.102929e-14             4.41331e-17
0.060450             8.22982e-15                       0            4.942637e-14            3.003771e-17
0.060950             5.69517e-15                       0            3.439437e-14            2.044847e-17
0.061440             3.93678e-15                       0           2.3906062e-14            1.390794e-17
0.061940             2.72307e-15                       0           1.6626308e-14             9.46716e-18
0.062440             1.88029e-15                       0           1.1542761e-14            6.434447e-18
0.062940             1.29999e-15                       0             8.02341e-15            4.379479e-18
0.063430             8.96667e-16                       0             5.56373e-15            2.974372e-18
0.063930             6.19635e-16                       0           3.8652324e-15             2.02418e-18
0.064430             4.26926e-16                       0           2.6771494e-15            1.373716e-18
0.064930             2.94885e-16                       0            1.858848e-15             9.34734e-19
0.065420             2.02956e-16                       0           1.2859972e-15            6.338766e-19
