channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.024583698
0.001246                       0                       0                       0             0.137992338
0.001744                       0                       0                       0              0.40953456
0.002241                       0                       0                       0              0.89065332
0.002739                       0                       0                       0              1.61333352
0.003236                 0.15792                       0                       0                2.587725
0.003734                0.442121                       0                       0               3.8085534
0.004231                0.833286                       0                       0               5.2556652
0.004729                 1.48369                       0                       0               6.8991768
0.005226                  2.3083                       0                       0               8.7040494
0.005724                 3.38964                       0                       0              10.6281612
0.006221                 4.76506                       0                       0              12.6340506
0.006719                 6.46963                       0                       0              14.6763756
0.007216                 8.60161                       0                       0              16.7233842
0.007714                 11.2617                       0                       0              18.7322004
0.008211                 14.5077                       0              -0.5284925              20.6806878
0.008709                 18.3496                       0              -0.2493846              22.5317304
0.009206                 22.7992                       0               0.1700078               24.273729
0.009704                  27.844                       0                0.735115               25.876674
0.010200                 33.4797                       0                1.447075               27.338778
0.010700                 39.7114                       0                2.302475               28.637442
0.011200                   46.67                       0                3.295603               29.778156
0.011690                 54.4531                       0                4.415728               30.746682
0.012190                 63.1697                       0                5.652386               31.552362
0.012690                 72.7602                       0                 6.98998               32.188878
0.013190                 83.0365                       0                 8.41417               32.667498
0.013680                  93.771                       0                  9.9074               32.988222
0.014180                 104.766                       0                11.45372               33.163074
0.014680                  115.81                       0                13.03475               33.196788
0.015180                 126.727                       0                14.63501               33.101316
0.015670                 137.339                       0                16.25126               32.884488
0.016170                 147.525                0.546975                17.89863               32.557626
0.016670                 157.213                0.681427                19.58886               32.130306
0.017170                 166.353                 0.86084                21.32876               31.613004
0.017660                 174.897                 1.03128                 23.1194               31.015926
0.018160                 182.809                 1.19837                 24.9588                30.34863
0.018660                 190.064                 1.39541                26.84348                29.62098
0.019160                 196.637                  1.6277                28.76262               28.841616
0.019650                 202.518                 1.84327                30.70704               28.019502
0.020150                 207.697                  2.0473                32.66522                27.16245
0.020650                 212.156                 2.28001                34.62213                26.27811
0.021150                 215.887                 2.53089                36.56766              25.3735434
0.021640                 218.888                 2.77834                38.48838              24.4548648
0.022140                  221.17                 3.02069                40.37419              23.5284786
0.022640                 222.738                 3.26258                 42.2075              22.5988992
0.023140                 223.624                 3.51388                43.97915              21.6720144
0.023630                 223.839                 3.77049                45.67413              20.7507006
0.024130                 223.428                 4.00844                47.28477              19.8404208
0.024630                 222.405                 4.22294                48.79543              18.9425754
0.025130                  220.84                 4.44239                50.20189              18.0622674
0.025620                 218.752                 4.68024                51.48775              17.1994608
0.026120                 216.226                  4.9108                52.66092                16.35903
0.026620                 213.265                 5.10316                53.69782              15.5397294
0.027120                 209.957                 5.26341                54.61105              14.7462138
0.027610                 206.296                 5.41542                55.38129              13.9761756
0.028110                 202.371                 5.57154                56.02602              13.2340788
0.028610                 198.165                 5.70845                56.52302              12.5168112
0.029110                 193.769                 5.80833                 56.8938               11.828664
0.029600                 189.158                 5.87201                57.12254              11.1658086
0.030100                 184.423                 5.92552                57.23019               10.532394
0.030600                 179.527                 5.98417                57.19708                9.924174
0.031100                 174.565                 6.04687                57.04987               9.3450168
0.031590                 169.493                 6.09194                56.76758               8.7906114
0.032090                 164.396                 6.10823                56.37749               8.2640538
0.032590                 159.238                  6.0937                55.86376               7.7615766
0.033090                 154.091                 6.05916                55.25276               7.2854424
0.033580                 148.923                 6.00908                54.53119               6.8324058
0.034080                 143.798                  5.9505                53.72718               6.4040184
0.034580                 138.687                 5.88363                52.82945               5.9974722
0.035080                 133.641                 5.81188                51.86039               5.6137734
0.035570                 128.636                 5.73394                50.81426               5.2505532
0.036070                 123.719                 5.64946                49.71571                4.908312
0.036570                 118.866                 5.55414                48.55792                4.585086
0.037070                 114.114                 5.44875                47.36263                4.281012
0.037560                 109.447                 5.33202                46.12633               3.9944682
0.038060                  104.89                 5.20569                44.86466               3.7252602
0.038560                 100.434                 5.06978                43.57731               3.4720902
0.039060                 96.0981                 4.92665                42.27682               3.2345433
0.039550                 91.8744                 4.77828                 40.9624              3.01159008
0.040050                 87.7749                 4.62785                39.68673              2.80263366
0.040550                 83.7969                 4.47673                38.44386              2.60687304
0.041050                 79.9418                 4.32569                37.10132              2.42359812
0.041540                 76.2152                 4.17509                35.76741              2.25220014
0.042040                 72.6116                 4.02439                34.44245              2.09188458
0.042540                 69.1368                 3.87431                33.13277              1.94221368
0.043040                 65.7822                 3.72558                31.83768              1.80234072
0.043530                  62.557                 3.58007                30.56529              1.67196456
0.044030                 59.4494                 3.43801                29.31298              1.55022102
0.044530                 56.4689                 3.30036                28.08843               1.4369193
0.045030                 53.6002                 3.16475                26.88664              1.33119558
0.045520                  50.855                 3.03041                25.71691              1.23294906
0.046020                 48.2156                 2.89519                24.57275               1.1413332
0.046520                 45.6948                 2.75976                23.46375              1.05631992
0.047020                 43.2733                 2.62436                22.38192              0.97709292
0.047510                 40.9651                 2.49276                21.33726              0.90367362
0.048010                 38.7498                 2.36559                20.32077              0.83529234
0.048510                 36.6423                 2.24534                19.34259              0.77200794
0.049010                 34.6216                 2.13062                18.39291              0.71309322
0.049500                 32.7031                 2.02176                17.48193              0.65864088
0.050000                 30.8652                 1.91667                16.59926              0.60797178
0.050500                 29.1236                 1.81609                 15.7551              0.56119806
0.051000                 27.4578                 1.71839                14.93933              0.51770592
0.051490                 25.8812                 1.62463                14.16073              0.47758248
0.051990                 24.3757                 1.53371                13.41013              0.44031294
0.052490                 22.9518                 1.44662                12.69455              0.40594194
0.052990                 21.5947                  1.3625                12.00657              0.37405242
0.053480                 20.3124                 1.28237                11.35181              0.34465356
0.053980                 19.0929                 1.20608                10.72408             0.317407626
0.054480                 17.9413                 1.13452                 10.1272              0.29229642
0.054980                 16.8478                 1.06728                 9.55614             0.269049672
0.055470                 15.8164                 1.00483                 9.01407             0.247630464
0.055970                 14.8388                0.945803                 8.49677             0.227822454
0.056470                 13.9168                0.889647                8.005822             0.209575764
0.056970                 13.0447                0.835451                7.538492             0.192719052
0.057460                  12.223                0.783004                7.095593             0.177194232
0.057960                 11.4467                0.732294                  6.6746              0.16286643
0.058460                 10.7159                0.683962                6.276157             0.149673348
0.058960                 10.0267                0.638364                5.898215             0.137509596
0.059450                 9.37806                0.595788                5.540595             0.126310968
0.059950                 8.76753                0.556334                5.202246              0.11599578
0.060450                  8.1932                0.519697                4.882173              0.10650033
0.060950                 7.65355                0.485496                4.580003              0.09776241
0.061440                 7.14617                0.453259                4.294369              0.08971974
0.061940                 6.67012                0.422751                4.025127             0.082325592
0.062440                 6.22282                0.393738                3.770822              0.07552035
0.062940                 5.80376                 0.36626                3.531496             0.069269472
0.063430                 5.41022                0.340376                3.305596             0.063517176
0.063930                  5.0421                0.316235                3.093361             0.058238028
0.064430                 4.69655                0.293735                2.893102             0.053380116
0.064930                 4.37385                0.272995                2.705303             0.048925602
0.065420                 4.07112                0.253737                2.528208             0.044826876
0.065920                  3.7888                0.235914                2.362345             0.041071968
0.066420                 3.52409                0.219231                2.206048             0.037616724
0.066920                 3.27753                0.203671                2.059827             0.034454016
0.067410                 3.04651                0.189014                1.922158            0.0315438174
0.067910                 2.83156                0.175301                1.793496            0.0288821808
0.068410                 2.63028                0.162389                1.672452            0.0264331188
0.068910                 2.44326                0.150385                1.559498             0.024195033
0.069400                 2.26813                0.139159                1.453206            0.0221356368
0.069900                 2.10566                0.128794                1.354215            0.0202551462
0.070400                 1.95358                0.119137                1.261093            0.0185249448
0.070900                 1.81261                0.110227                1.174421            0.0169459884
0.071390                  1.6808                0.101916                1.093015             0.015493869
0.071890                 1.55863               0.0942261                1.017254             0.014168619
0.072390                 1.44452               0.0870449                0.946155             0.012950793
0.072890                 1.33881               0.0803985                0.880049            0.0118392678
0.073380                 1.24017               0.0742195               0.8180851            0.0108186408
0.073880                 1.14879               0.0685328               0.7604493            0.0098870562
0.074380                 1.06362               0.0632818               0.7065153            0.0090322848
0.074880                0.984726               0.0584747               0.6563694            0.0082520028
0.075370                0.911256               0.0540459               0.6094873            0.0075366126
0.075870                0.843183               0.0499718               0.5658969            0.0068835096
0.076370                0.779863               0.0461898               0.5252049            0.0062851644
0.076870                0.721199               0.0426773               0.4873814            0.0057388482
0.077360                0.666683               0.0393937               0.4521061            0.0052386984
0.077860                0.616176               0.0363321               0.4193174            0.0047819826
0.078360                0.569288               0.0334797               0.3887734            0.0043641792
0.078860                0.525855               0.0308386               0.3603946             0.003982617
0.079350                0.485577               0.0283995               0.3339899            0.0036338022
0.079850                0.446848               0.0262081               0.3094508            0.0033151968
0.080350                0.411143               0.0241787               0.2866429             0.003024144
0.080850                0.379172               0.0222626               0.2654486           0.00275827896
0.081340                0.349617               0.0204945               0.2457725           0.00251556606
0.081840                0.322279               0.0188618               0.2274943           0.00229381506
0.082340                0.297032               0.0173568                0.210542           0.00209151846
0.082840                0.273678               0.0159669               0.1947911           0.00190667124
0.083330                0.252132               0.0146869               0.1801978           0.00173815272
0.083830                0.232203               0.0135049               0.1666397           0.00158414436
0.084330                0.213835               0.0124175               0.1540913           0.00144383778
0.084830                0.196846               0.0114133               0.1424331            0.0013155894
