channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.025507728
0.001246                       0                       0                       0             0.144306756
0.001744                       0                       0                       0              0.43041042
0.002241                       0                       0                       0               0.9393264
0.002739                       0                       0                       0               1.7059473
0.003236                0.166642                       0                       0               2.7417708
0.003734                0.467288                       0                       0               4.0416804
0.004231                0.881864                       0                       0               5.5844316
0.004729                 1.57187                       0                       0               7.3382382
0.005226                 2.44766                       0                       0                9.265599
0.005724                 3.59694                       0                       0              11.3213304
0.006221                 5.05959                       0                       0              13.4652348
0.006719                 6.87302                       0                       0              15.6485232
0.007216                 9.14179                       0                       0              17.8369272
0.007714                 11.9731                       0                       0              19.9844154
0.008211                 15.4284                       0               -0.563796              22.0670316
0.008709                 19.5183                       0                -0.26605              24.0448536
0.009206                 24.2554                       0               0.1813644                25.90542
0.009704                  29.626                       0                0.784171               27.616464
0.010200                 35.6253                       0                1.543479               29.175984
0.010700                  42.258                       0                2.455531               30.559788
0.011200                 49.6634                       0                3.514091                31.77387
0.011690                 57.9443                       0                4.707572               32.802876
0.012190                 67.2163                       0                6.024676                33.65703
0.012690                 77.4152                       0                 7.44859               34.329546
0.013190                 88.3401                       0                 8.96393               34.832628
0.013680                 99.7479                       0                10.55184               35.166474
0.014180                 111.428                       0                12.19518               35.343936
0.014680                 123.154                       0                13.87436               35.370342
0.015180                 134.739                       0                15.57276               35.258436
0.015670                 145.994                       0                17.28688                35.01684
0.016170                 156.788                0.588045                19.03268                34.65774
0.016670                 167.047                0.732163                20.82268                34.19154
0.017170                 176.715                0.924372                22.66397                33.62949
0.017660                 185.744                  1.1067                24.55753               32.982588
0.018160                 194.095                 1.28518                26.50126               32.261094
0.018660                 201.743                  1.4955                28.49133                 31.4757
0.019160                 208.659                 1.74326                30.51621               30.635604
0.019650                 214.836                 1.97278                32.56601                29.75058
0.020150                 220.261                 2.18959                34.62849               28.828818
0.020650                 224.918                 2.43673                 36.6877                27.87867
0.021150                 228.798                 2.70288                38.73286               26.907606
0.021640                   231.9                 2.96494                40.74982              25.9222698
0.022140                 234.237                 3.22115                42.72784              24.9293718
0.022640                 235.815                 3.47643                 44.6483              23.9338098
0.023140                 236.667                 3.74132                46.50167               22.941837
0.023630                 236.807                 4.01141                48.27201              21.9565188
0.024130                 236.284                  4.2612                49.95151              20.9836584
0.024630                 235.112                 4.48565                51.52357               20.024685
0.025130                 233.367                 4.71497                52.98405              19.0850418
0.025620                 231.069                  4.9634                54.31558              18.1646694
0.026120                 228.309                 5.20366                55.52678              17.2687374
0.026620                 225.091                 5.40304                56.59321               16.395849
0.027120                 221.508                 5.56812                57.52796              15.5509542
0.027610                 217.554                 5.72416                58.31104              14.7315672
0.028110                 213.325                 5.88427                 58.9609              13.9424076
0.028610                 208.801                 6.02379                59.45452              13.1800698
0.029110                  204.08                 6.12403                59.81468               12.449115
0.029600                 199.137                 6.18592                60.02508              11.7454608
0.030100                 194.066                   6.237                60.10808              11.0734686
0.030600                 188.829                 6.29335                 60.0428              10.4285898
0.031100                 183.526                 6.35387                59.85774               9.8148636
0.031590                 178.113                 6.39572                 59.5311               9.2277234
0.032090                 172.677                 6.40733                59.09161                8.670402
0.032590                 167.181                 6.38657                 58.5227               8.1388926
0.033090                 161.702                 6.34491                57.85247                7.635546
0.033580                 156.205                 6.28702                57.06721                 7.15689
0.034080                 150.757                 6.22035                56.19623               6.7045374
0.034580                 145.329                 6.14512                55.22801                6.275511
0.035080                 139.973                 6.06493                54.18606               5.8708494
0.035570                 134.666                  5.9784                53.06465               5.4879768
0.036070                 129.454                 5.88521                51.88957               5.1274728
0.036570                 124.315                 5.78089                 50.6539               4.7871864
0.037070                 119.286                 5.66629                49.38034                 4.46724
0.037560                  114.35                 5.54009                 48.0653               4.1659092
0.038060                 109.533                 5.40414                46.72515               3.8829924
0.038560                 104.828                 5.25849                45.35959               3.6170892
0.039060                 100.251                 5.10561                43.98181               3.3677388
0.039550                 95.7953                 4.94758                42.59092              3.13384356
0.040050                 91.4736                 4.78769                41.24179              2.91476646
0.040550                 87.2829                 4.62736                 39.9281               2.7096462
0.041050                  83.224                 4.46738                38.51232              2.51772354
0.041540                  79.303                 4.30815                37.10701              2.33834274
0.042040                 75.5136                 4.14908                35.71247              2.17066356
0.042540                  71.862                 3.99094                34.33527              2.01420828
0.043040                 68.3389                 3.83445                32.97463               1.8680832
0.043530                 64.9538                 3.68155                31.63902              1.73196306
0.044030                 61.6941                 3.53246                30.32558               1.6049304
0.044530                 58.5696                 3.38815                29.04232               1.4867766
0.045030                 55.5641                 3.24618                27.78395              1.37659302
0.045520                 52.6898                 3.10577                 26.5601              1.27426248
0.046020                  49.928                 2.96469                25.36396              1.17889704
0.046520                 47.2919                 2.82364                24.20545              1.09045404
0.047020                 44.7611                 2.68286                23.07618              1.00808316
0.047510                 42.3503                  2.5462                21.98659              0.93179736
0.048010                  40.038                  2.4143                20.92708              0.86078592
0.048510                 37.8396                 2.28968                19.90834              0.79510842
0.049010                  35.733                 2.17089                18.91994              0.73400274
0.049500                 33.7341                  2.0583                17.97251              0.67755888
0.050000                 31.8204                 1.94969                17.05521               0.6250689
0.050500                 30.0082                 1.84589                16.17853              0.57664476
0.051000                 28.2758                 1.74516                15.33192              0.53164368
0.051490                 26.6372                 1.64861                14.52447              0.49015242
0.051990                 25.0735                 1.55509                13.74653              0.45163656
0.052490                 23.5955                 1.46561                13.00549              0.41613804
0.052990                 22.1877                 1.37928                12.29346              0.38322162
0.053480                 20.8583                 1.29713                11.61632              0.35289522
0.053980                 19.5948                 1.21899                10.96756             0.324806382
0.054480                 18.4024                 1.14577                10.35107             0.298933776
0.054980                 17.2709                 1.07701                 9.76166             0.274996584
0.055470                 16.2042                  1.0132                 9.20253             0.252954774
0.055970                 15.1938                0.952937                 8.66931              0.23258331
0.056470                 14.2416                0.895663                8.163626             0.213828894
0.056970                 13.3414                0.840451                7.682564             0.196513614
0.057460                 12.4937                0.787086                7.226964              0.18057618
0.057960                 11.6934                0.735549                6.794151             0.165876696
0.058460                 10.9404                 0.68648                6.384813             0.152349264
0.058960                 10.2308                0.640229                5.996791              0.13988484
0.059450                 9.56333                0.597079                5.629873             0.128416482
0.059950                 8.93548                0.557122                5.282926              0.11785923
0.060450                 8.34523                0.520045                4.954977             0.108146988
0.060950                 7.79096                 0.48546                4.645545             0.099214704
0.061440                 7.27016                0.452891                4.353242             0.090998442
0.061940                 6.78184                0.422099                4.077891             0.083448972
0.062440                 6.32328                0.392843                3.817984             0.076505328
0.062940                 5.89396                0.365162                3.573547             0.070131024
0.063430                 5.49103                 0.33911                3.342962             0.064268676
0.063930                 5.11435                0.314832                3.126472             0.058891914
0.064430                   4.761                0.292223                2.922326             0.053946954
0.064930                 4.43122                0.271396                2.731005             0.049415724
0.065420                 4.12204                0.252072                2.550703             0.045248778
0.065920                 3.83388                0.234201                2.381946             0.041433642
0.066420                 3.56387                0.217486                2.223022             0.037925298
0.066920                 3.31253                 0.20191                2.074439             0.034715772
0.067410                 3.07718                 0.18725                1.934633            0.0317643768
0.067910                 2.85834                0.173545                1.804061            0.0290666556
0.068410                 2.65354                0.160651                1.681293            0.0265858992
0.068910                 2.46337                0.148674                1.566806            0.0243202806
0.069400                 2.28541                0.137483                1.459138            0.0222367806
0.069900                 2.12042                0.127157                1.358928               0.0203355
0.070400                 1.96607                0.117544                 1.26472            0.0185871798
0.070900                 1.82309                 0.10868                1.177096             0.016992684
0.071390                 1.68948                0.100418                1.094844            0.0155271546
0.071890                 1.56573               0.0927805                1.018344            0.0141905052
0.072390                  1.4502               0.0856528                0.946597            0.0129629304
0.072890                 1.34325                0.079061               0.8799299            0.0118432224
