channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            0.0002219688
0.001246                       0                       0                       0             0.001732204
0.001744                       0                       0                       0             0.006351184
0.002241                       0                       0                       0              0.01601292
0.002739                       0                       0                       0              0.03235076
0.003236               0.0476139                       0                       0              0.05631262
0.003734                0.141049                       0                       0              0.08823249
0.004231                0.277958                       0                       0              0.12769975
0.004729                 0.51283                       0                       0              0.17381886
0.005226                0.820733                       0                       0                0.225301
0.005724                 1.23255                       0                       0                0.280542
0.006221                 1.76347                       0                       0               0.3380191
0.006719                 2.42699                       0                       0                0.395938
0.007216                  3.2599                       0                       0               0.4530184
0.007714                 4.29922                       0                       0                0.507629
0.008211                 5.56535                       0              -0.2827537               0.5589641
0.008709                 7.05784                       0              -0.1320155               0.6057384
0.009206                 8.77673                       0               0.0888505               0.6476588
0.009704                 10.7097                       0               0.3785402                0.683836
0.010200                 12.8485                       0               0.7330312               0.7144079
0.010700                 15.1857                       0                1.145717               0.7388594
0.011200                 17.7634                       0                1.609029               0.7576138
0.011690                 20.6072                       0                2.113205               0.7705124
0.012190                 23.7477                       0                2.649179               0.7780897
0.012690                 27.1488                       0                3.206271               0.7804693
0.013190                 30.7285                       0                3.774955               0.7782101
0.013680                 34.3913                       0                4.345543               0.7716209
0.014180                 38.0565                       0                 4.90937               0.7612273
0.014680                 41.6412                       0                5.458366               0.7474389
0.015180                  45.079                       0                5.985589               0.7307209
0.015670                 48.3068                       0                6.490724               0.7115123
0.016170                 51.2829                0.250153                 6.97973               0.6902108
0.016670                 53.9879                 0.30279                 7.45798                0.667237
0.017170                 56.4091                0.371329                 7.92733               0.6429172
0.017660                 58.5385                0.431544                 8.38872               0.6176284
0.018160                 60.3709                0.486116                 8.84069               0.5916306
0.018660                 61.9083                0.548401                 9.28258               0.5652354
0.019160                 63.1507                0.619391                 9.71035               0.5386526
0.019650                 64.1063                0.678835                10.12171               0.5121194
0.020150                 64.7817                0.729352                10.51326               0.4858068
0.020650                 65.1826                0.785414                10.88125                 0.45988
0.021150                 65.3181                0.842724                11.22372               0.4344746
0.021640                 65.1981                0.893922                11.53769               0.4096927
0.022140                 64.8387                 0.93889                11.82205               0.3856468
0.022640                 64.2509                0.979352                12.07288               0.3623797
0.023140                 63.4569                 1.01852                 12.2902               0.3399863
0.023630                 62.4681                 1.05506                12.47091               0.3184625
0.024130                 61.3102                 1.08275                12.61628                 0.29789
0.024630                 59.9932                 1.10091                12.72296               0.2782266
0.025130                 58.5487                 1.11777                12.79376               0.2595434
0.025620                 56.9855                 1.13639                12.82505               0.2417704
0.026120                 55.3384                 1.15076                12.82315               0.2249737
0.026620                 53.6084                 1.15393                12.78238               0.2090577
0.027120                 51.8301                 1.14868                 12.7105               0.1940872
0.027610                 49.9998                 1.14051                12.60259               0.1799516
0.028110                 48.1515                 1.13265                12.46754              0.16671031
0.028610                  46.276                 1.12006                12.29953              0.15424678
0.029110                 44.4065                 1.10035                 12.1083              0.14261576
0.029600                  42.531                 1.07392                11.88905               0.1316973
0.030100                  40.681                 1.04663                11.65127              0.12154391
0.030600                 38.8404                 1.02074                11.38902              0.11203605
0.031100                 37.0401                0.996522                11.11264              0.10322066
0.031590                 35.2626                0.969908                10.81605              0.09498799
0.032090                 33.5342                0.939961                10.50886              0.08737043
0.032590                 31.8397                0.906348                10.18636              0.08027633
0.033090                 30.2002                0.871456                 9.85706              0.07372465
0.033580                 28.6025                0.835761                  9.5171              0.06763908
0.034080                 27.0637                0.800691                 9.17432              0.06202795
0.034580                 25.5724                0.766017                 8.82555              0.05682904
0.035080                 24.1409                0.732456                 8.47681              0.05204274
0.035570                 22.7602                0.699607                8.126046              0.04761829
0.036070                 21.4399                0.667618                 7.77898              0.04355048
0.036570                 20.1718                0.635828                7.433568              0.03979852
0.037070                 18.9626                0.604504                7.094245              0.03635329
0.037560                  17.806                0.573417                6.759732              0.03318225
0.038060                  16.706                0.542875                 6.43299              0.03027362
0.038560                 15.6581                0.512823                6.113323              0.02760187
0.039060                 14.6641                0.483552                5.802768               0.0251538
0.039550                 13.7205                0.455201                 5.50075              0.02290942
0.040050                 12.8274                0.428051                5.214169              0.02085482
0.040550                 11.9826                0.402161                4.941527              0.01897455
0.041050                 11.1843                0.377527                4.665588             0.017254909
0.041540                 10.4317                0.354129                4.400334             0.015683892
0.042040                 9.72184                0.331831                4.145286             0.014248164
0.042540                 9.05436                0.310664                3.901075             0.012938813
0.043040                 8.42576                0.290586                3.666952             0.011743066
0.043530                 7.83636                0.271718                3.443818             0.010654377
0.044030                 7.28222                0.253965                3.230589             0.009660803
0.044530                 6.76391                0.237375                3.028144             0.008757633
0.045030                 6.27713                0.221666                2.835086             0.007933855
0.045520                 5.82289                0.206785                2.652484             0.007186194
0.046020                 5.39672                0.192494                2.478775             0.006504634
0.046520                  4.9999                0.178859                2.315049             0.005886978
0.047020                 4.62791                 0.16581                2.159612              0.00532422
0.047510                 4.28227                0.153601                2.013592             0.004814975
0.048010                 3.95857                0.142172                1.875227             0.004351204
0.048510                 3.65841                0.131673                1.745642             0.003932134
0.049010                 3.37757                0.121922                1.623065             0.003550639
0.049500                 3.11771                0.112941                1.508595             0.003206392
0.050000                 2.87478                0.104524                1.400491             0.002893137
0.050500                 2.65046               0.0967256                1.299814             0.002610848
0.051000                 2.44106               0.0893833                1.204941             0.002354159
0.051490                 2.24794               0.0825638                1.116741             0.002122977
0.051990                 2.06799               0.0761517               1.0338173             0.001913009
0.052490                 1.90214                0.070201               0.9568025            0.0017239535
0.052990                 1.74791               0.0646222               0.8845815            0.0015524716
0.053480                  1.6059               0.0594633               0.8175947            0.0013981157
0.053980                 1.47411               0.0546778                0.754945            0.0012582754
0.054480                 1.35284               0.0502996               0.6968791            0.0011324369
0.054980                 1.24051               0.0462764               0.6426882            0.0010185698
0.055470                 1.13723               0.0426189               0.5925322            0.0009161267
0.055970                 1.04175               0.0392424               0.5458337             0.000823541
0.056470                0.953991               0.0361163               0.5026274            0.0007402597
0.056970                0.873022                0.033186               0.4624983            0.0006650807
0.057460                0.798659               0.0304382               0.4254097            0.0005974682
0.057960                0.730155                 0.02786               0.3910169            0.0005365044
0.058460                0.667287               0.0254698               0.3592656            0.0004816855
0.058960                0.609478               0.0232693               0.3298849            0.0004323119
0.059450                0.556444               0.0212603               0.3027679            0.0003879212
